# Gene_A	Gene_B	Weight
ENSG00000075884	ENSG00000262418	7.2E-3
ENSG00000039139	ENSG00000081800	8.7E-3
ENSG00000046889	ENSG00000081800	9.1E-3
ENSG00000075213	ENSG00000081800	1E-2
ENSG00000042781	ENSG00000273256	2.4E-3
ENSG00000078328	ENSG00000082293	1.8E-2
ENSG00000078328	ENSG00000083307	1.8E-2
ENSG00000009694	ENSG00000083782	1.1E-2
ENSG00000018236	ENSG00000083782	1.5E-2
ENSG00000072657	ENSG00000083782	7E-3
ENSG00000081803	ENSG00000084628	4E-3
ENSG00000058091	ENSG00000085644	1.3E-2
ENSG00000066032	ENSG00000086288	9.3E-3
ENSG00000041515	ENSG00000086696	3.4E-3
ENSG00000075884	ENSG00000086827	4.5E-3
ENSG00000042781	ENSG00000087116	1.3E-2
ENSG00000047617	ENSG00000087128	1.5E-2
ENSG00000072657	ENSG00000087303	9.1E-3
ENSG00000075884	ENSG00000088035	2.2E-3
ENSG00000040731	ENSG00000088826	1.7E-2
ENSG00000069667	ENSG00000088899	9.3E-3
ENSG00000075884	ENSG00000088986	2.2E-3
ENSG00000075884	ENSG00000089006	7.8E-3
ENSG00000039139	ENSG00000090402	9.4E-3
ENSG00000044524	ENSG00000090402	1E-2
ENSG00000048471	ENSG00000090920	2.6E-2
ENSG00000048471	ENSG00000090975	2.9E-2
ENSG00000069020	ENSG00000091010	1.6E-2
ENSG00000072657	ENSG00000091106	1.9E-2
ENSG00000039139	ENSG00000091137	1.4E-2
ENSG00000072657	ENSG00000091664	6.6E-3
ENSG00000007174	ENSG00000092009	6.7E-3
ENSG00000085276	ENSG00000092009	7.4E-3
ENSG00000091656	ENSG00000092009	6.6E-3
ENSG00000091831	ENSG00000092295	1.3E-2
ENSG00000075884	ENSG00000092529	6.6E-3
ENSG00000075884	ENSG00000095002	1.8E-3
ENSG00000013297	ENSG00000095464	1E-2
ENSG00000040731	ENSG00000095627	2E-2
ENSG00000081803	ENSG00000095713	1E-2
ENSG00000005108	ENSG00000096006	4.9E-3
ENSG00000013297	ENSG00000096006	4.2E-3
ENSG00000018236	ENSG00000096006	4.7E-3
ENSG00000033122	ENSG00000096006	4E-3
ENSG00000039139	ENSG00000096006	4E-3
ENSG00000044524	ENSG00000096006	4.2E-3
ENSG00000046889	ENSG00000096006	4.2E-3
ENSG00000067798	ENSG00000096006	5E-3
ENSG00000075213	ENSG00000096006	5.1E-3
ENSG00000079841	ENSG00000096006	4.4E-3
ENSG00000040731	ENSG00000096395	1.7E-2
ENSG00000081803	ENSG00000096696	3.5E-3
ENSG00000083067	ENSG00000096696	9.1E-3
ENSG00000042781	ENSG00000099399	6.3E-3
ENSG00000081803	ENSG00000099937	6.9E-3
ENSG00000042781	ENSG00000099998	6E-3
ENSG00000041515	ENSG00000100012	1.6E-2
ENSG00000042781	ENSG00000100036	1.2E-2
ENSG00000041515	ENSG00000100191	4.4E-3
ENSG00000095777	ENSG00000100218	1.7E-2
ENSG00000081803	ENSG00000100234	1E-2
ENSG00000041515	ENSG00000100362	8E-3
ENSG00000075884	ENSG00000100365	6.1E-3
ENSG00000075884	ENSG00000100412	9.4E-3
ENSG00000086289	ENSG00000100505	2.6E-2
ENSG00000075884	ENSG00000100591	1.7E-3
ENSG00000078295	ENSG00000100593	2.2E-2
ENSG00000095777	ENSG00000100739	1.2E-2
ENSG00000055609	ENSG00000100888	2E-2
ENSG00000086289	ENSG00000101003	7.6E-3
ENSG00000075884	ENSG00000101019	8.2E-3
ENSG00000086289	ENSG00000101134	2.2E-2
ENSG00000040731	ENSG00000101306	7.6E-3
ENSG00000005108	ENSG00000101323	5.9E-3
ENSG00000021645	ENSG00000101323	5.7E-3
ENSG00000060709	ENSG00000101323	4.9E-3
ENSG00000060718	ENSG00000101323	6.3E-3
ENSG00000067798	ENSG00000101323	5.9E-3
ENSG00000071909	ENSG00000101323	4.5E-3
ENSG00000079841	ENSG00000101323	5.2E-3
ENSG00000080224	ENSG00000101323	3.9E-3
ENSG00000091656	ENSG00000101323	5E-3
ENSG00000007174	ENSG00000101446	7E-3
ENSG00000021645	ENSG00000101446	8.1E-3
ENSG00000042781	ENSG00000101446	2.5E-3
ENSG00000060709	ENSG00000101446	7.2E-3
ENSG00000078295	ENSG00000101446	5.7E-3
ENSG00000091656	ENSG00000101446	7.2E-3
ENSG00000101333	ENSG00000101446	7.8E-3
ENSG00000072657	ENSG00000101448	1.3E-2
ENSG00000069667	ENSG00000101544	5E-3
ENSG00000055609	ENSG00000101596	1.8E-2
ENSG00000069667	ENSG00000101654	4.7E-3
ENSG00000069667	ENSG00000101665	1.2E-2
ENSG00000047648	ENSG00000101670	1.2E-2
ENSG00000072657	ENSG00000101670	7.6E-3
ENSG00000042781	ENSG00000101825	9.2E-3
ENSG00000007174	ENSG00000101850	1.2E-2
ENSG00000047648	ENSG00000101890	1.1E-2
ENSG00000072657	ENSG00000101890	8.4E-3
ENSG00000072657	ENSG00000101938	1.2E-2
ENSG00000055609	ENSG00000101972	9.2E-3
ENSG00000041515	ENSG00000102010	8.3E-3
ENSG00000040731	ENSG00000268767	9.1E-3
ENSG00000081803	ENSG00000102048	7.4E-3
ENSG00000091831	ENSG00000267829	2.4E-2
ENSG00000082293	ENSG00000268646	1.5E-2
ENSG00000055609	ENSG00000102226	7.2E-3
ENSG00000081803	ENSG00000102287	4E-3
ENSG00000072657	ENSG00000102383	1.5E-2
ENSG00000102290	ENSG00000102383	9.4E-3
ENSG00000042781	ENSG00000102452	1.3E-2
ENSG00000042781	ENSG00000102539	4.8E-3
ENSG00000075884	ENSG00000102699	4.2E-3
ENSG00000018236	ENSG00000102837	1.1E-2
ENSG00000044524	ENSG00000102837	1E-2
ENSG00000080224	ENSG00000102837	8.5E-3
ENSG00000095777	ENSG00000102962	1.1E-2
ENSG00000095777	ENSG00000103034	1.1E-2
ENSG00000086289	ENSG00000103047	1.1E-2
ENSG00000058091	ENSG00000103145	1.1E-2
ENSG00000041515	ENSG00000103175	8E-3
ENSG00000041515	ENSG00000103241	1E-2
ENSG00000058091	ENSG00000103254	9.4E-3
ENSG00000069020	ENSG00000103257	7.4E-3
ENSG00000102290	ENSG00000103310	1.4E-2
ENSG00000086289	ENSG00000103353	1.7E-2
ENSG00000075884	ENSG00000103429	3.1E-3
ENSG00000005108	ENSG00000103449	7.1E-3
ENSG00000013297	ENSG00000103449	6.1E-3
ENSG00000018236	ENSG00000103449	6.6E-3
ENSG00000046889	ENSG00000103449	6.2E-3
ENSG00000102935	ENSG00000103740	8.8E-3
ENSG00000005108	ENSG00000103742	4.9E-3
ENSG00000021645	ENSG00000103742	4.8E-3
ENSG00000042781	ENSG00000103742	1.4E-3
ENSG00000046889	ENSG00000103742	4.2E-3
ENSG00000060718	ENSG00000103742	5.3E-3
ENSG00000067798	ENSG00000103742	4.8E-3
ENSG00000071909	ENSG00000103742	3.7E-3
ENSG00000080224	ENSG00000103742	3.4E-3
ENSG00000085276	ENSG00000103742	4.7E-3
ENSG00000101333	ENSG00000103742	4.9E-3
ENSG00000102452	ENSG00000103742	4.2E-3
ENSG00000042781	ENSG00000269714	8E-3
ENSG00000072657	ENSG00000269714	1.7E-2
ENSG00000102290	ENSG00000269714	1.6E-2
ENSG00000048471	ENSG00000104081	1.6E-2
ENSG00000086289	ENSG00000104147	2.4E-2
ENSG00000081803	ENSG00000104154	1.1E-2
ENSG00000042781	ENSG00000104413	1.1E-2
ENSG00000058091	ENSG00000104442	4.2E-3
ENSG00000075884	ENSG00000104517	8.6E-3
ENSG00000086289	ENSG00000104524	6.3E-3
ENSG00000066032	ENSG00000104537	1.1E-2
ENSG00000078295	ENSG00000104755	6.7E-3
ENSG00000002746	ENSG00000104804	1.1E-2
ENSG00000075884	ENSG00000104823	1.6E-3
ENSG00000078328	ENSG00000104826	9.3E-3
ENSG00000082293	ENSG00000104826	7E-3
ENSG00000042781	ENSG00000104848	7.7E-3
ENSG00000058091	ENSG00000104859	1.1E-2
ENSG00000066032	ENSG00000104899	1.6E-2
ENSG00000048471	ENSG00000104921	1.6E-2
ENSG00000066032	ENSG00000104951	2E-2
ENSG00000055609	ENSG00000104957	9.8E-3
ENSG00000075884	ENSG00000105053	9.5E-3
ENSG00000102935	ENSG00000105088	7.6E-3
ENSG00000104059	ENSG00000105143	2.5E-2
ENSG00000104059	ENSG00000105198	1.6E-2
ENSG00000048471	ENSG00000105204	2E-2
ENSG00000047617	ENSG00000105205	1.3E-2
ENSG00000067715	ENSG00000105251	1.4E-2
ENSG00000091831	ENSG00000105251	1.2E-2
ENSG00000104044	ENSG00000105251	9.6E-3
ENSG00000104375	ENSG00000105371	1.8E-2
ENSG00000099139	ENSG00000105383	5.4E-3
ENSG00000075884	ENSG00000105393	2.6E-3
ENSG00000102290	ENSG00000105426	1.6E-2
ENSG00000042781	ENSG00000105464	8.2E-3
ENSG00000083067	ENSG00000105507	1.7E-2
ENSG00000041515	ENSG00000105538	1.6E-2
ENSG00000041515	ENSG00000105549	3.7E-3
ENSG00000082293	ENSG00000105550	1.3E-2
ENSG00000075884	ENSG00000105568	4.3E-3
ENSG00000078295	ENSG00000105664	9E-3
ENSG00000042781	ENSG00000272706	1.1E-2
ENSG00000041515	ENSG00000105852	3.7E-3
ENSG00000081803	ENSG00000105852	2.7E-3
ENSG00000041515	ENSG00000105880	6.4E-3
ENSG00000007174	ENSG00000105929	6.6E-3
ENSG00000041515	ENSG00000105929	3.5E-3
ENSG00000081803	ENSG00000105929	2.7E-3
ENSG00000083067	ENSG00000105929	6.5E-3
ENSG00000102466	ENSG00000105929	6.9E-3
ENSG00000033122	ENSG00000106031	3.4E-2
ENSG00000041515	ENSG00000106144	1.1E-2
ENSG00000081803	ENSG00000262306	7.3E-3
ENSG00000013297	ENSG00000106278	6.3E-3
ENSG00000018236	ENSG00000106278	6.8E-3
ENSG00000038945	ENSG00000106278	4.2E-3
ENSG00000046889	ENSG00000106278	6.3E-3
ENSG00000067798	ENSG00000106278	7.3E-3
ENSG00000085276	ENSG00000106278	6.8E-3
ENSG00000081803	ENSG00000106302	6.8E-3
ENSG00000078295	ENSG00000106328	1.8E-2
ENSG00000081803	ENSG00000106331	1.4E-2
ENSG00000069667	ENSG00000106546	1.3E-2
ENSG00000042781	ENSG00000106631	6.6E-3
ENSG00000047617	ENSG00000106633	2.7E-2
ENSG00000105877	ENSG00000106809	2.1E-2
ENSG00000072657	ENSG00000107105	2.1E-2
ENSG00000007174	ENSG00000107165	5.4E-3
ENSG00000021645	ENSG00000107165	6.7E-3
ENSG00000042781	ENSG00000107165	2E-3
ENSG00000060709	ENSG00000107165	5.4E-3
ENSG00000060718	ENSG00000107165	6.5E-3
ENSG00000071909	ENSG00000107165	4.8E-3
ENSG00000091656	ENSG00000107165	5.5E-3
ENSG00000101333	ENSG00000107165	6.2E-3
ENSG00000102452	ENSG00000107165	5.8E-3
ENSG00000102466	ENSG00000107165	5.5E-3
ENSG00000102935	ENSG00000107165	2.3E-3
ENSG00000075884	ENSG00000107201	9E-3
ENSG00000007174	ENSG00000107295	4.9E-3
ENSG00000013297	ENSG00000107295	5E-3
ENSG00000046889	ENSG00000107295	5.3E-3
ENSG00000060709	ENSG00000107295	5.1E-3
ENSG00000060718	ENSG00000107295	6.2E-3
ENSG00000071909	ENSG00000107295	4.6E-3
ENSG00000080224	ENSG00000107295	4E-3
ENSG00000085276	ENSG00000107295	5.8E-3
ENSG00000091656	ENSG00000107295	5.1E-3
ENSG00000101333	ENSG00000107295	5.9E-3
ENSG00000081803	ENSG00000107614	8.2E-3
ENSG00000106536	ENSG00000107831	1.2E-2
ENSG00000072657	ENSG00000107959	1.8E-2
ENSG00000071909	ENSG00000107984	1.2E-2
ENSG00000007174	ENSG00000108231	5.1E-3
ENSG00000021645	ENSG00000108231	6E-3
ENSG00000042781	ENSG00000108231	1.8E-3
ENSG00000046889	ENSG00000108231	5.2E-3
ENSG00000060709	ENSG00000108231	5E-3
ENSG00000060718	ENSG00000108231	6.4E-3
ENSG00000079841	ENSG00000108231	5.2E-3
ENSG00000085276	ENSG00000108231	5.5E-3
ENSG00000091656	ENSG00000108231	5E-3
ENSG00000101333	ENSG00000108231	6.1E-3
ENSG00000102452	ENSG00000108231	5.3E-3
ENSG00000102935	ENSG00000108231	2.2E-3
ENSG00000108018	ENSG00000108231	5E-3
ENSG00000042781	ENSG00000108242	8.5E-3
ENSG00000091656	ENSG00000108255	1.5E-2
ENSG00000104447	ENSG00000108375	1.7E-2
ENSG00000075884	ENSG00000108424	1.1E-2
ENSG00000075884	ENSG00000108468	1.5E-3
ENSG00000042781	ENSG00000108479	6.9E-3
ENSG00000104044	ENSG00000108479	1.7E-2
ENSG00000082293	ENSG00000108556	2E-2
ENSG00000102290	ENSG00000108700	1.3E-2
ENSG00000104044	ENSG00000108759	1.2E-2
ENSG00000047648	ENSG00000108878	2E-2
ENSG00000106571	ENSG00000108878	1.7E-2
ENSG00000099139	ENSG00000109099	2E-2
ENSG00000075884	ENSG00000109107	7.9E-3
ENSG00000107736	ENSG00000109132	7.9E-3
ENSG00000081803	ENSG00000109158	1.5E-2
ENSG00000078295	ENSG00000109424	7.6E-3
ENSG00000091656	ENSG00000109424	8.3E-3
ENSG00000102466	ENSG00000109424	9.8E-3
ENSG00000042781	ENSG00000109472	1.6E-2
ENSG00000083067	ENSG00000109511	1.1E-2
ENSG00000047648	ENSG00000109610	1.2E-2
ENSG00000099139	ENSG00000109743	5.8E-3
ENSG00000067715	ENSG00000109758	2.2E-2
ENSG00000075884	ENSG00000109775	4.2E-3
ENSG00000075884	ENSG00000109911	6.6E-3
ENSG00000102935	ENSG00000109927	1.3E-2
ENSG00000109452	ENSG00000109943	1.7E-2
ENSG00000086289	ENSG00000109956	3.9E-2
ENSG00000066032	ENSG00000109991	1.2E-2
ENSG00000072657	ENSG00000110079	1.5E-2
ENSG00000107611	ENSG00000110237	1.2E-2
ENSG00000042781	ENSG00000110328	9.7E-3
ENSG00000102290	ENSG00000110375	1.3E-2
ENSG00000042781	ENSG00000110427	1.1E-2
ENSG00000102935	ENSG00000110427	1.3E-2
ENSG00000039139	ENSG00000110484	8.3E-3
ENSG00000048052	ENSG00000110492	1.9E-2
ENSG00000102935	ENSG00000110723	8.6E-3
ENSG00000075884	ENSG00000110756	3E-3
ENSG00000002746	ENSG00000111049	1.2E-2
ENSG00000041515	ENSG00000111181	3.4E-3
ENSG00000083067	ENSG00000111181	6.2E-3
ENSG00000108684	ENSG00000111199	1.8E-2
ENSG00000047648	ENSG00000111206	1.4E-2
ENSG00000081803	ENSG00000111245	4.3E-3
ENSG00000083067	ENSG00000111245	1.1E-2
ENSG00000104044	ENSG00000111249	4.9E-3
ENSG00000055609	ENSG00000111358	1.1E-2
ENSG00000005108	ENSG00000111404	5.9E-3
ENSG00000013297	ENSG00000111404	5.2E-3
ENSG00000033122	ENSG00000111404	4.9E-3
ENSG00000044524	ENSG00000111404	5E-3
ENSG00000075213	ENSG00000111404	6.2E-3
ENSG00000048471	ENSG00000111405	1.2E-2
ENSG00000075884	ENSG00000111481	6.5E-3
ENSG00000009694	ENSG00000111536	4.9E-3
ENSG00000018236	ENSG00000111536	8E-3
ENSG00000040731	ENSG00000111536	3.7E-3
ENSG00000075213	ENSG00000111536	8.4E-3
ENSG00000058091	ENSG00000268190	2.2E-2
ENSG00000066032	ENSG00000111701	1.5E-2
ENSG00000091831	ENSG00000111704	1.1E-2
ENSG00000021645	ENSG00000111713	6.4E-3
ENSG00000060709	ENSG00000111713	5.4E-3
ENSG00000060718	ENSG00000111713	6.8E-3
ENSG00000080224	ENSG00000111713	4.5E-3
ENSG00000085276	ENSG00000111713	5.9E-3
ENSG00000091656	ENSG00000111713	5.4E-3
ENSG00000102452	ENSG00000111713	5.8E-3
ENSG00000110693	ENSG00000111713	5.1E-3
ENSG00000104044	ENSG00000111732	1.8E-2
ENSG00000069667	ENSG00000111796	1.6E-2
ENSG00000069667	ENSG00000111834	1.7E-2
ENSG00000108684	ENSG00000111860	2E-2
ENSG00000075884	ENSG00000111875	6.1E-3
ENSG00000072657	ENSG00000111879	1.9E-2
ENSG00000075884	ENSG00000111885	9.1E-3
ENSG00000066032	ENSG00000111907	1.7E-2
ENSG00000078295	ENSG00000111981	1.2E-2
ENSG00000091656	ENSG00000111981	1.5E-2
ENSG00000102452	ENSG00000111981	1.5E-2
ENSG00000078328	ENSG00000112115	1.1E-2
ENSG00000102290	ENSG00000112115	7.8E-3
ENSG00000102935	ENSG00000112139	9E-3
ENSG00000112137	ENSG00000112149	9.5E-3
ENSG00000102935	ENSG00000112175	1.4E-2
ENSG00000086289	ENSG00000112210	2E-2
ENSG00000040731	ENSG00000112218	1.8E-2
ENSG00000102452	ENSG00000112276	3.9E-2
ENSG00000107736	ENSG00000237777	8.4E-3
ENSG00000107611	ENSG00000243729	9.5E-3
ENSG00000108684	ENSG00000243729	1.3E-2
ENSG00000078295	ENSG00000112499	9.1E-3
ENSG00000102466	ENSG00000112499	1.2E-2
ENSG00000048052	ENSG00000112561	1.5E-2
ENSG00000058091	ENSG00000112624	1E-2
ENSG00000075884	ENSG00000112685	7.3E-3
ENSG00000099139	ENSG00000112715	2.5E-2
ENSG00000075884	ENSG00000112763	9.4E-3
ENSG00000067715	ENSG00000112818	1.3E-2
ENSG00000078295	ENSG00000260225	6.1E-3
ENSG00000042781	ENSG00000112936	6.2E-3
ENSG00000002746	ENSG00000112964	7.8E-3
ENSG00000112541	ENSG00000112964	1.2E-2
ENSG00000075884	ENSG00000112992	8.4E-3
ENSG00000107611	ENSG00000113196	1.9E-2
ENSG00000108684	ENSG00000113196	2.4E-2
ENSG00000111700	ENSG00000113196	1.7E-2
ENSG00000042781	ENSG00000273383	6.5E-3
ENSG00000067715	ENSG00000273383	1.3E-2
ENSG00000104044	ENSG00000273383	1.1E-2
ENSG00000038945	ENSG00000272845	1.6E-2
ENSG00000071909	ENSG00000272845	1.8E-2
ENSG00000069020	ENSG00000272641	1.5E-2
ENSG00000113100	ENSG00000272641	1.8E-2
ENSG00000105877	ENSG00000113249	1.1E-2
ENSG00000069667	ENSG00000113263	1.5E-2
ENSG00000109452	ENSG00000113263	1.3E-2
ENSG00000102290	ENSG00000113302	5.2E-3
ENSG00000042781	ENSG00000113361	1.2E-2
ENSG00000080224	ENSG00000113396	2.7E-2
ENSG00000105877	ENSG00000113600	8.4E-3
ENSG00000113396	ENSG00000113638	2.4E-2
ENSG00000041515	ENSG00000113657	1.3E-2
ENSG00000102935	ENSG00000113657	1.1E-2
ENSG00000005108	ENSG00000113805	4.7E-3
ENSG00000018236	ENSG00000113805	4.4E-3
ENSG00000033122	ENSG00000113805	3.8E-3
ENSG00000046889	ENSG00000113805	4.1E-3
ENSG00000060718	ENSG00000113805	4.8E-3
ENSG00000067798	ENSG00000113805	4.8E-3
ENSG00000071909	ENSG00000113805	3.5E-3
ENSG00000075213	ENSG00000113805	4.5E-3
ENSG00000080224	ENSG00000113805	3.5E-3
ENSG00000085276	ENSG00000113805	4.4E-3
ENSG00000110693	ENSG00000113805	3.6E-3
ENSG00000112541	ENSG00000113805	3.5E-3
ENSG00000113396	ENSG00000113805	1.6E-3
ENSG00000075884	ENSG00000113845	1.2E-3
ENSG00000100154	ENSG00000114019	1E-2
ENSG00000005108	ENSG00000114200	4.6E-3
ENSG00000018236	ENSG00000114200	4.3E-3
ENSG00000046889	ENSG00000114200	4E-3
ENSG00000060718	ENSG00000114200	4.8E-3
ENSG00000067798	ENSG00000114200	4.8E-3
ENSG00000071909	ENSG00000114200	3.3E-3
ENSG00000079841	ENSG00000114200	4.1E-3
ENSG00000080224	ENSG00000114200	3E-3
ENSG00000085276	ENSG00000114200	4.3E-3
ENSG00000112541	ENSG00000114200	3.6E-3
ENSG00000104044	ENSG00000114248	1.1E-2
ENSG00000105778	ENSG00000114248	1.3E-2
ENSG00000086289	ENSG00000114251	3.7E-2
ENSG00000042781	ENSG00000114346	1.3E-2
ENSG00000108684	ENSG00000262208	9.7E-3
ENSG00000044524	ENSG00000114487	8.9E-3
ENSG00000105877	ENSG00000114487	8.2E-3
ENSG00000106536	ENSG00000114541	1.7E-2
ENSG00000108684	ENSG00000114638	2.2E-2
ENSG00000047617	ENSG00000114698	1.3E-2
ENSG00000069667	ENSG00000114698	1.2E-2
ENSG00000066032	ENSG00000114771	1.3E-2
ENSG00000075884	ENSG00000114956	1.1E-2
ENSG00000075884	ENSG00000115159	1E-2
ENSG00000042781	ENSG00000115183	1.2E-2
ENSG00000102935	ENSG00000115183	1.2E-2
ENSG00000081803	ENSG00000115194	1E-2
ENSG00000075884	ENSG00000115234	2.2E-3
ENSG00000005108	ENSG00000115290	5.1E-3
ENSG00000013297	ENSG00000115290	4.3E-3
ENSG00000033122	ENSG00000115290	4.2E-3
ENSG00000067798	ENSG00000115290	5.3E-3
ENSG00000075213	ENSG00000115290	5E-3
ENSG00000079841	ENSG00000115290	4.4E-3
ENSG00000085276	ENSG00000115290	4.8E-3
ENSG00000112541	ENSG00000115290	4.3E-3
ENSG00000081803	ENSG00000115363	3.9E-3
ENSG00000083067	ENSG00000115363	1E-2
ENSG00000102466	ENSG00000115363	1.1E-2
ENSG00000112902	ENSG00000115363	1E-2
ENSG00000055609	ENSG00000115368	1.1E-2
ENSG00000114861	ENSG00000115368	1E-2
ENSG00000080224	ENSG00000115386	2.3E-2
ENSG00000113396	ENSG00000115386	2.7E-2
ENSG00000099139	ENSG00000115414	2.5E-2
ENSG00000075884	ENSG00000115415	7.9E-3
ENSG00000047617	ENSG00000115468	1.4E-2
ENSG00000007174	ENSG00000115507	9.7E-3
ENSG00000075884	ENSG00000115525	6.5E-3
ENSG00000081803	ENSG00000115556	6.9E-3
ENSG00000102290	ENSG00000115598	8.5E-3
ENSG00000112530	ENSG00000115705	1.1E-2
ENSG00000113100	ENSG00000115705	5.6E-3
ENSG00000075884	ENSG00000115756	5E-3
ENSG00000113448	ENSG00000115828	8E-3
ENSG00000075884	ENSG00000115866	5.8E-3
ENSG00000099139	ENSG00000115896	1.9E-2
ENSG00000066032	ENSG00000115963	1.1E-2
ENSG00000075884	ENSG00000116120	8.5E-3
ENSG00000081803	ENSG00000116147	9E-3
ENSG00000048471	ENSG00000116157	1.3E-2
ENSG00000041515	ENSG00000116218	8.8E-3
ENSG00000078328	ENSG00000116218	1.7E-2
ENSG00000082293	ENSG00000116218	1.6E-2
ENSG00000104044	ENSG00000116218	1.3E-2
ENSG00000112699	ENSG00000116288	4.7E-3
ENSG00000075884	ENSG00000116455	4.1E-3
ENSG00000099139	ENSG00000116574	6.3E-3
ENSG00000112699	ENSG00000116586	5.5E-3
ENSG00000009694	ENSG00000116690	7.3E-3
ENSG00000112541	ENSG00000116690	9.6E-3
ENSG00000112541	ENSG00000116703	1.5E-2
ENSG00000005108	ENSG00000116745	4.3E-3
ENSG00000018236	ENSG00000116745	4.2E-3
ENSG00000038945	ENSG00000116745	2.7E-3
ENSG00000039139	ENSG00000116745	3.5E-3
ENSG00000044524	ENSG00000116745	3.9E-3
ENSG00000046889	ENSG00000116745	3.8E-3
ENSG00000067798	ENSG00000116745	4.7E-3
ENSG00000071909	ENSG00000116745	3.2E-3
ENSG00000075213	ENSG00000116745	4.4E-3
ENSG00000085276	ENSG00000116745	4.1E-3
ENSG00000104375	ENSG00000116745	2.4E-3
ENSG00000105877	ENSG00000116745	3.1E-3
ENSG00000112541	ENSG00000116745	3.5E-3
ENSG00000021645	ENSG00000116783	7.4E-3
ENSG00000042781	ENSG00000116783	2.2E-3
ENSG00000067715	ENSG00000116783	4.4E-3
ENSG00000102452	ENSG00000116783	6.8E-3
ENSG00000102935	ENSG00000116783	2.7E-3
ENSG00000112530	ENSG00000116783	6.4E-3
ENSG00000113100	ENSG00000116783	2.9E-3
ENSG00000116117	ENSG00000116783	6E-3
ENSG00000100154	ENSG00000116819	1.4E-2
ENSG00000109452	ENSG00000116824	1.5E-2
ENSG00000067715	ENSG00000116885	7.3E-3
ENSG00000078295	ENSG00000116885	8.6E-3
ENSG00000113100	ENSG00000116885	5.6E-3
ENSG00000116783	ENSG00000116885	1.9E-3
ENSG00000075884	ENSG00000116906	2E-3
ENSG00000104059	ENSG00000116985	2.3E-2
ENSG00000075884	ENSG00000117054	1.5E-3
ENSG00000109452	ENSG00000266249	1.7E-2
ENSG00000040731	ENSG00000117394	1.6E-2
ENSG00000116783	ENSG00000117400	6.1E-3
ENSG00000066032	ENSG00000117407	2.5E-2
ENSG00000002746	ENSG00000117472	1.4E-2
ENSG00000018236	ENSG00000117501	5.5E-3
ENSG00000033122	ENSG00000117501	4.9E-3
ENSG00000040731	ENSG00000117501	2.5E-3
ENSG00000044524	ENSG00000117501	5.2E-3
ENSG00000067798	ENSG00000117501	5.9E-3
ENSG00000075213	ENSG00000117501	6E-3
ENSG00000078328	ENSG00000117525	1.3E-2
ENSG00000116783	ENSG00000117560	5.9E-3
ENSG00000113100	ENSG00000117594	1.5E-2
ENSG00000116783	ENSG00000117595	6.6E-3
ENSG00000041515	ENSG00000117601	1.8E-2
ENSG00000116783	ENSG00000117601	6E-3
ENSG00000040731	ENSG00000117650	2.1E-2
ENSG00000075884	ENSG00000117748	2.8E-3
ENSG00000075884	ENSG00000117862	4.8E-3
ENSG00000086289	ENSG00000117877	1.1E-2
ENSG00000106571	ENSG00000118004	1E-2
ENSG00000091831	ENSG00000268021	1.5E-2
ENSG00000116783	ENSG00000118113	6.3E-3
ENSG00000041515	ENSG00000118137	1.5E-2
ENSG00000041515	ENSG00000118156	3.5E-3
ENSG00000047648	ENSG00000118160	6.4E-3
