# Gene_A	Gene_B	Weight
ENSG00000066032	ENSG00000069956	2.2E-3
ENSG00000067715	ENSG00000070087	7.6E-3
ENSG00000042781	ENSG00000070193	1.3E-2
ENSG00000048471	ENSG00000071242	3.9E-2
ENSG00000041515	ENSG00000071967	3.1E-2
ENSG00000040731	ENSG00000071991	3.4E-3
ENSG00000040731	ENSG00000071994	3.1E-3
ENSG00000039139	ENSG00000072422	3.7E-3
ENSG00000040731	ENSG00000073008	2.1E-3
ENSG00000018236	ENSG00000074590	4.5E-3
ENSG00000066032	ENSG00000074590	2.6E-3
ENSG00000067798	ENSG00000074590	3.9E-3
ENSG00000040731	ENSG00000074803	3.3E-3
ENSG00000040731	ENSG00000074855	1E-3
ENSG00000040731	ENSG00000075218	2.7E-3
ENSG00000040731	ENSG00000271760	2.3E-3
ENSG00000040731	ENSG00000075388	2.1E-3
ENSG00000040731	ENSG00000075429	2.9E-3
ENSG00000066032	ENSG00000075673	7E-3
ENSG00000040731	ENSG00000075702	3.4E-3
ENSG00000040731	ENSG00000075785	2.8E-3
ENSG00000040731	ENSG00000075790	3.2E-3
ENSG00000040731	ENSG00000075891	2.3E-3
ENSG00000075884	ENSG00000076641	1.4E-2
ENSG00000040731	ENSG00000076706	3.5E-3
ENSG00000040731	ENSG00000077522	4E-3
ENSG00000040731	ENSG00000077782	3E-3
ENSG00000040731	ENSG00000262532	1.6E-3
ENSG00000009694	ENSG00000263001	3.6E-3
ENSG00000040731	ENSG00000077943	3.7E-3
ENSG00000040731	ENSG00000078328	2.9E-3
ENSG00000005108	ENSG00000078596	1E-2
ENSG00000040731	ENSG00000078795	2.7E-3
ENSG00000042781	ENSG00000078814	1.9E-2
ENSG00000040731	ENSG00000078967	3.7E-3
ENSG00000039139	ENSG00000079156	8.3E-3
ENSG00000040731	ENSG00000079263	2.5E-3
ENSG00000040731	ENSG00000079313	3.3E-3
ENSG00000039139	ENSG00000079335	1.6E-2
ENSG00000002746	ENSG00000079393	9.8E-3
ENSG00000040731	ENSG00000079393	1.2E-3
ENSG00000040731	ENSG00000079482	8.6E-4
ENSG00000040731	ENSG00000079691	3.4E-3
ENSG00000040731	ENSG00000079931	3.4E-3
ENSG00000079841	ENSG00000080493	2.8E-2
ENSG00000060718	ENSG00000080618	8.7E-3
ENSG00000040731	ENSG00000080644	2.5E-3
ENSG00000075884	ENSG00000262418	1.5E-2
ENSG00000013297	ENSG00000081248	1E-2
ENSG00000040731	ENSG00000081800	2.6E-3
ENSG00000040731	ENSG00000081985	2.2E-3
ENSG00000075884	ENSG00000082074	1.4E-2
ENSG00000079841	ENSG00000083544	1.7E-2
ENSG00000055609	ENSG00000273439	9.7E-3
ENSG00000067798	ENSG00000083845	3.9E-3
ENSG00000079841	ENSG00000083845	3.1E-3
ENSG00000040731	ENSG00000084110	2.9E-3
ENSG00000040731	ENSG00000084453	3.6E-3
ENSG00000040731	ENSG00000084710	3.5E-3
ENSG00000081803	ENSG00000085382	6.2E-3
ENSG00000021645	ENSG00000085433	4.3E-3
ENSG00000040731	ENSG00000085563	3.3E-3
ENSG00000069020	ENSG00000085644	7.3E-3
ENSG00000081803	ENSG00000085721	1.5E-2
ENSG00000033122	ENSG00000085741	5.7E-3
ENSG00000042781	ENSG00000085741	4E-3
ENSG00000079841	ENSG00000085978	2.6E-2
ENSG00000038945	ENSG00000086300	1.1E-2
ENSG00000072657	ENSG00000086300	9.7E-3
ENSG00000018236	ENSG00000086570	9.3E-3
ENSG00000069020	ENSG00000086570	7E-3
ENSG00000005108	ENSG00000086696	1.6E-2
ENSG00000040731	ENSG00000086827	1.9E-3
ENSG00000040731	ENSG00000087076	2.9E-3
ENSG00000040731	ENSG00000087237	3.3E-4
ENSG00000060709	ENSG00000087237	3.5E-3
ENSG00000005108	ENSG00000087250	1.4E-2
ENSG00000040731	ENSG00000087258	2.6E-3
ENSG00000005108	ENSG00000087301	9.2E-3
ENSG00000002746	ENSG00000088305	6.9E-3
ENSG00000013297	ENSG00000088305	5E-3
ENSG00000055609	ENSG00000088305	4.5E-3
ENSG00000060709	ENSG00000088305	8.5E-3
ENSG00000066032	ENSG00000088325	7.1E-3
ENSG00000040731	ENSG00000088386	3.1E-3
ENSG00000033122	ENSG00000088782	2.5E-2
ENSG00000066032	ENSG00000088782	1.8E-2
ENSG00000075213	ENSG00000088930	5.7E-3
ENSG00000082293	ENSG00000089116	2.9E-2
ENSG00000066032	ENSG00000089157	3.5E-3
ENSG00000078295	ENSG00000089157	5.9E-3
ENSG00000079841	ENSG00000089157	3.8E-3
ENSG00000040731	ENSG00000089250	3.7E-3
ENSG00000048052	ENSG00000090376	2.8E-2
ENSG00000042781	ENSG00000090402	2.1E-2
ENSG00000040731	ENSG00000090512	2.5E-3
ENSG00000040731	ENSG00000090534	2.7E-3
ENSG00000040731	ENSG00000090659	2.6E-3
ENSG00000040731	ENSG00000090932	3.3E-3
ENSG00000086289	ENSG00000091181	1.2E-2
ENSG00000005108	ENSG00000091436	1.7E-2
ENSG00000039139	ENSG00000091436	1.3E-2
ENSG00000040731	ENSG00000091622	2.2E-3
ENSG00000040731	ENSG00000091831	3.4E-3
ENSG00000013297	ENSG00000092067	2.6E-2
ENSG00000039139	ENSG00000092148	1.5E-2
ENSG00000040731	ENSG00000092345	2.4E-3
ENSG00000040731	ENSG00000092607	2.3E-3
ENSG00000047617	ENSG00000092758	2.7E-2
ENSG00000007174	ENSG00000092850	6.8E-3
ENSG00000047648	ENSG00000092850	5.7E-3
ENSG00000040731	ENSG00000092853	2.9E-3
ENSG00000013297	ENSG00000094661	2.1E-2
ENSG00000075213	ENSG00000094841	4.4E-3
ENSG00000005108	ENSG00000094963	9.9E-3
ENSG00000075213	ENSG00000095002	9.9E-3
ENSG00000066032	ENSG00000095587	2.7E-2
ENSG00000041515	ENSG00000095596	1.1E-2
ENSG00000091656	ENSG00000095596	1.2E-2
ENSG00000021645	ENSG00000095917	1.2E-2
ENSG00000040731	ENSG00000096070	2.8E-3
ENSG00000071909	ENSG00000235650	8.4E-3
ENSG00000040731	ENSG00000096264	3.5E-3
ENSG00000081803	ENSG00000096696	1E-2
ENSG00000038945	ENSG00000099194	1.9E-2
ENSG00000040731	ENSG00000099338	2.6E-3
ENSG00000040731	ENSG00000099399	1.3E-3
ENSG00000058091	ENSG00000099399	1.7E-2
ENSG00000066032	ENSG00000099399	1.1E-2
ENSG00000040731	ENSG00000099715	3E-3
ENSG00000040731	ENSG00000099721	1.9E-3
ENSG00000048471	ENSG00000099812	5.3E-3
ENSG00000040731	ENSG00000099834	3.4E-3
ENSG00000069020	ENSG00000099917	5.7E-3
ENSG00000069020	ENSG00000099949	9.8E-3
ENSG00000040731	ENSG00000099953	3.3E-3
ENSG00000040731	ENSG00000099957	3.4E-3
ENSG00000040731	ENSG00000099998	6.4E-4
ENSG00000047617	ENSG00000099998	6.2E-3
ENSG00000075884	ENSG00000100079	1.3E-2
ENSG00000040731	ENSG00000100095	3E-3
ENSG00000038945	ENSG00000100097	1.2E-2
ENSG00000067798	ENSG00000100104	1E-2
ENSG00000044524	ENSG00000100121	9.2E-3
ENSG00000066032	ENSG00000100121	6.5E-3
ENSG00000071909	ENSG00000100121	7.2E-3
ENSG00000007174	ENSG00000100124	6.4E-3
ENSG00000040731	ENSG00000100146	3.4E-3
ENSG00000040731	ENSG00000100206	3.3E-3
ENSG00000040731	ENSG00000262024	2.2E-3
ENSG00000040731	ENSG00000100220	3.4E-3
ENSG00000021645	ENSG00000100246	5.1E-3
ENSG00000040731	ENSG00000100249	7.7E-4
ENSG00000083067	ENSG00000100249	7.9E-3
ENSG00000007174	ENSG00000100294	9.5E-3
ENSG00000047648	ENSG00000100307	1.4E-2
ENSG00000040731	ENSG00000100311	3.6E-3
ENSG00000047617	ENSG00000100312	7.2E-3
ENSG00000078295	ENSG00000100316	7.3E-3
ENSG00000079841	ENSG00000100316	5E-3
ENSG00000040731	ENSG00000100341	2.5E-3
ENSG00000009694	ENSG00000100345	2.8E-3
ENSG00000040731	ENSG00000100346	3.5E-3
ENSG00000040731	ENSG00000100399	1.9E-3
ENSG00000075884	ENSG00000100450	7.5E-3
ENSG00000081803	ENSG00000100519	5.8E-3
ENSG00000085276	ENSG00000100522	9.4E-3
ENSG00000067715	ENSG00000100528	7.6E-3
ENSG00000002746	ENSG00000100575	4.9E-3
ENSG00000040731	ENSG00000100575	5.7E-4
ENSG00000048052	ENSG00000100575	4.6E-3
ENSG00000083067	ENSG00000100575	5.5E-3
ENSG00000040731	ENSG00000100578	3.2E-3
ENSG00000040731	ENSG00000100593	1E-3
ENSG00000078328	ENSG00000100593	1E-2
ENSG00000091831	ENSG00000100593	1.1E-2
ENSG00000040731	ENSG00000100605	3.9E-3
ENSG00000040731	ENSG00000100612	3.2E-3
ENSG00000075884	ENSG00000100628	1.2E-2
ENSG00000002746	ENSG00000100652	2E-2
ENSG00000086289	ENSG00000100722	1.2E-2
ENSG00000079841	ENSG00000100814	4.1E-3
ENSG00000048471	ENSG00000100888	9.1E-3
ENSG00000075884	ENSG00000100911	7.3E-3
ENSG00000021645	ENSG00000101004	6.8E-3
ENSG00000082293	ENSG00000101074	9.6E-3
ENSG00000040731	ENSG00000101098	3E-3
ENSG00000040731	ENSG00000101115	2E-3
ENSG00000040731	ENSG00000101134	3.9E-3
ENSG00000040731	ENSG00000101180	3E-3
ENSG00000040731	ENSG00000101197	5.6E-4
ENSG00000083067	ENSG00000101197	6.5E-3
ENSG00000075884	ENSG00000101265	5.5E-3
ENSG00000040731	ENSG00000101307	3.4E-3
ENSG00000040731	ENSG00000101323	6.7E-4
ENSG00000046889	ENSG00000101323	6.8E-3
ENSG00000067715	ENSG00000101323	5.5E-3
ENSG00000066032	ENSG00000101327	1.9E-2
ENSG00000095777	ENSG00000101336	6.3E-3
ENSG00000099139	ENSG00000101350	2.7E-2
ENSG00000040731	ENSG00000101412	2.2E-3
ENSG00000082293	ENSG00000101435	1E-2
ENSG00000042781	ENSG00000101438	1.9E-2
ENSG00000040731	ENSG00000101440	2E-3
ENSG00000085276	ENSG00000101443	1.8E-2
ENSG00000005108	ENSG00000101445	1.5E-2
ENSG00000040731	ENSG00000101446	1.1E-3
ENSG00000042781	ENSG00000101446	7.9E-3
ENSG00000099139	ENSG00000101493	6.9E-3
ENSG00000075213	ENSG00000101773	1.1E-2
ENSG00000086289	ENSG00000101856	1.3E-2
ENSG00000007174	ENSG00000267843	1.2E-2
ENSG00000047648	ENSG00000267843	1E-2
ENSG00000042781	ENSG00000101958	1.1E-2
ENSG00000044524	ENSG00000101958	2.3E-2
ENSG00000083067	ENSG00000101958	2E-2
ENSG00000040731	ENSG00000101977	3.1E-3
ENSG00000040731	ENSG00000101981	2.1E-3
ENSG00000091656	ENSG00000268767	5.9E-3
ENSG00000040731	ENSG00000102043	2.7E-3
ENSG00000040731	ENSG00000102069	4E-4
ENSG00000047617	ENSG00000102069	3.1E-3
ENSG00000060709	ENSG00000102069	4.8E-3
ENSG00000078328	ENSG00000102069	3.7E-3
ENSG00000091831	ENSG00000102069	4.4E-3
ENSG00000040731	ENSG00000102098	1.2E-3
ENSG00000048471	ENSG00000102128	1.4E-2
ENSG00000040731	ENSG00000102239	3.2E-3
ENSG00000086289	ENSG00000102241	9.7E-3
ENSG00000040731	ENSG00000102243	2.2E-3
ENSG00000040731	ENSG00000102302	2.5E-3
ENSG00000040731	ENSG00000102385	3.2E-3
ENSG00000085276	ENSG00000269173	9.9E-3
ENSG00000040731	ENSG00000102452	3.2E-3
ENSG00000038945	ENSG00000102575	1E-2
ENSG00000040731	ENSG00000102802	3.6E-3
ENSG00000075884	ENSG00000102879	4.6E-3
ENSG00000021645	ENSG00000102904	3E-3
ENSG00000099139	ENSG00000102904	3.8E-3
ENSG00000086289	ENSG00000102935	1.1E-2
ENSG00000040731	ENSG00000102981	2E-3
ENSG00000007174	ENSG00000103021	4.3E-3
ENSG00000021645	ENSG00000103021	3.7E-3
ENSG00000099139	ENSG00000103021	4.8E-3
ENSG00000102290	ENSG00000103310	1.8E-2
ENSG00000102935	ENSG00000103319	2.4E-2
ENSG00000040731	ENSG00000103355	2.4E-3
ENSG00000042781	ENSG00000103375	2.1E-2
ENSG00000040731	ENSG00000103485	3.3E-3
ENSG00000075884	ENSG00000103522	1.3E-2
ENSG00000072657	ENSG00000103569	1E-2
ENSG00000040731	ENSG00000103710	7.9E-4
ENSG00000066032	ENSG00000103710	6.6E-3
ENSG00000100154	ENSG00000103710	5.9E-3
ENSG00000013297	ENSG00000103742	1.5E-2
ENSG00000095777	ENSG00000103742	1.9E-2
ENSG00000002746	ENSG00000104055	5.6E-3
ENSG00000040731	ENSG00000104055	6.2E-4
ENSG00000048052	ENSG00000104055	5.8E-3
ENSG00000060709	ENSG00000104055	7E-3
ENSG00000078328	ENSG00000104055	6.5E-3
ENSG00000091831	ENSG00000104055	7E-3
ENSG00000040731	ENSG00000104154	3.3E-3
ENSG00000086289	ENSG00000104219	1E-2
ENSG00000038945	ENSG00000104267	1.7E-2
ENSG00000072657	ENSG00000104267	1.4E-2
ENSG00000040731	ENSG00000104321	3E-3
ENSG00000040731	ENSG00000104332	2.8E-3
ENSG00000104044	ENSG00000104368	9.5E-3
ENSG00000040731	ENSG00000104369	3.4E-3
ENSG00000040731	ENSG00000104415	2.2E-3
ENSG00000099139	ENSG00000104450	6.7E-3
ENSG00000102290	ENSG00000104760	1.5E-2
ENSG00000086289	ENSG00000104765	1.1E-2
ENSG00000048471	ENSG00000104805	3.7E-3
ENSG00000078295	ENSG00000104823	1.5E-2
ENSG00000044524	ENSG00000104826	7.4E-3
ENSG00000066032	ENSG00000104826	5.3E-3
ENSG00000078295	ENSG00000104826	7.3E-3
ENSG00000082293	ENSG00000104833	1.8E-2
ENSG00000069020	ENSG00000104856	1.3E-2
ENSG00000069020	ENSG00000104859	6.7E-3
ENSG00000040731	ENSG00000104881	8.5E-4
ENSG00000069020	ENSG00000104881	8.8E-3
ENSG00000040731	ENSG00000104953	3.2E-3
ENSG00000040731	ENSG00000104957	9.1E-4
ENSG00000040731	ENSG00000104976	3.2E-4
ENSG00000091831	ENSG00000104976	3.5E-3
ENSG00000042781	ENSG00000105048	2.1E-2
ENSG00000048471	ENSG00000105122	9.3E-3
ENSG00000040731	ENSG00000105137	3.9E-3
ENSG00000041515	ENSG00000105141	5.5E-3
ENSG00000040731	ENSG00000105173	3.2E-3
ENSG00000067798	ENSG00000105202	4.5E-3
ENSG00000078295	ENSG00000105202	4.5E-3
ENSG00000002746	ENSG00000105219	3.3E-3
ENSG00000040731	ENSG00000105219	3.9E-4
ENSG00000046889	ENSG00000105219	3.2E-3
ENSG00000048052	ENSG00000105219	3.4E-3
ENSG00000055609	ENSG00000105219	2.6E-3
ENSG00000060709	ENSG00000105219	4.1E-3
ENSG00000069667	ENSG00000105219	3E-3
ENSG00000091831	ENSG00000105219	4.9E-3
ENSG00000002746	ENSG00000105251	2E-2
ENSG00000040731	ENSG00000105251	1.7E-3
ENSG00000040731	ENSG00000105270	1.9E-3
ENSG00000009694	ENSG00000105281	7.8E-3
ENSG00000009694	ENSG00000105290	3.3E-2
ENSG00000066032	ENSG00000105327	3.8E-3
ENSG00000040731	ENSG00000272708	8.5E-4
ENSG00000060718	ENSG00000272708	8.7E-3
ENSG00000102452	ENSG00000272708	1.1E-2
ENSG00000040731	ENSG00000105370	2E-3
ENSG00000100154	ENSG00000105371	2.2E-2
ENSG00000075884	ENSG00000105374	5.7E-3
ENSG00000040731	ENSG00000105398	2.8E-3
ENSG00000033122	ENSG00000272584	5.5E-3
ENSG00000040731	ENSG00000272584	5.2E-4
ENSG00000044524	ENSG00000272584	5.9E-3
ENSG00000040731	ENSG00000105464	3E-3
ENSG00000047617	ENSG00000105509	9.2E-3
ENSG00000040731	ENSG00000105549	4E-4
ENSG00000060709	ENSG00000105549	3.8E-3
ENSG00000078328	ENSG00000105549	3.8E-3
ENSG00000091831	ENSG00000105549	4.3E-3
ENSG00000102452	ENSG00000105549	3.8E-3
ENSG00000086289	ENSG00000105559	1.3E-2
ENSG00000102935	ENSG00000105559	2E-2
ENSG00000048471	ENSG00000105568	3.7E-3
ENSG00000040731	ENSG00000105640	2.7E-3
ENSG00000079841	ENSG00000105642	2.2E-2
ENSG00000041515	ENSG00000105649	2.8E-2
ENSG00000009694	ENSG00000105664	2.4E-2
ENSG00000040731	ENSG00000105679	1.9E-3
ENSG00000002746	ENSG00000105697	3.4E-3
ENSG00000047617	ENSG00000105697	3.5E-3
ENSG00000083067	ENSG00000105697	4.6E-3
ENSG00000102452	ENSG00000105697	4.4E-3
ENSG00000040731	ENSG00000105698	3E-3
ENSG00000100154	ENSG00000105708	1.2E-2
ENSG00000040731	ENSG00000272706	3.8E-3
ENSG00000039139	ENSG00000105792	1.4E-2
ENSG00000086289	ENSG00000105792	9.8E-3
ENSG00000075884	ENSG00000105851	1.4E-2
ENSG00000040731	ENSG00000105889	2.1E-3
ENSG00000048052	ENSG00000105889	2.6E-2
ENSG00000040731	ENSG00000105989	2E-3
ENSG00000082293	ENSG00000105989	1.1E-2
ENSG00000040731	ENSG00000105996	1.1E-3
ENSG00000047617	ENSG00000105996	9.7E-3
ENSG00000058091	ENSG00000105996	1.3E-2
ENSG00000040731	ENSG00000106006	2.9E-4
ENSG00000047617	ENSG00000106006	2.7E-3
ENSG00000078328	ENSG00000106006	2.9E-3
ENSG00000083067	ENSG00000106006	3E-3
ENSG00000102452	ENSG00000106006	3.1E-3
ENSG00000072657	ENSG00000106066	1.5E-2
ENSG00000102466	ENSG00000106078	2.9E-2
ENSG00000055609	ENSG00000106080	2.1E-2
ENSG00000069020	ENSG00000260195	9.6E-3
ENSG00000079841	ENSG00000106236	1.7E-2
ENSG00000047648	ENSG00000106333	2E-2
ENSG00000040731	ENSG00000106341	3.5E-3
ENSG00000040731	ENSG00000106384	1.3E-3
ENSG00000040731	ENSG00000106410	1.6E-3
ENSG00000040731	ENSG00000106436	3.3E-3
ENSG00000085276	ENSG00000106462	1E-2
ENSG00000104044	ENSG00000106462	8.6E-3
ENSG00000040731	ENSG00000106483	3.4E-3
ENSG00000040731	ENSG00000106536	1.8E-3
ENSG00000101333	ENSG00000106537	2.5E-2
ENSG00000081803	ENSG00000106554	1.1E-2
ENSG00000005108	ENSG00000106571	1.6E-2
ENSG00000040731	ENSG00000262063	2.9E-3
ENSG00000021645	ENSG00000106686	2.2E-2
ENSG00000081803	ENSG00000106692	3E-2
ENSG00000040731	ENSG00000106976	3E-3
ENSG00000040731	ENSG00000107018	2.2E-3
ENSG00000040731	ENSG00000107105	2.8E-3
ENSG00000044524	ENSG00000107159	1.2E-2
ENSG00000105877	ENSG00000107186	8.5E-3
ENSG00000039139	ENSG00000107249	9.8E-3
ENSG00000069020	ENSG00000107404	1.1E-2
ENSG00000040731	ENSG00000107447	2.7E-3
ENSG00000075884	ENSG00000107485	1.4E-2
ENSG00000078328	ENSG00000266524	2.3E-2
ENSG00000040731	ENSG00000107643	3.3E-3
ENSG00000081803	ENSG00000107789	7.1E-3
ENSG00000086289	ENSG00000107789	4.3E-3
ENSG00000040731	ENSG00000107796	2.6E-3
ENSG00000044524	ENSG00000107807	5.2E-3
ENSG00000040731	ENSG00000107954	3E-3
ENSG00000040731	ENSG00000108018	3.1E-3
ENSG00000104447	ENSG00000108091	1.3E-2
ENSG00000081803	ENSG00000108239	2.9E-2
ENSG00000069020	ENSG00000108352	4.5E-3
ENSG00000099139	ENSG00000108506	5.6E-3
ENSG00000069020	ENSG00000108509	1E-2
ENSG00000040731	ENSG00000108556	3.1E-3
ENSG00000047617	ENSG00000108576	2E-2
ENSG00000018236	ENSG00000108578	1.1E-2
ENSG00000104044	ENSG00000108602	6.1E-3
ENSG00000067715	ENSG00000108733	1.6E-2
ENSG00000080224	ENSG00000108798	4.6E-3
ENSG00000102290	ENSG00000108798	2.3E-3
ENSG00000047617	ENSG00000108849	2.1E-2
ENSG00000005108	ENSG00000108924	3.2E-3
ENSG00000018236	ENSG00000108924	8E-3
ENSG00000067798	ENSG00000108924	7.6E-3
ENSG00000078295	ENSG00000108924	8.7E-3
ENSG00000079841	ENSG00000108924	6.1E-3
ENSG00000100154	ENSG00000108924	4.5E-3
ENSG00000072657	ENSG00000108960	2.4E-2
ENSG00000009694	ENSG00000109062	3.1E-3
ENSG00000041515	ENSG00000109062	3.5E-3
ENSG00000060718	ENSG00000262062	1.3E-2
ENSG00000106536	ENSG00000262062	9.4E-3
ENSG00000041515	ENSG00000109103	8.8E-3
ENSG00000069020	ENSG00000109103	1E-2
ENSG00000040731	ENSG00000109132	2.5E-3
ENSG00000040731	ENSG00000109158	3.2E-3
ENSG00000040731	ENSG00000109163	3E-3
ENSG00000067798	ENSG00000109193	9.1E-3
ENSG00000079841	ENSG00000109193	6.8E-3
ENSG00000095777	ENSG00000109255	1E-2
ENSG00000082293	ENSG00000109424	2.8E-2
ENSG00000040731	ENSG00000109458	2.7E-3
ENSG00000040731	ENSG00000109471	3.4E-3
ENSG00000018236	ENSG00000109475	2.5E-3
ENSG00000044524	ENSG00000109475	2.1E-3
ENSG00000058091	ENSG00000109475	2.1E-3
ENSG00000066032	ENSG00000109475	1.5E-3
ENSG00000067798	ENSG00000109475	2E-3
ENSG00000078295	ENSG00000109475	2.5E-3
ENSG00000079841	ENSG00000109475	1.5E-3
ENSG00000091656	ENSG00000109475	2.1E-3
ENSG00000095777	ENSG00000109475	1.8E-3
ENSG00000104447	ENSG00000109475	2.8E-3
ENSG00000040731	ENSG00000109511	8.5E-4
ENSG00000104375	ENSG00000260380	1.6E-2
ENSG00000005108	ENSG00000109576	9.9E-3
ENSG00000039139	ENSG00000109576	9.1E-3
ENSG00000106571	ENSG00000109576	1.5E-2
ENSG00000101333	ENSG00000109586	1.1E-2
ENSG00000040731	ENSG00000109610	1.3E-3
ENSG00000083067	ENSG00000109610	1.9E-2
ENSG00000086289	ENSG00000109738	1.3E-2
ENSG00000109339	ENSG00000109790	2.3E-2
ENSG00000005108	ENSG00000109906	1.6E-2
ENSG00000109452	ENSG00000110002	3.7E-2
ENSG00000102290	ENSG00000110060	1.4E-2
ENSG00000038945	ENSG00000110079	9.8E-3
ENSG00000072657	ENSG00000110079	9.6E-3
ENSG00000040731	ENSG00000110148	2.6E-3
ENSG00000039139	ENSG00000110318	3.3E-3
ENSG00000047648	ENSG00000110318	5.3E-3
ENSG00000105877	ENSG00000110318	6.9E-3
ENSG00000040731	ENSG00000110321	2.8E-3
ENSG00000081803	ENSG00000110330	6.7E-3
ENSG00000040731	ENSG00000110395	2.6E-3
ENSG00000040731	ENSG00000110427	3.4E-3
ENSG00000072657	ENSG00000110446	1.6E-2
ENSG00000040731	ENSG00000110448	2.6E-3
ENSG00000106571	ENSG00000110651	8.3E-3
ENSG00000040731	ENSG00000110665	3.2E-3
ENSG00000040731	ENSG00000110841	2.7E-3
ENSG00000075884	ENSG00000110848	9.5E-3
ENSG00000040731	ENSG00000110887	1.9E-3
ENSG00000075884	ENSG00000110934	1.1E-2
ENSG00000102290	ENSG00000111046	4.5E-3
ENSG00000106536	ENSG00000111046	4.5E-3
ENSG00000069020	ENSG00000111077	9.8E-3
ENSG00000041515	ENSG00000111087	1E-2
ENSG00000095777	ENSG00000111087	1E-2
ENSG00000108684	ENSG00000111087	9.2E-3
ENSG00000038945	ENSG00000111144	1.1E-2
ENSG00000040731	ENSG00000111181	1.1E-3
ENSG00000104059	ENSG00000263247	1.5E-2
ENSG00000040731	ENSG00000111245	2.4E-3
ENSG00000101333	ENSG00000111261	5.2E-3
ENSG00000039139	ENSG00000111262	1.1E-2
ENSG00000086289	ENSG00000111276	3.6E-3
ENSG00000040731	ENSG00000111291	1.5E-3
ENSG00000100154	ENSG00000111358	1.5E-2
ENSG00000040731	ENSG00000111424	2.1E-3
ENSG00000085276	ENSG00000111490	2.1E-2
ENSG00000048052	ENSG00000111536	1.8E-2
ENSG00000040731	ENSG00000268136	2.6E-3
ENSG00000109452	ENSG00000111700	2.7E-2
ENSG00000040731	ENSG00000111701	5.5E-4
ENSG00000044524	ENSG00000111701	6E-3
ENSG00000060718	ENSG00000111701	5.2E-3
ENSG00000083067	ENSG00000111701	6.2E-3
ENSG00000100154	ENSG00000111701	3.9E-3
ENSG00000102935	ENSG00000111731	5.8E-3
ENSG00000040731	ENSG00000111732	3E-3
ENSG00000075884	ENSG00000111796	7.6E-3
ENSG00000104375	ENSG00000111801	1E-2
ENSG00000099139	ENSG00000111834	5.1E-3
ENSG00000075213	ENSG00000111850	2.5E-2
ENSG00000038945	ENSG00000111863	1.6E-2
ENSG00000042781	ENSG00000112041	5.6E-3
ENSG00000108018	ENSG00000112041	1E-2
ENSG00000040731	ENSG00000112053	2.2E-3
ENSG00000040731	ENSG00000112077	3.6E-3
ENSG00000079841	ENSG00000112078	1.9E-2
ENSG00000072657	ENSG00000112149	1E-2
ENSG00000112137	ENSG00000112149	1.4E-2
