# Gene_A	Gene_B	Weight
ENSG00000067798	ENSG00000077044	1.4E-2
ENSG00000048052	ENSG00000077097	5.9E-3
ENSG00000002746	ENSG00000077264	5.1E-3
ENSG00000018236	ENSG00000077264	3.7E-3
ENSG00000060709	ENSG00000077264	2.7E-3
ENSG00000075213	ENSG00000077498	2.6E-2
ENSG00000069020	ENSG00000077684	1.6E-2
ENSG00000005108	ENSG00000078098	8.8E-3
ENSG00000047648	ENSG00000078725	1.6E-2
ENSG00000041515	ENSG00000079112	1E-2
ENSG00000072657	ENSG00000079112	8.7E-3
ENSG00000007174	ENSG00000080031	1.5E-2
ENSG00000060709	ENSG00000080166	1.6E-2
ENSG00000048052	ENSG00000233280	2.2E-2
ENSG00000009694	ENSG00000080511	2.1E-2
ENSG00000048471	ENSG00000080618	1.4E-2
ENSG00000041515	ENSG00000081181	2.8E-2
ENSG00000075213	ENSG00000081248	3.1E-2
ENSG00000075884	ENSG00000081320	1.6E-2
ENSG00000040731	ENSG00000081479	3.3E-2
ENSG00000047648	ENSG00000082068	2.7E-2
ENSG00000075884	ENSG00000082512	1.1E-2
ENSG00000048471	ENSG00000083168	2.8E-2
ENSG00000067798	ENSG00000083223	1.3E-2
ENSG00000009694	ENSG00000083307	2.3E-2
ENSG00000067798	ENSG00000083454	1.6E-2
ENSG00000081803	ENSG00000084073	2.4E-2
ENSG00000044524	ENSG00000084652	1E-2
ENSG00000002746	ENSG00000085465	5.4E-3
ENSG00000040731	ENSG00000085465	4.8E-3
ENSG00000075213	ENSG00000085465	4E-3
ENSG00000081803	ENSG00000085491	1.3E-2
ENSG00000041515	ENSG00000086619	2.4E-2
ENSG00000041515	ENSG00000086717	1.9E-2
ENSG00000044524	ENSG00000087245	9.1E-3
ENSG00000058091	ENSG00000087338	1.5E-2
ENSG00000058091	ENSG00000088035	1.5E-2
ENSG00000047648	ENSG00000088876	1.6E-2
ENSG00000078328	ENSG00000088992	1.7E-2
ENSG00000013297	ENSG00000089558	1.4E-2
ENSG00000060709	ENSG00000089682	1.2E-2
ENSG00000040731	ENSG00000089876	1.1E-2
ENSG00000046889	ENSG00000090402	2.5E-2
ENSG00000002746	ENSG00000091656	1.7E-2
ENSG00000040731	ENSG00000091656	1.8E-2
ENSG00000060709	ENSG00000091844	1.4E-2
ENSG00000075884	ENSG00000092036	1.5E-2
ENSG00000042781	ENSG00000092054	7.1E-3
ENSG00000078328	ENSG00000092421	1.7E-2
ENSG00000009694	ENSG00000092847	6.7E-3
ENSG00000069020	ENSG00000092931	1.5E-2
ENSG00000047648	ENSG00000092964	1.4E-2
ENSG00000069667	ENSG00000093072	2.9E-2
ENSG00000060709	ENSG00000094755	8E-3
ENSG00000079841	ENSG00000094914	9E-3
ENSG00000069020	ENSG00000095066	1.5E-2
ENSG00000038945	ENSG00000095303	1.8E-2
ENSG00000075884	ENSG00000262509	9.3E-3
ENSG00000066032	ENSG00000095906	1.1E-2
ENSG00000013297	ENSG00000095917	6.8E-3
ENSG00000091831	ENSG00000095917	7.7E-3
ENSG00000038945	ENSG00000095970	1.5E-2
ENSG00000078328	ENSG00000096696	6.8E-3
ENSG00000013297	ENSG00000099769	3.4E-3
ENSG00000091831	ENSG00000099769	3.9E-3
ENSG00000013297	ENSG00000099812	5E-3
ENSG00000021645	ENSG00000099812	5.1E-3
ENSG00000046889	ENSG00000099812	5.2E-3
ENSG00000079841	ENSG00000099812	5.4E-3
ENSG00000091831	ENSG00000099812	6.6E-3
ENSG00000095777	ENSG00000099812	5E-3
ENSG00000069020	ENSG00000099875	1.2E-2
ENSG00000091831	ENSG00000099889	5.3E-3
ENSG00000013297	ENSG00000099899	1.4E-2
ENSG00000007174	ENSG00000100003	6.6E-3
ENSG00000047648	ENSG00000100012	7.5E-3
ENSG00000021645	ENSG00000100092	4.9E-3
ENSG00000091831	ENSG00000100092	5.9E-3
ENSG00000021645	ENSG00000100122	1.7E-2
ENSG00000066032	ENSG00000100150	1.8E-2
ENSG00000038945	ENSG00000100292	9.9E-3
ENSG00000038945	ENSG00000100365	8.8E-3
ENSG00000075884	ENSG00000100368	6.3E-3
ENSG00000007174	ENSG00000100379	4.3E-3
ENSG00000013297	ENSG00000100379	3.5E-3
ENSG00000047648	ENSG00000100448	2.1E-2
ENSG00000100154	ENSG00000100592	2E-2
ENSG00000042781	ENSG00000100652	3.9E-3
ENSG00000048471	ENSG00000100652	3.9E-3
ENSG00000060709	ENSG00000100652	2.6E-3
ENSG00000067715	ENSG00000100652	4.4E-3
ENSG00000091656	ENSG00000100652	2.2E-3
ENSG00000021645	ENSG00000100665	2.8E-2
ENSG00000007174	ENSG00000100884	2.7E-2
ENSG00000060718	ENSG00000100985	2E-2
ENSG00000013297	ENSG00000100991	1.5E-2
ENSG00000005108	ENSG00000101000	1.9E-2
ENSG00000069020	ENSG00000101040	2.8E-2
ENSG00000013297	ENSG00000101200	9.8E-3
ENSG00000007174	ENSG00000101222	1.1E-2
ENSG00000046889	ENSG00000101323	1.8E-2
ENSG00000078328	ENSG00000101400	6E-3
ENSG00000013297	ENSG00000101405	2E-2
ENSG00000067715	ENSG00000101417	1E-2
ENSG00000091656	ENSG00000101417	5.3E-3
ENSG00000042781	ENSG00000101463	1.3E-2
ENSG00000048052	ENSG00000101605	7.7E-3
ENSG00000067798	ENSG00000101670	1.4E-2
ENSG00000058091	ENSG00000101773	1.4E-2
ENSG00000058091	ENSG00000101844	1.7E-2
ENSG00000069667	ENSG00000101958	1E-2
ENSG00000078295	ENSG00000267900	9.6E-3
ENSG00000085276	ENSG00000267900	7.2E-3
ENSG00000081803	ENSG00000268767	1.3E-2
ENSG00000060709	ENSG00000102048	1.7E-2
ENSG00000002746	ENSG00000102069	1.3E-2
ENSG00000066032	ENSG00000267878	2.3E-2
ENSG00000072657	ENSG00000102098	1.6E-2
ENSG00000091831	ENSG00000268557	1E-2
ENSG00000013297	ENSG00000102128	2.7E-2
ENSG00000082293	ENSG00000102128	2.6E-2
ENSG00000082293	ENSG00000269715	1.5E-2
ENSG00000066032	ENSG00000102290	3.5E-2
ENSG00000009694	ENSG00000102349	2E-2
ENSG00000002746	ENSG00000102385	6.6E-3
ENSG00000047617	ENSG00000102547	2.9E-2
ENSG00000038945	ENSG00000102575	1.2E-2
ENSG00000078328	ENSG00000102678	1.5E-2
ENSG00000069020	ENSG00000102858	1.4E-2
ENSG00000082293	ENSG00000102882	1.5E-2
ENSG00000091656	ENSG00000102908	1.6E-2
ENSG00000044524	ENSG00000102935	1.1E-2
ENSG00000091656	ENSG00000102978	1.2E-2
ENSG00000066032	ENSG00000103005	1.6E-2
ENSG00000102466	ENSG00000103034	7.5E-3
ENSG00000021645	ENSG00000103056	2.4E-2
ENSG00000079841	ENSG00000103067	9.9E-3
ENSG00000091831	ENSG00000103067	1.1E-2
ENSG00000018236	ENSG00000103126	1.3E-2
ENSG00000078295	ENSG00000103241	3.1E-2
ENSG00000041515	ENSG00000103313	6.5E-3
ENSG00000072657	ENSG00000103313	6.3E-3
ENSG00000083067	ENSG00000103313	9.4E-3
ENSG00000102290	ENSG00000103363	1.8E-2
ENSG00000046889	ENSG00000103647	2.1E-2
ENSG00000048052	ENSG00000103657	9.9E-3
ENSG00000100154	ENSG00000103657	1.3E-2
ENSG00000075884	ENSG00000103811	1.7E-2
ENSG00000060718	ENSG00000103888	1.4E-2
ENSG00000002746	ENSG00000104044	6.9E-3
ENSG00000060709	ENSG00000104044	3.4E-3
ENSG00000078295	ENSG00000104044	6.9E-3
ENSG00000091656	ENSG00000104044	3.4E-3
ENSG00000018236	ENSG00000104055	5.4E-3
ENSG00000048471	ENSG00000104055	5.8E-3
ENSG00000102935	ENSG00000104213	1.1E-2
ENSG00000009694	ENSG00000104299	1.5E-2
ENSG00000048052	ENSG00000104313	1.6E-2
ENSG00000102935	ENSG00000104324	1.3E-2
ENSG00000002746	ENSG00000104361	8.6E-3
ENSG00000102935	ENSG00000104368	1.1E-2
ENSG00000075884	ENSG00000104447	1.1E-2
ENSG00000099139	ENSG00000104447	1.7E-2
ENSG00000102935	ENSG00000104490	1.2E-2
ENSG00000060709	ENSG00000104499	2.7E-3
ENSG00000067715	ENSG00000104499	4.6E-3
ENSG00000038945	ENSG00000104774	1.1E-2
ENSG00000021645	ENSG00000104826	6.7E-3
ENSG00000041515	ENSG00000104833	9.6E-3
ENSG00000078328	ENSG00000104879	7.1E-3
ENSG00000104044	ENSG00000104888	7.6E-3
ENSG00000007174	ENSG00000104899	8.4E-3
ENSG00000013297	ENSG00000104899	7.7E-3
ENSG00000047617	ENSG00000104901	8.9E-3
ENSG00000104059	ENSG00000104901	8.4E-3
ENSG00000007174	ENSG00000104918	1.2E-2
ENSG00000013297	ENSG00000104976	3.6E-3
ENSG00000104044	ENSG00000105011	2.4E-3
ENSG00000104044	ENSG00000105136	7.3E-3
ENSG00000079841	ENSG00000105143	8.7E-3
ENSG00000104059	ENSG00000105143	9.4E-3
ENSG00000104044	ENSG00000105146	3.1E-3
ENSG00000075884	ENSG00000105205	1.4E-2
ENSG00000002746	ENSG00000105219	6.3E-3
ENSG00000075213	ENSG00000105219	4.8E-3
ENSG00000083067	ENSG00000105219	6.2E-3
ENSG00000102935	ENSG00000105254	1.4E-2
ENSG00000095777	ENSG00000105321	5.7E-3
ENSG00000013297	ENSG00000105327	3.7E-3
ENSG00000091831	ENSG00000105327	4.2E-3
ENSG00000075213	ENSG00000272708	9E-3
ENSG00000060718	ENSG00000105374	1.9E-2
ENSG00000007174	ENSG00000105392	1.4E-2
ENSG00000091831	ENSG00000105392	1.4E-2
ENSG00000102466	ENSG00000272584	8.1E-3
ENSG00000066032	ENSG00000105447	7.5E-3
ENSG00000102290	ENSG00000105447	6.7E-3
ENSG00000047648	ENSG00000105464	1.1E-2
ENSG00000082293	ENSG00000105514	1.2E-2
ENSG00000067715	ENSG00000105642	6.5E-3
ENSG00000013297	ENSG00000268173	8.3E-3
ENSG00000099139	ENSG00000105664	1.9E-2
ENSG00000091831	ENSG00000105676	4.1E-3
ENSG00000013297	ENSG00000105696	4.6E-3
ENSG00000021645	ENSG00000105696	4.4E-3
ENSG00000091831	ENSG00000105696	5.2E-3
ENSG00000046889	ENSG00000105732	7.8E-3
ENSG00000047617	ENSG00000105732	8.6E-3
ENSG00000091831	ENSG00000105732	8.6E-3
ENSG00000104059	ENSG00000105732	7.4E-3
ENSG00000047648	ENSG00000105784	2.8E-2
ENSG00000042781	ENSG00000105819	2E-2
ENSG00000048052	ENSG00000105819	1.4E-2
ENSG00000104375	ENSG00000105821	1.1E-2
ENSG00000091656	ENSG00000105852	1.5E-2
ENSG00000072657	ENSG00000105866	6E-3
ENSG00000078295	ENSG00000105866	9.8E-3
ENSG00000104044	ENSG00000105866	2E-3
ENSG00000079841	ENSG00000105889	3E-2
ENSG00000102935	ENSG00000105894	1.1E-2
ENSG00000075884	ENSG00000105939	2.1E-2
ENSG00000038945	ENSG00000105967	8.6E-3
ENSG00000018236	ENSG00000105989	4.8E-3
ENSG00000060709	ENSG00000105989	3.1E-3
ENSG00000078295	ENSG00000105989	6.5E-3
ENSG00000104044	ENSG00000105989	1.4E-3
ENSG00000091656	ENSG00000105996	1.4E-2
ENSG00000048471	ENSG00000106004	2E-2
ENSG00000104044	ENSG00000106013	6.3E-3
ENSG00000101333	ENSG00000106025	5.7E-3
ENSG00000007174	ENSG00000106038	4.8E-3
ENSG00000041515	ENSG00000106078	2.3E-2
ENSG00000104044	ENSG00000106144	7.2E-3
ENSG00000104044	ENSG00000106258	6.8E-3
ENSG00000091656	ENSG00000106290	1.4E-2
ENSG00000102290	ENSG00000106290	2.5E-2
ENSG00000104044	ENSG00000106304	8.4E-3
ENSG00000079841	ENSG00000106328	6.1E-3
ENSG00000044524	ENSG00000106333	7.3E-3
ENSG00000013297	ENSG00000106351	2.9E-2
ENSG00000060709	ENSG00000265594	1.5E-2
ENSG00000104044	ENSG00000265594	6E-3
ENSG00000048471	ENSG00000106479	7.4E-3
ENSG00000085276	ENSG00000106479	7.7E-3
ENSG00000104447	ENSG00000264872	8.9E-3
ENSG00000102935	ENSG00000106511	1.6E-2
ENSG00000048052	ENSG00000106524	1.2E-2
ENSG00000047617	ENSG00000106571	6.1E-3
ENSG00000075213	ENSG00000106571	8E-3
ENSG00000104059	ENSG00000106571	6.4E-3
ENSG00000069020	ENSG00000106608	2.3E-2
ENSG00000044524	ENSG00000106624	9.8E-3
ENSG00000099139	ENSG00000106624	1.2E-2
ENSG00000021645	ENSG00000106633	9.8E-3
ENSG00000106571	ENSG00000106633	2.8E-3
ENSG00000044524	ENSG00000106809	1.3E-2
ENSG00000102935	ENSG00000106809	8.8E-3
ENSG00000044524	ENSG00000106819	1E-2
ENSG00000102935	ENSG00000106819	9.3E-3
ENSG00000102935	ENSG00000106823	1E-2
ENSG00000040731	ENSG00000107014	3.5E-2
ENSG00000066032	ENSG00000107140	1.4E-2
ENSG00000082293	ENSG00000107159	9.5E-3
ENSG00000048052	ENSG00000107165	1.4E-2
ENSG00000048471	ENSG00000107187	6.6E-3
ENSG00000078295	ENSG00000107187	8.7E-3
ENSG00000085276	ENSG00000107187	6.7E-3
ENSG00000104044	ENSG00000107187	1.9E-3
ENSG00000095777	ENSG00000107282	8.5E-3
ENSG00000106571	ENSG00000107282	2.1E-3
ENSG00000102935	ENSG00000107562	1.3E-2
ENSG00000005108	ENSG00000107819	1.8E-2
ENSG00000013297	ENSG00000107859	6.7E-3
ENSG00000021645	ENSG00000107859	6.9E-3
ENSG00000091831	ENSG00000107859	7.9E-3
ENSG00000060709	ENSG00000107890	1.4E-2
ENSG00000005108	ENSG00000107968	1.7E-2
ENSG00000067798	ENSG00000107984	1.9E-2
ENSG00000058091	ENSG00000108091	1.6E-2
ENSG00000048052	ENSG00000108187	1.7E-2
ENSG00000104447	ENSG00000108239	1.1E-2
ENSG00000091831	ENSG00000108262	7.4E-3
ENSG00000104044	ENSG00000108309	8E-3
ENSG00000102935	ENSG00000108381	9.3E-3
ENSG00000058091	ENSG00000108395	8.1E-3
ENSG00000081803	ENSG00000108395	7.7E-3
ENSG00000041515	ENSG00000108474	1E-2
ENSG00000083067	ENSG00000108474	1.5E-2
ENSG00000047617	ENSG00000108523	7.7E-3
ENSG00000091831	ENSG00000108523	8.1E-3
ENSG00000104059	ENSG00000108523	7.4E-3
ENSG00000069667	ENSG00000108576	1.3E-2
ENSG00000085276	ENSG00000108576	1.1E-2
ENSG00000082293	ENSG00000108702	2E-2
ENSG00000058091	ENSG00000108733	1E-2
ENSG00000048471	ENSG00000108797	9.9E-3
ENSG00000106571	ENSG00000108846	6.1E-3
ENSG00000101333	ENSG00000108924	2.8E-2
ENSG00000104044	ENSG00000108947	8.3E-3
ENSG00000106571	ENSG00000109062	6.4E-3
ENSG00000075884	ENSG00000262866	7.8E-3
ENSG00000099139	ENSG00000262866	1.3E-2
ENSG00000104447	ENSG00000262866	8E-3
ENSG00000091831	ENSG00000109103	6.7E-3
ENSG00000104059	ENSG00000109103	6.1E-3
ENSG00000106536	ENSG00000109103	5.2E-3
ENSG00000078328	ENSG00000109107	9.2E-3
ENSG00000058091	ENSG00000109133	1E-2
ENSG00000104044	ENSG00000109163	7.7E-3
ENSG00000106571	ENSG00000109182	6.7E-3
ENSG00000067715	ENSG00000109205	1.8E-2
ENSG00000060709	ENSG00000109208	1E-2
ENSG00000104375	ENSG00000109220	9.2E-3
ENSG00000104447	ENSG00000109323	1.2E-2
ENSG00000091656	ENSG00000109339	1.1E-2
ENSG00000102935	ENSG00000109472	1.2E-2
ENSG00000060709	ENSG00000109511	6.4E-3
ENSG00000109452	ENSG00000260380	6.4E-3
ENSG00000104044	ENSG00000109667	3E-3
ENSG00000058091	ENSG00000109680	1.6E-2
ENSG00000078328	ENSG00000109756	1.5E-2
ENSG00000021645	ENSG00000109758	1.5E-2
ENSG00000060709	ENSG00000109771	1.2E-2
ENSG00000085276	ENSG00000109787	1.7E-2
ENSG00000078328	ENSG00000109790	1.9E-2
ENSG00000105778	ENSG00000109917	2.3E-2
ENSG00000060709	ENSG00000109944	1.8E-2
ENSG00000104044	ENSG00000109944	6.5E-3
ENSG00000040731	ENSG00000109956	7.5E-3
ENSG00000041515	ENSG00000109956	5.1E-3
ENSG00000042781	ENSG00000109956	6.3E-3
ENSG00000067715	ENSG00000109956	7E-3
ENSG00000075884	ENSG00000110077	6.3E-3
ENSG00000060709	ENSG00000110195	1.2E-2
ENSG00000091656	ENSG00000110195	1.1E-2
ENSG00000038945	ENSG00000110324	8.5E-3
ENSG00000104447	ENSG00000110324	5E-3
ENSG00000082293	ENSG00000110375	1.7E-2
ENSG00000009694	ENSG00000110427	2.6E-2
ENSG00000101333	ENSG00000110429	4.8E-3
ENSG00000002746	ENSG00000110448	5.7E-3
ENSG00000106571	ENSG00000110448	1.4E-3
ENSG00000108684	ENSG00000110448	4.5E-3
ENSG00000072657	ENSG00000110484	2.6E-2
ENSG00000106571	ENSG00000110484	6.8E-3
ENSG00000060718	ENSG00000110777	2.1E-2
ENSG00000099139	ENSG00000110777	1.8E-2
ENSG00000099139	ENSG00000110852	7.4E-3
ENSG00000104447	ENSG00000110852	5.1E-3
ENSG00000104044	ENSG00000110881	6.6E-3
ENSG00000106571	ENSG00000110921	8.1E-3
ENSG00000106571	ENSG00000110944	7.7E-3
ENSG00000078328	ENSG00000110955	4.8E-3
ENSG00000067715	ENSG00000111012	1.2E-2
ENSG00000104044	ENSG00000111012	2.8E-3
ENSG00000060718	ENSG00000111057	1.6E-2
ENSG00000091831	ENSG00000111087	1.3E-2
ENSG00000075884	ENSG00000111144	1.3E-2
ENSG00000104044	ENSG00000111181	4.2E-3
ENSG00000075213	ENSG00000111241	8.8E-3
ENSG00000079841	ENSG00000111241	9.3E-3
ENSG00000104059	ENSG00000111241	9.5E-3
ENSG00000106536	ENSG00000111241	8.1E-3
ENSG00000106571	ENSG00000111241	2.5E-3
ENSG00000091656	ENSG00000111254	1E-2
ENSG00000100154	ENSG00000111276	1.1E-2
ENSG00000040731	ENSG00000111291	7E-3
ENSG00000083067	ENSG00000111291	7.5E-3
ENSG00000104044	ENSG00000111291	1.5E-3
ENSG00000109339	ENSG00000111291	4.6E-3
ENSG00000106571	ENSG00000111325	6.8E-3
ENSG00000081803	ENSG00000111328	2.3E-2
ENSG00000104044	ENSG00000111344	1.7E-3
ENSG00000075884	ENSG00000111348	6.7E-3
ENSG00000009694	ENSG00000111412	8.6E-3
ENSG00000058091	ENSG00000111412	8.8E-3
ENSG00000104044	ENSG00000111490	6.7E-3
ENSG00000091656	ENSG00000111537	1.2E-2
ENSG00000104044	ENSG00000111537	5.4E-3
ENSG00000105778	ENSG00000268954	8.8E-3
ENSG00000106571	ENSG00000111701	6E-3
ENSG00000060709	ENSG00000111713	1.4E-2
ENSG00000104044	ENSG00000111732	4.5E-3
ENSG00000106571	ENSG00000111737	7.3E-3
ENSG00000072657	ENSG00000111796	1.3E-2
ENSG00000075884	ENSG00000111796	1E-2
ENSG00000104447	ENSG00000111817	4E-3
ENSG00000109452	ENSG00000111832	7.5E-3
ENSG00000105778	ENSG00000111845	1.1E-2
ENSG00000102466	ENSG00000111846	1.3E-2
ENSG00000002746	ENSG00000111863	1.3E-2
ENSG00000104044	ENSG00000111863	2.8E-3
ENSG00000107611	ENSG00000111863	8.8E-3
ENSG00000042781	ENSG00000111879	6.3E-3
ENSG00000067715	ENSG00000111879	6.8E-3
ENSG00000078295	ENSG00000111879	7.4E-3
ENSG00000104044	ENSG00000111879	1.5E-3
ENSG00000079841	ENSG00000111886	7.2E-3
ENSG00000095777	ENSG00000111886	7.5E-3
ENSG00000060709	ENSG00000111981	1.4E-2
ENSG00000104044	ENSG00000112038	7.3E-3
ENSG00000066032	ENSG00000112039	1.4E-2
ENSG00000104044	ENSG00000112078	3.2E-3
ENSG00000104044	ENSG00000112149	3.9E-3
ENSG00000104044	ENSG00000112167	4.7E-3
ENSG00000109339	ENSG00000112167	2.6E-2
ENSG00000102935	ENSG00000112182	1.4E-2
ENSG00000044524	ENSG00000112210	1.8E-2
ENSG00000075213	ENSG00000112212	1.3E-2
ENSG00000075884	ENSG00000112297	4.2E-3
ENSG00000104447	ENSG00000112297	3.5E-3
ENSG00000067798	ENSG00000112303	1.3E-2
ENSG00000078328	ENSG00000112319	1.6E-2
ENSG00000018236	ENSG00000112333	1.4E-2
ENSG00000081803	ENSG00000112406	2.1E-2
ENSG00000075884	ENSG00000112414	1.5E-2
ENSG00000009694	ENSG00000251394	6.8E-3
ENSG00000078295	ENSG00000251394	9.5E-3
ENSG00000091656	ENSG00000251394	4.4E-3
ENSG00000104044	ENSG00000251394	2E-3
ENSG00000109339	ENSG00000251394	7.4E-3
ENSG00000048471	ENSG00000112499	5.5E-3
ENSG00000060709	ENSG00000112499	3.7E-3
ENSG00000106571	ENSG00000112599	6.8E-3
ENSG00000018236	ENSG00000112619	1.3E-2
ENSG00000069020	ENSG00000112679	7E-3
ENSG00000048052	ENSG00000112695	9E-3
ENSG00000104044	ENSG00000266134	3.2E-3
ENSG00000104044	ENSG00000263699	5E-3
ENSG00000038945	ENSG00000112799	1.2E-2
ENSG00000075884	ENSG00000112799	7.1E-3
ENSG00000009694	ENSG00000112877	1.1E-2
ENSG00000005108	ENSG00000112936	1.6E-2
ENSG00000105778	ENSG00000112941	1.8E-2
ENSG00000042781	ENSG00000112981	3.7E-2
ENSG00000102466	ENSG00000112992	6.8E-3
ENSG00000109339	ENSG00000113088	1.2E-2
ENSG00000079841	ENSG00000113108	1.9E-2
ENSG00000112232	ENSG00000273392	9.6E-3
ENSG00000101333	ENSG00000113240	1.2E-2
ENSG00000060709	ENSG00000113249	1.4E-2
ENSG00000104044	ENSG00000113249	5.8E-3
ENSG00000009694	ENSG00000113262	7.7E-3
ENSG00000078295	ENSG00000113262	9.2E-3
ENSG00000111700	ENSG00000113262	6.4E-3
ENSG00000044524	ENSG00000113296	2E-2
ENSG00000079841	ENSG00000113303	5E-3
ENSG00000112232	ENSG00000113303	2.8E-3
ENSG00000018236	ENSG00000113327	4.4E-3
ENSG00000042781	ENSG00000113327	5.1E-3
ENSG00000078295	ENSG00000113327	5.8E-3
ENSG00000083067	ENSG00000113327	5.7E-3
ENSG00000104044	ENSG00000113327	1.3E-3
ENSG00000081803	ENSG00000113328	2E-2
ENSG00000109452	ENSG00000113360	5.1E-3
ENSG00000100154	ENSG00000113391	2.1E-2
ENSG00000104375	ENSG00000113407	1.7E-2
ENSG00000041515	ENSG00000113441	2E-2
ENSG00000112232	ENSG00000113520	1.1E-2
ENSG00000104375	ENSG00000113649	6.8E-3
ENSG00000002746	ENSG00000113722	6.2E-3
ENSG00000046889	ENSG00000113722	5.5E-3
ENSG00000075213	ENSG00000113722	6.1E-3
ENSG00000106571	ENSG00000113722	1.7E-3
ENSG00000107611	ENSG00000113722	4.4E-3
ENSG00000109339	ENSG00000113722	4.1E-3
ENSG00000078328	ENSG00000113851	1.2E-2
ENSG00000112902	ENSG00000113851	2E-2
ENSG00000112232	ENSG00000113905	1.3E-2
ENSG00000041515	ENSG00000114107	2E-2
ENSG00000113396	ENSG00000114166	7.5E-3
ENSG00000102935	ENSG00000114200	1E-2
ENSG00000048471	ENSG00000114248	1.4E-2
ENSG00000113100	ENSG00000114251	1.7E-2
ENSG00000101333	ENSG00000114279	1.2E-2
ENSG00000102466	ENSG00000114279	1.1E-2
ENSG00000113396	ENSG00000114279	1.1E-2
ENSG00000114279	ENSG00000114374	1E-2
ENSG00000112137	ENSG00000114439	9E-3
ENSG00000104059	ENSG00000114544	2.9E-2
ENSG00000060709	ENSG00000114638	1.6E-2
ENSG00000091656	ENSG00000114648	1.3E-2
ENSG00000104044	ENSG00000114648	5.7E-3
ENSG00000079841	ENSG00000114654	1E-2
ENSG00000112232	ENSG00000114654	5.3E-3
ENSG00000018236	ENSG00000114670	6.8E-3
ENSG00000042781	ENSG00000114670	8.1E-3
ENSG00000109339	ENSG00000114670	6.7E-3
ENSG00000102935	ENSG00000114698	8E-3
ENSG00000104044	ENSG00000114739	3.3E-3
ENSG00000102466	ENSG00000114742	2E-2
ENSG00000085276	ENSG00000114757	1.8E-2
ENSG00000007174	ENSG00000114767	8.2E-3
ENSG00000112699	ENSG00000114767	7.8E-3
ENSG00000106536	ENSG00000114805	2.4E-2
ENSG00000040731	ENSG00000114812	9E-3
ENSG00000083067	ENSG00000114812	8.9E-3
ENSG00000107611	ENSG00000114812	6.6E-3
ENSG00000109339	ENSG00000114812	5.7E-3
ENSG00000078328	ENSG00000114854	6.1E-3
ENSG00000112530	ENSG00000114923	1E-2
ENSG00000075213	ENSG00000114933	5.9E-3
ENSG00000083067	ENSG00000114933	6.4E-3
ENSG00000106571	ENSG00000114933	1.6E-3
ENSG00000113100	ENSG00000114933	4.4E-3
ENSG00000114279	ENSG00000114948	1.3E-2
ENSG00000041515	ENSG00000114988	1.2E-2
ENSG00000104044	ENSG00000115008	5.9E-3
ENSG00000082293	ENSG00000115085	8.3E-3
ENSG00000018236	ENSG00000115112	8.4E-3
ENSG00000067715	ENSG00000115112	1.4E-2
ENSG00000104044	ENSG00000115112	2.5E-3
ENSG00000081803	ENSG00000115129	2.5E-2
ENSG00000104375	ENSG00000115170	9.5E-3
ENSG00000111700	ENSG00000115194	1.2E-2
ENSG00000082293	ENSG00000115221	2.9E-2
ENSG00000046889	ENSG00000115226	1.5E-2
ENSG00000113100	ENSG00000115226	1.2E-2
