# Gene_A	Gene_B	Weight
ENSG00000069667	ENSG00000088179	1.5E-2
ENSG00000072657	ENSG00000088386	1E-2
ENSG00000081803	ENSG00000088782	1.6E-2
ENSG00000007174	ENSG00000088881	1.4E-2
ENSG00000082293	ENSG00000088882	1.4E-2
ENSG00000086289	ENSG00000088986	8.5E-3
ENSG00000075884	ENSG00000089009	7.8E-3
ENSG00000038945	ENSG00000089127	9.1E-3
ENSG00000075884	ENSG00000089157	3.9E-3
ENSG00000072657	ENSG00000089472	8.9E-3
ENSG00000086289	ENSG00000090432	9.8E-3
ENSG00000047617	ENSG00000090674	1.4E-2
ENSG00000075884	ENSG00000090863	1.7E-2
ENSG00000082293	ENSG00000091010	5.9E-3
ENSG00000071909	ENSG00000091137	1.1E-2
ENSG00000005108	ENSG00000091181	3.2E-2
ENSG00000069020	ENSG00000091409	1.2E-2
ENSG00000002746	ENSG00000091664	2.6E-3
ENSG00000005108	ENSG00000091664	2.4E-3
ENSG00000018236	ENSG00000091664	3.8E-3
ENSG00000021645	ENSG00000091664	2E-3
ENSG00000040731	ENSG00000091664	2.5E-3
ENSG00000042781	ENSG00000091664	2E-3
ENSG00000060709	ENSG00000091664	3.1E-3
ENSG00000060718	ENSG00000091664	3E-3
ENSG00000067715	ENSG00000091664	2.6E-3
ENSG00000067798	ENSG00000091664	3E-3
ENSG00000072657	ENSG00000091664	1.2E-3
ENSG00000078295	ENSG00000091664	3.3E-3
ENSG00000078328	ENSG00000091664	3.7E-3
ENSG00000081803	ENSG00000091664	1.8E-3
ENSG00000085276	ENSG00000091664	2.3E-3
ENSG00000055609	ENSG00000092421	1.8E-2
ENSG00000082293	ENSG00000092758	1.3E-2
ENSG00000055609	ENSG00000093167	9.3E-3
ENSG00000040731	ENSG00000094755	1.9E-2
ENSG00000048471	ENSG00000095015	9.4E-3
ENSG00000086289	ENSG00000269382	4E-3
ENSG00000047648	ENSG00000095303	9.5E-3
ENSG00000048471	ENSG00000262509	5.3E-3
ENSG00000041515	ENSG00000095627	1.6E-2
ENSG00000072657	ENSG00000095627	6.3E-3
ENSG00000072657	ENSG00000095777	1.3E-2
ENSG00000018236	ENSG00000097096	1E-2
ENSG00000040731	ENSG00000097096	7.5E-3
ENSG00000060718	ENSG00000097096	8.2E-3
ENSG00000085276	ENSG00000097096	6.6E-3
ENSG00000069020	ENSG00000099204	4.7E-3
ENSG00000047648	ENSG00000099256	1.6E-2
ENSG00000021645	ENSG00000099282	2.3E-2
ENSG00000091831	ENSG00000099769	1.1E-2
ENSG00000047617	ENSG00000099785	5.3E-3
ENSG00000047648	ENSG00000099785	9.1E-3
ENSG00000002746	ENSG00000099814	9.1E-3
ENSG00000021645	ENSG00000099814	8.9E-3
ENSG00000047617	ENSG00000099814	7.8E-3
ENSG00000079841	ENSG00000099814	8.6E-3
ENSG00000039139	ENSG00000099864	1.4E-2
ENSG00000007174	ENSG00000100122	1.6E-2
ENSG00000075884	ENSG00000100154	1.7E-2
ENSG00000042781	ENSG00000100167	2.2E-2
ENSG00000072657	ENSG00000100206	1.1E-2
ENSG00000071909	ENSG00000100302	1.8E-2
ENSG00000075884	ENSG00000100316	7.3E-3
ENSG00000013297	ENSG00000100325	1E-2
ENSG00000038945	ENSG00000100342	1E-2
ENSG00000048471	ENSG00000100354	6.7E-3
ENSG00000055609	ENSG00000100354	5.5E-3
ENSG00000069667	ENSG00000100354	6.3E-3
ENSG00000100154	ENSG00000100354	5.8E-3
ENSG00000066032	ENSG00000100368	1.2E-2
ENSG00000055609	ENSG00000100393	1.7E-2
ENSG00000075884	ENSG00000100575	8.1E-3
ENSG00000075884	ENSG00000100592	1.9E-2
ENSG00000021645	ENSG00000100665	2.2E-2
ENSG00000069667	ENSG00000100731	2.1E-2
ENSG00000086289	ENSG00000100744	7.2E-3
ENSG00000075884	ENSG00000100749	1.6E-2
ENSG00000055609	ENSG00000100888	2.9E-3
ENSG00000069667	ENSG00000100888	3.2E-3
ENSG00000100154	ENSG00000101126	1.4E-2
ENSG00000047648	ENSG00000101162	9.6E-3
ENSG00000091831	ENSG00000101197	9.7E-3
ENSG00000033122	ENSG00000101251	2.9E-2
ENSG00000069020	ENSG00000101298	2.4E-2
ENSG00000072657	ENSG00000101331	1.1E-2
ENSG00000047648	ENSG00000101335	1.1E-2
ENSG00000086289	ENSG00000101343	6.1E-3
ENSG00000039139	ENSG00000101412	1.4E-2
ENSG00000042781	ENSG00000101446	2.1E-2
ENSG00000067715	ENSG00000101447	2.1E-2
ENSG00000075213	ENSG00000101447	1.4E-2
ENSG00000021645	ENSG00000101825	9.5E-3
ENSG00000079841	ENSG00000101825	1.2E-2
ENSG00000085276	ENSG00000101825	1.2E-2
ENSG00000048471	ENSG00000101850	6.2E-3
ENSG00000055609	ENSG00000101850	5.5E-3
ENSG00000047648	ENSG00000101856	1E-2
ENSG00000086289	ENSG00000101911	1.3E-2
ENSG00000069667	ENSG00000101935	2.4E-2
ENSG00000075213	ENSG00000101955	1.5E-2
ENSG00000075213	ENSG00000101981	1.1E-2
ENSG00000083067	ENSG00000101981	9.9E-3
ENSG00000041515	ENSG00000267900	2.4E-2
ENSG00000081803	ENSG00000102043	1.2E-2
ENSG00000048052	ENSG00000271363	1.5E-2
ENSG00000048052	ENSG00000102445	7.5E-3
ENSG00000058091	ENSG00000102445	7.8E-3
ENSG00000038945	ENSG00000102524	6.4E-3
ENSG00000007174	ENSG00000102878	1.1E-2
ENSG00000055609	ENSG00000102908	7.3E-3
ENSG00000002746	ENSG00000102924	1.5E-2
ENSG00000080224	ENSG00000102924	1.4E-2
ENSG00000085276	ENSG00000102924	1.5E-2
ENSG00000071909	ENSG00000102970	1.4E-2
ENSG00000038945	ENSG00000103121	1.9E-2
ENSG00000060709	ENSG00000103175	3.9E-2
ENSG00000072657	ENSG00000103175	1.2E-2
ENSG00000047617	ENSG00000103245	7.3E-3
ENSG00000086289	ENSG00000103257	9.7E-3
ENSG00000082293	ENSG00000103260	1.6E-2
ENSG00000013297	ENSG00000103647	6.7E-3
ENSG00000048052	ENSG00000103647	8.7E-3
ENSG00000058091	ENSG00000103647	9E-3
ENSG00000072657	ENSG00000104044	8.7E-3
ENSG00000104044	ENSG00000104112	2.2E-2
ENSG00000100154	ENSG00000104231	7.1E-3
ENSG00000033122	ENSG00000104237	5.8E-3
ENSG00000060718	ENSG00000104237	1E-2
ENSG00000102290	ENSG00000104237	6.7E-3
ENSG00000072657	ENSG00000104313	8.7E-3
ENSG00000066032	ENSG00000104324	1.2E-2
ENSG00000075213	ENSG00000104368	2.9E-2
ENSG00000075884	ENSG00000104408	5.2E-3
ENSG00000100154	ENSG00000104408	6.4E-3
ENSG00000072657	ENSG00000104723	1.1E-2
ENSG00000102290	ENSG00000104755	2.2E-2
ENSG00000007174	ENSG00000104826	6.4E-3
ENSG00000069020	ENSG00000104826	6E-3
ENSG00000072657	ENSG00000104833	1.2E-2
ENSG00000058091	ENSG00000104894	1.2E-2
ENSG00000082293	ENSG00000104899	3.3E-3
ENSG00000047617	ENSG00000104903	5.6E-3
ENSG00000038945	ENSG00000104951	1.2E-2
ENSG00000005108	ENSG00000105205	1.8E-2
ENSG00000066032	ENSG00000105205	1.7E-2
ENSG00000007174	ENSG00000105219	1.9E-2
ENSG00000104059	ENSG00000105327	1.3E-2
ENSG00000058091	ENSG00000272985	8.8E-3
ENSG00000047617	ENSG00000105509	2.1E-2
ENSG00000071909	ENSG00000105509	1.6E-2
ENSG00000039139	ENSG00000105550	9.7E-3
ENSG00000104059	ENSG00000105613	1.8E-3
ENSG00000021645	ENSG00000105641	1.5E-2
ENSG00000082293	ENSG00000105672	1.2E-2
ENSG00000082293	ENSG00000105676	1.2E-2
ENSG00000055609	ENSG00000105778	1.6E-2
ENSG00000055609	ENSG00000105784	1.7E-2
ENSG00000075884	ENSG00000105784	1.7E-2
ENSG00000099139	ENSG00000105808	2.4E-2
ENSG00000005108	ENSG00000105855	2.4E-2
ENSG00000066032	ENSG00000105855	2.3E-2
ENSG00000058091	ENSG00000105887	4.9E-3
ENSG00000081803	ENSG00000105982	1.6E-2
ENSG00000002746	ENSG00000105989	1.4E-2
ENSG00000041515	ENSG00000105989	1.3E-2
ENSG00000083067	ENSG00000106013	9.3E-3
ENSG00000066032	ENSG00000106066	5.2E-3
ENSG00000055609	ENSG00000106258	1.1E-2
ENSG00000105778	ENSG00000106258	1.4E-2
ENSG00000013297	ENSG00000106278	8.4E-3
ENSG00000044524	ENSG00000106278	1.2E-2
ENSG00000095777	ENSG00000106278	1.4E-2
ENSG00000072657	ENSG00000106328	8.8E-3
ENSG00000102290	ENSG00000106328	2E-2
ENSG00000086289	ENSG00000106341	2.5E-2
ENSG00000009694	ENSG00000106443	2.6E-2
ENSG00000048052	ENSG00000106537	6.5E-3
ENSG00000058091	ENSG00000106537	7.4E-3
ENSG00000104447	ENSG00000106546	1.3E-2
ENSG00000106536	ENSG00000106565	1.6E-2
ENSG00000038945	ENSG00000106605	9.6E-3
ENSG00000104375	ENSG00000106605	1.1E-2
ENSG00000106536	ENSG00000106633	1.5E-2
ENSG00000082293	ENSG00000106689	2.5E-2
ENSG00000072657	ENSG00000106714	9.3E-3
ENSG00000104375	ENSG00000106780	6.5E-3
ENSG00000104447	ENSG00000106780	6.6E-3
ENSG00000081803	ENSG00000106823	2.3E-2
ENSG00000005108	ENSG00000107105	4.1E-3
ENSG00000060718	ENSG00000107105	5.7E-3
ENSG00000072657	ENSG00000107105	2.2E-3
ENSG00000085276	ENSG00000107105	4.3E-3
ENSG00000105877	ENSG00000107105	5.5E-3
ENSG00000071909	ENSG00000107165	1E-2
ENSG00000081803	ENSG00000107186	2E-2
ENSG00000072657	ENSG00000107249	1E-2
ENSG00000058091	ENSG00000107438	2.2E-2
ENSG00000066032	ENSG00000107537	1.2E-2
ENSG00000009694	ENSG00000107614	2.2E-2
ENSG00000075884	ENSG00000107614	1.9E-2
ENSG00000106571	ENSG00000265203	1.4E-2
ENSG00000069667	ENSG00000107679	8.1E-3
ENSG00000100154	ENSG00000107679	8E-3
ENSG00000069667	ENSG00000107771	2E-2
ENSG00000075884	ENSG00000107771	1.6E-2
ENSG00000069667	ENSG00000107779	1.1E-2
ENSG00000086289	ENSG00000107789	1.6E-2
ENSG00000069020	ENSG00000107831	4.4E-3
ENSG00000021645	ENSG00000107984	6.1E-3
ENSG00000040731	ENSG00000107984	7.2E-3
ENSG00000072657	ENSG00000107984	3.5E-3
ENSG00000075884	ENSG00000108055	1.5E-2
ENSG00000058091	ENSG00000108061	4.5E-3
ENSG00000048052	ENSG00000108091	2.1E-2
ENSG00000091656	ENSG00000108381	3.6E-2
ENSG00000072657	ENSG00000108511	1.4E-2
ENSG00000038945	ENSG00000108691	1.2E-2
ENSG00000038945	ENSG00000108700	1.3E-2
ENSG00000104059	ENSG00000108823	7.3E-3
ENSG00000047648	ENSG00000108839	8.3E-3
ENSG00000009694	ENSG00000108848	1.8E-2
ENSG00000047617	ENSG00000262062	1.1E-2
ENSG00000066032	ENSG00000109099	1.3E-2
ENSG00000075884	ENSG00000109107	6.2E-3
ENSG00000104059	ENSG00000109208	2.3E-2
ENSG00000075884	ENSG00000109320	1.5E-2
ENSG00000072657	ENSG00000109339	1.2E-2
ENSG00000105778	ENSG00000109466	1.2E-2
ENSG00000072657	ENSG00000109511	8.1E-3
ENSG00000099139	ENSG00000109654	1.9E-2
ENSG00000013297	ENSG00000109674	7.2E-3
ENSG00000067715	ENSG00000109674	1E-2
ENSG00000081803	ENSG00000109674	7.2E-3
ENSG00000085276	ENSG00000109674	1.2E-2
ENSG00000086289	ENSG00000109674	9.5E-3
ENSG00000104375	ENSG00000109743	6.3E-3
ENSG00000104447	ENSG00000109743	4.7E-3
ENSG00000082293	ENSG00000109758	3.5E-3
ENSG00000072657	ENSG00000109819	1.3E-2
ENSG00000075884	ENSG00000109911	1.9E-2
ENSG00000058091	ENSG00000110042	1.1E-2
ENSG00000091831	ENSG00000110244	3.6E-3
ENSG00000072657	ENSG00000110436	1.1E-2
ENSG00000007174	ENSG00000110492	1.2E-2
ENSG00000109452	ENSG00000110700	9.1E-3
ENSG00000047617	ENSG00000110719	4.7E-3
ENSG00000104375	ENSG00000110880	7.7E-3
ENSG00000048052	ENSG00000110987	6.1E-3
ENSG00000048471	ENSG00000110987	5.9E-3
ENSG00000058091	ENSG00000110987	7E-3
ENSG00000048471	ENSG00000111057	1.6E-2
ENSG00000069020	ENSG00000111057	1.9E-2
ENSG00000075884	ENSG00000111142	1.8E-2
ENSG00000038945	ENSG00000111181	1.6E-2
ENSG00000075884	ENSG00000111266	1.7E-2
ENSG00000038945	ENSG00000111331	1.4E-2
ENSG00000038945	ENSG00000111335	1.2E-2
ENSG00000046889	ENSG00000111432	8E-3
ENSG00000067798	ENSG00000111432	8.8E-3
ENSG00000085276	ENSG00000111432	6.9E-3
ENSG00000102290	ENSG00000111432	5.7E-3
ENSG00000102935	ENSG00000111432	6E-3
ENSG00000105877	ENSG00000111432	9.3E-3
ENSG00000104447	ENSG00000111647	2.4E-2
ENSG00000069667	ENSG00000269528	7.6E-3
ENSG00000106536	ENSG00000111701	1.8E-2
ENSG00000075884	ENSG00000111716	5.6E-3
ENSG00000100154	ENSG00000111716	4.8E-3
ENSG00000109452	ENSG00000111716	6.4E-3
ENSG00000104447	ENSG00000111729	6.9E-3
ENSG00000069667	ENSG00000111796	8.9E-3
ENSG00000078295	ENSG00000111816	1.5E-2
ENSG00000081803	ENSG00000111816	9.7E-3
ENSG00000111700	ENSG00000111816	7.9E-3
ENSG00000048471	ENSG00000112137	2.2E-2
ENSG00000112137	ENSG00000112149	1.5E-2
ENSG00000048471	ENSG00000112182	8.5E-3
ENSG00000075884	ENSG00000112182	7.7E-3
ENSG00000100154	ENSG00000112182	9.6E-3
ENSG00000075884	ENSG00000112208	1.9E-2
ENSG00000091656	ENSG00000112238	1.6E-2
ENSG00000060718	ENSG00000112276	1.8E-2
ENSG00000013297	ENSG00000112290	1.7E-2
ENSG00000058091	ENSG00000112290	2.1E-2
ENSG00000058091	ENSG00000112335	9.5E-3
ENSG00000100154	ENSG00000112394	1E-2
ENSG00000002746	ENSG00000251394	2.9E-3
ENSG00000013297	ENSG00000251394	2E-3
ENSG00000018236	ENSG00000251394	5E-3
ENSG00000021645	ENSG00000251394	2.2E-3
ENSG00000067798	ENSG00000251394	3.5E-3
ENSG00000072657	ENSG00000251394	1.5E-3
ENSG00000078328	ENSG00000251394	4.4E-3
ENSG00000080224	ENSG00000251394	2.7E-3
ENSG00000101333	ENSG00000251394	2.6E-3
ENSG00000102452	ENSG00000251394	4.1E-3
ENSG00000102935	ENSG00000251394	2.7E-3
ENSG00000105877	ENSG00000251394	3.8E-3
ENSG00000109339	ENSG00000251394	3.2E-3
ENSG00000058091	ENSG00000112486	7.2E-3
ENSG00000108684	ENSG00000112499	1.9E-2
ENSG00000105778	ENSG00000112619	1.2E-2
ENSG00000108684	ENSG00000112706	2.3E-2
ENSG00000085276	ENSG00000112742	1.5E-2
ENSG00000081803	ENSG00000112818	1.7E-2
ENSG00000033122	ENSG00000260225	1.2E-2
ENSG00000042781	ENSG00000112874	2.6E-2
ENSG00000018236	ENSG00000112936	4.5E-3
ENSG00000041515	ENSG00000112936	2.8E-3
ENSG00000060718	ENSG00000112936	3.7E-3
ENSG00000067715	ENSG00000112936	3E-3
ENSG00000067798	ENSG00000112936	3.6E-3
ENSG00000078295	ENSG00000112936	3.7E-3
ENSG00000078328	ENSG00000112936	4.6E-3
ENSG00000081803	ENSG00000112936	2.2E-3
ENSG00000095777	ENSG00000112936	3.6E-3
ENSG00000101333	ENSG00000112936	2.8E-3
ENSG00000102290	ENSG00000112936	2.9E-3
ENSG00000102452	ENSG00000112936	4.2E-3
ENSG00000102466	ENSG00000112936	4.1E-3
ENSG00000102935	ENSG00000112936	2.4E-3
ENSG00000104044	ENSG00000112936	2.4E-3
ENSG00000105877	ENSG00000112936	3.8E-3
ENSG00000108018	ENSG00000112936	3.4E-3
ENSG00000108684	ENSG00000112936	2E-3
ENSG00000111700	ENSG00000112936	1.9E-3
ENSG00000112541	ENSG00000112936	4.1E-3
ENSG00000107611	ENSG00000112941	5.9E-3
ENSG00000002746	ENSG00000112964	4.7E-3
ENSG00000005108	ENSG00000112964	3.6E-3
ENSG00000060709	ENSG00000112964	4.9E-3
ENSG00000072657	ENSG00000112964	2.1E-3
ENSG00000078328	ENSG00000112964	5.6E-3
ENSG00000079841	ENSG00000112964	3.8E-3
ENSG00000081803	ENSG00000112964	3E-3
ENSG00000102452	ENSG00000112964	5.4E-3
ENSG00000104044	ENSG00000112964	3.8E-3
ENSG00000108018	ENSG00000112964	4.7E-3
ENSG00000109339	ENSG00000112964	4.8E-3
ENSG00000112541	ENSG00000112964	5.7E-3
ENSG00000112699	ENSG00000113068	9E-3
ENSG00000075213	ENSG00000113100	7.4E-3
ENSG00000080224	ENSG00000113100	1E-2
ENSG00000047648	ENSG00000113140	1E-2
ENSG00000108684	ENSG00000272585	1.9E-2
ENSG00000113100	ENSG00000272585	9.4E-3
ENSG00000005108	ENSG00000273383	6.1E-3
ENSG00000072657	ENSG00000273383	3.1E-3
ENSG00000104044	ENSG00000273392	1.9E-2
ENSG00000002746	ENSG00000272641	2.8E-3
ENSG00000005108	ENSG00000272641	2.4E-3
ENSG00000013297	ENSG00000272641	1.7E-3
ENSG00000018236	ENSG00000272641	3.9E-3
ENSG00000042781	ENSG00000272641	2.1E-3
ENSG00000046889	ENSG00000272641	2.8E-3
ENSG00000060709	ENSG00000272641	2.9E-3
ENSG00000060718	ENSG00000272641	3.4E-3
ENSG00000067798	ENSG00000272641	3.3E-3
ENSG00000072657	ENSG00000272641	1.2E-3
ENSG00000078295	ENSG00000272641	2.9E-3
ENSG00000078328	ENSG00000272641	3.9E-3
ENSG00000079841	ENSG00000272641	2.7E-3
ENSG00000081803	ENSG00000272641	1.9E-3
ENSG00000085276	ENSG00000272641	2.4E-3
ENSG00000095777	ENSG00000272641	2.9E-3
ENSG00000102290	ENSG00000272641	2E-3
ENSG00000102452	ENSG00000272641	3.8E-3
ENSG00000102466	ENSG00000272641	3.7E-3
ENSG00000102935	ENSG00000272641	2.2E-3
ENSG00000104044	ENSG00000272641	2E-3
ENSG00000108018	ENSG00000272641	3E-3
ENSG00000112541	ENSG00000272641	3.5E-3
ENSG00000113100	ENSG00000272641	1.2E-3
ENSG00000002746	ENSG00000113262	3.9E-3
ENSG00000041515	ENSG00000113262	3.8E-3
ENSG00000042781	ENSG00000113262	2.8E-3
ENSG00000044524	ENSG00000113262	3.3E-3
ENSG00000046889	ENSG00000113262	4E-3
ENSG00000060709	ENSG00000113262	3.8E-3
ENSG00000060718	ENSG00000113262	4.2E-3
ENSG00000067798	ENSG00000113262	4.1E-3
ENSG00000072657	ENSG00000113262	1.7E-3
ENSG00000078295	ENSG00000113262	4.4E-3
ENSG00000079841	ENSG00000113262	3.4E-3
ENSG00000085276	ENSG00000113262	3.4E-3
ENSG00000091656	ENSG00000113262	2.8E-3
ENSG00000095777	ENSG00000113262	3.9E-3
ENSG00000101333	ENSG00000113262	3E-3
ENSG00000102452	ENSG00000113262	4.5E-3
ENSG00000108018	ENSG00000113262	3.9E-3
ENSG00000108684	ENSG00000113262	2.4E-3
ENSG00000109339	ENSG00000113262	4E-3
ENSG00000111700	ENSG00000113262	2.4E-3
ENSG00000112541	ENSG00000113262	4.5E-3
ENSG00000009694	ENSG00000113263	7.8E-3
ENSG00000109452	ENSG00000113263	7.6E-3
ENSG00000102935	ENSG00000113302	2.5E-2
ENSG00000099139	ENSG00000113319	2.1E-2
ENSG00000109452	ENSG00000113319	1.9E-2
ENSG00000072657	ENSG00000113327	1.4E-2
ENSG00000109452	ENSG00000113328	4E-3
ENSG00000009694	ENSG00000113360	4.3E-3
ENSG00000107611	ENSG00000113360	5.9E-3
ENSG00000066032	ENSG00000113369	1.4E-2
ENSG00000075884	ENSG00000113391	1.8E-2
ENSG00000066032	ENSG00000113520	2.4E-2
ENSG00000108684	ENSG00000113578	1.8E-2
ENSG00000113396	ENSG00000113578	2.1E-2
ENSG00000111700	ENSG00000113657	2.4E-2
ENSG00000086289	ENSG00000113790	2.5E-2
ENSG00000002746	ENSG00000113805	5.1E-3
ENSG00000040731	ENSG00000113805	4.9E-3
ENSG00000041515	ENSG00000113805	5.6E-3
ENSG00000042781	ENSG00000113805	4E-3
ENSG00000060709	ENSG00000113805	5.8E-3
ENSG00000079841	ENSG00000113805	4.9E-3
ENSG00000102290	ENSG00000113805	4.1E-3
ENSG00000108018	ENSG00000113805	6.4E-3
ENSG00000111700	ENSG00000113805	3.5E-3
ENSG00000101333	ENSG00000113946	1.9E-2
ENSG00000002746	ENSG00000114019	3.7E-3
ENSG00000018236	ENSG00000114019	5.2E-3
ENSG00000041515	ENSG00000114019	3.5E-3
ENSG00000046889	ENSG00000114019	3.6E-3
ENSG00000067715	ENSG00000114019	3.9E-3
ENSG00000067798	ENSG00000114019	3.9E-3
ENSG00000078328	ENSG00000114019	4.6E-3
ENSG00000081803	ENSG00000114019	2.5E-3
ENSG00000085276	ENSG00000114019	3E-3
ENSG00000091656	ENSG00000114019	2.4E-3
ENSG00000101333	ENSG00000114019	3E-3
ENSG00000108018	ENSG00000114019	3.8E-3
ENSG00000108684	ENSG00000114019	2.9E-3
ENSG00000112541	ENSG00000114019	4.3E-3
ENSG00000113100	ENSG00000114019	1.6E-3
ENSG00000106536	ENSG00000114113	9.2E-3
ENSG00000106571	ENSG00000114113	1.1E-2
ENSG00000041515	ENSG00000114200	8.8E-3
ENSG00000095777	ENSG00000114200	9.4E-3
ENSG00000108018	ENSG00000114200	1E-2
ENSG00000111700	ENSG00000114200	6E-3
ENSG00000005108	ENSG00000114248	2.9E-3
ENSG00000018236	ENSG00000114248	4.6E-3
ENSG00000042781	ENSG00000114248	2.8E-3
ENSG00000046889	ENSG00000114248	3.4E-3
ENSG00000067798	ENSG00000114248	3.7E-3
ENSG00000078295	ENSG00000114248	3.9E-3
ENSG00000078328	ENSG00000114248	4.5E-3
ENSG00000081803	ENSG00000114248	2.3E-3
ENSG00000085276	ENSG00000114248	3E-3
ENSG00000095777	ENSG00000114248	3.9E-3
ENSG00000102452	ENSG00000114248	4.2E-3
ENSG00000102466	ENSG00000114248	4.6E-3
ENSG00000108684	ENSG00000114248	2.1E-3
ENSG00000111700	ENSG00000114248	2.1E-3
ENSG00000113100	ENSG00000114248	1.4E-3
ENSG00000072657	ENSG00000114251	1.6E-2
ENSG00000075884	ENSG00000114391	5.4E-3
ENSG00000069667	ENSG00000114423	2.3E-2
ENSG00000075884	ENSG00000114439	1.4E-2
ENSG00000112137	ENSG00000114446	2E-2
ENSG00000113100	ENSG00000114487	9.7E-3
ENSG00000113396	ENSG00000114547	2.5E-2
ENSG00000107736	ENSG00000114631	4.7E-3
ENSG00000083067	ENSG00000114698	6.9E-3
ENSG00000091656	ENSG00000114698	8.8E-3
ENSG00000072657	ENSG00000114757	1.4E-2
