# Gene_A	Gene_B	Weight
ENSG00000100154	ENSG00000101003	1.7E-2
ENSG00000075213	ENSG00000101004	2.3E-2
ENSG00000099139	ENSG00000101109	5.9E-3
ENSG00000058091	ENSG00000101126	6.4E-3
ENSG00000005108	ENSG00000101144	1.8E-2
ENSG00000099139	ENSG00000101190	1.7E-2
ENSG00000075213	ENSG00000101307	1E-2
ENSG00000066032	ENSG00000101310	5.7E-3
ENSG00000060709	ENSG00000101349	6.3E-3
ENSG00000101333	ENSG00000101349	7.6E-3
ENSG00000060718	ENSG00000101425	2.1E-2
ENSG00000041515	ENSG00000101446	1.6E-2
ENSG00000101333	ENSG00000101544	8.4E-3
ENSG00000082293	ENSG00000101546	2.1E-2
ENSG00000082293	ENSG00000101577	1.9E-2
ENSG00000100154	ENSG00000101638	2.6E-2
ENSG00000002746	ENSG00000101850	1.2E-2
ENSG00000005108	ENSG00000101850	1E-2
ENSG00000060718	ENSG00000101850	1.3E-2
ENSG00000067798	ENSG00000101938	2E-2
ENSG00000005108	ENSG00000101958	9.6E-3
ENSG00000079841	ENSG00000101958	1.2E-2
ENSG00000042781	ENSG00000101981	1.3E-2
ENSG00000018236	ENSG00000102054	1.3E-2
ENSG00000078295	ENSG00000267829	1.1E-2
ENSG00000091831	ENSG00000267829	1.1E-2
ENSG00000079841	ENSG00000102104	5.7E-3
ENSG00000082293	ENSG00000271091	7.5E-3
ENSG00000060718	ENSG00000102239	6.9E-3
ENSG00000075213	ENSG00000102271	2E-2
ENSG00000044524	ENSG00000102468	1.5E-2
ENSG00000038945	ENSG00000102837	8E-3
ENSG00000101333	ENSG00000102837	8.6E-3
ENSG00000021645	ENSG00000102854	8.8E-3
ENSG00000048052	ENSG00000102921	8.4E-3
ENSG00000007174	ENSG00000103154	1.8E-2
ENSG00000007174	ENSG00000103269	6.9E-3
ENSG00000069667	ENSG00000103310	9.1E-3
ENSG00000082293	ENSG00000103310	1E-2
ENSG00000099139	ENSG00000103310	7.9E-3
ENSG00000069667	ENSG00000103351	2.7E-2
ENSG00000058091	ENSG00000103353	1.5E-2
ENSG00000047648	ENSG00000103423	1E-2
ENSG00000048471	ENSG00000103423	1.1E-2
ENSG00000038945	ENSG00000103494	6.5E-3
ENSG00000060709	ENSG00000103494	5.7E-3
ENSG00000067715	ENSG00000103494	4.9E-3
ENSG00000101333	ENSG00000103494	6.9E-3
ENSG00000078295	ENSG00000103647	2.8E-2
ENSG00000041515	ENSG00000103723	1.4E-2
ENSG00000079841	ENSG00000104044	2.1E-2
ENSG00000042781	ENSG00000104093	1.9E-2
ENSG00000099139	ENSG00000104093	1.8E-2
ENSG00000058091	ENSG00000104147	1.6E-2
ENSG00000060718	ENSG00000104177	1.1E-2
ENSG00000079841	ENSG00000104312	1.8E-2
ENSG00000067798	ENSG00000104327	2E-2
ENSG00000044524	ENSG00000104435	1.2E-2
ENSG00000038945	ENSG00000104450	7.6E-3
ENSG00000085276	ENSG00000104450	7E-3
ENSG00000101333	ENSG00000104450	8.4E-3
ENSG00000058091	ENSG00000104660	1.6E-2
ENSG00000102935	ENSG00000104671	9.4E-3
ENSG00000047648	ENSG00000104714	1.1E-2
ENSG00000075213	ENSG00000104938	1.1E-2
ENSG00000048471	ENSG00000104957	9E-3
ENSG00000075213	ENSG00000271188	1.6E-2
ENSG00000002746	ENSG00000105261	9.1E-3
ENSG00000007174	ENSG00000105383	1.1E-2
ENSG00000047648	ENSG00000105641	1.4E-2
ENSG00000007174	ENSG00000105642	1.4E-2
ENSG00000091831	ENSG00000105649	1.2E-2
ENSG00000048471	ENSG00000105668	1.8E-2
ENSG00000002746	ENSG00000105672	8.6E-3
ENSG00000021645	ENSG00000105722	1.4E-2
ENSG00000079841	ENSG00000105793	2E-2
ENSG00000048052	ENSG00000105819	1.3E-2
ENSG00000079841	ENSG00000105825	1.5E-2
ENSG00000104375	ENSG00000105854	9.3E-3
ENSG00000085276	ENSG00000105855	1.6E-2
ENSG00000018236	ENSG00000105866	8.4E-3
ENSG00000060709	ENSG00000105866	7.8E-3
ENSG00000085276	ENSG00000105866	7.8E-3
ENSG00000044524	ENSG00000105880	1.1E-2
ENSG00000066032	ENSG00000105991	1.7E-2
ENSG00000104375	ENSG00000105991	1E-2
ENSG00000042781	ENSG00000105996	8.1E-3
ENSG00000104059	ENSG00000260195	5.4E-3
ENSG00000066032	ENSG00000106278	1.9E-2
ENSG00000105778	ENSG00000106278	1.1E-2
ENSG00000104044	ENSG00000106367	1.6E-2
ENSG00000082293	ENSG00000106443	8E-3
ENSG00000075213	ENSG00000106462	1.8E-2
ENSG00000104044	ENSG00000106462	1.6E-2
ENSG00000099139	ENSG00000264872	1.6E-2
ENSG00000048052	ENSG00000106524	1.1E-2
ENSG00000085276	ENSG00000106541	1.2E-2
ENSG00000101333	ENSG00000106541	1.3E-2
ENSG00000105778	ENSG00000106546	1.5E-2
ENSG00000104044	ENSG00000106571	2.1E-2
ENSG00000021645	ENSG00000106689	1.6E-2
ENSG00000067715	ENSG00000106785	1.2E-2
ENSG00000058091	ENSG00000106823	1.5E-2
ENSG00000042781	ENSG00000107014	6.5E-3
ENSG00000082293	ENSG00000107014	6.1E-3
ENSG00000041515	ENSG00000107159	1E-2
ENSG00000058091	ENSG00000107242	1.1E-2
ENSG00000106571	ENSG00000107282	2.3E-2
ENSG00000018236	ENSG00000107447	7.6E-3
ENSG00000104375	ENSG00000107560	1.8E-2
ENSG00000067715	ENSG00000266524	2.4E-2
ENSG00000044524	ENSG00000107821	1.3E-2
ENSG00000058091	ENSG00000107864	5.9E-3
ENSG00000085276	ENSG00000107957	1.6E-2
ENSG00000042781	ENSG00000107984	8.9E-3
ENSG00000058091	ENSG00000108061	5.1E-3
ENSG00000102935	ENSG00000108175	2.3E-2
ENSG00000091831	ENSG00000108242	9.6E-3
ENSG00000005108	ENSG00000108255	1.1E-2
ENSG00000021645	ENSG00000108342	1.1E-2
ENSG00000104044	ENSG00000263022	2.5E-2
ENSG00000058091	ENSG00000108582	1.7E-2
ENSG00000007174	ENSG00000108602	1.3E-2
ENSG00000067715	ENSG00000108666	2.2E-2
ENSG00000108684	ENSG00000108702	1.1E-2
ENSG00000058091	ENSG00000262909	1.6E-2
ENSG00000105778	ENSG00000262275	1.8E-2
ENSG00000108684	ENSG00000109047	7.8E-3
ENSG00000078295	ENSG00000262062	1.6E-2
ENSG00000091831	ENSG00000262062	1.9E-2
ENSG00000047648	ENSG00000264253	1.3E-2
ENSG00000042781	ENSG00000109132	7.6E-3
ENSG00000005108	ENSG00000109255	9.4E-3
ENSG00000079841	ENSG00000109255	1.1E-2
ENSG00000058091	ENSG00000109381	8.5E-3
ENSG00000102935	ENSG00000109381	9.3E-3
ENSG00000104044	ENSG00000109511	1.6E-2
ENSG00000066032	ENSG00000109572	1.3E-2
ENSG00000067715	ENSG00000109572	9.8E-3
ENSG00000021645	ENSG00000109610	8.4E-3
ENSG00000018236	ENSG00000109943	1.2E-2
ENSG00000060709	ENSG00000109943	1.1E-2
ENSG00000021645	ENSG00000110076	1.7E-2
ENSG00000078295	ENSG00000110104	1.5E-2
ENSG00000021645	ENSG00000110169	8.3E-3
ENSG00000048471	ENSG00000110245	1.2E-2
ENSG00000085276	ENSG00000269612	1.2E-2
ENSG00000106571	ENSG00000110400	1.5E-2
ENSG00000044524	ENSG00000110422	1.3E-2
ENSG00000060709	ENSG00000110427	6.3E-3
ENSG00000085276	ENSG00000110427	6.2E-3
ENSG00000108684	ENSG00000110448	7.2E-3
ENSG00000104375	ENSG00000110756	8.6E-3
ENSG00000042781	ENSG00000110841	4.5E-3
ENSG00000101333	ENSG00000110841	8.1E-3
ENSG00000067715	ENSG00000110848	2E-2
ENSG00000108684	ENSG00000110881	1.1E-2
ENSG00000002746	ENSG00000110887	7.7E-3
ENSG00000007174	ENSG00000110887	9.4E-3
ENSG00000106571	ENSG00000110887	8.3E-3
ENSG00000082293	ENSG00000111049	1E-2
ENSG00000044524	ENSG00000111057	4.7E-3
ENSG00000109452	ENSG00000111057	7.5E-3
ENSG00000005108	ENSG00000111262	1.3E-2
ENSG00000060718	ENSG00000111262	1.9E-2
ENSG00000075213	ENSG00000111262	1.7E-2
ENSG00000104044	ENSG00000111262	1.6E-2
ENSG00000106571	ENSG00000111262	1.7E-2
ENSG00000105778	ENSG00000111269	4.7E-3
ENSG00000044524	ENSG00000111339	1.2E-2
ENSG00000002746	ENSG00000111361	1.6E-2
ENSG00000067715	ENSG00000111596	1.9E-2
ENSG00000104375	ENSG00000111596	1.5E-2
ENSG00000082293	ENSG00000111602	1.7E-2
ENSG00000042781	ENSG00000111713	1.7E-2
ENSG00000105778	ENSG00000111731	7.2E-3
ENSG00000104375	ENSG00000111880	5.1E-3
ENSG00000066032	ENSG00000111907	1.6E-2
ENSG00000082293	ENSG00000112031	1.4E-2
ENSG00000047648	ENSG00000112041	1.4E-2
ENSG00000082293	ENSG00000112077	1.9E-2
ENSG00000058091	ENSG00000112096	1.8E-2
ENSG00000021645	ENSG00000112137	1.3E-2
ENSG00000041515	ENSG00000112212	1.1E-2
ENSG00000099139	ENSG00000112234	1.6E-2
ENSG00000104375	ENSG00000112237	1.9E-2
ENSG00000104375	ENSG00000112242	1.4E-2
ENSG00000069667	ENSG00000112246	1.1E-2
ENSG00000099139	ENSG00000112246	9.1E-3
ENSG00000042781	ENSG00000112337	1.6E-2
ENSG00000099139	ENSG00000112337	1.4E-2
ENSG00000100154	ENSG00000112414	2.3E-2
ENSG00000112232	ENSG00000112499	1.6E-2
ENSG00000075213	ENSG00000112530	3E-2
ENSG00000082293	ENSG00000112541	1.8E-2
ENSG00000005108	ENSG00000112559	1.1E-2
ENSG00000104059	ENSG00000112559	1.3E-2
ENSG00000107611	ENSG00000112559	1.7E-2
ENSG00000042781	ENSG00000112706	6.3E-3
ENSG00000060718	ENSG00000112706	6.8E-3
ENSG00000112541	ENSG00000112706	5.8E-3
ENSG00000044524	ENSG00000112812	1.3E-2
ENSG00000100154	ENSG00000112981	1.5E-2
ENSG00000109339	ENSG00000113083	1.2E-2
ENSG00000044524	ENSG00000113108	1.1E-2
ENSG00000005108	ENSG00000113249	8.4E-3
ENSG00000079841	ENSG00000113249	9.5E-3
ENSG00000112232	ENSG00000113249	1.1E-2
ENSG00000112232	ENSG00000113273	8.5E-3
ENSG00000058091	ENSG00000113282	5.2E-3
ENSG00000005108	ENSG00000113302	4.5E-3
ENSG00000018236	ENSG00000113302	7.7E-3
ENSG00000112232	ENSG00000113302	6.4E-3
ENSG00000048471	ENSG00000113327	3.1E-2
ENSG00000042781	ENSG00000113356	9.7E-3
ENSG00000075213	ENSG00000113356	9.9E-3
ENSG00000044524	ENSG00000113361	1.4E-2
ENSG00000109452	ENSG00000113391	2.3E-2
ENSG00000018236	ENSG00000113441	2.2E-2
ENSG00000044524	ENSG00000113494	1.3E-2
ENSG00000102935	ENSG00000113583	1.5E-2
ENSG00000113448	ENSG00000113595	1.1E-2
ENSG00000007174	ENSG00000113600	2.2E-2
ENSG00000104375	ENSG00000113712	1.7E-2
ENSG00000104044	ENSG00000113716	1.4E-2
ENSG00000108684	ENSG00000113716	9.1E-3
ENSG00000112137	ENSG00000113722	1.2E-2
ENSG00000002746	ENSG00000113734	1.8E-2
ENSG00000101333	ENSG00000113790	7.2E-3
ENSG00000005108	ENSG00000113905	1.2E-2
ENSG00000078295	ENSG00000114126	1.9E-2
ENSG00000108684	ENSG00000114268	7.5E-3
ENSG00000112902	ENSG00000114268	1.3E-2
ENSG00000066032	ENSG00000114331	7.4E-3
ENSG00000104375	ENSG00000114331	4.8E-3
ENSG00000060709	ENSG00000114771	1.5E-2
ENSG00000102935	ENSG00000114784	1.2E-2
ENSG00000048052	ENSG00000114904	1.7E-2
ENSG00000112699	ENSG00000115085	8.6E-3
ENSG00000048052	ENSG00000115091	8E-3
ENSG00000079841	ENSG00000115145	1.1E-2
ENSG00000067715	ENSG00000115163	2.1E-2
ENSG00000048052	ENSG00000115170	2.7E-2
ENSG00000058091	ENSG00000115170	1.8E-2
ENSG00000069667	ENSG00000115263	1.8E-2
ENSG00000099139	ENSG00000115263	1.4E-2
ENSG00000042781	ENSG00000115267	1.7E-2
ENSG00000066032	ENSG00000115392	9.1E-3
ENSG00000067715	ENSG00000115392	7.2E-3
ENSG00000104375	ENSG00000115392	6E-3
ENSG00000044524	ENSG00000115415	9.3E-3
ENSG00000105778	ENSG00000115446	9E-3
ENSG00000105778	ENSG00000115514	7.9E-3
ENSG00000113448	ENSG00000115540	8.9E-3
ENSG00000104059	ENSG00000115598	2.1E-2
ENSG00000109339	ENSG00000115738	1.2E-2
ENSG00000109452	ENSG00000115825	1.8E-2
ENSG00000108684	ENSG00000115844	1.3E-2
ENSG00000018236	ENSG00000115850	2.1E-2
ENSG00000113448	ENSG00000116132	2E-2
ENSG00000104059	ENSG00000116147	8.8E-3
ENSG00000115896	ENSG00000116171	8E-3
ENSG00000116147	ENSG00000116183	8.2E-3
ENSG00000105778	ENSG00000116198	7.1E-3
ENSG00000038945	ENSG00000116675	8E-3
ENSG00000069667	ENSG00000116703	1E-2
ENSG00000082293	ENSG00000116703	9.1E-3
ENSG00000099139	ENSG00000116703	8E-3
ENSG00000112541	ENSG00000116703	9.4E-3
ENSG00000042781	ENSG00000116745	1.8E-2
ENSG00000099139	ENSG00000116745	1.7E-2
ENSG00000021645	ENSG00000116852	7.8E-3
ENSG00000005108	ENSG00000117020	1.6E-2
ENSG00000060718	ENSG00000117020	2.6E-2
ENSG00000044524	ENSG00000117151	7.6E-3
ENSG00000060709	ENSG00000117155	2.7E-2
ENSG00000116147	ENSG00000117400	9.5E-3
ENSG00000005108	ENSG00000117477	1.7E-2
ENSG00000113448	ENSG00000117505	2.1E-2
ENSG00000113448	ENSG00000117528	1E-2
ENSG00000104059	ENSG00000117601	2.1E-2
ENSG00000099139	ENSG00000117643	1.4E-2
ENSG00000100154	ENSG00000117643	2.2E-2
ENSG00000117114	ENSG00000117643	2E-2
ENSG00000108684	ENSG00000117676	1E-2
ENSG00000041515	ENSG00000117971	1.5E-2
ENSG00000108684	ENSG00000117971	1E-2
ENSG00000038945	ENSG00000118113	8.6E-3
ENSG00000109339	ENSG00000118113	7.2E-3
ENSG00000085276	ENSG00000118520	1.5E-2
ENSG00000104044	ENSG00000118997	1.4E-2
ENSG00000018236	ENSG00000119314	8.3E-3
ENSG00000116183	ENSG00000119314	5.5E-3
ENSG00000060709	ENSG00000119397	8E-3
ENSG00000112232	ENSG00000119397	6.9E-3
ENSG00000104375	ENSG00000119471	1.8E-2
ENSG00000101333	ENSG00000119541	2.2E-2
ENSG00000116147	ENSG00000119599	8.7E-3
ENSG00000058091	ENSG00000119638	7.5E-3
ENSG00000021645	ENSG00000119714	1.6E-2
ENSG00000112137	ENSG00000119714	1E-2
ENSG00000021645	ENSG00000119715	1E-2
ENSG00000078295	ENSG00000119715	1.2E-2
ENSG00000038945	ENSG00000119888	1.6E-2
ENSG00000066032	ENSG00000119888	1.5E-2
ENSG00000067715	ENSG00000119888	1.2E-2
ENSG00000102935	ENSG00000119953	1.2E-2
ENSG00000041515	ENSG00000120094	8.6E-3
ENSG00000047648	ENSG00000120094	1.1E-2
ENSG00000108684	ENSG00000120211	1.1E-2
ENSG00000044524	ENSG00000120215	1.4E-2
ENSG00000116147	ENSG00000120215	1.1E-2
ENSG00000044524	ENSG00000120242	4.7E-3
ENSG00000109452	ENSG00000120242	7E-3
ENSG00000069667	ENSG00000120251	1.4E-2
ENSG00000082293	ENSG00000120251	1.3E-2
ENSG00000099139	ENSG00000120251	1.1E-2
ENSG00000112541	ENSG00000120251	1.2E-2
ENSG00000116147	ENSG00000120289	1.1E-2
ENSG00000044524	ENSG00000120437	6.6E-3
ENSG00000041515	ENSG00000120500	5.4E-3
ENSG00000058091	ENSG00000120705	7.8E-3
ENSG00000113448	ENSG00000120705	1.1E-2
ENSG00000067715	ENSG00000120833	1.9E-2
ENSG00000058091	ENSG00000120837	9.5E-3
ENSG00000067798	ENSG00000120875	2.3E-2
ENSG00000044524	ENSG00000120889	1E-2
ENSG00000099139	ENSG00000120907	1.9E-2
ENSG00000108684	ENSG00000120952	7.6E-3
ENSG00000106571	ENSG00000121053	1.8E-2
ENSG00000104044	ENSG00000121152	1.9E-2
ENSG00000048052	ENSG00000121440	2.2E-2
ENSG00000102935	ENSG00000121440	2.1E-2
ENSG00000044524	ENSG00000121594	7.6E-3
ENSG00000104059	ENSG00000121594	1.1E-2
ENSG00000116147	ENSG00000121594	5.9E-3
ENSG00000048471	ENSG00000121764	8.8E-3
ENSG00000078295	ENSG00000121797	1.6E-2
ENSG00000112137	ENSG00000121797	9.7E-3
ENSG00000048052	ENSG00000121879	2.1E-2
ENSG00000060709	ENSG00000122012	8.4E-3
ENSG00000112232	ENSG00000122012	7E-3
ENSG00000116147	ENSG00000122012	3.4E-3
ENSG00000104059	ENSG00000122025	2.2E-2
ENSG00000007174	ENSG00000122121	1.6E-2
ENSG00000112699	ENSG00000122133	9.3E-3
ENSG00000044524	ENSG00000122194	8.4E-3
ENSG00000104059	ENSG00000122304	7.9E-3
ENSG00000107611	ENSG00000122304	1.1E-2
ENSG00000115896	ENSG00000122545	1.1E-2
ENSG00000115896	ENSG00000122566	8.6E-3
ENSG00000108684	ENSG00000122585	1.1E-2
ENSG00000108684	ENSG00000122679	8.3E-3
ENSG00000042781	ENSG00000122787	1E-2
ENSG00000112541	ENSG00000122787	9.8E-3
ENSG00000112699	ENSG00000122859	9E-3
ENSG00000101333	ENSG00000122966	1.3E-2
ENSG00000115896	ENSG00000123066	7.1E-3
ENSG00000102935	ENSG00000123131	1.4E-2
ENSG00000058091	ENSG00000123178	1.5E-2
ENSG00000082293	ENSG00000123191	1.7E-2
ENSG00000108684	ENSG00000123427	1.2E-2
ENSG00000104375	ENSG00000123473	5E-3
ENSG00000113448	ENSG00000123562	9E-3
ENSG00000079841	ENSG00000123838	1.5E-2
ENSG00000118997	ENSG00000123838	1.1E-2
ENSG00000079841	ENSG00000123843	1.2E-2
ENSG00000114279	ENSG00000123843	1.7E-2
ENSG00000102935	ENSG00000123908	1.9E-2
ENSG00000007174	ENSG00000124102	1.9E-2
ENSG00000104044	ENSG00000124102	1.4E-2
ENSG00000005108	ENSG00000124157	1.5E-2
ENSG00000005108	ENSG00000124233	1.2E-2
ENSG00000116147	ENSG00000124233	7E-3
ENSG00000117114	ENSG00000124233	1.4E-2
ENSG00000112137	ENSG00000124251	9.1E-3
ENSG00000099139	ENSG00000124253	1.8E-2
ENSG00000118997	ENSG00000124260	1.1E-2
ENSG00000112902	ENSG00000124466	2.1E-2
ENSG00000112541	ENSG00000124490	1.9E-2
ENSG00000041515	ENSG00000124493	8.6E-3
ENSG00000060718	ENSG00000124557	1.2E-2
ENSG00000099139	ENSG00000124557	8.5E-3
ENSG00000100154	ENSG00000124557	1.1E-2
ENSG00000118997	ENSG00000124568	1.2E-2
ENSG00000104044	ENSG00000124657	2.1E-2
ENSG00000100154	ENSG00000124688	1.7E-2
ENSG00000060709	ENSG00000124701	8.5E-3
ENSG00000048471	ENSG00000124713	1.3E-2
ENSG00000112699	ENSG00000124766	8.9E-3
ENSG00000058091	ENSG00000124789	6.7E-3
ENSG00000115896	ENSG00000124795	9.1E-3
ENSG00000042781	ENSG00000124812	1.5E-2
ENSG00000042781	ENSG00000124875	8.2E-3
ENSG00000038945	ENSG00000124882	7.1E-3
ENSG00000060709	ENSG00000124882	6.1E-3
ENSG00000066032	ENSG00000124882	6.4E-3
ENSG00000067715	ENSG00000124882	5.1E-3
ENSG00000104375	ENSG00000124882	4.1E-3
ENSG00000122507	ENSG00000124882	6.2E-3
ENSG00000116147	ENSG00000125046	6.8E-3
ENSG00000118997	ENSG00000125046	1E-2
ENSG00000100154	ENSG00000125107	1.2E-2
ENSG00000069667	ENSG00000125207	2.5E-2
ENSG00000112541	ENSG00000125207	2E-2
ENSG00000075213	ENSG00000125255	1.4E-2
ENSG00000082293	ENSG00000125255	1.4E-2
ENSG00000100154	ENSG00000125255	1.5E-2
ENSG00000123104	ENSG00000125255	1.3E-2
ENSG00000085276	ENSG00000125257	2.3E-2
ENSG00000038945	ENSG00000125384	1.4E-2
ENSG00000066032	ENSG00000125384	1.3E-2
ENSG00000067715	ENSG00000125384	1E-2
ENSG00000044524	ENSG00000125388	3.7E-3
ENSG00000067798	ENSG00000125388	7.6E-3
ENSG00000048052	ENSG00000125629	1.8E-2
ENSG00000113448	ENSG00000125629	2E-2
ENSG00000048471	ENSG00000125726	1.2E-2
ENSG00000048471	ENSG00000125735	1.3E-2
ENSG00000112902	ENSG00000125740	1.1E-2
ENSG00000112137	ENSG00000125746	1.5E-2
ENSG00000108684	ENSG00000125850	1.1E-2
ENSG00000107611	ENSG00000125864	1.4E-2
ENSG00000091831	ENSG00000125965	9.1E-3
ENSG00000112699	ENSG00000125966	2.8E-3
ENSG00000078295	ENSG00000126218	6.4E-3
ENSG00000067798	ENSG00000126231	6.6E-3
ENSG00000085276	ENSG00000126231	7E-3
ENSG00000021645	ENSG00000126458	1.6E-2
ENSG00000007174	ENSG00000126500	1.5E-2
ENSG00000060718	ENSG00000126545	1.5E-2
ENSG00000099139	ENSG00000126545	1.1E-2
ENSG00000060718	ENSG00000126549	1.3E-2
ENSG00000112541	ENSG00000126549	1.1E-2
ENSG00000082293	ENSG00000126787	2.2E-2
ENSG00000104044	ENSG00000126838	1.9E-2
ENSG00000112541	ENSG00000126861	1.5E-2
ENSG00000116183	ENSG00000126861	1.3E-2
ENSG00000041515	ENSG00000269623	1.7E-2
ENSG00000066032	ENSG00000268249	2.1E-2
ENSG00000058091	ENSG00000127022	5.5E-3
ENSG00000106571	ENSG00000127083	1.9E-2
ENSG00000112699	ENSG00000127191	1E-2
ENSG00000115896	ENSG00000127334	2.2E-2
ENSG00000104059	ENSG00000127561	1.4E-2
ENSG00000116147	ENSG00000127561	6.4E-3
ENSG00000115896	ENSG00000127914	1.1E-2
ENSG00000127928	ENSG00000127951	1.8E-2
ENSG00000108684	ENSG00000128250	1.2E-2
ENSG00000041515	ENSG00000128283	7.5E-3
ENSG00000112699	ENSG00000128283	3.6E-3
ENSG00000079841	ENSG00000128322	1.3E-2
ENSG00000060718	ENSG00000128394	2.8E-2
ENSG00000112530	ENSG00000128408	1.6E-2
ENSG00000112699	ENSG00000128564	9.2E-3
ENSG00000041515	ENSG00000128602	7.2E-3
