# Gene_A	Gene_B	Weight
ENSG00000134516	ENSG00000155849	7.1E-1
ENSG00000150760	ENSG00000155849	7.1E-1
ENSG00000156113	ENSG00000169252	1E0
ENSG00000141510	ENSG00000171552	2.2E-1
ENSG00000141510	ENSG00000171791	2.2E-1
ENSG00000156299	ENSG00000176884	1E0
ENSG00000091831	ENSG00000177606	1E0
ENSG00000175497	ENSG00000184408	1E0
ENSG00000141510	ENSG00000185591	1.5E-1
