# Gene_A	Gene_B	Weight
ENSG00000060709	ENSG00000090512	1.2E-2
ENSG00000066032	ENSG00000090530	2.2E-2
ENSG00000040731	ENSG00000090539	1E-2
ENSG00000085276	ENSG00000091136	1.6E-2
ENSG00000009694	ENSG00000091428	1.5E-2
ENSG00000075884	ENSG00000092330	4.2E-3
ENSG00000055609	ENSG00000092847	3.1E-2
ENSG00000040731	ENSG00000092931	1.1E-3
ENSG00000041515	ENSG00000092931	3.4E-3
ENSG00000060709	ENSG00000092931	3.3E-3
ENSG00000083067	ENSG00000092931	3.8E-3
ENSG00000091831	ENSG00000092931	3.6E-3
ENSG00000083067	ENSG00000093217	9.4E-3
ENSG00000041515	ENSG00000094661	5.7E-3
ENSG00000060709	ENSG00000094661	5.5E-3
ENSG00000067715	ENSG00000094661	5E-3
ENSG00000078295	ENSG00000094661	5.5E-3
ENSG00000075884	ENSG00000095015	9.5E-3
ENSG00000041515	ENSG00000095906	1.4E-2
ENSG00000018236	ENSG00000235650	8.9E-3
ENSG00000046889	ENSG00000235650	8.4E-3
ENSG00000091831	ENSG00000235650	9.5E-3
ENSG00000075884	ENSG00000096717	2.1E-3
ENSG00000005108	ENSG00000099284	2.2E-2
ENSG00000048471	ENSG00000099308	1.8E-2
ENSG00000048052	ENSG00000099330	6.2E-3
ENSG00000048471	ENSG00000099330	6.7E-3
ENSG00000041515	ENSG00000099814	6.4E-3
ENSG00000079841	ENSG00000099814	5E-3
ENSG00000083067	ENSG00000099949	4E-3
ENSG00000040731	ENSG00000099954	3.8E-3
ENSG00000060718	ENSG00000099985	1.9E-2
ENSG00000048471	ENSG00000099991	1.9E-2
ENSG00000002746	ENSG00000100033	1.6E-2
ENSG00000060709	ENSG00000100033	1.5E-2
ENSG00000075884	ENSG00000100077	1.1E-2
ENSG00000040731	ENSG00000100196	1.3E-2
ENSG00000078295	ENSG00000262024	5.6E-3
ENSG00000075884	ENSG00000100225	1.5E-3
ENSG00000033122	ENSG00000100249	6.7E-3
ENSG00000048052	ENSG00000100249	8.2E-3
ENSG00000083067	ENSG00000100249	9.2E-3
ENSG00000086289	ENSG00000100285	1.8E-2
ENSG00000066032	ENSG00000100304	9.7E-3
ENSG00000075884	ENSG00000100354	1.4E-2
ENSG00000048471	ENSG00000100359	1.1E-2
ENSG00000081803	ENSG00000100368	6.3E-3
ENSG00000021645	ENSG00000100385	2E-2
ENSG00000018236	ENSG00000100425	4E-3
ENSG00000100154	ENSG00000100425	4E-3
ENSG00000060718	ENSG00000100427	1.9E-2
ENSG00000009694	ENSG00000100504	6.7E-3
ENSG00000067798	ENSG00000100504	1E-2
ENSG00000075213	ENSG00000100504	5.8E-3
ENSG00000048052	ENSG00000100578	4.6E-3
ENSG00000075884	ENSG00000100578	1.4E-3
ENSG00000100154	ENSG00000100650	2.3E-2
ENSG00000075884	ENSG00000100697	1.4E-2
ENSG00000039139	ENSG00000100739	5.6E-3
ENSG00000075884	ENSG00000100784	4.2E-3
ENSG00000040731	ENSG00000100867	1.1E-2
ENSG00000085276	ENSG00000101000	1.2E-2
ENSG00000039139	ENSG00000101160	1.9E-2
ENSG00000039139	ENSG00000101197	3.5E-3
ENSG00000041515	ENSG00000101197	7.5E-3
ENSG00000048052	ENSG00000101197	7.5E-3
ENSG00000002746	ENSG00000101222	4.6E-3
ENSG00000040731	ENSG00000101222	1.4E-3
ENSG00000060709	ENSG00000101222	4.2E-3
ENSG00000083067	ENSG00000101222	4.8E-3
ENSG00000041515	ENSG00000101276	1.5E-2
ENSG00000021645	ENSG00000101384	2.6E-2
ENSG00000100154	ENSG00000101460	8.9E-3
ENSG00000046889	ENSG00000101463	8.4E-3
ENSG00000101333	ENSG00000101463	8.1E-3
ENSG00000009694	ENSG00000101695	1.9E-2
ENSG00000095777	ENSG00000101746	2.4E-2
ENSG00000060718	ENSG00000101825	2E-2
ENSG00000071909	ENSG00000101882	1.2E-2
ENSG00000044524	ENSG00000101938	1.3E-2
ENSG00000066032	ENSG00000268767	1.9E-2
ENSG00000095777	ENSG00000102038	2.1E-2
ENSG00000071909	ENSG00000269715	1.8E-2
ENSG00000040731	ENSG00000102243	1.1E-2
ENSG00000060718	ENSG00000102265	1.5E-2
ENSG00000040731	ENSG00000102290	9.3E-3
ENSG00000007174	ENSG00000102302	2.5E-2
ENSG00000075884	ENSG00000102575	8.1E-3
ENSG00000069667	ENSG00000102699	1.4E-2
ENSG00000040731	ENSG00000102802	1.5E-2
ENSG00000099139	ENSG00000102935	1.5E-2
ENSG00000066032	ENSG00000102962	1.9E-2
ENSG00000013297	ENSG00000103184	6E-3
ENSG00000102466	ENSG00000103184	6.4E-3
ENSG00000075884	ENSG00000103489	9.3E-3
ENSG00000039139	ENSG00000103544	4.1E-3
ENSG00000058091	ENSG00000103544	1E-2
ENSG00000060718	ENSG00000103569	2.1E-2
ENSG00000046889	ENSG00000103710	1.1E-2
ENSG00000040731	ENSG00000103740	1.1E-2
ENSG00000101333	ENSG00000103742	1.7E-2
ENSG00000102935	ENSG00000103888	1.3E-2
ENSG00000055609	ENSG00000103932	1E-2
ENSG00000009694	ENSG00000103942	1.5E-2
ENSG00000075213	ENSG00000104043	1.4E-2
ENSG00000102935	ENSG00000104067	5.7E-3
ENSG00000039139	ENSG00000104228	7.3E-3
ENSG00000091656	ENSG00000104231	1.4E-2
ENSG00000099139	ENSG00000104368	2.4E-2
ENSG00000102935	ENSG00000104368	1.2E-2
ENSG00000075884	ENSG00000104432	1E-2
ENSG00000071909	ENSG00000104695	8.1E-3
ENSG00000078328	ENSG00000104826	1.9E-2
ENSG00000102935	ENSG00000104938	1.1E-2
ENSG00000040731	ENSG00000104941	1.2E-2
ENSG00000040731	ENSG00000104976	3.3E-3
ENSG00000048471	ENSG00000105063	1.1E-2
ENSG00000048471	ENSG00000105122	1.6E-2
ENSG00000091831	ENSG00000105127	5.4E-3
ENSG00000075213	ENSG00000105251	1.9E-2
ENSG00000102452	ENSG00000105251	2.2E-2
ENSG00000041515	ENSG00000105321	5.3E-3
ENSG00000055609	ENSG00000105321	6.1E-3
ENSG00000013297	ENSG00000105397	5.1E-3
ENSG00000013297	ENSG00000105426	1.1E-2
ENSG00000040731	ENSG00000105428	5.4E-3
ENSG00000018236	ENSG00000105499	1.3E-2
ENSG00000101333	ENSG00000105499	1.2E-2
ENSG00000104044	ENSG00000105499	8E-3
ENSG00000078295	ENSG00000105641	1.4E-2
ENSG00000060718	ENSG00000105664	2E-2
ENSG00000040731	ENSG00000105668	8.7E-3
ENSG00000041515	ENSG00000105698	1.6E-2
ENSG00000069667	ENSG00000105755	1.2E-2
ENSG00000009694	ENSG00000105825	1.7E-2
ENSG00000067715	ENSG00000105982	1E-2
ENSG00000071909	ENSG00000105983	2.8E-2
ENSG00000002746	ENSG00000106006	9.3E-3
ENSG00000060709	ENSG00000106006	8.4E-3
ENSG00000078328	ENSG00000106006	8.7E-3
ENSG00000102290	ENSG00000106006	5.8E-3
ENSG00000102452	ENSG00000106080	1.9E-2
ENSG00000040731	ENSG00000106236	1.1E-2
ENSG00000102290	ENSG00000106236	2.3E-2
ENSG00000102290	ENSG00000106258	2.5E-2
ENSG00000079841	ENSG00000106278	2.3E-2
ENSG00000081803	ENSG00000106278	1.7E-2
ENSG00000007174	ENSG00000106328	9.7E-3
ENSG00000039139	ENSG00000106328	6.5E-3
ENSG00000040731	ENSG00000106330	1.4E-3
ENSG00000041515	ENSG00000106330	4.2E-3
ENSG00000075884	ENSG00000106392	1.3E-2
ENSG00000081803	ENSG00000106397	5.2E-3
ENSG00000040731	ENSG00000106436	1.5E-2
ENSG00000102935	ENSG00000106511	8.5E-3
ENSG00000040731	ENSG00000106541	1.3E-2
ENSG00000039139	ENSG00000106686	2.1E-2
ENSG00000007174	ENSG00000106804	1.6E-2
ENSG00000102935	ENSG00000106809	1.3E-2
ENSG00000099139	ENSG00000106852	2.5E-2
ENSG00000085276	ENSG00000106991	8.5E-3
ENSG00000033122	ENSG00000107159	9.5E-3
ENSG00000048471	ENSG00000107185	4.3E-3
ENSG00000102935	ENSG00000107186	1.1E-2
ENSG00000083067	ENSG00000107187	1.9E-2
ENSG00000085276	ENSG00000107249	2.8E-2
ENSG00000102466	ENSG00000107404	8.3E-3
ENSG00000102935	ENSG00000107562	1E-2
ENSG00000075213	ENSG00000107798	1.3E-2
ENSG00000046889	ENSG00000108296	5.6E-3
ENSG00000039139	ENSG00000108370	1.5E-2
ENSG00000099139	ENSG00000108381	2.4E-2
ENSG00000075884	ENSG00000108423	6.4E-3
ENSG00000007174	ENSG00000108465	5.2E-3
ENSG00000100154	ENSG00000108465	7.3E-3
ENSG00000075213	ENSG00000108582	1.8E-2
ENSG00000102452	ENSG00000108691	1.7E-2
ENSG00000047648	ENSG00000108753	1.7E-2
ENSG00000067715	ENSG00000259958	1.4E-2
ENSG00000040731	ENSG00000108813	4.3E-3
ENSG00000085276	ENSG00000109099	8E-3
ENSG00000102935	ENSG00000109099	5E-3
ENSG00000009694	ENSG00000109452	1.8E-2
ENSG00000021645	ENSG00000109466	1.3E-2
ENSG00000081803	ENSG00000109466	9.9E-3
ENSG00000102935	ENSG00000109472	1.2E-2
ENSG00000039139	ENSG00000109511	1.6E-2
ENSG00000069020	ENSG00000109610	1.4E-2
ENSG00000046889	ENSG00000263007	1.2E-2
ENSG00000069020	ENSG00000263007	1.1E-2
ENSG00000085276	ENSG00000263007	9.2E-3
ENSG00000099139	ENSG00000263007	1E-2
ENSG00000013297	ENSG00000110046	6.9E-3
ENSG00000075884	ENSG00000110066	3.9E-3
ENSG00000066032	ENSG00000110104	9.4E-3
ENSG00000075884	ENSG00000110108	2.2E-3
ENSG00000104044	ENSG00000110492	2.2E-2
ENSG00000021645	ENSG00000110628	1.6E-2
ENSG00000107736	ENSG00000110719	1.4E-2
ENSG00000069020	ENSG00000110888	9E-3
ENSG00000100154	ENSG00000110888	9.7E-3
ENSG00000048471	ENSG00000111011	5.5E-3
ENSG00000104044	ENSG00000111057	1.7E-2
ENSG00000101333	ENSG00000111058	2.7E-2
ENSG00000102935	ENSG00000111058	1.3E-2
ENSG00000007174	ENSG00000111181	2.3E-2
ENSG00000102452	ENSG00000111249	1.7E-2
ENSG00000005108	ENSG00000111261	1.6E-2
ENSG00000104044	ENSG00000111261	1.2E-2
ENSG00000109452	ENSG00000111269	7.6E-3
ENSG00000018236	ENSG00000111339	1.7E-2
ENSG00000101333	ENSG00000111339	1.6E-2
ENSG00000104044	ENSG00000111339	1.1E-2
ENSG00000102935	ENSG00000111341	1.4E-2
ENSG00000083067	ENSG00000111358	4.4E-3
ENSG00000107736	ENSG00000111358	3.8E-3
ENSG00000058091	ENSG00000111361	4.6E-3
ENSG00000109452	ENSG00000111796	2E-2
ENSG00000104375	ENSG00000111816	2.2E-2
ENSG00000075884	ENSG00000111837	9.8E-3
ENSG00000075213	ENSG00000111879	1.6E-2
ENSG00000075213	ENSG00000111907	2.1E-2
ENSG00000040731	ENSG00000112164	1.3E-2
ENSG00000112137	ENSG00000112195	2.3E-2
ENSG00000112137	ENSG00000112232	1.5E-2
ENSG00000060709	ENSG00000112273	6.2E-3
ENSG00000078328	ENSG00000112273	6.5E-3
ENSG00000039139	ENSG00000112367	2.3E-3
ENSG00000112137	ENSG00000112486	1.8E-2
ENSG00000075884	ENSG00000112773	1.1E-2
ENSG00000075884	ENSG00000112799	7.3E-3
ENSG00000104447	ENSG00000112855	3.1E-3
ENSG00000102935	ENSG00000112936	1.2E-2
ENSG00000100154	ENSG00000112941	4.5E-3
ENSG00000105778	ENSG00000112941	5.6E-3
ENSG00000112530	ENSG00000112941	4.2E-3
ENSG00000102935	ENSG00000112964	1.1E-2
ENSG00000112902	ENSG00000112964	1.3E-2
ENSG00000013297	ENSG00000113108	7.2E-3
ENSG00000106571	ENSG00000113108	7.6E-3
ENSG00000075884	ENSG00000113141	1.4E-3
ENSG00000086289	ENSG00000113161	1.2E-2
ENSG00000104375	ENSG00000113161	1.5E-2
ENSG00000112232	ENSG00000113196	3.3E-3
ENSG00000078295	ENSG00000113262	8.6E-3
ENSG00000044524	ENSG00000113263	1.2E-2
ENSG00000109452	ENSG00000113263	1.1E-2
ENSG00000069667	ENSG00000113360	8.6E-3
ENSG00000104044	ENSG00000113369	1.7E-2
ENSG00000106571	ENSG00000113504	8.9E-3
ENSG00000040731	ENSG00000113555	1E-2
ENSG00000075213	ENSG00000113593	3.2E-3
ENSG00000100154	ENSG00000113593	5.9E-3
ENSG00000102935	ENSG00000113594	1.6E-2
ENSG00000112902	ENSG00000113594	2.1E-2
ENSG00000069020	ENSG00000113721	9.2E-3
ENSG00000085276	ENSG00000113721	7.1E-3
ENSG00000086289	ENSG00000113739	1.2E-2
ENSG00000112699	ENSG00000113790	2E-2
ENSG00000038945	ENSG00000113812	1.8E-2
ENSG00000107611	ENSG00000113889	2.2E-2
ENSG00000069020	ENSG00000114019	1.1E-2
ENSG00000079841	ENSG00000114019	9.8E-3
ENSG00000085276	ENSG00000114019	8.8E-3
ENSG00000099139	ENSG00000114019	9.8E-3
ENSG00000101333	ENSG00000114115	1.2E-2
ENSG00000066032	ENSG00000114200	2.6E-2
ENSG00000102935	ENSG00000114251	1.6E-2
ENSG00000095777	ENSG00000114405	2.6E-2
ENSG00000044524	ENSG00000114541	1.2E-2
ENSG00000109452	ENSG00000114541	1.1E-2
ENSG00000044524	ENSG00000114698	8.2E-3
ENSG00000102935	ENSG00000114698	5.1E-3
ENSG00000112902	ENSG00000114698	6.3E-3
ENSG00000058091	ENSG00000114988	7.2E-3
ENSG00000067715	ENSG00000114988	5.4E-3
ENSG00000044524	ENSG00000115170	6E-3
ENSG00000081803	ENSG00000115170	4.5E-3
ENSG00000102935	ENSG00000115170	3.5E-3
ENSG00000112902	ENSG00000115170	4.5E-3
ENSG00000113448	ENSG00000115170	5.8E-3
ENSG00000091656	ENSG00000115211	1.7E-2
ENSG00000102290	ENSG00000115221	2.2E-2
ENSG00000048471	ENSG00000115282	4.2E-3
ENSG00000105778	ENSG00000115307	3.3E-3
ENSG00000060718	ENSG00000115457	1.9E-2
ENSG00000107611	ENSG00000115468	1.1E-2
ENSG00000108018	ENSG00000115468	1.4E-2
ENSG00000075213	ENSG00000115607	1.6E-2
ENSG00000081803	ENSG00000115607	1.7E-2
ENSG00000060718	ENSG00000115648	2.2E-2
ENSG00000109452	ENSG00000115963	1E-2
ENSG00000112902	ENSG00000116016	1.6E-2
ENSG00000021645	ENSG00000116096	2E-2
ENSG00000075884	ENSG00000116138	1.4E-2
ENSG00000114861	ENSG00000116191	2.5E-2
ENSG00000102935	ENSG00000116194	1.3E-2
ENSG00000048471	ENSG00000116539	4.2E-2
ENSG00000102466	ENSG00000116668	9.5E-3
ENSG00000110693	ENSG00000116668	1E-2
ENSG00000047648	ENSG00000116711	1.1E-2
ENSG00000086289	ENSG00000116711	1.1E-2
ENSG00000104375	ENSG00000116711	1.3E-2
ENSG00000112902	ENSG00000116729	1.2E-2
ENSG00000083067	ENSG00000116819	7E-3
ENSG00000109452	ENSG00000116824	8.6E-3
ENSG00000078295	ENSG00000116882	2.2E-2
ENSG00000105778	ENSG00000116906	7.4E-3
ENSG00000102466	ENSG00000116981	2.1E-2
ENSG00000002746	ENSG00000116996	6.4E-3
ENSG00000040731	ENSG00000116996	2E-3
ENSG00000078328	ENSG00000116996	6.1E-3
ENSG00000102290	ENSG00000116996	4E-3
ENSG00000116183	ENSG00000116996	6.3E-3
ENSG00000075884	ENSG00000117009	1E-2
ENSG00000104375	ENSG00000117054	9.7E-3
ENSG00000102935	ENSG00000117114	7.6E-3
ENSG00000112902	ENSG00000117114	9.7E-3
ENSG00000109339	ENSG00000117115	2.3E-2
ENSG00000058091	ENSG00000264337	1.1E-2
ENSG00000075213	ENSG00000117266	1.6E-2
ENSG00000075884	ENSG00000265972	1E-2
ENSG00000091656	ENSG00000117305	5E-3
ENSG00000013297	ENSG00000117408	9.9E-3
ENSG00000086289	ENSG00000117479	8.7E-3
ENSG00000104375	ENSG00000117479	1.1E-2
ENSG00000066032	ENSG00000117586	1.6E-2
ENSG00000009694	ENSG00000117643	2.1E-2
ENSG00000112699	ENSG00000117984	1.2E-2
ENSG00000091831	ENSG00000269278	3.9E-3
ENSG00000040731	ENSG00000118156	4.4E-3
ENSG00000112530	ENSG00000118245	3.5E-2
ENSG00000109452	ENSG00000266177	1.3E-2
ENSG00000048052	ENSG00000118363	1.1E-2
ENSG00000055609	ENSG00000118363	1.3E-2
ENSG00000039139	ENSG00000118369	1.6E-3
ENSG00000041515	ENSG00000118369	3.5E-3
ENSG00000102466	ENSG00000118369	3.4E-3
ENSG00000107611	ENSG00000118514	1.5E-2
ENSG00000113448	ENSG00000118515	2.3E-2
ENSG00000075213	ENSG00000118777	1.4E-2
ENSG00000067798	ENSG00000118855	9.3E-3
ENSG00000066032	ENSG00000118894	1.7E-2
ENSG00000071909	ENSG00000119203	7E-3
ENSG00000018236	ENSG00000119280	6.3E-3
ENSG00000081803	ENSG00000119280	3.7E-3
ENSG00000100154	ENSG00000119280	6.4E-3
ENSG00000115896	ENSG00000119280	6.2E-3
ENSG00000116183	ENSG00000119283	1E-2
ENSG00000104375	ENSG00000119326	1.7E-2
ENSG00000095777	ENSG00000119411	2E-2
ENSG00000079841	ENSG00000119535	2.4E-2
ENSG00000085276	ENSG00000119535	2.2E-2
ENSG00000079841	ENSG00000119630	1.4E-2
ENSG00000067715	ENSG00000119636	5E-3
ENSG00000114279	ENSG00000119699	5.3E-3
ENSG00000102466	ENSG00000119723	6.6E-3
ENSG00000091656	ENSG00000119760	8.9E-3
ENSG00000102935	ENSG00000119865	5.6E-3
ENSG00000112902	ENSG00000119865	7.2E-3
ENSG00000117114	ENSG00000119865	4.9E-3
ENSG00000105778	ENSG00000119929	4.1E-3
ENSG00000091656	ENSG00000119965	4.2E-3
ENSG00000013297	ENSG00000119986	7.7E-3
ENSG00000102466	ENSG00000119986	8.1E-3
ENSG00000116117	ENSG00000119986	9.1E-3
ENSG00000102290	ENSG00000120075	7.7E-3
ENSG00000116147	ENSG00000120075	6.7E-3
ENSG00000116147	ENSG00000120094	2.1E-2
ENSG00000040731	ENSG00000120149	1E-2
ENSG00000112232	ENSG00000120162	1.3E-2
ENSG00000102935	ENSG00000120256	1.2E-2
ENSG00000117114	ENSG00000120256	9.8E-3
ENSG00000075884	ENSG00000120278	7.5E-3
ENSG00000114861	ENSG00000120278	2.2E-2
ENSG00000039139	ENSG00000120280	4.8E-3
ENSG00000048052	ENSG00000120280	1E-2
ENSG00000002746	ENSG00000272653	8.6E-3
ENSG00000078328	ENSG00000272653	8.3E-3
ENSG00000116183	ENSG00000272653	8.7E-3
ENSG00000101333	ENSG00000120458	1.3E-2
ENSG00000055609	ENSG00000120500	7.5E-3
ENSG00000114279	ENSG00000120500	4.3E-3
ENSG00000118997	ENSG00000120500	7E-3
ENSG00000071909	ENSG00000120539	1.8E-2
ENSG00000104375	ENSG00000120539	1.7E-2
ENSG00000102935	ENSG00000260314	1.2E-2
ENSG00000085276	ENSG00000120594	1.5E-2
ENSG00000055609	ENSG00000120647	5E-3
ENSG00000105778	ENSG00000120647	5.4E-3
ENSG00000009694	ENSG00000120658	6.8E-3
ENSG00000067798	ENSG00000120658	1E-2
ENSG00000069020	ENSG00000120658	1.1E-2
ENSG00000106571	ENSG00000120658	1.1E-2
ENSG00000101333	ENSG00000120693	2.3E-2
ENSG00000078295	ENSG00000120696	1.2E-2
ENSG00000069667	ENSG00000120725	1.3E-2
ENSG00000055609	ENSG00000120733	5E-3
ENSG00000105778	ENSG00000120733	5.3E-3
ENSG00000114279	ENSG00000120784	6.1E-3
ENSG00000021645	ENSG00000120833	2.2E-2
ENSG00000007174	ENSG00000120896	2.3E-2
ENSG00000075884	ENSG00000120913	6.6E-3
ENSG00000040731	ENSG00000120937	1.2E-2
ENSG00000066032	ENSG00000120949	1.5E-2
ENSG00000013297	ENSG00000121053	2.1E-2
ENSG00000040731	ENSG00000121053	7.4E-3
ENSG00000102290	ENSG00000121101	2.2E-2
ENSG00000086289	ENSG00000121236	1.4E-2
ENSG00000104044	ENSG00000121316	1.5E-2
ENSG00000075884	ENSG00000273279	9.9E-3
ENSG00000112137	ENSG00000121570	2.2E-2
ENSG00000112232	ENSG00000121570	1.6E-2
ENSG00000047648	ENSG00000121690	1.8E-2
ENSG00000086289	ENSG00000121690	1.5E-2
ENSG00000075213	ENSG00000121807	1.5E-2
ENSG00000067798	ENSG00000121858	2E-2
ENSG00000075884	ENSG00000121879	5.5E-3
ENSG00000116147	ENSG00000121900	1.2E-2
ENSG00000005108	ENSG00000121989	1.2E-2
ENSG00000046889	ENSG00000121989	1.3E-2
ENSG00000079841	ENSG00000121989	1.1E-2
ENSG00000106571	ENSG00000121989	1.4E-2
ENSG00000104447	ENSG00000122042	2E-2
ENSG00000009694	ENSG00000122176	8.4E-3
ENSG00000075884	ENSG00000122224	1.2E-2
ENSG00000078328	ENSG00000122254	1.9E-2
ENSG00000091656	ENSG00000122299	1.2E-2
ENSG00000039139	ENSG00000122367	2E-2
ENSG00000039139	ENSG00000122386	1.7E-2
ENSG00000038945	ENSG00000122490	1.3E-2
ENSG00000060718	ENSG00000122641	2.3E-2
ENSG00000046889	ENSG00000122642	6.8E-3
ENSG00000106571	ENSG00000122642	7E-3
ENSG00000120594	ENSG00000122642	3.4E-3
ENSG00000033122	ENSG00000122674	6.7E-3
ENSG00000048052	ENSG00000122674	8.1E-3
ENSG00000060709	ENSG00000122674	7.9E-3
ENSG00000083067	ENSG00000122674	9.1E-3
ENSG00000069020	ENSG00000122679	1.6E-2
ENSG00000081803	ENSG00000122729	8.6E-3
ENSG00000060709	ENSG00000122735	8.6E-3
ENSG00000083067	ENSG00000122735	1E-2
ENSG00000118997	ENSG00000122735	9.4E-3
ENSG00000039139	ENSG00000122756	3.8E-3
ENSG00000114279	ENSG00000122756	5.3E-3
ENSG00000104375	ENSG00000122873	1.5E-2
ENSG00000112137	ENSG00000122986	1.5E-2
ENSG00000007174	ENSG00000123159	8.5E-3
ENSG00000069667	ENSG00000123159	9.5E-3
ENSG00000081803	ENSG00000123240	1.2E-2
ENSG00000117114	ENSG00000123243	9.6E-3
ENSG00000112137	ENSG00000123329	7.7E-3
ENSG00000112232	ENSG00000123329	5.7E-3
ENSG00000120594	ENSG00000123342	1.8E-2
ENSG00000116183	ENSG00000123388	2.1E-2
ENSG00000107611	ENSG00000123572	2.4E-2
ENSG00000060718	ENSG00000123610	2E-2
ENSG00000085276	ENSG00000123689	1.5E-2
ENSG00000075213	ENSG00000123700	1.5E-2
ENSG00000047648	ENSG00000123892	1.8E-2
ENSG00000086289	ENSG00000123892	1.6E-2
ENSG00000005108	ENSG00000124019	2.7E-2
ENSG00000115896	ENSG00000124098	1.9E-2
ENSG00000002746	ENSG00000124134	7.6E-3
ENSG00000078328	ENSG00000124134	7.5E-3
ENSG00000102290	ENSG00000124134	4.8E-3
ENSG00000107611	ENSG00000124134	5.5E-3
ENSG00000108018	ENSG00000124134	7E-3
ENSG00000116147	ENSG00000124134	4.2E-3
ENSG00000040731	ENSG00000124159	9.9E-3
ENSG00000069667	ENSG00000124201	8.4E-3
ENSG00000033122	ENSG00000124215	4.1E-3
ENSG00000078295	ENSG00000124215	4.9E-3
ENSG00000112137	ENSG00000124225	2.1E-2
ENSG00000112232	ENSG00000124225	1.5E-2
