# Gene_A	Gene_B	Weight
ENSG00000042781	ENSG00000077616	5E-3
ENSG00000018236	ENSG00000263001	7.5E-3
ENSG00000021645	ENSG00000077935	1.7E-2
ENSG00000072657	ENSG00000078053	1.2E-2
ENSG00000042781	ENSG00000078579	2.2E-3
ENSG00000042781	ENSG00000078795	6.3E-3
ENSG00000048052	ENSG00000079101	9.9E-3
ENSG00000005108	ENSG00000079432	1.2E-2
ENSG00000058091	ENSG00000079739	1.5E-2
ENSG00000041515	ENSG00000080493	9.7E-3
ENSG00000072657	ENSG00000080493	1.6E-2
ENSG00000047617	ENSG00000080572	1.5E-2
ENSG00000067715	ENSG00000080910	1.5E-2
ENSG00000055609	ENSG00000081019	1.6E-2
ENSG00000042781	ENSG00000081041	5.1E-3
ENSG00000042781	ENSG00000081148	2.4E-3
ENSG00000075213	ENSG00000081800	7.5E-3
ENSG00000005108	ENSG00000081803	1.1E-2
ENSG00000047648	ENSG00000081803	1.4E-2
ENSG00000058091	ENSG00000081803	1.2E-2
ENSG00000042781	ENSG00000081913	4.6E-3
ENSG00000042781	ENSG00000082929	2.5E-3
ENSG00000021645	ENSG00000083307	8.5E-3
ENSG00000078295	ENSG00000083307	9.8E-3
ENSG00000079841	ENSG00000083782	1.1E-2
ENSG00000033122	ENSG00000084628	1.6E-2
ENSG00000082293	ENSG00000084710	9.6E-3
ENSG00000082293	ENSG00000085185	1.1E-2
ENSG00000042781	ENSG00000085274	5E-3
ENSG00000041515	ENSG00000085276	1.3E-2
ENSG00000021645	ENSG00000085433	3.6E-3
ENSG00000069667	ENSG00000085433	5.7E-3
ENSG00000078295	ENSG00000085433	5.1E-3
ENSG00000072657	ENSG00000085741	1.1E-2
ENSG00000042781	ENSG00000086159	5.7E-3
ENSG00000007174	ENSG00000086506	1.6E-2
ENSG00000069020	ENSG00000086544	1.1E-2
ENSG00000009694	ENSG00000267229	1.5E-2
ENSG00000041515	ENSG00000087085	1.1E-2
ENSG00000069020	ENSG00000087269	1.2E-2
ENSG00000041515	ENSG00000088367	1.2E-2
ENSG00000086289	ENSG00000088543	7.4E-3
ENSG00000060718	ENSG00000088756	1.7E-2
ENSG00000058091	ENSG00000088899	1.2E-2
ENSG00000081803	ENSG00000088899	6.8E-3
ENSG00000042781	ENSG00000088926	6.4E-3
ENSG00000086289	ENSG00000089063	1E-2
ENSG00000007174	ENSG00000089116	8.1E-3
ENSG00000082293	ENSG00000089116	3.3E-3
ENSG00000047617	ENSG00000089199	2E-2
ENSG00000082293	ENSG00000089225	9.9E-3
ENSG00000085276	ENSG00000090402	1.4E-2
ENSG00000055609	ENSG00000091009	1.5E-2
ENSG00000042781	ENSG00000091181	5.8E-3
ENSG00000080224	ENSG00000091181	1.6E-2
ENSG00000041515	ENSG00000091262	1.2E-2
ENSG00000072657	ENSG00000091262	1.5E-2
ENSG00000041515	ENSG00000091656	1E-2
ENSG00000041515	ENSG00000264509	7E-3
ENSG00000081803	ENSG00000094755	6.3E-3
ENSG00000060718	ENSG00000262993	1.4E-2
ENSG00000080224	ENSG00000095110	1.3E-2
ENSG00000072657	ENSG00000095370	1.4E-2
ENSG00000044524	ENSG00000095464	5.2E-3
ENSG00000079841	ENSG00000095464	6.4E-3
ENSG00000086289	ENSG00000095637	1.1E-2
ENSG00000058091	ENSG00000095932	2.1E-2
ENSG00000040731	ENSG00000096088	2E-2
ENSG00000069667	ENSG00000096696	9.4E-3
ENSG00000082293	ENSG00000099812	7.2E-3
ENSG00000042781	ENSG00000099834	5.5E-3
ENSG00000086289	ENSG00000099864	3.6E-3
ENSG00000040731	ENSG00000099999	1.4E-2
ENSG00000072657	ENSG00000100077	1.4E-2
ENSG00000086289	ENSG00000100154	1.2E-2
ENSG00000067798	ENSG00000100170	5.7E-3
ENSG00000007174	ENSG00000100191	1.1E-2
ENSG00000082293	ENSG00000100218	1.1E-2
ENSG00000081803	ENSG00000100219	1.3E-2
ENSG00000082293	ENSG00000100226	1.2E-2
ENSG00000033122	ENSG00000100253	1.4E-2
ENSG00000082293	ENSG00000100253	6.5E-3
ENSG00000048471	ENSG00000100307	6E-3
ENSG00000040731	ENSG00000100314	2.3E-2
ENSG00000013297	ENSG00000100351	1.1E-2
ENSG00000083067	ENSG00000100362	1.1E-2
ENSG00000075884	ENSG00000100365	8.1E-3
ENSG00000078328	ENSG00000100427	1.1E-2
ENSG00000060718	ENSG00000100505	1.7E-2
ENSG00000099139	ENSG00000100532	1.3E-2
ENSG00000069020	ENSG00000100644	1.2E-2
ENSG00000081803	ENSG00000100731	1.4E-2
ENSG00000042781	ENSG00000100987	6.2E-3
ENSG00000081803	ENSG00000100994	1.2E-2
ENSG00000075884	ENSG00000101017	1.1E-2
ENSG00000042781	ENSG00000101076	6E-3
ENSG00000042781	ENSG00000101115	4E-3
ENSG00000042781	ENSG00000101203	5.5E-3
ENSG00000099139	ENSG00000101230	1.7E-2
ENSG00000041515	ENSG00000101251	8.6E-3
ENSG00000072657	ENSG00000101251	9.1E-3
ENSG00000075884	ENSG00000101265	6.3E-3
ENSG00000082293	ENSG00000101280	6.3E-3
ENSG00000042781	ENSG00000101323	6.7E-4
ENSG00000060709	ENSG00000101323	3.7E-3
ENSG00000075213	ENSG00000101323	4.1E-3
ENSG00000080224	ENSG00000101323	1.8E-3
ENSG00000066032	ENSG00000101327	7.6E-3
ENSG00000081803	ENSG00000101331	1.5E-2
ENSG00000002746	ENSG00000101342	1.1E-2
ENSG00000042781	ENSG00000101435	1.1E-3
ENSG00000075213	ENSG00000101435	6.9E-3
ENSG00000047617	ENSG00000101438	1.1E-2
ENSG00000042781	ENSG00000101489	6.4E-3
ENSG00000041515	ENSG00000101605	5.5E-3
ENSG00000072657	ENSG00000101605	7E-3
ENSG00000042781	ENSG00000101746	4.1E-3
ENSG00000041515	ENSG00000268349	9.2E-3
ENSG00000042781	ENSG00000101890	1.3E-3
ENSG00000042781	ENSG00000101892	6.5E-3
ENSG00000086289	ENSG00000101938	3.6E-3
ENSG00000100154	ENSG00000101938	9.8E-3
ENSG00000041515	ENSG00000268090	8.4E-3
ENSG00000048052	ENSG00000268090	1.3E-2
ENSG00000058091	ENSG00000268090	1.4E-2
ENSG00000013297	ENSG00000101955	1.1E-2
ENSG00000042781	ENSG00000101958	2.4E-3
ENSG00000060709	ENSG00000101958	1.5E-2
ENSG00000085276	ENSG00000101981	1.2E-2
ENSG00000042781	ENSG00000267900	2.1E-3
ENSG00000085276	ENSG00000267900	1.1E-2
ENSG00000041515	ENSG00000267829	8E-3
ENSG00000040731	ENSG00000102195	7.6E-3
ENSG00000066032	ENSG00000102195	6.6E-3
ENSG00000042781	ENSG00000102239	4.7E-3
ENSG00000081803	ENSG00000269173	4.7E-3
ENSG00000100154	ENSG00000269173	9.3E-3
ENSG00000075884	ENSG00000102445	7E-3
ENSG00000042781	ENSG00000102466	4.5E-3
ENSG00000075884	ENSG00000102524	6.6E-3
ENSG00000069667	ENSG00000102554	1.6E-2
ENSG00000009694	ENSG00000102683	1.2E-2
ENSG00000086289	ENSG00000102781	9.7E-3
ENSG00000041515	ENSG00000102854	8.3E-3
ENSG00000067798	ENSG00000102886	5.5E-3
ENSG00000086289	ENSG00000102893	9.8E-3
ENSG00000055609	ENSG00000102908	1.3E-2
ENSG00000099139	ENSG00000102935	4.8E-3
ENSG00000100154	ENSG00000102935	8.8E-3
ENSG00000041515	ENSG00000102996	1.2E-2
ENSG00000048471	ENSG00000103021	9.8E-3
ENSG00000082293	ENSG00000103023	4.2E-3
ENSG00000095777	ENSG00000103023	1.4E-2
ENSG00000102935	ENSG00000103175	6.4E-3
ENSG00000102935	ENSG00000103202	4.7E-3
ENSG00000042781	ENSG00000103355	5.4E-3
ENSG00000075884	ENSG00000103381	1.1E-2
ENSG00000055609	ENSG00000103479	7.4E-3
ENSG00000102935	ENSG00000103647	3.6E-3
ENSG00000048471	ENSG00000103710	7E-3
ENSG00000100154	ENSG00000103710	1.1E-2
ENSG00000102935	ENSG00000103710	3.2E-3
ENSG00000102935	ENSG00000103742	4.3E-3
ENSG00000102935	ENSG00000103811	5.9E-3
ENSG00000072657	ENSG00000103876	1.5E-2
ENSG00000086289	ENSG00000104043	6.4E-3
ENSG00000099139	ENSG00000104081	1.3E-2
ENSG00000075884	ENSG00000104093	9.7E-3
ENSG00000021645	ENSG00000104112	1.6E-2
ENSG00000081803	ENSG00000104177	1.5E-2
ENSG00000104044	ENSG00000104205	5E-3
ENSG00000102935	ENSG00000104213	3.1E-3
ENSG00000081803	ENSG00000104219	1.5E-2
ENSG00000102452	ENSG00000104237	6E-3
ENSG00000042781	ENSG00000104321	5.5E-3
ENSG00000102935	ENSG00000104324	4.5E-3
ENSG00000099139	ENSG00000104415	1.5E-2
ENSG00000081803	ENSG00000104490	1.4E-2
ENSG00000033122	ENSG00000104499	1.2E-2
ENSG00000040731	ENSG00000104499	8.7E-3
ENSG00000044524	ENSG00000104537	1.1E-2
ENSG00000071909	ENSG00000104537	9.9E-3
ENSG00000042781	ENSG00000104755	2.1E-3
ENSG00000101333	ENSG00000104783	9.1E-3
ENSG00000102290	ENSG00000104848	6.1E-3
ENSG00000075884	ENSG00000104894	4.8E-3
ENSG00000082293	ENSG00000104938	1.1E-2
ENSG00000069020	ENSG00000105063	1.1E-2
ENSG00000075884	ENSG00000105122	1.1E-2
ENSG00000102935	ENSG00000105137	6.4E-3
ENSG00000104044	ENSG00000105143	1.6E-2
ENSG00000104059	ENSG00000105198	1.9E-2
ENSG00000042781	ENSG00000105205	3.1E-3
ENSG00000013297	ENSG00000105246	1.2E-2
ENSG00000085276	ENSG00000105261	7.7E-3
ENSG00000102935	ENSG00000105270	6.8E-3
ENSG00000041515	ENSG00000105371	8.7E-3
ENSG00000042781	ENSG00000105398	5.7E-3
ENSG00000102290	ENSG00000105426	1.2E-2
ENSG00000009694	ENSG00000105428	1.9E-2
ENSG00000041515	ENSG00000105428	9.7E-3
ENSG00000047617	ENSG00000105467	1.2E-2
ENSG00000102935	ENSG00000105472	6.3E-3
ENSG00000075884	ENSG00000105483	8.6E-3
ENSG00000042781	ENSG00000105549	2.2E-3
ENSG00000039139	ENSG00000105605	1.3E-2
ENSG00000099139	ENSG00000263021	1.2E-2
ENSG00000040731	ENSG00000105610	1.4E-2
ENSG00000041515	ENSG00000105640	1.2E-2
ENSG00000104044	ENSG00000105679	1.1E-2
ENSG00000082293	ENSG00000105707	9E-3
ENSG00000099139	ENSG00000105784	1.4E-2
ENSG00000042781	ENSG00000105821	4.3E-3
ENSG00000072657	ENSG00000105825	1.5E-2
ENSG00000082293	ENSG00000105877	1.1E-2
ENSG00000101333	ENSG00000105929	6.3E-3
ENSG00000104447	ENSG00000105929	8.6E-3
ENSG00000078328	ENSG00000105954	1.4E-2
ENSG00000086289	ENSG00000105974	6.5E-3
ENSG00000102452	ENSG00000106013	1.2E-2
ENSG00000086289	ENSG00000106034	9.6E-3
ENSG00000075884	ENSG00000106066	7.8E-3
ENSG00000069667	ENSG00000106078	1.1E-2
ENSG00000102935	ENSG00000106080	6.2E-3
ENSG00000042781	ENSG00000106113	4.5E-3
ENSG00000067798	ENSG00000106302	8.9E-3
ENSG00000042781	ENSG00000106304	6.6E-3
ENSG00000002746	ENSG00000106331	3E-2
ENSG00000102935	ENSG00000106333	4.1E-3
ENSG00000066032	ENSG00000106336	1.5E-2
ENSG00000080224	ENSG00000106341	6.7E-3
ENSG00000047617	ENSG00000106384	6.7E-3
ENSG00000048471	ENSG00000106397	1E-2
ENSG00000102935	ENSG00000106397	3.9E-3
ENSG00000104044	ENSG00000106415	1.5E-2
ENSG00000086289	ENSG00000264872	5.9E-3
ENSG00000075884	ENSG00000106560	8.5E-3
ENSG00000075884	ENSG00000106565	9.6E-3
ENSG00000082293	ENSG00000106615	7.2E-3
ENSG00000102935	ENSG00000106624	2.8E-3
ENSG00000042781	ENSG00000106631	3.8E-3
ENSG00000080224	ENSG00000262063	1.1E-2
ENSG00000060718	ENSG00000106689	1.7E-2
ENSG00000104447	ENSG00000106689	1.6E-2
ENSG00000071909	ENSG00000106701	3E-2
ENSG00000055609	ENSG00000106723	1.5E-2
ENSG00000099139	ENSG00000106799	1.4E-2
ENSG00000086289	ENSG00000106809	6.7E-3
ENSG00000102935	ENSG00000106809	4.8E-3
ENSG00000102935	ENSG00000106823	7.5E-3
ENSG00000075884	ENSG00000106868	9.3E-3
ENSG00000042781	ENSG00000106948	4.9E-3
ENSG00000102935	ENSG00000106991	6.4E-3
ENSG00000042781	ENSG00000107147	4.3E-3
ENSG00000104044	ENSG00000107165	1E-2
ENSG00000047617	ENSG00000107242	2.5E-2
ENSG00000005108	ENSG00000107249	1.1E-2
ENSG00000101333	ENSG00000107281	7.8E-3
ENSG00000085276	ENSG00000107295	8.5E-3
ENSG00000091831	ENSG00000107295	1.1E-2
ENSG00000075884	ENSG00000107317	9.5E-3
ENSG00000055609	ENSG00000107485	6.1E-3
ENSG00000069667	ENSG00000107485	6.3E-3
ENSG00000078295	ENSG00000107485	5E-3
ENSG00000104044	ENSG00000107485	2.5E-3
ENSG00000075884	ENSG00000107551	1.2E-2
ENSG00000106571	ENSG00000107560	1E-2
ENSG00000102935	ENSG00000107562	4.3E-3
ENSG00000091656	ENSG00000266524	1.2E-2
ENSG00000099139	ENSG00000266524	9.8E-3
ENSG00000102935	ENSG00000266524	3.9E-3
ENSG00000021645	ENSG00000107679	6E-3
ENSG00000069667	ENSG00000107679	8.5E-3
ENSG00000104044	ENSG00000107679	4.2E-3
ENSG00000066032	ENSG00000107807	6.5E-3
ENSG00000107611	ENSG00000108187	1.2E-2
ENSG00000067798	ENSG00000108242	2.1E-2
ENSG00000002746	ENSG00000108255	5.6E-3
ENSG00000042781	ENSG00000108255	1.3E-3
ENSG00000075213	ENSG00000108255	8E-3
ENSG00000069667	ENSG00000108352	6.5E-3
ENSG00000102290	ENSG00000108515	1.5E-2
ENSG00000081803	ENSG00000108551	4.5E-3
ENSG00000102290	ENSG00000108556	1.3E-2
ENSG00000041515	ENSG00000108684	1.1E-2
ENSG00000075884	ENSG00000108700	6.3E-3
ENSG00000102290	ENSG00000108702	9.4E-3
ENSG00000060718	ENSG00000108759	1.4E-2
ENSG00000102935	ENSG00000108823	4.3E-3
ENSG00000104059	ENSG00000108849	8.9E-3
ENSG00000069667	ENSG00000108924	2.2E-2
ENSG00000078295	ENSG00000108924	1.8E-2
ENSG00000072657	ENSG00000108960	1.3E-2
ENSG00000099139	ENSG00000109099	4.6E-3
ENSG00000042781	ENSG00000109163	5.5E-3
ENSG00000104044	ENSG00000109193	1.2E-2
ENSG00000042781	ENSG00000109208	1.4E-3
ENSG00000044524	ENSG00000109208	6.7E-3
ENSG00000046889	ENSG00000109208	8.6E-3
ENSG00000078328	ENSG00000109208	6.3E-3
ENSG00000091831	ENSG00000109208	8.7E-3
ENSG00000102466	ENSG00000109208	7.8E-3
ENSG00000042781	ENSG00000109272	2.2E-3
ENSG00000044524	ENSG00000109272	1.1E-2
ENSG00000075213	ENSG00000109272	1.5E-2
ENSG00000041515	ENSG00000109339	6.7E-3
ENSG00000072657	ENSG00000109339	8.1E-3
ENSG00000108684	ENSG00000109339	1.1E-2
ENSG00000082293	ENSG00000109424	4E-3
ENSG00000081803	ENSG00000109436	1.3E-2
ENSG00000086289	ENSG00000109436	8.5E-3
ENSG00000042781	ENSG00000109471	4.2E-3
ENSG00000099139	ENSG00000109472	5.1E-3
ENSG00000100154	ENSG00000109472	8.9E-3
ENSG00000102935	ENSG00000109472	2.6E-3
ENSG00000081803	ENSG00000109586	8E-3
ENSG00000101333	ENSG00000109586	8.8E-3
ENSG00000102935	ENSG00000109610	3.4E-3
ENSG00000069667	ENSG00000109670	9.1E-3
ENSG00000048052	ENSG00000109705	1.4E-2
ENSG00000107611	ENSG00000109705	8.7E-3
ENSG00000067715	ENSG00000109743	1.4E-2
ENSG00000075884	ENSG00000109790	1.1E-2
ENSG00000086289	ENSG00000109794	8.2E-3
ENSG00000042781	ENSG00000109991	2.1E-3
ENSG00000107736	ENSG00000109991	8.9E-3
ENSG00000055609	ENSG00000110092	8.7E-3
ENSG00000013297	ENSG00000110324	8.5E-3
ENSG00000075884	ENSG00000110324	5.1E-3
ENSG00000047648	ENSG00000110330	9.3E-3
ENSG00000104375	ENSG00000110330	1E-2
ENSG00000042781	ENSG00000262933	6E-3
ENSG00000082293	ENSG00000110696	1.1E-2
ENSG00000104044	ENSG00000110700	7E-3
ENSG00000075884	ENSG00000110848	7.8E-3
ENSG00000042781	ENSG00000111049	3.4E-3
ENSG00000081803	ENSG00000111057	6.7E-3
ENSG00000101333	ENSG00000111057	8.8E-3
ENSG00000086289	ENSG00000111058	7.4E-3
ENSG00000101333	ENSG00000111077	4.7E-3
ENSG00000075884	ENSG00000111145	1.2E-2
ENSG00000047617	ENSG00000111181	7.7E-3
ENSG00000066032	ENSG00000111218	1.5E-2
ENSG00000013297	ENSG00000111252	9.8E-3
ENSG00000075884	ENSG00000111252	5.1E-3
ENSG00000041515	ENSG00000111262	1.3E-2
ENSG00000058091	ENSG00000111262	2.2E-2
ENSG00000060718	ENSG00000111291	1.4E-2
ENSG00000095777	ENSG00000111305	2.2E-2
ENSG00000041515	ENSG00000111339	9.4E-3
ENSG00000109339	ENSG00000111339	1E-2
ENSG00000086289	ENSG00000111452	3E-3
ENSG00000099139	ENSG00000111452	4.9E-3
ENSG00000100154	ENSG00000111452	7.8E-3
ENSG00000102935	ENSG00000111452	2.4E-3
ENSG00000066032	ENSG00000111536	1.2E-2
ENSG00000082293	ENSG00000111647	1E-2
ENSG00000075884	ENSG00000268954	8.7E-3
ENSG00000078328	ENSG00000111700	1.3E-2
ENSG00000042781	ENSG00000111701	2.5E-3
ENSG00000009694	ENSG00000111704	1.4E-2
ENSG00000041515	ENSG00000111713	6.3E-3
ENSG00000108684	ENSG00000111713	1.1E-2
ENSG00000109339	ENSG00000111713	6.6E-3
ENSG00000099139	ENSG00000111799	1.8E-2
ENSG00000042781	ENSG00000111837	5.3E-3
ENSG00000082293	ENSG00000111886	9E-3
ENSG00000042781	ENSG00000111912	4.4E-3
ENSG00000075884	ENSG00000111913	9.4E-3
ENSG00000042781	ENSG00000112053	1.7E-3
ENSG00000080224	ENSG00000112053	4.3E-3
ENSG00000042781	ENSG00000112077	5.4E-3
ENSG00000042781	ENSG00000112175	3.8E-3
ENSG00000044524	ENSG00000112175	2.1E-2
ENSG00000047648	ENSG00000112183	1.2E-2
ENSG00000058091	ENSG00000112183	1E-2
ENSG00000072657	ENSG00000112183	7.4E-3
ENSG00000086289	ENSG00000112186	5.6E-3
ENSG00000102935	ENSG00000112186	4.1E-3
ENSG00000086289	ENSG00000112210	8.8E-3
ENSG00000046889	ENSG00000112212	1.6E-2
ENSG00000038945	ENSG00000112232	1.4E-2
ENSG00000042781	ENSG00000112232	2.3E-3
ENSG00000048052	ENSG00000112303	2E-2
ENSG00000042781	ENSG00000112309	5.7E-3
ENSG00000042781	ENSG00000112320	4.9E-3
ENSG00000066032	ENSG00000112333	1.2E-2
ENSG00000033122	ENSG00000112337	1.5E-2
ENSG00000040731	ENSG00000112337	1.8E-2
ENSG00000081803	ENSG00000112379	1.8E-2
ENSG00000101333	ENSG00000112379	1.9E-2
ENSG00000102935	ENSG00000112419	6.5E-3
ENSG00000107736	ENSG00000237777	6.6E-3
ENSG00000060709	ENSG00000112499	1.6E-2
ENSG00000106536	ENSG00000112499	1.1E-2
ENSG00000058091	ENSG00000112561	1.3E-2
ENSG00000055609	ENSG00000112624	6E-3
ENSG00000081803	ENSG00000112699	1.1E-2
ENSG00000042781	ENSG00000112706	6.9E-4
ENSG00000079841	ENSG00000112706	3.8E-3
ENSG00000080224	ENSG00000112706	1.8E-3
ENSG00000082293	ENSG00000112706	1.5E-3
ENSG00000095777	ENSG00000112706	3.8E-3
ENSG00000102466	ENSG00000112706	3.6E-3
ENSG00000105877	ENSG00000112706	3.2E-3
ENSG00000112541	ENSG00000112706	3.9E-3
ENSG00000102935	ENSG00000263699	7.2E-3
ENSG00000111700	ENSG00000112787	9E-3
ENSG00000086289	ENSG00000112796	7.8E-3
ENSG00000075884	ENSG00000112799	7.8E-3
ENSG00000104044	ENSG00000112877	1.4E-2
ENSG00000086289	ENSG00000112936	4E-3
ENSG00000100154	ENSG00000112936	1E-2
ENSG00000101333	ENSG00000112936	6.3E-3
ENSG00000086289	ENSG00000112964	3.9E-3
ENSG00000086289	ENSG00000112977	8.2E-3
ENSG00000102935	ENSG00000112977	6.7E-3
ENSG00000099139	ENSG00000113083	1.3E-2
ENSG00000042781	ENSG00000113100	1.8E-3
ENSG00000107611	ENSG00000113100	5.1E-3
ENSG00000099139	ENSG00000113140	8.2E-3
ENSG00000102935	ENSG00000113140	4.3E-3
ENSG00000067715	ENSG00000113196	1.9E-2
ENSG00000082293	ENSG00000272585	9.6E-3
ENSG00000047617	ENSG00000113249	1.2E-2
ENSG00000082293	ENSG00000113262	6.6E-3
ENSG00000075884	ENSG00000113263	4.8E-3
ENSG00000113100	ENSG00000113273	1.1E-2
ENSG00000102935	ENSG00000113296	6.2E-3
ENSG00000042781	ENSG00000113303	3.7E-3
ENSG00000072657	ENSG00000113319	1.5E-2
ENSG00000109339	ENSG00000113319	1.3E-2
ENSG00000078328	ENSG00000113327	2.1E-2
ENSG00000111700	ENSG00000113327	1E-2
ENSG00000104375	ENSG00000113384	1E-2
ENSG00000069020	ENSG00000113492	1.5E-2
ENSG00000102935	ENSG00000113657	7.9E-3
ENSG00000099139	ENSG00000113721	5.4E-3
ENSG00000102935	ENSG00000113721	2.7E-3
ENSG00000067715	ENSG00000113739	2.3E-2
ENSG00000102935	ENSG00000113758	3.3E-3
ENSG00000104375	ENSG00000113838	1.4E-2
ENSG00000080224	ENSG00000113889	1.1E-2
ENSG00000075884	ENSG00000114013	1.2E-2
ENSG00000047648	ENSG00000114019	7.1E-3
ENSG00000021645	ENSG00000114124	8.8E-3
ENSG00000078295	ENSG00000114124	9.2E-3
ENSG00000009694	ENSG00000114200	1.9E-2
ENSG00000018236	ENSG00000114200	2.3E-2
ENSG00000104044	ENSG00000114200	1.1E-2
ENSG00000079841	ENSG00000114248	1.8E-2
ENSG00000042781	ENSG00000114455	5.5E-3
ENSG00000113100	ENSG00000114455	1.2E-2
ENSG00000072657	ENSG00000114480	1E-2
ENSG00000042781	ENSG00000114487	1.2E-3
ENSG00000046889	ENSG00000114487	7.2E-3
ENSG00000060709	ENSG00000114487	6.9E-3
ENSG00000078328	ENSG00000114487	5.6E-3
ENSG00000102290	ENSG00000114541	1.7E-2
ENSG00000113100	ENSG00000114541	9.6E-3
ENSG00000101333	ENSG00000114547	7.1E-3
ENSG00000104447	ENSG00000114547	1E-2
ENSG00000102290	ENSG00000114654	1.5E-2
ENSG00000067715	ENSG00000114698	5.9E-3
ENSG00000100154	ENSG00000114698	1.1E-2
ENSG00000102935	ENSG00000114698	2.8E-3
ENSG00000018236	ENSG00000114771	2.2E-2
ENSG00000113448	ENSG00000114784	2.5E-2
ENSG00000069667	ENSG00000114790	1.9E-2
ENSG00000042781	ENSG00000114841	5.9E-3
ENSG00000102935	ENSG00000114853	7.2E-3
ENSG00000111700	ENSG00000114904	9.9E-3
ENSG00000060718	ENSG00000114923	9.4E-3
ENSG00000112137	ENSG00000114923	1E-2
ENSG00000112530	ENSG00000114923	1.1E-2
ENSG00000113396	ENSG00000114923	9.4E-3
ENSG00000112699	ENSG00000115109	1.7E-2
ENSG00000101333	ENSG00000115112	1E-2
ENSG00000075884	ENSG00000115165	7E-3
ENSG00000060718	ENSG00000115221	2.7E-2
ENSG00000112699	ENSG00000115226	1.1E-2
ENSG00000107611	ENSG00000115252	1.2E-2
ENSG00000080224	ENSG00000115263	1.1E-2
ENSG00000081803	ENSG00000115290	6.3E-3
ENSG00000101333	ENSG00000115290	7.9E-3
ENSG00000104447	ENSG00000115290	1E-2
ENSG00000104044	ENSG00000115295	1.3E-2
ENSG00000018236	ENSG00000115365	2.3E-2
ENSG00000086289	ENSG00000115380	1.1E-2
ENSG00000102935	ENSG00000115414	7.9E-3
ENSG00000086289	ENSG00000115459	7.9E-3
ENSG00000109339	ENSG00000115459	1E-2
ENSG00000104447	ENSG00000115468	9.5E-3
ENSG00000112902	ENSG00000115468	8.7E-3
ENSG00000104044	ENSG00000115474	1.3E-2
ENSG00000042781	ENSG00000115520	4.9E-3
ENSG00000042781	ENSG00000115596	4.3E-3
ENSG00000075884	ENSG00000115604	9.4E-3
ENSG00000111700	ENSG00000115616	1.3E-2
ENSG00000101333	ENSG00000115648	8.2E-3
ENSG00000042781	ENSG00000115665	4.5E-3
ENSG00000067715	ENSG00000115850	2.2E-2
ENSG00000042781	ENSG00000115866	4.5E-3
ENSG00000072657	ENSG00000115896	1.4E-2
ENSG00000075884	ENSG00000115935	1.4E-2
ENSG00000109339	ENSG00000116017	8.5E-3
ENSG00000102290	ENSG00000271772	1E-2
ENSG00000042781	ENSG00000116044	4.7E-3
ENSG00000102935	ENSG00000116132	4.5E-3
ENSG00000042781	ENSG00000116183	4.3E-3
ENSG00000104375	ENSG00000116285	1.2E-2
ENSG00000113448	ENSG00000116285	1.1E-2
ENSG00000114861	ENSG00000116285	9.9E-3
ENSG00000082293	ENSG00000116329	5.2E-3
ENSG00000113448	ENSG00000116329	1.4E-2
ENSG00000042781	ENSG00000116489	4.7E-3
ENSG00000107611	ENSG00000116584	1.3E-2
ENSG00000099139	ENSG00000116690	1.5E-2
ENSG00000102935	ENSG00000116690	4.5E-3
ENSG00000060709	ENSG00000116703	7.1E-3
