# Gene_A	Gene_B	Weight
ENSG00000069667	ENSG00000088179	1.5E-2
ENSG00000007174	ENSG00000088320	1.9E-2
ENSG00000013297	ENSG00000088320	1.5E-2
ENSG00000002746	ENSG00000088386	1.6E-2
ENSG00000038945	ENSG00000088827	1.9E-2
ENSG00000086289	ENSG00000088827	1.2E-2
ENSG00000066032	ENSG00000088881	2.8E-3
ENSG00000007174	ENSG00000090539	2E-2
ENSG00000066032	ENSG00000090776	4.2E-3
ENSG00000066032	ENSG00000091137	9.4E-3
ENSG00000002746	ENSG00000091482	1.3E-2
ENSG00000018236	ENSG00000091664	1.3E-2
ENSG00000072657	ENSG00000091664	1.1E-2
ENSG00000085276	ENSG00000091664	1.4E-2
ENSG00000075884	ENSG00000092330	6.5E-3
ENSG00000091656	ENSG00000094661	1.4E-2
ENSG00000046889	ENSG00000094755	8.9E-3
ENSG00000067798	ENSG00000094755	9.1E-3
ENSG00000075884	ENSG00000095015	8.8E-3
ENSG00000048052	ENSG00000262509	7.9E-3
ENSG00000091831	ENSG00000095917	5.1E-3
ENSG00000047617	ENSG00000096088	9.9E-3
ENSG00000071909	ENSG00000099399	1.6E-2
ENSG00000091831	ENSG00000099769	4.3E-3
ENSG00000007174	ENSG00000099812	4.5E-3
ENSG00000091831	ENSG00000099812	4.4E-3
ENSG00000039139	ENSG00000099864	1.8E-2
ENSG00000060718	ENSG00000099864	1.4E-2
ENSG00000082293	ENSG00000099954	3.5E-2
ENSG00000005108	ENSG00000099998	1.9E-2
ENSG00000079841	ENSG00000100078	1.2E-2
ENSG00000080224	ENSG00000100078	9.5E-3
ENSG00000007174	ENSG00000100121	1.1E-2
ENSG00000079841	ENSG00000100121	8E-3
ENSG00000091831	ENSG00000100122	1.3E-2
ENSG00000013297	ENSG00000100147	1.7E-2
ENSG00000033122	ENSG00000100151	1.3E-2
ENSG00000041515	ENSG00000100170	3E-2
ENSG00000075884	ENSG00000100201	9.1E-3
ENSG00000082293	ENSG00000100253	6.4E-3
ENSG00000095777	ENSG00000100253	7.8E-3
ENSG00000038945	ENSG00000100292	9E-3
ENSG00000086289	ENSG00000100292	9.7E-3
ENSG00000058091	ENSG00000100300	5.1E-3
ENSG00000013297	ENSG00000100341	7.2E-3
ENSG00000055609	ENSG00000100354	1.5E-2
ENSG00000007174	ENSG00000100399	6.5E-3
ENSG00000048471	ENSG00000100445	6E-3
ENSG00000075884	ENSG00000100503	1.1E-2
ENSG00000009694	ENSG00000100532	1.2E-2
ENSG00000086289	ENSG00000100600	1.3E-2
ENSG00000067715	ENSG00000100652	9.5E-3
ENSG00000083067	ENSG00000100652	1.3E-2
ENSG00000048052	ENSG00000100721	9.9E-3
ENSG00000075884	ENSG00000100883	3E-3
ENSG00000075884	ENSG00000100938	2.3E-3
ENSG00000086289	ENSG00000101003	5.2E-3
ENSG00000044524	ENSG00000101084	4.6E-3
ENSG00000075884	ENSG00000101109	8.5E-3
ENSG00000085276	ENSG00000101134	9.8E-3
ENSG00000058091	ENSG00000101150	6.2E-3
ENSG00000066032	ENSG00000101197	2.3E-3
ENSG00000075213	ENSG00000101197	4.7E-3
ENSG00000048471	ENSG00000101224	5.8E-3
ENSG00000069667	ENSG00000101224	5.7E-3
ENSG00000047617	ENSG00000101306	9.2E-3
ENSG00000040731	ENSG00000101323	2.4E-2
ENSG00000082293	ENSG00000101400	4.7E-3
ENSG00000033122	ENSG00000101435	1.3E-2
ENSG00000075884	ENSG00000101558	1E-2
ENSG00000044524	ENSG00000101608	1.1E-2
ENSG00000067798	ENSG00000101670	9.4E-3
ENSG00000081803	ENSG00000101670	5.4E-3
ENSG00000085276	ENSG00000101670	9.9E-3
ENSG00000072657	ENSG00000101746	2.2E-2
ENSG00000033122	ENSG00000269685	1.4E-2
ENSG00000060709	ENSG00000267900	6.8E-3
ENSG00000078295	ENSG00000267900	5.9E-3
ENSG00000048471	ENSG00000102226	1.1E-2
ENSG00000046889	ENSG00000102302	1.3E-2
ENSG00000085276	ENSG00000102383	1.7E-2
ENSG00000075884	ENSG00000102445	8.2E-3
ENSG00000075884	ENSG00000102572	9.6E-3
ENSG00000055609	ENSG00000102580	1.8E-2
ENSG00000075884	ENSG00000102710	1.2E-2
ENSG00000066032	ENSG00000102780	8.2E-3
ENSG00000081803	ENSG00000102780	1E-2
ENSG00000021645	ENSG00000102878	6.8E-3
ENSG00000047617	ENSG00000102878	5.8E-3
ENSG00000069020	ENSG00000102890	2E-2
ENSG00000079841	ENSG00000102904	5.6E-3
ENSG00000082293	ENSG00000102904	5.1E-3
ENSG00000055609	ENSG00000102908	2.3E-2
ENSG00000082293	ENSG00000102924	2.6E-2
ENSG00000007174	ENSG00000102962	8.3E-3
ENSG00000095777	ENSG00000102962	6.5E-3
ENSG00000075884	ENSG00000102974	2.3E-3
ENSG00000075884	ENSG00000102978	1E-2
ENSG00000067798	ENSG00000103023	1.3E-2
ENSG00000071909	ENSG00000103023	1.2E-2
ENSG00000069020	ENSG00000103145	1.1E-2
ENSG00000075884	ENSG00000103194	8.5E-3
ENSG00000002746	ENSG00000103241	1.2E-2
ENSG00000048471	ENSG00000103264	6.9E-3
ENSG00000018236	ENSG00000103313	1.5E-2
ENSG00000066032	ENSG00000103313	6E-3
ENSG00000072657	ENSG00000103313	1.1E-2
ENSG00000047648	ENSG00000103316	1.9E-2
ENSG00000066032	ENSG00000103449	8.1E-3
ENSG00000102935	ENSG00000103449	1.1E-2
ENSG00000102935	ENSG00000103460	1.6E-2
ENSG00000058091	ENSG00000103490	6E-3
ENSG00000081803	ENSG00000103599	1.3E-2
ENSG00000102935	ENSG00000103599	1.3E-2
ENSG00000069020	ENSG00000103723	2.5E-2
ENSG00000086289	ENSG00000103966	1.4E-2
ENSG00000002746	ENSG00000104044	7.2E-3
ENSG00000007174	ENSG00000104140	4.9E-3
ENSG00000013297	ENSG00000104140	3.8E-3
ENSG00000067798	ENSG00000104313	1.4E-2
ENSG00000081803	ENSG00000104313	7.9E-3
ENSG00000075884	ENSG00000104325	4.1E-3
ENSG00000102935	ENSG00000104327	1E-2
ENSG00000075884	ENSG00000104388	1E-2
ENSG00000102290	ENSG00000104499	7.1E-3
ENSG00000102466	ENSG00000104499	1E-2
ENSG00000104044	ENSG00000104524	8.4E-3
ENSG00000066032	ENSG00000104755	1.2E-2
ENSG00000102290	ENSG00000104760	1.2E-2
ENSG00000083067	ENSG00000104833	7.7E-3
ENSG00000082293	ENSG00000104879	1.6E-2
ENSG00000048471	ENSG00000104880	8.6E-3
ENSG00000002746	ENSG00000104881	2.8E-3
ENSG00000040731	ENSG00000104881	5.4E-3
ENSG00000041515	ENSG00000104881	5.6E-3
ENSG00000078295	ENSG00000104881	5.4E-3
ENSG00000104044	ENSG00000104881	2.3E-3
ENSG00000002746	ENSG00000104888	5.9E-3
ENSG00000040731	ENSG00000104888	1.1E-2
ENSG00000041515	ENSG00000104888	1.1E-2
ENSG00000083067	ENSG00000104888	1.1E-2
ENSG00000104044	ENSG00000104888	4.9E-3
ENSG00000086289	ENSG00000104889	5.1E-3
ENSG00000039139	ENSG00000104899	1E-2
ENSG00000048052	ENSG00000104921	1.3E-2
ENSG00000046889	ENSG00000104941	1.4E-2
ENSG00000095777	ENSG00000104951	8.6E-3
ENSG00000075884	ENSG00000105058	2.5E-3
ENSG00000060718	ENSG00000105278	2.5E-2
ENSG00000102452	ENSG00000105290	7.3E-3
ENSG00000104059	ENSG00000105290	5.1E-3
ENSG00000082293	ENSG00000105370	8.9E-3
ENSG00000102452	ENSG00000105370	1.3E-2
ENSG00000038945	ENSG00000105383	8.9E-3
ENSG00000002746	ENSG00000105428	7.9E-3
ENSG00000104044	ENSG00000105428	6.2E-3
ENSG00000075884	ENSG00000105483	1.1E-2
ENSG00000047617	ENSG00000105509	1.6E-2
ENSG00000095777	ENSG00000105509	1.5E-2
ENSG00000104059	ENSG00000105523	3.1E-2
ENSG00000078328	ENSG00000105549	7.9E-3
ENSG00000079841	ENSG00000105549	6E-3
ENSG00000091656	ENSG00000105549	5.7E-3
ENSG00000104059	ENSG00000105549	6E-3
ENSG00000102452	ENSG00000105559	4.7E-3
ENSG00000013297	ENSG00000105613	1.9E-2
ENSG00000007174	ENSG00000105696	5.5E-3
ENSG00000091831	ENSG00000105696	5E-3
ENSG00000099139	ENSG00000105708	9.3E-3
ENSG00000100154	ENSG00000105717	1.2E-2
ENSG00000082293	ENSG00000105852	2.5E-2
ENSG00000086289	ENSG00000105854	1.7E-2
ENSG00000081803	ENSG00000105855	1.2E-2
ENSG00000075884	ENSG00000105856	7.9E-3
ENSG00000086289	ENSG00000105928	1.4E-2
ENSG00000038945	ENSG00000105991	2.9E-2
ENSG00000002746	ENSG00000106004	1.5E-2
ENSG00000048052	ENSG00000106034	2.8E-2
ENSG00000082293	ENSG00000106078	2.5E-2
ENSG00000039139	ENSG00000262306	8.4E-3
ENSG00000066032	ENSG00000106278	9.8E-3
ENSG00000079841	ENSG00000106302	1.2E-2
ENSG00000042781	ENSG00000106304	2.6E-2
ENSG00000086289	ENSG00000106546	9.7E-3
ENSG00000102452	ENSG00000106631	6.3E-3
ENSG00000075884	ENSG00000263344	2.5E-3
ENSG00000075884	ENSG00000106733	9.3E-3
ENSG00000067798	ENSG00000107105	1.1E-2
ENSG00000072657	ENSG00000107105	1E-2
ENSG00000081803	ENSG00000107105	6.5E-3
ENSG00000085276	ENSG00000107105	1.3E-2
ENSG00000085276	ENSG00000107165	1.8E-2
ENSG00000067798	ENSG00000107295	1.2E-2
ENSG00000071909	ENSG00000107295	1.3E-2
ENSG00000069667	ENSG00000107485	1.1E-2
ENSG00000086289	ENSG00000107537	8.6E-3
ENSG00000080224	ENSG00000266524	1.6E-2
ENSG00000099139	ENSG00000107679	9.8E-3
ENSG00000069667	ENSG00000107742	1E-2
ENSG00000075884	ENSG00000107854	8.2E-3
ENSG00000007174	ENSG00000107859	3.6E-3
ENSG00000021645	ENSG00000107859	3.4E-3
ENSG00000082293	ENSG00000107859	2.3E-3
ENSG00000091831	ENSG00000107859	3.4E-3
ENSG00000075884	ENSG00000108100	9.7E-3
ENSG00000060718	ENSG00000108231	1.6E-2
ENSG00000104044	ENSG00000108242	1.1E-2
ENSG00000104044	ENSG00000108448	1.3E-2
ENSG00000105778	ENSG00000108509	6.2E-3
ENSG00000099139	ENSG00000108622	1.1E-2
ENSG00000046889	ENSG00000108684	2.1E-2
ENSG00000086289	ENSG00000108691	1E-2
ENSG00000080224	ENSG00000108702	2.5E-2
ENSG00000104059	ENSG00000108878	7.7E-3
ENSG00000105877	ENSG00000108878	6.4E-3
ENSG00000106536	ENSG00000108878	6.2E-3
ENSG00000069020	ENSG00000108950	1.4E-2
ENSG00000104375	ENSG00000109046	2.4E-2
ENSG00000009694	ENSG00000109063	1.4E-2
ENSG00000107736	ENSG00000109089	2.8E-2
ENSG00000072657	ENSG00000109132	9.7E-3
ENSG00000085276	ENSG00000109132	1.2E-2
ENSG00000102290	ENSG00000109132	1.3E-2
ENSG00000075884	ENSG00000109171	9.5E-3
ENSG00000002746	ENSG00000109205	1E-2
ENSG00000104044	ENSG00000109205	7.4E-3
ENSG00000075884	ENSG00000109381	9.7E-3
ENSG00000046889	ENSG00000109424	6.3E-3
ENSG00000047617	ENSG00000109424	8.3E-3
ENSG00000095777	ENSG00000109424	8E-3
ENSG00000009694	ENSG00000109466	6.3E-3
ENSG00000104375	ENSG00000109466	7.8E-3
ENSG00000086289	ENSG00000109472	1.4E-2
ENSG00000060718	ENSG00000109511	8.6E-3
ENSG00000104044	ENSG00000109576	8.1E-3
ENSG00000055609	ENSG00000109586	1.7E-2
ENSG00000078328	ENSG00000109610	7.9E-3
ENSG00000102452	ENSG00000109610	7.6E-3
ENSG00000081803	ENSG00000109738	1.2E-2
ENSG00000099139	ENSG00000109943	1.3E-2
ENSG00000109452	ENSG00000109943	1.3E-2
ENSG00000069020	ENSG00000110002	1.6E-2
ENSG00000075884	ENSG00000110066	1E-2
ENSG00000013297	ENSG00000110244	4.8E-3
ENSG00000033122	ENSG00000110244	3.6E-3
ENSG00000104059	ENSG00000110375	2.1E-2
ENSG00000107611	ENSG00000110484	1.5E-2
ENSG00000100154	ENSG00000110844	1.2E-2
ENSG00000104044	ENSG00000110900	9.7E-3
ENSG00000075884	ENSG00000110934	3.4E-3
ENSG00000075884	ENSG00000111011	1E-2
ENSG00000067715	ENSG00000111012	9.7E-3
ENSG00000104044	ENSG00000111012	5.2E-3
ENSG00000075213	ENSG00000111046	1.4E-2
ENSG00000046889	ENSG00000111049	2.1E-2
ENSG00000075213	ENSG00000111049	1.8E-2
ENSG00000044524	ENSG00000111052	7.8E-3
ENSG00000104375	ENSG00000111052	9.4E-3
ENSG00000041515	ENSG00000111077	1.9E-2
ENSG00000107611	ENSG00000111181	1.4E-2
ENSG00000100154	ENSG00000111254	2.4E-2
ENSG00000075884	ENSG00000111276	3.3E-3
ENSG00000069667	ENSG00000268123	6.7E-3
ENSG00000102935	ENSG00000111700	1.2E-2
ENSG00000069667	ENSG00000111716	6.1E-3
ENSG00000109452	ENSG00000111716	7.8E-3
ENSG00000066032	ENSG00000111816	7.9E-3
ENSG00000109452	ENSG00000111875	1.1E-2
ENSG00000086289	ENSG00000111961	1.1E-2
ENSG00000047648	ENSG00000112041	1E-2
ENSG00000105778	ENSG00000112053	1.5E-2
ENSG00000104375	ENSG00000112062	6.5E-3
ENSG00000110693	ENSG00000112077	1.7E-2
ENSG00000075884	ENSG00000112079	9E-3
ENSG00000104447	ENSG00000112146	2.1E-2
ENSG00000112137	ENSG00000112149	3.3E-2
ENSG00000048471	ENSG00000112182	1.2E-2
ENSG00000112137	ENSG00000112182	8.4E-3
ENSG00000110693	ENSG00000112212	9.4E-3
ENSG00000105877	ENSG00000112218	1.2E-2
ENSG00000091656	ENSG00000112232	1.5E-2
ENSG00000021645	ENSG00000112273	7.9E-3
ENSG00000060709	ENSG00000112273	7.2E-3
ENSG00000082293	ENSG00000112273	5.6E-3
ENSG00000108018	ENSG00000112273	7.3E-3
ENSG00000058091	ENSG00000112299	1.4E-2
ENSG00000075884	ENSG00000112305	3.6E-3
ENSG00000009694	ENSG00000112335	1.6E-2
ENSG00000105877	ENSG00000112337	2.4E-2
ENSG00000099139	ENSG00000112394	1.9E-2
ENSG00000112232	ENSG00000112414	1.4E-2
ENSG00000104044	ENSG00000237777	7.3E-3
ENSG00000109339	ENSG00000237777	1.8E-2
ENSG00000018236	ENSG00000243729	9.4E-3
ENSG00000066032	ENSG00000243729	4.7E-3
ENSG00000085276	ENSG00000243729	9.4E-3
ENSG00000101333	ENSG00000243729	9.9E-3
ENSG00000112232	ENSG00000243729	5.1E-3
ENSG00000083067	ENSG00000251394	1.5E-2
ENSG00000109339	ENSG00000251394	1.3E-2
ENSG00000048052	ENSG00000112486	9.7E-3
ENSG00000112137	ENSG00000112486	1.2E-2
ENSG00000102290	ENSG00000112494	3.2E-2
ENSG00000104044	ENSG00000112499	1.3E-2
ENSG00000013297	ENSG00000112559	1.6E-2
ENSG00000055609	ENSG00000112624	7.7E-3
ENSG00000075884	ENSG00000112624	3.3E-3
ENSG00000075884	ENSG00000112851	9.6E-3
ENSG00000039139	ENSG00000260225	3.1E-2
ENSG00000086289	ENSG00000112984	7.6E-3
ENSG00000055609	ENSG00000113163	1.2E-2
ENSG00000104447	ENSG00000113163	1.2E-2
ENSG00000075884	ENSG00000113240	9.1E-3
ENSG00000002746	ENSG00000272641	1.1E-2
ENSG00000067715	ENSG00000272641	2.7E-2
ENSG00000109339	ENSG00000113262	1.5E-2
ENSG00000069667	ENSG00000113263	6.6E-3
ENSG00000099139	ENSG00000113263	8E-3
ENSG00000109452	ENSG00000113263	8.2E-3
ENSG00000075884	ENSG00000113282	8.6E-3
ENSG00000102935	ENSG00000113302	1.1E-2
ENSG00000075884	ENSG00000113318	9.4E-3
ENSG00000066032	ENSG00000113389	1.2E-2
ENSG00000112232	ENSG00000113389	1.4E-2
ENSG00000055609	ENSG00000113391	1.2E-2
ENSG00000075884	ENSG00000113391	5.2E-3
ENSG00000041515	ENSG00000113492	2.4E-2
ENSG00000060709	ENSG00000113555	1.9E-2
ENSG00000095777	ENSG00000113555	1.9E-2
ENSG00000075884	ENSG00000113580	7.8E-3
ENSG00000081803	ENSG00000113594	1.3E-2
ENSG00000102935	ENSG00000113594	1.4E-2
ENSG00000113396	ENSG00000113594	2.1E-2
ENSG00000075884	ENSG00000113712	9E-3
ENSG00000018236	ENSG00000113805	2.2E-2
ENSG00000060718	ENSG00000113805	1.6E-2
ENSG00000066032	ENSG00000113805	8.2E-3
ENSG00000072657	ENSG00000113805	2E-2
ENSG00000007174	ENSG00000114113	6.2E-3
ENSG00000013297	ENSG00000114113	4.9E-3
ENSG00000079841	ENSG00000114113	4.4E-3
ENSG00000106571	ENSG00000114113	5E-3
ENSG00000104044	ENSG00000114200	1E-2
ENSG00000009694	ENSG00000114209	1.4E-2
ENSG00000005108	ENSG00000114248	1.9E-2
ENSG00000112232	ENSG00000114248	1.3E-2
ENSG00000102935	ENSG00000114251	1.2E-2
ENSG00000102466	ENSG00000262208	1.9E-2
ENSG00000058091	ENSG00000114480	1.1E-2
ENSG00000113448	ENSG00000114480	8.5E-3
ENSG00000066032	ENSG00000114487	9.5E-3
ENSG00000066032	ENSG00000114529	1.1E-2
ENSG00000108684	ENSG00000114656	2.5E-2
ENSG00000042781	ENSG00000114790	2.9E-2
ENSG00000075884	ENSG00000114796	6.8E-3
ENSG00000107611	ENSG00000114812	9.8E-3
ENSG00000112232	ENSG00000114948	1.1E-2
ENSG00000069667	ENSG00000115085	8.3E-3
ENSG00000038945	ENSG00000115155	2.4E-2
ENSG00000042781	ENSG00000115194	4.9E-3
ENSG00000081803	ENSG00000115194	3.1E-3
ENSG00000091656	ENSG00000115194	7.5E-3
ENSG00000021645	ENSG00000115226	3.3E-3
ENSG00000046889	ENSG00000115226	2.1E-3
ENSG00000047648	ENSG00000115226	2.2E-3
ENSG00000060709	ENSG00000115226	2.7E-3
ENSG00000078328	ENSG00000115226	3.4E-3
ENSG00000082293	ENSG00000115226	2.3E-3
ENSG00000095777	ENSG00000115226	2.7E-3
ENSG00000102452	ENSG00000115226	3.2E-3
ENSG00000104059	ENSG00000115226	2.4E-3
ENSG00000106571	ENSG00000115226	2.8E-3
ENSG00000108018	ENSG00000115226	3E-3
ENSG00000108684	ENSG00000115226	2.1E-3
ENSG00000113100	ENSG00000115226	2.1E-3
ENSG00000114279	ENSG00000115226	3.3E-3
ENSG00000112699	ENSG00000115241	1.1E-2
ENSG00000102935	ENSG00000115252	1.3E-2
ENSG00000067715	ENSG00000115263	1.6E-2
ENSG00000109339	ENSG00000115263	1.8E-2
ENSG00000112541	ENSG00000115363	2.1E-2
ENSG00000109452	ENSG00000115368	5.3E-3
ENSG00000005108	ENSG00000115386	3.5E-2
ENSG00000086289	ENSG00000115414	1.8E-2
ENSG00000112232	ENSG00000115423	1.2E-2
ENSG00000058091	ENSG00000115425	2.7E-2
ENSG00000075884	ENSG00000115524	8.3E-3
ENSG00000102466	ENSG00000115556	1.6E-2
ENSG00000113448	ENSG00000115590	1.2E-2
ENSG00000060718	ENSG00000115592	7.5E-3
ENSG00000091656	ENSG00000115592	1.2E-2
ENSG00000101333	ENSG00000115592	1.1E-2
ENSG00000102290	ENSG00000115592	8.8E-3
ENSG00000105877	ENSG00000115592	1.1E-2
ENSG00000075213	ENSG00000115598	1.3E-2
ENSG00000104375	ENSG00000115607	9.3E-3
ENSG00000107611	ENSG00000115648	5.1E-3
ENSG00000111700	ENSG00000115648	6.2E-3
ENSG00000060718	ENSG00000115705	1.5E-2
ENSG00000075884	ENSG00000115839	9.9E-3
ENSG00000002746	ENSG00000115850	1E-2
ENSG00000104044	ENSG00000115850	8.2E-3
ENSG00000111700	ENSG00000115850	1.6E-2
ENSG00000075884	ENSG00000115896	8.7E-3
ENSG00000075884	ENSG00000115935	1.1E-2
ENSG00000081803	ENSG00000115963	8.5E-3
ENSG00000075884	ENSG00000115966	1.1E-2
ENSG00000048471	ENSG00000115998	1.3E-2
ENSG00000105778	ENSG00000116017	7.1E-3
ENSG00000081803	ENSG00000272210	1.5E-2
ENSG00000107611	ENSG00000116096	6.1E-3
ENSG00000112232	ENSG00000116132	1.3E-2
ENSG00000002746	ENSG00000116176	5.3E-3
ENSG00000071909	ENSG00000116176	6.4E-3
ENSG00000104044	ENSG00000116176	4.2E-3
ENSG00000111700	ENSG00000116176	7.3E-3
ENSG00000075884	ENSG00000116209	7.8E-3
ENSG00000002746	ENSG00000116218	4E-3
ENSG00000040731	ENSG00000116218	6.4E-3
ENSG00000041515	ENSG00000116218	7E-3
ENSG00000067715	ENSG00000116218	5.9E-3
ENSG00000078295	ENSG00000116218	6.6E-3
ENSG00000083067	ENSG00000116218	7E-3
ENSG00000104044	ENSG00000116218	3.2E-3
ENSG00000107611	ENSG00000116218	4.1E-3
ENSG00000109339	ENSG00000116218	5.3E-3
ENSG00000112699	ENSG00000116221	1E-2
ENSG00000082293	ENSG00000116254	2.6E-2
ENSG00000108684	ENSG00000116396	2.5E-2
ENSG00000055609	ENSG00000116406	1.2E-2
ENSG00000075884	ENSG00000116478	1.7E-3
ENSG00000112699	ENSG00000116649	1.3E-2
ENSG00000009694	ENSG00000116717	9.2E-3
ENSG00000113448	ENSG00000116717	1E-2
ENSG00000002746	ENSG00000116726	1.1E-2
ENSG00000112541	ENSG00000116726	1.5E-2
ENSG00000102935	ENSG00000116785	1.2E-2
ENSG00000081803	ENSG00000116819	1.3E-2
ENSG00000069667	ENSG00000116824	7.7E-3
ENSG00000109452	ENSG00000116824	8E-3
ENSG00000102290	ENSG00000116882	1.7E-2
ENSG00000080224	ENSG00000116996	1.8E-2
ENSG00000048052	ENSG00000117009	1.4E-2
ENSG00000112137	ENSG00000117009	1.6E-2
ENSG00000075884	ENSG00000117091	1E-2
ENSG00000021645	ENSG00000117148	5.5E-3
ENSG00000033122	ENSG00000117154	1.5E-2
ENSG00000114861	ENSG00000117174	1.4E-2
ENSG00000102466	ENSG00000117215	9E-3
ENSG00000106536	ENSG00000117215	7.1E-3
ENSG00000112902	ENSG00000117215	9.8E-3
ENSG00000100154	ENSG00000117318	7.3E-3
ENSG00000112699	ENSG00000117419	1.1E-2
ENSG00000105877	ENSG00000117472	7.7E-3
ENSG00000106536	ENSG00000117472	7.3E-3
ENSG00000112232	ENSG00000117472	4.7E-3
ENSG00000018236	ENSG00000117501	1.6E-2
ENSG00000039139	ENSG00000117501	1.4E-2
ENSG00000066032	ENSG00000117501	8E-3
ENSG00000102935	ENSG00000117501	8E-3
ENSG00000018236	ENSG00000117600	9E-3
ENSG00000060718	ENSG00000117600	6.8E-3
ENSG00000102935	ENSG00000117600	4.7E-3
ENSG00000075884	ENSG00000117614	5.8E-3
ENSG00000075884	ENSG00000117616	6.5E-3
ENSG00000099139	ENSG00000117643	1.8E-2
ENSG00000009694	ENSG00000117859	1.3E-2
ENSG00000075884	ENSG00000117859	6.5E-3
ENSG00000116783	ENSG00000118004	1.8E-2
ENSG00000075884	ENSG00000118007	9.4E-3
ENSG00000113448	ENSG00000118113	1.5E-2
ENSG00000038945	ENSG00000118156	1.3E-2
ENSG00000102466	ENSG00000118156	2.1E-2
ENSG00000113100	ENSG00000118231	7.4E-3
ENSG00000114279	ENSG00000118231	1E-2
ENSG00000116783	ENSG00000118231	6.9E-3
ENSG00000075884	ENSG00000118260	8.7E-3
ENSG00000047617	ENSG00000118271	1.2E-2
ENSG00000095777	ENSG00000118271	1.2E-2
ENSG00000038945	ENSG00000266177	1.7E-2
ENSG00000086289	ENSG00000266177	1.3E-2
ENSG00000104044	ENSG00000264654	7.4E-3
ENSG00000116183	ENSG00000264654	2.1E-2
ENSG00000081803	ENSG00000118434	1.6E-2
ENSG00000081803	ENSG00000118473	1.1E-2
ENSG00000075884	ENSG00000118482	1.2E-2
ENSG00000009694	ENSG00000118496	1.6E-2
ENSG00000044524	ENSG00000118496	1.6E-2
ENSG00000009694	ENSG00000118518	1.1E-2
ENSG00000046889	ENSG00000118557	1.3E-2
