# Gene_A	Gene_B	Weight
ENSG00000007174	ENSG00000089157	1.7E-2
ENSG00000041515	ENSG00000089163	1.3E-2
ENSG00000002746	ENSG00000089199	1.2E-2
ENSG00000066032	ENSG00000089723	6.8E-3
ENSG00000075884	ENSG00000090339	1.4E-2
ENSG00000018236	ENSG00000090776	1.5E-2
ENSG00000060709	ENSG00000090857	1.8E-2
ENSG00000041515	ENSG00000091428	1.4E-2
ENSG00000041515	ENSG00000091583	1.9E-2
ENSG00000039139	ENSG00000092850	1.4E-2
ENSG00000041515	ENSG00000092850	1.6E-2
ENSG00000066032	ENSG00000095397	4.9E-3
ENSG00000099139	ENSG00000099260	1.1E-2
ENSG00000040731	ENSG00000099889	1.5E-2
ENSG00000091831	ENSG00000099956	2E-2
ENSG00000007174	ENSG00000099991	1.7E-2
ENSG00000002746	ENSG00000100024	1.2E-2
ENSG00000095777	ENSG00000100024	1.3E-2
ENSG00000041515	ENSG00000100055	2.1E-2
ENSG00000099139	ENSG00000100092	9.2E-3
ENSG00000040731	ENSG00000100249	1.5E-2
ENSG00000066032	ENSG00000100354	4.5E-3
ENSG00000021645	ENSG00000100372	1.1E-2
ENSG00000067715	ENSG00000100417	2E-2
ENSG00000048052	ENSG00000100628	1.8E-2
ENSG00000078295	ENSG00000100632	1.2E-2
ENSG00000091656	ENSG00000101079	1.2E-2
ENSG00000067715	ENSG00000101150	2.3E-2
ENSG00000078328	ENSG00000101323	7.3E-3
ENSG00000048052	ENSG00000101400	1.8E-2
ENSG00000066032	ENSG00000101400	8.9E-3
ENSG00000072657	ENSG00000101425	1.8E-2
ENSG00000072657	ENSG00000101438	1.7E-2
ENSG00000060718	ENSG00000101439	1.9E-2
ENSG00000078295	ENSG00000101638	1.2E-2
ENSG00000101333	ENSG00000101638	1.2E-2
ENSG00000066032	ENSG00000101665	7.9E-3
ENSG00000040731	ENSG00000101846	1.5E-2
ENSG00000078328	ENSG00000268281	1E-2
ENSG00000058091	ENSG00000102038	1.1E-2
ENSG00000018236	ENSG00000267829	1.7E-2
ENSG00000009694	ENSG00000269715	1.3E-2
ENSG00000099139	ENSG00000102271	1.1E-2
ENSG00000058091	ENSG00000102349	1.1E-2
ENSG00000066032	ENSG00000102387	7.7E-3
ENSG00000018236	ENSG00000102524	1.7E-2
ENSG00000040731	ENSG00000102524	1.4E-2
ENSG00000009694	ENSG00000102543	6.1E-3
ENSG00000095777	ENSG00000102543	8.9E-3
ENSG00000040731	ENSG00000102763	9.5E-3
ENSG00000102290	ENSG00000102781	1.3E-2
ENSG00000048052	ENSG00000102871	1.6E-2
ENSG00000099139	ENSG00000102981	8.5E-3
ENSG00000021645	ENSG00000103035	1.3E-2
ENSG00000007174	ENSG00000103197	2.3E-2
ENSG00000078328	ENSG00000103316	1.6E-2
ENSG00000058091	ENSG00000103490	7.4E-3
ENSG00000067715	ENSG00000103502	1.8E-2
ENSG00000066032	ENSG00000103528	5.6E-3
ENSG00000060709	ENSG00000103647	1.1E-2
ENSG00000099139	ENSG00000103647	8.4E-3
ENSG00000039139	ENSG00000103710	1.7E-2
ENSG00000048052	ENSG00000103740	1.3E-2
ENSG00000009694	ENSG00000103888	8.7E-3
ENSG00000048052	ENSG00000104081	1.1E-2
ENSG00000066032	ENSG00000104081	5.8E-3
ENSG00000066032	ENSG00000104093	6.7E-3
ENSG00000021645	ENSG00000104290	1.2E-2
ENSG00000101333	ENSG00000104361	1.1E-2
ENSG00000009694	ENSG00000104447	1.2E-2
ENSG00000060718	ENSG00000104814	1.9E-2
ENSG00000060709	ENSG00000104826	1.1E-2
ENSG00000075884	ENSG00000104856	1.6E-2
ENSG00000039139	ENSG00000104881	1.3E-2
ENSG00000041515	ENSG00000104881	1.7E-2
ENSG00000075884	ENSG00000104885	1.9E-2
ENSG00000099139	ENSG00000104938	7.4E-3
ENSG00000078295	ENSG00000105048	1.3E-2
ENSG00000101333	ENSG00000105048	1.2E-2
ENSG00000072657	ENSG00000105137	1.7E-2
ENSG00000101333	ENSG00000105143	1.1E-2
ENSG00000091831	ENSG00000105221	1.7E-2
ENSG00000104447	ENSG00000105287	1.6E-2
ENSG00000048052	ENSG00000105325	1.3E-2
ENSG00000095777	ENSG00000105371	1.1E-2
ENSG00000104375	ENSG00000105371	7.7E-3
ENSG00000040731	ENSG00000272584	1.2E-2
ENSG00000067715	ENSG00000105438	1.5E-2
ENSG00000104375	ENSG00000105613	1.1E-2
ENSG00000067715	ENSG00000268173	2.2E-2
ENSG00000078295	ENSG00000105664	1.4E-2
ENSG00000072657	ENSG00000105698	1.9E-2
ENSG00000101333	ENSG00000105851	1.1E-2
ENSG00000104375	ENSG00000105996	7.6E-3
ENSG00000007174	ENSG00000106003	1.2E-2
ENSG00000102290	ENSG00000106012	1.4E-2
ENSG00000060718	ENSG00000106013	1.8E-2
ENSG00000102290	ENSG00000106013	1.4E-2
ENSG00000091656	ENSG00000106031	1.1E-2
ENSG00000047648	ENSG00000106278	1.6E-2
ENSG00000105877	ENSG00000106302	1.2E-2
ENSG00000018236	ENSG00000106341	1.5E-2
ENSG00000040731	ENSG00000106341	1.3E-2
ENSG00000072657	ENSG00000264872	2.2E-2
ENSG00000067715	ENSG00000106624	1.7E-2
ENSG00000048052	ENSG00000106823	1.7E-2
ENSG00000099139	ENSG00000107018	9.5E-3
ENSG00000105877	ENSG00000107018	8.9E-3
ENSG00000106571	ENSG00000107021	1.5E-2
ENSG00000007174	ENSG00000107099	1.5E-2
ENSG00000075884	ENSG00000268733	1.2E-2
ENSG00000099139	ENSG00000107185	8.7E-3
ENSG00000105877	ENSG00000107185	8.1E-3
ENSG00000079841	ENSG00000107281	2.1E-2
ENSG00000040731	ENSG00000107282	1.2E-2
ENSG00000095777	ENSG00000107443	1.2E-2
ENSG00000102290	ENSG00000272811	1.3E-2
ENSG00000107736	ENSG00000107738	7.8E-3
ENSG00000106571	ENSG00000107745	9.9E-3
ENSG00000047648	ENSG00000108055	1.7E-2
ENSG00000104059	ENSG00000108091	1.4E-2
ENSG00000079841	ENSG00000108306	1.7E-2
ENSG00000009694	ENSG00000108506	9.7E-3
ENSG00000099139	ENSG00000108511	1.2E-2
ENSG00000058091	ENSG00000108582	1.1E-2
ENSG00000021645	ENSG00000108823	1.2E-2
ENSG00000101333	ENSG00000108823	1.2E-2
ENSG00000078328	ENSG00000108830	8.5E-3
ENSG00000040731	ENSG00000108840	1.5E-2
ENSG00000066032	ENSG00000108840	9.1E-3
ENSG00000091831	ENSG00000108848	2E-2
ENSG00000091656	ENSG00000108947	1.6E-2
ENSG00000106571	ENSG00000108984	1.2E-2
ENSG00000099139	ENSG00000109047	1.2E-2
ENSG00000079841	ENSG00000109107	2.1E-2
ENSG00000106571	ENSG00000109113	1.2E-2
ENSG00000002746	ENSG00000109205	1.4E-2
ENSG00000058091	ENSG00000109270	1.1E-2
ENSG00000075884	ENSG00000109320	1.5E-2
ENSG00000066032	ENSG00000109339	7.1E-3
ENSG00000058091	ENSG00000109381	1E-2
ENSG00000002746	ENSG00000109511	1.8E-2
ENSG00000009694	ENSG00000109511	1.3E-2
ENSG00000009694	ENSG00000260380	1.3E-2
ENSG00000104447	ENSG00000260380	1.6E-2
ENSG00000079841	ENSG00000109610	1.8E-2
ENSG00000108684	ENSG00000109670	7E-3
ENSG00000106571	ENSG00000109771	1.3E-2
ENSG00000095777	ENSG00000109991	1.2E-2
ENSG00000066032	ENSG00000110002	8.9E-3
ENSG00000060709	ENSG00000110172	1.3E-2
ENSG00000007174	ENSG00000110195	1.9E-2
ENSG00000109339	ENSG00000110700	1E-2
ENSG00000104375	ENSG00000110799	1.2E-2
ENSG00000021645	ENSG00000110944	1.4E-2
ENSG00000048052	ENSG00000111049	9.2E-3
ENSG00000066032	ENSG00000111049	5.2E-3
ENSG00000109339	ENSG00000111049	6.6E-3
ENSG00000058091	ENSG00000111058	1.2E-2
ENSG00000039139	ENSG00000111224	1.5E-2
ENSG00000018236	ENSG00000111254	1.2E-2
ENSG00000009694	ENSG00000111262	8.5E-3
ENSG00000058091	ENSG00000111269	1.1E-2
ENSG00000105877	ENSG00000111331	1.2E-2
ENSG00000040731	ENSG00000111405	1.7E-2
ENSG00000108684	ENSG00000268462	1.1E-2
ENSG00000108018	ENSG00000268123	8.3E-3
ENSG00000040731	ENSG00000111704	9.5E-3
ENSG00000066032	ENSG00000111775	8E-3
ENSG00000104447	ENSG00000111845	1.5E-2
ENSG00000060718	ENSG00000111863	1.6E-2
ENSG00000002746	ENSG00000111906	1.8E-2
ENSG00000099139	ENSG00000111911	9.2E-3
ENSG00000040731	ENSG00000112029	1.3E-2
ENSG00000041515	ENSG00000112041	1.9E-2
ENSG00000067715	ENSG00000112200	9.9E-3
ENSG00000104447	ENSG00000112273	1.4E-2
ENSG00000108684	ENSG00000112293	6.3E-3
ENSG00000104375	ENSG00000112294	1.1E-2
ENSG00000108684	ENSG00000112333	8.1E-3
ENSG00000058091	ENSG00000112425	7.3E-3
ENSG00000091656	ENSG00000112624	1.3E-2
ENSG00000106571	ENSG00000112685	1.4E-2
ENSG00000107736	ENSG00000112706	1.5E-2
ENSG00000075884	ENSG00000112715	1.3E-2
ENSG00000104447	ENSG00000112739	1.5E-2
ENSG00000091656	ENSG00000263699	1.1E-2
ENSG00000078328	ENSG00000112964	1E-2
ENSG00000075884	ENSG00000112972	1.8E-2
ENSG00000066032	ENSG00000112992	9E-3
ENSG00000112699	ENSG00000112996	1.5E-2
ENSG00000078295	ENSG00000113088	1.1E-2
ENSG00000107736	ENSG00000113231	1E-2
ENSG00000002746	ENSG00000113361	1.2E-2
ENSG00000040731	ENSG00000113396	1.2E-2
ENSG00000055609	ENSG00000113580	1.4E-2
ENSG00000112902	ENSG00000113580	1.3E-2
ENSG00000109452	ENSG00000113721	1.1E-2
ENSG00000078328	ENSG00000113790	1.4E-2
ENSG00000039139	ENSG00000113966	1.2E-2
ENSG00000101333	ENSG00000113966	1.2E-2
ENSG00000040731	ENSG00000114013	1.7E-2
ENSG00000079841	ENSG00000114115	1.7E-2
ENSG00000079841	ENSG00000114200	1.8E-2
ENSG00000079841	ENSG00000114316	1.7E-2
ENSG00000091656	ENSG00000114391	1.4E-2
ENSG00000021645	ENSG00000114405	1.3E-2
ENSG00000108018	ENSG00000114480	1.3E-2
ENSG00000047648	ENSG00000114491	1.3E-2
ENSG00000066032	ENSG00000114739	8.5E-3
ENSG00000102290	ENSG00000114757	1.2E-2
ENSG00000075884	ENSG00000114767	1.8E-2
ENSG00000002746	ENSG00000114805	1.6E-2
ENSG00000060718	ENSG00000115041	1.6E-2
ENSG00000108684	ENSG00000115041	1.3E-2
ENSG00000066032	ENSG00000115112	7E-3
ENSG00000021645	ENSG00000115194	1.4E-2
ENSG00000058091	ENSG00000115232	1.1E-2
ENSG00000108684	ENSG00000115252	1.2E-2
ENSG00000002746	ENSG00000115257	1E-2
ENSG00000079841	ENSG00000115290	3.1E-2
ENSG00000040731	ENSG00000115361	1.1E-2
ENSG00000108684	ENSG00000115386	1.3E-2
ENSG00000099139	ENSG00000115474	1.3E-2
ENSG00000078328	ENSG00000115598	1.6E-2
ENSG00000113448	ENSG00000115919	1.5E-2
ENSG00000067715	ENSG00000115944	2E-2
ENSG00000109452	ENSG00000115963	1.5E-2
ENSG00000091656	ENSG00000116005	1.1E-2
ENSG00000055609	ENSG00000116044	1.6E-2
ENSG00000066032	ENSG00000116133	6.9E-3
ENSG00000075884	ENSG00000116138	1.6E-2
ENSG00000055609	ENSG00000116171	9E-3
ENSG00000109339	ENSG00000116194	7E-3
ENSG00000114279	ENSG00000263290	1.7E-2
ENSG00000091831	ENSG00000116667	2.2E-2
ENSG00000066032	ENSG00000116690	6.6E-3
ENSG00000109339	ENSG00000116690	8.4E-3
ENSG00000116183	ENSG00000116771	1E-2
ENSG00000114861	ENSG00000116815	1.3E-2
ENSG00000104059	ENSG00000116833	1.9E-2
ENSG00000115896	ENSG00000116852	1.6E-2
ENSG00000115896	ENSG00000116898	1.2E-2
ENSG00000109339	ENSG00000117020	1E-2
ENSG00000091831	ENSG00000117054	1.8E-2
ENSG00000112902	ENSG00000117114	1.4E-2
ENSG00000091656	ENSG00000117139	1.3E-2
ENSG00000047648	ENSG00000117143	1.1E-2
ENSG00000116117	ENSG00000117318	2.2E-2
ENSG00000102290	ENSG00000117411	1.3E-2
ENSG00000055609	ENSG00000117528	1.6E-2
ENSG00000117114	ENSG00000117528	1.2E-2
ENSG00000066032	ENSG00000117593	5.5E-3
ENSG00000109339	ENSG00000117593	7.2E-3
ENSG00000021645	ENSG00000117600	1.2E-2
ENSG00000106571	ENSG00000117601	9.8E-3
ENSG00000117114	ENSG00000117601	8.3E-3
ENSG00000115896	ENSG00000117614	1.4E-2
ENSG00000106571	ENSG00000117640	1.3E-2
ENSG00000091656	ENSG00000117643	1.1E-2
ENSG00000112902	ENSG00000117691	1.6E-2
ENSG00000102290	ENSG00000117707	1.2E-2
ENSG00000113396	ENSG00000117859	1.4E-2
ENSG00000104447	ENSG00000118007	1.1E-2
ENSG00000106571	ENSG00000262088	1.2E-2
ENSG00000078328	ENSG00000118242	1.5E-2
ENSG00000060718	ENSG00000118263	2.1E-2
ENSG00000108018	ENSG00000118271	9.7E-3
ENSG00000048052	ENSG00000118308	1.8E-2
ENSG00000018236	ENSG00000118322	1.6E-2
ENSG00000060709	ENSG00000118407	1.5E-2
ENSG00000104447	ENSG00000118418	1.5E-2
ENSG00000117114	ENSG00000118495	1.3E-2
ENSG00000075884	ENSG00000118503	1.5E-2
ENSG00000072657	ENSG00000118520	1.8E-2
ENSG00000106571	ENSG00000118523	1.1E-2
ENSG00000112902	ENSG00000118680	1.1E-2
ENSG00000066032	ENSG00000118705	6.5E-3
ENSG00000058091	ENSG00000118804	7.5E-3
ENSG00000114279	ENSG00000118946	1.9E-2
ENSG00000021645	ENSG00000118971	1.2E-2
ENSG00000099139	ENSG00000119125	7.7E-3
ENSG00000060709	ENSG00000119411	1.4E-2
ENSG00000018236	ENSG00000119471	1.7E-2
ENSG00000099139	ENSG00000119535	1.3E-2
ENSG00000099139	ENSG00000119703	1.1E-2
ENSG00000066032	ENSG00000119737	7.6E-3
ENSG00000109339	ENSG00000119737	9.8E-3
ENSG00000041515	ENSG00000119782	2E-2
ENSG00000109452	ENSG00000119953	1.9E-2
ENSG00000075884	ENSG00000119977	1.6E-2
ENSG00000058091	ENSG00000120008	1.2E-2
ENSG00000007174	ENSG00000120054	1.9E-2
ENSG00000102290	ENSG00000120055	1.3E-2
ENSG00000109339	ENSG00000120075	9.2E-3
ENSG00000101333	ENSG00000120162	1.1E-2
ENSG00000078328	ENSG00000120341	1.4E-2
ENSG00000113396	ENSG00000120437	1.3E-2
ENSG00000067715	ENSG00000120509	1.9E-2
ENSG00000109452	ENSG00000120708	9.9E-3
ENSG00000102290	ENSG00000120729	1.3E-2
ENSG00000110693	ENSG00000120756	1.6E-2
ENSG00000058091	ENSG00000120899	8.3E-3
ENSG00000106571	ENSG00000121067	9.3E-3
ENSG00000115896	ENSG00000121210	8.1E-3
ENSG00000058091	ENSG00000121297	9.9E-3
ENSG00000091831	ENSG00000121552	2.6E-2
ENSG00000113396	ENSG00000121577	1.5E-2
ENSG00000066032	ENSG00000121690	1E-2
ENSG00000110693	ENSG00000121753	1.6E-2
ENSG00000039139	ENSG00000121904	1.6E-2
ENSG00000107736	ENSG00000121904	1.5E-2
ENSG00000115896	ENSG00000121905	1.1E-2
ENSG00000104375	ENSG00000122008	1E-2
ENSG00000106571	ENSG00000122034	7.6E-3
ENSG00000055609	ENSG00000122042	9.7E-3
ENSG00000091656	ENSG00000122042	9.3E-3
ENSG00000021645	ENSG00000122133	1.2E-2
ENSG00000121904	ENSG00000122133	1.3E-2
ENSG00000079841	ENSG00000122194	2.2E-2
ENSG00000118997	ENSG00000122254	1.6E-2
ENSG00000067715	ENSG00000122359	1.5E-2
ENSG00000067715	ENSG00000122406	1.7E-2
ENSG00000115896	ENSG00000122481	1.1E-2
ENSG00000101333	ENSG00000122497	1.2E-2
ENSG00000117114	ENSG00000122545	1.2E-2
ENSG00000106571	ENSG00000122642	7.8E-3
ENSG00000117114	ENSG00000122642	6.6E-3
ENSG00000095777	ENSG00000122678	9.2E-3
ENSG00000018236	ENSG00000122711	1.5E-2
ENSG00000116183	ENSG00000122711	1.3E-2
ENSG00000122507	ENSG00000122729	2.1E-2
ENSG00000102290	ENSG00000122735	1.2E-2
ENSG00000104059	ENSG00000122882	1.5E-2
ENSG00000055609	ENSG00000123066	1.5E-2
ENSG00000107736	ENSG00000123096	1.3E-2
ENSG00000105877	ENSG00000123124	7.7E-3
ENSG00000091656	ENSG00000123307	1E-2
ENSG00000106571	ENSG00000123358	1.4E-2
ENSG00000104059	ENSG00000123360	1.9E-2
ENSG00000107736	ENSG00000123360	1.8E-2
ENSG00000102290	ENSG00000123473	1.5E-2
ENSG00000066032	ENSG00000123595	8.2E-3
ENSG00000118997	ENSG00000123636	1.5E-2
ENSG00000091656	ENSG00000123700	1.2E-2
ENSG00000109452	ENSG00000123739	1.8E-2
ENSG00000114279	ENSG00000123843	1.3E-2
ENSG00000123104	ENSG00000123892	1.4E-2
ENSG00000114861	ENSG00000123975	1.1E-2
ENSG00000118997	ENSG00000124006	1.5E-2
ENSG00000112902	ENSG00000124074	1.6E-2
ENSG00000106571	ENSG00000124098	1.3E-2
ENSG00000115896	ENSG00000124134	1.2E-2
ENSG00000102290	ENSG00000124181	1.1E-2
ENSG00000060709	ENSG00000124194	1.4E-2
ENSG00000109339	ENSG00000124217	6.2E-3
ENSG00000002746	ENSG00000124243	1.5E-2
ENSG00000067715	ENSG00000124299	1.3E-2
ENSG00000122507	ENSG00000124333	1.8E-2
ENSG00000112699	ENSG00000124356	1.7E-2
ENSG00000121904	ENSG00000124493	1.5E-2
ENSG00000101333	ENSG00000124731	1.2E-2
ENSG00000108684	ENSG00000124782	1.2E-2
ENSG00000002746	ENSG00000124827	1.6E-2
ENSG00000078328	ENSG00000124827	1.3E-2
ENSG00000113396	ENSG00000124831	1.4E-2
ENSG00000120594	ENSG00000124942	1.4E-2
ENSG00000104059	ENSG00000125084	1.4E-2
ENSG00000118997	ENSG00000125084	1.3E-2
ENSG00000072657	ENSG00000125255	1.9E-2
ENSG00000058091	ENSG00000125285	6.2E-3
ENSG00000099139	ENSG00000125285	7E-3
ENSG00000112902	ENSG00000125356	1.5E-2
ENSG00000104059	ENSG00000125375	1.8E-2
ENSG00000106571	ENSG00000125378	9.4E-3
ENSG00000123104	ENSG00000125485	9.7E-3
ENSG00000060709	ENSG00000125618	1.4E-2
ENSG00000117114	ENSG00000125691	1.1E-2
ENSG00000102290	ENSG00000125798	1.6E-2
ENSG00000078328	ENSG00000125810	9.4E-3
ENSG00000122507	ENSG00000125814	2.7E-2
ENSG00000112902	ENSG00000125827	1.2E-2
ENSG00000117114	ENSG00000125827	1.1E-2
ENSG00000095777	ENSG00000125869	1.2E-2
ENSG00000123104	ENSG00000125931	1.2E-2
ENSG00000120594	ENSG00000125962	1.5E-2
ENSG00000067715	ENSG00000125991	1.7E-2
ENSG00000104059	ENSG00000126016	1.7E-2
ENSG00000047648	ENSG00000126067	1.1E-2
ENSG00000021645	ENSG00000126215	1.3E-2
ENSG00000091831	ENSG00000126246	1.8E-2
ENSG00000109339	ENSG00000126246	1.2E-2
ENSG00000067715	ENSG00000126247	1.4E-2
ENSG00000078328	ENSG00000126500	1.2E-2
ENSG00000072657	ENSG00000126759	1.5E-2
ENSG00000058091	ENSG00000126775	1.3E-2
ENSG00000009694	ENSG00000126821	1.2E-2
ENSG00000075884	ENSG00000126861	1.2E-2
ENSG00000079841	ENSG00000127074	2E-2
ENSG00000104059	ENSG00000127083	1.7E-2
ENSG00000118997	ENSG00000127083	1.6E-2
ENSG00000108684	ENSG00000127324	9.9E-3
ENSG00000041515	ENSG00000127329	2.2E-2
ENSG00000117114	ENSG00000127507	1.4E-2
ENSG00000002746	ENSG00000127603	1.2E-2
ENSG00000058091	ENSG00000127663	9.4E-3
ENSG00000021645	ENSG00000127824	1.1E-2
ENSG00000113448	ENSG00000127838	1.5E-2
ENSG00000040731	ENSG00000127914	1.7E-2
ENSG00000104059	ENSG00000262569	1.4E-2
ENSG00000102290	ENSG00000127954	1.5E-2
ENSG00000104447	ENSG00000127989	8.7E-3
ENSG00000048052	ENSG00000128040	1.1E-2
ENSG00000066032	ENSG00000128040	6.1E-3
ENSG00000066032	ENSG00000128052	6.2E-3
ENSG00000075884	ENSG00000128059	1.9E-2
ENSG00000009694	ENSG00000128242	9.2E-3
ENSG00000108684	ENSG00000128268	7.5E-3
ENSG00000108684	ENSG00000128294	1.2E-2
ENSG00000102290	ENSG00000128340	1.4E-2
ENSG00000112902	ENSG00000128683	1.5E-2
ENSG00000117114	ENSG00000128683	1.2E-2
ENSG00000078328	ENSG00000128739	1.6E-2
ENSG00000078295	ENSG00000263761	1.2E-2
ENSG00000101333	ENSG00000263761	1.1E-2
ENSG00000060718	ENSG00000128917	1.9E-2
ENSG00000105877	ENSG00000129048	6.8E-3
ENSG00000116183	ENSG00000129071	1.6E-2
ENSG00000113396	ENSG00000129083	1.1E-2
ENSG00000108684	ENSG00000129116	8.2E-3
ENSG00000123104	ENSG00000129128	1.3E-2
ENSG00000040731	ENSG00000129158	1.5E-2
ENSG00000060709	ENSG00000129167	1.4E-2
ENSG00000116117	ENSG00000129173	1.8E-2
ENSG00000048052	ENSG00000129204	1.9E-2
ENSG00000099139	ENSG00000129214	1.2E-2
ENSG00000075884	ENSG00000129315	1.4E-2
ENSG00000123104	ENSG00000129315	1.1E-2
ENSG00000108018	ENSG00000129354	1.4E-2
ENSG00000106571	ENSG00000129474	1.3E-2
ENSG00000117114	ENSG00000129480	1.2E-2
ENSG00000039139	ENSG00000129514	1.6E-2
ENSG00000041515	ENSG00000129514	1.7E-2
ENSG00000078295	ENSG00000129514	1.6E-2
ENSG00000114279	ENSG00000129514	1.6E-2
ENSG00000121904	ENSG00000129514	1.8E-2
ENSG00000122507	ENSG00000129515	1.8E-2
ENSG00000066032	ENSG00000129521	4.8E-3
ENSG00000108018	ENSG00000129521	7E-3
ENSG00000109339	ENSG00000129521	6.1E-3
ENSG00000116183	ENSG00000129534	1.5E-2
ENSG00000109339	ENSG00000129654	9.3E-3
ENSG00000041515	ENSG00000129864	1.6E-2
ENSG00000112699	ENSG00000129946	1.8E-2
ENSG00000039139	ENSG00000129988	1.3E-2
ENSG00000121904	ENSG00000129988	1.6E-2
ENSG00000102290	ENSG00000129990	1.5E-2
ENSG00000058091	ENSG00000129991	8.3E-3
ENSG00000075884	ENSG00000130005	1.4E-2
ENSG00000105877	ENSG00000130055	8.3E-3
ENSG00000123104	ENSG00000130066	1.2E-2
ENSG00000066032	ENSG00000130159	5.7E-3
ENSG00000104375	ENSG00000130202	9.4E-3
ENSG00000095777	ENSG00000130222	1.3E-2
ENSG00000118997	ENSG00000130226	1.6E-2
ENSG00000127603	ENSG00000130307	9E-3
ENSG00000021645	ENSG00000130377	1.1E-2
ENSG00000106571	ENSG00000130508	1.2E-2
ENSG00000110693	ENSG00000130508	1.2E-2
ENSG00000108684	ENSG00000130513	1.5E-2
ENSG00000114861	ENSG00000130520	1.2E-2
ENSG00000021645	ENSG00000130529	1E-2
ENSG00000101333	ENSG00000130529	1.1E-2
ENSG00000002746	ENSG00000130540	1.4E-2
ENSG00000102290	ENSG00000130540	1.1E-2
ENSG00000048052	ENSG00000130561	1.5E-2
ENSG00000109339	ENSG00000269099	1.1E-2
ENSG00000040731	ENSG00000130684	1.4E-2
ENSG00000123104	ENSG00000130695	9.8E-3
ENSG00000048052	ENSG00000130702	1.8E-2
ENSG00000067715	ENSG00000130724	1.2E-2
ENSG00000116183	ENSG00000130762	1.2E-2
ENSG00000048052	ENSG00000130775	8.1E-3
ENSG00000066032	ENSG00000130775	4.6E-3
ENSG00000067715	ENSG00000269326	2E-2
ENSG00000078328	ENSG00000130876	9.8E-3
ENSG00000101333	ENSG00000268431	1.2E-2
ENSG00000102290	ENSG00000268431	1.4E-2
ENSG00000018236	ENSG00000270349	1.7E-2
ENSG00000021645	ENSG00000131015	1.3E-2
ENSG00000112902	ENSG00000131016	1.6E-2
ENSG00000117114	ENSG00000131016	1.4E-2
ENSG00000105877	ENSG00000131095	1.2E-2
ENSG00000039139	ENSG00000131126	1.2E-2
ENSG00000078295	ENSG00000131126	1.2E-2
ENSG00000104375	ENSG00000131171	9.1E-3
ENSG00000104447	ENSG00000131171	9.9E-3
ENSG00000114861	ENSG00000131368	1.5E-2
ENSG00000117114	ENSG00000131370	1.2E-2
ENSG00000106571	ENSG00000131374	1.5E-2
ENSG00000108684	ENSG00000131378	1.3E-2
ENSG00000122507	ENSG00000131475	1.4E-2
ENSG00000091831	ENSG00000131477	1.6E-2
ENSG00000002746	ENSG00000131480	1.1E-2
ENSG00000117114	ENSG00000131507	1.1E-2
ENSG00000040731	ENSG00000131584	1.3E-2
ENSG00000040731	ENSG00000131668	1.3E-2
ENSG00000113396	ENSG00000131668	1.1E-2
ENSG00000055609	ENSG00000131711	1.3E-2
ENSG00000117114	ENSG00000131711	1E-2
ENSG00000058091	ENSG00000131941	1.1E-2
