# Gene_A	Gene_B	Weight
ENSG00000078295	ENSG00000088320	2.7E-3
ENSG00000086289	ENSG00000088325	8.1E-3
ENSG00000002746	ENSG00000088782	1.9E-2
ENSG00000086289	ENSG00000088882	1E-2
ENSG00000072657	ENSG00000090402	1.2E-2
ENSG00000021645	ENSG00000090447	1.2E-2
ENSG00000086289	ENSG00000090889	6.9E-3
ENSG00000082293	ENSG00000091010	1.8E-2
ENSG00000055609	ENSG00000091039	2.5E-2
ENSG00000075884	ENSG00000091490	1.4E-2
ENSG00000075884	ENSG00000092036	4.7E-3
ENSG00000075884	ENSG00000092108	1.4E-2
ENSG00000038945	ENSG00000092607	1.4E-2
ENSG00000038945	ENSG00000095383	8E-3
ENSG00000060709	ENSG00000095627	1.8E-2
ENSG00000081803	ENSG00000095627	1.5E-2
ENSG00000078328	ENSG00000095713	3.7E-2
ENSG00000066032	ENSG00000095777	1.8E-2
ENSG00000038945	ENSG00000096060	1.1E-2
ENSG00000042781	ENSG00000096872	2.2E-2
ENSG00000060718	ENSG00000097096	3.4E-2
ENSG00000009694	ENSG00000099256	1E-2
ENSG00000047648	ENSG00000099256	1.2E-2
ENSG00000069020	ENSG00000099377	1.4E-2
ENSG00000040731	ENSG00000099399	8.4E-3
ENSG00000007174	ENSG00000099769	4.3E-3
ENSG00000021645	ENSG00000099769	4E-3
ENSG00000041515	ENSG00000099769	3.4E-3
ENSG00000047617	ENSG00000099769	3.3E-3
ENSG00000082293	ENSG00000099769	1.8E-3
ENSG00000091831	ENSG00000099769	3.7E-3
ENSG00000013297	ENSG00000099812	4.1E-3
ENSG00000041515	ENSG00000099864	1.8E-2
ENSG00000082293	ENSG00000099937	1.4E-2
ENSG00000075213	ENSG00000100053	9.5E-3
ENSG00000013297	ENSG00000100151	8.4E-3
ENSG00000002746	ENSG00000100191	1.1E-2
ENSG00000018236	ENSG00000100191	1.1E-2
ENSG00000033122	ENSG00000100191	1.1E-2
ENSG00000039139	ENSG00000100191	1.4E-2
ENSG00000080224	ENSG00000100191	1E-2
ENSG00000078295	ENSG00000100249	2.4E-2
ENSG00000013297	ENSG00000100253	5.2E-3
ENSG00000082293	ENSG00000100253	3.1E-3
ENSG00000039139	ENSG00000100300	4.9E-3
ENSG00000002746	ENSG00000100312	9.1E-3
ENSG00000078328	ENSG00000100312	1.2E-2
ENSG00000055609	ENSG00000100393	1.1E-2
ENSG00000007174	ENSG00000100399	5.2E-3
ENSG00000075884	ENSG00000100503	1.7E-2
ENSG00000075884	ENSG00000100578	1.3E-2
ENSG00000041515	ENSG00000100604	1.3E-2
ENSG00000048471	ENSG00000100721	1.3E-2
ENSG00000075884	ENSG00000100938	4E-3
ENSG00000005108	ENSG00000100979	1.2E-2
ENSG00000086289	ENSG00000101057	9.4E-3
ENSG00000040731	ENSG00000101187	1.4E-2
ENSG00000046889	ENSG00000101251	2.3E-2
ENSG00000041515	ENSG00000101323	1.4E-2
ENSG00000046889	ENSG00000101323	1E-2
ENSG00000078295	ENSG00000101323	1.4E-2
ENSG00000040731	ENSG00000101331	1.1E-2
ENSG00000047648	ENSG00000101335	1.4E-2
ENSG00000086289	ENSG00000101412	1.4E-2
ENSG00000047648	ENSG00000101470	1.4E-2
ENSG00000067798	ENSG00000101746	2E-2
ENSG00000079841	ENSG00000269685	1.3E-2
ENSG00000066032	ENSG00000101825	8.1E-3
ENSG00000040731	ENSG00000101892	1E-2
ENSG00000072657	ENSG00000101892	2.1E-2
ENSG00000095777	ENSG00000101981	1.8E-2
ENSG00000078328	ENSG00000269057	7.3E-3
ENSG00000013297	ENSG00000268353	6.6E-3
ENSG00000018236	ENSG00000267900	9.9E-3
ENSG00000060709	ENSG00000267900	1E-2
ENSG00000013297	ENSG00000102128	1.1E-2
ENSG00000048471	ENSG00000102226	9E-3
ENSG00000091656	ENSG00000102271	3E-2
ENSG00000082293	ENSG00000102313	3.8E-3
ENSG00000040731	ENSG00000102466	1.1E-2
ENSG00000055609	ENSG00000102580	1.9E-2
ENSG00000075884	ENSG00000102710	1.6E-2
ENSG00000009694	ENSG00000102780	2.6E-2
ENSG00000013297	ENSG00000102878	8.3E-3
ENSG00000046889	ENSG00000102904	1.2E-2
ENSG00000082293	ENSG00000102904	8.3E-3
ENSG00000055609	ENSG00000102908	2.3E-2
ENSG00000047648	ENSG00000102935	1.3E-2
ENSG00000071909	ENSG00000102935	1.7E-2
ENSG00000075884	ENSG00000102978	1.7E-2
ENSG00000066032	ENSG00000103023	6.8E-3
ENSG00000095777	ENSG00000103023	1.1E-2
ENSG00000048052	ENSG00000103024	1.1E-2
ENSG00000069020	ENSG00000103145	9.8E-3
ENSG00000047648	ENSG00000103175	1.4E-2
ENSG00000047648	ENSG00000103184	2.1E-2
ENSG00000066032	ENSG00000103313	7.6E-3
ENSG00000100154	ENSG00000103319	1.2E-2
ENSG00000075884	ENSG00000103569	3.1E-3
ENSG00000048471	ENSG00000103647	1.9E-2
ENSG00000075884	ENSG00000103671	2.1E-3
ENSG00000075884	ENSG00000103707	1.1E-2
ENSG00000040731	ENSG00000269714	1.2E-2
ENSG00000007174	ENSG00000104140	3.8E-3
ENSG00000046889	ENSG00000104213	2.1E-2
ENSG00000081803	ENSG00000104213	1.7E-2
ENSG00000060718	ENSG00000104237	2.1E-2
ENSG00000060709	ENSG00000104313	1.2E-2
ENSG00000080224	ENSG00000104313	1.1E-2
ENSG00000102466	ENSG00000104313	1E-2
ENSG00000075884	ENSG00000104325	7.9E-3
ENSG00000086289	ENSG00000104341	2.3E-2
ENSG00000104044	ENSG00000104361	1.4E-2
ENSG00000042781	ENSG00000104432	1.8E-2
ENSG00000047617	ENSG00000104611	2E-2
ENSG00000104375	ENSG00000104626	1.6E-2
ENSG00000102935	ENSG00000104635	1.4E-2
ENSG00000046889	ENSG00000104755	1.8E-2
ENSG00000104059	ENSG00000104833	1.9E-2
ENSG00000048471	ENSG00000104880	7.1E-3
ENSG00000041515	ENSG00000104941	9.5E-3
ENSG00000046889	ENSG00000104941	8E-3
ENSG00000083067	ENSG00000104941	9.3E-3
ENSG00000005108	ENSG00000270756	2.1E-2
ENSG00000005108	ENSG00000271188	1.5E-2
ENSG00000100154	ENSG00000105136	1.7E-2
ENSG00000040731	ENSG00000105198	9.7E-3
ENSG00000080224	ENSG00000105198	2.4E-2
ENSG00000040731	ENSG00000105219	3.3E-3
ENSG00000060709	ENSG00000105219	6.9E-3
ENSG00000083067	ENSG00000105219	8.9E-3
ENSG00000040731	ENSG00000105246	9.5E-3
ENSG00000067798	ENSG00000105254	8E-3
ENSG00000078295	ENSG00000105321	9.2E-3
ENSG00000039139	ENSG00000105355	4.9E-3
ENSG00000048471	ENSG00000272985	1.4E-2
ENSG00000102935	ENSG00000272584	1.2E-2
ENSG00000002746	ENSG00000105428	6E-3
ENSG00000078295	ENSG00000105428	7.1E-3
ENSG00000079841	ENSG00000105675	2E-2
ENSG00000078295	ENSG00000105696	1E-2
ENSG00000013297	ENSG00000105707	1.2E-2
ENSG00000048471	ENSG00000105726	7.8E-3
ENSG00000104447	ENSG00000105784	1.7E-2
ENSG00000082293	ENSG00000105825	1.6E-2
ENSG00000102290	ENSG00000105929	1.6E-2
ENSG00000102935	ENSG00000105971	1.2E-2
ENSG00000038945	ENSG00000105991	2.3E-2
ENSG00000066032	ENSG00000106006	5.2E-3
ENSG00000102452	ENSG00000106006	1.1E-2
ENSG00000102935	ENSG00000106006	4.6E-3
ENSG00000040731	ENSG00000106078	1.3E-2
ENSG00000082293	ENSG00000262306	7.2E-3
ENSG00000048471	ENSG00000106290	1.8E-2
ENSG00000041515	ENSG00000106302	1.9E-2
ENSG00000078328	ENSG00000106410	1.2E-2
ENSG00000047648	ENSG00000264872	1.6E-2
ENSG00000102935	ENSG00000264872	9.1E-3
ENSG00000102452	ENSG00000106536	1.8E-2
ENSG00000048052	ENSG00000106537	9.5E-3
ENSG00000082293	ENSG00000106615	1.8E-2
ENSG00000106536	ENSG00000106689	1.5E-2
ENSG00000100154	ENSG00000106692	9E-3
ENSG00000066032	ENSG00000106819	1.6E-2
ENSG00000081803	ENSG00000106927	9.5E-3
ENSG00000072657	ENSG00000107105	6.4E-3
ENSG00000080224	ENSG00000107105	9.5E-3
ENSG00000048471	ENSG00000107140	1.3E-2
ENSG00000002746	ENSG00000107159	6.9E-3
ENSG00000040731	ENSG00000107159	2.8E-3
ENSG00000078328	ENSG00000107159	9.1E-3
ENSG00000102290	ENSG00000107165	3.3E-2
ENSG00000101333	ENSG00000107186	2E-2
ENSG00000067798	ENSG00000107249	1.9E-2
ENSG00000102290	ENSG00000107593	7.5E-3
ENSG00000104059	ENSG00000266524	2.3E-2
ENSG00000069667	ENSG00000107679	1.7E-2
ENSG00000066032	ENSG00000107779	8.1E-3
ENSG00000102452	ENSG00000107831	1.9E-2
ENSG00000102935	ENSG00000107863	1.4E-2
ENSG00000106536	ENSG00000108018	1.7E-2
ENSG00000060718	ENSG00000108061	3.6E-3
ENSG00000085276	ENSG00000108061	3.5E-3
ENSG00000075884	ENSG00000108100	1.5E-2
ENSG00000075213	ENSG00000108342	3.8E-3
ENSG00000091831	ENSG00000108342	4.9E-3
ENSG00000102452	ENSG00000108342	4.1E-3
ENSG00000106571	ENSG00000108342	5.5E-3
ENSG00000055609	ENSG00000108424	1.4E-2
ENSG00000104044	ENSG00000108551	1.7E-2
ENSG00000041515	ENSG00000108684	7.7E-3
ENSG00000078328	ENSG00000108684	9.5E-3
ENSG00000083067	ENSG00000108684	8.1E-3
ENSG00000040731	ENSG00000108702	5.2E-3
ENSG00000048471	ENSG00000259958	1E-2
ENSG00000047648	ENSG00000108839	1.2E-2
ENSG00000108684	ENSG00000108852	7.8E-3
ENSG00000047617	ENSG00000108878	1.6E-2
ENSG00000108684	ENSG00000108878	4.3E-3
ENSG00000104447	ENSG00000108984	1.4E-2
ENSG00000066032	ENSG00000109193	1.9E-2
ENSG00000095777	ENSG00000109205	1.3E-2
ENSG00000009694	ENSG00000109220	8.8E-3
ENSG00000009694	ENSG00000109466	6.3E-3
ENSG00000040731	ENSG00000109576	6.2E-3
ENSG00000106536	ENSG00000109610	7.9E-3
ENSG00000066032	ENSG00000109819	1.5E-2
ENSG00000040731	ENSG00000109832	1E-2
ENSG00000082293	ENSG00000263007	1.5E-2
ENSG00000099139	ENSG00000109943	9.4E-3
ENSG00000109452	ENSG00000109943	1E-2
ENSG00000048471	ENSG00000110042	2.8E-2
ENSG00000075884	ENSG00000110075	1.4E-2
ENSG00000048471	ENSG00000110107	9E-3
ENSG00000104044	ENSG00000110169	1.7E-2
ENSG00000048471	ENSG00000110651	6.4E-3
ENSG00000099139	ENSG00000110700	9.4E-3
ENSG00000091831	ENSG00000110887	1.5E-2
ENSG00000104044	ENSG00000111012	1.3E-2
ENSG00000075213	ENSG00000111049	1.8E-2
ENSG00000044524	ENSG00000111052	5.2E-3
ENSG00000075884	ENSG00000111052	3.7E-3
ENSG00000104375	ENSG00000111052	7E-3
ENSG00000104447	ENSG00000111052	4.8E-3
ENSG00000105778	ENSG00000111052	8.1E-3
ENSG00000105877	ENSG00000111077	1.7E-2
ENSG00000046889	ENSG00000111241	3.5E-3
ENSG00000047617	ENSG00000111245	2.5E-2
ENSG00000106536	ENSG00000111245	1.3E-2
ENSG00000009694	ENSG00000111261	9.9E-3
ENSG00000040731	ENSG00000111262	1.3E-2
ENSG00000104447	ENSG00000111266	1.7E-2
ENSG00000075884	ENSG00000111536	1.5E-2
ENSG00000078328	ENSG00000268195	8.8E-3
ENSG00000106571	ENSG00000268195	1E-2
ENSG00000069667	ENSG00000268123	1.1E-2
ENSG00000040731	ENSG00000111701	6.1E-3
ENSG00000046889	ENSG00000111701	1.3E-2
ENSG00000066032	ENSG00000111713	7.1E-3
ENSG00000095777	ENSG00000111713	1.1E-2
ENSG00000109452	ENSG00000111716	1.1E-2
ENSG00000080224	ENSG00000111816	2.2E-2
ENSG00000048052	ENSG00000111845	1.1E-2
ENSG00000075213	ENSG00000112041	1.4E-2
ENSG00000104447	ENSG00000112062	6.4E-3
ENSG00000110693	ENSG00000112077	1.5E-2
ENSG00000110693	ENSG00000112212	1.3E-2
ENSG00000082293	ENSG00000112214	1.8E-2
ENSG00000108684	ENSG00000112218	5.1E-3
ENSG00000005108	ENSG00000112232	2.9E-2
ENSG00000066032	ENSG00000112246	1.9E-2
ENSG00000002746	ENSG00000112273	5.6E-3
ENSG00000021645	ENSG00000112273	7.9E-3
ENSG00000041515	ENSG00000112273	6.2E-3
ENSG00000104044	ENSG00000112273	4.1E-3
ENSG00000108684	ENSG00000112280	9.1E-3
ENSG00000104044	ENSG00000112293	1.8E-2
ENSG00000105778	ENSG00000112297	1.3E-2
ENSG00000112232	ENSG00000112299	1.5E-2
ENSG00000075884	ENSG00000112303	6E-3
ENSG00000108684	ENSG00000112319	8.5E-3
ENSG00000078328	ENSG00000112320	2.9E-2
ENSG00000108684	ENSG00000112320	5.8E-3
ENSG00000095777	ENSG00000112337	8.4E-3
ENSG00000039139	ENSG00000112367	9.3E-3
ENSG00000112232	ENSG00000112367	8.6E-3
ENSG00000069667	ENSG00000112394	1.6E-2
ENSG00000072657	ENSG00000243729	1.6E-2
ENSG00000067715	ENSG00000251394	8.6E-3
ENSG00000091656	ENSG00000251394	1E-2
ENSG00000105877	ENSG00000251394	9E-3
ENSG00000109339	ENSG00000251394	1E-2
ENSG00000048052	ENSG00000112486	1.1E-2
ENSG00000112137	ENSG00000225553	2.4E-2
ENSG00000002746	ENSG00000112559	4.9E-3
ENSG00000013297	ENSG00000112559	5.2E-3
ENSG00000041515	ENSG00000112559	5.6E-3
ENSG00000047617	ENSG00000112559	6.3E-3
ENSG00000079841	ENSG00000112559	5.5E-3
ENSG00000046889	ENSG00000112619	1.4E-2
ENSG00000055609	ENSG00000112624	7.8E-3
ENSG00000075884	ENSG00000112624	4.4E-3
ENSG00000067798	ENSG00000112695	9.1E-3
ENSG00000066032	ENSG00000112782	1.7E-2
ENSG00000018236	ENSG00000112936	2E-2
ENSG00000104059	ENSG00000112936	1.6E-2
ENSG00000005108	ENSG00000112964	7.6E-3
ENSG00000060718	ENSG00000112964	9.3E-3
ENSG00000048052	ENSG00000113048	4.2E-3
ENSG00000040731	ENSG00000113083	1.2E-2
ENSG00000066032	ENSG00000113100	6.2E-3
ENSG00000075213	ENSG00000113100	1.1E-2
ENSG00000095777	ENSG00000113100	9.3E-3
ENSG00000047648	ENSG00000113140	1.3E-2
ENSG00000055609	ENSG00000113163	1E-2
ENSG00000104447	ENSG00000113163	8.1E-3
ENSG00000013297	ENSG00000113196	1.6E-2
ENSG00000007174	ENSG00000272585	3.8E-2
ENSG00000066032	ENSG00000273383	1.4E-2
ENSG00000113100	ENSG00000273383	6.9E-3
ENSG00000075213	ENSG00000272845	1.4E-2
ENSG00000066032	ENSG00000272641	1.5E-2
ENSG00000113100	ENSG00000272641	9.6E-3
ENSG00000005108	ENSG00000113249	2.9E-2
ENSG00000111700	ENSG00000113249	2.4E-2
ENSG00000069667	ENSG00000113263	8.7E-3
ENSG00000109452	ENSG00000113263	1.1E-2
ENSG00000108684	ENSG00000113361	1E-2
ENSG00000104375	ENSG00000113368	1.6E-2
ENSG00000055609	ENSG00000113391	1.3E-2
ENSG00000075884	ENSG00000113391	7.2E-3
ENSG00000104447	ENSG00000113391	9.6E-3
ENSG00000106536	ENSG00000113407	1.4E-2
ENSG00000013297	ENSG00000113430	7.5E-3
ENSG00000082293	ENSG00000113430	4.9E-3
ENSG00000083067	ENSG00000113492	1.8E-2
ENSG00000075884	ENSG00000113580	1.5E-2
ENSG00000113100	ENSG00000113594	9.9E-3
ENSG00000048052	ENSG00000113649	3.2E-3
ENSG00000107736	ENSG00000113749	1.3E-2
ENSG00000113396	ENSG00000113811	1.3E-2
ENSG00000066032	ENSG00000114124	1.5E-2
ENSG00000095777	ENSG00000114200	2.6E-2
ENSG00000113100	ENSG00000114455	6.2E-3
ENSG00000058091	ENSG00000114480	1.1E-2
ENSG00000066032	ENSG00000114487	6.5E-3
ENSG00000112530	ENSG00000114487	1.1E-2
ENSG00000113100	ENSG00000114487	3.7E-3
ENSG00000108684	ENSG00000114638	8.1E-3
ENSG00000111700	ENSG00000114646	2.6E-2
ENSG00000072657	ENSG00000114757	1.5E-2
ENSG00000113100	ENSG00000114757	8E-3
ENSG00000099139	ENSG00000114779	1E-2
ENSG00000040731	ENSG00000114805	1.1E-2
ENSG00000075213	ENSG00000114854	1.3E-2
ENSG00000078295	ENSG00000114859	2.2E-2
ENSG00000067715	ENSG00000114988	1.4E-2
ENSG00000104447	ENSG00000115008	1.7E-2
ENSG00000005108	ENSG00000115009	1.1E-2
ENSG00000102935	ENSG00000115009	9.4E-3
ENSG00000104447	ENSG00000115020	2.1E-2
ENSG00000069667	ENSG00000115085	8.6E-3
ENSG00000040731	ENSG00000115112	1.3E-2
ENSG00000058091	ENSG00000115129	1.2E-2
ENSG00000002746	ENSG00000115194	6.7E-3
ENSG00000041515	ENSG00000115194	7.4E-3
ENSG00000078295	ENSG00000115194	7.8E-3
ENSG00000083067	ENSG00000115194	7.4E-3
ENSG00000112902	ENSG00000115194	7.9E-3
ENSG00000021645	ENSG00000115226	5E-3
ENSG00000113100	ENSG00000115252	8.6E-3
ENSG00000058091	ENSG00000115263	2E-2
ENSG00000060709	ENSG00000115263	1.9E-2
ENSG00000009694	ENSG00000115271	6.6E-3
ENSG00000104375	ENSG00000115271	8.9E-3
ENSG00000113448	ENSG00000115271	7.6E-3
ENSG00000066032	ENSG00000115290	6.1E-3
ENSG00000095777	ENSG00000115290	9.3E-3
ENSG00000102935	ENSG00000115290	6E-3
ENSG00000099139	ENSG00000115368	5.2E-3
ENSG00000040731	ENSG00000115380	1.1E-2
ENSG00000072657	ENSG00000115380	1.8E-2
ENSG00000086289	ENSG00000115386	2.4E-2
ENSG00000072657	ENSG00000115423	1.5E-2
ENSG00000104059	ENSG00000115507	1.6E-2
ENSG00000102466	ENSG00000115556	2.7E-2
ENSG00000005108	ENSG00000115590	9.7E-3
ENSG00000112232	ENSG00000115590	1.3E-2
ENSG00000109339	ENSG00000115592	2E-2
ENSG00000108684	ENSG00000115648	3.7E-3
ENSG00000109339	ENSG00000115648	1.1E-2
ENSG00000110693	ENSG00000115649	9.7E-3
ENSG00000075884	ENSG00000115839	1.4E-2
ENSG00000099139	ENSG00000115841	2.2E-2
ENSG00000040731	ENSG00000115963	3.6E-3
ENSG00000060709	ENSG00000115963	6.7E-3
ENSG00000080224	ENSG00000115963	7.3E-3
ENSG00000091656	ENSG00000115963	6.6E-3
ENSG00000102466	ENSG00000115963	8E-3
ENSG00000110693	ENSG00000115993	1.5E-2
ENSG00000106536	ENSG00000116016	1.7E-2
ENSG00000067715	ENSG00000272210	3.4E-2
ENSG00000109339	ENSG00000272210	2.6E-2
ENSG00000106536	ENSG00000271772	1.4E-2
ENSG00000108684	ENSG00000271809	9.6E-3
ENSG00000108684	ENSG00000116096	3.7E-3
ENSG00000100154	ENSG00000266095	2.1E-2
ENSG00000040731	ENSG00000116132	1.1E-2
ENSG00000078295	ENSG00000116176	4.2E-3
ENSG00000104044	ENSG00000116176	2.8E-3
ENSG00000009694	ENSG00000116212	1.6E-2
ENSG00000021645	ENSG00000116218	1.1E-2
ENSG00000072657	ENSG00000116218	4.2E-3
ENSG00000112699	ENSG00000116221	9.5E-3
ENSG00000106536	ENSG00000116254	1.8E-2
ENSG00000113100	ENSG00000116285	4.4E-3
ENSG00000113396	ENSG00000116285	8.8E-3
ENSG00000112699	ENSG00000116649	1.2E-2
ENSG00000055609	ENSG00000116701	5.3E-3
ENSG00000105778	ENSG00000116701	7.9E-3
ENSG00000002746	ENSG00000116703	1.8E-2
ENSG00000113100	ENSG00000116703	8.1E-3
ENSG00000009694	ENSG00000116711	7.5E-3
ENSG00000060718	ENSG00000116745	1.5E-2
ENSG00000072657	ENSG00000116745	9.2E-3
ENSG00000102290	ENSG00000116745	1.4E-2
ENSG00000069667	ENSG00000116824	7.8E-3
ENSG00000071909	ENSG00000116885	1.2E-2
ENSG00000033122	ENSG00000116981	1.6E-2
ENSG00000116783	ENSG00000116983	2.9E-2
ENSG00000067715	ENSG00000116996	2.2E-2
ENSG00000075884	ENSG00000117091	1.5E-2
ENSG00000075884	ENSG00000117139	1.5E-2
ENSG00000002746	ENSG00000117148	5E-3
ENSG00000021645	ENSG00000117148	7.1E-3
ENSG00000107736	ENSG00000117154	1E-2
ENSG00000108018	ENSG00000117154	1.2E-2
ENSG00000104044	ENSG00000117215	2.1E-2
ENSG00000107611	ENSG00000117215	2.8E-2
ENSG00000112699	ENSG00000117395	1.2E-2
ENSG00000108684	ENSG00000117411	5.1E-3
ENSG00000108684	ENSG00000117425	6.5E-3
ENSG00000042781	ENSG00000117450	1.6E-2
ENSG00000104044	ENSG00000117472	1.2E-2
ENSG00000009694	ENSG00000117479	9.5E-3
ENSG00000102290	ENSG00000117480	2E-2
ENSG00000117114	ENSG00000117480	2.3E-2
ENSG00000102935	ENSG00000117525	8.7E-3
ENSG00000009694	ENSG00000117569	1.5E-2
ENSG00000115896	ENSG00000117569	1.8E-2
ENSG00000009694	ENSG00000117586	1.4E-2
ENSG00000100154	ENSG00000117643	8.8E-3
ENSG00000114861	ENSG00000117643	7.6E-3
ENSG00000009694	ENSG00000117859	1.5E-2
ENSG00000075884	ENSG00000118007	1.6E-2
ENSG00000114861	ENSG00000267910	2.3E-2
ENSG00000102290	ENSG00000269278	2E-2
ENSG00000113448	ENSG00000118113	1.7E-2
ENSG00000041515	ENSG00000118160	1.2E-2
ENSG00000108684	ENSG00000118194	8.5E-3
ENSG00000075884	ENSG00000118217	1.4E-2
ENSG00000075213	ENSG00000118231	7E-3
ENSG00000095777	ENSG00000118231	5.9E-3
ENSG00000102452	ENSG00000118231	7.3E-3
ENSG00000113100	ENSG00000118231	2.1E-3
ENSG00000116147	ENSG00000118271	1.6E-2
ENSG00000102290	ENSG00000118492	2.9E-2
ENSG00000085276	ENSG00000118496	7E-3
ENSG00000104375	ENSG00000118496	9.2E-3
ENSG00000113448	ENSG00000118496	8.4E-3
ENSG00000102935	ENSG00000118507	1.3E-2
ENSG00000113100	ENSG00000118507	9E-3
ENSG00000058091	ENSG00000118508	6.5E-3
ENSG00000104447	ENSG00000118508	5.6E-3
ENSG00000110693	ENSG00000118689	1.8E-2
ENSG00000018236	ENSG00000118702	2.1E-2
ENSG00000112699	ENSG00000118705	1.6E-2
ENSG00000112137	ENSG00000118707	1.5E-2
ENSG00000110693	ENSG00000118777	1.6E-2
ENSG00000114861	ENSG00000118816	1.6E-2
ENSG00000106536	ENSG00000118849	1.4E-2
ENSG00000104044	ENSG00000118997	2E-2
ENSG00000100154	ENSG00000119147	1.8E-2
ENSG00000002746	ENSG00000119283	4.3E-3
ENSG00000047617	ENSG00000119283	5.1E-3
ENSG00000106571	ENSG00000119283	6.2E-3
ENSG00000108684	ENSG00000119283	1.3E-3
ENSG00000112902	ENSG00000119283	5.2E-3
ENSG00000110693	ENSG00000119326	1.2E-2
ENSG00000075884	ENSG00000119471	1.5E-2
ENSG00000115896	ENSG00000119541	5.5E-3
ENSG00000108684	ENSG00000119547	6.9E-3
ENSG00000047648	ENSG00000119684	1.8E-2
ENSG00000066032	ENSG00000119698	1.5E-2
ENSG00000113100	ENSG00000119698	9.6E-3
ENSG00000075884	ENSG00000119844	1.6E-2
ENSG00000086289	ENSG00000119865	2.4E-2
ENSG00000114861	ENSG00000119866	1.3E-2
ENSG00000115896	ENSG00000119888	1.8E-2
ENSG00000009694	ENSG00000119929	6.9E-3
ENSG00000075884	ENSG00000119929	5E-3
ENSG00000105778	ENSG00000119929	1.1E-2
ENSG00000112699	ENSG00000120053	1.5E-2
ENSG00000033122	ENSG00000120054	1.9E-2
ENSG00000042781	ENSG00000120054	2.3E-2
