# Gene_A	Gene_B	Weight
ENSG00000078295	ENSG00000087258	1.2E-2
ENSG00000078295	ENSG00000087460	1.7E-2
ENSG00000060718	ENSG00000270886	3.9E-2
ENSG00000060718	ENSG00000089159	7.8E-3
ENSG00000082293	ENSG00000089159	8.7E-3
ENSG00000060718	ENSG00000091128	1.2E-2
ENSG00000082293	ENSG00000091128	1.3E-2
ENSG00000018236	ENSG00000091129	4.2E-1
ENSG00000060718	ENSG00000091136	1E-2
ENSG00000082293	ENSG00000091136	1.1E-2
ENSG00000060718	ENSG00000091409	9.9E-3
ENSG00000082293	ENSG00000091409	1.1E-2
ENSG00000067715	ENSG00000092929	9.2E-2
ENSG00000079841	ENSG00000092929	8.4E-2
ENSG00000044524	ENSG00000097007	3.8E-2
ENSG00000075213	ENSG00000099250	7.7E-1
ENSG00000067715	ENSG00000099365	7.8E-2
ENSG00000079841	ENSG00000099365	7.1E-2
ENSG00000044524	ENSG00000099617	1.2E-1
ENSG00000080224	ENSG00000099617	1.8E-1
ENSG00000040731	ENSG00000099715	1E-2
ENSG00000066032	ENSG00000099715	7.5E-3
ENSG00000081853	ENSG00000099715	1E-2
ENSG00000091831	ENSG00000099860	1.7E-2
ENSG00000060718	ENSG00000100139	1.4E-2
ENSG00000082293	ENSG00000100139	1.6E-2
ENSG00000047648	ENSG00000100196	6.5E-2
ENSG00000091831	ENSG00000100393	3.4E-3
ENSG00000066032	ENSG00000100985	1.3E-2
ENSG00000091831	ENSG00000101200	9.9E-3
ENSG00000044524	ENSG00000101336	3.1E-2
ENSG00000080224	ENSG00000101336	4.8E-2
ENSG00000091831	ENSG00000101405	1.6E-2
ENSG00000091831	ENSG00000101412	5.3E-3
ENSG00000040731	ENSG00000101542	1E-2
ENSG00000066032	ENSG00000101542	7.5E-3
ENSG00000081853	ENSG00000101542	1E-2
ENSG00000060718	ENSG00000101680	1E-2
ENSG00000082293	ENSG00000101680	1.1E-2
ENSG00000040731	ENSG00000102290	1E-2
ENSG00000066032	ENSG00000102290	7.5E-3
ENSG00000081853	ENSG00000102290	1E-2
ENSG00000101333	ENSG00000102780	3.9E-2
ENSG00000066032	ENSG00000102996	1.8E-2
ENSG00000101333	ENSG00000103502	2.4E-2
ENSG00000013297	ENSG00000104067	8.2E-2
ENSG00000066032	ENSG00000104067	7.5E-3
ENSG00000047648	ENSG00000104140	1.7E-2
ENSG00000075884	ENSG00000104140	2.5E-2
ENSG00000101333	ENSG00000104290	1.2E-2
ENSG00000039139	ENSG00000104671	2.3E-1
ENSG00000067715	ENSG00000104888	1E-1
ENSG00000079841	ENSG00000104888	9.2E-2
ENSG00000091831	ENSG00000105221	4.7E-3
ENSG00000013297	ENSG00000105289	1.1E-1
ENSG00000047648	ENSG00000105438	6.5E-2
ENSG00000101333	ENSG00000268173	6.1E-3
ENSG00000067715	ENSG00000105649	6.4E-2
ENSG00000079841	ENSG00000105649	5.9E-2
ENSG00000101333	ENSG00000105851	6.1E-3
ENSG00000060718	ENSG00000105855	1.4E-2
ENSG00000082293	ENSG00000105855	1.6E-2
ENSG00000060718	ENSG00000105974	1E-2
ENSG00000082293	ENSG00000105974	1.1E-2
ENSG00000102466	ENSG00000105976	5.3E-2
ENSG00000067715	ENSG00000263024	4.8E-2
ENSG00000079841	ENSG00000263024	4.4E-2
ENSG00000091831	ENSG00000106211	2.2E-2
ENSG00000091831	ENSG00000106366	1.5E-2
ENSG00000060718	ENSG00000106780	1.5E-2
ENSG00000082293	ENSG00000106780	1.7E-2
ENSG00000101333	ENSG00000107242	1.5E-2
ENSG00000091831	ENSG00000107562	7.8E-3
ENSG00000040731	ENSG00000107736	1E-2
ENSG00000066032	ENSG00000107736	7.5E-3
ENSG00000081853	ENSG00000107736	1E-2
ENSG00000102290	ENSG00000107736	1E-2
ENSG00000101333	ENSG00000107758	2.1E-2
ENSG00000041515	ENSG00000107796	5.4E-2
ENSG00000066032	ENSG00000107796	6E-3
ENSG00000106571	ENSG00000107882	2E-2
ENSG00000106571	ENSG00000108379	1.5E-2
ENSG00000018236	ENSG00000108797	2.7E-1
ENSG00000018236	ENSG00000109320	1.1E-2
ENSG00000109339	ENSG00000109971	1.6E-2
ENSG00000091831	ENSG00000110092	4.7E-3
ENSG00000044524	ENSG00000110395	1.4E-2
ENSG00000066032	ENSG00000110400	1.7E-2
ENSG00000101333	ENSG00000110536	2E-2
ENSG00000109339	ENSG00000110786	6.5E-2
ENSG00000106571	ENSG00000111186	1.5E-2
ENSG00000109339	ENSG00000111266	7.1E-2
ENSG00000101333	ENSG00000111432	1.2E-2
ENSG00000078295	ENSG00000268195	1.4E-2
ENSG00000091831	ENSG00000112062	1.8E-3
ENSG00000106571	ENSG00000112175	2.6E-2
ENSG00000106571	ENSG00000112210	9.6E-2
ENSG00000060718	ENSG00000263699	1E-2
ENSG00000082293	ENSG00000263699	1.1E-2
ENSG00000040731	ENSG00000260225	1E-2
ENSG00000066032	ENSG00000260225	7.5E-3
ENSG00000081853	ENSG00000260225	1E-2
ENSG00000102290	ENSG00000260225	1E-2
ENSG00000107736	ENSG00000260225	1E-2
ENSG00000040731	ENSG00000113100	1E-2
ENSG00000066032	ENSG00000113100	7.5E-3
ENSG00000081853	ENSG00000113100	1E-2
ENSG00000102290	ENSG00000113100	1E-2
ENSG00000107736	ENSG00000113100	1E-2
ENSG00000040731	ENSG00000272585	1E-2
ENSG00000066032	ENSG00000272585	7.5E-3
ENSG00000081853	ENSG00000272585	1E-2
ENSG00000102290	ENSG00000272585	1E-2
ENSG00000107736	ENSG00000272585	1E-2
ENSG00000113100	ENSG00000272585	1E-2
ENSG00000040731	ENSG00000273383	1E-2
ENSG00000066032	ENSG00000273383	7.5E-3
ENSG00000081853	ENSG00000273383	1E-2
ENSG00000102290	ENSG00000273383	1E-2
ENSG00000107736	ENSG00000273383	1E-2
ENSG00000113100	ENSG00000273383	1E-2
ENSG00000040731	ENSG00000273392	1E-2
ENSG00000066032	ENSG00000273392	7.5E-3
ENSG00000081853	ENSG00000273392	1E-2
ENSG00000102290	ENSG00000273392	1E-2
ENSG00000107736	ENSG00000273392	1E-2
ENSG00000113100	ENSG00000273392	1E-2
ENSG00000040731	ENSG00000272845	1E-2
ENSG00000066032	ENSG00000272845	7.5E-3
ENSG00000081853	ENSG00000272845	1E-2
ENSG00000102290	ENSG00000272845	1E-2
ENSG00000107736	ENSG00000272845	1E-2
ENSG00000113100	ENSG00000272845	1E-2
ENSG00000040731	ENSG00000272641	1E-2
ENSG00000066032	ENSG00000272641	7.5E-3
ENSG00000081853	ENSG00000272641	1E-2
ENSG00000102290	ENSG00000272641	1E-2
ENSG00000107736	ENSG00000272641	1E-2
ENSG00000113100	ENSG00000272641	1E-2
ENSG00000040731	ENSG00000113361	1E-2
ENSG00000066032	ENSG00000113361	7.5E-3
ENSG00000081853	ENSG00000113361	1E-2
ENSG00000102290	ENSG00000113361	1E-2
ENSG00000107736	ENSG00000113361	1E-2
ENSG00000113100	ENSG00000113361	1E-2
ENSG00000040731	ENSG00000113555	1E-2
ENSG00000066032	ENSG00000113555	7.5E-3
ENSG00000081853	ENSG00000113555	1E-2
ENSG00000102290	ENSG00000113555	1E-2
ENSG00000107736	ENSG00000113555	1E-2
ENSG00000113100	ENSG00000113555	1E-2
ENSG00000091831	ENSG00000113580	6.9E-3
ENSG00000106571	ENSG00000114251	1.4E-2
ENSG00000078295	ENSG00000263156	1.2E-2
ENSG00000091831	ENSG00000263156	2.4E-3
ENSG00000101333	ENSG00000263156	3.5E-3
ENSG00000078295	ENSG00000114450	1.4E-2
ENSG00000101333	ENSG00000115020	1.6E-2
ENSG00000041515	ENSG00000115073	8.7E-2
ENSG00000060718	ENSG00000115221	1.1E-2
ENSG00000082293	ENSG00000115221	1.2E-2
ENSG00000060718	ENSG00000115232	1E-2
ENSG00000082293	ENSG00000115232	1.1E-2
ENSG00000060718	ENSG00000115414	1E-2
ENSG00000082293	ENSG00000115414	1.2E-2
ENSG00000109339	ENSG00000115415	5.4E-3
ENSG00000106571	ENSG00000115596	1.4E-2
ENSG00000091831	ENSG00000115808	1.3E-1
ENSG00000060718	ENSG00000115884	1.7E-2
ENSG00000091831	ENSG00000115904	2.7E-3
ENSG00000109339	ENSG00000115966	7.6E-3
ENSG00000048052	ENSG00000116030	5.8E-2
ENSG00000109339	ENSG00000116473	8.5E-3
ENSG00000106571	ENSG00000116478	5.4E-3
ENSG00000047648	ENSG00000116574	1.7E-2
ENSG00000075884	ENSG00000116574	2.5E-2
ENSG00000048052	ENSG00000116604	8.2E-2
ENSG00000091831	ENSG00000116717	1.5E-2
ENSG00000091831	ENSG00000116791	9.6E-2
ENSG00000106571	ENSG00000116985	3E-2
ENSG00000101333	ENSG00000117152	2.2E-2
ENSG00000115896	ENSG00000117152	1.9E-1
ENSG00000106571	ENSG00000117425	5.5E-2
ENSG00000101333	ENSG00000117461	7.3E-3
ENSG00000109452	ENSG00000117461	3.1E-2
ENSG00000066032	ENSG00000118113	3.4E-2
ENSG00000091831	ENSG00000118137	8.1E-3
ENSG00000107611	ENSG00000118137	5.7E-2
ENSG00000079841	ENSG00000118873	1.3E-1
ENSG00000040731	ENSG00000118946	1E-2
ENSG00000066032	ENSG00000118946	7.5E-3
ENSG00000081853	ENSG00000118946	1E-2
ENSG00000102290	ENSG00000118946	1E-2
ENSG00000107736	ENSG00000118946	1E-2
ENSG00000113100	ENSG00000118946	1E-2
ENSG00000013297	ENSG00000119139	9.9E-2
ENSG00000066032	ENSG00000119139	9E-3
ENSG00000040731	ENSG00000119326	1E-2
ENSG00000081853	ENSG00000119326	1E-2
ENSG00000102290	ENSG00000119326	1E-2
ENSG00000107736	ENSG00000119326	1E-2
ENSG00000113100	ENSG00000119326	1E-2
ENSG00000047648	ENSG00000119729	1.4E-2
ENSG00000075884	ENSG00000119729	2E-2
ENSG00000091831	ENSG00000120063	6.3E-3
ENSG00000109339	ENSG00000120129	1.3E-2
ENSG00000040731	ENSG00000273227	1E-2
ENSG00000066032	ENSG00000273227	7.5E-3
ENSG00000081853	ENSG00000273227	1E-2
ENSG00000102290	ENSG00000273227	1E-2
ENSG00000107736	ENSG00000273227	1E-2
ENSG00000113100	ENSG00000273227	1E-2
ENSG00000040731	ENSG00000268060	1E-2
ENSG00000066032	ENSG00000268060	7.5E-3
ENSG00000081853	ENSG00000268060	1E-2
ENSG00000102290	ENSG00000268060	1E-2
ENSG00000107736	ENSG00000268060	1E-2
ENSG00000113100	ENSG00000268060	1E-2
ENSG00000040731	ENSG00000273310	1E-2
ENSG00000066032	ENSG00000273310	7.5E-3
ENSG00000081853	ENSG00000273310	1E-2
ENSG00000102290	ENSG00000273310	1E-2
ENSG00000107736	ENSG00000273310	1E-2
ENSG00000113100	ENSG00000273310	1E-2
ENSG00000040731	ENSG00000272903	1E-2
ENSG00000066032	ENSG00000272903	7.5E-3
ENSG00000081853	ENSG00000272903	1E-2
ENSG00000102290	ENSG00000272903	1E-2
ENSG00000107736	ENSG00000272903	1E-2
ENSG00000113100	ENSG00000272903	1E-2
ENSG00000018236	ENSG00000120738	2.3E-2
ENSG00000109339	ENSG00000120875	4.2E-2
ENSG00000060718	ENSG00000120899	8.8E-3
ENSG00000082293	ENSG00000120899	9.7E-3
ENSG00000106571	ENSG00000121067	1.5E-1
ENSG00000109339	ENSG00000121653	6.1E-2
ENSG00000091831	ENSG00000121879	2.2E-3
ENSG00000101333	ENSG00000121879	3.2E-3
ENSG00000091831	ENSG00000122034	7.7E-3
ENSG00000101333	ENSG00000122126	1.5E-2
ENSG00000047648	ENSG00000122218	3.6E-2
ENSG00000047648	ENSG00000122705	1.6E-2
ENSG00000101333	ENSG00000123104	2.6E-2
ENSG00000066032	ENSG00000123342	3.4E-2
ENSG00000060718	ENSG00000124145	1.7E-2
ENSG00000116147	ENSG00000124145	3.8E-2
ENSG00000091831	ENSG00000124151	3.1E-2
ENSG00000040731	ENSG00000124215	1E-2
ENSG00000066032	ENSG00000124215	7.5E-3
ENSG00000081853	ENSG00000124215	1E-2
ENSG00000102290	ENSG00000124215	1E-2
ENSG00000107736	ENSG00000124215	1E-2
ENSG00000113100	ENSG00000124215	1E-2
ENSG00000091831	ENSG00000124762	4.9E-3
ENSG00000048052	ENSG00000124789	4.3E-2
ENSG00000106571	ENSG00000125084	1.1E-2
ENSG00000106571	ENSG00000125378	1.4E-2
ENSG00000091831	ENSG00000125651	3.6E-3
ENSG00000091831	ENSG00000125730	1E-2
ENSG00000106571	ENSG00000125798	2.1E-2
ENSG00000106571	ENSG00000125845	1.2E-2
ENSG00000066032	ENSG00000125966	3.4E-2
ENSG00000091831	ENSG00000126561	3.8E-3
ENSG00000101333	ENSG00000126583	6.1E-3
ENSG00000123104	ENSG00000126583	2E-2
ENSG00000109339	ENSG00000126767	1.5E-2
ENSG00000047648	ENSG00000126785	1.5E-2
ENSG00000075884	ENSG00000126785	2.2E-2
ENSG00000109339	ENSG00000126803	3.5E-2
ENSG00000047648	ENSG00000126858	1.7E-2
ENSG00000075884	ENSG00000126858	2.5E-2
ENSG00000048052	ENSG00000126883	4.1E-2
ENSG00000109339	ENSG00000126934	1.2E-2
ENSG00000101333	ENSG00000127074	2.2E-2
ENSG00000115896	ENSG00000127074	1.9E-1
ENSG00000109339	ENSG00000127191	6.6E-3
ENSG00000109339	ENSG00000127314	9.9E-3
ENSG00000106571	ENSG00000127511	1.4E-2
ENSG00000078295	ENSG00000127955	1.2E-2
ENSG00000091831	ENSG00000127955	2.4E-3
ENSG00000101333	ENSG00000127955	3.5E-3
ENSG00000127928	ENSG00000127955	7.5E-4
ENSG00000048052	ENSG00000128245	4.9E-2
ENSG00000078295	ENSG00000128266	1.8E-2
ENSG00000091831	ENSG00000128266	3.8E-3
ENSG00000127928	ENSG00000128266	1.2E-3
ENSG00000127928	ENSG00000128271	4.2E-3
ENSG00000047648	ENSG00000128340	1.1E-2
ENSG00000075884	ENSG00000128340	1.6E-2
ENSG00000109339	ENSG00000128340	4E-3
ENSG00000060718	ENSG00000128591	1.4E-2
ENSG00000082293	ENSG00000128591	1.5E-2
ENSG00000106571	ENSG00000128602	1.8E-2
ENSG00000066032	ENSG00000271447	3.3E-2
ENSG00000127928	ENSG00000129277	3.2E-3
ENSG00000091831	ENSG00000129514	1.9E-2
ENSG00000040731	ENSG00000129910	1E-2
ENSG00000066032	ENSG00000129910	7.5E-3
ENSG00000081853	ENSG00000129910	1E-2
ENSG00000102290	ENSG00000129910	1E-2
ENSG00000107736	ENSG00000129910	1E-2
ENSG00000113100	ENSG00000129910	1E-2
ENSG00000091831	ENSG00000130203	1.4E-2
ENSG00000066032	ENSG00000130396	1.4E-2
ENSG00000060718	ENSG00000130402	1E-2
ENSG00000066032	ENSG00000130402	5.6E-3
ENSG00000082293	ENSG00000130402	1.1E-2
ENSG00000018236	ENSG00000130522	6E-2
ENSG00000060718	ENSG00000130702	1E-2
ENSG00000082293	ENSG00000130702	1.1E-2
ENSG00000039139	ENSG00000130779	5.8E-2
ENSG00000124721	ENSG00000130779	5.8E-2
ENSG00000109339	ENSG00000269798	4.9E-2
ENSG00000127928	ENSG00000131142	5.9E-3
ENSG00000106571	ENSG00000131437	1.5E-1
ENSG00000127928	ENSG00000131808	6.7E-3
ENSG00000091831	ENSG00000132170	4.2E-3
ENSG00000048052	ENSG00000132182	4.3E-2
ENSG00000048052	ENSG00000132341	5.2E-2
ENSG00000060718	ENSG00000132470	8.7E-3
ENSG00000082293	ENSG00000132470	9.6E-3
ENSG00000116147	ENSG00000132470	2E-2
ENSG00000067715	ENSG00000132639	5E-2
ENSG00000079841	ENSG00000132639	4.6E-2
ENSG00000127928	ENSG00000132671	3.6E-3
ENSG00000013297	ENSG00000132849	1.2E-1
ENSG00000127928	ENSG00000133019	2.9E-3
ENSG00000101333	ENSG00000133056	1.1E-2
ENSG00000109452	ENSG00000133056	4.7E-2
ENSG00000109339	ENSG00000133124	2.6E-2
ENSG00000106571	ENSG00000133275	1.2E-2
ENSG00000101333	ENSG00000133731	3.4E-2
ENSG00000109452	ENSG00000133731	1.4E-1
ENSG00000127928	ENSG00000134183	1.4E-3
ENSG00000127928	ENSG00000134200	6.5E-3
ENSG00000109339	ENSG00000134243	1.8E-2
ENSG00000106571	ENSG00000134245	1.5E-2
ENSG00000018236	ENSG00000134250	3.4E-2
ENSG00000099139	ENSG00000134250	5.9E-2
ENSG00000099139	ENSG00000134259	4E-2
ENSG00000109339	ENSG00000134259	6.5E-3
ENSG00000127928	ENSG00000134443	6.2E-3
ENSG00000127928	ENSG00000134489	4.1E-3
ENSG00000127928	ENSG00000134640	5.7E-3
ENSG00000127928	ENSG00000134817	5.9E-3
ENSG00000102466	ENSG00000134853	6.2E-2
ENSG00000114279	ENSG00000134853	6.2E-2
ENSG00000129682	ENSG00000134853	4.4E-2
ENSG00000038945	ENSG00000134954	4.6E-2
ENSG00000127603	ENSG00000134982	5.7E-2
ENSG00000127928	ENSG00000135312	4.1E-3
ENSG00000091831	ENSG00000135318	4.9E-2
ENSG00000127928	ENSG00000135341	1.8E-3
ENSG00000091831	ENSG00000135346	1.2E-2
ENSG00000127928	ENSG00000135346	3.7E-3
ENSG00000060718	ENSG00000135424	1.2E-2
ENSG00000082293	ENSG00000135424	1.4E-2
ENSG00000116147	ENSG00000135424	2.8E-2
ENSG00000127928	ENSG00000135569	8.1E-3
ENSG00000127928	ENSG00000135577	6.1E-3
ENSG00000127928	ENSG00000135744	2.3E-3
ENSG00000060718	ENSG00000135862	1.2E-2
ENSG00000082293	ENSG00000135862	1.3E-2
ENSG00000127928	ENSG00000135914	4.2E-3
ENSG00000106571	ENSG00000135925	1.5E-2
ENSG00000127928	ENSG00000135973	7E-3
ENSG00000060718	ENSG00000136068	1.4E-2
ENSG00000082293	ENSG00000136068	1.5E-2
ENSG00000040731	ENSG00000136099	1E-2
ENSG00000066032	ENSG00000136099	7.5E-3
ENSG00000081853	ENSG00000136099	1E-2
ENSG00000102290	ENSG00000136099	1E-2
ENSG00000107736	ENSG00000136099	1E-2
ENSG00000113100	ENSG00000136099	1E-2
ENSG00000047648	ENSG00000136238	7.9E-3
ENSG00000075884	ENSG00000136238	1.1E-2
ENSG00000109339	ENSG00000136238	2.9E-3
ENSG00000127928	ENSG00000136238	5.8E-4
ENSG00000134516	ENSG00000136238	4.2E-2
ENSG00000047648	ENSG00000136240	6.5E-2
ENSG00000101333	ENSG00000136267	3.9E-2
ENSG00000044524	ENSG00000136573	4E-2
ENSG00000080224	ENSG00000136573	6.3E-2
ENSG00000127928	ENSG00000136834	3.1E-2
ENSG00000067715	ENSG00000136854	5.5E-2
ENSG00000079841	ENSG00000136854	5E-2
ENSG00000127928	ENSG00000136895	9.5E-3
ENSG00000127928	ENSG00000136939	3.1E-2
ENSG00000091831	ENSG00000136997	3.9E-3
ENSG00000060718	ENSG00000137076	1E-2
ENSG00000082293	ENSG00000137076	1.1E-2
ENSG00000127928	ENSG00000137077	3.5E-3
ENSG00000039139	ENSG00000137100	6.4E-2
ENSG00000124721	ENSG00000137100	6.4E-2
ENSG00000067715	ENSG00000137203	9.5E-3
ENSG00000133019	ENSG00000137203	5.6E-3
ENSG00000127928	ENSG00000137486	1E-3
ENSG00000133019	ENSG00000137486	8.4E-3
ENSG00000066032	ENSG00000137673	1.8E-2
ENSG00000066032	ENSG00000137674	3.4E-2
ENSG00000066032	ENSG00000137675	3.4E-2
ENSG00000066032	ENSG00000262325	2.5E-2
ENSG00000060718	ENSG00000137809	1.2E-2
ENSG00000082293	ENSG00000137809	1.4E-2
ENSG00000116147	ENSG00000137809	2.8E-2
ENSG00000127928	ENSG00000137819	2.2E-2
ENSG00000101333	ENSG00000137825	3E-2
ENSG00000123104	ENSG00000137825	9.9E-2
ENSG00000091831	ENSG00000137869	2.9E-2
ENSG00000106571	ENSG00000138002	1.5E-1
ENSG00000127928	ENSG00000138039	5.4E-3
ENSG00000091831	ENSG00000138061	2E-1
ENSG00000066032	ENSG00000138071	9.2E-3
ENSG00000041515	ENSG00000138107	5E-2
ENSG00000133454	ENSG00000138107	5E-2
ENSG00000109339	ENSG00000138166	5.1E-2
ENSG00000131558	ENSG00000138190	1.2E-1
ENSG00000123104	ENSG00000138193	3.4E-2
ENSG00000136267	ENSG00000138193	5.1E-2
ENSG00000127928	ENSG00000138435	3.9E-3
ENSG00000060718	ENSG00000138448	8.6E-3
ENSG00000082293	ENSG00000138448	9.5E-3
ENSG00000116147	ENSG00000138448	2E-2
ENSG00000040731	ENSG00000138650	1E-2
ENSG00000066032	ENSG00000138650	7.5E-3
ENSG00000081853	ENSG00000138650	1E-2
ENSG00000102290	ENSG00000138650	1E-2
ENSG00000107736	ENSG00000138650	1E-2
ENSG00000113100	ENSG00000138650	1E-2
ENSG00000137672	ENSG00000138669	6.8E-2
ENSG00000127928	ENSG00000138755	5.9E-3
ENSG00000101333	ENSG00000138814	2.1E-2
ENSG00000109339	ENSG00000138834	6.8E-2
ENSG00000101333	ENSG00000139144	9.8E-3
ENSG00000109452	ENSG00000139144	4.1E-2
ENSG00000127928	ENSG00000139144	2.1E-3
ENSG00000123104	ENSG00000139151	3.5E-2
ENSG00000136267	ENSG00000139151	5.3E-2
ENSG00000139144	ENSG00000139151	1.3E-2
ENSG00000067715	ENSG00000139190	6.3E-2
ENSG00000079841	ENSG00000139190	5.8E-2
ENSG00000109339	ENSG00000139318	4.4E-2
ENSG00000091831	ENSG00000139618	3.1E-2
ENSG00000060718	ENSG00000139626	1.1E-2
ENSG00000082293	ENSG00000139626	1.2E-2
ENSG00000116147	ENSG00000139626	2.5E-2
ENSG00000047648	ENSG00000139725	1.7E-2
ENSG00000075884	ENSG00000139725	2.5E-2
ENSG00000127928	ENSG00000139874	3.6E-3
ENSG00000040731	ENSG00000139880	1E-2
ENSG00000066032	ENSG00000139880	7.5E-3
ENSG00000081853	ENSG00000139880	1E-2
ENSG00000102290	ENSG00000139880	1E-2
ENSG00000107736	ENSG00000139880	1E-2
ENSG00000113100	ENSG00000139880	1E-2
ENSG00000091831	ENSG00000140443	5.7E-3
ENSG00000102466	ENSG00000140443	6E-2
ENSG00000114279	ENSG00000140443	6E-2
ENSG00000129682	ENSG00000140443	4.3E-2
ENSG00000060718	ENSG00000140678	1.3E-2
ENSG00000082293	ENSG00000140678	1.5E-2
ENSG00000040731	ENSG00000140937	1E-2
ENSG00000066032	ENSG00000140937	7.5E-3
ENSG00000081853	ENSG00000140937	1E-2
ENSG00000102290	ENSG00000140937	1E-2
ENSG00000107736	ENSG00000140937	1E-2
ENSG00000113100	ENSG00000140937	1E-2
ENSG00000091831	ENSG00000140939	1.9E-2
ENSG00000040731	ENSG00000140945	1E-2
ENSG00000066032	ENSG00000140945	7.5E-3
ENSG00000081853	ENSG00000140945	1E-2
ENSG00000102290	ENSG00000140945	1E-2
ENSG00000107736	ENSG00000140945	1E-2
ENSG00000113100	ENSG00000140945	1E-2
ENSG00000047648	ENSG00000140983	1.7E-2
ENSG00000075884	ENSG00000140983	2.5E-2
ENSG00000127928	ENSG00000141194	3.8E-2
ENSG00000133019	ENSG00000141367	1.2E-2
ENSG00000101333	ENSG00000141401	3.4E-2
ENSG00000109452	ENSG00000141401	1.4E-1
ENSG00000078295	ENSG00000141404	4.4E-3
ENSG00000091831	ENSG00000141404	9.1E-4
ENSG00000127928	ENSG00000141404	2.8E-4
ENSG00000133019	ENSG00000141404	2.3E-3
ENSG00000091831	ENSG00000141456	2.4E-2
ENSG00000106571	ENSG00000141480	1.4E-3
ENSG00000133019	ENSG00000141480	2.2E-3
ENSG00000101333	ENSG00000141506	7.8E-3
ENSG00000109452	ENSG00000141506	3.3E-2
ENSG00000109339	ENSG00000141510	2.7E-3
ENSG00000106571	ENSG00000141551	6.6E-3
ENSG00000091831	ENSG00000141646	2.6E-3
ENSG00000141510	ENSG00000141682	3.6E-2
ENSG00000101333	ENSG00000141720	1.6E-2
ENSG00000139144	ENSG00000141720	2E-2
ENSG00000139144	ENSG00000141736	1.2E-2
ENSG00000141510	ENSG00000141736	3E-3
ENSG00000127928	ENSG00000141837	3.8E-3
ENSG00000091831	ENSG00000141905	3E-3
ENSG00000141510	ENSG00000141905	1.5E-3
ENSG00000127928	ENSG00000141968	1.9E-3
ENSG00000091831	ENSG00000142166	6.7E-3
ENSG00000109339	ENSG00000142192	9.3E-3
ENSG00000091831	ENSG00000142208	2.7E-3
ENSG00000139144	ENSG00000142208	5E-3
ENSG00000141510	ENSG00000142208	1.3E-3
ENSG00000091831	ENSG00000142453	1.5E-2
ENSG00000141510	ENSG00000142515	1.4E-2
ENSG00000141510	ENSG00000142627	7.9E-3
ENSG00000091831	ENSG00000142871	7.3E-2
ENSG00000078295	ENSG00000142875	2.9E-2
ENSG00000106571	ENSG00000142875	9.8E-3
ENSG00000040731	ENSG00000143126	1E-2
ENSG00000066032	ENSG00000143126	7.5E-3
ENSG00000081853	ENSG00000143126	1E-2
ENSG00000102290	ENSG00000143126	1E-2
ENSG00000107736	ENSG00000143126	1E-2
ENSG00000113100	ENSG00000143126	1E-2
ENSG00000140945	ENSG00000143126	1E-2
ENSG00000060718	ENSG00000264162	1.2E-2
