# Gene_A	Gene_B	Weight
ENSG00000079841	ENSG00000107890	1.5E-2
ENSG00000066032	ENSG00000108018	2.2E-2
ENSG00000075884	ENSG00000108256	8.5E-3
ENSG00000007174	ENSG00000108298	2.2E-2
ENSG00000102935	ENSG00000108298	2.1E-2
ENSG00000091656	ENSG00000108312	1.7E-2
ENSG00000066032	ENSG00000108375	2.2E-2
ENSG00000021645	ENSG00000108424	7.1E-3
ENSG00000047648	ENSG00000108424	7.5E-3
ENSG00000021645	ENSG00000108468	1.8E-2
ENSG00000091656	ENSG00000108468	1.7E-2
ENSG00000018236	ENSG00000108511	5.5E-3
ENSG00000099139	ENSG00000108511	5.8E-3
ENSG00000067715	ENSG00000108592	1.3E-2
ENSG00000009694	ENSG00000259958	2.2E-2
ENSG00000040731	ENSG00000108819	7.9E-3
ENSG00000058091	ENSG00000108830	5.5E-3
ENSG00000105877	ENSG00000108830	5.6E-3
ENSG00000018236	ENSG00000108839	1.5E-2
ENSG00000078295	ENSG00000108840	1.4E-2
ENSG00000041515	ENSG00000108878	2.5E-2
ENSG00000105877	ENSG00000109061	5.2E-3
ENSG00000039139	ENSG00000260380	7.2E-3
ENSG00000102290	ENSG00000260380	3.1E-3
ENSG00000018236	ENSG00000109625	1.3E-2
ENSG00000060709	ENSG00000109670	2.2E-2
ENSG00000102290	ENSG00000109674	5E-3
ENSG00000058091	ENSG00000109771	5.2E-3
ENSG00000109339	ENSG00000109771	1.1E-2
ENSG00000075884	ENSG00000109861	1.1E-2
ENSG00000009694	ENSG00000109920	1.8E-2
ENSG00000018236	ENSG00000109929	1.4E-2
ENSG00000102290	ENSG00000109944	5.1E-3
ENSG00000058091	ENSG00000110031	8.9E-3
ENSG00000102290	ENSG00000110060	2.6E-3
ENSG00000018236	ENSG00000110076	9.8E-3
ENSG00000067715	ENSG00000110080	2.5E-2
ENSG00000078295	ENSG00000110148	1.7E-2
ENSG00000078328	ENSG00000110148	1.6E-2
ENSG00000002746	ENSG00000268110	2.5E-2
ENSG00000102290	ENSG00000110497	5.7E-3
ENSG00000091831	ENSG00000110651	9.7E-3
ENSG00000040731	ENSG00000110675	6.7E-3
ENSG00000107611	ENSG00000110675	9.4E-3
ENSG00000040731	ENSG00000110693	1.3E-2
ENSG00000040731	ENSG00000110700	1.2E-2
ENSG00000058091	ENSG00000110700	6.9E-3
ENSG00000078328	ENSG00000110911	1.4E-2
ENSG00000060709	ENSG00000111046	1.7E-2
ENSG00000066032	ENSG00000111046	1.7E-2
ENSG00000109339	ENSG00000111049	1.4E-2
ENSG00000091831	ENSG00000111077	1.6E-2
ENSG00000021645	ENSG00000111110	2.2E-2
ENSG00000102290	ENSG00000263247	5.6E-3
ENSG00000105877	ENSG00000111245	6.2E-3
ENSG00000110693	ENSG00000111254	1.5E-2
ENSG00000058091	ENSG00000111269	3.8E-3
ENSG00000060718	ENSG00000111291	2.4E-2
ENSG00000105877	ENSG00000111331	2.6E-3
ENSG00000040731	ENSG00000111404	1.6E-2
ENSG00000095777	ENSG00000111404	1.9E-2
ENSG00000109452	ENSG00000269528	7.7E-3
ENSG00000048052	ENSG00000111701	2.4E-2
ENSG00000102290	ENSG00000111701	6.8E-3
ENSG00000007174	ENSG00000111713	7.8E-3
ENSG00000109339	ENSG00000111716	1.1E-2
ENSG00000078328	ENSG00000111727	8.4E-3
ENSG00000109339	ENSG00000111913	1.2E-2
ENSG00000109339	ENSG00000111962	1.3E-2
ENSG00000108018	ENSG00000112041	2.5E-2
ENSG00000040731	ENSG00000112053	5.3E-3
ENSG00000058091	ENSG00000112096	6.5E-3
ENSG00000078328	ENSG00000112146	1.4E-2
ENSG00000105877	ENSG00000112167	7.9E-3
ENSG00000109452	ENSG00000112175	1.8E-2
ENSG00000104059	ENSG00000112182	1.2E-2
ENSG00000047648	ENSG00000112210	9.8E-3
ENSG00000105877	ENSG00000112273	9.4E-3
ENSG00000018236	ENSG00000112276	3.5E-3
ENSG00000048052	ENSG00000112276	4.6E-3
ENSG00000095777	ENSG00000112276	4.3E-3
ENSG00000018236	ENSG00000112280	1E-2
ENSG00000058091	ENSG00000112280	6.8E-3
ENSG00000072657	ENSG00000112282	2.1E-2
ENSG00000109452	ENSG00000112305	1.6E-2
ENSG00000095777	ENSG00000112319	8.7E-3
ENSG00000066032	ENSG00000112333	1.1E-2
ENSG00000040731	ENSG00000112365	1.5E-2
ENSG00000075884	ENSG00000112406	1E-2
ENSG00000009694	ENSG00000112486	2.5E-2
ENSG00000101333	ENSG00000112699	8E-3
ENSG00000102290	ENSG00000112699	2.5E-3
ENSG00000039139	ENSG00000112706	9.5E-3
ENSG00000048052	ENSG00000112706	1.3E-2
ENSG00000104375	ENSG00000112763	1.9E-2
ENSG00000058091	ENSG00000112812	6.1E-3
ENSG00000060718	ENSG00000260225	1.7E-2
ENSG00000108684	ENSG00000260225	1.7E-2
ENSG00000106571	ENSG00000273383	2.3E-2
ENSG00000102290	ENSG00000272845	6.7E-3
ENSG00000018236	ENSG00000113231	1.1E-2
ENSG00000072657	ENSG00000113318	2.3E-2
ENSG00000040731	ENSG00000113360	3E-3
ENSG00000058091	ENSG00000113360	2E-3
ENSG00000105877	ENSG00000113360	2.1E-3
ENSG00000102290	ENSG00000113361	5.2E-3
ENSG00000075884	ENSG00000113369	1.2E-2
ENSG00000102290	ENSG00000113389	6.1E-3
ENSG00000102290	ENSG00000113492	5.4E-3
ENSG00000102290	ENSG00000113555	4.6E-3
ENSG00000060718	ENSG00000113739	1.3E-2
ENSG00000101333	ENSG00000113966	1.6E-2
ENSG00000102290	ENSG00000113966	5E-3
ENSG00000104059	ENSG00000114021	1.4E-2
ENSG00000112902	ENSG00000114270	2E-2
ENSG00000104375	ENSG00000114331	1E-2
ENSG00000104059	ENSG00000114349	2.4E-2
ENSG00000055609	ENSG00000114416	1.2E-2
ENSG00000105877	ENSG00000114446	6.3E-3
ENSG00000106571	ENSG00000114450	1.9E-2
ENSG00000107736	ENSG00000114520	1.4E-2
ENSG00000102290	ENSG00000114554	4.6E-3
ENSG00000102290	ENSG00000114631	2.8E-3
ENSG00000107611	ENSG00000114631	1.2E-2
ENSG00000112699	ENSG00000114631	4.2E-3
ENSG00000066032	ENSG00000114656	4E-3
ENSG00000067715	ENSG00000114742	1.6E-2
ENSG00000101333	ENSG00000114757	7E-3
ENSG00000021645	ENSG00000114770	9.5E-3
ENSG00000104375	ENSG00000114770	9.5E-3
ENSG00000112699	ENSG00000114805	5.5E-3
ENSG00000113396	ENSG00000114812	6.3E-3
ENSG00000075884	ENSG00000114923	6E-3
ENSG00000102290	ENSG00000115008	6.1E-3
ENSG00000112699	ENSG00000115112	8.1E-3
ENSG00000021645	ENSG00000115159	1.4E-2
ENSG00000048052	ENSG00000115170	2.5E-2
ENSG00000099139	ENSG00000115257	5.4E-3
ENSG00000039139	ENSG00000115267	1.8E-2
ENSG00000114861	ENSG00000115306	1.5E-2
ENSG00000104447	ENSG00000115355	1.6E-2
ENSG00000091831	ENSG00000115361	1.3E-2
ENSG00000104059	ENSG00000115365	5.2E-3
ENSG00000066032	ENSG00000115386	1.7E-2
ENSG00000099139	ENSG00000115419	1.4E-2
ENSG00000104447	ENSG00000115419	2.2E-2
ENSG00000102290	ENSG00000115464	2.1E-3
ENSG00000018236	ENSG00000115590	1.3E-2
ENSG00000078328	ENSG00000115592	1.7E-2
ENSG00000078328	ENSG00000115593	1.7E-2
ENSG00000075884	ENSG00000115594	1.3E-2
ENSG00000112699	ENSG00000115598	7.5E-3
ENSG00000112902	ENSG00000115896	1.4E-2
ENSG00000114861	ENSG00000115993	1.5E-2
ENSG00000112699	ENSG00000271809	7.7E-3
ENSG00000078295	ENSG00000116127	2.5E-2
ENSG00000007174	ENSG00000116151	2E-2
ENSG00000002746	ENSG00000116183	2.1E-2
ENSG00000055609	ENSG00000116198	1.8E-2
ENSG00000055609	ENSG00000116199	1.1E-2
ENSG00000002746	ENSG00000116299	1.9E-2
ENSG00000040731	ENSG00000116525	1E-2
ENSG00000102290	ENSG00000116539	4.9E-3
ENSG00000104059	ENSG00000116667	2.2E-2
ENSG00000113448	ENSG00000116675	2.8E-2
ENSG00000113448	ENSG00000116748	9.7E-3
ENSG00000113396	ENSG00000116761	7.4E-3
ENSG00000114279	ENSG00000116898	2E-2
ENSG00000102290	ENSG00000116985	5.2E-3
ENSG00000047648	ENSG00000117036	1.8E-2
ENSG00000114279	ENSG00000117069	2.7E-2
ENSG00000106571	ENSG00000117122	1.6E-2
ENSG00000109339	ENSG00000117152	8.5E-3
ENSG00000075884	ENSG00000117228	1.1E-2
ENSG00000102935	ENSG00000117318	1.2E-2
ENSG00000112902	ENSG00000117450	1.1E-2
ENSG00000009694	ENSG00000117472	1.5E-2
ENSG00000091831	ENSG00000117480	7.6E-3
ENSG00000055609	ENSG00000117523	1.2E-2
ENSG00000114861	ENSG00000117523	1.3E-2
ENSG00000117114	ENSG00000117528	1.2E-2
ENSG00000113396	ENSG00000117594	7E-3
ENSG00000108018	ENSG00000117707	1E-2
ENSG00000041515	ENSG00000117859	2.2E-2
ENSG00000058091	ENSG00000117859	7.8E-3
ENSG00000109339	ENSG00000269278	7.9E-3
ENSG00000117114	ENSG00000118137	5.6E-3
ENSG00000095777	ENSG00000118194	1.6E-2
ENSG00000104447	ENSG00000118200	1.4E-2
ENSG00000104447	ENSG00000118257	1.4E-2
ENSG00000106571	ENSG00000118257	1.4E-2
ENSG00000112699	ENSG00000266177	9.4E-3
ENSG00000058091	ENSG00000118407	8.7E-3
ENSG00000114861	ENSG00000118482	2.1E-2
ENSG00000075884	ENSG00000118503	1.4E-2
ENSG00000075884	ENSG00000118515	9.9E-3
ENSG00000060709	ENSG00000118518	2.6E-2
ENSG00000018236	ENSG00000118690	1.9E-3
ENSG00000040731	ENSG00000118690	2.2E-3
ENSG00000058091	ENSG00000118690	1.4E-3
ENSG00000102290	ENSG00000118690	9.3E-4
ENSG00000105877	ENSG00000118690	1.3E-3
ENSG00000040731	ENSG00000118729	1.2E-2
ENSG00000040731	ENSG00000118733	1.4E-2
ENSG00000107611	ENSG00000118733	2.4E-2
ENSG00000066032	ENSG00000118849	2E-2
ENSG00000114861	ENSG00000118873	1.3E-2
ENSG00000116183	ENSG00000118922	1.9E-2
ENSG00000039139	ENSG00000118965	4.9E-3
ENSG00000048052	ENSG00000118965	6E-3
ENSG00000104447	ENSG00000118971	1.6E-2
ENSG00000107611	ENSG00000118997	2.6E-2
ENSG00000112699	ENSG00000119004	8.9E-3
ENSG00000018236	ENSG00000119411	1E-2
ENSG00000058091	ENSG00000119411	6.1E-3
ENSG00000102290	ENSG00000119411	5.1E-3
ENSG00000104447	ENSG00000119411	1.2E-2
ENSG00000058091	ENSG00000119514	5.5E-3
ENSG00000102290	ENSG00000119523	7E-3
ENSG00000102935	ENSG00000119574	1.7E-2
ENSG00000099139	ENSG00000119703	4.7E-3
ENSG00000040731	ENSG00000119737	1.4E-2
ENSG00000108684	ENSG00000119865	1.8E-2
ENSG00000060709	ENSG00000119899	2.5E-2
ENSG00000091831	ENSG00000119943	1.7E-2
ENSG00000091831	ENSG00000119950	2.1E-2
ENSG00000112699	ENSG00000119969	7.5E-3
ENSG00000117114	ENSG00000120053	1.5E-2
ENSG00000114279	ENSG00000120068	2E-2
ENSG00000072657	ENSG00000257793	1.7E-2
ENSG00000102290	ENSG00000120162	3.6E-3
ENSG00000102935	ENSG00000120162	1.2E-2
ENSG00000112699	ENSG00000120162	5.5E-3
ENSG00000114279	ENSG00000120211	1.8E-2
ENSG00000104375	ENSG00000120251	2E-2
ENSG00000104375	ENSG00000120256	1.8E-2
ENSG00000114861	ENSG00000120256	1.9E-2
ENSG00000058091	ENSG00000268060	8.9E-3
ENSG00000078295	ENSG00000268060	2.1E-2
ENSG00000105877	ENSG00000268060	7.9E-3
ENSG00000112699	ENSG00000120437	8.4E-3
ENSG00000116117	ENSG00000120500	1.2E-2
ENSG00000112902	ENSG00000120509	4.8E-3
ENSG00000039139	ENSG00000120526	1.7E-2
ENSG00000114279	ENSG00000120594	1.3E-2
ENSG00000107736	ENSG00000120647	1.4E-2
ENSG00000102290	ENSG00000120659	6.3E-3
ENSG00000075884	ENSG00000120742	1.2E-2
ENSG00000002746	ENSG00000120820	1.5E-2
ENSG00000058091	ENSG00000121005	8E-3
ENSG00000078295	ENSG00000121005	1.9E-2
ENSG00000106571	ENSG00000121005	2.4E-2
ENSG00000115896	ENSG00000121057	1.4E-2
ENSG00000105877	ENSG00000121075	5.7E-3
ENSG00000040731	ENSG00000121297	1.1E-2
ENSG00000058091	ENSG00000121297	6.3E-3
ENSG00000099139	ENSG00000121297	1.2E-2
ENSG00000058091	ENSG00000121350	8.4E-3
ENSG00000072657	ENSG00000121351	2.4E-2
ENSG00000105877	ENSG00000121390	8E-3
ENSG00000120594	ENSG00000121417	9.8E-3
ENSG00000109339	ENSG00000121440	8.5E-3
ENSG00000058091	ENSG00000121481	7.6E-3
ENSG00000105877	ENSG00000121481	7.6E-3
ENSG00000110693	ENSG00000121570	2.5E-2
ENSG00000120594	ENSG00000121577	1E-2
ENSG00000102290	ENSG00000121716	5.8E-3
ENSG00000040731	ENSG00000121764	1.1E-2
ENSG00000107611	ENSG00000121769	1.6E-2
ENSG00000039139	ENSG00000121904	6.6E-3
ENSG00000048052	ENSG00000121904	7.6E-3
ENSG00000102290	ENSG00000121904	2.4E-3
ENSG00000104375	ENSG00000122008	2.5E-2
ENSG00000102290	ENSG00000122026	5.2E-3
ENSG00000112699	ENSG00000122026	6.7E-3
ENSG00000121904	ENSG00000122026	6.5E-3
ENSG00000002746	ENSG00000122254	2.6E-2
ENSG00000102290	ENSG00000122367	6.1E-3
ENSG00000113396	ENSG00000122417	8.7E-3
ENSG00000108018	ENSG00000122482	1.8E-2
ENSG00000040731	ENSG00000122678	5.6E-3
ENSG00000007174	ENSG00000122729	1.2E-2
ENSG00000102290	ENSG00000122735	4.5E-3
ENSG00000055609	ENSG00000122779	9.4E-3
ENSG00000112902	ENSG00000122783	1.2E-2
ENSG00000099139	ENSG00000122882	1.2E-2
ENSG00000060718	ENSG00000123095	2E-2
ENSG00000102290	ENSG00000123096	3.9E-3
ENSG00000102935	ENSG00000123096	1.3E-2
ENSG00000121904	ENSG00000123096	5.3E-3
ENSG00000122507	ENSG00000123106	2.6E-2
ENSG00000104375	ENSG00000123124	2.5E-2
ENSG00000112699	ENSG00000123219	7.3E-3
ENSG00000091831	ENSG00000123349	1.2E-2
ENSG00000007174	ENSG00000123364	1.9E-2
ENSG00000099139	ENSG00000123427	1.4E-2
ENSG00000105877	ENSG00000123427	7.6E-3
ENSG00000112699	ENSG00000123473	9.3E-3
ENSG00000122507	ENSG00000123552	1.4E-2
ENSG00000105877	ENSG00000123570	4.6E-3
ENSG00000060718	ENSG00000123610	2.2E-2
ENSG00000104447	ENSG00000123610	1.8E-2
ENSG00000112699	ENSG00000123636	6.8E-3
ENSG00000114861	ENSG00000123684	1.3E-2
ENSG00000009694	ENSG00000123700	1.7E-2
ENSG00000102290	ENSG00000123815	5.7E-3
ENSG00000075884	ENSG00000123838	4.2E-3
ENSG00000123104	ENSG00000123838	4.6E-3
ENSG00000075884	ENSG00000123843	4.5E-3
ENSG00000123104	ENSG00000123843	5.3E-3
ENSG00000058091	ENSG00000123892	4.4E-3
ENSG00000108684	ENSG00000123901	1.6E-2
ENSG00000106571	ENSG00000123989	1.3E-2
ENSG00000040731	ENSG00000124134	1.2E-2
ENSG00000102290	ENSG00000124134	5E-3
ENSG00000109339	ENSG00000124212	7.5E-3
ENSG00000009694	ENSG00000124217	1.3E-2
ENSG00000101333	ENSG00000124225	7.6E-3
ENSG00000007174	ENSG00000124253	7.1E-3
ENSG00000109452	ENSG00000124260	1.7E-2
ENSG00000078328	ENSG00000124440	1.7E-2
ENSG00000040731	ENSG00000124493	4.8E-3
ENSG00000066032	ENSG00000124493	5.3E-3
ENSG00000113448	ENSG00000124493	6.6E-3
ENSG00000040731	ENSG00000124529	1.2E-2
ENSG00000109339	ENSG00000124614	1.2E-2
ENSG00000112699	ENSG00000124614	7.3E-3
ENSG00000121904	ENSG00000124614	7.4E-3
ENSG00000060718	ENSG00000124785	2.2E-2
ENSG00000106571	ENSG00000124785	2.1E-2
ENSG00000107736	ENSG00000124827	1.4E-2
ENSG00000009694	ENSG00000124831	2.5E-2
ENSG00000113396	ENSG00000124831	1.1E-2
