# Gene_A	Gene_B	Weight
ENSG00000009694	ENSG00000073605	1.5E-2
ENSG00000040731	ENSG00000074047	1.3E-2
ENSG00000013297	ENSG00000074276	1.1E-2
ENSG00000041515	ENSG00000074276	5.6E-3
ENSG00000060709	ENSG00000074276	2E-2
ENSG00000018236	ENSG00000074317	1.3E-2
ENSG00000047648	ENSG00000074416	2.1E-2
ENSG00000067798	ENSG00000074416	2.2E-2
ENSG00000009694	ENSG00000075234	2E-2
ENSG00000041515	ENSG00000075290	5.5E-3
ENSG00000060709	ENSG00000075290	1.1E-2
ENSG00000069667	ENSG00000075388	1.8E-2
ENSG00000060718	ENSG00000075420	1.2E-2
ENSG00000075884	ENSG00000076662	6.9E-3
ENSG00000047648	ENSG00000077279	1.5E-2
ENSG00000067715	ENSG00000077327	3.1E-2
ENSG00000075213	ENSG00000077420	7.7E-3
ENSG00000046889	ENSG00000078549	2.9E-2
ENSG00000072657	ENSG00000078579	1.6E-2
ENSG00000075884	ENSG00000078589	8.9E-3
ENSG00000041515	ENSG00000078795	6.7E-3
ENSG00000075213	ENSG00000078814	1E-2
ENSG00000038945	ENSG00000079215	1.1E-2
ENSG00000075884	ENSG00000079257	6.4E-3
ENSG00000040731	ENSG00000079482	4.3E-3
ENSG00000044524	ENSG00000079482	7.7E-3
ENSG00000042781	ENSG00000079689	9.3E-3
ENSG00000067798	ENSG00000079689	9.8E-3
ENSG00000040731	ENSG00000080166	1.5E-2
ENSG00000041515	ENSG00000080493	5.5E-3
ENSG00000007174	ENSG00000080511	2.5E-2
ENSG00000018236	ENSG00000080573	9.5E-3
ENSG00000040731	ENSG00000080644	1.4E-2
ENSG00000040731	ENSG00000081052	3.2E-3
ENSG00000041515	ENSG00000081138	6E-3
ENSG00000040731	ENSG00000081148	1.1E-2
ENSG00000041515	ENSG00000081148	7.6E-3
ENSG00000075884	ENSG00000262418	3.6E-3
ENSG00000075884	ENSG00000081320	7.4E-3
ENSG00000079841	ENSG00000081913	1.7E-2
ENSG00000046889	ENSG00000081923	9.2E-3
ENSG00000058091	ENSG00000081923	9.7E-3
ENSG00000069667	ENSG00000082014	2.2E-2
ENSG00000075884	ENSG00000082074	1E-2
ENSG00000075884	ENSG00000082397	8.3E-3
ENSG00000060718	ENSG00000083782	2E-2
ENSG00000069020	ENSG00000083838	6.6E-3
ENSG00000069020	ENSG00000084628	9.6E-3
ENSG00000018236	ENSG00000084636	6.8E-3
ENSG00000040731	ENSG00000084734	1.2E-2
ENSG00000046889	ENSG00000085185	2E-2
ENSG00000048052	ENSG00000085415	1.3E-2
ENSG00000038945	ENSG00000085514	1.7E-2
ENSG00000075884	ENSG00000085832	8E-3
ENSG00000066032	ENSG00000086062	9.4E-3
ENSG00000002746	ENSG00000086159	2.9E-2
ENSG00000002746	ENSG00000086506	7.6E-3
ENSG00000013297	ENSG00000086506	5.6E-3
ENSG00000079841	ENSG00000086506	5.5E-3
ENSG00000075884	ENSG00000262128	9.7E-3
ENSG00000060718	ENSG00000086991	1.2E-2
ENSG00000066032	ENSG00000087128	9.6E-3
ENSG00000018236	ENSG00000087245	5.7E-3
ENSG00000018236	ENSG00000087303	5.8E-3
ENSG00000060718	ENSG00000087303	7.4E-3
ENSG00000078328	ENSG00000087903	2.2E-2
ENSG00000079841	ENSG00000270886	1.5E-2
ENSG00000069667	ENSG00000088179	1.4E-2
ENSG00000048052	ENSG00000088325	4.6E-3
ENSG00000075213	ENSG00000088325	2.4E-3
ENSG00000002746	ENSG00000088876	1.9E-2
ENSG00000079841	ENSG00000088876	1.7E-2
ENSG00000075884	ENSG00000089012	3.6E-3
ENSG00000009694	ENSG00000089169	1.5E-2
ENSG00000075884	ENSG00000089639	7.7E-3
ENSG00000075884	ENSG00000268876	6.5E-3
ENSG00000082293	ENSG00000090530	1.3E-2
ENSG00000075213	ENSG00000090554	1.3E-2
ENSG00000048052	ENSG00000090889	5.3E-3
ENSG00000040731	ENSG00000091137	8.6E-3
ENSG00000066032	ENSG00000091138	1.3E-2
ENSG00000041515	ENSG00000091482	5.8E-3
ENSG00000078328	ENSG00000091536	1.2E-2
ENSG00000041515	ENSG00000091583	8E-3
ENSG00000042781	ENSG00000091583	2.2E-2
ENSG00000075884	ENSG00000091592	8.1E-3
ENSG00000002746	ENSG00000091622	7.6E-3
ENSG00000007174	ENSG00000091622	9.1E-3
ENSG00000013297	ENSG00000091622	5.5E-3
ENSG00000048471	ENSG00000091622	6.1E-3
ENSG00000060718	ENSG00000091656	1E-2
ENSG00000040731	ENSG00000091664	7.5E-3
ENSG00000041515	ENSG00000264509	7.9E-3
ENSG00000042781	ENSG00000264509	2E-2
ENSG00000079841	ENSG00000264509	1.4E-2
ENSG00000069020	ENSG00000091831	1.9E-2
ENSG00000060718	ENSG00000091879	1.4E-2
ENSG00000075884	ENSG00000092009	7E-3
ENSG00000009694	ENSG00000092036	2.1E-2
ENSG00000041515	ENSG00000092295	6.5E-3
ENSG00000048471	ENSG00000092377	2.1E-2
ENSG00000069667	ENSG00000092529	2.5E-2
ENSG00000075884	ENSG00000093072	6.4E-3
ENSG00000078295	ENSG00000095370	1.3E-2
ENSG00000082293	ENSG00000095383	1.1E-2
ENSG00000069667	ENSG00000095397	1.7E-2
ENSG00000079841	ENSG00000095464	1.3E-2
ENSG00000040731	ENSG00000095587	1.3E-2
ENSG00000040731	ENSG00000095713	3.7E-3
ENSG00000079841	ENSG00000095713	4.4E-3
ENSG00000041515	ENSG00000095777	8.5E-3
ENSG00000038945	ENSG00000095970	1.4E-2
ENSG00000066032	ENSG00000096060	8E-3
ENSG00000066032	ENSG00000096088	8.2E-3
ENSG00000079841	ENSG00000096264	2.1E-2
ENSG00000007174	ENSG00000096395	1.7E-2
ENSG00000081803	ENSG00000099282	8.8E-3
ENSG00000075884	ENSG00000099308	7.2E-3
ENSG00000069020	ENSG00000099326	1.3E-2
ENSG00000091831	ENSG00000099326	2.3E-2
ENSG00000041515	ENSG00000099338	8.9E-3
ENSG00000079841	ENSG00000099617	1.6E-2
ENSG00000069020	ENSG00000099622	5.3E-3
ENSG00000091831	ENSG00000099622	8.4E-3
ENSG00000040731	ENSG00000099715	1.5E-2
ENSG00000041515	ENSG00000099715	1.1E-2
ENSG00000079841	ENSG00000099769	5.3E-3
ENSG00000046889	ENSG00000099814	3.8E-3
ENSG00000047617	ENSG00000099814	4.3E-3
ENSG00000069020	ENSG00000099864	7.2E-3
ENSG00000075213	ENSG00000099942	1.1E-2
ENSG00000002746	ENSG00000099960	2.4E-2
ENSG00000048471	ENSG00000099985	1.9E-2
ENSG00000067798	ENSG00000099998	2.3E-2
ENSG00000041515	ENSG00000100012	4.1E-3
ENSG00000095777	ENSG00000100012	1.1E-2
ENSG00000009694	ENSG00000100024	1.6E-2
ENSG00000066032	ENSG00000100031	6.6E-3
ENSG00000040731	ENSG00000100053	7.9E-3
ENSG00000075884	ENSG00000100060	9.6E-3
ENSG00000075884	ENSG00000100079	8.8E-3
ENSG00000042781	ENSG00000100095	1E-2
ENSG00000041515	ENSG00000100122	4.7E-3
ENSG00000095777	ENSG00000100122	1.5E-2
ENSG00000041515	ENSG00000100191	6.4E-3
ENSG00000041515	ENSG00000100206	9.1E-3
ENSG00000067715	ENSG00000100219	4.7E-3
ENSG00000091831	ENSG00000100219	7.6E-3
ENSG00000060718	ENSG00000100234	2.5E-2
ENSG00000091656	ENSG00000100234	1.1E-2
ENSG00000078295	ENSG00000100242	1.3E-2
ENSG00000069667	ENSG00000100284	1.7E-2
ENSG00000069667	ENSG00000100288	8.5E-3
ENSG00000047617	ENSG00000100304	2.1E-2
ENSG00000100154	ENSG00000100307	9.8E-3
ENSG00000075213	ENSG00000100320	1.2E-2
ENSG00000066032	ENSG00000100348	8.9E-3
ENSG00000079841	ENSG00000100351	1.3E-2
ENSG00000069667	ENSG00000100354	7.4E-3
ENSG00000048471	ENSG00000100373	1.4E-2
ENSG00000069667	ENSG00000100393	1.4E-2
ENSG00000040731	ENSG00000100403	1.5E-2
ENSG00000099139	ENSG00000100448	1.3E-2
ENSG00000041515	ENSG00000100490	8.8E-3
ENSG00000048471	ENSG00000100575	1.4E-2
ENSG00000038945	ENSG00000100600	1.1E-2
ENSG00000042781	ENSG00000100604	1.1E-2
ENSG00000013297	ENSG00000100605	1.4E-2
ENSG00000075213	ENSG00000100605	1.1E-2
ENSG00000013297	ENSG00000100665	8.7E-3
ENSG00000009694	ENSG00000100918	1.2E-2
ENSG00000082293	ENSG00000100949	1.9E-2
ENSG00000099139	ENSG00000100979	7.6E-3
ENSG00000075884	ENSG00000101017	8.2E-3
ENSG00000002746	ENSG00000101049	1.1E-2
ENSG00000021645	ENSG00000101049	1E-2
ENSG00000048471	ENSG00000101049	9.3E-3
ENSG00000041515	ENSG00000101076	8.9E-3
ENSG00000041515	ENSG00000101180	1E-2
ENSG00000075213	ENSG00000101187	5.3E-3
ENSG00000040731	ENSG00000101197	2.8E-3
ENSG00000041515	ENSG00000101204	9.2E-3
ENSG00000058091	ENSG00000101222	1.8E-2
ENSG00000075884	ENSG00000101265	4.3E-3
ENSG00000002746	ENSG00000101323	1.7E-2
ENSG00000013297	ENSG00000101323	1.1E-2
ENSG00000075213	ENSG00000101323	8.1E-3
ENSG00000075213	ENSG00000101384	1.3E-2
ENSG00000013297	ENSG00000101400	1.2E-2
ENSG00000101333	ENSG00000101425	1.6E-2
ENSG00000040731	ENSG00000101440	1.1E-2
ENSG00000046889	ENSG00000101440	2E-2
ENSG00000075884	ENSG00000101445	8.4E-3
ENSG00000040731	ENSG00000101446	1.1E-2
ENSG00000058091	ENSG00000101446	2.3E-2
ENSG00000018236	ENSG00000101463	1E-2
ENSG00000060718	ENSG00000101463	1.4E-2
ENSG00000013297	ENSG00000101542	5.3E-3
ENSG00000079841	ENSG00000101605	1.5E-2
ENSG00000041515	ENSG00000101680	5.7E-3
ENSG00000018236	ENSG00000101825	6E-3
ENSG00000060718	ENSG00000101825	6.6E-3
ENSG00000041515	ENSG00000101892	5.8E-3
ENSG00000058091	ENSG00000101935	3.3E-2
ENSG00000078328	ENSG00000268090	1.9E-2
ENSG00000066032	ENSG00000268757	1.3E-2
ENSG00000041515	ENSG00000269057	4.3E-3
ENSG00000046889	ENSG00000267900	2.1E-2
ENSG00000040731	ENSG00000102043	1.4E-2
ENSG00000042781	ENSG00000102048	2.1E-2
ENSG00000075213	ENSG00000102098	9.6E-3
ENSG00000066032	ENSG00000102128	1E-2
ENSG00000041515	ENSG00000267841	6.5E-3
ENSG00000040731	ENSG00000102174	1.2E-2
ENSG00000013297	ENSG00000102230	1.4E-2
ENSG00000075884	ENSG00000102245	5.3E-3
ENSG00000042781	ENSG00000102271	1.2E-2
ENSG00000060709	ENSG00000102290	1.4E-2
ENSG00000091831	ENSG00000102316	1.6E-2
ENSG00000072657	ENSG00000102385	1.5E-2
ENSG00000075884	ENSG00000102445	3.9E-3
ENSG00000021645	ENSG00000102466	2.1E-2
ENSG00000091656	ENSG00000102468	8.8E-3
ENSG00000067715	ENSG00000102837	4E-2
ENSG00000047617	ENSG00000102870	1.1E-2
ENSG00000075884	ENSG00000102879	3.6E-3
ENSG00000047617	ENSG00000102904	1.9E-2
ENSG00000041515	ENSG00000102934	9.2E-3
ENSG00000078328	ENSG00000102978	1.9E-2
ENSG00000091831	ENSG00000103024	7E-3
ENSG00000081803	ENSG00000103089	1.3E-2
ENSG00000060709	ENSG00000103154	2.2E-2
ENSG00000091656	ENSG00000103154	8.6E-3
ENSG00000044524	ENSG00000103175	1.8E-2
ENSG00000101333	ENSG00000103175	1.3E-2
ENSG00000002746	ENSG00000103184	7.1E-3
ENSG00000007174	ENSG00000103184	7.8E-3
ENSG00000013297	ENSG00000103184	4.8E-3
ENSG00000078328	ENSG00000103184	5.9E-3
ENSG00000083067	ENSG00000103184	8.6E-3
ENSG00000099139	ENSG00000103196	8.3E-3
ENSG00000102935	ENSG00000103196	8.9E-3
ENSG00000042781	ENSG00000103316	9.1E-3
ENSG00000067798	ENSG00000103316	1.1E-2
ENSG00000013297	ENSG00000103375	1.4E-2
ENSG00000072657	ENSG00000103449	1.6E-2
ENSG00000066032	ENSG00000103485	7.9E-3
ENSG00000081803	ENSG00000103494	1.7E-2
ENSG00000075884	ENSG00000103522	6.6E-3
ENSG00000038945	ENSG00000103569	1.2E-2
ENSG00000067798	ENSG00000103647	1.8E-2
ENSG00000069667	ENSG00000103657	1E-2
ENSG00000075884	ENSG00000103811	6.8E-3
ENSG00000018236	ENSG00000104059	1.4E-2
ENSG00000085276	ENSG00000104147	4.7E-3
ENSG00000018236	ENSG00000104213	7.4E-3
ENSG00000099139	ENSG00000104213	7.3E-3
ENSG00000060709	ENSG00000104371	1.8E-2
ENSG00000104375	ENSG00000104412	2.5E-2
ENSG00000101333	ENSG00000104413	6.6E-3
ENSG00000104375	ENSG00000104413	8.4E-3
ENSG00000099139	ENSG00000104415	1.2E-2
ENSG00000102466	ENSG00000104435	2.2E-2
ENSG00000104375	ENSG00000104442	1.4E-2
ENSG00000104375	ENSG00000104497	2.4E-2
ENSG00000002746	ENSG00000104499	9.5E-3
ENSG00000046889	ENSG00000104499	9.7E-3
ENSG00000083067	ENSG00000104499	1.3E-2
ENSG00000104447	ENSG00000104517	8.5E-3
ENSG00000104375	ENSG00000104549	1.7E-2
ENSG00000072657	ENSG00000104643	1.7E-2
ENSG00000099139	ENSG00000104722	1.2E-2
ENSG00000104059	ENSG00000104722	1.6E-2
ENSG00000075884	ENSG00000104814	5.2E-3
ENSG00000101333	ENSG00000104823	1.4E-2
ENSG00000047617	ENSG00000104859	1.2E-2
ENSG00000009694	ENSG00000104879	1.6E-2
ENSG00000075213	ENSG00000104885	7.8E-3
ENSG00000075884	ENSG00000104894	4.7E-3
ENSG00000075884	ENSG00000104903	7.9E-3
ENSG00000102290	ENSG00000104921	1.5E-2
ENSG00000041515	ENSG00000104941	6.7E-3
ENSG00000079841	ENSG00000104941	1.5E-2
ENSG00000091831	ENSG00000104960	1.1E-2
ENSG00000060709	ENSG00000271188	2.5E-2
ENSG00000048471	ENSG00000105063	1.7E-2
ENSG00000060709	ENSG00000105197	1.5E-2
ENSG00000067798	ENSG00000105198	2.8E-2
ENSG00000079841	ENSG00000105198	1.7E-2
ENSG00000002746	ENSG00000105205	2.1E-2
ENSG00000079841	ENSG00000105227	1.2E-2
ENSG00000075884	ENSG00000105246	7.8E-3
ENSG00000100154	ENSG00000105270	2E-2
ENSG00000066032	ENSG00000105281	1E-2
ENSG00000042781	ENSG00000105290	9.5E-3
ENSG00000067798	ENSG00000105290	8.4E-3
ENSG00000002746	ENSG00000105321	3.2E-3
ENSG00000013297	ENSG00000105321	2E-3
ENSG00000021645	ENSG00000105321	2.7E-3
ENSG00000041515	ENSG00000105321	1.2E-3
ENSG00000069667	ENSG00000105321	3.9E-3
ENSG00000095777	ENSG00000105321	3.6E-3
ENSG00000041515	ENSG00000105366	8.8E-3
ENSG00000079841	ENSG00000105376	1.3E-2
ENSG00000038945	ENSG00000105383	1.1E-2
ENSG00000079841	ENSG00000272743	1.5E-2
ENSG00000091831	ENSG00000105402	1.7E-2
ENSG00000021645	ENSG00000105428	1.7E-2
ENSG00000041515	ENSG00000105464	6.4E-3
ENSG00000060709	ENSG00000105464	2.4E-2
ENSG00000060718	ENSG00000105472	1.6E-2
ENSG00000075884	ENSG00000105483	6.2E-3
ENSG00000075884	ENSG00000105499	7.8E-3
ENSG00000048471	ENSG00000268500	2.2E-2
ENSG00000040731	ENSG00000105507	9.7E-3
ENSG00000067715	ENSG00000105509	2.5E-2
ENSG00000095777	ENSG00000105610	1.3E-2
ENSG00000013297	ENSG00000105639	2E-2
ENSG00000060718	ENSG00000105664	1.8E-2
ENSG00000079841	ENSG00000105672	1.3E-2
ENSG00000102290	ENSG00000105672	1.4E-2
ENSG00000079841	ENSG00000105675	1.8E-2
ENSG00000060709	ENSG00000105676	1.3E-2
ENSG00000060709	ENSG00000105695	2.7E-2
ENSG00000102290	ENSG00000105695	1.7E-2
ENSG00000041515	ENSG00000105696	5.7E-3
ENSG00000069020	ENSG00000105707	9.3E-3
ENSG00000041515	ENSG00000105793	7.1E-3
ENSG00000075884	ENSG00000105851	6.8E-3
ENSG00000066032	ENSG00000105852	9.4E-3
ENSG00000058091	ENSG00000105854	1.5E-2
ENSG00000040731	ENSG00000105866	4.5E-3
ENSG00000083067	ENSG00000105866	9.8E-3
ENSG00000075884	ENSG00000105967	3.6E-3
ENSG00000082293	ENSG00000105974	8.2E-3
ENSG00000075213	ENSG00000105976	8.9E-3
ENSG00000047648	ENSG00000106003	1.8E-2
ENSG00000041515	ENSG00000106013	8E-3
ENSG00000060709	ENSG00000106013	1.5E-2
ENSG00000105778	ENSG00000106052	2.3E-2
ENSG00000101333	ENSG00000106078	1.5E-2
ENSG00000104059	ENSG00000106080	1.6E-2
ENSG00000075213	ENSG00000106128	1.2E-2
ENSG00000047648	ENSG00000106258	2.9E-2
ENSG00000044524	ENSG00000106278	1.8E-2
ENSG00000091656	ENSG00000106302	7.3E-3
ENSG00000046889	ENSG00000106328	2.8E-2
ENSG00000078328	ENSG00000106331	2.2E-2
ENSG00000018236	ENSG00000106333	5.9E-3
ENSG00000060718	ENSG00000106333	5.9E-3
ENSG00000099139	ENSG00000106333	5.8E-3
ENSG00000042781	ENSG00000106443	2.7E-2
ENSG00000041515	ENSG00000265594	5.7E-3
ENSG00000099139	ENSG00000106483	1.3E-2
ENSG00000105778	ENSG00000106524	2.1E-2
ENSG00000105778	ENSG00000106537	5.4E-3
ENSG00000038945	ENSG00000106538	1.4E-2
ENSG00000067715	ENSG00000106541	8.1E-3
ENSG00000104044	ENSG00000106546	2E-2
ENSG00000100154	ENSG00000106571	1.5E-2
ENSG00000069020	ENSG00000106608	1.2E-2
ENSG00000018236	ENSG00000106624	6.8E-3
ENSG00000060718	ENSG00000106624	8E-3
ENSG00000075213	ENSG00000263226	7.9E-3
ENSG00000075884	ENSG00000106733	4.5E-3
ENSG00000105778	ENSG00000106804	1.5E-2
ENSG00000058091	ENSG00000106823	9.2E-3
ENSG00000102935	ENSG00000106823	7.2E-3
ENSG00000040731	ENSG00000107018	7.4E-3
ENSG00000091656	ENSG00000107104	1.1E-2
ENSG00000104044	ENSG00000107105	1.8E-2
ENSG00000046889	ENSG00000107140	2.5E-2
ENSG00000075213	ENSG00000107185	1.1E-2
ENSG00000104447	ENSG00000107186	6.7E-3
ENSG00000069020	ENSG00000107281	6.4E-3
ENSG00000075884	ENSG00000107317	6.5E-3
ENSG00000041515	ENSG00000107447	6.1E-3
ENSG00000106536	ENSG00000107447	1.4E-2
ENSG00000069020	ENSG00000107485	3.6E-3
ENSG00000091831	ENSG00000107485	7E-3
ENSG00000104447	ENSG00000107485	2.3E-3
ENSG00000106536	ENSG00000272811	1.6E-2
ENSG00000100154	ENSG00000107560	2.6E-2
ENSG00000099139	ENSG00000107562	8.4E-3
ENSG00000018236	ENSG00000107731	8.5E-3
ENSG00000060718	ENSG00000107731	1E-2
ENSG00000075884	ENSG00000107742	8.3E-3
ENSG00000104044	ENSG00000107951	1.2E-2
ENSG00000105778	ENSG00000108061	1.5E-2
ENSG00000069020	ENSG00000108176	9.3E-3
ENSG00000091831	ENSG00000108176	1.9E-2
ENSG00000102290	ENSG00000108242	1.9E-2
ENSG00000081803	ENSG00000108349	1.4E-2
ENSG00000075884	ENSG00000108381	6.9E-3
ENSG00000099139	ENSG00000108381	1.4E-2
ENSG00000069020	ENSG00000108509	9.2E-3
ENSG00000040731	ENSG00000108511	1.1E-2
ENSG00000102290	ENSG00000108511	1.6E-2
ENSG00000079841	ENSG00000108557	1.5E-2
ENSG00000007174	ENSG00000108590	1.5E-2
ENSG00000072657	ENSG00000108602	1.1E-2
ENSG00000075884	ENSG00000108622	8.5E-3
ENSG00000102935	ENSG00000108691	1.1E-2
ENSG00000002746	ENSG00000108702	7.2E-3
ENSG00000007174	ENSG00000108702	7E-3
ENSG00000072657	ENSG00000108702	5.2E-3
ENSG00000106536	ENSG00000108702	6.8E-3
ENSG00000040731	ENSG00000108797	1.1E-2
ENSG00000078295	ENSG00000108813	2.7E-2
ENSG00000106536	ENSG00000108813	2E-2
ENSG00000013297	ENSG00000108823	5.7E-3
ENSG00000041515	ENSG00000108823	3.4E-3
ENSG00000106536	ENSG00000108823	7.2E-3
ENSG00000104447	ENSG00000108830	7E-3
ENSG00000047617	ENSG00000108852	1.9E-2
ENSG00000066032	ENSG00000109046	1.1E-2
ENSG00000102290	ENSG00000109061	1.6E-2
ENSG00000107611	ENSG00000109061	2.1E-2
ENSG00000042781	ENSG00000262062	2.3E-2
ENSG00000060709	ENSG00000262062	1.7E-2
ENSG00000095777	ENSG00000264253	1.2E-2
ENSG00000040731	ENSG00000109158	6.6E-3
ENSG00000082293	ENSG00000109255	1.2E-2
ENSG00000078295	ENSG00000109339	1.7E-2
ENSG00000079841	ENSG00000109339	9.5E-3
ENSG00000067715	ENSG00000109436	7.2E-3
ENSG00000091831	ENSG00000109436	1.1E-2
ENSG00000081803	ENSG00000109586	1.3E-2
ENSG00000091656	ENSG00000109610	8.1E-3
ENSG00000002746	ENSG00000109667	6.9E-3
ENSG00000007174	ENSG00000109667	5.8E-3
ENSG00000083067	ENSG00000109667	7.6E-3
ENSG00000109339	ENSG00000109670	8.9E-3
ENSG00000060718	ENSG00000109705	1.5E-2
ENSG00000091656	ENSG00000109705	7.9E-3
ENSG00000042781	ENSG00000109819	8.8E-3
ENSG00000048052	ENSG00000109917	1.5E-2
ENSG00000066032	ENSG00000109929	8E-3
ENSG00000069667	ENSG00000110002	2.9E-2
ENSG00000075213	ENSG00000110025	1.1E-2
ENSG00000048471	ENSG00000110046	1.1E-2
ENSG00000104447	ENSG00000110066	3.9E-3
ENSG00000075884	ENSG00000110077	3.1E-3
ENSG00000038945	ENSG00000110079	1E-2
ENSG00000106536	ENSG00000110080	2.1E-2
ENSG00000081803	ENSG00000110169	1.9E-2
ENSG00000075213	ENSG00000110203	9.1E-3
ENSG00000106571	ENSG00000110237	9.1E-3
ENSG00000079841	ENSG00000110244	1.2E-2
ENSG00000075884	ENSG00000110324	2.9E-3
ENSG00000042781	ENSG00000110436	1.4E-2
ENSG00000108684	ENSG00000110436	1.1E-2
ENSG00000081803	ENSG00000110484	1.4E-2
ENSG00000109339	ENSG00000110665	6.9E-3
ENSG00000005108	ENSG00000110799	7.5E-3
ENSG00000100154	ENSG00000110799	7.3E-3
ENSG00000075884	ENSG00000110848	6.4E-3
ENSG00000075884	ENSG00000110876	8.7E-3
ENSG00000002746	ENSG00000110887	4.7E-3
ENSG00000013297	ENSG00000110887	3E-3
ENSG00000040731	ENSG00000110887	2.7E-3
ENSG00000083067	ENSG00000110887	5.6E-3
ENSG00000107611	ENSG00000110887	4.1E-3
ENSG00000104447	ENSG00000110925	3.7E-3
ENSG00000013297	ENSG00000111046	1.2E-2
ENSG00000041515	ENSG00000111046	7.7E-3
ENSG00000060709	ENSG00000111046	2.2E-2
ENSG00000081803	ENSG00000111052	2E-2
ENSG00000067715	ENSG00000111057	9.4E-3
ENSG00000109452	ENSG00000111057	9.4E-3
ENSG00000066032	ENSG00000111058	8.9E-3
ENSG00000069020	ENSG00000111077	7.4E-3
ENSG00000100154	ENSG00000111077	1.2E-2
ENSG00000002746	ENSG00000111181	3.8E-3
ENSG00000040731	ENSG00000111181	2.2E-3
ENSG00000044524	ENSG00000111181	3.5E-3
ENSG00000078295	ENSG00000111181	4E-3
ENSG00000078328	ENSG00000111181	3.1E-3
ENSG00000083067	ENSG00000111181	5.5E-3
ENSG00000102290	ENSG00000111181	2.4E-3
ENSG00000078295	ENSG00000111199	8.8E-3
ENSG00000091656	ENSG00000111199	4.6E-3
ENSG00000075213	ENSG00000111206	3.8E-3
ENSG00000078295	ENSG00000263247	1.3E-2
ENSG00000091656	ENSG00000263247	7.3E-3
ENSG00000106536	ENSG00000111254	1.3E-2
ENSG00000104447	ENSG00000111261	8.1E-3
ENSG00000078328	ENSG00000111262	2.1E-2
ENSG00000104447	ENSG00000111276	6E-3
ENSG00000106536	ENSG00000111339	1.3E-2
ENSG00000101333	ENSG00000111344	1.1E-2
ENSG00000075884	ENSG00000111348	7.2E-3
ENSG00000075213	ENSG00000111450	1.5E-2
ENSG00000102290	ENSG00000111536	1.3E-2
ENSG00000069020	ENSG00000111540	1.3E-2
ENSG00000047617	ENSG00000268872	1.4E-2
ENSG00000075884	ENSG00000268954	3E-3
ENSG00000066032	ENSG00000111704	1.1E-2
ENSG00000102935	ENSG00000111727	1.9E-2
ENSG00000046889	ENSG00000111728	1.1E-2
ENSG00000038945	ENSG00000111729	2E-2
ENSG00000075884	ENSG00000111796	6.7E-3
ENSG00000075884	ENSG00000111801	5.2E-3
ENSG00000075213	ENSG00000111846	5.7E-3
ENSG00000083067	ENSG00000111863	1.6E-2
ENSG00000075884	ENSG00000111913	5.9E-3
ENSG00000091656	ENSG00000111962	1.2E-2
ENSG00000041515	ENSG00000237495	5.2E-3
ENSG00000078295	ENSG00000111981	7.6E-3
ENSG00000048052	ENSG00000112039	8.6E-3
