# Gene_A	Gene_B	Weight
ENSG00000060709	ENSG00000084110	9.9E-3
ENSG00000081803	ENSG00000084207	1.7E-2
ENSG00000060718	ENSG00000084453	1.9E-2
ENSG00000046889	ENSG00000084628	5.2E-3
ENSG00000013297	ENSG00000084674	8.3E-3
ENSG00000009694	ENSG00000085563	1.6E-2
ENSG00000069020	ENSG00000085733	2.1E-2
ENSG00000048052	ENSG00000085788	7.6E-3
ENSG00000048052	ENSG00000085832	4E-3
ENSG00000075884	ENSG00000085832	5.9E-3
ENSG00000079841	ENSG00000085978	1.9E-2
ENSG00000075884	ENSG00000086300	1.3E-2
ENSG00000082293	ENSG00000086506	2.1E-2
ENSG00000047617	ENSG00000086544	1.5E-2
ENSG00000067798	ENSG00000086696	1.2E-2
ENSG00000046889	ENSG00000086717	1.4E-2
ENSG00000018236	ENSG00000086967	1.5E-2
ENSG00000040731	ENSG00000087008	1.1E-2
ENSG00000042781	ENSG00000087095	1.3E-2
ENSG00000075213	ENSG00000087116	2E-2
ENSG00000066032	ENSG00000087128	1.5E-2
ENSG00000018236	ENSG00000087510	1.2E-2
ENSG00000047648	ENSG00000087510	9.4E-3
ENSG00000002746	ENSG00000087589	1.7E-2
ENSG00000038945	ENSG00000087589	1.6E-2
ENSG00000078328	ENSG00000087903	1.3E-2
ENSG00000067798	ENSG00000268104	1.7E-2
ENSG00000075884	ENSG00000088179	1.3E-2
ENSG00000060709	ENSG00000088280	1.4E-2
ENSG00000007174	ENSG00000088320	8.2E-3
ENSG00000047617	ENSG00000088320	5.4E-3
ENSG00000079841	ENSG00000088320	4.9E-3
ENSG00000048052	ENSG00000088451	5.4E-3
ENSG00000069020	ENSG00000088899	1.5E-2
ENSG00000007174	ENSG00000088926	7.8E-3
ENSG00000021645	ENSG00000088926	7.6E-3
ENSG00000075884	ENSG00000089048	1.1E-2
ENSG00000005108	ENSG00000089091	1.5E-2
ENSG00000040731	ENSG00000089091	1.2E-2
ENSG00000044524	ENSG00000089091	1.6E-2
ENSG00000041515	ENSG00000089250	7.3E-3
ENSG00000046889	ENSG00000089723	1.1E-2
ENSG00000067715	ENSG00000089737	2.3E-2
ENSG00000072657	ENSG00000090376	2.2E-2
ENSG00000046889	ENSG00000090402	1.2E-2
ENSG00000047617	ENSG00000090447	1.4E-2
ENSG00000018236	ENSG00000090530	1.4E-2
ENSG00000060709	ENSG00000090565	1.2E-2
ENSG00000041515	ENSG00000090659	8.5E-3
ENSG00000058091	ENSG00000091157	1.2E-2
ENSG00000079841	ENSG00000091436	1.7E-2
ENSG00000013297	ENSG00000091622	1.2E-2
ENSG00000040731	ENSG00000091831	1.6E-2
ENSG00000041515	ENSG00000092295	5.1E-3
ENSG00000041515	ENSG00000092345	5.4E-3
ENSG00000041515	ENSG00000092850	3.8E-3
ENSG00000078328	ENSG00000092850	1E-2
ENSG00000078328	ENSG00000092931	1.2E-2
ENSG00000047648	ENSG00000092964	1.3E-2
ENSG00000048052	ENSG00000093167	4.5E-3
ENSG00000069020	ENSG00000093167	7.6E-3
ENSG00000069667	ENSG00000093167	6.4E-3
ENSG00000046889	ENSG00000269101	1.3E-2
ENSG00000041515	ENSG00000094755	5.2E-3
ENSG00000091656	ENSG00000094963	1.1E-2
ENSG00000048052	ENSG00000095015	6.3E-3
ENSG00000081803	ENSG00000269382	9E-3
ENSG00000041515	ENSG00000095203	6.4E-3
ENSG00000069667	ENSG00000095321	1.5E-2
ENSG00000048052	ENSG00000262509	5.9E-3
ENSG00000047648	ENSG00000095627	2E-2
ENSG00000047617	ENSG00000095752	2.1E-2
ENSG00000038945	ENSG00000095777	1.3E-2
ENSG00000082293	ENSG00000095777	9.2E-3
ENSG00000075213	ENSG00000095970	9.3E-3
ENSG00000041515	ENSG00000096264	6.9E-3
ENSG00000079841	ENSG00000096395	1.1E-2
ENSG00000069020	ENSG00000096433	1.8E-2
ENSG00000069667	ENSG00000096433	1.6E-2
ENSG00000078328	ENSG00000097021	1.5E-2
ENSG00000041515	ENSG00000099617	2.1E-3
ENSG00000046889	ENSG00000099617	4.3E-3
ENSG00000078328	ENSG00000099617	5.4E-3
ENSG00000091831	ENSG00000099617	6.5E-3
ENSG00000007174	ENSG00000099985	2.3E-2
ENSG00000021645	ENSG00000100053	1.2E-2
ENSG00000082293	ENSG00000100068	2E-2
ENSG00000047617	ENSG00000100095	2.2E-2
ENSG00000060709	ENSG00000100095	1.2E-2
ENSG00000069020	ENSG00000100100	9.9E-3
ENSG00000069667	ENSG00000100100	8.1E-3
ENSG00000069020	ENSG00000100139	1.8E-2
ENSG00000075884	ENSG00000100154	1.2E-2
ENSG00000041515	ENSG00000272532	7.7E-3
ENSG00000041515	ENSG00000100218	3.5E-3
ENSG00000078328	ENSG00000100218	8.7E-3
ENSG00000091831	ENSG00000100218	1.1E-2
ENSG00000009694	ENSG00000100228	1.3E-2
ENSG00000040731	ENSG00000100241	1.4E-2
ENSG00000078328	ENSG00000100246	1.4E-2
ENSG00000069020	ENSG00000100290	1.7E-2
ENSG00000069667	ENSG00000100290	1.5E-2
ENSG00000081803	ENSG00000100307	1E-2
ENSG00000041515	ENSG00000100312	3.2E-3
ENSG00000079841	ENSG00000100312	8.6E-3
ENSG00000048052	ENSG00000100330	7.3E-3
ENSG00000100154	ENSG00000100354	1.4E-2
ENSG00000013297	ENSG00000100439	1.3E-2
ENSG00000075884	ENSG00000100442	1.1E-2
ENSG00000100154	ENSG00000100564	1.3E-2
ENSG00000041515	ENSG00000100604	2.5E-3
ENSG00000013297	ENSG00000100605	1.9E-2
ENSG00000099139	ENSG00000100644	2.1E-2
ENSG00000067798	ENSG00000100665	8.8E-3
ENSG00000075213	ENSG00000100721	1.9E-2
ENSG00000067715	ENSG00000100814	1.4E-2
ENSG00000075884	ENSG00000100941	1.7E-2
ENSG00000007174	ENSG00000100987	1.4E-2
ENSG00000005108	ENSG00000101000	1.5E-2
ENSG00000044524	ENSG00000101000	1.5E-2
ENSG00000048052	ENSG00000101017	7.6E-3
ENSG00000048471	ENSG00000101134	2E-2
ENSG00000060718	ENSG00000101134	1.3E-2
ENSG00000079841	ENSG00000101199	1.4E-2
ENSG00000048471	ENSG00000101224	2.3E-2
ENSG00000091831	ENSG00000101247	1.5E-2
ENSG00000067715	ENSG00000101255	1.1E-2
ENSG00000091656	ENSG00000101280	7.3E-3
ENSG00000099139	ENSG00000101298	9.7E-3
ENSG00000081803	ENSG00000101310	9E-3
ENSG00000072657	ENSG00000101323	1.1E-2
ENSG00000041515	ENSG00000101327	5.2E-3
ENSG00000066032	ENSG00000101384	1.8E-2
ENSG00000101333	ENSG00000101425	1.1E-2
ENSG00000081803	ENSG00000101443	2E-2
ENSG00000060709	ENSG00000101448	7.5E-3
ENSG00000101333	ENSG00000101474	1.3E-2
ENSG00000082293	ENSG00000101542	1.2E-2
ENSG00000095777	ENSG00000101542	6.4E-3
ENSG00000047617	ENSG00000101638	7.9E-3
ENSG00000075884	ENSG00000101639	1.5E-2
ENSG00000095777	ENSG00000101680	3.6E-3
ENSG00000099139	ENSG00000101695	2.1E-2
ENSG00000048052	ENSG00000101745	1E-2
ENSG00000081803	ENSG00000101844	1.7E-2
ENSG00000040731	ENSG00000101846	1.7E-2
ENSG00000095777	ENSG00000101850	1.1E-2
ENSG00000041515	ENSG00000101890	4.2E-3
ENSG00000082293	ENSG00000101958	9.8E-3
ENSG00000085276	ENSG00000101958	1.4E-2
ENSG00000095777	ENSG00000101958	5.7E-3
ENSG00000060718	ENSG00000101981	1.3E-2
ENSG00000091656	ENSG00000102010	1.1E-2
ENSG00000018236	ENSG00000102038	1.6E-2
ENSG00000041515	ENSG00000102098	5.8E-3
ENSG00000046889	ENSG00000102098	1.3E-2
ENSG00000095777	ENSG00000267841	7.9E-3
ENSG00000072657	ENSG00000102189	2.1E-2
ENSG00000048052	ENSG00000271091	3.6E-3
ENSG00000067715	ENSG00000271091	6.6E-3
ENSG00000048052	ENSG00000271363	6E-3
ENSG00000100154	ENSG00000271363	1.5E-2
ENSG00000013297	ENSG00000102239	1.5E-2
ENSG00000041515	ENSG00000102243	7.2E-3
ENSG00000048471	ENSG00000102349	2.4E-2
ENSG00000041515	ENSG00000102359	7E-3
ENSG00000047617	ENSG00000102547	2.1E-2
ENSG00000040731	ENSG00000102575	1.3E-2
ENSG00000081803	ENSG00000102678	1.7E-2
ENSG00000102466	ENSG00000102683	1.6E-2
ENSG00000101333	ENSG00000102837	1.5E-2
ENSG00000048052	ENSG00000102858	7.7E-3
ENSG00000002746	ENSG00000102878	8.9E-3
ENSG00000102290	ENSG00000102904	1.5E-2
ENSG00000069020	ENSG00000102908	1.8E-2
ENSG00000060709	ENSG00000102924	1.1E-2
ENSG00000060718	ENSG00000102924	1.7E-2
ENSG00000095777	ENSG00000102962	7.8E-3
ENSG00000041515	ENSG00000102967	6E-3
ENSG00000021645	ENSG00000102970	1.2E-2
ENSG00000058091	ENSG00000102974	6.8E-3
ENSG00000047617	ENSG00000103067	8.7E-3
ENSG00000078328	ENSG00000103145	1.6E-2
ENSG00000066032	ENSG00000103150	1.7E-2
ENSG00000102290	ENSG00000103241	1.4E-2
ENSG00000060718	ENSG00000103313	4.5E-3
ENSG00000072657	ENSG00000103313	4.8E-3
ENSG00000078295	ENSG00000103313	6.9E-3
ENSG00000083067	ENSG00000103313	5.6E-3
ENSG00000047648	ENSG00000103316	2.1E-2
ENSG00000095777	ENSG00000103375	4.5E-3
ENSG00000060718	ENSG00000103460	1.8E-2
ENSG00000058091	ENSG00000103479	1.7E-2
ENSG00000067715	ENSG00000103502	1.2E-2
ENSG00000041515	ENSG00000103534	5.8E-3
ENSG00000041515	ENSG00000103546	7.5E-3
ENSG00000060718	ENSG00000103647	4.5E-3
ENSG00000072657	ENSG00000103647	4.7E-3
ENSG00000078295	ENSG00000103647	6.3E-3
ENSG00000041515	ENSG00000103740	8.3E-3
ENSG00000078295	ENSG00000103888	1.7E-2
ENSG00000040731	ENSG00000103942	1.3E-2
ENSG00000083067	ENSG00000104044	1.5E-2
ENSG00000075884	ENSG00000104047	1.2E-2
ENSG00000046889	ENSG00000104059	1.4E-2
ENSG00000041515	ENSG00000104154	5.8E-3
ENSG00000067715	ENSG00000104231	1.2E-2
ENSG00000066032	ENSG00000104313	1.6E-2
ENSG00000046889	ENSG00000104332	1.2E-2
ENSG00000104044	ENSG00000104356	7.9E-3
ENSG00000082293	ENSG00000104371	1.4E-2
ENSG00000066032	ENSG00000104447	8.8E-3
ENSG00000102935	ENSG00000104490	1.7E-2
ENSG00000066032	ENSG00000104497	1.4E-2
ENSG00000060709	ENSG00000104499	4E-3
ENSG00000067798	ENSG00000104499	8.9E-3
ENSG00000091656	ENSG00000104499	4.3E-3
ENSG00000102466	ENSG00000104499	5.7E-3
ENSG00000009694	ENSG00000104723	1.5E-2
ENSG00000046889	ENSG00000104728	1.4E-2
ENSG00000060709	ENSG00000104755	8.5E-3
ENSG00000067715	ENSG00000104756	1.4E-2
ENSG00000078328	ENSG00000104824	1.4E-2
ENSG00000104044	ENSG00000104833	9.8E-3
ENSG00000101333	ENSG00000104880	1.5E-2
ENSG00000002746	ENSG00000104881	1E-2
ENSG00000038945	ENSG00000104881	9.6E-3
ENSG00000041515	ENSG00000104881	2.1E-3
ENSG00000095777	ENSG00000104881	4E-3
ENSG00000041515	ENSG00000104888	7.4E-3
ENSG00000007174	ENSG00000104899	1.6E-2
ENSG00000002746	ENSG00000104938	2E-2
ENSG00000078328	ENSG00000105048	7.8E-3
ENSG00000095777	ENSG00000105131	1.3E-2
ENSG00000104044	ENSG00000105136	1.1E-2
ENSG00000041515	ENSG00000105137	7.5E-3
ENSG00000002746	ENSG00000105143	6.5E-3
ENSG00000021645	ENSG00000105143	6E-3
ENSG00000013297	ENSG00000105270	6E-3
ENSG00000079841	ENSG00000105278	1E-2
ENSG00000082293	ENSG00000105321	1.3E-2
ENSG00000079841	ENSG00000105370	5.8E-3
ENSG00000104059	ENSG00000105376	1.9E-2
ENSG00000007174	ENSG00000105392	6.6E-3
ENSG00000047617	ENSG00000105392	3.9E-3
ENSG00000047617	ENSG00000272584	1.9E-2
ENSG00000069020	ENSG00000105428	1.3E-2
ENSG00000078328	ENSG00000105464	1.2E-2
ENSG00000091656	ENSG00000105467	4.5E-3
ENSG00000099139	ENSG00000105472	1.6E-2
ENSG00000041515	ENSG00000268500	4.5E-3
ENSG00000060709	ENSG00000268500	7.9E-3
ENSG00000079841	ENSG00000105514	1.6E-2
ENSG00000047617	ENSG00000105523	7.4E-3
ENSG00000079841	ENSG00000105549	7.4E-3
ENSG00000091831	ENSG00000105549	8.7E-3
ENSG00000102290	ENSG00000105549	8.7E-3
ENSG00000060709	ENSG00000105556	1.3E-2
ENSG00000095777	ENSG00000105610	8.6E-3
ENSG00000091656	ENSG00000105668	7.2E-3
ENSG00000013297	ENSG00000105679	6.8E-3
ENSG00000007174	ENSG00000105696	6.2E-3
ENSG00000082293	ENSG00000105771	1.7E-2
ENSG00000072657	ENSG00000105793	2.2E-2
ENSG00000048052	ENSG00000105851	8.8E-3
ENSG00000005108	ENSG00000105854	1.9E-2
ENSG00000005108	ENSG00000105889	2.6E-2
ENSG00000040731	ENSG00000105889	1.7E-2
ENSG00000044524	ENSG00000105889	2.4E-2
ENSG00000005108	ENSG00000105926	1.8E-2
ENSG00000095777	ENSG00000105929	7E-3
ENSG00000038945	ENSG00000105989	6.4E-3
ENSG00000041515	ENSG00000105989	1.6E-3
ENSG00000046889	ENSG00000105989	3.5E-3
ENSG00000060709	ENSG00000105989	2.7E-3
ENSG00000085276	ENSG00000105989	6.5E-3
ENSG00000104059	ENSG00000106003	7.9E-3
ENSG00000005108	ENSG00000106004	1.8E-2
ENSG00000040731	ENSG00000106004	1.3E-2
ENSG00000044524	ENSG00000106004	1.8E-2
ENSG00000060709	ENSG00000106013	9.4E-3
ENSG00000013297	ENSG00000106070	1.5E-2
ENSG00000069667	ENSG00000106078	1.6E-2
ENSG00000105778	ENSG00000106105	2E-2
ENSG00000091656	ENSG00000106128	1.6E-2
ENSG00000018236	ENSG00000106236	1.8E-2
ENSG00000066032	ENSG00000106261	1.7E-2
ENSG00000066032	ENSG00000106290	1.6E-2
ENSG00000079841	ENSG00000106328	9.9E-3
ENSG00000102290	ENSG00000106328	1.2E-2
ENSG00000041515	ENSG00000106331	7.7E-3
ENSG00000041515	ENSG00000106351	7.4E-3
ENSG00000105778	ENSG00000106399	1.5E-2
ENSG00000005108	ENSG00000106443	2E-2
ENSG00000040731	ENSG00000106443	1.4E-2
ENSG00000075884	ENSG00000106443	1.3E-2
ENSG00000009694	ENSG00000264872	2.3E-2
ENSG00000099139	ENSG00000106546	1.5E-2
ENSG00000105778	ENSG00000106554	1.4E-2
ENSG00000041515	ENSG00000106571	5.5E-3
ENSG00000021645	ENSG00000106631	1.1E-2
ENSG00000041515	ENSG00000106633	2.5E-3
ENSG00000105778	ENSG00000263344	1.8E-2
ENSG00000091656	ENSG00000106689	1.4E-2
ENSG00000104044	ENSG00000106689	1.6E-2
ENSG00000095777	ENSG00000106789	1.1E-2
ENSG00000104447	ENSG00000106804	1.3E-2
ENSG00000072657	ENSG00000106823	1.3E-2
ENSG00000069020	ENSG00000107140	1.4E-2
ENSG00000046889	ENSG00000107159	7.6E-3
ENSG00000082293	ENSG00000107159	1.1E-2
ENSG00000060709	ENSG00000107187	5.9E-3
ENSG00000048052	ENSG00000107263	6.9E-3
ENSG00000009694	ENSG00000107281	1.3E-2
ENSG00000085276	ENSG00000107282	9.4E-3
ENSG00000041515	ENSG00000107338	7.3E-3
ENSG00000075884	ENSG00000107438	1.2E-2
ENSG00000100154	ENSG00000107438	1.5E-2
ENSG00000079841	ENSG00000107443	1.7E-2
ENSG00000106536	ENSG00000107443	1.2E-2
ENSG00000041515	ENSG00000272811	4.6E-3
ENSG00000107611	ENSG00000266524	9.9E-3
ENSG00000047648	ENSG00000107643	2.1E-2
ENSG00000069020	ENSG00000107679	1.5E-2
ENSG00000048052	ENSG00000107854	4.5E-3
ENSG00000007174	ENSG00000107859	4.9E-3
ENSG00000021645	ENSG00000107859	4.8E-3
ENSG00000104059	ENSG00000107859	3.7E-3
ENSG00000041515	ENSG00000108242	7.4E-3
ENSG00000095777	ENSG00000108255	9E-3
ENSG00000007174	ENSG00000108342	5.9E-3
ENSG00000106571	ENSG00000108342	4.2E-3
ENSG00000095777	ENSG00000108379	9.4E-3
ENSG00000041515	ENSG00000108469	6.8E-3
ENSG00000067715	ENSG00000108474	2E-2
ENSG00000009694	ENSG00000108509	1.7E-2
ENSG00000079841	ENSG00000108511	1.8E-2
ENSG00000085276	ENSG00000108576	9.8E-3
ENSG00000095777	ENSG00000108576	4E-3
ENSG00000105778	ENSG00000108582	2.5E-2
ENSG00000018236	ENSG00000108639	1.2E-2
ENSG00000072657	ENSG00000108679	1.6E-2
ENSG00000048052	ENSG00000108691	5E-3
ENSG00000060709	ENSG00000108759	9.1E-3
ENSG00000067798	ENSG00000108759	2.6E-2
ENSG00000009694	ENSG00000108799	1.9E-2
ENSG00000100154	ENSG00000108799	2.3E-2
ENSG00000041515	ENSG00000108846	7.6E-3
ENSG00000095777	ENSG00000108846	1.3E-2
ENSG00000078328	ENSG00000108849	1.6E-2
ENSG00000041515	ENSG00000108852	7.4E-3
ENSG00000048052	ENSG00000262909	7.6E-3
ENSG00000048052	ENSG00000262275	7.2E-3
ENSG00000067715	ENSG00000108961	1.9E-2
ENSG00000066032	ENSG00000108984	1.7E-2
ENSG00000102935	ENSG00000109062	1.8E-2
ENSG00000009694	ENSG00000262447	2.3E-2
ENSG00000106536	ENSG00000264253	7.5E-3
ENSG00000005108	ENSG00000109158	1.8E-2
ENSG00000040731	ENSG00000109158	1.5E-2
ENSG00000044524	ENSG00000109158	1.8E-2
ENSG00000041515	ENSG00000109182	6.6E-3
ENSG00000067798	ENSG00000109193	2.8E-2
ENSG00000102466	ENSG00000109193	1.8E-2
ENSG00000060709	ENSG00000109205	7.1E-3
ENSG00000041515	ENSG00000109208	5.2E-3
ENSG00000104447	ENSG00000109255	9.6E-3
ENSG00000075884	ENSG00000109323	1.4E-2
ENSG00000041515	ENSG00000109452	5.1E-3
ENSG00000048052	ENSG00000109466	4E-3
ENSG00000109452	ENSG00000109471	2.4E-2
ENSG00000081803	ENSG00000109501	1.8E-2
ENSG00000079841	ENSG00000109610	1.7E-2
ENSG00000083067	ENSG00000109667	1.1E-2
ENSG00000104044	ENSG00000109667	6.3E-3
ENSG00000109339	ENSG00000109667	7E-3
ENSG00000100154	ENSG00000109670	1.7E-2
ENSG00000104447	ENSG00000109674	7.6E-3
ENSG00000066032	ENSG00000109685	1.3E-2
ENSG00000091656	ENSG00000109738	9.6E-3
ENSG00000102466	ENSG00000109756	1.9E-2
ENSG00000007174	ENSG00000109758	1.2E-2
ENSG00000040731	ENSG00000109771	1.2E-2
ENSG00000091831	ENSG00000109771	2.5E-2
ENSG00000081803	ENSG00000109814	8.7E-3
ENSG00000075884	ENSG00000109861	1.4E-2
ENSG00000101333	ENSG00000109911	1.2E-2
ENSG00000105778	ENSG00000109919	6.2E-3
ENSG00000060709	ENSG00000109943	1.1E-2
ENSG00000066032	ENSG00000110002	2.2E-2
ENSG00000060718	ENSG00000110025	1.5E-2
ENSG00000048052	ENSG00000110031	7.8E-3
ENSG00000075884	ENSG00000110031	1.2E-2
ENSG00000069020	ENSG00000110046	1.3E-2
ENSG00000069667	ENSG00000110046	1.2E-2
ENSG00000100154	ENSG00000110092	1E-2
ENSG00000078328	ENSG00000110245	9.3E-3
ENSG00000106536	ENSG00000110400	1.2E-2
ENSG00000047648	ENSG00000110446	2.6E-2
ENSG00000105778	ENSG00000110619	1.8E-2
ENSG00000041515	ENSG00000262933	7E-3
ENSG00000108684	ENSG00000262933	1.1E-2
ENSG00000069667	ENSG00000110852	1.4E-2
ENSG00000002746	ENSG00000110881	1.9E-2
ENSG00000104447	ENSG00000110925	9.7E-3
ENSG00000067715	ENSG00000110934	1.6E-2
ENSG00000081803	ENSG00000111057	1.9E-2
ENSG00000075213	ENSG00000111058	1.9E-2
ENSG00000046889	ENSG00000111077	6E-3
ENSG00000091831	ENSG00000111077	9.3E-3
ENSG00000048052	ENSG00000111145	7.6E-3
ENSG00000104044	ENSG00000111181	6.1E-3
ENSG00000007174	ENSG00000111199	9.3E-3
ENSG00000106536	ENSG00000111199	4.4E-3
ENSG00000067715	ENSG00000111229	9.3E-3
ENSG00000041515	ENSG00000111245	5.2E-3
ENSG00000046889	ENSG00000111245	1.3E-2
ENSG00000048052	ENSG00000111252	7.4E-3
ENSG00000047617	ENSG00000111262	1.8E-2
ENSG00000002746	ENSG00000111339	1.1E-2
ENSG00000047617	ENSG00000111339	6.8E-3
ENSG00000079841	ENSG00000111339	6.4E-3
ENSG00000075884	ENSG00000111348	1.2E-2
ENSG00000067715	ENSG00000111371	2E-2
ENSG00000106571	ENSG00000111404	2E-2
ENSG00000075884	ENSG00000111581	4.7E-3
ENSG00000100154	ENSG00000269528	1.3E-2
ENSG00000041515	ENSG00000111701	5.7E-3
ENSG00000048471	ENSG00000111704	1.3E-2
ENSG00000083067	ENSG00000111704	1.3E-2
ENSG00000102290	ENSG00000111732	1.8E-2
ENSG00000081803	ENSG00000111801	1.6E-2
ENSG00000101333	ENSG00000111801	1.7E-2
ENSG00000075884	ENSG00000111816	8.5E-3
ENSG00000018236	ENSG00000111817	1.7E-2
ENSG00000104447	ENSG00000111817	9.6E-3
ENSG00000072657	ENSG00000111846	2.2E-2
ENSG00000040731	ENSG00000111879	1.2E-2
ENSG00000044524	ENSG00000111879	1.6E-2
