# Gene_A	Gene_B	Weight
ENSG00000060709	ENSG00000077080	8.7E-3
ENSG00000040731	ENSG00000077254	5.8E-3
ENSG00000040731	ENSG00000077264	3.6E-3
ENSG00000005108	ENSG00000077279	9.9E-3
ENSG00000040731	ENSG00000077279	4E-3
ENSG00000072657	ENSG00000077279	1.2E-2
ENSG00000002746	ENSG00000077463	1.2E-2
ENSG00000060718	ENSG00000077549	1.1E-2
ENSG00000039139	ENSG00000077984	1.2E-2
ENSG00000040731	ENSG00000078018	5.7E-3
ENSG00000005108	ENSG00000078053	6.5E-3
ENSG00000060718	ENSG00000078098	7.2E-3
ENSG00000040731	ENSG00000078142	6.1E-3
ENSG00000040731	ENSG00000078328	7.5E-3
ENSG00000075884	ENSG00000078596	1.2E-2
ENSG00000067715	ENSG00000079156	1.8E-2
ENSG00000002746	ENSG00000079482	2.1E-3
ENSG00000042781	ENSG00000079482	2E-3
ENSG00000042781	ENSG00000079557	9.9E-3
ENSG00000013297	ENSG00000079689	8E-3
ENSG00000060709	ENSG00000079689	6.9E-3
ENSG00000002746	ENSG00000079691	1.3E-2
ENSG00000042781	ENSG00000079691	1.1E-2
ENSG00000021645	ENSG00000079841	2.2E-2
ENSG00000048052	ENSG00000233280	2.1E-2
ENSG00000078295	ENSG00000080224	3.7E-2
ENSG00000080224	ENSG00000080572	7.6E-3
ENSG00000002746	ENSG00000080603	1.1E-2
ENSG00000039139	ENSG00000080618	9.9E-3
ENSG00000018236	ENSG00000080644	1.2E-2
ENSG00000044524	ENSG00000080644	1.2E-2
ENSG00000048052	ENSG00000080644	1.2E-2
ENSG00000021645	ENSG00000080709	2.1E-2
ENSG00000079841	ENSG00000080709	2.5E-2
ENSG00000039139	ENSG00000080910	8.5E-3
ENSG00000075884	ENSG00000081052	1.1E-2
ENSG00000040731	ENSG00000081138	7E-3
ENSG00000075884	ENSG00000081189	3.6E-3
ENSG00000002746	ENSG00000082293	1.2E-2
ENSG00000060718	ENSG00000082781	1.3E-2
ENSG00000060718	ENSG00000083444	1E-2
ENSG00000060718	ENSG00000083782	9E-3
ENSG00000040731	ENSG00000084628	3.2E-3
ENSG00000041515	ENSG00000084636	2.4E-2
ENSG00000042781	ENSG00000085274	7.2E-3
ENSG00000066032	ENSG00000085382	7.4E-3
ENSG00000075213	ENSG00000085382	1.1E-2
ENSG00000038945	ENSG00000085514	1.1E-2
ENSG00000075884	ENSG00000085832	9.6E-3
ENSG00000060709	ENSG00000086619	1.4E-2
ENSG00000060718	ENSG00000086991	8.6E-3
ENSG00000060718	ENSG00000087116	1E-2
ENSG00000040731	ENSG00000273459	5.2E-3
ENSG00000002746	ENSG00000270886	3.2E-3
ENSG00000018236	ENSG00000088320	8.3E-3
ENSG00000044524	ENSG00000088320	8.8E-3
ENSG00000055609	ENSG00000088808	5.8E-3
ENSG00000078295	ENSG00000088808	4.8E-3
ENSG00000066032	ENSG00000088826	1.4E-2
ENSG00000005108	ENSG00000088882	6.8E-3
ENSG00000038945	ENSG00000089041	2.1E-2
ENSG00000040731	ENSG00000089091	7E-3
ENSG00000060709	ENSG00000089199	9.4E-3
ENSG00000066032	ENSG00000089199	6.3E-3
ENSG00000040731	ENSG00000089335	5.7E-3
ENSG00000040731	ENSG00000090097	5.1E-3
ENSG00000081803	ENSG00000090382	2.2E-2
ENSG00000075884	ENSG00000090554	1.5E-2
ENSG00000040731	ENSG00000090932	7.8E-3
ENSG00000007174	ENSG00000091536	4.5E-3
ENSG00000041515	ENSG00000091536	2.8E-3
ENSG00000080224	ENSG00000091536	3.7E-3
ENSG00000083067	ENSG00000091536	4.9E-3
ENSG00000067715	ENSG00000091656	2E-2
ENSG00000040731	ENSG00000091664	2.6E-3
ENSG00000078328	ENSG00000091664	7.9E-3
ENSG00000013297	ENSG00000091844	1.1E-2
ENSG00000078328	ENSG00000092051	1E-2
ENSG00000046889	ENSG00000092200	8.9E-3
ENSG00000066032	ENSG00000092758	9.5E-3
ENSG00000042781	ENSG00000092853	1.4E-2
ENSG00000075213	ENSG00000092969	2.1E-2
ENSG00000040731	ENSG00000269101	7E-3
ENSG00000078328	ENSG00000269101	2.7E-2
ENSG00000083067	ENSG00000094661	9.3E-3
ENSG00000075884	ENSG00000094963	1.1E-2
ENSG00000066032	ENSG00000095321	1E-2
ENSG00000085276	ENSG00000262509	1.2E-2
ENSG00000042781	ENSG00000095713	1.3E-2
ENSG00000066032	ENSG00000095739	1.1E-2
ENSG00000040731	ENSG00000095777	9.5E-3
ENSG00000038945	ENSG00000095970	2.4E-2
ENSG00000060709	ENSG00000095981	1.3E-2
ENSG00000081803	ENSG00000099204	2E-2
ENSG00000085276	ENSG00000099282	1.6E-2
ENSG00000013297	ENSG00000099284	1.2E-2
ENSG00000046889	ENSG00000099365	9.7E-3
ENSG00000085276	ENSG00000099814	1.5E-2
ENSG00000048471	ENSG00000099864	9.8E-3
ENSG00000039139	ENSG00000099937	1.2E-2
ENSG00000066032	ENSG00000099937	1.6E-2
ENSG00000086289	ENSG00000099998	1.1E-2
ENSG00000099139	ENSG00000099998	1.2E-2
ENSG00000047617	ENSG00000100053	4.6E-3
ENSG00000069667	ENSG00000100053	3.5E-3
ENSG00000071909	ENSG00000100053	5.2E-3
ENSG00000040731	ENSG00000100095	6.2E-3
ENSG00000075884	ENSG00000100100	1.4E-2
ENSG00000066032	ENSG00000100167	1.4E-2
ENSG00000039139	ENSG00000100246	1.2E-2
ENSG00000060718	ENSG00000100345	9.9E-3
ENSG00000081803	ENSG00000100359	7.4E-3
ENSG00000040731	ENSG00000100505	7.5E-3
ENSG00000038945	ENSG00000100600	2.1E-2
ENSG00000060709	ENSG00000100604	1.3E-2
ENSG00000021645	ENSG00000100628	4.8E-3
ENSG00000079841	ENSG00000100628	4.4E-3
ENSG00000099139	ENSG00000100979	2.3E-2
ENSG00000066032	ENSG00000101198	1.3E-2
ENSG00000041515	ENSG00000101222	2E-3
ENSG00000042781	ENSG00000101222	9.3E-4
ENSG00000078295	ENSG00000101222	2.3E-3
ENSG00000083067	ENSG00000101222	3.5E-3
ENSG00000095777	ENSG00000101222	2.7E-3
ENSG00000099139	ENSG00000101230	2.6E-2
ENSG00000021645	ENSG00000101335	4.3E-3
ENSG00000040731	ENSG00000101349	7.9E-3
ENSG00000040731	ENSG00000101438	4E-3
ENSG00000075884	ENSG00000101445	1.3E-2
ENSG00000033122	ENSG00000101446	3.2E-3
ENSG00000048471	ENSG00000101446	3.5E-3
ENSG00000083067	ENSG00000101446	5E-3
ENSG00000091831	ENSG00000101446	4.6E-3
ENSG00000042781	ENSG00000101448	1.4E-2
ENSG00000060718	ENSG00000101463	1.1E-2
ENSG00000040731	ENSG00000101489	6.8E-3
ENSG00000047648	ENSG00000101605	1.3E-2
ENSG00000079841	ENSG00000101605	1.3E-2
ENSG00000040731	ENSG00000101746	3.8E-3
ENSG00000060718	ENSG00000101825	1.4E-2
ENSG00000041515	ENSG00000268349	3.4E-3
ENSG00000080224	ENSG00000268349	4.4E-3
ENSG00000099139	ENSG00000101938	9.9E-3
ENSG00000099139	ENSG00000101955	9.6E-3
ENSG00000067798	ENSG00000101974	3.1E-2
ENSG00000047617	ENSG00000101977	3.9E-2
ENSG00000060709	ENSG00000268353	9.8E-3
ENSG00000048471	ENSG00000267829	3E-2
ENSG00000082293	ENSG00000102098	2.1E-2
ENSG00000060709	ENSG00000268646	7.5E-3
ENSG00000041515	ENSG00000102287	2.3E-2
ENSG00000042781	ENSG00000102290	2.3E-3
ENSG00000083067	ENSG00000102290	8.7E-3
ENSG00000033122	ENSG00000102539	3.4E-2
ENSG00000066032	ENSG00000102678	7.5E-3
ENSG00000102290	ENSG00000102804	6.4E-3
ENSG00000102290	ENSG00000102871	6.1E-3
ENSG00000075884	ENSG00000102879	3.3E-3
ENSG00000082293	ENSG00000102898	2.9E-2
ENSG00000066032	ENSG00000102924	1E-2
ENSG00000044524	ENSG00000102935	9.9E-3
ENSG00000102935	ENSG00000103034	7E-3
ENSG00000102290	ENSG00000103061	5.6E-3
ENSG00000085276	ENSG00000103067	7.4E-3
ENSG00000040731	ENSG00000103154	4.9E-3
ENSG00000066032	ENSG00000103160	8.5E-3
ENSG00000067715	ENSG00000103160	1.4E-2
ENSG00000048052	ENSG00000103241	9.1E-3
ENSG00000102290	ENSG00000103248	7.2E-3
ENSG00000042781	ENSG00000103313	7.4E-3
ENSG00000066032	ENSG00000103355	1E-2
ENSG00000075884	ENSG00000103479	1E-2
ENSG00000042781	ENSG00000103494	1.2E-2
ENSG00000060718	ENSG00000103569	8.5E-3
ENSG00000066032	ENSG00000103942	8.3E-3
ENSG00000060709	ENSG00000104112	8.6E-3
ENSG00000081803	ENSG00000104267	7.1E-3
ENSG00000005108	ENSG00000104313	5.1E-3
ENSG00000040731	ENSG00000104313	2.4E-3
ENSG00000102935	ENSG00000104324	7E-3
ENSG00000067798	ENSG00000104327	1.7E-2
ENSG00000042781	ENSG00000104361	8.7E-3
ENSG00000075884	ENSG00000104365	1.1E-2
ENSG00000005108	ENSG00000104381	4.7E-3
ENSG00000067715	ENSG00000104381	6.8E-3
ENSG00000104375	ENSG00000104412	1.9E-2
ENSG00000060718	ENSG00000104415	1E-2
ENSG00000040731	ENSG00000104435	2.3E-3
ENSG00000067715	ENSG00000104435	6E-3
ENSG00000104375	ENSG00000104442	1.8E-2
ENSG00000091656	ENSG00000104447	1.3E-2
ENSG00000104044	ENSG00000104522	8.6E-3
ENSG00000085276	ENSG00000104611	1E-2
ENSG00000002746	ENSG00000104714	1.3E-2
ENSG00000040731	ENSG00000104723	6.6E-3
ENSG00000104375	ENSG00000104738	8.9E-3
ENSG00000085276	ENSG00000104783	2E-2
ENSG00000102290	ENSG00000104804	6.4E-3
ENSG00000067798	ENSG00000104826	1.2E-2
ENSG00000082293	ENSG00000104826	1.4E-2
ENSG00000095777	ENSG00000104833	1.1E-2
ENSG00000071909	ENSG00000104848	6.6E-3
ENSG00000040731	ENSG00000104863	5.8E-3
ENSG00000104059	ENSG00000104880	1.7E-2
ENSG00000104375	ENSG00000104881	1.3E-2
ENSG00000075884	ENSG00000104894	6.1E-3
ENSG00000102290	ENSG00000104901	1.6E-3
ENSG00000075884	ENSG00000104903	7.5E-3
ENSG00000055609	ENSG00000104957	9.1E-3
ENSG00000038945	ENSG00000270756	9.1E-3
ENSG00000069667	ENSG00000105122	9.2E-3
ENSG00000040731	ENSG00000105173	5.6E-3
ENSG00000072657	ENSG00000105176	2E-2
ENSG00000040731	ENSG00000105255	2.5E-3
ENSG00000002746	ENSG00000105321	3E-3
ENSG00000005108	ENSG00000272584	4.6E-3
ENSG00000040731	ENSG00000272584	2E-3
ENSG00000072657	ENSG00000272584	5.8E-3
ENSG00000039139	ENSG00000105427	1.2E-2
ENSG00000104044	ENSG00000105427	1.9E-2
ENSG00000007174	ENSG00000105428	1.1E-2
ENSG00000078295	ENSG00000105428	8.2E-3
ENSG00000102466	ENSG00000105467	9.2E-3
ENSG00000104044	ENSG00000105486	6.5E-3
ENSG00000099139	ENSG00000105559	2.9E-2
ENSG00000033122	ENSG00000105605	5.2E-3
ENSG00000041515	ENSG00000105605	4.3E-3
ENSG00000041515	ENSG00000105610	3.6E-3
ENSG00000048471	ENSG00000105610	4.2E-3
ENSG00000002746	ENSG00000268173	1.2E-2
ENSG00000009694	ENSG00000105649	1.1E-2
ENSG00000104044	ENSG00000105677	9.5E-3
ENSG00000102290	ENSG00000105695	7E-3
ENSG00000040731	ENSG00000105696	3.5E-3
ENSG00000078328	ENSG00000105696	1.1E-2
ENSG00000046889	ENSG00000105711	1.7E-2
ENSG00000058091	ENSG00000105711	1.5E-2
ENSG00000069020	ENSG00000105711	1.6E-2
ENSG00000042781	ENSG00000105723	1.2E-2
ENSG00000102290	ENSG00000105819	5E-3
ENSG00000040731	ENSG00000105866	7.2E-3
ENSG00000039139	ENSG00000105929	1.3E-2
ENSG00000102290	ENSG00000105982	7.9E-3
ENSG00000060718	ENSG00000105989	1E-2
ENSG00000018236	ENSG00000105996	9.5E-3
ENSG00000044524	ENSG00000105996	9.9E-3
ENSG00000091656	ENSG00000105996	8.8E-3
ENSG00000102935	ENSG00000105996	4E-3
ENSG00000104447	ENSG00000105997	1.8E-2
ENSG00000018236	ENSG00000106004	1.3E-2
ENSG00000044524	ENSG00000106004	1.3E-2
ENSG00000102935	ENSG00000106004	5E-3
ENSG00000047617	ENSG00000106006	5E-3
ENSG00000071909	ENSG00000106006	5.2E-3
ENSG00000047648	ENSG00000106013	9.3E-3
ENSG00000082293	ENSG00000106013	1E-2
ENSG00000102935	ENSG00000106080	7.3E-3
ENSG00000060709	ENSG00000263024	1.4E-2
ENSG00000048471	ENSG00000106100	1.7E-2
ENSG00000069020	ENSG00000106100	1.4E-2
ENSG00000040731	ENSG00000106125	6E-3
ENSG00000041515	ENSG00000262306	2.4E-2
ENSG00000005108	ENSG00000106236	1.9E-2
ENSG00000060709	ENSG00000106331	1.4E-2
ENSG00000099139	ENSG00000106333	7.7E-3
ENSG00000040731	ENSG00000106341	6.8E-3
ENSG00000078295	ENSG00000106410	1.2E-2
ENSG00000042781	ENSG00000106443	9.4E-3
ENSG00000040731	ENSG00000265594	7.2E-3
ENSG00000060709	ENSG00000265594	2.5E-2
ENSG00000038945	ENSG00000106483	1.3E-2
ENSG00000086289	ENSG00000106483	1.7E-2
ENSG00000102935	ENSG00000106511	1E-2
ENSG00000102290	ENSG00000106536	2.6E-3
ENSG00000101333	ENSG00000106537	1.5E-2
ENSG00000060718	ENSG00000106538	5.3E-3
ENSG00000086289	ENSG00000106538	8.4E-3
ENSG00000081803	ENSG00000106541	8.1E-3
ENSG00000085276	ENSG00000106541	8.8E-3
ENSG00000075884	ENSG00000106560	8.8E-3
ENSG00000075213	ENSG00000106605	2.6E-2
ENSG00000104375	ENSG00000106615	2.1E-2
ENSG00000086289	ENSG00000106624	1.1E-2
ENSG00000042781	ENSG00000107018	4E-3
ENSG00000078295	ENSG00000107018	1E-2
ENSG00000102290	ENSG00000107018	2.3E-3
ENSG00000102935	ENSG00000107021	8.7E-3
ENSG00000005108	ENSG00000107105	5E-3
ENSG00000040731	ENSG00000107105	2.1E-3
ENSG00000072657	ENSG00000107105	5.6E-3
ENSG00000102452	ENSG00000107165	2.5E-2
ENSG00000100154	ENSG00000107186	5.9E-3
ENSG00000106571	ENSG00000107186	5.4E-3
ENSG00000040731	ENSG00000107187	2.6E-3
ENSG00000078328	ENSG00000107187	9.7E-3
ENSG00000075884	ENSG00000107317	1.2E-2
ENSG00000018236	ENSG00000266524	1.2E-2
ENSG00000102452	ENSG00000266524	1.1E-2
ENSG00000104447	ENSG00000107719	8.1E-3
ENSG00000060718	ENSG00000107731	1.2E-2
ENSG00000102290	ENSG00000107736	6.9E-3
ENSG00000033122	ENSG00000107859	5.9E-3
ENSG00000005108	ENSG00000108001	1.7E-2
ENSG00000040731	ENSG00000108001	7.6E-3
ENSG00000104375	ENSG00000108055	2.8E-2
ENSG00000021645	ENSG00000108231	2.3E-2
ENSG00000048052	ENSG00000108231	2.6E-2
ENSG00000079841	ENSG00000108231	2.7E-2
ENSG00000081803	ENSG00000108242	5.7E-3
ENSG00000106536	ENSG00000108264	9.2E-3
ENSG00000072657	ENSG00000261508	1.2E-2
ENSG00000108018	ENSG00000108370	1.5E-2
ENSG00000102290	ENSG00000108511	5.5E-3
ENSG00000040731	ENSG00000108515	6.5E-3
ENSG00000102290	ENSG00000108590	6.9E-3
ENSG00000085276	ENSG00000108753	1.9E-2
ENSG00000021645	ENSG00000108823	1.2E-2
ENSG00000040731	ENSG00000108830	6E-3
ENSG00000055609	ENSG00000108848	1.4E-2
ENSG00000040731	ENSG00000108852	2.5E-3
ENSG00000108018	ENSG00000108852	1.2E-2
ENSG00000021645	ENSG00000108861	1.5E-2
ENSG00000013297	ENSG00000108878	1.6E-2
ENSG00000102466	ENSG00000108878	1.5E-2
ENSG00000091656	ENSG00000108924	4.4E-3
ENSG00000104447	ENSG00000108924	3.6E-3
ENSG00000040731	ENSG00000108947	6.5E-3
ENSG00000067715	ENSG00000108960	2.2E-2
ENSG00000104447	ENSG00000108960	1.4E-2
ENSG00000102290	ENSG00000109061	4.6E-3
ENSG00000085276	ENSG00000109089	1.8E-2
ENSG00000086289	ENSG00000109099	7E-3
ENSG00000099139	ENSG00000109099	8E-3
ENSG00000005108	ENSG00000109132	5.6E-3
ENSG00000072657	ENSG00000109132	6.7E-3
ENSG00000107611	ENSG00000109208	1.6E-2
ENSG00000018236	ENSG00000109339	7.4E-3
ENSG00000102935	ENSG00000109339	3.1E-3
ENSG00000109339	ENSG00000109458	8.6E-3
ENSG00000018236	ENSG00000109472	1.6E-2
ENSG00000102935	ENSG00000109472	6E-3
ENSG00000109339	ENSG00000109472	4.5E-3
ENSG00000018236	ENSG00000109680	1E-2
ENSG00000102935	ENSG00000109680	4.2E-3
ENSG00000044524	ENSG00000109705	1.7E-2
ENSG00000091656	ENSG00000109705	1.2E-2
ENSG00000102935	ENSG00000109705	5.6E-3
ENSG00000104447	ENSG00000109705	8.6E-3
ENSG00000091656	ENSG00000109738	1.8E-2
ENSG00000109339	ENSG00000109794	5.4E-3
ENSG00000021645	ENSG00000263007	7.1E-3
ENSG00000079841	ENSG00000263007	6.6E-3
ENSG00000109339	ENSG00000109906	4.4E-3
ENSG00000040731	ENSG00000109944	5.8E-3
ENSG00000102290	ENSG00000109991	4.5E-3
ENSG00000105778	ENSG00000110042	1.5E-2
ENSG00000038945	ENSG00000110077	2.2E-2
ENSG00000075884	ENSG00000110077	1.2E-2
ENSG00000038945	ENSG00000110079	1.8E-2
ENSG00000106536	ENSG00000110080	1.3E-2
ENSG00000060718	ENSG00000110218	9.9E-3
ENSG00000106571	ENSG00000110237	8.2E-3
ENSG00000040731	ENSG00000110274	6.2E-3
ENSG00000109339	ENSG00000110318	4.9E-3
ENSG00000075884	ENSG00000110324	4.3E-3
ENSG00000071909	ENSG00000110375	9.3E-3
ENSG00000102290	ENSG00000110375	1.6E-3
ENSG00000106536	ENSG00000110375	3E-3
ENSG00000107736	ENSG00000110375	8.1E-3
ENSG00000104447	ENSG00000110395	1.3E-2
ENSG00000040731	ENSG00000110427	8.2E-3
ENSG00000042781	ENSG00000110427	1.1E-2
ENSG00000040731	ENSG00000110675	7.1E-3
ENSG00000013297	ENSG00000262933	2.9E-2
ENSG00000104447	ENSG00000110841	1.5E-2
ENSG00000075884	ENSG00000110848	1E-2
ENSG00000075884	ENSG00000110852	1.3E-2
ENSG00000041515	ENSG00000110887	2.4E-3
ENSG00000047617	ENSG00000110887	3.6E-3
ENSG00000071909	ENSG00000110887	4.1E-3
ENSG00000083067	ENSG00000110887	4.2E-3
ENSG00000091831	ENSG00000110887	4E-3
ENSG00000095777	ENSG00000110887	3.4E-3
ENSG00000102290	ENSG00000110887	6.4E-4
ENSG00000105877	ENSG00000110887	3.3E-3
ENSG00000106536	ENSG00000110887	1.2E-3
ENSG00000107736	ENSG00000110887	3.4E-3
ENSG00000067798	ENSG00000110888	2.6E-2
ENSG00000075884	ENSG00000110934	4.2E-3
ENSG00000102290	ENSG00000110944	5.9E-3
ENSG00000040731	ENSG00000111052	3.5E-3
ENSG00000066032	ENSG00000111052	8.3E-3
ENSG00000069020	ENSG00000111077	5.1E-3
ENSG00000100154	ENSG00000111077	7.1E-3
ENSG00000033122	ENSG00000111249	2.9E-2
ENSG00000038945	ENSG00000111252	9.7E-3
ENSG00000018236	ENSG00000111262	1.3E-2
ENSG00000075884	ENSG00000111269	7.3E-3
ENSG00000042781	ENSG00000111271	1.2E-2
ENSG00000080224	ENSG00000111339	2.3E-2
ENSG00000102935	ENSG00000111452	7.4E-3
ENSG00000109339	ENSG00000111452	4.9E-3
ENSG00000040731	ENSG00000111602	6.9E-3
ENSG00000060718	ENSG00000111729	7.2E-3
ENSG00000042781	ENSG00000111783	1.1E-2
ENSG00000109339	ENSG00000111785	6.8E-3
ENSG00000075884	ENSG00000111796	9.3E-3
ENSG00000060718	ENSG00000111799	1.3E-2
ENSG00000105778	ENSG00000111845	9.3E-3
ENSG00000069020	ENSG00000111961	6.7E-3
ENSG00000100154	ENSG00000111961	9.1E-3
ENSG00000109339	ENSG00000111962	4.8E-3
ENSG00000041515	ENSG00000112041	7E-3
ENSG00000075213	ENSG00000112062	1.6E-2
ENSG00000102290	ENSG00000112144	5.2E-3
ENSG00000102290	ENSG00000112164	8.6E-3
ENSG00000067715	ENSG00000112183	5.2E-3
ENSG00000104059	ENSG00000112183	6.4E-3
ENSG00000021645	ENSG00000112186	3.4E-3
ENSG00000075213	ENSG00000112186	3.3E-3
ENSG00000104059	ENSG00000112186	3.3E-3
ENSG00000021645	ENSG00000112210	1.2E-2
ENSG00000040731	ENSG00000112218	6.9E-3
ENSG00000009694	ENSG00000112232	3.9E-3
ENSG00000033122	ENSG00000112232	4.9E-3
ENSG00000046889	ENSG00000112232	5.2E-3
ENSG00000047617	ENSG00000112232	6.4E-3
ENSG00000080224	ENSG00000112232	5.5E-3
ENSG00000091831	ENSG00000112232	6.9E-3
ENSG00000105877	ENSG00000112232	5.8E-3
ENSG00000106536	ENSG00000112232	2.1E-3
ENSG00000107736	ENSG00000112232	5.9E-3
ENSG00000021645	ENSG00000112276	6.6E-3
ENSG00000079841	ENSG00000112276	7.3E-3
ENSG00000067715	ENSG00000112290	7.5E-3
ENSG00000102290	ENSG00000112337	2.6E-3
ENSG00000112232	ENSG00000112337	2.1E-3
ENSG00000112232	ENSG00000112499	5.6E-3
ENSG00000066032	ENSG00000226492	1E-2
ENSG00000040731	ENSG00000112530	5.3E-3
ENSG00000107611	ENSG00000112541	3.2E-2
ENSG00000060718	ENSG00000112559	1.2E-2
ENSG00000109339	ENSG00000112584	7.8E-3
ENSG00000066032	ENSG00000112655	1.3E-2
ENSG00000112137	ENSG00000112706	8.2E-3
ENSG00000112232	ENSG00000112706	2E-3
ENSG00000102935	ENSG00000112759	6.6E-3
ENSG00000075884	ENSG00000112799	7.7E-3
ENSG00000112699	ENSG00000112812	5.5E-3
ENSG00000039139	ENSG00000112877	9.9E-3
ENSG00000104044	ENSG00000112877	1E-2
ENSG00000100154	ENSG00000112936	9.5E-3
ENSG00000102935	ENSG00000112936	3.4E-3
ENSG00000109339	ENSG00000112936	2.6E-3
ENSG00000102935	ENSG00000112964	4.9E-3
ENSG00000081803	ENSG00000112977	1.5E-2
ENSG00000048052	ENSG00000112981	1.4E-2
ENSG00000111700	ENSG00000112984	4.6E-3
ENSG00000060718	ENSG00000113083	7.4E-3
ENSG00000075884	ENSG00000113088	4.7E-3
ENSG00000046889	ENSG00000113108	8.9E-3
ENSG00000055609	ENSG00000113108	9.3E-3
ENSG00000069020	ENSG00000113108	7.7E-3
ENSG00000069667	ENSG00000113108	9.7E-3
ENSG00000086289	ENSG00000113140	1E-2
ENSG00000005108	ENSG00000273383	6.9E-3
ENSG00000067715	ENSG00000273383	7.6E-3
ENSG00000091656	ENSG00000273383	9.2E-3
ENSG00000104447	ENSG00000272845	1.2E-2
ENSG00000109339	ENSG00000272845	5.6E-3
ENSG00000048052	ENSG00000113231	3.1E-2
ENSG00000005108	ENSG00000272641	1.1E-2
ENSG00000091656	ENSG00000272641	1.6E-2
ENSG00000113100	ENSG00000113249	1.5E-2
ENSG00000075884	ENSG00000113263	4.1E-3
ENSG00000112699	ENSG00000113282	8.3E-3
ENSG00000102290	ENSG00000113302	5.4E-3
ENSG00000072657	ENSG00000113303	1.4E-2
ENSG00000058091	ENSG00000113319	2.7E-2
ENSG00000018236	ENSG00000113389	2.3E-2
ENSG00000047648	ENSG00000113391	2.2E-2
ENSG00000002746	ENSG00000113492	7.7E-3
ENSG00000107611	ENSG00000113492	1.7E-2
ENSG00000102452	ENSG00000113578	1.7E-2
ENSG00000112541	ENSG00000113578	1.6E-2
ENSG00000075884	ENSG00000113593	8.4E-3
ENSG00000109339	ENSG00000113594	6.4E-3
ENSG00000040731	ENSG00000113597	7.1E-3
ENSG00000009694	ENSG00000113600	1.5E-2
ENSG00000102290	ENSG00000113645	6.8E-3
ENSG00000102290	ENSG00000113716	4.9E-3
ENSG00000106536	ENSG00000113716	1.2E-2
ENSG00000086289	ENSG00000113721	5.5E-3
ENSG00000112902	ENSG00000113721	6.3E-3
ENSG00000040731	ENSG00000113761	6.1E-3
ENSG00000112699	ENSG00000113790	7.9E-3
ENSG00000042781	ENSG00000113905	1.2E-2
ENSG00000018236	ENSG00000113966	2.2E-2
ENSG00000038945	ENSG00000114013	8.7E-3
ENSG00000067798	ENSG00000114019	2.1E-2
ENSG00000040731	ENSG00000114026	6.2E-3
ENSG00000112232	ENSG00000114062	4.1E-3
ENSG00000067715	ENSG00000114200	1.3E-2
ENSG00000091656	ENSG00000114200	1.5E-2
ENSG00000104447	ENSG00000114200	1.1E-2
ENSG00000102452	ENSG00000114204	1.1E-2
ENSG00000112699	ENSG00000114248	7.3E-3
ENSG00000060718	ENSG00000114251	1.3E-2
ENSG00000060718	ENSG00000114270	9.4E-3
ENSG00000114279	ENSG00000114405	1.8E-2
