# Gene_A	Gene_B	Weight
ENSG00000048471	ENSG00000086102	1.7E-2
ENSG00000078328	ENSG00000086570	1.5E-2
ENSG00000072657	ENSG00000086619	1.4E-2
ENSG00000060718	ENSG00000086717	1.6E-2
ENSG00000047617	ENSG00000087076	1.2E-2
ENSG00000005108	ENSG00000088256	1.3E-2
ENSG00000002746	ENSG00000260587	1.2E-2
ENSG00000018236	ENSG00000260587	8.6E-3
ENSG00000066032	ENSG00000260587	3.8E-3
ENSG00000041515	ENSG00000088543	5.4E-3
ENSG00000048471	ENSG00000088876	8.5E-3
ENSG00000081803	ENSG00000088926	1.4E-2
ENSG00000083067	ENSG00000088926	1.4E-2
ENSG00000075884	ENSG00000089012	1.3E-2
ENSG00000005108	ENSG00000089199	1.1E-2
ENSG00000002746	ENSG00000089250	2.2E-2
ENSG00000041515	ENSG00000089723	8.3E-3
ENSG00000041515	ENSG00000090061	3.5E-3
ENSG00000075884	ENSG00000090376	1.7E-2
ENSG00000041515	ENSG00000090447	2.8E-3
ENSG00000075213	ENSG00000090447	4.9E-3
ENSG00000021645	ENSG00000090776	2.4E-2
ENSG00000075884	ENSG00000091039	1.7E-2
ENSG00000005108	ENSG00000091651	6.9E-3
ENSG00000047617	ENSG00000091656	1E-2
ENSG00000082293	ENSG00000264509	1.9E-2
ENSG00000041515	ENSG00000092445	1.2E-2
ENSG00000066032	ENSG00000092853	4.4E-3
ENSG00000066032	ENSG00000095015	7.2E-3
ENSG00000041515	ENSG00000095539	1.1E-2
ENSG00000041515	ENSG00000095627	8E-3
ENSG00000002746	ENSG00000095917	1.3E-2
ENSG00000046889	ENSG00000095917	7.5E-3
ENSG00000066032	ENSG00000095917	4.8E-3
ENSG00000046889	ENSG00000095951	1E-2
ENSG00000038945	ENSG00000095970	1.5E-2
ENSG00000048471	ENSG00000099204	1.5E-2
ENSG00000021645	ENSG00000099617	6.7E-3
ENSG00000078328	ENSG00000099625	1.8E-2
ENSG00000047617	ENSG00000099721	1.1E-2
ENSG00000066032	ENSG00000099769	2.5E-3
ENSG00000013297	ENSG00000099849	7.6E-3
ENSG00000069667	ENSG00000099957	1.8E-2
ENSG00000099139	ENSG00000100014	1.7E-2
ENSG00000091831	ENSG00000100053	8.6E-3
ENSG00000095777	ENSG00000100053	6.6E-3
ENSG00000072657	ENSG00000100068	1.3E-2
ENSG00000040731	ENSG00000100122	3.7E-3
ENSG00000060709	ENSG00000100122	3.8E-3
ENSG00000079841	ENSG00000100122	3.6E-3
ENSG00000095777	ENSG00000100122	5.5E-3
ENSG00000048471	ENSG00000100146	1.5E-2
ENSG00000066032	ENSG00000100147	2.9E-3
ENSG00000091656	ENSG00000100156	5.4E-3
ENSG00000060718	ENSG00000100162	1.7E-2
ENSG00000067798	ENSG00000100191	1.4E-2
ENSG00000046889	ENSG00000262024	1.4E-2
ENSG00000013297	ENSG00000100218	8.9E-3
ENSG00000007174	ENSG00000100228	1.5E-2
ENSG00000048471	ENSG00000100228	7.5E-3
ENSG00000067798	ENSG00000100228	1E-2
ENSG00000041515	ENSG00000100285	1.1E-2
ENSG00000046889	ENSG00000100312	6.5E-3
ENSG00000082293	ENSG00000100312	7.7E-3
ENSG00000079841	ENSG00000100321	1.8E-2
ENSG00000091831	ENSG00000100351	1.2E-2
ENSG00000075884	ENSG00000100385	1.1E-2
ENSG00000072657	ENSG00000100490	1.3E-2
ENSG00000072657	ENSG00000100503	1.3E-2
ENSG00000066032	ENSG00000100577	7.1E-3
ENSG00000075213	ENSG00000100604	9.2E-3
ENSG00000013297	ENSG00000100605	1.2E-2
ENSG00000046889	ENSG00000100652	7.7E-3
ENSG00000047617	ENSG00000100652	8.1E-3
ENSG00000048052	ENSG00000100714	1.3E-2
ENSG00000075213	ENSG00000100721	1.5E-2
ENSG00000072657	ENSG00000100802	1.1E-2
ENSG00000069020	ENSG00000100842	2.8E-2
ENSG00000060718	ENSG00000100985	2.4E-2
ENSG00000013297	ENSG00000100991	1.7E-3
ENSG00000041515	ENSG00000101076	1.1E-2
ENSG00000091656	ENSG00000101200	8.6E-3
ENSG00000066032	ENSG00000101298	7.6E-3
ENSG00000060709	ENSG00000101323	7.2E-3
ENSG00000078328	ENSG00000101323	8.8E-3
ENSG00000047617	ENSG00000101405	1.1E-2
ENSG00000091656	ENSG00000101417	1.4E-2
ENSG00000041515	ENSG00000101440	5.6E-3
ENSG00000042781	ENSG00000101440	1.3E-2
ENSG00000079841	ENSG00000101440	8.9E-3
ENSG00000041515	ENSG00000101446	8.8E-3
ENSG00000060718	ENSG00000101446	1.9E-2
ENSG00000078328	ENSG00000101470	1.3E-2
ENSG00000018236	ENSG00000101542	1.7E-2
ENSG00000013297	ENSG00000101546	9.4E-3
ENSG00000048471	ENSG00000101605	6E-3
ENSG00000021645	ENSG00000101638	2E-2
ENSG00000060718	ENSG00000101825	3E-2
ENSG00000013297	ENSG00000101890	1.1E-2
ENSG00000040731	ENSG00000268090	1.4E-2
ENSG00000041515	ENSG00000268090	8.6E-3
ENSG00000066032	ENSG00000101981	5.3E-3
ENSG00000069667	ENSG00000269057	1.1E-2
ENSG00000078328	ENSG00000268353	8.3E-3
ENSG00000040731	ENSG00000102043	2E-2
ENSG00000041515	ENSG00000102043	1.2E-2
ENSG00000072657	ENSG00000102048	2.3E-2
ENSG00000047617	ENSG00000102104	1.4E-2
ENSG00000091831	ENSG00000267841	7.1E-3
ENSG00000013297	ENSG00000102174	3.2E-3
ENSG00000067798	ENSG00000102195	1.1E-2
ENSG00000082293	ENSG00000271091	1.5E-2
ENSG00000021645	ENSG00000102302	6.7E-3
ENSG00000082293	ENSG00000102349	2.1E-2
ENSG00000060709	ENSG00000102468	1.5E-2
ENSG00000005108	ENSG00000102678	7E-3
ENSG00000047648	ENSG00000102678	1.2E-2
ENSG00000075884	ENSG00000102710	1.3E-2
ENSG00000018236	ENSG00000102763	1.9E-2
ENSG00000091831	ENSG00000102904	8.6E-3
ENSG00000083067	ENSG00000102924	9.2E-3
ENSG00000091656	ENSG00000102967	1.7E-2
ENSG00000041515	ENSG00000102981	7.4E-3
ENSG00000069020	ENSG00000103067	1.5E-2
ENSG00000005108	ENSG00000103375	5.9E-3
ENSG00000047648	ENSG00000103375	9.4E-3
ENSG00000009694	ENSG00000103381	2.1E-2
ENSG00000048052	ENSG00000103647	1.5E-2
ENSG00000067715	ENSG00000103657	2.1E-2
ENSG00000101333	ENSG00000104059	1.9E-2
ENSG00000067715	ENSG00000104154	1.2E-2
ENSG00000066032	ENSG00000104365	8.2E-3
ENSG00000104375	ENSG00000104412	1.8E-2
ENSG00000104059	ENSG00000104499	8.4E-3
ENSG00000009694	ENSG00000104537	2.1E-2
ENSG00000069667	ENSG00000104714	6.3E-3
ENSG00000069020	ENSG00000104783	1.8E-2
ENSG00000069667	ENSG00000104804	7.4E-3
ENSG00000078328	ENSG00000104804	5.4E-3
ENSG00000095777	ENSG00000104804	6.1E-3
ENSG00000041515	ENSG00000104833	8.3E-3
ENSG00000104044	ENSG00000104886	1.5E-2
ENSG00000013297	ENSG00000104899	8.5E-3
ENSG00000041515	ENSG00000104901	3.7E-3
ENSG00000102466	ENSG00000104901	8.5E-3
ENSG00000048052	ENSG00000104918	1.4E-2
ENSG00000041515	ENSG00000104941	4.1E-3
ENSG00000075213	ENSG00000104941	7.4E-3
ENSG00000095777	ENSG00000104941	8.8E-3
ENSG00000058091	ENSG00000105063	7.3E-3
ENSG00000078328	ENSG00000105143	1.7E-2
ENSG00000041515	ENSG00000105146	9.3E-3
ENSG00000075213	ENSG00000105173	2.2E-2
ENSG00000104044	ENSG00000105173	1.6E-2
ENSG00000046889	ENSG00000105246	7.8E-3
ENSG00000013297	ENSG00000105255	6.6E-3
ENSG00000060718	ENSG00000105290	1.9E-2
ENSG00000078295	ENSG00000105321	4.6E-3
ENSG00000091831	ENSG00000105321	4.8E-3
ENSG00000040731	ENSG00000272708	1.2E-2
ENSG00000047617	ENSG00000272708	1.3E-2
ENSG00000083067	ENSG00000105370	1.4E-2
ENSG00000066032	ENSG00000105371	7.3E-3
ENSG00000072657	ENSG00000105376	2.1E-2
ENSG00000079841	ENSG00000105398	2.1E-2
ENSG00000066032	ENSG00000272584	7.3E-3
ENSG00000066032	ENSG00000105426	5.1E-3
ENSG00000048052	ENSG00000105428	9.8E-3
ENSG00000066032	ENSG00000105429	3.9E-3
ENSG00000041515	ENSG00000105464	7.4E-3
ENSG00000044524	ENSG00000105467	1.6E-2
ENSG00000099139	ENSG00000105483	9.6E-3
ENSG00000102935	ENSG00000105483	7.6E-3
ENSG00000069667	ENSG00000268500	1.2E-2
ENSG00000078328	ENSG00000105514	6E-3
ENSG00000048471	ENSG00000105516	2.1E-2
ENSG00000046889	ENSG00000105523	4.2E-3
ENSG00000066032	ENSG00000105523	3.1E-3
ENSG00000069020	ENSG00000105538	1.9E-2
ENSG00000007174	ENSG00000105549	1.3E-2
ENSG00000044524	ENSG00000105549	1.2E-2
ENSG00000078295	ENSG00000105549	1.3E-2
ENSG00000091831	ENSG00000105550	1.1E-2
ENSG00000085276	ENSG00000105641	1.6E-2
ENSG00000075213	ENSG00000105642	1.3E-2
ENSG00000104044	ENSG00000105642	9.8E-3
ENSG00000060718	ENSG00000105649	1.5E-2
ENSG00000021645	ENSG00000105672	8.3E-3
ENSG00000013297	ENSG00000105675	4.7E-3
ENSG00000067798	ENSG00000105675	1.1E-2
ENSG00000013297	ENSG00000105697	1.1E-2
ENSG00000013297	ENSG00000105700	7E-3
ENSG00000104044	ENSG00000105723	1.4E-2
ENSG00000091656	ENSG00000105732	5.1E-3
ENSG00000091831	ENSG00000105732	9.7E-3
ENSG00000066032	ENSG00000105767	8.9E-3
ENSG00000013297	ENSG00000105771	4.4E-3
ENSG00000040731	ENSG00000105784	1.5E-2
ENSG00000105778	ENSG00000105821	1.9E-2
ENSG00000072657	ENSG00000105849	1.7E-2
ENSG00000005108	ENSG00000105852	1.2E-2
ENSG00000079841	ENSG00000105866	1.5E-2
ENSG00000018236	ENSG00000105880	1.5E-2
ENSG00000060718	ENSG00000105880	3.1E-2
ENSG00000005108	ENSG00000105929	5.7E-3
ENSG00000047648	ENSG00000105929	9.1E-3
ENSG00000082293	ENSG00000105929	6E-3
ENSG00000040731	ENSG00000105954	1.2E-2
ENSG00000060709	ENSG00000105954	1.4E-2
ENSG00000104059	ENSG00000105989	9.6E-3
ENSG00000066032	ENSG00000106003	6E-3
ENSG00000009694	ENSG00000106004	2.3E-2
ENSG00000041515	ENSG00000106006	5.4E-3
ENSG00000095777	ENSG00000106006	1.3E-2
ENSG00000041515	ENSG00000106018	1.3E-2
ENSG00000009694	ENSG00000106025	1.4E-2
ENSG00000081803	ENSG00000106066	2.1E-2
ENSG00000046889	ENSG00000262306	6.1E-3
ENSG00000105778	ENSG00000106246	2.3E-2
ENSG00000066032	ENSG00000106299	8.5E-3
ENSG00000041515	ENSG00000106304	1.3E-2
ENSG00000013297	ENSG00000106327	1.2E-2
ENSG00000005108	ENSG00000106341	4.4E-3
ENSG00000046889	ENSG00000106341	4E-3
ENSG00000009694	ENSG00000106443	2.4E-2
ENSG00000083067	ENSG00000106536	1.2E-2
ENSG00000066032	ENSG00000106631	2.8E-3
ENSG00000102466	ENSG00000106631	8.2E-3
ENSG00000041515	ENSG00000106633	3E-3
ENSG00000075213	ENSG00000106633	6.1E-3
ENSG00000102466	ENSG00000106633	7.3E-3
ENSG00000106571	ENSG00000106633	3.7E-3
ENSG00000040731	ENSG00000106686	1.1E-2
ENSG00000100154	ENSG00000106772	1.6E-2
ENSG00000075884	ENSG00000106823	1.2E-2
ENSG00000091656	ENSG00000106852	8.3E-3
ENSG00000102466	ENSG00000106852	1.3E-2
ENSG00000007174	ENSG00000106952	1.3E-2
ENSG00000091831	ENSG00000106952	1.3E-2
ENSG00000018236	ENSG00000106992	2E-2
ENSG00000100154	ENSG00000107185	1.3E-2
ENSG00000066032	ENSG00000107263	3.7E-3
ENSG00000047617	ENSG00000107554	1.5E-2
ENSG00000106536	ENSG00000107562	9E-3
ENSG00000058091	ENSG00000107593	1.2E-2
ENSG00000104044	ENSG00000107593	7E-3
ENSG00000106536	ENSG00000107611	8.3E-3
ENSG00000048471	ENSG00000107614	1.2E-2
ENSG00000106536	ENSG00000266524	1.1E-2
ENSG00000075884	ENSG00000107742	1.7E-2
ENSG00000013297	ENSG00000107821	1.2E-2
ENSG00000075213	ENSG00000107859	7.9E-3
ENSG00000106536	ENSG00000108176	1.2E-2
ENSG00000083067	ENSG00000108187	1.3E-2
ENSG00000040731	ENSG00000108231	1.6E-2
ENSG00000040731	ENSG00000108342	4.7E-3
ENSG00000042781	ENSG00000108342	7.2E-3
ENSG00000078328	ENSG00000108342	5.9E-3
ENSG00000079841	ENSG00000108342	4.6E-3
ENSG00000095777	ENSG00000108342	6.7E-3
ENSG00000104059	ENSG00000108342	5.1E-3
ENSG00000060709	ENSG00000108375	1.5E-2
ENSG00000100154	ENSG00000108381	1E-2
ENSG00000013297	ENSG00000108474	3.1E-3
ENSG00000058091	ENSG00000108474	8.4E-3
ENSG00000075213	ENSG00000108590	1.2E-2
ENSG00000041515	ENSG00000108602	9E-3
ENSG00000100154	ENSG00000108691	1.5E-2
ENSG00000048471	ENSG00000108733	1.6E-2
ENSG00000101333	ENSG00000108733	2.3E-2
ENSG00000066032	ENSG00000108759	4.4E-3
ENSG00000091656	ENSG00000108759	8.3E-3
ENSG00000106571	ENSG00000108759	6.5E-3
ENSG00000046889	ENSG00000108797	5.8E-3
ENSG00000091656	ENSG00000108797	6.8E-3
ENSG00000104447	ENSG00000109047	1.7E-2
ENSG00000047617	ENSG00000109063	1.3E-2
ENSG00000048471	ENSG00000109066	1E-2
ENSG00000104044	ENSG00000109089	1.2E-2
ENSG00000042781	ENSG00000109132	1.6E-2
ENSG00000104375	ENSG00000109133	1.6E-2
ENSG00000106536	ENSG00000109208	1.2E-2
ENSG00000041515	ENSG00000109458	1E-2
ENSG00000079841	ENSG00000109458	1.6E-2
ENSG00000048471	ENSG00000109610	1.5E-2
ENSG00000005108	ENSG00000109654	1.8E-2
ENSG00000107611	ENSG00000109667	1.3E-2
ENSG00000104044	ENSG00000109758	1.7E-2
ENSG00000104059	ENSG00000109771	1.8E-2
ENSG00000041515	ENSG00000109787	9.9E-3
ENSG00000058091	ENSG00000109911	1.8E-2
ENSG00000102290	ENSG00000109927	1.5E-2
ENSG00000066032	ENSG00000109929	9.4E-3
ENSG00000075884	ENSG00000109943	9.4E-3
ENSG00000099139	ENSG00000109943	1.5E-2
ENSG00000040731	ENSG00000109944	1.6E-2
ENSG00000060709	ENSG00000109944	1.6E-2
ENSG00000038945	ENSG00000110031	1.5E-2
ENSG00000038945	ENSG00000110077	1.1E-2
ENSG00000075884	ENSG00000110077	6.8E-3
ENSG00000099139	ENSG00000110077	1E-2
ENSG00000013297	ENSG00000110244	5.6E-3
ENSG00000075884	ENSG00000110324	7.8E-3
ENSG00000099139	ENSG00000110324	1.2E-2
ENSG00000041515	ENSG00000269612	6.4E-3
ENSG00000041515	ENSG00000110400	1.1E-2
ENSG00000104375	ENSG00000110435	1.4E-2
ENSG00000038945	ENSG00000110446	1.1E-2
ENSG00000007174	ENSG00000110448	6.3E-3
ENSG00000013297	ENSG00000110448	2.1E-3
ENSG00000047617	ENSG00000110665	1.2E-2
ENSG00000066032	ENSG00000110665	6.3E-3
ENSG00000102466	ENSG00000262933	3.9E-2
ENSG00000060718	ENSG00000110777	2.6E-2
ENSG00000058091	ENSG00000110841	2.4E-2
ENSG00000075884	ENSG00000110848	1.3E-2
ENSG00000091656	ENSG00000110881	1.8E-2
ENSG00000044524	ENSG00000111046	1.3E-2
ENSG00000067715	ENSG00000111046	9.5E-3
ENSG00000066032	ENSG00000111049	7.1E-3
ENSG00000005108	ENSG00000111058	1.1E-2
ENSG00000106536	ENSG00000111077	7.1E-3
ENSG00000091831	ENSG00000111087	8E-3
ENSG00000081803	ENSG00000111181	2E-2
ENSG00000101333	ENSG00000111186	1.7E-2
ENSG00000104044	ENSG00000263247	1.2E-2
ENSG00000041515	ENSG00000111224	5.3E-3
ENSG00000081803	ENSG00000111249	1E-2
ENSG00000075884	ENSG00000111252	5E-3
ENSG00000099139	ENSG00000111252	7.8E-3
ENSG00000100154	ENSG00000111252	5.5E-3
ENSG00000007174	ENSG00000111254	8.5E-3
ENSG00000067798	ENSG00000111254	6.1E-3
ENSG00000078295	ENSG00000111254	8.7E-3
ENSG00000108684	ENSG00000111291	7.9E-3
ENSG00000066032	ENSG00000111319	9.5E-3
ENSG00000046889	ENSG00000111339	7.8E-3
ENSG00000075884	ENSG00000111348	4.2E-3
ENSG00000048052	ENSG00000111404	1.5E-2
ENSG00000058091	ENSG00000111405	7.8E-3
ENSG00000102290	ENSG00000111405	4.8E-3
ENSG00000102290	ENSG00000111536	1E-2
ENSG00000013297	ENSG00000111537	3.9E-3
ENSG00000105778	ENSG00000111641	2.5E-2
ENSG00000085276	ENSG00000268195	1.5E-2
ENSG00000095777	ENSG00000268136	6.1E-3
ENSG00000013297	ENSG00000268829	9.9E-3
ENSG00000082293	ENSG00000111700	2.2E-2
ENSG00000002746	ENSG00000111701	1.6E-2
ENSG00000066032	ENSG00000111701	4.8E-3
ENSG00000040731	ENSG00000111713	1.2E-2
ENSG00000060709	ENSG00000111713	1.3E-2
ENSG00000075884	ENSG00000111796	1.6E-2
ENSG00000042781	ENSG00000111816	2.3E-2
ENSG00000046889	ENSG00000111846	1.3E-2
ENSG00000106536	ENSG00000111850	1.4E-2
ENSG00000044524	ENSG00000111886	8.2E-3
ENSG00000078295	ENSG00000111886	9.3E-3
ENSG00000100154	ENSG00000111961	1.4E-2
ENSG00000066032	ENSG00000111962	8.4E-3
ENSG00000060709	ENSG00000111981	8.9E-3
ENSG00000067715	ENSG00000111981	1E-2
ENSG00000047617	ENSG00000112130	1.8E-2
ENSG00000085276	ENSG00000112195	1.5E-2
ENSG00000091656	ENSG00000112212	1.3E-2
ENSG00000013297	ENSG00000112218	8.8E-3
ENSG00000040731	ENSG00000112232	7.3E-3
ENSG00000060709	ENSG00000112232	7.6E-3
ENSG00000066032	ENSG00000112246	7.3E-3
ENSG00000101333	ENSG00000112303	1.8E-2
ENSG00000075884	ENSG00000112305	8.7E-3
ENSG00000009694	ENSG00000112337	2.1E-2
ENSG00000067715	ENSG00000251394	6.8E-3
ENSG00000078295	ENSG00000251394	9.6E-3
ENSG00000108684	ENSG00000112486	2.1E-2
ENSG00000107611	ENSG00000112499	1.1E-2
ENSG00000005108	ENSG00000112530	1.4E-2
ENSG00000099139	ENSG00000112592	1.1E-2
ENSG00000042781	ENSG00000112619	8.4E-3
ENSG00000078295	ENSG00000112619	1.1E-2
ENSG00000111700	ENSG00000112655	1.5E-2
ENSG00000102935	ENSG00000112679	9.2E-3
ENSG00000112541	ENSG00000112742	1.8E-2
ENSG00000075884	ENSG00000112763	5.7E-3
ENSG00000101333	ENSG00000112877	1.1E-2
ENSG00000081803	ENSG00000112964	2.6E-2
ENSG00000112137	ENSG00000113068	1.3E-2
ENSG00000075884	ENSG00000113088	1.1E-2
ENSG00000040731	ENSG00000113100	1.3E-2
ENSG00000107611	ENSG00000113119	1.4E-2
ENSG00000099139	ENSG00000113140	1.2E-2
ENSG00000100154	ENSG00000113140	8E-3
ENSG00000083067	ENSG00000113196	1.2E-2
ENSG00000058091	ENSG00000273392	1.5E-2
ENSG00000009694	ENSG00000113240	1.1E-2
ENSG00000007174	ENSG00000113262	9.2E-3
ENSG00000042781	ENSG00000113262	7.4E-3
ENSG00000044524	ENSG00000113262	8.7E-3
ENSG00000078295	ENSG00000113262	9.7E-3
ENSG00000109452	ENSG00000113272	6.9E-3
ENSG00000112541	ENSG00000113272	1E-2
ENSG00000112699	ENSG00000113273	1.6E-2
ENSG00000106571	ENSG00000113303	2.8E-3
ENSG00000109339	ENSG00000113303	5.5E-3
ENSG00000078295	ENSG00000113312	8.2E-3
ENSG00000112137	ENSG00000113312	5.6E-3
ENSG00000002746	ENSG00000113327	1.2E-2
ENSG00000066032	ENSG00000113327	3.7E-3
ENSG00000066032	ENSG00000113356	9.9E-3
ENSG00000104375	ENSG00000113407	1.6E-2
ENSG00000066032	ENSG00000113494	9.5E-3
ENSG00000066032	ENSG00000113525	6.7E-3
ENSG00000102935	ENSG00000113555	9.1E-3
ENSG00000105778	ENSG00000113569	1.2E-2
ENSG00000002746	ENSG00000113749	8.4E-3
ENSG00000091656	ENSG00000113749	5E-3
ENSG00000107611	ENSG00000113790	7.5E-3
ENSG00000081803	ENSG00000113889	1.8E-2
ENSG00000112699	ENSG00000113889	1.5E-2
ENSG00000107611	ENSG00000114026	1E-2
ENSG00000102935	ENSG00000114115	1.9E-2
ENSG00000079841	ENSG00000114204	1E-2
ENSG00000042781	ENSG00000114248	1E-2
ENSG00000113100	ENSG00000114248	7.7E-3
ENSG00000013297	ENSG00000114268	2.7E-3
ENSG00000058091	ENSG00000114268	7E-3
ENSG00000066032	ENSG00000114279	1E-2
ENSG00000066032	ENSG00000114349	7.6E-3
ENSG00000038945	ENSG00000263156	1.1E-2
ENSG00000072657	ENSG00000114529	2.1E-2
ENSG00000102290	ENSG00000114554	1.6E-2
ENSG00000112902	ENSG00000114638	1.6E-2
ENSG00000112902	ENSG00000114650	1.5E-2
ENSG00000112232	ENSG00000114654	1.1E-2
ENSG00000079841	ENSG00000114757	1.2E-2
ENSG00000113448	ENSG00000114757	1.6E-2
ENSG00000013297	ENSG00000114767	9.4E-3
ENSG00000091656	ENSG00000114771	4E-3
ENSG00000109452	ENSG00000114812	1.3E-2
ENSG00000041515	ENSG00000114859	6.7E-3
ENSG00000102466	ENSG00000114859	1.6E-2
ENSG00000041515	ENSG00000114933	6.5E-3
ENSG00000095777	ENSG00000115084	2.3E-2
ENSG00000112232	ENSG00000115084	1E-2
ENSG00000066032	ENSG00000115109	5.8E-3
ENSG00000114279	ENSG00000115109	1.8E-2
ENSG00000112232	ENSG00000115155	7.2E-3
ENSG00000075884	ENSG00000115165	1.4E-2
ENSG00000044524	ENSG00000115194	7.9E-3
ENSG00000104044	ENSG00000115226	1.3E-2
ENSG00000075213	ENSG00000115295	1.4E-2
ENSG00000013297	ENSG00000115297	1.1E-2
ENSG00000041515	ENSG00000115353	1.3E-2
ENSG00000107611	ENSG00000115419	1.3E-2
ENSG00000091656	ENSG00000115421	1.6E-2
ENSG00000112232	ENSG00000115474	1.2E-2
ENSG00000013297	ENSG00000115596	1.4E-2
ENSG00000013297	ENSG00000115598	5.2E-3
ENSG00000069667	ENSG00000115604	2E-2
ENSG00000104059	ENSG00000115604	1.4E-2
ENSG00000113448	ENSG00000115607	8.8E-3
ENSG00000106536	ENSG00000115665	8.5E-3
ENSG00000041515	ENSG00000115705	5.8E-3
ENSG00000112232	ENSG00000115718	1.1E-2
ENSG00000066032	ENSG00000115761	7E-3
ENSG00000083067	ENSG00000115808	7.6E-3
ENSG00000113448	ENSG00000115808	9E-3
ENSG00000060709	ENSG00000115977	2.1E-2
ENSG00000104059	ENSG00000272210	1.2E-2
ENSG00000112530	ENSG00000271809	1.7E-2
ENSG00000101333	ENSG00000116106	2.2E-2
ENSG00000104059	ENSG00000116106	1.7E-2
ENSG00000102935	ENSG00000116127	2.3E-2
ENSG00000021645	ENSG00000266095	4E-3
ENSG00000109339	ENSG00000116176	1E-2
ENSG00000113396	ENSG00000116299	2.5E-2
