# Gene_A	Gene_B	Weight
ENSG00000002746	ENSG00000091536	5.3E-3
ENSG00000060709	ENSG00000091536	3.7E-3
ENSG00000078328	ENSG00000091536	6.4E-3
ENSG00000083067	ENSG00000091536	8E-3
ENSG00000079841	ENSG00000092051	1.4E-2
ENSG00000069020	ENSG00000092529	2.1E-2
ENSG00000075884	ENSG00000093072	4.6E-3
ENSG00000048471	ENSG00000094755	1.9E-2
ENSG00000040731	ENSG00000262993	1.4E-2
ENSG00000060709	ENSG00000262993	1.3E-2
ENSG00000067798	ENSG00000262993	1.8E-2
ENSG00000079841	ENSG00000094963	1.4E-2
ENSG00000058091	ENSG00000095321	1.4E-2
ENSG00000081803	ENSG00000262509	1.4E-2
ENSG00000075884	ENSG00000095794	8E-3
ENSG00000038945	ENSG00000095970	1.9E-2
ENSG00000047617	ENSG00000095981	1.3E-2
ENSG00000081803	ENSG00000096872	6.2E-3
ENSG00000048052	ENSG00000099365	1.2E-2
ENSG00000005108	ENSG00000099864	5E-3
ENSG00000009694	ENSG00000099864	4.8E-3
ENSG00000018236	ENSG00000099864	6.4E-3
ENSG00000091656	ENSG00000099864	6.7E-3
ENSG00000046889	ENSG00000099866	8.1E-3
ENSG00000091831	ENSG00000099866	6.2E-3
ENSG00000095777	ENSG00000099866	6.9E-3
ENSG00000075884	ENSG00000099958	8.8E-3
ENSG00000079841	ENSG00000100053	1E-2
ENSG00000007174	ENSG00000100092	7.1E-3
ENSG00000033122	ENSG00000100092	8.3E-3
ENSG00000033122	ENSG00000100253	3.9E-3
ENSG00000041515	ENSG00000100253	3.1E-3
ENSG00000046889	ENSG00000100253	3.2E-3
ENSG00000082293	ENSG00000100253	2.1E-3
ENSG00000018236	ENSG00000100285	1.5E-2
ENSG00000085276	ENSG00000100290	2.5E-2
ENSG00000021645	ENSG00000100320	2.1E-2
ENSG00000039139	ENSG00000100342	2.1E-2
ENSG00000075884	ENSG00000100368	4.7E-3
ENSG00000047648	ENSG00000100399	1.8E-2
ENSG00000021645	ENSG00000100422	1.4E-2
ENSG00000048052	ENSG00000100439	1.2E-2
ENSG00000038945	ENSG00000100450	1.3E-2
ENSG00000067798	ENSG00000100593	1.5E-2
ENSG00000013297	ENSG00000100604	5.3E-3
ENSG00000078328	ENSG00000100604	4.6E-3
ENSG00000018236	ENSG00000100628	9.2E-3
ENSG00000079841	ENSG00000100628	5.5E-3
ENSG00000002746	ENSG00000100652	5.6E-3
ENSG00000075884	ENSG00000100985	7.7E-3
ENSG00000002746	ENSG00000100994	3E-2
ENSG00000047648	ENSG00000101004	1.9E-2
ENSG00000086289	ENSG00000101182	5.3E-3
ENSG00000041515	ENSG00000101251	2.6E-2
ENSG00000044524	ENSG00000101265	7.5E-3
ENSG00000075884	ENSG00000101265	4.9E-3
ENSG00000039139	ENSG00000101280	8.7E-3
ENSG00000002746	ENSG00000101306	2.7E-3
ENSG00000007174	ENSG00000101306	3.7E-3
ENSG00000033122	ENSG00000101306	4E-3
ENSG00000041515	ENSG00000101306	3.3E-3
ENSG00000048052	ENSG00000101306	3.7E-3
ENSG00000083067	ENSG00000101306	3.9E-3
ENSG00000091831	ENSG00000101306	2.9E-3
ENSG00000042781	ENSG00000101323	2.4E-2
ENSG00000086289	ENSG00000101333	1.4E-2
ENSG00000100154	ENSG00000101335	9.5E-3
ENSG00000047648	ENSG00000101343	1.6E-2
ENSG00000075213	ENSG00000101343	1.9E-2
ENSG00000101333	ENSG00000101343	1.5E-2
ENSG00000040731	ENSG00000101349	2.7E-2
ENSG00000067798	ENSG00000101349	2.7E-2
ENSG00000086289	ENSG00000101367	8.7E-3
ENSG00000086289	ENSG00000101464	5.9E-3
ENSG00000021645	ENSG00000101493	1.1E-2
ENSG00000099139	ENSG00000101577	2.3E-2
ENSG00000099139	ENSG00000101596	2.3E-2
ENSG00000013297	ENSG00000101605	6E-3
ENSG00000018236	ENSG00000101605	6.1E-3
ENSG00000040731	ENSG00000101605	2.9E-3
ENSG00000078295	ENSG00000101605	6.9E-3
ENSG00000080224	ENSG00000101605	5.5E-3
ENSG00000085276	ENSG00000101670	2.2E-2
ENSG00000082293	ENSG00000269685	8.2E-3
ENSG00000060718	ENSG00000101825	1.6E-2
ENSG00000047648	ENSG00000101850	1.2E-2
ENSG00000086289	ENSG00000101850	1E-2
ENSG00000101333	ENSG00000101868	6.4E-3
ENSG00000075884	ENSG00000101916	9.2E-3
ENSG00000100154	ENSG00000101938	8.4E-3
ENSG00000099139	ENSG00000101955	1.2E-2
ENSG00000082293	ENSG00000267900	3.4E-3
ENSG00000083067	ENSG00000267900	5.9E-3
ENSG00000066032	ENSG00000102038	2.5E-2
ENSG00000085276	ENSG00000102048	1.2E-2
ENSG00000101333	ENSG00000102048	1.2E-2
ENSG00000047648	ENSG00000268103	1E-2
ENSG00000101333	ENSG00000102098	7.2E-3
ENSG00000013297	ENSG00000102128	3.6E-3
ENSG00000041515	ENSG00000102128	3.4E-3
ENSG00000071909	ENSG00000102128	3.5E-3
ENSG00000082293	ENSG00000102128	2.2E-3
ENSG00000082293	ENSG00000267841	1.1E-2
ENSG00000101333	ENSG00000102189	1.8E-2
ENSG00000086289	ENSG00000271363	4.4E-3
ENSG00000101333	ENSG00000271363	5.2E-3
ENSG00000021645	ENSG00000102226	8.4E-3
ENSG00000069020	ENSG00000102245	1.3E-2
ENSG00000047617	ENSG00000102313	5.6E-3
ENSG00000091831	ENSG00000102313	5.8E-3
ENSG00000021645	ENSG00000102316	9.3E-3
ENSG00000038945	ENSG00000102524	1.3E-2
ENSG00000021645	ENSG00000102547	1E-2
ENSG00000067715	ENSG00000102547	1.1E-2
ENSG00000038945	ENSG00000102575	2.1E-2
ENSG00000013297	ENSG00000102683	1.6E-2
ENSG00000040731	ENSG00000102683	7.1E-3
ENSG00000080224	ENSG00000102683	1.3E-2
ENSG00000085276	ENSG00000102780	1.9E-2
ENSG00000002746	ENSG00000102878	4E-3
ENSG00000078328	ENSG00000102878	5.3E-3
ENSG00000102466	ENSG00000102878	6.1E-3
ENSG00000078328	ENSG00000102882	4.6E-3
ENSG00000055609	ENSG00000102908	1.6E-2
ENSG00000075884	ENSG00000102962	7.7E-3
ENSG00000042781	ENSG00000102981	3E-2
ENSG00000091656	ENSG00000103034	1.5E-2
ENSG00000081803	ENSG00000103121	1.1E-2
ENSG00000078328	ENSG00000103126	1.5E-2
ENSG00000102935	ENSG00000103241	1.3E-2
ENSG00000072657	ENSG00000103449	1.4E-2
ENSG00000075884	ENSG00000103522	7.5E-3
ENSG00000009694	ENSG00000103647	1.5E-2
ENSG00000040731	ENSG00000103647	9.3E-3
ENSG00000005108	ENSG00000103710	6E-3
ENSG00000018236	ENSG00000103710	7.6E-3
ENSG00000100154	ENSG00000103710	5.7E-3
ENSG00000021645	ENSG00000103932	9.7E-3
ENSG00000075884	ENSG00000104043	9.2E-3
ENSG00000099139	ENSG00000104067	2.2E-2
ENSG00000104044	ENSG00000104205	1.8E-2
ENSG00000101333	ENSG00000104290	1.7E-2
ENSG00000075884	ENSG00000104321	7.2E-3
ENSG00000104044	ENSG00000104341	1.7E-2
ENSG00000104044	ENSG00000104356	1E-2
ENSG00000104375	ENSG00000104408	4.1E-3
ENSG00000104375	ENSG00000104412	1.3E-2
ENSG00000104375	ENSG00000104442	1.1E-2
ENSG00000104375	ENSG00000104472	1.9E-2
ENSG00000048471	ENSG00000104760	1.9E-2
ENSG00000042781	ENSG00000104804	1.9E-2
ENSG00000042781	ENSG00000104825	2.5E-2
ENSG00000009694	ENSG00000104879	1.5E-2
ENSG00000021645	ENSG00000104879	7.4E-3
ENSG00000104059	ENSG00000104880	7.2E-3
ENSG00000060709	ENSG00000104881	1.5E-2
ENSG00000047617	ENSG00000104901	1.1E-2
ENSG00000079841	ENSG00000104901	8.2E-3
ENSG00000058091	ENSG00000104903	6.1E-3
ENSG00000013297	ENSG00000104946	5.3E-3
ENSG00000078295	ENSG00000104946	6.1E-3
ENSG00000046889	ENSG00000105122	8.5E-3
ENSG00000102290	ENSG00000105122	6.7E-3
ENSG00000086289	ENSG00000105136	1.5E-2
ENSG00000082293	ENSG00000105141	1.6E-2
ENSG00000078328	ENSG00000105219	4.4E-3
ENSG00000083067	ENSG00000105261	8.5E-3
ENSG00000060718	ENSG00000105472	1.6E-2
ENSG00000047617	ENSG00000105479	1.5E-2
ENSG00000095777	ENSG00000105479	1.6E-2
ENSG00000102290	ENSG00000268500	6.6E-3
ENSG00000102466	ENSG00000268500	9.7E-3
ENSG00000104059	ENSG00000105523	4.2E-3
ENSG00000007174	ENSG00000105550	1E-2
ENSG00000033122	ENSG00000105550	1.2E-2
ENSG00000091831	ENSG00000105550	7.8E-3
ENSG00000095777	ENSG00000105550	8.9E-3
ENSG00000102290	ENSG00000105550	9.1E-3
ENSG00000067798	ENSG00000105559	2E-2
ENSG00000002746	ENSG00000105641	1.9E-3
ENSG00000009694	ENSG00000105641	1.9E-3
ENSG00000041515	ENSG00000105641	2.4E-3
ENSG00000078295	ENSG00000105641	3E-3
ENSG00000078328	ENSG00000105641	2.3E-3
ENSG00000082293	ENSG00000105641	1.6E-3
ENSG00000083067	ENSG00000105641	3E-3
ENSG00000102452	ENSG00000105641	2.8E-3
ENSG00000102466	ENSG00000105641	3E-3
ENSG00000047617	ENSG00000105696	1.2E-2
ENSG00000095777	ENSG00000105696	1.3E-2
ENSG00000102290	ENSG00000105696	1.2E-2
ENSG00000046889	ENSG00000105711	6.7E-3
ENSG00000055609	ENSG00000105829	6.6E-3
ENSG00000081803	ENSG00000105829	6.8E-3
ENSG00000055609	ENSG00000105856	2E-2
ENSG00000082293	ENSG00000105889	1.9E-2
ENSG00000075884	ENSG00000105967	6.5E-3
ENSG00000099139	ENSG00000105974	1.1E-2
ENSG00000060718	ENSG00000105989	7.2E-3
ENSG00000075213	ENSG00000105996	2.2E-2
ENSG00000042781	ENSG00000106006	1.4E-2
ENSG00000072657	ENSG00000106025	1.6E-2
ENSG00000105778	ENSG00000106153	9.4E-3
ENSG00000058091	ENSG00000106211	1.8E-2
ENSG00000018236	ENSG00000106278	1.1E-2
ENSG00000105778	ENSG00000106305	2.1E-2
ENSG00000102290	ENSG00000106328	8.5E-3
ENSG00000042781	ENSG00000106330	2E-2
ENSG00000002746	ENSG00000106341	3.9E-3
ENSG00000041515	ENSG00000106341	5E-3
ENSG00000083067	ENSG00000106341	5.8E-3
ENSG00000007174	ENSG00000106410	1.5E-2
ENSG00000047617	ENSG00000106410	1.3E-2
ENSG00000060718	ENSG00000106483	1.5E-2
ENSG00000081803	ENSG00000106560	1.3E-2
ENSG00000105778	ENSG00000106636	1.9E-2
ENSG00000055609	ENSG00000106723	2.3E-2
ENSG00000100154	ENSG00000106809	1.1E-2
ENSG00000106571	ENSG00000106809	1.5E-2
ENSG00000060718	ENSG00000106819	1.5E-2
ENSG00000104059	ENSG00000106992	1.4E-2
ENSG00000101333	ENSG00000107014	6.8E-3
ENSG00000075884	ENSG00000107099	9.8E-3
ENSG00000042781	ENSG00000107140	1.2E-2
ENSG00000060718	ENSG00000107165	1.5E-2
ENSG00000067715	ENSG00000107165	2.9E-2
ENSG00000104059	ENSG00000107185	9.6E-3
ENSG00000069667	ENSG00000107186	6.3E-3
ENSG00000009694	ENSG00000107295	2.8E-2
ENSG00000021645	ENSG00000107295	1.3E-2
ENSG00000075884	ENSG00000107485	8.1E-3
ENSG00000002746	ENSG00000107611	5E-3
ENSG00000041515	ENSG00000107611	6.3E-3
ENSG00000048052	ENSG00000107611	6.8E-3
ENSG00000083067	ENSG00000107611	7.5E-3
ENSG00000071909	ENSG00000265203	1E-2
ENSG00000082293	ENSG00000265203	6.6E-3
ENSG00000066032	ENSG00000266524	3.1E-2
ENSG00000075213	ENSG00000107719	1E-2
ENSG00000099139	ENSG00000107738	9E-3
ENSG00000075213	ENSG00000107779	1.3E-2
ENSG00000047617	ENSG00000107859	1.7E-2
ENSG00000104059	ENSG00000107862	6E-3
ENSG00000021645	ENSG00000107874	6.9E-3
ENSG00000042781	ENSG00000107902	1.4E-2
ENSG00000104059	ENSG00000107957	2.5E-2
ENSG00000072657	ENSG00000108187	1.1E-2
ENSG00000018236	ENSG00000108231	5.2E-3
ENSG00000080224	ENSG00000108231	5.2E-3
ENSG00000091656	ENSG00000108231	5.8E-3
ENSG00000108018	ENSG00000108231	5.2E-3
ENSG00000083067	ENSG00000108262	5.6E-3
ENSG00000013297	ENSG00000108370	1.2E-2
ENSG00000086289	ENSG00000108375	5.6E-3
ENSG00000009694	ENSG00000108405	6.9E-3
ENSG00000048052	ENSG00000108405	8.7E-3
ENSG00000060709	ENSG00000108405	4.4E-3
ENSG00000078295	ENSG00000108405	1E-2
ENSG00000083067	ENSG00000108405	9.7E-3
ENSG00000107611	ENSG00000108479	7.2E-3
ENSG00000104044	ENSG00000108506	6E-3
ENSG00000099139	ENSG00000108509	1.5E-2
ENSG00000107736	ENSG00000108523	4.8E-3
ENSG00000081803	ENSG00000108666	3.5E-3
ENSG00000102290	ENSG00000108688	2.6E-2
ENSG00000038945	ENSG00000108700	2.1E-2
ENSG00000072657	ENSG00000108733	8.3E-3
ENSG00000002746	ENSG00000108798	3.8E-3
ENSG00000046889	ENSG00000108798	5.2E-3
ENSG00000078328	ENSG00000108798	4.7E-3
ENSG00000107611	ENSG00000108798	9.2E-4
ENSG00000060718	ENSG00000108821	1.7E-2
ENSG00000018236	ENSG00000108823	5.2E-3
ENSG00000078295	ENSG00000108823	6.4E-3
ENSG00000080224	ENSG00000108823	4.7E-3
ENSG00000091656	ENSG00000108823	5.7E-3
ENSG00000106571	ENSG00000108823	5.8E-3
ENSG00000108018	ENSG00000108823	5.4E-3
ENSG00000107611	ENSG00000109047	3.9E-3
ENSG00000040731	ENSG00000109061	1.8E-2
ENSG00000067798	ENSG00000109061	2E-2
ENSG00000067798	ENSG00000109063	1.3E-2
ENSG00000081803	ENSG00000262866	1.2E-2
ENSG00000099139	ENSG00000109099	1.5E-2
ENSG00000005108	ENSG00000109113	7.1E-3
ENSG00000100154	ENSG00000109113	6.5E-3
ENSG00000102935	ENSG00000109113	6.3E-3
ENSG00000009694	ENSG00000109132	3.6E-3
ENSG00000013297	ENSG00000109132	5.2E-3
ENSG00000046889	ENSG00000109132	4.8E-3
ENSG00000078295	ENSG00000109132	5.9E-3
ENSG00000080224	ENSG00000109132	4.5E-3
ENSG00000091656	ENSG00000109132	5E-3
ENSG00000102452	ENSG00000109132	5.5E-3
ENSG00000108018	ENSG00000109132	4.9E-3
ENSG00000066032	ENSG00000109158	2.4E-2
ENSG00000107611	ENSG00000109163	8.8E-3
ENSG00000021645	ENSG00000109205	1.5E-2
ENSG00000081803	ENSG00000109466	1.2E-2
ENSG00000081803	ENSG00000109475	6.3E-3
ENSG00000099139	ENSG00000109511	1.2E-2
ENSG00000081803	ENSG00000260380	1.1E-2
ENSG00000058091	ENSG00000109705	9.8E-3
ENSG00000104447	ENSG00000109705	1.1E-2
ENSG00000082293	ENSG00000109758	5.8E-3
ENSG00000048471	ENSG00000109771	1.9E-2
ENSG00000005108	ENSG00000263007	8.8E-3
ENSG00000038945	ENSG00000109943	1.5E-2
ENSG00000102290	ENSG00000109991	2E-2
ENSG00000102290	ENSG00000110025	1.3E-2
ENSG00000075884	ENSG00000110077	8.7E-3
ENSG00000038945	ENSG00000110079	1.7E-2
ENSG00000107611	ENSG00000110169	3.6E-3
ENSG00000046889	ENSG00000110237	1E-2
ENSG00000108018	ENSG00000110237	9.9E-3
ENSG00000005108	ENSG00000110318	2.6E-2
ENSG00000075884	ENSG00000110324	4.9E-3
ENSG00000109452	ENSG00000110330	1.2E-2
ENSG00000091656	ENSG00000110446	1.9E-2
ENSG00000069020	ENSG00000110448	2E-2
ENSG00000107611	ENSG00000110484	6.3E-3
ENSG00000075884	ENSG00000110848	5.9E-3
ENSG00000069667	ENSG00000110852	1.1E-2
ENSG00000075884	ENSG00000110852	7.1E-3
ENSG00000047648	ENSG00000110881	1.1E-2
ENSG00000100154	ENSG00000110900	1.1E-2
ENSG00000021645	ENSG00000110925	1.4E-2
ENSG00000058091	ENSG00000111077	5.6E-3
ENSG00000091656	ENSG00000111077	9.4E-3
ENSG00000102935	ENSG00000111077	6.6E-3
ENSG00000106571	ENSG00000111077	9.4E-3
ENSG00000101333	ENSG00000111110	1.6E-2
ENSG00000102452	ENSG00000111181	1.4E-2
ENSG00000107611	ENSG00000111181	2.4E-3
ENSG00000091831	ENSG00000111199	1.8E-2
ENSG00000002746	ENSG00000111241	6.7E-3
ENSG00000078328	ENSG00000111241	7.9E-3
ENSG00000083067	ENSG00000111241	9.5E-3
ENSG00000107611	ENSG00000111241	1.6E-3
ENSG00000107611	ENSG00000111245	5.6E-3
ENSG00000107611	ENSG00000111321	5.2E-3
ENSG00000072657	ENSG00000111647	2E-2
ENSG00000104044	ENSG00000111700	2E-2
ENSG00000109452	ENSG00000111701	2.2E-2
ENSG00000111700	ENSG00000111701	2E-2
ENSG00000104447	ENSG00000111728	2.5E-2
ENSG00000060718	ENSG00000111729	7.8E-3
ENSG00000075884	ENSG00000111796	6.2E-3
ENSG00000060718	ENSG00000111799	1.8E-2
ENSG00000075884	ENSG00000111817	8.7E-3
ENSG00000107611	ENSG00000111834	5E-3
ENSG00000075884	ENSG00000111860	1.1E-2
ENSG00000066032	ENSG00000111879	1.7E-2
ENSG00000072657	ENSG00000111885	1.9E-2
ENSG00000081803	ENSG00000111885	1.6E-2
ENSG00000075884	ENSG00000111913	7.7E-3
ENSG00000102290	ENSG00000111981	1.4E-2
ENSG00000095777	ENSG00000112041	9.8E-3
ENSG00000072657	ENSG00000112175	1.3E-2
ENSG00000075884	ENSG00000112175	6.2E-3
ENSG00000042781	ENSG00000112232	1.1E-2
ENSG00000075884	ENSG00000112303	5.2E-3
ENSG00000086289	ENSG00000112304	1.6E-2
ENSG00000060709	ENSG00000112499	9.7E-3
ENSG00000095777	ENSG00000112499	1.6E-2
ENSG00000105877	ENSG00000112499	2E-2
ENSG00000075884	ENSG00000112531	9.9E-3
ENSG00000021645	ENSG00000112679	1.4E-2
ENSG00000067715	ENSG00000112679	1.9E-2
ENSG00000038945	ENSG00000112799	8.4E-3
ENSG00000044524	ENSG00000112799	7.6E-3
ENSG00000105778	ENSG00000112818	1E-2
ENSG00000082293	ENSG00000112837	2.2E-2
ENSG00000021645	ENSG00000260225	1.7E-2
ENSG00000085276	ENSG00000112877	1.4E-2
ENSG00000104044	ENSG00000112902	2.4E-2
ENSG00000100154	ENSG00000112936	1E-2
ENSG00000102935	ENSG00000112936	1E-2
ENSG00000104059	ENSG00000112964	1.6E-2
ENSG00000081803	ENSG00000112981	1.3E-2
ENSG00000060718	ENSG00000113083	1.7E-2
ENSG00000075884	ENSG00000113088	5.8E-3
ENSG00000021645	ENSG00000113100	1E-2
ENSG00000040731	ENSG00000113100	1.6E-2
ENSG00000067798	ENSG00000113100	1.6E-2
ENSG00000060718	ENSG00000113140	9.2E-3
ENSG00000111700	ENSG00000113163	1.7E-2
ENSG00000078295	ENSG00000113196	7.1E-3
ENSG00000080224	ENSG00000113196	5.7E-3
ENSG00000091656	ENSG00000113196	6.7E-3
ENSG00000106571	ENSG00000113196	6.4E-3
ENSG00000108018	ENSG00000113196	5.9E-3
ENSG00000109339	ENSG00000113196	6E-3
ENSG00000104447	ENSG00000273383	1.3E-2
ENSG00000067715	ENSG00000272845	1.9E-2
ENSG00000040731	ENSG00000113231	1.9E-2
ENSG00000072657	ENSG00000113231	1.6E-2
ENSG00000113100	ENSG00000113231	1.7E-2
ENSG00000075884	ENSG00000113263	6.2E-3
ENSG00000109452	ENSG00000113369	1.2E-2
ENSG00000009694	ENSG00000113396	2.7E-2
ENSG00000041515	ENSG00000113492	3.8E-3
ENSG00000071909	ENSG00000113492	4E-3
ENSG00000107611	ENSG00000113492	7.5E-4
ENSG00000075884	ENSG00000113532	9.3E-3
ENSG00000104044	ENSG00000113552	6.6E-3
ENSG00000111700	ENSG00000113552	7.6E-3
ENSG00000075884	ENSG00000113580	8.7E-3
ENSG00000111700	ENSG00000113649	6.1E-3
ENSG00000072657	ENSG00000113889	2E-2
ENSG00000038945	ENSG00000114013	1.5E-2
ENSG00000104447	ENSG00000114200	1.4E-2
ENSG00000102290	ENSG00000114204	2.5E-2
ENSG00000109452	ENSG00000114209	8.5E-3
ENSG00000112699	ENSG00000114395	6.2E-3
ENSG00000086289	ENSG00000114405	1.8E-2
ENSG00000111700	ENSG00000114686	4.1E-3
ENSG00000072657	ENSG00000114698	1.4E-2
ENSG00000112902	ENSG00000114737	1.9E-2
ENSG00000112902	ENSG00000115009	1.8E-2
ENSG00000112137	ENSG00000115138	8.3E-3
ENSG00000075884	ENSG00000115165	7.6E-3
ENSG00000075884	ENSG00000115232	7.1E-3
ENSG00000112232	ENSG00000115257	5.8E-3
ENSG00000081803	ENSG00000115271	5.2E-3
ENSG00000069667	ENSG00000115295	2.5E-2
ENSG00000107611	ENSG00000115297	7.5E-3
ENSG00000112541	ENSG00000115355	2.3E-2
ENSG00000086289	ENSG00000115363	1.5E-2
ENSG00000013297	ENSG00000115468	1.5E-2
ENSG00000102452	ENSG00000115468	1.5E-2
ENSG00000091831	ENSG00000115507	1.1E-2
ENSG00000095777	ENSG00000115507	1.3E-2
ENSG00000055609	ENSG00000115524	1.1E-2
ENSG00000075884	ENSG00000115525	8.3E-3
ENSG00000044524	ENSG00000115526	1.8E-2
ENSG00000079841	ENSG00000115526	2E-2
ENSG00000018236	ENSG00000115556	1.1E-2
ENSG00000080224	ENSG00000115556	9.3E-3
ENSG00000104447	ENSG00000115556	8.3E-3
ENSG00000113448	ENSG00000115590	1.5E-2
ENSG00000075884	ENSG00000115594	8.6E-3
ENSG00000107611	ENSG00000115596	7.1E-3
ENSG00000075884	ENSG00000115607	5.2E-3
ENSG00000112699	ENSG00000115641	7.1E-3
ENSG00000114861	ENSG00000115648	6.3E-3
ENSG00000107611	ENSG00000115661	7.5E-3
ENSG00000110693	ENSG00000115828	1.2E-2
ENSG00000069667	ENSG00000115935	2.5E-2
ENSG00000075884	ENSG00000115935	1.1E-2
ENSG00000072657	ENSG00000115993	1.8E-2
ENSG00000086289	ENSG00000116017	7.5E-3
ENSG00000021645	ENSG00000266095	1.1E-2
ENSG00000060718	ENSG00000116132	1.5E-2
ENSG00000067715	ENSG00000116141	3.2E-2
ENSG00000072657	ENSG00000116141	2.2E-2
ENSG00000069667	ENSG00000116157	1.5E-2
ENSG00000005108	ENSG00000116194	5.5E-3
ENSG00000018236	ENSG00000116194	6.7E-3
ENSG00000091656	ENSG00000116194	6.9E-3
ENSG00000100154	ENSG00000116194	5.2E-3
ENSG00000106571	ENSG00000116194	7.3E-3
ENSG00000109339	ENSG00000116194	6.6E-3
ENSG00000112699	ENSG00000116299	1.3E-2
ENSG00000112699	ENSG00000116478	1E-2
ENSG00000113448	ENSG00000116514	1.1E-2
ENSG00000107611	ENSG00000116703	4.7E-3
ENSG00000002746	ENSG00000116726	1.5E-2
