# Gene_A	Gene_B	Weight
ENSG00000066032	ENSG00000080503	1.3E-2
ENSG00000048052	ENSG00000081019	8.9E-3
ENSG00000042781	ENSG00000081051	2.2E-2
ENSG00000040731	ENSG00000081177	1.3E-2
ENSG00000041515	ENSG00000081760	8.3E-3
ENSG00000078328	ENSG00000081803	5.1E-3
ENSG00000046889	ENSG00000081923	4.6E-3
ENSG00000021645	ENSG00000081985	1.7E-2
ENSG00000018236	ENSG00000082482	9.4E-3
ENSG00000079841	ENSG00000082482	7.4E-3
ENSG00000009694	ENSG00000082512	1.7E-2
ENSG00000018236	ENSG00000083750	8.4E-3
ENSG00000079841	ENSG00000083750	7.5E-3
ENSG00000007174	ENSG00000084090	9.9E-3
ENSG00000042781	ENSG00000084090	8E-3
ENSG00000078328	ENSG00000084112	7.7E-3
ENSG00000072657	ENSG00000085415	2.8E-3
ENSG00000005108	ENSG00000085433	6.7E-3
ENSG00000009694	ENSG00000085433	5.7E-3
ENSG00000072657	ENSG00000085433	4.1E-3
ENSG00000085276	ENSG00000085563	1.2E-2
ENSG00000083067	ENSG00000085741	8.7E-3
ENSG00000009694	ENSG00000085788	7.6E-3
ENSG00000066032	ENSG00000085832	8.5E-3
ENSG00000060718	ENSG00000085978	1.1E-2
ENSG00000066032	ENSG00000086300	2.5E-3
ENSG00000072657	ENSG00000086300	3.5E-3
ENSG00000079841	ENSG00000086506	5.9E-3
ENSG00000040731	ENSG00000086717	1E-2
ENSG00000058091	ENSG00000086717	2.1E-2
ENSG00000060709	ENSG00000086717	5.8E-3
ENSG00000085276	ENSG00000087086	9.6E-3
ENSG00000079841	ENSG00000087095	2.1E-3
ENSG00000058091	ENSG00000260587	7.9E-3
ENSG00000060709	ENSG00000260587	2.6E-3
ENSG00000078295	ENSG00000088543	1.6E-2
ENSG00000042781	ENSG00000088992	1.1E-2
ENSG00000078328	ENSG00000088992	4.2E-3
ENSG00000081803	ENSG00000088992	8.4E-3
ENSG00000018236	ENSG00000089057	9.3E-3
ENSG00000072657	ENSG00000089123	1.4E-2
ENSG00000058091	ENSG00000089169	1.7E-2
ENSG00000060709	ENSG00000089169	5.1E-3
ENSG00000067715	ENSG00000089199	5.2E-3
ENSG00000079841	ENSG00000089199	1.6E-3
ENSG00000081803	ENSG00000089289	1.2E-2
ENSG00000066032	ENSG00000089335	4.8E-3
ENSG00000046889	ENSG00000089682	6.7E-3
ENSG00000060709	ENSG00000089818	1.5E-3
ENSG00000066032	ENSG00000089818	1.7E-3
ENSG00000067715	ENSG00000089818	4.9E-3
ENSG00000046889	ENSG00000089876	6.7E-3
ENSG00000060718	ENSG00000089876	8.2E-3
ENSG00000005108	ENSG00000091039	1.5E-2
ENSG00000060709	ENSG00000091136	9.5E-3
ENSG00000009694	ENSG00000091137	1.7E-2
ENSG00000040731	ENSG00000091157	3.7E-3
ENSG00000041515	ENSG00000091157	4.6E-3
ENSG00000048052	ENSG00000091428	9.3E-3
ENSG00000002746	ENSG00000091482	2E-2
ENSG00000081803	ENSG00000091482	1.5E-2
ENSG00000078328	ENSG00000091536	6.9E-3
ENSG00000078328	ENSG00000091640	4.6E-3
ENSG00000058091	ENSG00000091972	7.6E-3
ENSG00000060709	ENSG00000091972	2.6E-3
ENSG00000067715	ENSG00000091972	7.8E-3
ENSG00000018236	ENSG00000092068	7.7E-3
ENSG00000066032	ENSG00000092108	4.1E-3
ENSG00000013297	ENSG00000092421	2.1E-2
ENSG00000007174	ENSG00000092445	1.9E-2
ENSG00000091656	ENSG00000092621	3.1E-3
ENSG00000081803	ENSG00000094804	1.1E-2
ENSG00000083067	ENSG00000094963	1.2E-2
ENSG00000066032	ENSG00000095002	2.7E-3
ENSG00000018236	ENSG00000095574	4.7E-3
ENSG00000075884	ENSG00000262509	2.2E-2
ENSG00000018236	ENSG00000095596	6.5E-3
ENSG00000091656	ENSG00000095777	3.8E-3
ENSG00000018236	ENSG00000096063	9.2E-3
ENSG00000058091	ENSG00000096092	8.7E-3
ENSG00000081803	ENSG00000096092	4.7E-3
ENSG00000013297	ENSG00000097007	8.6E-3
ENSG00000091656	ENSG00000097007	3.2E-3
ENSG00000067798	ENSG00000099308	1.2E-2
ENSG00000081803	ENSG00000099330	1.5E-2
ENSG00000060718	ENSG00000099381	1.2E-2
ENSG00000046889	ENSG00000099399	7.1E-3
ENSG00000021645	ENSG00000099715	1.3E-2
ENSG00000091831	ENSG00000099769	1.2E-2
ENSG00000040731	ENSG00000099866	1.1E-2
ENSG00000078328	ENSG00000100027	7.2E-3
ENSG00000079841	ENSG00000100030	3.8E-3
ENSG00000069020	ENSG00000100034	1.8E-2
ENSG00000083067	ENSG00000100053	7.1E-3
ENSG00000091831	ENSG00000100053	6.1E-3
ENSG00000091656	ENSG00000100106	2E-3
ENSG00000044524	ENSG00000100122	1.6E-2
ENSG00000060718	ENSG00000100162	1.2E-2
ENSG00000069020	ENSG00000262024	2.1E-2
ENSG00000091656	ENSG00000100218	3.5E-3
ENSG00000095777	ENSG00000100218	7.1E-3
ENSG00000042781	ENSG00000100228	1.2E-2
ENSG00000078328	ENSG00000100228	5E-3
ENSG00000078328	ENSG00000100307	2.5E-3
ENSG00000078328	ENSG00000100320	1.1E-2
ENSG00000081803	ENSG00000100362	1.1E-2
ENSG00000046889	ENSG00000100427	2.2E-3
ENSG00000069667	ENSG00000100427	3.7E-3
ENSG00000091656	ENSG00000100427	1.4E-3
ENSG00000095777	ENSG00000100427	2.1E-3
ENSG00000066032	ENSG00000100442	2E-3
ENSG00000066032	ENSG00000100478	1.3E-2
ENSG00000079841	ENSG00000100478	9.1E-3
ENSG00000009694	ENSG00000100483	8.1E-3
ENSG00000066032	ENSG00000100490	8.5E-3
ENSG00000075213	ENSG00000100568	9.1E-3
ENSG00000040731	ENSG00000100575	1.3E-2
ENSG00000009694	ENSG00000100592	8.7E-3
ENSG00000013297	ENSG00000100596	3E-2
ENSG00000060718	ENSG00000100644	6.6E-3
ENSG00000099139	ENSG00000100644	1E-2
ENSG00000075884	ENSG00000100764	7.3E-3
ENSG00000091656	ENSG00000100802	6.3E-3
ENSG00000075884	ENSG00000100823	1.6E-2
ENSG00000048052	ENSG00000100852	7.2E-3
ENSG00000075884	ENSG00000100902	6.3E-3
ENSG00000060718	ENSG00000100906	4.3E-3
ENSG00000081803	ENSG00000100908	8E-3
ENSG00000091656	ENSG00000100979	2.7E-3
ENSG00000091656	ENSG00000101049	5.3E-3
ENSG00000066032	ENSG00000101134	8.8E-3
ENSG00000091656	ENSG00000101144	9.5E-3
ENSG00000091656	ENSG00000101189	5E-3
ENSG00000046889	ENSG00000101194	1.5E-2
ENSG00000021645	ENSG00000101210	4.8E-3
ENSG00000078328	ENSG00000101210	2.6E-3
ENSG00000047617	ENSG00000101216	2.7E-2
ENSG00000081803	ENSG00000101222	9.9E-3
ENSG00000078328	ENSG00000101290	9.1E-3
ENSG00000060709	ENSG00000101327	8.8E-3
ENSG00000038945	ENSG00000101336	1.7E-2
ENSG00000021645	ENSG00000101350	9.5E-3
ENSG00000083067	ENSG00000101400	6.8E-3
ENSG00000091831	ENSG00000101400	5.2E-3
ENSG00000095777	ENSG00000101400	2.9E-3
ENSG00000095777	ENSG00000101441	3.8E-3
ENSG00000078328	ENSG00000101463	6.4E-3
ENSG00000047648	ENSG00000101493	1.4E-2
ENSG00000040731	ENSG00000101574	1.6E-2
ENSG00000101333	ENSG00000101574	3.3E-2
ENSG00000095777	ENSG00000101670	1.2E-2
ENSG00000021645	ENSG00000101746	1.3E-2
ENSG00000048471	ENSG00000101746	1.2E-2
ENSG00000075213	ENSG00000101746	1.3E-2
ENSG00000078295	ENSG00000101746	1.4E-2
ENSG00000079841	ENSG00000101846	1E-2
ENSG00000009694	ENSG00000101911	6.8E-3
ENSG00000072657	ENSG00000101928	1.3E-2
ENSG00000009694	ENSG00000101935	1.8E-2
ENSG00000060718	ENSG00000101938	4.9E-3
ENSG00000091656	ENSG00000101955	6.9E-3
ENSG00000079841	ENSG00000101977	9.1E-3
ENSG00000018236	ENSG00000267900	6.3E-3
ENSG00000066032	ENSG00000102038	1.1E-2
ENSG00000078328	ENSG00000267878	6.4E-3
ENSG00000081803	ENSG00000267878	1.3E-2
ENSG00000040731	ENSG00000102104	1.2E-2
ENSG00000072657	ENSG00000102104	7.8E-3
ENSG00000066032	ENSG00000102172	5.5E-3
ENSG00000021645	ENSG00000102226	4.5E-3
ENSG00000078328	ENSG00000102226	2.2E-3
ENSG00000066032	ENSG00000102241	1.1E-2
ENSG00000082293	ENSG00000102290	1.3E-2
ENSG00000041515	ENSG00000102302	2E-2
ENSG00000078295	ENSG00000102302	2.3E-2
ENSG00000042781	ENSG00000268138	2E-2
ENSG00000002746	ENSG00000102385	1.4E-2
ENSG00000081803	ENSG00000102385	8E-3
ENSG00000041515	ENSG00000102387	1.9E-2
ENSG00000072657	ENSG00000102409	3.4E-3
ENSG00000018236	ENSG00000102466	2E-3
ENSG00000058091	ENSG00000102466	6.5E-3
ENSG00000060709	ENSG00000102466	2.2E-3
ENSG00000067715	ENSG00000102466	6.8E-3
ENSG00000072657	ENSG00000102466	3.2E-3
ENSG00000079841	ENSG00000102466	2E-3
ENSG00000101333	ENSG00000102466	6.8E-3
ENSG00000044524	ENSG00000102468	1.9E-2
ENSG00000079841	ENSG00000102547	5.3E-3
ENSG00000040731	ENSG00000102595	1.3E-2
ENSG00000081803	ENSG00000102678	7.6E-3
ENSG00000102466	ENSG00000102678	2.8E-3
ENSG00000066032	ENSG00000102804	6.5E-3
ENSG00000060718	ENSG00000102908	1E-2
ENSG00000069667	ENSG00000102908	2.2E-2
ENSG00000018236	ENSG00000102931	1E-2
ENSG00000102466	ENSG00000102931	5.4E-3
ENSG00000047648	ENSG00000102996	2E-2
ENSG00000066032	ENSG00000103018	1.1E-2
ENSG00000072657	ENSG00000103056	1.3E-2
ENSG00000013297	ENSG00000103089	6.9E-3
ENSG00000047617	ENSG00000103196	1.2E-2
ENSG00000095777	ENSG00000103202	3E-3
ENSG00000046889	ENSG00000103241	8.3E-3
ENSG00000060718	ENSG00000103241	9E-3
ENSG00000091656	ENSG00000103260	3.6E-3
ENSG00000048052	ENSG00000103310	2E-2
ENSG00000058091	ENSG00000103316	4.6E-3
ENSG00000078328	ENSG00000103316	1.5E-3
ENSG00000081803	ENSG00000103316	2.5E-3
ENSG00000102466	ENSG00000103316	1E-3
ENSG00000021645	ENSG00000103351	2E-2
ENSG00000079841	ENSG00000103353	6.8E-3
ENSG00000005108	ENSG00000103460	3.2E-2
ENSG00000048052	ENSG00000103489	1.2E-2
ENSG00000040731	ENSG00000103510	1.1E-2
ENSG00000040731	ENSG00000103657	1.1E-2
ENSG00000102935	ENSG00000103740	9.6E-3
ENSG00000066032	ENSG00000103994	1.1E-2
ENSG00000066032	ENSG00000104112	5E-3
ENSG00000018236	ENSG00000104177	7.6E-3
ENSG00000102935	ENSG00000104313	1.7E-2
ENSG00000091656	ENSG00000104324	7.5E-3
ENSG00000060709	ENSG00000104327	6.4E-3
ENSG00000018236	ENSG00000104343	5.7E-3
ENSG00000047617	ENSG00000104368	1.7E-2
ENSG00000018236	ENSG00000104381	4.2E-3
ENSG00000102466	ENSG00000104381	2.2E-3
ENSG00000040731	ENSG00000104427	1.1E-2
ENSG00000021645	ENSG00000104435	3.3E-3
ENSG00000041515	ENSG00000104435	3.8E-3
ENSG00000067715	ENSG00000104435	6E-3
ENSG00000081803	ENSG00000104435	3E-3
ENSG00000104044	ENSG00000104435	5.3E-3
ENSG00000102935	ENSG00000104447	1.2E-2
ENSG00000021645	ENSG00000104490	3.9E-3
ENSG00000058091	ENSG00000104490	6.5E-3
ENSG00000078328	ENSG00000104490	2.1E-3
ENSG00000081803	ENSG00000104490	3.6E-3
ENSG00000078295	ENSG00000104643	2.7E-2
ENSG00000079841	ENSG00000104687	6E-3
ENSG00000066032	ENSG00000104695	8.3E-3
ENSG00000058091	ENSG00000104722	6.5E-3
ENSG00000067715	ENSG00000104722	6.9E-3
ENSG00000079841	ENSG00000104723	1E-2
ENSG00000102466	ENSG00000104723	6.9E-3
ENSG00000042781	ENSG00000104755	1.8E-2
ENSG00000083067	ENSG00000104760	1.3E-2
ENSG00000102290	ENSG00000104760	6.1E-3
ENSG00000046889	ENSG00000104826	3E-3
ENSG00000083067	ENSG00000104826	7E-3
ENSG00000102290	ENSG00000104826	3E-3
ENSG00000091831	ENSG00000104879	2.1E-2
ENSG00000095777	ENSG00000104879	9.9E-3
ENSG00000091656	ENSG00000104881	4.3E-3
ENSG00000095777	ENSG00000104881	7.6E-3
ENSG00000047648	ENSG00000104886	8E-3
ENSG00000104044	ENSG00000104888	9.2E-3
ENSG00000091656	ENSG00000104889	4.6E-3
ENSG00000038945	ENSG00000104918	1.5E-2
ENSG00000082293	ENSG00000104918	1.4E-2
ENSG00000048471	ENSG00000105143	1.9E-2
ENSG00000091831	ENSG00000105146	2.4E-2
ENSG00000079841	ENSG00000105171	8.7E-3
ENSG00000021645	ENSG00000105220	3E-3
ENSG00000078328	ENSG00000105220	1.5E-3
ENSG00000078328	ENSG00000105255	2.5E-3
ENSG00000091656	ENSG00000105261	3.5E-3
ENSG00000078328	ENSG00000105270	2.3E-3
ENSG00000104059	ENSG00000105278	1.4E-2
ENSG00000069667	ENSG00000105321	8.8E-3
ENSG00000002746	ENSG00000272708	2.1E-2
ENSG00000013297	ENSG00000105370	2.2E-2
ENSG00000102290	ENSG00000105370	1.6E-2
ENSG00000069020	ENSG00000105373	5.5E-3
ENSG00000095777	ENSG00000105374	7.2E-3
ENSG00000078328	ENSG00000105376	6.6E-3
ENSG00000038945	ENSG00000105383	3E-3
ENSG00000091831	ENSG00000105383	3E-3
ENSG00000042781	ENSG00000105401	1.2E-2
ENSG00000066032	ENSG00000105426	7.4E-3
ENSG00000078328	ENSG00000105509	7.2E-3
ENSG00000046889	ENSG00000105523	1.5E-2
ENSG00000102290	ENSG00000263021	7.5E-3
ENSG00000091656	ENSG00000105610	4.1E-3
ENSG00000075213	ENSG00000273458	1.2E-2
ENSG00000102290	ENSG00000105639	2.1E-2
ENSG00000078328	ENSG00000105696	5.2E-3
ENSG00000078328	ENSG00000105711	3.9E-3
ENSG00000005108	ENSG00000105784	1.5E-2
ENSG00000048471	ENSG00000105808	2.3E-2
ENSG00000099139	ENSG00000105854	4.8E-3
ENSG00000102935	ENSG00000105854	5.3E-3
ENSG00000104375	ENSG00000105854	6.1E-3
ENSG00000104447	ENSG00000105854	3.4E-3
ENSG00000091656	ENSG00000105855	7.5E-3
ENSG00000104447	ENSG00000105971	1.3E-2
ENSG00000018236	ENSG00000105976	8.6E-3
ENSG00000079841	ENSG00000105976	6.5E-3
ENSG00000102466	ENSG00000105976	4.2E-3
ENSG00000081803	ENSG00000105989	1.1E-2
ENSG00000104447	ENSG00000106003	9.7E-3
ENSG00000046889	ENSG00000106034	3.7E-3
ENSG00000078328	ENSG00000263024	2.5E-3
ENSG00000041515	ENSG00000260195	9.6E-3
ENSG00000078328	ENSG00000260195	3.8E-3
ENSG00000018236	ENSG00000106236	6.9E-3
ENSG00000079841	ENSG00000106236	6.2E-3
ENSG00000102466	ENSG00000106236	4.4E-3
ENSG00000021645	ENSG00000106261	1.5E-2
ENSG00000048052	ENSG00000106278	5.7E-3
ENSG00000072657	ENSG00000106341	1.2E-2
ENSG00000091656	ENSG00000106397	3.6E-3
ENSG00000075213	ENSG00000106399	1.2E-2
ENSG00000079841	ENSG00000106443	6.8E-3
ENSG00000104059	ENSG00000106462	1.1E-2
ENSG00000105778	ENSG00000106524	1.1E-2
ENSG00000005108	ENSG00000106537	8.8E-3
ENSG00000060709	ENSG00000106537	3.4E-3
ENSG00000072657	ENSG00000106537	5.3E-3
ENSG00000101333	ENSG00000106537	1E-2
ENSG00000091656	ENSG00000106538	4.5E-3
ENSG00000091656	ENSG00000106571	4.5E-3
ENSG00000066032	ENSG00000106615	1.2E-2
ENSG00000079841	ENSG00000106617	8.9E-3
ENSG00000083067	ENSG00000106631	9.7E-3
ENSG00000091831	ENSG00000106631	8.3E-3
ENSG00000104059	ENSG00000106633	1.2E-2
ENSG00000018236	ENSG00000106688	1.1E-2
ENSG00000079841	ENSG00000106688	9.9E-3
ENSG00000018236	ENSG00000106723	4.9E-3
ENSG00000044524	ENSG00000106723	1E-2
ENSG00000091656	ENSG00000106804	6.4E-3
ENSG00000091656	ENSG00000107104	9.1E-3
ENSG00000002746	ENSG00000107105	9.9E-3
ENSG00000018236	ENSG00000107105	5.4E-3
ENSG00000102466	ENSG00000107105	3.3E-3
ENSG00000048471	ENSG00000107165	2.2E-2
ENSG00000072657	ENSG00000107165	1.4E-2
ENSG00000007174	ENSG00000107175	1.6E-2
ENSG00000042781	ENSG00000107175	1.4E-2
ENSG00000078328	ENSG00000107175	5.7E-3
ENSG00000046889	ENSG00000107187	1.1E-2
ENSG00000102466	ENSG00000107242	6.1E-3
ENSG00000079841	ENSG00000107263	6.5E-3
ENSG00000078328	ENSG00000107281	5.6E-3
ENSG00000002746	ENSG00000107282	2.3E-2
ENSG00000009694	ENSG00000107295	4.5E-3
ENSG00000041515	ENSG00000107295	5.4E-3
ENSG00000058091	ENSG00000107295	6.7E-3
ENSG00000060709	ENSG00000107295	2.2E-3
ENSG00000067715	ENSG00000107295	7.1E-3
ENSG00000091656	ENSG00000107317	3.6E-3
ENSG00000106536	ENSG00000107404	1.2E-2
ENSG00000009694	ENSG00000272811	1.2E-2
ENSG00000060709	ENSG00000272811	5.9E-3
ENSG00000072657	ENSG00000272811	9.1E-3
ENSG00000102466	ENSG00000272811	3.7E-3
ENSG00000066032	ENSG00000107537	5.4E-3
ENSG00000106571	ENSG00000107554	1.3E-2
ENSG00000100154	ENSG00000266524	3.2E-2
ENSG00000002746	ENSG00000107643	1.8E-2
ENSG00000018236	ENSG00000107643	6.3E-3
ENSG00000021645	ENSG00000107679	9.9E-3
ENSG00000102935	ENSG00000107779	2.1E-2
ENSG00000104447	ENSG00000107779	1.1E-2
ENSG00000106536	ENSG00000107807	2.4E-2
ENSG00000048052	ENSG00000107854	1.1E-2
ENSG00000038945	ENSG00000107859	2.5E-2
ENSG00000021645	ENSG00000107874	6.3E-3
ENSG00000078328	ENSG00000107960	8.1E-3
ENSG00000104447	ENSG00000107968	8.4E-3
ENSG00000078328	ENSG00000108010	6.6E-3
ENSG00000002746	ENSG00000108091	1.8E-2
ENSG00000018236	ENSG00000108091	6E-3
ENSG00000072657	ENSG00000108091	9.8E-3
ENSG00000102466	ENSG00000108091	3.5E-3
ENSG00000048052	ENSG00000108231	1.4E-2
ENSG00000060709	ENSG00000108231	5.3E-3
ENSG00000066032	ENSG00000108231	7.2E-3
ENSG00000078295	ENSG00000108231	1.7E-2
ENSG00000040731	ENSG00000108309	1.2E-2
ENSG00000041515	ENSG00000108309	1.6E-2
ENSG00000078328	ENSG00000108309	5.6E-3
ENSG00000078328	ENSG00000108344	6.3E-3
ENSG00000106571	ENSG00000108375	1.8E-2
ENSG00000013297	ENSG00000108381	5.6E-3
ENSG00000058091	ENSG00000108395	5.6E-3
ENSG00000081803	ENSG00000108395	2.9E-3
ENSG00000048471	ENSG00000108474	3.3E-2
ENSG00000007174	ENSG00000108509	8.8E-3
ENSG00000102290	ENSG00000108511	1.7E-2
ENSG00000046889	ENSG00000108557	1E-2
ENSG00000002746	ENSG00000108590	2.7E-2
ENSG00000078328	ENSG00000108599	6.6E-3
ENSG00000047617	ENSG00000108622	6.6E-3
ENSG00000085276	ENSG00000108622	8.9E-3
ENSG00000013297	ENSG00000108639	1.6E-2
ENSG00000106571	ENSG00000108786	1.5E-2
ENSG00000040731	ENSG00000108797	1.5E-2
ENSG00000041515	ENSG00000108797	2.1E-2
ENSG00000095777	ENSG00000108823	6.5E-3
ENSG00000067798	ENSG00000108840	6.5E-3
ENSG00000079841	ENSG00000108861	1E-2
ENSG00000018236	ENSG00000108924	3.7E-3
ENSG00000101333	ENSG00000108924	1.2E-2
ENSG00000102466	ENSG00000108924	2.6E-3
ENSG00000060709	ENSG00000108960	4.9E-3
ENSG00000072657	ENSG00000108960	7.5E-3
ENSG00000102466	ENSG00000108960	2.9E-3
ENSG00000038945	ENSG00000109061	2.6E-2
ENSG00000041515	ENSG00000109103	1.8E-2
ENSG00000002746	ENSG00000109132	1.5E-2
ENSG00000082293	ENSG00000109132	1.5E-2
ENSG00000060709	ENSG00000109158	6.2E-3
ENSG00000102466	ENSG00000109158	4.1E-3
ENSG00000066032	ENSG00000109189	1.1E-2
ENSG00000102466	ENSG00000109189	6E-3
ENSG00000069667	ENSG00000109205	1.6E-2
ENSG00000075884	ENSG00000109255	1.6E-2
ENSG00000079841	ENSG00000109255	6.3E-3
ENSG00000104044	ENSG00000109339	2.2E-2
ENSG00000066032	ENSG00000109390	4E-3
ENSG00000018236	ENSG00000109436	8E-3
ENSG00000060709	ENSG00000109436	7.6E-3
ENSG00000079841	ENSG00000109436	7.2E-3
ENSG00000091656	ENSG00000109458	6E-3
ENSG00000048052	ENSG00000109466	9.9E-3
ENSG00000047648	ENSG00000109475	1.9E-2
ENSG00000069667	ENSG00000109610	9.8E-3
ENSG00000091831	ENSG00000109610	9.4E-3
ENSG00000106571	ENSG00000109610	6.9E-3
ENSG00000038945	ENSG00000109667	5.3E-3
ENSG00000102290	ENSG00000109667	3.9E-3
ENSG00000021645	ENSG00000109670	1E-2
ENSG00000060709	ENSG00000109738	2.7E-3
ENSG00000072657	ENSG00000109738	4.1E-3
ENSG00000101333	ENSG00000109738	8.3E-3
ENSG00000102466	ENSG00000109738	1.8E-3
ENSG00000060709	ENSG00000109756	8.2E-3
ENSG00000067715	ENSG00000109756	2.8E-2
ENSG00000109452	ENSG00000109775	2.9E-2
ENSG00000106571	ENSG00000109787	1.2E-2
ENSG00000009694	ENSG00000109944	1.3E-2
ENSG00000106536	ENSG00000109944	2.6E-2
ENSG00000079841	ENSG00000109971	7.4E-3
ENSG00000104059	ENSG00000110025	1.1E-2
ENSG00000091656	ENSG00000110090	7.5E-3
ENSG00000007174	ENSG00000110108	1.4E-2
ENSG00000081803	ENSG00000110148	6.9E-3
ENSG00000104447	ENSG00000110195	1.4E-2
ENSG00000018236	ENSG00000110218	7.3E-3
ENSG00000042781	ENSG00000110218	1.8E-2
ENSG00000081803	ENSG00000110218	1.3E-2
ENSG00000078328	ENSG00000110237	5.2E-3
ENSG00000104447	ENSG00000269612	8.9E-3
ENSG00000018236	ENSG00000110422	7.1E-3
ENSG00000018236	ENSG00000110427	5.8E-3
ENSG00000060709	ENSG00000110427	5.8E-3
ENSG00000079841	ENSG00000110427	5.2E-3
ENSG00000102466	ENSG00000110427	3.9E-3
ENSG00000009694	ENSG00000110429	4.2E-3
ENSG00000072657	ENSG00000110429	3.2E-3
