# Gene_A	Gene_B	Weight
ENSG00000071909	ENSG00000268104	1.2E-2
ENSG00000069020	ENSG00000088305	7.5E-3
ENSG00000047617	ENSG00000088320	6.3E-3
ENSG00000082293	ENSG00000088881	5.1E-3
ENSG00000075884	ENSG00000088888	1.1E-2
ENSG00000069667	ENSG00000088899	1E-2
ENSG00000086289	ENSG00000088986	5.7E-3
ENSG00000018236	ENSG00000089199	1.3E-2
ENSG00000078328	ENSG00000089558	1.5E-2
ENSG00000086289	ENSG00000089876	1.1E-2
ENSG00000013297	ENSG00000090539	1E-2
ENSG00000055609	ENSG00000091009	5.4E-3
ENSG00000086289	ENSG00000091127	4.4E-3
ENSG00000067798	ENSG00000091137	2.2E-2
ENSG00000041515	ENSG00000091536	4E-3
ENSG00000060709	ENSG00000091536	5.2E-3
ENSG00000060718	ENSG00000091536	4.4E-3
ENSG00000071909	ENSG00000091536	4.7E-3
ENSG00000072657	ENSG00000091536	4.2E-3
ENSG00000080224	ENSG00000091536	4.8E-3
ENSG00000083067	ENSG00000091536	5.3E-3
ENSG00000055609	ENSG00000092148	2.6E-2
ENSG00000075884	ENSG00000092531	9.8E-3
ENSG00000082293	ENSG00000094661	1.4E-2
ENSG00000075884	ENSG00000095002	3.6E-3
ENSG00000086289	ENSG00000095002	5.1E-3
ENSG00000075884	ENSG00000095066	5.8E-3
ENSG00000047617	ENSG00000096395	9.2E-3
ENSG00000071909	ENSG00000096395	7.2E-3
ENSG00000058091	ENSG00000096654	1.6E-2
ENSG00000066032	ENSG00000096696	2.5E-2
ENSG00000086289	ENSG00000099219	1E-2
ENSG00000075884	ENSG00000099326	1E-2
ENSG00000099139	ENSG00000099337	8.3E-3
ENSG00000047648	ENSG00000099785	1.5E-2
ENSG00000079841	ENSG00000099812	2.4E-3
ENSG00000082293	ENSG00000099812	2.4E-3
ENSG00000091831	ENSG00000099812	3.4E-3
ENSG00000040731	ENSG00000099866	1.2E-2
ENSG00000081803	ENSG00000099866	8.2E-3
ENSG00000009694	ENSG00000099937	2.7E-2
ENSG00000044524	ENSG00000099937	2.1E-2
ENSG00000005108	ENSG00000100027	2.6E-2
ENSG00000002746	ENSG00000100167	8.6E-3
ENSG00000021645	ENSG00000100167	9.7E-3
ENSG00000081803	ENSG00000100167	7.4E-3
ENSG00000075884	ENSG00000100201	1E-2
ENSG00000086289	ENSG00000100246	1.3E-2
ENSG00000038945	ENSG00000100292	8E-3
ENSG00000047648	ENSG00000100292	6.6E-3
ENSG00000085276	ENSG00000100312	1.2E-2
ENSG00000018236	ENSG00000100320	1.7E-2
ENSG00000005108	ENSG00000100354	1.9E-2
ENSG00000048052	ENSG00000100364	1.3E-2
ENSG00000086289	ENSG00000100372	1.6E-2
ENSG00000069667	ENSG00000100385	1.1E-2
ENSG00000005108	ENSG00000100422	2.6E-2
ENSG00000075884	ENSG00000100445	4.1E-3
ENSG00000075884	ENSG00000100462	3.4E-3
ENSG00000086289	ENSG00000100578	9.2E-3
ENSG00000086289	ENSG00000100591	5.3E-3
ENSG00000039139	ENSG00000100644	7.7E-3
ENSG00000040731	ENSG00000100652	3.2E-2
ENSG00000100154	ENSG00000100714	1.2E-2
ENSG00000069020	ENSG00000100814	5.8E-3
ENSG00000091831	ENSG00000100884	7.8E-3
ENSG00000055609	ENSG00000100888	1.7E-2
ENSG00000075884	ENSG00000258790	1.2E-2
ENSG00000075884	ENSG00000101161	8.8E-3
ENSG00000047648	ENSG00000101162	1.8E-2
ENSG00000082293	ENSG00000101200	1.3E-2
ENSG00000078295	ENSG00000101282	1.2E-2
ENSG00000007174	ENSG00000101306	7.3E-3
ENSG00000083067	ENSG00000101342	9E-3
ENSG00000048052	ENSG00000101347	1.4E-2
ENSG00000033122	ENSG00000101400	4.3E-3
ENSG00000095777	ENSG00000101400	4.4E-3
ENSG00000046889	ENSG00000101405	1E-2
ENSG00000101333	ENSG00000101405	9E-3
ENSG00000067798	ENSG00000101412	1.3E-2
ENSG00000083067	ENSG00000101438	1.6E-2
ENSG00000039139	ENSG00000101440	1.3E-2
ENSG00000048471	ENSG00000101440	1.3E-2
ENSG00000002746	ENSG00000101448	2.8E-2
ENSG00000009694	ENSG00000101463	9E-3
ENSG00000040731	ENSG00000101463	7.6E-3
ENSG00000046889	ENSG00000101463	1E-2
ENSG00000055609	ENSG00000101596	2.4E-2
ENSG00000009694	ENSG00000101638	2.4E-2
ENSG00000095777	ENSG00000101850	6E-3
ENSG00000099139	ENSG00000101916	6.8E-3
ENSG00000005108	ENSG00000101938	7.8E-3
ENSG00000067715	ENSG00000101938	7.1E-3
ENSG00000078328	ENSG00000101958	1.6E-2
ENSG00000055609	ENSG00000101966	2.4E-2
ENSG00000091831	ENSG00000268353	4E-3
ENSG00000040731	ENSG00000267900	8.2E-3
ENSG00000078328	ENSG00000267900	1E-2
ENSG00000085276	ENSG00000267900	7.9E-3
ENSG00000067715	ENSG00000268767	1.8E-2
ENSG00000007174	ENSG00000268646	4.5E-3
ENSG00000013297	ENSG00000268646	3.5E-3
ENSG00000002746	ENSG00000102195	8.1E-3
ENSG00000039139	ENSG00000102195	6.9E-3
ENSG00000100154	ENSG00000102226	9.7E-3
ENSG00000075213	ENSG00000102383	1E-2
ENSG00000002746	ENSG00000102468	2.4E-2
ENSG00000072657	ENSG00000102678	1.8E-2
ENSG00000075884	ENSG00000102699	5.6E-3
ENSG00000075884	ENSG00000102710	1.2E-2
ENSG00000039139	ENSG00000102891	8.9E-3
ENSG00000041515	ENSG00000102891	7.3E-3
ENSG00000048471	ENSG00000102891	7E-3
ENSG00000072657	ENSG00000102891	6.6E-3
ENSG00000078295	ENSG00000102891	6.9E-3
ENSG00000055609	ENSG00000102908	1.2E-2
ENSG00000044524	ENSG00000102962	5.2E-3
ENSG00000047617	ENSG00000102962	7.4E-3
ENSG00000083067	ENSG00000102962	7E-3
ENSG00000041515	ENSG00000103241	1.5E-2
ENSG00000099139	ENSG00000103313	1.6E-2
ENSG00000075884	ENSG00000103319	1.1E-2
ENSG00000086289	ENSG00000103423	4.6E-3
ENSG00000075884	ENSG00000103429	3.6E-3
ENSG00000069020	ENSG00000103485	1.1E-2
ENSG00000048052	ENSG00000103528	2.5E-2
ENSG00000086289	ENSG00000103550	1.5E-2
ENSG00000047648	ENSG00000103569	7.3E-3
ENSG00000055609	ENSG00000103657	2.2E-2
ENSG00000075213	ENSG00000103710	2.8E-2
ENSG00000099139	ENSG00000103811	5.4E-3
ENSG00000075884	ENSG00000103932	6.2E-3
ENSG00000075884	ENSG00000104043	6.2E-3
ENSG00000060709	ENSG00000104044	1.3E-2
ENSG00000085276	ENSG00000104044	1.2E-2
ENSG00000007174	ENSG00000104140	1.3E-2
ENSG00000039139	ENSG00000104313	1.3E-2
ENSG00000075884	ENSG00000104361	7.8E-3
ENSG00000040731	ENSG00000104368	2.3E-2
ENSG00000018236	ENSG00000104369	1.6E-2
ENSG00000067715	ENSG00000104447	2.2E-2
ENSG00000079841	ENSG00000104499	1.4E-2
ENSG00000067798	ENSG00000104755	1.8E-2
ENSG00000066032	ENSG00000104808	1E-2
ENSG00000079841	ENSG00000104808	9.6E-3
ENSG00000104044	ENSG00000104833	8.7E-3
ENSG00000060709	ENSG00000104941	5.9E-3
ENSG00000078295	ENSG00000104941	4.1E-3
ENSG00000078328	ENSG00000104941	8E-3
ENSG00000038945	ENSG00000270756	5.9E-3
ENSG00000099139	ENSG00000270756	4.4E-3
ENSG00000038945	ENSG00000271188	1.5E-2
ENSG00000044524	ENSG00000105088	2E-2
ENSG00000002746	ENSG00000105219	1.5E-2
ENSG00000046889	ENSG00000105219	1.4E-2
ENSG00000060709	ENSG00000105219	1.4E-2
ENSG00000081803	ENSG00000105219	1.2E-2
ENSG00000080224	ENSG00000105255	6.5E-3
ENSG00000085276	ENSG00000105261	4.4E-3
ENSG00000104447	ENSG00000272708	1.2E-2
ENSG00000033122	ENSG00000105370	1.5E-2
ENSG00000021645	ENSG00000105428	5.9E-3
ENSG00000047617	ENSG00000105428	6.3E-3
ENSG00000085276	ENSG00000105428	4.9E-3
ENSG00000104044	ENSG00000105428	3.3E-3
ENSG00000047617	ENSG00000105467	8.3E-3
ENSG00000075884	ENSG00000105483	1.1E-2
ENSG00000002746	ENSG00000105507	1.3E-2
ENSG00000040731	ENSG00000105507	1.2E-2
ENSG00000091831	ENSG00000105550	7.6E-3
ENSG00000002746	ENSG00000105641	4.8E-3
ENSG00000040731	ENSG00000105641	4.3E-3
ENSG00000044524	ENSG00000105641	3.6E-3
ENSG00000046889	ENSG00000105641	5.1E-3
ENSG00000047617	ENSG00000105641	5E-3
ENSG00000081803	ENSG00000105641	4.1E-3
ENSG00000083067	ENSG00000105641	5.3E-3
ENSG00000091656	ENSG00000105641	4.5E-3
ENSG00000104044	ENSG00000105641	2.1E-3
ENSG00000078328	ENSG00000105642	9.3E-3
ENSG00000102452	ENSG00000105642	9.9E-3
ENSG00000104044	ENSG00000105642	3.5E-3
ENSG00000033122	ENSG00000105675	1E-2
ENSG00000013297	ENSG00000105696	4.5E-3
ENSG00000091831	ENSG00000105696	4.8E-3
ENSG00000069667	ENSG00000105717	1.3E-2
ENSG00000018236	ENSG00000105849	6.4E-3
ENSG00000044524	ENSG00000105852	1E-2
ENSG00000055609	ENSG00000105887	4.2E-3
ENSG00000048052	ENSG00000105928	2.2E-2
ENSG00000007174	ENSG00000105929	1.6E-2
ENSG00000095777	ENSG00000105929	1E-2
ENSG00000018236	ENSG00000105971	1.8E-2
ENSG00000018236	ENSG00000105974	1.7E-2
ENSG00000075884	ENSG00000105983	1.1E-2
ENSG00000078328	ENSG00000105989	1.5E-2
ENSG00000102452	ENSG00000105989	1.4E-2
ENSG00000099139	ENSG00000106034	1.3E-2
ENSG00000102935	ENSG00000106080	1.2E-2
ENSG00000102935	ENSG00000106236	1E-2
ENSG00000055609	ENSG00000106258	2.3E-2
ENSG00000082293	ENSG00000106384	1.7E-2
ENSG00000055609	ENSG00000106392	1.6E-2
ENSG00000091656	ENSG00000106410	1.1E-2
ENSG00000104447	ENSG00000106560	1.3E-2
ENSG00000104447	ENSG00000106605	2.4E-2
ENSG00000018236	ENSG00000106624	8.9E-3
ENSG00000099139	ENSG00000106780	6.4E-3
ENSG00000104447	ENSG00000106780	7.5E-3
ENSG00000055609	ENSG00000106829	1.6E-2
ENSG00000058091	ENSG00000107018	2.2E-2
ENSG00000075884	ENSG00000107020	6.3E-3
ENSG00000080224	ENSG00000107165	1.5E-2
ENSG00000067715	ENSG00000107186	2.2E-2
ENSG00000079841	ENSG00000107187	1.5E-2
ENSG00000018236	ENSG00000107249	1.8E-2
ENSG00000102935	ENSG00000107249	1.3E-2
ENSG00000005108	ENSG00000107447	1.4E-2
ENSG00000069667	ENSG00000107485	1.8E-2
ENSG00000101333	ENSG00000107485	1.5E-2
ENSG00000102935	ENSG00000272811	1.2E-2
ENSG00000002746	ENSG00000107593	1E-2
ENSG00000060709	ENSG00000107593	9E-3
ENSG00000102935	ENSG00000107611	1E-2
ENSG00000075884	ENSG00000107672	9.9E-3
ENSG00000069667	ENSG00000107742	1E-2
ENSG00000055609	ENSG00000107854	2.4E-2
ENSG00000082293	ENSG00000107859	2.9E-3
ENSG00000095777	ENSG00000107859	2.9E-3
ENSG00000102452	ENSG00000107859	3.7E-3
ENSG00000099139	ENSG00000107864	1.7E-2
ENSG00000075884	ENSG00000107960	7.6E-3
ENSG00000075884	ENSG00000108176	8.5E-3
ENSG00000009694	ENSG00000108231	1.5E-2
ENSG00000007174	ENSG00000108262	8.7E-3
ENSG00000021645	ENSG00000108262	6.4E-3
ENSG00000091656	ENSG00000108262	5.5E-3
ENSG00000106571	ENSG00000108262	7.3E-3
ENSG00000082293	ENSG00000108375	7.7E-3
ENSG00000104375	ENSG00000108506	6.3E-3
ENSG00000105778	ENSG00000108506	4.5E-3
ENSG00000038945	ENSG00000108639	9.5E-3
ENSG00000048052	ENSG00000108684	1.2E-2
ENSG00000079841	ENSG00000108684	1.7E-2
ENSG00000100154	ENSG00000259958	1.6E-2
ENSG00000107736	ENSG00000261378	1.3E-2
ENSG00000108684	ENSG00000108797	1.3E-2
ENSG00000048052	ENSG00000108798	9.8E-3
ENSG00000107736	ENSG00000108798	1.4E-2
ENSG00000095777	ENSG00000108823	1.3E-2
ENSG00000106536	ENSG00000108823	1.2E-2
ENSG00000075884	ENSG00000108961	9.9E-3
ENSG00000099139	ENSG00000108984	1.7E-2
ENSG00000102452	ENSG00000109061	2.7E-2
ENSG00000005108	ENSG00000109063	2.1E-2
ENSG00000078295	ENSG00000109132	2.1E-2
ENSG00000105877	ENSG00000109132	2.7E-2
ENSG00000105778	ENSG00000109133	1.4E-2
ENSG00000108684	ENSG00000109158	1.6E-2
ENSG00000075213	ENSG00000109205	6.7E-3
ENSG00000101333	ENSG00000109205	7.3E-3
ENSG00000081803	ENSG00000109339	2.8E-2
ENSG00000099139	ENSG00000109436	2.3E-2
ENSG00000078295	ENSG00000109576	1.4E-2
ENSG00000107611	ENSG00000109576	1.4E-2
ENSG00000104059	ENSG00000109610	8.8E-3
ENSG00000058091	ENSG00000109680	8.9E-3
ENSG00000102935	ENSG00000109680	6.5E-3
ENSG00000048471	ENSG00000109689	2.6E-2
ENSG00000067715	ENSG00000109738	2.2E-2
ENSG00000066032	ENSG00000109758	1.4E-2
ENSG00000095777	ENSG00000109758	1.3E-2
ENSG00000106571	ENSG00000109758	1.6E-2
ENSG00000075884	ENSG00000109775	6.8E-3
ENSG00000086289	ENSG00000109775	9.9E-3
ENSG00000009694	ENSG00000109832	1.2E-2
ENSG00000044524	ENSG00000109832	1.1E-2
ENSG00000071909	ENSG00000109832	1.1E-2
ENSG00000083067	ENSG00000109832	1.3E-2
ENSG00000099139	ENSG00000109943	9.7E-3
ENSG00000039139	ENSG00000109956	1.6E-2
ENSG00000071909	ENSG00000109956	1.6E-2
ENSG00000081803	ENSG00000109956	1.5E-2
ENSG00000048052	ENSG00000110077	1.8E-2
ENSG00000048052	ENSG00000110079	9.4E-3
ENSG00000100154	ENSG00000110107	9.7E-3
ENSG00000104059	ENSG00000110237	1.5E-2
ENSG00000108018	ENSG00000110237	1.2E-2
ENSG00000091831	ENSG00000110244	9.5E-3
ENSG00000102935	ENSG00000110318	1.4E-2
ENSG00000086289	ENSG00000110435	5.1E-3
ENSG00000047648	ENSG00000110446	3.9E-3
ENSG00000069667	ENSG00000110448	1E-2
ENSG00000071909	ENSG00000110484	1.2E-2
ENSG00000072657	ENSG00000110484	1E-2
ENSG00000075213	ENSG00000110484	1E-2
ENSG00000080224	ENSG00000110484	1.3E-2
ENSG00000109452	ENSG00000110492	1.5E-2
ENSG00000109452	ENSG00000110848	2.2E-2
ENSG00000075884	ENSG00000110871	2.5E-3
ENSG00000102290	ENSG00000110887	2.2E-2
ENSG00000021645	ENSG00000110900	2.3E-2
ENSG00000108684	ENSG00000111046	1.3E-2
ENSG00000067798	ENSG00000111052	1.8E-2
ENSG00000069020	ENSG00000111057	1.1E-2
ENSG00000102935	ENSG00000111057	5.7E-3
ENSG00000104059	ENSG00000111087	5.7E-3
ENSG00000108018	ENSG00000111087	4.5E-3
ENSG00000021645	ENSG00000111241	6.8E-3
ENSG00000083067	ENSG00000111241	7E-3
ENSG00000104447	ENSG00000111261	1.4E-2
ENSG00000040731	ENSG00000111339	1.2E-2
ENSG00000078295	ENSG00000111405	1.8E-2
ENSG00000055609	ENSG00000111536	9.9E-3
ENSG00000075884	ENSG00000111653	8.1E-3
ENSG00000102935	ENSG00000111700	8.8E-3
ENSG00000041515	ENSG00000111701	1.9E-2
ENSG00000072657	ENSG00000111704	9.2E-3
ENSG00000100154	ENSG00000111716	1E-2
ENSG00000055609	ENSG00000111727	2.1E-2
ENSG00000099139	ENSG00000111729	7.3E-3
ENSG00000104447	ENSG00000111729	6.8E-3
ENSG00000081803	ENSG00000111732	2.2E-2
ENSG00000102290	ENSG00000111737	2.5E-2
ENSG00000072657	ENSG00000111783	2.2E-2
ENSG00000069667	ENSG00000111796	1.4E-2
ENSG00000111700	ENSG00000111837	1.3E-2
ENSG00000086289	ENSG00000111875	7E-3
ENSG00000108018	ENSG00000111886	2.5E-2
ENSG00000099139	ENSG00000111961	1.3E-2
ENSG00000112137	ENSG00000112149	1.4E-2
ENSG00000081803	ENSG00000112183	2.1E-2
ENSG00000110693	ENSG00000112212	8E-3
ENSG00000041515	ENSG00000112238	2.7E-2
ENSG00000055609	ENSG00000112242	5.1E-3
ENSG00000047617	ENSG00000112273	3.7E-3
ENSG00000078328	ENSG00000112273	4.2E-3
ENSG00000104044	ENSG00000112273	1.6E-3
ENSG00000106571	ENSG00000112273	4.3E-3
ENSG00000069020	ENSG00000112290	2.1E-2
ENSG00000099139	ENSG00000112303	7.1E-3
ENSG00000075884	ENSG00000112304	6.1E-3
ENSG00000105778	ENSG00000112305	1.5E-2
ENSG00000047648	ENSG00000112333	2.1E-2
ENSG00000104044	ENSG00000112337	1.1E-2
ENSG00000105778	ENSG00000112343	1.3E-2
ENSG00000101333	ENSG00000251394	2.6E-2
ENSG00000099139	ENSG00000112561	9.2E-3
ENSG00000111700	ENSG00000112706	2.2E-2
ENSG00000112137	ENSG00000112715	1.4E-2
ENSG00000104044	ENSG00000266134	1.5E-2
ENSG00000058091	ENSG00000112773	2.3E-2
ENSG00000048052	ENSG00000112799	1.2E-2
ENSG00000075213	ENSG00000112812	1E-2
ENSG00000080224	ENSG00000112812	1.3E-2
ENSG00000109339	ENSG00000112812	1.4E-2
ENSG00000108684	ENSG00000112818	1.3E-2
ENSG00000102935	ENSG00000112981	1.2E-2
ENSG00000111700	ENSG00000112981	2E-2
ENSG00000005108	ENSG00000113140	1.4E-2
ENSG00000067798	ENSG00000272845	1.8E-2
ENSG00000042781	ENSG00000272641	1.1E-2
ENSG00000060718	ENSG00000272641	1.2E-2
ENSG00000069667	ENSG00000113263	1E-2
ENSG00000075884	ENSG00000113318	9.5E-3
ENSG00000104044	ENSG00000113327	1.1E-2
ENSG00000069020	ENSG00000113328	1.2E-2
ENSG00000100154	ENSG00000113328	1E-2
ENSG00000109452	ENSG00000113389	2E-2
ENSG00000018236	ENSG00000113396	9.8E-3
ENSG00000102935	ENSG00000113396	7.8E-3
ENSG00000086289	ENSG00000113456	1.5E-2
ENSG00000104044	ENSG00000113492	1E-2
ENSG00000106536	ENSG00000113520	1.9E-2
ENSG00000112232	ENSG00000113525	1.7E-2
ENSG00000104447	ENSG00000113552	8.2E-3
ENSG00000048052	ENSG00000113555	1.9E-2
ENSG00000082293	ENSG00000113578	2.3E-2
ENSG00000102935	ENSG00000113594	2E-2
ENSG00000111700	ENSG00000113594	1.8E-2
ENSG00000055609	ENSG00000113595	4.4E-3
ENSG00000055609	ENSG00000113615	2.3E-2
ENSG00000105778	ENSG00000113643	2E-2
ENSG00000018236	ENSG00000113657	2E-2
ENSG00000021645	ENSG00000113722	8.4E-3
ENSG00000078328	ENSG00000113722	9.3E-3
ENSG00000109339	ENSG00000113722	7.4E-3
ENSG00000086289	ENSG00000113790	9.2E-3
ENSG00000111700	ENSG00000113805	8.8E-3
ENSG00000009694	ENSG00000113811	1.5E-2
ENSG00000086289	ENSG00000113845	3.2E-3
ENSG00000099139	ENSG00000114013	6.1E-3
ENSG00000069020	ENSG00000114107	1.7E-2
ENSG00000013297	ENSG00000114113	5.9E-3
ENSG00000104059	ENSG00000114113	5.8E-3
ENSG00000069020	ENSG00000114391	4.9E-3
ENSG00000102935	ENSG00000114391	2.2E-3
ENSG00000072657	ENSG00000114405	2.6E-2
ENSG00000058091	ENSG00000114480	1.5E-2
ENSG00000075884	ENSG00000114480	7.5E-3
ENSG00000075884	ENSG00000114503	5.6E-3
ENSG00000112699	ENSG00000114503	1E-2
ENSG00000112232	ENSG00000114541	1.5E-2
ENSG00000111700	ENSG00000114638	1.6E-2
ENSG00000075884	ENSG00000114650	3E-3
ENSG00000100154	ENSG00000114650	6.9E-3
ENSG00000112699	ENSG00000114650	5.4E-3
ENSG00000085276	ENSG00000114654	3.3E-2
ENSG00000104059	ENSG00000114654	3.1E-2
ENSG00000067715	ENSG00000114698	1.1E-2
ENSG00000075884	ENSG00000114735	1E-2
ENSG00000104044	ENSG00000114757	1.2E-2
ENSG00000099139	ENSG00000114812	9.3E-3
ENSG00000104447	ENSG00000114812	1E-2
ENSG00000104375	ENSG00000114904	2.7E-2
ENSG00000075884	ENSG00000114988	2.4E-3
ENSG00000086289	ENSG00000114988	3.4E-3
ENSG00000055609	ENSG00000115008	2E-2
ENSG00000047617	ENSG00000115194	1.6E-2
ENSG00000075884	ENSG00000115211	4.6E-3
ENSG00000102452	ENSG00000115226	7.5E-3
ENSG00000102466	ENSG00000115226	6.3E-3
ENSG00000075884	ENSG00000115232	9.4E-3
ENSG00000086289	ENSG00000115233	9.1E-3
ENSG00000114279	ENSG00000115257	1.3E-2
ENSG00000104447	ENSG00000115271	1.1E-2
ENSG00000075884	ENSG00000115282	6.3E-3
ENSG00000081803	ENSG00000115363	2.2E-2
ENSG00000114861	ENSG00000115368	9.1E-3
ENSG00000104375	ENSG00000115392	4.2E-3
ENSG00000114861	ENSG00000115464	1.6E-2
ENSG00000033122	ENSG00000115507	1.7E-2
ENSG00000042781	ENSG00000115568	1.7E-2
ENSG00000104044	ENSG00000115593	1.5E-2
ENSG00000009694	ENSG00000115607	1.2E-2
ENSG00000067798	ENSG00000115607	8.2E-3
ENSG00000002746	ENSG00000115648	6.7E-3
ENSG00000042781	ENSG00000115648	5.6E-3
ENSG00000046889	ENSG00000115648	5.9E-3
ENSG00000060709	ENSG00000115648	6.2E-3
ENSG00000060718	ENSG00000115648	6.1E-3
ENSG00000072657	ENSG00000115648	4.2E-3
ENSG00000080224	ENSG00000115648	6.7E-3
ENSG00000081803	ENSG00000115648	5.4E-3
ENSG00000083067	ENSG00000115648	6.3E-3
ENSG00000109339	ENSG00000115648	6.5E-3
ENSG00000086289	ENSG00000115652	1.1E-2
ENSG00000075884	ENSG00000115827	9.6E-3
ENSG00000075884	ENSG00000115866	6.7E-3
ENSG00000104375	ENSG00000115942	7.8E-3
ENSG00000058091	ENSG00000115944	1.1E-2
ENSG00000110693	ENSG00000115993	1.2E-2
ENSG00000111700	ENSG00000116014	1.4E-2
ENSG00000105778	ENSG00000116017	2.5E-2
ENSG00000102290	ENSG00000272210	1.9E-2
ENSG00000041515	ENSG00000116096	1.3E-2
ENSG00000104044	ENSG00000116147	1.4E-2
ENSG00000046889	ENSG00000116176	5.2E-3
ENSG00000047617	ENSG00000116176	6E-3
ENSG00000071909	ENSG00000116176	6.4E-3
ENSG00000083067	ENSG00000116176	5.6E-3
ENSG00000116117	ENSG00000116176	5.6E-3
ENSG00000116147	ENSG00000116176	5.9E-3
ENSG00000041515	ENSG00000116218	8.4E-3
ENSG00000060718	ENSG00000116218	9.2E-3
ENSG00000072657	ENSG00000116218	1.1E-2
ENSG00000080224	ENSG00000116218	9.5E-3
ENSG00000108018	ENSG00000116329	1.1E-2
ENSG00000102935	ENSG00000116678	1.5E-2
ENSG00000042781	ENSG00000116690	7.6E-3
ENSG00000113448	ENSG00000116717	2E-2
ENSG00000105877	ENSG00000116726	1.8E-2
ENSG00000115896	ENSG00000116729	1.5E-2
ENSG00000075884	ENSG00000116791	5.1E-3
ENSG00000086289	ENSG00000116791	7E-3
ENSG00000069667	ENSG00000116824	1E-2
