# Gene_A	Gene_B	Weight
ENSG00000082293	ENSG00000108684	6.3E-3
ENSG00000066032	ENSG00000108759	9.7E-3
ENSG00000069020	ENSG00000259958	8.4E-3
ENSG00000075884	ENSG00000259958	5.9E-3
ENSG00000002746	ENSG00000108797	9.2E-3
ENSG00000069667	ENSG00000108798	8.9E-3
ENSG00000107736	ENSG00000108798	9.6E-3
ENSG00000081803	ENSG00000108828	8E-3
ENSG00000108684	ENSG00000108830	8.7E-3
ENSG00000047648	ENSG00000108839	7.6E-3
ENSG00000055609	ENSG00000262909	1.8E-2
ENSG00000018236	ENSG00000108924	1.2E-2
ENSG00000101333	ENSG00000108924	1.7E-2
ENSG00000071909	ENSG00000108960	1.6E-2
ENSG00000108684	ENSG00000264253	8.6E-3
ENSG00000042781	ENSG00000109132	9.3E-3
ENSG00000095777	ENSG00000109132	1E-2
ENSG00000102290	ENSG00000109132	1.1E-2
ENSG00000066032	ENSG00000109182	1.1E-2
ENSG00000042781	ENSG00000109205	1.1E-2
ENSG00000091656	ENSG00000109205	2E-2
ENSG00000047617	ENSG00000109272	9.2E-3
ENSG00000047648	ENSG00000109272	9.1E-3
ENSG00000081803	ENSG00000109436	1.2E-2
ENSG00000085276	ENSG00000109452	2E-2
ENSG00000081803	ENSG00000109466	4.9E-3
ENSG00000104044	ENSG00000109472	1.5E-2
ENSG00000104044	ENSG00000109511	1.8E-2
ENSG00000108018	ENSG00000109511	1.7E-2
ENSG00000082293	ENSG00000109610	6.7E-3
ENSG00000104059	ENSG00000109610	6.8E-3
ENSG00000066032	ENSG00000109667	9E-3
ENSG00000067715	ENSG00000109738	1.4E-2
ENSG00000101333	ENSG00000109756	2E-2
ENSG00000108018	ENSG00000109819	3.7E-2
ENSG00000069020	ENSG00000109906	2E-2
ENSG00000104447	ENSG00000109944	1.6E-2
ENSG00000038945	ENSG00000110079	1.2E-2
ENSG00000081803	ENSG00000110092	6.8E-3
ENSG00000086289	ENSG00000110108	7.1E-3
ENSG00000083067	ENSG00000110169	8.3E-3
ENSG00000108684	ENSG00000110169	1.5E-3
ENSG00000109339	ENSG00000110169	5.3E-3
ENSG00000104447	ENSG00000110237	7.7E-3
ENSG00000104375	ENSG00000110435	8.9E-3
ENSG00000066032	ENSG00000110436	1.1E-2
ENSG00000038945	ENSG00000110446	5.9E-3
ENSG00000069667	ENSG00000110446	4.4E-3
ENSG00000081803	ENSG00000110446	2.1E-3
ENSG00000107736	ENSG00000110446	4.3E-3
ENSG00000069020	ENSG00000110514	7.8E-3
ENSG00000102935	ENSG00000110651	1.9E-2
ENSG00000075884	ENSG00000110711	1E-2
ENSG00000104375	ENSG00000110756	1.1E-2
ENSG00000086289	ENSG00000110768	1.8E-2
ENSG00000072657	ENSG00000110799	2.1E-2
ENSG00000104447	ENSG00000110852	1.8E-2
ENSG00000106536	ENSG00000110887	1.2E-2
ENSG00000108684	ENSG00000110921	8.8E-3
ENSG00000066032	ENSG00000111049	3.5E-3
ENSG00000100154	ENSG00000111057	1.1E-2
ENSG00000104447	ENSG00000111057	8.5E-3
ENSG00000102452	ENSG00000111087	1E-2
ENSG00000104059	ENSG00000111087	1E-2
ENSG00000108018	ENSG00000111254	1.9E-2
ENSG00000081803	ENSG00000111269	2.8E-3
ENSG00000002746	ENSG00000111291	5.7E-3
ENSG00000060709	ENSG00000111291	4.7E-3
ENSG00000091656	ENSG00000111291	4.8E-3
ENSG00000102466	ENSG00000111291	4.8E-3
ENSG00000104044	ENSG00000111291	3E-3
ENSG00000110693	ENSG00000111339	1.6E-2
ENSG00000055609	ENSG00000111358	4.9E-3
ENSG00000081803	ENSG00000111816	7.6E-3
ENSG00000104044	ENSG00000111863	2.4E-2
ENSG00000086289	ENSG00000111875	1.7E-2
ENSG00000067715	ENSG00000111879	6.8E-3
ENSG00000081803	ENSG00000111907	8.6E-3
ENSG00000081803	ENSG00000111961	3.1E-3
ENSG00000081803	ENSG00000111962	1.1E-2
ENSG00000033122	ENSG00000112077	1.2E-2
ENSG00000106536	ENSG00000112116	2.3E-2
ENSG00000109452	ENSG00000112137	1.7E-2
ENSG00000112137	ENSG00000112149	9.9E-3
ENSG00000048471	ENSG00000112182	8.1E-3
ENSG00000066032	ENSG00000112183	1E-2
ENSG00000086289	ENSG00000112208	1.5E-2
ENSG00000110693	ENSG00000112212	1.5E-2
ENSG00000018236	ENSG00000112232	1.5E-2
ENSG00000046889	ENSG00000112232	1.6E-2
ENSG00000048052	ENSG00000112232	2.4E-2
ENSG00000033122	ENSG00000112246	2.6E-2
ENSG00000002746	ENSG00000112273	4E-3
ENSG00000083067	ENSG00000112273	3.7E-3
ENSG00000102290	ENSG00000112273	2.7E-3
ENSG00000104044	ENSG00000112273	2.1E-3
ENSG00000109339	ENSG00000112273	2.4E-3
ENSG00000108684	ENSG00000112280	6.9E-3
ENSG00000086289	ENSG00000112294	1.9E-2
ENSG00000085276	ENSG00000112299	2.2E-2
ENSG00000109452	ENSG00000112299	1.6E-2
ENSG00000007174	ENSG00000112333	1E-2
ENSG00000102290	ENSG00000112333	1E-2
ENSG00000112232	ENSG00000112333	9.9E-3
ENSG00000066032	ENSG00000112337	5.5E-3
ENSG00000095777	ENSG00000112337	1.3E-2
ENSG00000081803	ENSG00000112394	8E-3
ENSG00000042781	ENSG00000251394	8.8E-3
ENSG00000021645	ENSG00000112530	2.3E-2
ENSG00000013297	ENSG00000112559	1.4E-2
ENSG00000080224	ENSG00000112619	4.2E-3
ENSG00000091656	ENSG00000112619	4.7E-3
ENSG00000039139	ENSG00000112796	1.6E-2
ENSG00000108018	ENSG00000112818	1.5E-2
ENSG00000040731	ENSG00000112936	9.7E-3
ENSG00000104447	ENSG00000112972	1.4E-2
ENSG00000021645	ENSG00000112981	1.8E-2
ENSG00000072657	ENSG00000112981	1.6E-2
ENSG00000112530	ENSG00000112981	2.4E-2
ENSG00000085276	ENSG00000113083	2.6E-2
ENSG00000109339	ENSG00000113083	1.8E-2
ENSG00000109452	ENSG00000113083	1.8E-2
ENSG00000018236	ENSG00000113100	2E-2
ENSG00000078295	ENSG00000113196	1.6E-2
ENSG00000107611	ENSG00000113196	1.2E-2
ENSG00000111700	ENSG00000113196	1E-2
ENSG00000072657	ENSG00000273383	1.4E-2
ENSG00000033122	ENSG00000272641	1.7E-2
ENSG00000039139	ENSG00000272641	2.1E-2
ENSG00000112541	ENSG00000272641	1.5E-2
ENSG00000104044	ENSG00000113262	5E-3
ENSG00000107611	ENSG00000113262	5.4E-3
ENSG00000111700	ENSG00000113262	5.4E-3
ENSG00000044524	ENSG00000113327	3E-2
ENSG00000109452	ENSG00000113389	1.3E-2
ENSG00000085276	ENSG00000113396	2.4E-2
ENSG00000109452	ENSG00000113396	2E-2
ENSG00000102452	ENSG00000113430	2.6E-2
ENSG00000078295	ENSG00000113492	6.9E-3
ENSG00000078328	ENSG00000113492	7E-3
ENSG00000102290	ENSG00000113492	5.4E-3
ENSG00000040731	ENSG00000113555	9.7E-3
ENSG00000048471	ENSG00000113580	9.6E-3
ENSG00000086289	ENSG00000113643	7.7E-3
ENSG00000104447	ENSG00000113657	1.6E-2
ENSG00000007174	ENSG00000113749	2.5E-2
ENSG00000048052	ENSG00000113749	2.2E-2
ENSG00000110693	ENSG00000113811	1.1E-2
ENSG00000086289	ENSG00000113845	5.5E-3
ENSG00000108684	ENSG00000113889	8.5E-3
ENSG00000106571	ENSG00000113946	1.4E-2
ENSG00000111700	ENSG00000113946	1.5E-2
ENSG00000069667	ENSG00000114013	7.3E-3
ENSG00000107736	ENSG00000114013	7.8E-3
ENSG00000102935	ENSG00000114019	1.2E-2
ENSG00000112699	ENSG00000114021	7.2E-3
ENSG00000113396	ENSG00000114107	3E-2
ENSG00000013297	ENSG00000114113	1.3E-2
ENSG00000112902	ENSG00000114200	2.1E-2
ENSG00000072657	ENSG00000114204	1.6E-2
ENSG00000105877	ENSG00000114248	2.1E-2
ENSG00000066032	ENSG00000114455	1.3E-2
ENSG00000079841	ENSG00000114487	3.2E-2
ENSG00000104044	ENSG00000114487	1.3E-2
ENSG00000086289	ENSG00000114686	6.1E-3
ENSG00000100154	ENSG00000114698	1.4E-2
ENSG00000079841	ENSG00000114790	3E-2
ENSG00000055609	ENSG00000114796	1.9E-2
ENSG00000108018	ENSG00000114948	3.8E-2
ENSG00000075884	ENSG00000114988	8.3E-3
ENSG00000060718	ENSG00000115129	1.4E-2
ENSG00000112137	ENSG00000115165	9.1E-3
ENSG00000113448	ENSG00000115165	9.7E-3
ENSG00000041515	ENSG00000115183	1E-2
ENSG00000002746	ENSG00000115194	7.6E-3
ENSG00000104044	ENSG00000115194	4.1E-3
ENSG00000109339	ENSG00000115194	4.8E-3
ENSG00000078328	ENSG00000115226	8.7E-3
ENSG00000080224	ENSG00000115226	8.4E-3
ENSG00000102290	ENSG00000115226	6.9E-3
ENSG00000106571	ENSG00000115226	5.9E-3
ENSG00000108018	ENSG00000115226	4.5E-3
ENSG00000108684	ENSG00000115257	4.7E-3
ENSG00000071909	ENSG00000115290	1E-2
ENSG00000104447	ENSG00000115295	1.6E-2
ENSG00000112232	ENSG00000115363	1.8E-2
ENSG00000099139	ENSG00000115457	1.9E-2
ENSG00000055609	ENSG00000115464	1.2E-2
ENSG00000114861	ENSG00000115464	1.1E-2
ENSG00000047617	ENSG00000115556	1.4E-2
ENSG00000102290	ENSG00000115556	1.3E-2
ENSG00000021645	ENSG00000115602	2.3E-2
ENSG00000021645	ENSG00000115604	1.3E-2
ENSG00000101333	ENSG00000115604	9.8E-3
ENSG00000002746	ENSG00000115648	6.6E-3
ENSG00000060709	ENSG00000115648	5.1E-3
ENSG00000083067	ENSG00000115648	6.1E-3
ENSG00000104044	ENSG00000115648	3.5E-3
ENSG00000107611	ENSG00000115648	3.8E-3
ENSG00000109339	ENSG00000115648	4.2E-3
ENSG00000111700	ENSG00000115648	3.7E-3
ENSG00000112902	ENSG00000115648	3E-3
ENSG00000112137	ENSG00000115738	1.8E-2
ENSG00000018236	ENSG00000115756	1.4E-2
ENSG00000075884	ENSG00000115840	2.3E-2
ENSG00000109452	ENSG00000115850	1.3E-2
ENSG00000102935	ENSG00000115884	2E-2
ENSG00000039139	ENSG00000115919	1.9E-2
ENSG00000112541	ENSG00000115919	2.2E-2
ENSG00000038945	ENSG00000115963	8.2E-3
ENSG00000069667	ENSG00000115963	6E-3
ENSG00000081803	ENSG00000115963	3.2E-3
ENSG00000115896	ENSG00000115963	6.3E-3
ENSG00000110693	ENSG00000115993	1.4E-2
ENSG00000108684	ENSG00000271809	6.9E-3
ENSG00000042781	ENSG00000116132	2.6E-2
ENSG00000108684	ENSG00000116151	8.7E-3
ENSG00000116147	ENSG00000116176	1.2E-2
ENSG00000066032	ENSG00000116194	1.1E-2
ENSG00000104044	ENSG00000116218	5.3E-3
ENSG00000107611	ENSG00000116218	5.6E-3
ENSG00000109339	ENSG00000116218	6.2E-3
ENSG00000041515	ENSG00000116254	8.7E-3
ENSG00000081803	ENSG00000116574	9.9E-3
ENSG00000108684	ENSG00000116661	6.7E-3
ENSG00000041515	ENSG00000116668	9.8E-3
ENSG00000060718	ENSG00000116668	1.8E-2
ENSG00000040731	ENSG00000116690	1.7E-2
ENSG00000075213	ENSG00000116690	1.7E-2
ENSG00000021645	ENSG00000116717	1.2E-2
ENSG00000046889	ENSG00000116783	2.1E-2
ENSG00000109452	ENSG00000116833	1.4E-2
ENSG00000108684	ENSG00000116985	6.4E-3
ENSG00000113448	ENSG00000117000	5.6E-3
ENSG00000113448	ENSG00000117036	1.9E-2
ENSG00000038945	ENSG00000117154	7.2E-3
ENSG00000106571	ENSG00000117215	1.3E-2
ENSG00000112699	ENSG00000264337	9.2E-3
ENSG00000071909	ENSG00000117298	1.9E-2
