# Gene_A	Gene_B	Weight
ENSG00000060709	ENSG00000262993	1.2E-2
ENSG00000081803	ENSG00000094963	1.4E-2
ENSG00000069667	ENSG00000094975	9.6E-3
ENSG00000055609	ENSG00000095015	1.9E-2
ENSG00000048052	ENSG00000095110	1.2E-2
ENSG00000080224	ENSG00000095110	1.4E-2
ENSG00000047617	ENSG00000095303	1.2E-2
ENSG00000007174	ENSG00000095397	9E-3
ENSG00000082293	ENSG00000262509	1.4E-2
ENSG00000075884	ENSG00000096063	1E-2
ENSG00000069020	ENSG00000096433	8.2E-3
ENSG00000079841	ENSG00000096696	2.4E-2
ENSG00000058091	ENSG00000097033	1.3E-2
ENSG00000081853	ENSG00000099364	4.3E-3
ENSG00000002746	ENSG00000099365	1.4E-2
ENSG00000007174	ENSG00000099617	9.1E-3
ENSG00000075213	ENSG00000099721	5.3E-3
ENSG00000002746	ENSG00000100012	1.5E-2
ENSG00000007174	ENSG00000100122	1.1E-2
ENSG00000009694	ENSG00000100196	1.7E-2
ENSG00000069020	ENSG00000100304	2.6E-2
ENSG00000072657	ENSG00000100336	6E-3
ENSG00000069020	ENSG00000100348	8E-3
ENSG00000055609	ENSG00000100393	1.3E-2
ENSG00000075213	ENSG00000100479	6.2E-3
ENSG00000075884	ENSG00000100483	8.3E-3
ENSG00000058091	ENSG00000100485	6.3E-3
ENSG00000075884	ENSG00000100485	7.3E-3
ENSG00000058091	ENSG00000100504	8.7E-3
ENSG00000060709	ENSG00000100604	1.1E-2
ENSG00000066032	ENSG00000100665	7.3E-3
ENSG00000079841	ENSG00000100665	8.2E-3
ENSG00000082293	ENSG00000100721	1.5E-2
ENSG00000058091	ENSG00000100731	1.3E-2
ENSG00000072657	ENSG00000100739	6.4E-3
ENSG00000048471	ENSG00000100813	1.4E-2
ENSG00000048471	ENSG00000100836	1.3E-2
ENSG00000095777	ENSG00000100968	1.6E-2
ENSG00000021645	ENSG00000100987	1.4E-2
ENSG00000060709	ENSG00000101074	1.1E-2
ENSG00000069020	ENSG00000101161	6.4E-3
ENSG00000081853	ENSG00000101216	9.4E-3
ENSG00000058091	ENSG00000101236	7.5E-3
ENSG00000060709	ENSG00000101333	2E-2
ENSG00000066032	ENSG00000101349	8.9E-3
ENSG00000072657	ENSG00000101349	2E-3
ENSG00000091656	ENSG00000101349	7.6E-3
ENSG00000007174	ENSG00000101400	1.4E-2
ENSG00000081853	ENSG00000101405	4E-3
ENSG00000081803	ENSG00000101463	1.1E-2
ENSG00000072657	ENSG00000101670	6.2E-3
ENSG00000072657	ENSG00000101680	5.2E-3
ENSG00000072657	ENSG00000101746	4.3E-3
ENSG00000072657	ENSG00000101842	5.4E-3
ENSG00000072657	ENSG00000101892	5.8E-3
ENSG00000072657	ENSG00000267843	6.3E-3
ENSG00000101333	ENSG00000268090	2E-2
ENSG00000066032	ENSG00000101958	8.8E-3
ENSG00000071909	ENSG00000101958	9.9E-3
ENSG00000072657	ENSG00000101958	2.1E-3
ENSG00000091656	ENSG00000101958	7.5E-3
ENSG00000071909	ENSG00000101981	1.8E-2
ENSG00000072657	ENSG00000101981	3.8E-3
ENSG00000069020	ENSG00000268501	6.4E-3
ENSG00000078295	ENSG00000269057	1.7E-2
ENSG00000080224	ENSG00000268353	1.8E-2
ENSG00000058091	ENSG00000102010	9E-3
ENSG00000007174	ENSG00000102043	6E-3
ENSG00000081853	ENSG00000269715	6.3E-3
ENSG00000069020	ENSG00000102226	7.9E-3
ENSG00000078328	ENSG00000102243	2E-2
ENSG00000042781	ENSG00000102290	7.4E-3
ENSG00000081803	ENSG00000102290	7.3E-3
ENSG00000081853	ENSG00000268138	4.1E-3
ENSG00000072657	ENSG00000102383	5.4E-3
ENSG00000102290	ENSG00000102383	7.9E-3
ENSG00000072657	ENSG00000102384	5.3E-3
ENSG00000091656	ENSG00000102387	1.6E-2
ENSG00000058091	ENSG00000102445	3.5E-2
ENSG00000091656	ENSG00000102452	1.5E-2
ENSG00000044524	ENSG00000102466	1.3E-2
ENSG00000072657	ENSG00000102466	2.5E-3
ENSG00000085276	ENSG00000102466	1.1E-2
ENSG00000067715	ENSG00000102893	9.7E-3
ENSG00000033122	ENSG00000102935	2E-2
ENSG00000072657	ENSG00000103175	4.6E-3
ENSG00000047617	ENSG00000103184	1.4E-2
ENSG00000102935	ENSG00000103241	8.1E-3
ENSG00000102935	ENSG00000103253	1.2E-2
ENSG00000009694	ENSG00000103310	1.4E-2
ENSG00000044524	ENSG00000103310	1.5E-2
ENSG00000072657	ENSG00000103310	2.9E-3
ENSG00000102466	ENSG00000103310	5.9E-3
ENSG00000102290	ENSG00000103546	7.3E-3
ENSG00000058091	ENSG00000103569	6.8E-3
ENSG00000047617	ENSG00000103740	1E-2
ENSG00000075213	ENSG00000103888	8.6E-3
ENSG00000047648	ENSG00000103942	1.3E-2
ENSG00000072657	ENSG00000104044	2.7E-3
ENSG00000102290	ENSG00000104044	3.8E-3
ENSG00000002746	ENSG00000104055	1.1E-2
ENSG00000100154	ENSG00000104059	1.6E-2
ENSG00000102452	ENSG00000104059	1.3E-2
ENSG00000102290	ENSG00000104112	7E-3
ENSG00000042781	ENSG00000104213	8.4E-3
ENSG00000102290	ENSG00000104213	2.7E-3
ENSG00000104044	ENSG00000104213	4.6E-3
ENSG00000060718	ENSG00000104237	1.3E-2
ENSG00000075213	ENSG00000104237	5.3E-3
ENSG00000018236	ENSG00000104313	1.6E-2
ENSG00000072657	ENSG00000104321	6.4E-3
ENSG00000102466	ENSG00000104321	1.3E-2
ENSG00000018236	ENSG00000104327	1.2E-2
ENSG00000067798	ENSG00000104327	1.2E-2
ENSG00000072657	ENSG00000104368	6.3E-3
ENSG00000104044	ENSG00000104368	1.4E-2
ENSG00000072657	ENSG00000104371	3.1E-3
ENSG00000078328	ENSG00000104371	1E-2
ENSG00000102466	ENSG00000104371	6.3E-3
ENSG00000071909	ENSG00000104381	1.7E-2
ENSG00000072657	ENSG00000104381	3.5E-3
ENSG00000007174	ENSG00000104499	8.1E-3
ENSG00000075213	ENSG00000104537	1E-2
ENSG00000102290	ENSG00000104635	7.8E-3
ENSG00000102466	ENSG00000104723	1E-2
ENSG00000002746	ENSG00000104755	1.3E-2
ENSG00000033122	ENSG00000104755	3.1E-2
ENSG00000072657	ENSG00000104804	4.3E-3
ENSG00000102452	ENSG00000104804	2E-2
ENSG00000040731	ENSG00000104848	1.9E-2
ENSG00000095777	ENSG00000104853	2.2E-2
ENSG00000069020	ENSG00000104872	7E-3
ENSG00000081853	ENSG00000104888	1.1E-2
ENSG00000081853	ENSG00000104889	5.6E-3
ENSG00000082293	ENSG00000104921	1.7E-2
ENSG00000081853	ENSG00000104967	4.3E-3
ENSG00000060709	ENSG00000105245	8.6E-3
ENSG00000081853	ENSG00000105245	4.3E-3
ENSG00000048471	ENSG00000105258	2.4E-2
ENSG00000072657	ENSG00000105270	5.8E-3
ENSG00000102466	ENSG00000105270	1.2E-2
ENSG00000009694	ENSG00000272743	7.8E-3
ENSG00000072657	ENSG00000272743	1.8E-3
ENSG00000081853	ENSG00000105393	6.4E-3
ENSG00000060709	ENSG00000105479	1.2E-2
ENSG00000104044	ENSG00000105499	1E-2
ENSG00000013297	ENSG00000105507	1E-2
ENSG00000083067	ENSG00000105549	1.7E-2
ENSG00000007174	ENSG00000105556	1.2E-2
ENSG00000069020	ENSG00000105607	6.3E-3
ENSG00000102935	ENSG00000105676	7.5E-3
ENSG00000081853	ENSG00000105701	5.4E-3
ENSG00000060709	ENSG00000105732	1.1E-2
ENSG00000102466	ENSG00000105767	9.3E-3
ENSG00000072657	ENSG00000105784	2.1E-3
ENSG00000104044	ENSG00000105784	4.5E-3
ENSG00000009694	ENSG00000105792	1.3E-2
ENSG00000072657	ENSG00000105792	2.9E-3
ENSG00000102466	ENSG00000105792	6.1E-3
ENSG00000075884	ENSG00000105835	1E-2
ENSG00000075213	ENSG00000105855	6.6E-3
ENSG00000075884	ENSG00000105856	1.3E-2
ENSG00000102466	ENSG00000105894	9.6E-3
ENSG00000101333	ENSG00000105954	1.4E-2
ENSG00000072657	ENSG00000105971	5.6E-3
ENSG00000072657	ENSG00000105982	5.6E-3
ENSG00000038945	ENSG00000105989	1.8E-2
ENSG00000067798	ENSG00000105989	1.7E-2
ENSG00000072657	ENSG00000105991	4.9E-3
ENSG00000072657	ENSG00000105996	4E-3
ENSG00000104044	ENSG00000105996	9.3E-3
ENSG00000102290	ENSG00000106031	5.8E-3
ENSG00000081853	ENSG00000106038	4.2E-3
ENSG00000072657	ENSG00000106069	2.8E-3
ENSG00000102290	ENSG00000106069	3.9E-3
ENSG00000033122	ENSG00000260195	1.4E-2
ENSG00000081853	ENSG00000106211	8.5E-3
ENSG00000105778	ENSG00000106245	9.7E-3
ENSG00000072657	ENSG00000106278	6.5E-3
ENSG00000102466	ENSG00000106278	1.3E-2
ENSG00000104059	ENSG00000106336	5.4E-3
ENSG00000066032	ENSG00000106483	6.3E-3
ENSG00000079841	ENSG00000106483	7.1E-3
ENSG00000091656	ENSG00000106483	5.3E-3
ENSG00000018236	ENSG00000106511	8.4E-3
ENSG00000091656	ENSG00000106511	7.6E-3
ENSG00000067715	ENSG00000106554	7.5E-3
ENSG00000007174	ENSG00000106701	8.4E-3
ENSG00000102466	ENSG00000106772	7.3E-3
ENSG00000058091	ENSG00000106780	7E-3
ENSG00000072657	ENSG00000106809	3.6E-3
ENSG00000075213	ENSG00000106852	8.9E-3
ENSG00000081853	ENSG00000106992	9.1E-3
ENSG00000033122	ENSG00000107018	2.4E-2
ENSG00000018236	ENSG00000107105	1.1E-2
ENSG00000067798	ENSG00000107105	9.8E-3
ENSG00000042781	ENSG00000107165	6.2E-3
ENSG00000044524	ENSG00000107165	7.2E-3
ENSG00000081803	ENSG00000107165	6.5E-3
ENSG00000102290	ENSG00000107165	2.2E-3
ENSG00000038945	ENSG00000107187	7.9E-3
ENSG00000040731	ENSG00000107187	8E-3
ENSG00000067798	ENSG00000107187	9.9E-3
ENSG00000075213	ENSG00000107187	4.2E-3
ENSG00000009694	ENSG00000107295	1.2E-2
ENSG00000072657	ENSG00000107295	2.6E-3
ENSG00000102466	ENSG00000107295	5E-3
ENSG00000106571	ENSG00000107317	2E-2
ENSG00000047617	ENSG00000107438	1.2E-2
ENSG00000104447	ENSG00000107443	6.9E-3
ENSG00000067715	ENSG00000107537	9.7E-3
ENSG00000072657	ENSG00000266524	5.3E-3
ENSG00000106571	ENSG00000107679	1.1E-2
ENSG00000069667	ENSG00000107771	1.7E-2
ENSG00000101333	ENSG00000107807	1.9E-2
ENSG00000107611	ENSG00000107859	1.5E-2
ENSG00000078328	ENSG00000108176	2.2E-2
ENSG00000060718	ENSG00000108231	1.7E-2
ENSG00000102290	ENSG00000108242	6.8E-3
ENSG00000102290	ENSG00000108255	4.6E-3
ENSG00000038945	ENSG00000263022	1.3E-2
ENSG00000100154	ENSG00000108515	1.4E-2
ENSG00000107736	ENSG00000108528	1.3E-2
ENSG00000047617	ENSG00000108576	1.3E-2
ENSG00000080224	ENSG00000108602	8.7E-3
ENSG00000102290	ENSG00000108602	4.6E-3
ENSG00000104044	ENSG00000108602	7.5E-3
ENSG00000106536	ENSG00000108684	9.8E-3
ENSG00000108018	ENSG00000108684	7.8E-3
ENSG00000060718	ENSG00000108688	1.5E-2
ENSG00000075213	ENSG00000108688	8.2E-3
ENSG00000104059	ENSG00000108702	1.4E-2
ENSG00000067715	ENSG00000108733	1.3E-2
ENSG00000107611	ENSG00000108759	4.8E-3
ENSG00000106571	ENSG00000108813	2E-2
ENSG00000021645	ENSG00000108852	9.5E-3
ENSG00000055609	ENSG00000262275	1.6E-2
ENSG00000002746	ENSG00000109047	1.3E-2
ENSG00000060709	ENSG00000264253	1.3E-2
ENSG00000095777	ENSG00000109118	2.3E-2
ENSG00000002746	ENSG00000109205	8.6E-3
ENSG00000021645	ENSG00000109205	1.2E-2
ENSG00000013297	ENSG00000109208	1.1E-2
ENSG00000042781	ENSG00000109339	9.1E-3
ENSG00000081803	ENSG00000109339	9.4E-3
ENSG00000102290	ENSG00000109339	3.3E-3
ENSG00000095777	ENSG00000109424	2.2E-2
ENSG00000109452	ENSG00000109534	4.3E-3
ENSG00000080224	ENSG00000109674	2.5E-2
ENSG00000104044	ENSG00000109705	7.2E-3
ENSG00000072657	ENSG00000109794	6.5E-3
ENSG00000108684	ENSG00000263007	1.2E-2
ENSG00000099139	ENSG00000109911	7.1E-3
ENSG00000048052	ENSG00000109944	2.3E-2
ENSG00000047617	ENSG00000110013	2.3E-2
ENSG00000102466	ENSG00000110171	8.6E-3
ENSG00000108684	ENSG00000110195	5.8E-3
ENSG00000104059	ENSG00000110237	1.4E-2
ENSG00000078295	ENSG00000110245	2.6E-2
ENSG00000105877	ENSG00000110245	2.4E-2
ENSG00000106571	ENSG00000110318	2.4E-2
ENSG00000106536	ENSG00000110427	2.1E-2
ENSG00000072657	ENSG00000110436	6.1E-3
ENSG00000067798	ENSG00000110484	1.3E-2
ENSG00000013297	ENSG00000110492	1.1E-2
ENSG00000081853	ENSG00000110492	4.6E-3
ENSG00000069020	ENSG00000110651	6.6E-3
ENSG00000100154	ENSG00000110844	2.1E-2
ENSG00000100154	ENSG00000110871	1.3E-2
ENSG00000107736	ENSG00000110876	6.4E-3
ENSG00000048471	ENSG00000110987	2.3E-2
ENSG00000066032	ENSG00000111049	1.7E-2
ENSG00000110693	ENSG00000111049	1.7E-2
ENSG00000058091	ENSG00000111052	7.2E-3
ENSG00000102466	ENSG00000111186	9.6E-3
ENSG00000108684	ENSG00000111245	9.4E-3
ENSG00000002746	ENSG00000111305	4E-3
ENSG00000104059	ENSG00000111305	5.7E-3
ENSG00000040731	ENSG00000111319	2.1E-2
ENSG00000007174	ENSG00000111344	5.8E-3
ENSG00000099139	ENSG00000111361	1.1E-2
ENSG00000005108	ENSG00000111404	1.4E-2
ENSG00000039139	ENSG00000111404	1.2E-2
ENSG00000102290	ENSG00000111404	3.9E-3
ENSG00000109339	ENSG00000111404	4.8E-3
ENSG00000072657	ENSG00000111536	3.3E-3
ENSG00000102466	ENSG00000111536	6.8E-3
ENSG00000069667	ENSG00000111537	2.3E-2
ENSG00000069020	ENSG00000269528	1E-2
ENSG00000107736	ENSG00000268954	6.3E-3
ENSG00000009694	ENSG00000111696	3.1E-2
ENSG00000072657	ENSG00000111701	4.3E-3
ENSG00000102290	ENSG00000111701	6.1E-3
ENSG00000104044	ENSG00000111701	9.9E-3
ENSG00000072657	ENSG00000111799	5.5E-3
ENSG00000075884	ENSG00000111802	1.1E-2
ENSG00000105778	ENSG00000111802	1.2E-2
ENSG00000042781	ENSG00000111816	1.3E-2
ENSG00000102290	ENSG00000111816	4E-3
ENSG00000048471	ENSG00000111817	1.2E-2
ENSG00000075884	ENSG00000111859	9.7E-3
ENSG00000105778	ENSG00000111859	9.6E-3
ENSG00000069667	ENSG00000111875	2E-2
ENSG00000106536	ENSG00000237495	1.9E-2
ENSG00000002746	ENSG00000112041	7.4E-3
ENSG00000104059	ENSG00000112041	9.1E-3
ENSG00000105877	ENSG00000112115	8.1E-3
ENSG00000102290	ENSG00000112146	6.4E-3
ENSG00000102290	ENSG00000112164	3.2E-3
ENSG00000109339	ENSG00000112164	4.1E-3
ENSG00000072657	ENSG00000112183	5.5E-3
ENSG00000106536	ENSG00000112218	2.2E-2
ENSG00000108684	ENSG00000112218	1.2E-2
ENSG00000082293	ENSG00000112232	1.8E-2
ENSG00000104375	ENSG00000112242	8.1E-3
ENSG00000081853	ENSG00000112290	7.6E-3
ENSG00000058091	ENSG00000112303	1.2E-2
ENSG00000075884	ENSG00000112303	1.3E-2
ENSG00000112232	ENSG00000112320	1.6E-2
ENSG00000066032	ENSG00000112337	6.2E-3
ENSG00000079841	ENSG00000112337	6.5E-3
ENSG00000091656	ENSG00000112337	5E-3
ENSG00000110693	ENSG00000112337	6.2E-3
ENSG00000021645	ENSG00000112378	7.8E-3
ENSG00000104059	ENSG00000112378	6.9E-3
ENSG00000072657	ENSG00000112379	5.9E-3
ENSG00000104044	ENSG00000112379	1.5E-2
ENSG00000081803	ENSG00000112425	2.3E-2
ENSG00000112232	ENSG00000112486	1.2E-2
ENSG00000079841	ENSG00000112499	2.2E-2
ENSG00000100154	ENSG00000112559	4.8E-3
ENSG00000104059	ENSG00000112599	1.6E-2
ENSG00000102290	ENSG00000112619	3.6E-3
ENSG00000109339	ENSG00000112619	4.6E-3
ENSG00000075884	ENSG00000112697	7E-3
ENSG00000104375	ENSG00000112697	6.1E-3
ENSG00000075213	ENSG00000112706	7.2E-3
ENSG00000102466	ENSG00000266134	5.9E-3
ENSG00000080224	ENSG00000112837	1.6E-2
ENSG00000104059	ENSG00000112902	1.4E-2
ENSG00000102290	ENSG00000112936	7E-3
ENSG00000109339	ENSG00000112936	9E-3
ENSG00000072657	ENSG00000112964	5.9E-3
ENSG00000102466	ENSG00000112964	1.2E-2
ENSG00000102290	ENSG00000112981	8.1E-3
ENSG00000109339	ENSG00000112981	1E-2
ENSG00000112699	ENSG00000112996	3E-3
ENSG00000069667	ENSG00000113088	2.3E-2
ENSG00000106536	ENSG00000113100	1.1E-2
ENSG00000047617	ENSG00000113140	8.7E-3
ENSG00000047648	ENSG00000113140	1.3E-2
ENSG00000108684	ENSG00000113196	8.4E-3
ENSG00000005108	ENSG00000273383	1.1E-2
ENSG00000042781	ENSG00000273383	1E-2
ENSG00000102290	ENSG00000273383	3.6E-3
ENSG00000109339	ENSG00000273383	4.5E-3
ENSG00000112530	ENSG00000272845	9.8E-3
ENSG00000106571	ENSG00000272641	1.5E-2
ENSG00000069667	ENSG00000113263	1.1E-2
ENSG00000113100	ENSG00000113302	1.1E-2
ENSG00000099139	ENSG00000113360	3.8E-3
ENSG00000072657	ENSG00000113361	3.8E-3
ENSG00000007174	ENSG00000113396	1.1E-2
ENSG00000112530	ENSG00000113448	1.1E-2
ENSG00000072657	ENSG00000113494	7.3E-3
ENSG00000069667	ENSG00000113593	9.4E-3
ENSG00000102290	ENSG00000113645	6.6E-3
ENSG00000075213	ENSG00000113657	8.8E-3
ENSG00000048052	ENSG00000113790	1.6E-2
ENSG00000108018	ENSG00000113790	1.3E-2
ENSG00000072657	ENSG00000113805	6.2E-3
ENSG00000108018	ENSG00000113905	1.3E-2
ENSG00000111700	ENSG00000113905	1E-2
ENSG00000075884	ENSG00000113916	9.4E-3
ENSG00000106571	ENSG00000113946	1.8E-2
ENSG00000112699	ENSG00000114054	1.9E-2
ENSG00000091831	ENSG00000114113	1.8E-2
ENSG00000075213	ENSG00000114251	1.1E-2
ENSG00000104059	ENSG00000114349	1.7E-2
ENSG00000104059	ENSG00000262208	2E-2
ENSG00000104375	ENSG00000114480	6.9E-3
ENSG00000101333	ENSG00000114547	3.8E-2
ENSG00000078328	ENSG00000114631	1.6E-2
ENSG00000102290	ENSG00000114631	5.9E-3
ENSG00000109339	ENSG00000114631	7.7E-3
ENSG00000009694	ENSG00000114638	5.7E-3
ENSG00000072657	ENSG00000114638	1.3E-3
ENSG00000091656	ENSG00000114638	4.9E-3
ENSG00000110693	ENSG00000114638	5.9E-3
ENSG00000058091	ENSG00000114656	1E-2
ENSG00000075884	ENSG00000114656	1.1E-2
ENSG00000107736	ENSG00000114738	1.5E-2
ENSG00000072657	ENSG00000114805	5.8E-3
ENSG00000102466	ENSG00000114805	1.2E-2
ENSG00000082293	ENSG00000114948	2.3E-2
ENSG00000105778	ENSG00000114978	6.9E-3
ENSG00000072657	ENSG00000115008	6.2E-3
ENSG00000104044	ENSG00000115041	7.7E-3
ENSG00000069667	ENSG00000115085	1.4E-2
ENSG00000048052	ENSG00000115112	2.3E-2
ENSG00000104375	ENSG00000115159	1.1E-2
ENSG00000075884	ENSG00000115165	1.8E-2
ENSG00000107736	ENSG00000115216	1E-2
ENSG00000060709	ENSG00000115255	9.4E-3
ENSG00000081853	ENSG00000115266	1.1E-2
ENSG00000058091	ENSG00000115271	6.9E-3
ENSG00000075884	ENSG00000115271	7.7E-3
ENSG00000081853	ENSG00000115275	1.1E-2
ENSG00000114861	ENSG00000115306	2.4E-2
ENSG00000111700	ENSG00000115353	6.2E-3
ENSG00000104044	ENSG00000115361	7E-3
ENSG00000114279	ENSG00000115361	9.3E-3
ENSG00000072657	ENSG00000115414	5.3E-3
ENSG00000072657	ENSG00000115423	5.5E-3
ENSG00000055609	ENSG00000115520	1.1E-2
ENSG00000107611	ENSG00000115526	1.1E-2
ENSG00000111700	ENSG00000115526	8.3E-3
ENSG00000078328	ENSG00000115593	1.1E-2
ENSG00000072657	ENSG00000115648	5.4E-3
ENSG00000102466	ENSG00000115648	1.2E-2
ENSG00000007174	ENSG00000115652	1E-2
ENSG00000069020	ENSG00000115694	5E-3
ENSG00000109452	ENSG00000115750	1.3E-2
ENSG00000072657	ENSG00000115844	5.4E-3
ENSG00000078328	ENSG00000115850	1.9E-2
ENSG00000105877	ENSG00000115850	2.1E-2
ENSG00000055609	ENSG00000116017	8.3E-3
ENSG00000058091	ENSG00000116017	9.9E-3
ENSG00000081803	ENSG00000272210	2.3E-2
ENSG00000007174	ENSG00000116032	9.1E-3
ENSG00000078295	ENSG00000271772	9.7E-3
ENSG00000002746	ENSG00000116117	1.3E-2
ENSG00000021645	ENSG00000116147	7.8E-3
ENSG00000082293	ENSG00000116191	2.8E-2
ENSG00000112232	ENSG00000116191	1.5E-2
ENSG00000114861	ENSG00000116191	2E-2
ENSG00000075884	ENSG00000116209	1.1E-2
ENSG00000047617	ENSG00000116218	2.2E-2
ENSG00000108684	ENSG00000116218	9.3E-3
ENSG00000091656	ENSG00000116254	2.1E-2
