# Gene_A	Gene_B	Weight
ENSG00000075884	ENSG00000263021	4.3E-3
ENSG00000075884	ENSG00000105639	5.9E-3
ENSG00000040731	ENSG00000105641	4.5E-3
ENSG00000040731	ENSG00000105642	7.6E-3
ENSG00000018236	ENSG00000105664	1.2E-2
ENSG00000060718	ENSG00000105664	6.5E-3
ENSG00000104059	ENSG00000105664	1.1E-2
ENSG00000066032	ENSG00000105675	4.5E-3
ENSG00000067798	ENSG00000105707	4.3E-3
ENSG00000069020	ENSG00000105707	5.5E-3
ENSG00000078328	ENSG00000105707	6E-3
ENSG00000091831	ENSG00000105707	3.1E-3
ENSG00000066032	ENSG00000105767	7.6E-3
ENSG00000039139	ENSG00000105792	7.3E-3
ENSG00000075884	ENSG00000105851	6.3E-3
ENSG00000066032	ENSG00000105852	4.7E-3
ENSG00000055609	ENSG00000105879	1.9E-2
ENSG00000072657	ENSG00000105880	7.1E-3
ENSG00000085276	ENSG00000105974	5.5E-3
ENSG00000102935	ENSG00000105974	4.5E-3
ENSG00000060718	ENSG00000105989	1.1E-2
ENSG00000105877	ENSG00000106013	1.6E-2
ENSG00000071909	ENSG00000106018	2.3E-2
ENSG00000042781	ENSG00000106038	2.1E-2
ENSG00000075884	ENSG00000106066	3.3E-3
ENSG00000060718	ENSG00000106080	9E-3
ENSG00000105778	ENSG00000106086	2.5E-2
ENSG00000105778	ENSG00000106105	1.2E-2
ENSG00000105877	ENSG00000106105	1.1E-2
ENSG00000105877	ENSG00000106125	1.4E-2
ENSG00000018236	ENSG00000106278	1.2E-2
ENSG00000102452	ENSG00000106278	1.1E-2
ENSG00000040731	ENSG00000106304	9.3E-3
ENSG00000086289	ENSG00000106333	8.3E-3
ENSG00000091656	ENSG00000106333	1.1E-2
ENSG00000066032	ENSG00000106336	7.8E-3
ENSG00000066032	ENSG00000106341	7.6E-3
ENSG00000105778	ENSG00000106355	2.1E-2
ENSG00000040731	ENSG00000106384	6.7E-3
ENSG00000055609	ENSG00000106479	1.7E-2
ENSG00000099139	ENSG00000106483	1.1E-2
ENSG00000075884	ENSG00000106511	5.4E-3
ENSG00000066032	ENSG00000106536	7E-3
ENSG00000038945	ENSG00000106538	9.5E-3
ENSG00000075884	ENSG00000106560	3.3E-3
ENSG00000060718	ENSG00000106624	3.5E-3
ENSG00000091656	ENSG00000106624	5.4E-3
ENSG00000081803	ENSG00000263049	1E-2
ENSG00000040731	ENSG00000106686	1E-2
ENSG00000075884	ENSG00000106733	4.1E-3
ENSG00000058091	ENSG00000106780	1E-2
ENSG00000091656	ENSG00000106809	1.4E-2
ENSG00000102935	ENSG00000106809	9.9E-3
ENSG00000018236	ENSG00000106819	9.2E-3
ENSG00000060718	ENSG00000106819	5.8E-3
ENSG00000091656	ENSG00000106819	9.3E-3
ENSG00000104059	ENSG00000106819	8.6E-3
ENSG00000086289	ENSG00000106868	2.2E-2
ENSG00000075884	ENSG00000106948	5.8E-3
ENSG00000048471	ENSG00000106991	2.2E-2
ENSG00000075884	ENSG00000107099	6.4E-3
ENSG00000104044	ENSG00000107105	1.2E-2
ENSG00000104059	ENSG00000107140	1.6E-2
ENSG00000060718	ENSG00000107249	6.5E-3
ENSG00000066032	ENSG00000107281	1.8E-3
ENSG00000069020	ENSG00000107281	5.5E-3
ENSG00000078328	ENSG00000107281	6.6E-3
ENSG00000075884	ENSG00000107290	5.1E-3
ENSG00000075213	ENSG00000107317	7.3E-3
ENSG00000075884	ENSG00000107317	1.9E-3
ENSG00000069020	ENSG00000107485	4.5E-3
ENSG00000104447	ENSG00000107485	3.4E-3
ENSG00000106571	ENSG00000107485	3.9E-3
ENSG00000072657	ENSG00000107560	1.1E-2
ENSG00000075884	ENSG00000107562	2.3E-3
ENSG00000102935	ENSG00000107562	5.8E-3
ENSG00000104044	ENSG00000107679	7.2E-3
ENSG00000060718	ENSG00000107731	7.3E-3
ENSG00000072657	ENSG00000107736	1.9E-2
ENSG00000075884	ENSG00000107738	3.7E-3
ENSG00000099139	ENSG00000107796	1.5E-2
ENSG00000091831	ENSG00000107829	2.7E-3
ENSG00000078328	ENSG00000107862	3.7E-3
ENSG00000104059	ENSG00000107957	2E-2
ENSG00000048052	ENSG00000107984	1.1E-2
ENSG00000069020	ENSG00000108176	1.5E-2
ENSG00000069667	ENSG00000263309	4.7E-3
ENSG00000081803	ENSG00000108306	9.2E-3
ENSG00000044524	ENSG00000108309	6.4E-3
ENSG00000060709	ENSG00000108375	7.6E-3
ENSG00000081803	ENSG00000108582	7.7E-3
ENSG00000075884	ENSG00000108622	2.4E-3
ENSG00000066032	ENSG00000108702	6E-3
ENSG00000067715	ENSG00000259958	7E-3
ENSG00000060709	ENSG00000108813	2.6E-2
ENSG00000048471	ENSG00000108821	2.5E-2
ENSG00000060718	ENSG00000108821	1.2E-2
ENSG00000091831	ENSG00000108828	5.2E-3
ENSG00000040731	ENSG00000108829	7.5E-3
ENSG00000002746	ENSG00000108849	2.3E-2
ENSG00000108684	ENSG00000108852	7.8E-3
ENSG00000108684	ENSG00000109062	1.3E-2
ENSG00000108684	ENSG00000109066	2.4E-2
ENSG00000060709	ENSG00000262062	1.2E-2
ENSG00000069667	ENSG00000109099	1.5E-2
ENSG00000102290	ENSG00000109158	1.6E-2
ENSG00000081803	ENSG00000109466	8.1E-3
ENSG00000099139	ENSG00000109466	9.1E-3
ENSG00000040731	ENSG00000109471	7.8E-3
ENSG00000102935	ENSG00000109472	1.3E-2
ENSG00000106571	ENSG00000109501	8.5E-3
ENSG00000066032	ENSG00000109511	7.4E-3
ENSG00000078295	ENSG00000109576	8.3E-3
ENSG00000081803	ENSG00000109586	4.9E-3
ENSG00000033122	ENSG00000109610	7.9E-3
ENSG00000078295	ENSG00000109610	7.9E-3
ENSG00000083067	ENSG00000109610	7.4E-3
ENSG00000107611	ENSG00000109610	5.5E-3
ENSG00000109339	ENSG00000109610	6.5E-3
ENSG00000048052	ENSG00000109674	1.2E-2
ENSG00000105778	ENSG00000109674	1.2E-2
ENSG00000075884	ENSG00000109684	5.6E-3
ENSG00000018236	ENSG00000109705	8.4E-3
ENSG00000107611	ENSG00000109705	5.1E-3
ENSG00000109339	ENSG00000109705	7.9E-3
ENSG00000021645	ENSG00000109738	1.2E-2
ENSG00000067798	ENSG00000109738	8.3E-3
ENSG00000071909	ENSG00000109738	1E-2
ENSG00000021645	ENSG00000109832	8.9E-3
ENSG00000078328	ENSG00000109832	1E-2
ENSG00000102466	ENSG00000109832	1.2E-2
ENSG00000075884	ENSG00000109943	2.9E-3
ENSG00000104447	ENSG00000109944	2.4E-2
ENSG00000104059	ENSG00000109956	2.1E-2
ENSG00000075884	ENSG00000110031	6.2E-3
ENSG00000038945	ENSG00000110079	1.2E-2
ENSG00000039139	ENSG00000110169	1.6E-2
ENSG00000040731	ENSG00000110243	8.7E-3
ENSG00000105877	ENSG00000110245	3E-2
ENSG00000104044	ENSG00000110274	8.9E-3
ENSG00000075884	ENSG00000110324	1.3E-3
ENSG00000038945	ENSG00000110446	1.1E-2
ENSG00000081803	ENSG00000110484	7.9E-3
ENSG00000086289	ENSG00000110719	1.3E-2
ENSG00000101333	ENSG00000110723	1.9E-2
ENSG00000110693	ENSG00000110756	2.2E-2
ENSG00000075884	ENSG00000110777	6.3E-3
ENSG00000042781	ENSG00000110799	2.1E-2
ENSG00000060718	ENSG00000110841	9E-3
ENSG00000107611	ENSG00000110841	1.7E-2
ENSG00000075884	ENSG00000110848	4E-3
ENSG00000075884	ENSG00000110876	2.5E-3
ENSG00000105877	ENSG00000110887	8.3E-3
ENSG00000109452	ENSG00000111057	5.6E-3
ENSG00000047617	ENSG00000111077	6.2E-3
ENSG00000067798	ENSG00000111077	5.2E-3
ENSG00000013297	ENSG00000111087	1.8E-2
ENSG00000046889	ENSG00000111087	1.5E-2
ENSG00000033122	ENSG00000111181	1.9E-2
ENSG00000021645	ENSG00000111218	8.9E-3
ENSG00000078328	ENSG00000111218	1.3E-2
ENSG00000102466	ENSG00000111218	1.2E-2
ENSG00000033122	ENSG00000111254	1.5E-2
ENSG00000107611	ENSG00000111254	1E-2
ENSG00000110693	ENSG00000111328	9.6E-3
ENSG00000039139	ENSG00000111348	1.8E-2
ENSG00000091831	ENSG00000111358	5.7E-3
ENSG00000060718	ENSG00000111450	1.2E-2
ENSG00000102935	ENSG00000111452	9.7E-3
ENSG00000105877	ENSG00000111640	1.6E-2
ENSG00000104044	ENSG00000268136	4.6E-3
ENSG00000091831	ENSG00000269528	5.9E-3
ENSG00000075884	ENSG00000268954	2.4E-3
ENSG00000055609	ENSG00000111704	1.6E-2
ENSG00000072657	ENSG00000111783	1.8E-2
ENSG00000075884	ENSG00000111796	2.7E-3
ENSG00000060718	ENSG00000111799	8.6E-3
ENSG00000081803	ENSG00000111837	1E-2
ENSG00000110693	ENSG00000111846	1.1E-2
ENSG00000075884	ENSG00000111860	4.7E-3
ENSG00000075213	ENSG00000111913	7.9E-3
ENSG00000075884	ENSG00000111913	2.1E-3
ENSG00000104044	ENSG00000112149	1.1E-2
ENSG00000107611	ENSG00000112164	1.7E-2
ENSG00000075884	ENSG00000112182	3.1E-3
ENSG00000042781	ENSG00000112212	2.1E-2
ENSG00000009694	ENSG00000112232	1.9E-2
ENSG00000110693	ENSG00000112242	5.9E-3
ENSG00000104044	ENSG00000112246	1.1E-2
ENSG00000060709	ENSG00000112273	7.4E-3
ENSG00000069667	ENSG00000112299	1.5E-2
ENSG00000072657	ENSG00000112299	1.7E-2
ENSG00000075884	ENSG00000112303	4.6E-3
ENSG00000072657	ENSG00000112309	1.7E-2
ENSG00000081803	ENSG00000112379	8.5E-3
ENSG00000075884	ENSG00000112406	4.8E-3
ENSG00000101333	ENSG00000112414	2.4E-2
ENSG00000040731	ENSG00000243729	8E-3
ENSG00000104447	ENSG00000232357	6.3E-3
ENSG00000075213	ENSG00000112486	9.9E-3
ENSG00000075884	ENSG00000112486	2.5E-3
ENSG00000112137	ENSG00000112486	8.9E-3
ENSG00000075884	ENSG00000112561	4.7E-3
ENSG00000067798	ENSG00000112562	8.8E-3
ENSG00000079841	ENSG00000112599	2.3E-2
ENSG00000102290	ENSG00000112619	1.2E-2
ENSG00000075884	ENSG00000112782	6E-3
ENSG00000021645	ENSG00000112796	1.4E-2
ENSG00000071909	ENSG00000112796	1.1E-2
ENSG00000091831	ENSG00000112796	6E-3
ENSG00000038945	ENSG00000112799	1E-2
ENSG00000075884	ENSG00000112799	2.6E-3
ENSG00000067798	ENSG00000112893	2.7E-2
ENSG00000075213	ENSG00000112936	8.2E-3
ENSG00000075884	ENSG00000112936	1.9E-3
ENSG00000112137	ENSG00000112936	6.5E-3
ENSG00000067798	ENSG00000112964	1.9E-2
ENSG00000039139	ENSG00000112981	8.9E-3
ENSG00000067798	ENSG00000112996	2.3E-2
ENSG00000060718	ENSG00000113083	5.8E-3
ENSG00000040731	ENSG00000113100	6.1E-3
ENSG00000060718	ENSG00000113140	3.5E-3
ENSG00000091656	ENSG00000113140	6E-3
ENSG00000099139	ENSG00000113140	3.9E-3
ENSG00000069667	ENSG00000272641	2.2E-2
ENSG00000075884	ENSG00000113263	1.5E-3
ENSG00000102935	ENSG00000113296	1.3E-2
