# Gene_A	Gene_B	Weight
ENSG00000040731	ENSG00000066405	6E-3
ENSG00000041515	ENSG00000066405	6E-3
ENSG00000044524	ENSG00000066468	3.4E-2
ENSG00000060709	ENSG00000066923	5.3E-3
ENSG00000041515	ENSG00000067141	3E-3
ENSG00000042781	ENSG00000067208	1.9E-2
ENSG00000044524	ENSG00000067715	1.1E-2
ENSG00000040731	ENSG00000067798	4.8E-3
ENSG00000040731	ENSG00000067992	5E-3
ENSG00000040731	ENSG00000261921	2.2E-3
ENSG00000048052	ENSG00000068793	1.4E-2
ENSG00000067715	ENSG00000068793	9E-3
ENSG00000021645	ENSG00000068976	2E-2
ENSG00000007174	ENSG00000069018	3.9E-3
ENSG00000042781	ENSG00000069018	1.9E-3
ENSG00000047648	ENSG00000069018	3.8E-3
ENSG00000040731	ENSG00000069482	5.6E-3
ENSG00000041515	ENSG00000069482	5.8E-3
ENSG00000048052	ENSG00000069493	1.1E-2
ENSG00000041515	ENSG00000069702	2.7E-3
ENSG00000047648	ENSG00000070031	3.2E-2
ENSG00000048052	ENSG00000070031	2.4E-2
ENSG00000009694	ENSG00000070081	4.1E-3
ENSG00000009694	ENSG00000070159	8.5E-3
ENSG00000069667	ENSG00000070214	1.9E-2
ENSG00000069667	ENSG00000070423	1.4E-2
ENSG00000048052	ENSG00000070601	1.6E-2
ENSG00000040731	ENSG00000070729	4.3E-3
ENSG00000041515	ENSG00000070731	3.1E-3
ENSG00000041515	ENSG00000070748	4.1E-3
ENSG00000040731	ENSG00000070778	5E-3
ENSG00000069020	ENSG00000070882	1.4E-2
ENSG00000040731	ENSG00000071203	3.6E-3
ENSG00000046889	ENSG00000071203	1.4E-2
ENSG00000044524	ENSG00000071575	1.1E-2
ENSG00000040731	ENSG00000071677	1.5E-3
ENSG00000041515	ENSG00000071677	1.5E-3
ENSG00000060709	ENSG00000072163	1.8E-2
ENSG00000018236	ENSG00000072182	9.3E-3
ENSG00000058091	ENSG00000072803	2.2E-2
ENSG00000058091	ENSG00000072832	1.7E-2
ENSG00000040731	ENSG00000073008	5.6E-3
ENSG00000040731	ENSG00000073282	5.6E-3
ENSG00000041515	ENSG00000073282	5.9E-3
ENSG00000047648	ENSG00000073464	3E-2
ENSG00000048052	ENSG00000073464	2.1E-2
ENSG00000041515	ENSG00000073711	5.4E-3
ENSG00000042781	ENSG00000263298	1.8E-2
ENSG00000018236	ENSG00000073737	4E-3
ENSG00000041515	ENSG00000073910	4.7E-3
ENSG00000040731	ENSG00000074047	5.8E-3
ENSG00000040731	ENSG00000074317	2.7E-3
ENSG00000069020	ENSG00000074416	8.9E-3
ENSG00000069667	ENSG00000074416	1.1E-2
ENSG00000041515	ENSG00000074657	2.2E-3
ENSG00000040731	ENSG00000075035	2.8E-3
ENSG00000041515	ENSG00000075035	2.9E-3
ENSG00000041515	ENSG00000075043	5.7E-3
ENSG00000041515	ENSG00000075073	3E-3
ENSG00000040731	ENSG00000075213	2.3E-3
ENSG00000018236	ENSG00000075303	1E-2
ENSG00000041515	ENSG00000075388	3.4E-3
ENSG00000044524	ENSG00000075461	1.7E-2
ENSG00000040731	ENSG00000075651	3.5E-3
ENSG00000046889	ENSG00000075651	1.3E-2
ENSG00000018236	ENSG00000075673	3.7E-3
ENSG00000041515	ENSG00000075673	1.5E-3
ENSG00000046889	ENSG00000076258	2.4E-3
ENSG00000040731	ENSG00000076356	5.2E-3
ENSG00000075884	ENSG00000076662	6.8E-3
ENSG00000048052	ENSG00000077044	1.1E-2
ENSG00000009694	ENSG00000077238	1.5E-2
ENSG00000041515	ENSG00000077264	2.5E-3
ENSG00000040731	ENSG00000077274	5.3E-3
ENSG00000041515	ENSG00000077274	5.7E-3
ENSG00000040731	ENSG00000077279	5.4E-3
ENSG00000038945	ENSG00000077420	1E-2
ENSG00000046889	ENSG00000077498	1.2E-2
ENSG00000040731	ENSG00000077522	6E-3
ENSG00000041515	ENSG00000077522	6.3E-3
ENSG00000075213	ENSG00000262532	1.4E-2
ENSG00000044524	ENSG00000077943	9.2E-3
ENSG00000067715	ENSG00000077943	8E-3
ENSG00000041515	ENSG00000078018	3.2E-3
ENSG00000041515	ENSG00000078098	3.2E-3
ENSG00000040731	ENSG00000078114	3.4E-3
ENSG00000048052	ENSG00000078237	1.4E-2
ENSG00000040731	ENSG00000078328	2.3E-3
ENSG00000041515	ENSG00000078401	4.5E-3
ENSG00000042781	ENSG00000078589	9.9E-3
ENSG00000069020	ENSG00000078596	6.7E-3
ENSG00000075884	ENSG00000078596	6.2E-3
ENSG00000041515	ENSG00000078725	2.4E-3
ENSG00000046889	ENSG00000078725	7.8E-3
ENSG00000040731	ENSG00000078747	5.2E-3
ENSG00000040731	ENSG00000078814	3.2E-3
ENSG00000041515	ENSG00000078900	1.7E-3
ENSG00000040731	ENSG00000078967	6E-3
ENSG00000041515	ENSG00000078967	6.1E-3
ENSG00000041515	ENSG00000079101	4.1E-3
ENSG00000040731	ENSG00000079102	5.7E-3
ENSG00000041515	ENSG00000079102	6E-3
ENSG00000046889	ENSG00000079337	1.3E-2
ENSG00000075884	ENSG00000079459	8E-3
ENSG00000002746	ENSG00000079482	1.7E-3
ENSG00000066032	ENSG00000079482	4.1E-3
ENSG00000078295	ENSG00000079482	6E-3
ENSG00000078328	ENSG00000079557	8.4E-3
ENSG00000042781	ENSG00000079691	1.4E-2
ENSG00000067715	ENSG00000079819	9.3E-3
ENSG00000018236	ENSG00000079841	5.7E-3
ENSG00000040731	ENSG00000079841	1.9E-3
ENSG00000048471	ENSG00000079841	1E-2
ENSG00000040731	ENSG00000079931	1.6E-3
ENSG00000041515	ENSG00000079931	1.7E-3
ENSG00000060718	ENSG00000079931	7.2E-3
ENSG00000040731	ENSG00000080007	3.5E-3
ENSG00000040731	ENSG00000080031	2.1E-3
ENSG00000041515	ENSG00000080031	2.1E-3
ENSG00000040731	ENSG00000080166	6E-3
ENSG00000005108	ENSG00000233280	1.7E-2
ENSG00000041515	ENSG00000233280	2.5E-3
ENSG00000018236	ENSG00000080298	2.3E-3
ENSG00000040731	ENSG00000080298	8.1E-4
ENSG00000075213	ENSG00000080298	2.6E-3
ENSG00000078328	ENSG00000080298	2.9E-3
ENSG00000002746	ENSG00000080561	8.5E-3
ENSG00000002746	ENSG00000080573	1E-2
ENSG00000041515	ENSG00000081051	4.5E-3
ENSG00000040731	ENSG00000081052	6.5E-4
ENSG00000041515	ENSG00000081052	6.6E-4
ENSG00000067798	ENSG00000081052	5.3E-3
ENSG00000075213	ENSG00000081052	2.1E-3
ENSG00000078328	ENSG00000081052	2.3E-3
ENSG00000079841	ENSG00000081052	1.8E-3
ENSG00000009694	ENSG00000081059	5.2E-3
ENSG00000048471	ENSG00000081138	2.2E-2
ENSG00000040731	ENSG00000081148	3.6E-3
ENSG00000040731	ENSG00000081177	3E-3
ENSG00000058091	ENSG00000081189	9.2E-3
ENSG00000041515	ENSG00000081277	2.9E-3
ENSG00000002746	ENSG00000081386	5.2E-3
ENSG00000066032	ENSG00000081386	1E-2
ENSG00000040731	ENSG00000081479	3.6E-3
ENSG00000041515	ENSG00000081479	3.5E-3
ENSG00000067715	ENSG00000081985	9.6E-3
ENSG00000040731	ENSG00000082438	5.4E-3
ENSG00000041515	ENSG00000082438	6E-3
ENSG00000041515	ENSG00000082781	4.5E-3
ENSG00000040731	ENSG00000083067	6E-3
ENSG00000041515	ENSG00000083307	2.2E-3
ENSG00000002746	ENSG00000273439	6.8E-3
ENSG00000044524	ENSG00000083857	8.1E-3
ENSG00000067715	ENSG00000083857	6.8E-3
ENSG00000040731	ENSG00000084112	4.1E-3
ENSG00000040731	ENSG00000084453	5.6E-3
ENSG00000079841	ENSG00000084674	8.5E-3
ENSG00000041515	ENSG00000084710	5.2E-3
ENSG00000040731	ENSG00000084734	3.5E-3
ENSG00000041515	ENSG00000084734	3.3E-3
ENSG00000069020	ENSG00000085117	1.3E-2
ENSG00000048471	ENSG00000085274	2.7E-2
ENSG00000040731	ENSG00000085276	5.3E-3
ENSG00000041515	ENSG00000085276	5.5E-3
ENSG00000069667	ENSG00000085563	1.2E-2
ENSG00000067715	ENSG00000085662	6.4E-3
ENSG00000040731	ENSG00000085733	5.8E-3
ENSG00000041515	ENSG00000085733	6E-3
ENSG00000007174	ENSG00000085741	3.1E-3
ENSG00000041515	ENSG00000085741	4.4E-4
ENSG00000047648	ENSG00000085741	2.8E-3
ENSG00000067798	ENSG00000085741	3.2E-3
ENSG00000075213	ENSG00000085741	1.4E-3
ENSG00000078328	ENSG00000085741	1.5E-3
ENSG00000079841	ENSG00000085741	1.3E-3
ENSG00000082293	ENSG00000085741	1.9E-3
ENSG00000085276	ENSG00000085741	3.3E-3
ENSG00000041515	ENSG00000086015	4.5E-3
ENSG00000040731	ENSG00000086205	4.9E-3
ENSG00000041515	ENSG00000086205	5.4E-3
ENSG00000072657	ENSG00000086288	2.8E-2
ENSG00000075884	ENSG00000086300	8E-3
ENSG00000013297	ENSG00000086544	6E-3
ENSG00000040731	ENSG00000086544	1.4E-3
ENSG00000018236	ENSG00000086717	1E-2
ENSG00000040731	ENSG00000086717	3.5E-3
ENSG00000041515	ENSG00000086717	3.5E-3
ENSG00000042781	ENSG00000086717	1.3E-2
ENSG00000081803	ENSG00000086827	1.4E-2
ENSG00000040731	ENSG00000086991	3.6E-3
ENSG00000040731	ENSG00000087076	3.5E-3
ENSG00000075213	ENSG00000087076	1.3E-2
ENSG00000005108	ENSG00000087077	2E-2
ENSG00000081803	ENSG00000087245	1.2E-2
ENSG00000002746	ENSG00000087250	8.4E-3
ENSG00000040731	ENSG00000087258	5.6E-3
ENSG00000041515	ENSG00000087258	6E-3
ENSG00000044524	ENSG00000087303	8.7E-3
ENSG00000067715	ENSG00000087303	6.4E-3
ENSG00000067715	ENSG00000087470	1E-2
ENSG00000041515	ENSG00000087494	5.1E-3
ENSG00000002746	ENSG00000268104	7.1E-3
ENSG00000040731	ENSG00000268104	2.8E-3
ENSG00000041515	ENSG00000268104	3E-3
ENSG00000040731	ENSG00000088002	1.8E-3
ENSG00000041515	ENSG00000088002	1.8E-3
ENSG00000067798	ENSG00000088002	1.4E-2
ENSG00000069667	ENSG00000088179	1.7E-2
ENSG00000041515	ENSG00000088280	2.9E-3
ENSG00000041515	ENSG00000088367	4.5E-3
ENSG00000040731	ENSG00000088386	4.8E-3
ENSG00000041515	ENSG00000088386	5.2E-3
ENSG00000018236	ENSG00000088726	3.8E-3
ENSG00000041515	ENSG00000088756	5.2E-3
ENSG00000040731	ENSG00000088827	5.5E-3
ENSG00000040731	ENSG00000088899	3.3E-3
ENSG00000048052	ENSG00000089006	1.8E-2
ENSG00000041515	ENSG00000089041	2.9E-3
ENSG00000040731	ENSG00000089050	3.7E-3
ENSG00000041515	ENSG00000089050	4.2E-3
ENSG00000040731	ENSG00000089057	4.4E-3
ENSG00000078328	ENSG00000089057	2E-2
ENSG00000040731	ENSG00000089250	3.7E-3
ENSG00000041515	ENSG00000089250	3.8E-3
ENSG00000040731	ENSG00000089558	3E-3
ENSG00000041515	ENSG00000089558	3.4E-3
ENSG00000040731	ENSG00000089876	1.5E-3
ENSG00000041515	ENSG00000089876	1.6E-3
ENSG00000060718	ENSG00000089876	5.3E-3
ENSG00000040731	ENSG00000090512	4.9E-3
ENSG00000040731	ENSG00000090534	4.3E-3
ENSG00000040731	ENSG00000090539	4.8E-3
ENSG00000040731	ENSG00000090659	5.7E-3
ENSG00000041515	ENSG00000090659	5.9E-3
ENSG00000060709	ENSG00000090661	1.8E-2
ENSG00000042781	ENSG00000090932	1.3E-2
ENSG00000046889	ENSG00000090932	1.2E-2
ENSG00000082293	ENSG00000091010	1.8E-2
ENSG00000041515	ENSG00000091129	5.5E-3
ENSG00000048471	ENSG00000091137	8.8E-3
ENSG00000079841	ENSG00000091137	4.4E-3
ENSG00000040731	ENSG00000091181	5.1E-3
ENSG00000079841	ENSG00000091181	1.6E-2
ENSG00000060718	ENSG00000091409	1.3E-2
ENSG00000041515	ENSG00000091436	3.3E-3
ENSG00000042781	ENSG00000091436	1.3E-2
ENSG00000082293	ENSG00000091482	1.7E-2
ENSG00000067715	ENSG00000091483	1.5E-2
ENSG00000048052	ENSG00000091490	1.4E-2
ENSG00000018236	ENSG00000091536	2E-3
ENSG00000066032	ENSG00000091536	3.1E-3
ENSG00000078328	ENSG00000091536	2.5E-3
ENSG00000083067	ENSG00000091536	6.8E-3
ENSG00000042781	ENSG00000091583	1E-2
ENSG00000046889	ENSG00000091583	1E-2
ENSG00000007174	ENSG00000091622	3.2E-3
ENSG00000040731	ENSG00000091622	4.2E-4
ENSG00000041515	ENSG00000091622	4.3E-4
ENSG00000067798	ENSG00000091622	3.1E-3
ENSG00000075213	ENSG00000091622	1.3E-3
ENSG00000079841	ENSG00000091622	1.3E-3
ENSG00000082293	ENSG00000091622	1.9E-3
ENSG00000085276	ENSG00000091622	3.3E-3
ENSG00000041515	ENSG00000091656	1.1E-3
ENSG00000081803	ENSG00000091656	4.8E-3
ENSG00000040731	ENSG00000091664	4E-3
ENSG00000091656	ENSG00000091664	6.2E-3
ENSG00000069020	ENSG00000091879	1.4E-2
ENSG00000040731	ENSG00000092009	3.9E-3
ENSG00000075213	ENSG00000092009	1.4E-2
ENSG00000091656	ENSG00000092009	6.6E-3
ENSG00000042781	ENSG00000092054	1.5E-2
ENSG00000040731	ENSG00000092068	5.5E-3
ENSG00000041515	ENSG00000092068	5.8E-3
ENSG00000091656	ENSG00000092068	9.2E-3
ENSG00000038945	ENSG00000092200	7.8E-3
ENSG00000021645	ENSG00000092421	1.4E-2
ENSG00000038945	ENSG00000092421	1.5E-2
ENSG00000060718	ENSG00000092529	2.3E-2
ENSG00000066032	ENSG00000092853	1.6E-2
ENSG00000040731	ENSG00000092969	4.8E-3
ENSG00000079841	ENSG00000093217	1.5E-2
ENSG00000081803	ENSG00000094963	7.6E-3
ENSG00000091656	ENSG00000094963	2.8E-3
ENSG00000048052	ENSG00000095015	1E-2
ENSG00000067715	ENSG00000095015	8.9E-3
ENSG00000009694	ENSG00000095066	1.4E-2
ENSG00000040731	ENSG00000095261	3E-3
ENSG00000018236	ENSG00000095627	1.1E-2
ENSG00000067715	ENSG00000095637	1.4E-2
ENSG00000002746	ENSG00000095713	6.5E-3
ENSG00000044524	ENSG00000095739	1.6E-2
ENSG00000040731	ENSG00000095752	5.4E-3
ENSG00000041515	ENSG00000095752	5.2E-3
ENSG00000009694	ENSG00000095951	1.9E-2
ENSG00000002746	ENSG00000096088	6.9E-3
ENSG00000040731	ENSG00000096264	6.1E-3
ENSG00000013297	ENSG00000096395	7.3E-3
ENSG00000040731	ENSG00000096395	1.8E-3
ENSG00000041515	ENSG00000096395	1.9E-3
ENSG00000069667	ENSG00000096996	2.1E-2
ENSG00000005108	ENSG00000099250	2E-2
ENSG00000095777	ENSG00000099250	2.5E-2
ENSG00000091656	ENSG00000099617	4.9E-3
ENSG00000040731	ENSG00000099715	5.4E-3
ENSG00000041515	ENSG00000099715	6.3E-3
ENSG00000041515	ENSG00000099810	4.4E-3
ENSG00000002746	ENSG00000099812	7.8E-3
ENSG00000013297	ENSG00000099812	1.5E-2
ENSG00000040731	ENSG00000099812	3.3E-3
ENSG00000002746	ENSG00000099814	6.2E-3
ENSG00000075213	ENSG00000099866	3.7E-3
ENSG00000013297	ENSG00000099889	1.6E-2
ENSG00000041515	ENSG00000099889	3.3E-3
ENSG00000091656	ENSG00000099910	8.3E-3
ENSG00000013297	ENSG00000099953	2.2E-2
ENSG00000040731	ENSG00000099953	4.3E-3
ENSG00000041515	ENSG00000099953	4.3E-3
ENSG00000040731	ENSG00000099957	5.2E-3
ENSG00000041515	ENSG00000099957	5.7E-3
ENSG00000021645	ENSG00000100012	4.8E-3
ENSG00000005108	ENSG00000100024	2.8E-2
ENSG00000007174	ENSG00000100053	3.2E-3
ENSG00000042781	ENSG00000100053	1.3E-3
ENSG00000047648	ENSG00000100053	2.7E-3
ENSG00000067798	ENSG00000100053	3E-3
ENSG00000072657	ENSG00000100053	1.9E-3
ENSG00000079841	ENSG00000100053	1.1E-3
ENSG00000082293	ENSG00000100053	1.7E-3
ENSG00000085276	ENSG00000100053	3.2E-3
ENSG00000091831	ENSG00000100053	2.6E-3
ENSG00000095777	ENSG00000100053	1.6E-3
ENSG00000041515	ENSG00000100056	3.4E-3
ENSG00000005108	ENSG00000100097	1.6E-2
ENSG00000046889	ENSG00000100121	1.1E-2
ENSG00000007174	ENSG00000100122	7.1E-3
ENSG00000040731	ENSG00000100146	4.7E-3
ENSG00000041515	ENSG00000100146	5.4E-3
ENSG00000048052	ENSG00000100156	1.9E-2
ENSG00000075213	ENSG00000100156	1.1E-2
ENSG00000079841	ENSG00000100156	8.7E-3
ENSG00000040731	ENSG00000100191	2.8E-3
ENSG00000078328	ENSG00000100191	1.2E-2
ENSG00000040731	ENSG00000272532	4.4E-3
ENSG00000040731	ENSG00000262024	5.6E-3
ENSG00000072657	ENSG00000100218	9.7E-3
ENSG00000075213	ENSG00000100226	1.3E-2
ENSG00000091656	ENSG00000100228	3E-3
ENSG00000041515	ENSG00000100249	3.6E-3
ENSG00000100154	ENSG00000100280	1.5E-2
ENSG00000002746	ENSG00000100299	8.7E-3
ENSG00000040731	ENSG00000100311	5.5E-3
ENSG00000041515	ENSG00000100311	6.1E-3
ENSG00000075213	ENSG00000100312	1.2E-2
ENSG00000041515	ENSG00000100320	3E-3
ENSG00000047648	ENSG00000100320	2.9E-2
ENSG00000048052	ENSG00000100320	1.6E-2
ENSG00000040731	ENSG00000100346	5.5E-3
ENSG00000075213	ENSG00000100346	2E-2
ENSG00000009694	ENSG00000100351	4.2E-3
ENSG00000069020	ENSG00000100351	4E-3
ENSG00000048052	ENSG00000100359	9.9E-3
ENSG00000067715	ENSG00000100359	7.5E-3
ENSG00000079841	ENSG00000100362	1.2E-2
ENSG00000048052	ENSG00000100364	1.6E-2
ENSG00000013297	ENSG00000100376	1.4E-2
ENSG00000040731	ENSG00000100403	5.2E-3
ENSG00000005108	ENSG00000100439	1.8E-2
ENSG00000041515	ENSG00000100439	2.5E-3
ENSG00000067715	ENSG00000100473	1.1E-2
ENSG00000021645	ENSG00000100490	2.7E-2
ENSG00000018236	ENSG00000100505	9.4E-3
ENSG00000095777	ENSG00000100557	1.3E-2
ENSG00000002746	ENSG00000100578	9E-3
ENSG00000041515	ENSG00000100604	3.5E-3
ENSG00000047617	ENSG00000100604	2.9E-2
ENSG00000078295	ENSG00000100652	9.5E-3
ENSG00000040731	ENSG00000100665	1.5E-3
ENSG00000018236	ENSG00000100784	1.1E-2
ENSG00000042781	ENSG00000100815	1.9E-2
ENSG00000075213	ENSG00000100842	1.5E-2
ENSG00000079841	ENSG00000100987	8.1E-3
ENSG00000040731	ENSG00000100994	1.2E-3
ENSG00000041515	ENSG00000100994	1.3E-3
ENSG00000066032	ENSG00000101049	9.1E-3
ENSG00000040731	ENSG00000101076	5.8E-3
ENSG00000002746	ENSG00000101134	4.3E-3
ENSG00000095777	ENSG00000101188	1.9E-2
ENSG00000060709	ENSG00000101190	5.6E-3
ENSG00000100154	ENSG00000101190	6.5E-3
ENSG00000060709	ENSG00000101197	6.8E-3
ENSG00000100154	ENSG00000101197	7.4E-3
ENSG00000069667	ENSG00000101210	1.9E-2
ENSG00000095777	ENSG00000101213	1.8E-2
ENSG00000091656	ENSG00000101222	4E-3
ENSG00000099139	ENSG00000101224	1.5E-2
ENSG00000099139	ENSG00000101255	2.4E-2
ENSG00000042781	ENSG00000101280	7.4E-3
ENSG00000041515	ENSG00000101307	3.6E-3
ENSG00000041515	ENSG00000101311	3.4E-3
ENSG00000100154	ENSG00000101350	2E-2
ENSG00000044524	ENSG00000101384	2.5E-2
ENSG00000044524	ENSG00000101400	1.9E-2
ENSG00000013297	ENSG00000101417	2.1E-3
ENSG00000040731	ENSG00000101417	5.3E-4
ENSG00000041515	ENSG00000101417	5.7E-4
ENSG00000046889	ENSG00000101417	1.6E-3
ENSG00000081803	ENSG00000101417	2.2E-3
ENSG00000083067	ENSG00000101417	5E-3
ENSG00000091656	ENSG00000101417	8.9E-4
ENSG00000018236	ENSG00000101441	1.1E-2
ENSG00000075213	ENSG00000101441	1.4E-2
ENSG00000013297	ENSG00000101443	8.6E-3
ENSG00000041515	ENSG00000101443	2E-3
ENSG00000040731	ENSG00000101446	2.7E-3
ENSG00000041515	ENSG00000101446	3E-3
ENSG00000060718	ENSG00000101446	1.2E-2
ENSG00000040731	ENSG00000101463	3.3E-3
ENSG00000041515	ENSG00000101463	3.4E-3
ENSG00000040731	ENSG00000101542	2E-3
ENSG00000046889	ENSG00000101608	9.7E-3
ENSG00000048052	ENSG00000101608	2E-2
ENSG00000041515	ENSG00000101670	3.1E-3
ENSG00000046889	ENSG00000101680	1.2E-2
ENSG00000099139	ENSG00000101680	2.2E-2
ENSG00000038945	ENSG00000101746	2.8E-2
ENSG00000091656	ENSG00000101811	4.7E-3
ENSG00000085276	ENSG00000101850	1.4E-2
ENSG00000040731	ENSG00000101890	2.9E-3
ENSG00000091656	ENSG00000101955	4.7E-3
ENSG00000046889	ENSG00000101958	1.6E-2
ENSG00000067798	ENSG00000269057	1.7E-2
ENSG00000013297	ENSG00000268353	1.9E-2
ENSG00000067715	ENSG00000268767	1.2E-2
ENSG00000040731	ENSG00000102038	5.3E-3
ENSG00000018236	ENSG00000102195	8E-3
ENSG00000075213	ENSG00000102195	8.6E-3
ENSG00000046889	ENSG00000102230	1.3E-2
ENSG00000041515	ENSG00000102243	5.1E-3
ENSG00000002746	ENSG00000102271	7.7E-3
ENSG00000041515	ENSG00000102287	3.5E-3
ENSG00000040731	ENSG00000102290	2.9E-3
ENSG00000060718	ENSG00000102349	2.9E-2
ENSG00000040731	ENSG00000102359	5.4E-3
ENSG00000041515	ENSG00000102359	5.2E-3
ENSG00000091656	ENSG00000102385	5E-3
ENSG00000040731	ENSG00000102387	3.3E-3
ENSG00000081803	ENSG00000269173	1.4E-2
ENSG00000058091	ENSG00000102445	9E-3
ENSG00000060709	ENSG00000102445	1.1E-2
ENSG00000100154	ENSG00000102445	9E-3
ENSG00000040731	ENSG00000102466	3.1E-3
ENSG00000042781	ENSG00000102539	1.3E-2
ENSG00000079841	ENSG00000102539	1E-2
ENSG00000047648	ENSG00000102547	9E-3
ENSG00000085276	ENSG00000102547	1.2E-2
ENSG00000102290	ENSG00000102547	6.3E-3
ENSG00000069667	ENSG00000102580	1.7E-2
ENSG00000044524	ENSG00000102678	1.3E-2
ENSG00000067715	ENSG00000102678	8.8E-3
ENSG00000066032	ENSG00000102699	1.8E-2
ENSG00000041515	ENSG00000102763	4.5E-3
ENSG00000041515	ENSG00000102878	1.6E-3
ENSG00000060709	ENSG00000102890	2.1E-2
ENSG00000040731	ENSG00000102904	3.6E-3
ENSG00000040731	ENSG00000102967	4.1E-3
ENSG00000041515	ENSG00000102967	4.2E-3
ENSG00000102935	ENSG00000102974	1.3E-2
ENSG00000002746	ENSG00000102981	6.9E-3
ENSG00000060709	ENSG00000102996	1.8E-2
ENSG00000099139	ENSG00000103056	1E-2
ENSG00000009694	ENSG00000103089	1.2E-2
ENSG00000099139	ENSG00000103089	1.8E-2
ENSG00000082293	ENSG00000103175	8.8E-3
ENSG00000002746	ENSG00000103184	9.3E-4
ENSG00000018236	ENSG00000103184	1.1E-3
ENSG00000042781	ENSG00000103184	1.3E-3
ENSG00000046889	ENSG00000103184	1.2E-3
ENSG00000047617	ENSG00000103184	2E-3
ENSG00000066032	ENSG00000103184	1.6E-3
