# Gene_A	Gene_B	Weight
ENSG00000040731	ENSG00000070748	5.9E-3
ENSG00000040731	ENSG00000070808	7.3E-3
ENSG00000002746	ENSG00000071203	8.1E-3
ENSG00000058091	ENSG00000071242	2.1E-2
ENSG00000060718	ENSG00000071282	1.3E-2
ENSG00000021645	ENSG00000072041	2.3E-2
ENSG00000046889	ENSG00000072080	1.8E-2
ENSG00000060718	ENSG00000072110	1E-2
ENSG00000005108	ENSG00000072163	5.1E-3
ENSG00000009694	ENSG00000072163	5.9E-3
ENSG00000058091	ENSG00000072163	5.1E-3
ENSG00000069667	ENSG00000072163	1.8E-3
ENSG00000060718	ENSG00000072682	8.3E-3
ENSG00000038945	ENSG00000072694	1.6E-2
ENSG00000007174	ENSG00000073067	2.1E-2
ENSG00000069667	ENSG00000073067	4.6E-3
ENSG00000041515	ENSG00000073417	3.3E-2
ENSG00000048471	ENSG00000073598	1.8E-2
ENSG00000069667	ENSG00000073614	5.4E-3
ENSG00000002746	ENSG00000074276	4.9E-3
ENSG00000002746	ENSG00000074356	4.9E-3
ENSG00000040731	ENSG00000074582	4.4E-3
ENSG00000060718	ENSG00000074590	6.3E-3
ENSG00000005108	ENSG00000074660	2.2E-2
ENSG00000047648	ENSG00000074660	2.6E-2
ENSG00000040731	ENSG00000074755	6.8E-3
ENSG00000047648	ENSG00000074771	2.4E-2
ENSG00000040731	ENSG00000075035	5.2E-3
ENSG00000040731	ENSG00000075043	9.1E-3
ENSG00000013297	ENSG00000075213	2.2E-2
ENSG00000002746	ENSG00000271760	8.5E-3
ENSG00000040731	ENSG00000075391	5.9E-3
ENSG00000069667	ENSG00000075399	4.6E-3
ENSG00000060718	ENSG00000075426	9.6E-3
ENSG00000047648	ENSG00000076258	2E-2
ENSG00000058091	ENSG00000076258	1.9E-2
ENSG00000069667	ENSG00000076770	8E-3
ENSG00000040731	ENSG00000076984	7.8E-3
ENSG00000021645	ENSG00000077080	1.2E-2
ENSG00000075884	ENSG00000077420	9.7E-3
ENSG00000002746	ENSG00000077463	4.3E-3
ENSG00000075213	ENSG00000262532	1.7E-2
ENSG00000075884	ENSG00000077984	6.6E-3
ENSG00000040731	ENSG00000078043	5.8E-3
ENSG00000018236	ENSG00000078098	6.1E-3
ENSG00000060718	ENSG00000078098	3.8E-3
ENSG00000013297	ENSG00000078814	2.5E-2
ENSG00000038945	ENSG00000079215	1.4E-2
ENSG00000002746	ENSG00000079432	4.4E-3
ENSG00000042781	ENSG00000079482	1E-2
ENSG00000066032	ENSG00000079689	7.8E-3
ENSG00000041515	ENSG00000079691	2.1E-2
ENSG00000069667	ENSG00000080007	6.8E-3
ENSG00000013297	ENSG00000080031	1.7E-2
ENSG00000069667	ENSG00000080166	7.9E-3
ENSG00000060709	ENSG00000080293	2.6E-2
ENSG00000009694	ENSG00000080298	2.1E-2
ENSG00000044524	ENSG00000080298	1.8E-2
ENSG00000078295	ENSG00000080511	2.3E-2
ENSG00000067715	ENSG00000080561	2.6E-2
ENSG00000060718	ENSG00000080573	1E-2
ENSG00000040731	ENSG00000080644	7.2E-3
ENSG00000005108	ENSG00000080709	2.1E-2
ENSG00000047617	ENSG00000081138	2.2E-2
ENSG00000072657	ENSG00000081148	2.3E-2
ENSG00000075884	ENSG00000262418	3.6E-3
ENSG00000002746	ENSG00000081386	5E-3
ENSG00000069020	ENSG00000081479	6.2E-3
ENSG00000048471	ENSG00000081800	2.4E-2
ENSG00000075884	ENSG00000082074	1.3E-2
ENSG00000067715	ENSG00000082175	1.8E-2
ENSG00000018236	ENSG00000082196	1.4E-2
ENSG00000060718	ENSG00000082196	9.9E-3
ENSG00000041515	ENSG00000082438	3.2E-2
ENSG00000060718	ENSG00000082781	1.2E-2
ENSG00000002746	ENSG00000082929	7E-3
ENSG00000060718	ENSG00000083782	1.2E-2
ENSG00000069667	ENSG00000083799	7.2E-3
ENSG00000002746	ENSG00000273439	6.7E-3
ENSG00000009694	ENSG00000084636	8.5E-3
ENSG00000066032	ENSG00000084764	1.9E-2
ENSG00000075213	ENSG00000085117	1.9E-2
ENSG00000013297	ENSG00000085185	9.8E-3
ENSG00000067715	ENSG00000085465	2.5E-2
ENSG00000038945	ENSG00000085514	2.1E-2
ENSG00000067798	ENSG00000085788	1.8E-2
ENSG00000060718	ENSG00000086288	8.7E-3
ENSG00000007174	ENSG00000086506	3.6E-3
ENSG00000040731	ENSG00000086506	8.8E-4
ENSG00000079841	ENSG00000086506	3.9E-3
ENSG00000060718	ENSG00000086717	1.4E-2
ENSG00000060718	ENSG00000086991	7E-3
ENSG00000066032	ENSG00000087085	1.9E-2
ENSG00000009694	ENSG00000087237	2.6E-2
ENSG00000018236	ENSG00000087245	5.8E-3
ENSG00000078328	ENSG00000087258	1.8E-2
ENSG00000060718	ENSG00000087303	5.1E-3
ENSG00000069667	ENSG00000088179	7.8E-3
ENSG00000018236	ENSG00000088876	1.4E-2
ENSG00000069667	ENSG00000089048	5E-3
ENSG00000067798	ENSG00000089116	5.4E-3
ENSG00000079841	ENSG00000089116	8E-3
ENSG00000081803	ENSG00000089177	2E-2
ENSG00000002746	ENSG00000089558	4.8E-3
ENSG00000069667	ENSG00000089737	5.6E-3
ENSG00000002746	ENSG00000089775	7.2E-3
ENSG00000081803	ENSG00000089876	1.5E-2
ENSG00000075884	ENSG00000090554	1.1E-2
ENSG00000083067	ENSG00000090857	1.6E-2
ENSG00000042781	ENSG00000091128	1.3E-2
ENSG00000069667	ENSG00000091128	4.6E-3
ENSG00000018236	ENSG00000091136	4.6E-3
ENSG00000075884	ENSG00000091592	8.5E-3
ENSG00000007174	ENSG00000091622	3.9E-3
ENSG00000040731	ENSG00000091622	1.1E-3
ENSG00000047617	ENSG00000091622	2.8E-3
ENSG00000047648	ENSG00000091622	3.3E-3
ENSG00000079841	ENSG00000091622	3.1E-3
ENSG00000002746	ENSG00000091664	7.3E-3
ENSG00000005108	ENSG00000091972	1.7E-2
ENSG00000002746	ENSG00000092054	7.8E-3
ENSG00000007174	ENSG00000092200	9.1E-3
ENSG00000047648	ENSG00000092200	7.6E-3
ENSG00000046889	ENSG00000092377	2.1E-2
ENSG00000078295	ENSG00000092758	1.1E-2
ENSG00000091656	ENSG00000092969	9E-3
ENSG00000041515	ENSG00000092978	1.4E-2
ENSG00000046889	ENSG00000095203	1.7E-2
ENSG00000081803	ENSG00000095203	2.6E-2
ENSG00000060718	ENSG00000095383	1E-2
ENSG00000069020	ENSG00000095397	1.7E-2
ENSG00000009694	ENSG00000095564	8.8E-3
ENSG00000075884	ENSG00000262509	6.8E-3
ENSG00000091656	ENSG00000095596	9.1E-3
ENSG00000082293	ENSG00000095713	1.9E-2
ENSG00000079841	ENSG00000095777	1.2E-2
ENSG00000066032	ENSG00000095917	1.5E-2
ENSG00000038945	ENSG00000095970	2.1E-2
ENSG00000040731	ENSG00000096264	9.6E-3
ENSG00000075884	ENSG00000096968	1.2E-2
ENSG00000091656	ENSG00000099139	8.1E-3
ENSG00000005108	ENSG00000099260	8.3E-3
ENSG00000069020	ENSG00000099326	1.7E-2
ENSG00000095777	ENSG00000099399	7.9E-3
ENSG00000002746	ENSG00000099715	9E-3
ENSG00000066032	ENSG00000099769	1.3E-2
ENSG00000067798	ENSG00000099769	1.7E-2
ENSG00000069020	ENSG00000099797	7.5E-3
ENSG00000040731	ENSG00000099864	3.4E-3
ENSG00000058091	ENSG00000099864	1.3E-2
ENSG00000042781	ENSG00000099866	1.7E-2
ENSG00000081803	ENSG00000099875	1.1E-2
ENSG00000040731	ENSG00000099937	5.6E-3
ENSG00000060718	ENSG00000099953	1.6E-2
ENSG00000040731	ENSG00000099960	8.8E-3
ENSG00000099139	ENSG00000099998	1.5E-2
ENSG00000040731	ENSG00000100012	1.7E-3
ENSG00000044524	ENSG00000100012	4.8E-3
ENSG00000079841	ENSG00000100012	6.4E-3
ENSG00000095777	ENSG00000100012	3E-3
ENSG00000095777	ENSG00000100027	1.1E-2
ENSG00000069667	ENSG00000100033	4.6E-3
ENSG00000005108	ENSG00000100034	1E-2
ENSG00000040731	ENSG00000100053	1.1E-3
ENSG00000079841	ENSG00000100053	4.1E-3
ENSG00000095777	ENSG00000100053	2.1E-3
ENSG00000075884	ENSG00000100060	1.2E-2
ENSG00000021645	ENSG00000100095	1.4E-2
ENSG00000060718	ENSG00000100097	8.1E-3
ENSG00000091656	ENSG00000100106	6E-3
ENSG00000007174	ENSG00000100122	3.8E-3
ENSG00000040731	ENSG00000100122	9.9E-4
ENSG00000048471	ENSG00000100122	2.8E-3
ENSG00000072657	ENSG00000100122	2.6E-3
ENSG00000079841	ENSG00000100122	3.2E-3
ENSG00000082293	ENSG00000100122	2.5E-3
ENSG00000095777	ENSG00000100122	1.8E-3
ENSG00000060709	ENSG00000100154	1.5E-2
ENSG00000091656	ENSG00000100154	9.7E-3
ENSG00000069667	ENSG00000100201	6.4E-3
ENSG00000040731	ENSG00000262024	7.9E-3
ENSG00000095777	ENSG00000100218	9.4E-3
ENSG00000040731	ENSG00000100226	7.1E-3
ENSG00000040731	ENSG00000100228	5.5E-3
ENSG00000060718	ENSG00000100234	1.5E-2
ENSG00000066032	ENSG00000100285	1.8E-2
ENSG00000100154	ENSG00000100307	7.9E-3
ENSG00000082293	ENSG00000100312	2E-2
ENSG00000091656	ENSG00000100320	1.1E-2
ENSG00000100154	ENSG00000100320	2.3E-2
ENSG00000075884	ENSG00000100368	4.9E-3
ENSG00000048052	ENSG00000100439	1.3E-2
ENSG00000091656	ENSG00000100485	8.3E-3
ENSG00000095777	ENSG00000100490	1E-2
ENSG00000021645	ENSG00000100505	1.2E-2
ENSG00000002746	ENSG00000100578	8E-3
ENSG00000038945	ENSG00000100600	1.3E-2
ENSG00000021645	ENSG00000100604	1.3E-2
ENSG00000078328	ENSG00000100604	1.5E-2
ENSG00000040731	ENSG00000100605	8.7E-3
ENSG00000002746	ENSG00000100665	5.6E-3
ENSG00000066032	ENSG00000100987	9.9E-3
ENSG00000040731	ENSG00000101040	6.5E-3
ENSG00000002746	ENSG00000101049	6.1E-3
ENSG00000040731	ENSG00000101204	8.7E-3
ENSG00000066032	ENSG00000101210	6.5E-3
ENSG00000075884	ENSG00000101265	5.6E-3
ENSG00000002746	ENSG00000101307	9.4E-3
ENSG00000038945	ENSG00000101336	9.7E-3
ENSG00000075884	ENSG00000101347	7.3E-3
ENSG00000005108	ENSG00000101384	2.7E-2
ENSG00000018236	ENSG00000101405	1.6E-2
ENSG00000078295	ENSG00000101440	1.4E-2
ENSG00000078328	ENSG00000101446	1.5E-2
ENSG00000060718	ENSG00000101463	7.3E-3
ENSG00000069020	ENSG00000101493	1.6E-2
ENSG00000075884	ENSG00000101577	9.2E-3
ENSG00000075884	ENSG00000101596	1.1E-2
ENSG00000085276	ENSG00000101605	1.2E-2
ENSG00000095777	ENSG00000101638	9.3E-3
ENSG00000069667	ENSG00000101745	6.9E-3
ENSG00000060718	ENSG00000101825	5.8E-3
ENSG00000048052	ENSG00000101846	1.5E-2
ENSG00000082293	ENSG00000101890	2.7E-2
ENSG00000040731	ENSG00000101892	3.1E-3
ENSG00000009694	ENSG00000101938	5.5E-3
ENSG00000100154	ENSG00000101938	5.8E-3
ENSG00000091656	ENSG00000101955	3.4E-3
ENSG00000002746	ENSG00000101958	7.9E-3
ENSG00000047648	ENSG00000102010	2E-2
ENSG00000060709	ENSG00000267900	1.8E-2
ENSG00000099139	ENSG00000268767	5E-3
ENSG00000078328	ENSG00000268646	2.7E-2
ENSG00000040731	ENSG00000102174	6.2E-3
ENSG00000060709	ENSG00000102189	3E-2
ENSG00000040731	ENSG00000102239	3.9E-3
ENSG00000075884	ENSG00000102245	9.7E-3
ENSG00000069667	ENSG00000102287	4.4E-3
ENSG00000040731	ENSG00000102290	3.7E-3
ENSG00000069667	ENSG00000102349	6E-3
ENSG00000075884	ENSG00000102445	1E-2
ENSG00000102290	ENSG00000102468	1.5E-2
ENSG00000069667	ENSG00000102554	3.9E-3
ENSG00000101333	ENSG00000102554	1E-2
ENSG00000091656	ENSG00000102606	8.3E-3
ENSG00000047617	ENSG00000102683	2.3E-2
ENSG00000069667	ENSG00000102871	6.1E-3
ENSG00000075884	ENSG00000102879	3.3E-3
ENSG00000069020	ENSG00000102890	7.7E-3
ENSG00000060709	ENSG00000102891	2.5E-2
ENSG00000069667	ENSG00000102908	2.5E-3
ENSG00000091656	ENSG00000102935	7.5E-3
ENSG00000002746	ENSG00000102967	8.4E-3
ENSG00000048052	ENSG00000102974	2.1E-2
ENSG00000066032	ENSG00000102981	4.7E-3
ENSG00000041515	ENSG00000102996	1.9E-2
ENSG00000067715	ENSG00000103024	8.1E-3
ENSG00000095777	ENSG00000103043	1.3E-2
ENSG00000102466	ENSG00000103056	1.3E-2
ENSG00000101333	ENSG00000103175	1.3E-2
ENSG00000002746	ENSG00000103184	2.4E-3
ENSG00000083067	ENSG00000103184	9.1E-3
ENSG00000091656	ENSG00000103196	4E-3
ENSG00000099139	ENSG00000103196	6.2E-3
ENSG00000102935	ENSG00000103196	5.7E-3
ENSG00000069020	ENSG00000103269	1.4E-2
ENSG00000072657	ENSG00000103310	1E-2
ENSG00000002746	ENSG00000103313	6E-3
ENSG00000069020	ENSG00000103316	2.8E-2
ENSG00000067715	ENSG00000103353	2E-2
ENSG00000042781	ENSG00000103375	3.7E-2
ENSG00000069667	ENSG00000103381	5.5E-3
ENSG00000102935	ENSG00000103381	1.4E-2
ENSG00000060718	ENSG00000103449	1.2E-2
ENSG00000102935	ENSG00000103534	8.9E-3
ENSG00000067715	ENSG00000103540	1.3E-2
ENSG00000069667	ENSG00000103546	7.9E-3
ENSG00000066032	ENSG00000103657	1.1E-2
ENSG00000069020	ENSG00000103657	1.4E-2
ENSG00000005108	ENSG00000103710	1.3E-2
ENSG00000101333	ENSG00000103710	9.1E-3
ENSG00000078328	ENSG00000103723	9E-3
ENSG00000069667	ENSG00000103740	8.6E-3
ENSG00000075884	ENSG00000103811	1.1E-2
ENSG00000091656	ENSG00000269714	7.4E-3
ENSG00000060718	ENSG00000103888	1.5E-2
ENSG00000013297	ENSG00000103932	1.3E-2
ENSG00000100154	ENSG00000104047	1.4E-2
ENSG00000018236	ENSG00000104059	2.2E-2
ENSG00000060718	ENSG00000104059	1.3E-2
ENSG00000091656	ENSG00000104067	8.8E-3
ENSG00000021645	ENSG00000104112	1.1E-2
ENSG00000072657	ENSG00000104154	1.9E-2
ENSG00000095777	ENSG00000104177	1.1E-2
ENSG00000018236	ENSG00000104213	9.1E-3
ENSG00000099139	ENSG00000104213	6.9E-3
ENSG00000104059	ENSG00000104213	8.3E-3
ENSG00000081803	ENSG00000104267	1.8E-2
ENSG00000040731	ENSG00000104361	5.5E-3
ENSG00000044524	ENSG00000104361	2.4E-2
ENSG00000081803	ENSG00000104368	1E-2
ENSG00000104375	ENSG00000104412	8E-3
ENSG00000069667	ENSG00000104427	4.9E-3
ENSG00000075884	ENSG00000104432	1.1E-2
ENSG00000060709	ENSG00000104435	2.3E-2
ENSG00000099139	ENSG00000104435	1.3E-2
ENSG00000104447	ENSG00000104450	2E-2
ENSG00000013297	ENSG00000104499	1.9E-2
ENSG00000104447	ENSG00000104517	1.8E-2
ENSG00000044524	ENSG00000104537	2.6E-2
ENSG00000067715	ENSG00000104611	1.8E-2
ENSG00000069667	ENSG00000104714	4.3E-3
ENSG00000018236	ENSG00000104722	1.6E-2
ENSG00000104059	ENSG00000104722	2.2E-2
ENSG00000091656	ENSG00000104728	1.2E-2
ENSG00000101333	ENSG00000104783	1.1E-2
ENSG00000104044	ENSG00000104783	7.9E-3
ENSG00000002746	ENSG00000104833	6.9E-3
ENSG00000085276	ENSG00000104859	5.1E-3
ENSG00000102935	ENSG00000104879	8.3E-3
ENSG00000047648	ENSG00000104885	2.2E-2
ENSG00000075884	ENSG00000104894	4.1E-3
ENSG00000075884	ENSG00000104903	9.4E-3
ENSG00000038945	ENSG00000270756	1.2E-2
ENSG00000095777	ENSG00000104973	1.1E-2
ENSG00000091656	ENSG00000105137	1.2E-2
ENSG00000040731	ENSG00000105143	4.5E-3
ENSG00000013297	ENSG00000105146	1.9E-2
ENSG00000002746	ENSG00000105219	5.1E-3
ENSG00000072657	ENSG00000105261	1.6E-2
ENSG00000021645	ENSG00000105290	5.2E-3
ENSG00000066032	ENSG00000105290	4.2E-3
ENSG00000069020	ENSG00000105290	4.3E-3
ENSG00000002746	ENSG00000105321	1.6E-3
ENSG00000083067	ENSG00000105321	4.8E-3
ENSG00000040731	ENSG00000105327	5.6E-3
ENSG00000075884	ENSG00000105339	9.1E-3
ENSG00000013297	ENSG00000272708	7.4E-3
ENSG00000040731	ENSG00000272708	2.6E-3
ENSG00000040731	ENSG00000105370	5.7E-3
ENSG00000075884	ENSG00000105374	3.8E-3
ENSG00000066032	ENSG00000272584	1.3E-2
ENSG00000002746	ENSG00000105467	8.3E-3
ENSG00000002746	ENSG00000105492	1.1E-2
ENSG00000040731	ENSG00000105492	9.2E-3
ENSG00000102290	ENSG00000105492	1.6E-2
ENSG00000046889	ENSG00000105507	1.2E-2
ENSG00000069667	ENSG00000105507	4.2E-3
ENSG00000067715	ENSG00000105523	1.9E-2
ENSG00000005108	ENSG00000105538	2E-2
ENSG00000066032	ENSG00000105552	1.6E-2
ENSG00000041515	ENSG00000263021	1.1E-2
ENSG00000007174	ENSG00000105610	5.8E-3
ENSG00000040731	ENSG00000105610	1.4E-3
ENSG00000048471	ENSG00000105610	3.7E-3
ENSG00000002746	ENSG00000105641	3.5E-3
ENSG00000042781	ENSG00000105641	8.9E-3
ENSG00000085276	ENSG00000105641	9.5E-3
ENSG00000060718	ENSG00000105664	9.3E-3
ENSG00000047617	ENSG00000105707	7.4E-3
ENSG00000091831	ENSG00000105707	9.2E-3
ENSG00000102290	ENSG00000272706	1.4E-2
ENSG00000104375	ENSG00000105821	1.7E-2
ENSG00000081803	ENSG00000105854	1.8E-2
ENSG00000104044	ENSG00000105880	9.3E-3
ENSG00000082293	ENSG00000105929	2.2E-2
ENSG00000005108	ENSG00000105974	4.9E-3
ENSG00000009694	ENSG00000105974	4.7E-3
ENSG00000091656	ENSG00000105974	2.2E-3
ENSG00000099139	ENSG00000105974	3.4E-3
ENSG00000100154	ENSG00000105974	4.9E-3
ENSG00000075884	ENSG00000105991	1.1E-2
ENSG00000072657	ENSG00000106013	9.2E-3
ENSG00000102466	ENSG00000106018	1.6E-2
ENSG00000013297	ENSG00000106034	1.7E-2
ENSG00000075213	ENSG00000106034	1.4E-2
ENSG00000038945	ENSG00000106066	9.6E-3
ENSG00000075884	ENSG00000106066	5E-3
ENSG00000069020	ENSG00000263024	1.2E-2
ENSG00000105778	ENSG00000106105	1.8E-2
ENSG00000002746	ENSG00000106113	8.9E-3
ENSG00000069667	ENSG00000260195	3.1E-3
ENSG00000105778	ENSG00000106153	1.2E-2
ENSG00000069667	ENSG00000106258	4.4E-3
ENSG00000105778	ENSG00000106305	2.4E-2
ENSG00000040731	ENSG00000106331	9.5E-3
ENSG00000018236	ENSG00000106333	7E-3
ENSG00000091656	ENSG00000106333	4.1E-3
ENSG00000002746	ENSG00000106341	7.5E-3
ENSG00000082293	ENSG00000106341	2.9E-2
ENSG00000105778	ENSG00000106399	1.4E-2
ENSG00000082293	ENSG00000106443	3.1E-2
ENSG00000101333	ENSG00000264872	1.9E-2
ENSG00000069667	ENSG00000106536	4E-3
ENSG00000105778	ENSG00000106537	1.7E-2
ENSG00000018236	ENSG00000106538	1.1E-2
ENSG00000067715	ENSG00000106541	1.7E-2
ENSG00000104447	ENSG00000106571	1E-2
ENSG00000040731	ENSG00000106617	8.4E-3
ENSG00000060718	ENSG00000106624	4.9E-3
ENSG00000104059	ENSG00000106624	6E-3
ENSG00000105778	ENSG00000106628	1.8E-2
ENSG00000040731	ENSG00000106633	5E-3
ENSG00000044524	ENSG00000106633	1.7E-2
ENSG00000106536	ENSG00000263049	1.2E-2
ENSG00000091656	ENSG00000263226	7.2E-3
ENSG00000095777	ENSG00000262063	1.4E-2
ENSG00000069667	ENSG00000106689	6.6E-3
ENSG00000106536	ENSG00000106689	1.3E-2
ENSG00000091656	ENSG00000106723	7.5E-3
ENSG00000102935	ENSG00000106723	1.4E-2
ENSG00000078328	ENSG00000106772	2E-2
ENSG00000081803	ENSG00000106780	1.7E-2
ENSG00000041515	ENSG00000106789	1.2E-2
ENSG00000106571	ENSG00000106804	1.2E-2
ENSG00000018236	ENSG00000106819	7E-3
ENSG00000060718	ENSG00000106819	5.4E-3
ENSG00000102935	ENSG00000106819	6.8E-3
ENSG00000104059	ENSG00000106819	9.6E-3
ENSG00000018236	ENSG00000106823	6.1E-3
ENSG00000099139	ENSG00000106823	5.4E-3
ENSG00000100154	ENSG00000106823	6.4E-3
ENSG00000102935	ENSG00000106823	5.3E-3
ENSG00000104059	ENSG00000106823	5.5E-3
ENSG00000069667	ENSG00000107077	7.3E-3
ENSG00000069667	ENSG00000107105	7.5E-3
ENSG00000106536	ENSG00000107105	1.3E-2
ENSG00000040731	ENSG00000268733	6.4E-3
ENSG00000104044	ENSG00000107159	9.3E-3
ENSG00000106571	ENSG00000107186	1.2E-2
ENSG00000002746	ENSG00000107187	2.5E-3
ENSG00000046889	ENSG00000107187	5.1E-3
ENSG00000083067	ENSG00000107187	9.9E-3
ENSG00000081803	ENSG00000107242	2.4E-2
ENSG00000069020	ENSG00000107281	6.5E-3
ENSG00000066032	ENSG00000107295	1.1E-2
ENSG00000102466	ENSG00000107295	1E-2
ENSG00000075884	ENSG00000107317	7.6E-3
ENSG00000040731	ENSG00000107338	6.6E-3
ENSG00000081803	ENSG00000107438	1.4E-2
ENSG00000040731	ENSG00000107447	2.1E-3
ENSG00000079841	ENSG00000107447	7.3E-3
ENSG00000095777	ENSG00000107447	3.8E-3
ENSG00000040731	ENSG00000107521	7.3E-3
ENSG00000091656	ENSG00000107562	5.3E-3
ENSG00000085276	ENSG00000107611	1.6E-2
ENSG00000104044	ENSG00000107614	1.4E-2
ENSG00000069667	ENSG00000107679	4.8E-3
ENSG00000060718	ENSG00000107731	1E-2
ENSG00000038945	ENSG00000107798	1.6E-2
ENSG00000104044	ENSG00000107807	1.7E-2
ENSG00000069020	ENSG00000107819	1.7E-2
ENSG00000095777	ENSG00000107831	1.3E-2
ENSG00000102466	ENSG00000107872	7.5E-3
ENSG00000040731	ENSG00000107954	6.2E-3
ENSG00000066032	ENSG00000107954	1.6E-2
ENSG00000069667	ENSG00000107957	6.7E-3
ENSG00000021645	ENSG00000108176	8E-3
ENSG00000040731	ENSG00000108231	4E-3
ENSG00000069020	ENSG00000108239	1.3E-2
ENSG00000002746	ENSG00000108242	8.8E-3
ENSG00000040731	ENSG00000108242	9E-3
ENSG00000104044	ENSG00000263309	1.3E-2
ENSG00000095777	ENSG00000108255	1E-2
ENSG00000021645	ENSG00000108309	9.6E-3
ENSG00000069667	ENSG00000108352	4.8E-3
ENSG00000009694	ENSG00000108381	2.2E-2
ENSG00000082293	ENSG00000108405	1.8E-2
ENSG00000002746	ENSG00000263022	4.7E-3
ENSG00000046889	ENSG00000108474	6.5E-3
ENSG00000078295	ENSG00000108474	7.9E-3
ENSG00000058091	ENSG00000108509	6E-3
ENSG00000069020	ENSG00000108509	4.2E-3
ENSG00000106571	ENSG00000108509	3.6E-3
ENSG00000102466	ENSG00000108511	1.1E-2
ENSG00000082293	ENSG00000108602	1.5E-2
ENSG00000021645	ENSG00000108684	2.2E-2
ENSG00000040731	ENSG00000108753	7E-3
ENSG00000013297	ENSG00000108797	2.1E-2
ENSG00000060709	ENSG00000108797	1.9E-2
ENSG00000100154	ENSG00000108799	2.3E-2
ENSG00000046889	ENSG00000108813	2.3E-2
ENSG00000007174	ENSG00000108823	5.1E-3
ENSG00000048471	ENSG00000108823	4.1E-3
ENSG00000067798	ENSG00000108823	3.9E-3
ENSG00000072657	ENSG00000108823	3.7E-3
ENSG00000079841	ENSG00000108823	5.4E-3
ENSG00000095777	ENSG00000108823	2.1E-3
ENSG00000106536	ENSG00000108823	2.2E-3
ENSG00000101333	ENSG00000108924	1.6E-2
ENSG00000105778	ENSG00000109062	1.3E-2
ENSG00000040731	ENSG00000109063	4.9E-3
ENSG00000044524	ENSG00000109063	2.4E-2
ENSG00000069667	ENSG00000109063	5.1E-3
ENSG00000021645	ENSG00000262062	1.3E-2
ENSG00000047617	ENSG00000262062	1E-2
ENSG00000108684	ENSG00000262062	8.4E-3
ENSG00000102935	ENSG00000109099	1.4E-2
ENSG00000013297	ENSG00000109158	1.4E-2
ENSG00000041515	ENSG00000109182	2.1E-2
ENSG00000101333	ENSG00000109184	2.2E-2
ENSG00000058091	ENSG00000109193	2.5E-2
ENSG00000040731	ENSG00000109205	5.2E-3
ENSG00000047648	ENSG00000109208	1.7E-2
ENSG00000091831	ENSG00000109436	2.3E-2
ENSG00000009694	ENSG00000109475	1E-2
ENSG00000109452	ENSG00000109501	1.7E-2
ENSG00000040731	ENSG00000109511	5.5E-3
ENSG00000081803	ENSG00000109586	1E-2
ENSG00000005108	ENSG00000109610	1.3E-2
ENSG00000002746	ENSG00000109667	3.9E-3
ENSG00000075213	ENSG00000109667	1.1E-2
ENSG00000069667	ENSG00000109670	4.3E-3
ENSG00000106536	ENSG00000109670	5.5E-3
ENSG00000105778	ENSG00000109674	1.1E-2
ENSG00000060718	ENSG00000109705	1.3E-2
ENSG00000021645	ENSG00000109738	1.4E-2
ENSG00000067715	ENSG00000109738	1.2E-2
ENSG00000108684	ENSG00000109738	8.3E-3
ENSG00000038945	ENSG00000109743	1.8E-2
