# Gene_A	Gene_B	Weight
ENSG00000078295	ENSG00000081386	1.4E-2
ENSG00000002746	ENSG00000081800	1.2E-2
ENSG00000047617	ENSG00000273256	2.5E-2
ENSG00000060718	ENSG00000082196	1.3E-2
ENSG00000069667	ENSG00000082438	1.5E-2
ENSG00000075884	ENSG00000082512	3.8E-3
ENSG00000081803	ENSG00000082512	8.7E-3
ENSG00000069667	ENSG00000082701	1.2E-2
ENSG00000060718	ENSG00000082781	1.4E-2
ENSG00000075884	ENSG00000083454	6.6E-3
ENSG00000044524	ENSG00000083782	1.7E-2
ENSG00000075884	ENSG00000083799	8.1E-3
ENSG00000075884	ENSG00000083814	6.7E-3
ENSG00000046889	ENSG00000273439	1E-2
ENSG00000044524	ENSG00000084628	2.3E-2
ENSG00000005108	ENSG00000084676	2.4E-2
ENSG00000009694	ENSG00000084676	1.7E-2
ENSG00000046889	ENSG00000084734	1E-2
ENSG00000072657	ENSG00000085185	8.6E-3
ENSG00000060709	ENSG00000085465	2.1E-2
ENSG00000048052	ENSG00000085511	1.1E-2
ENSG00000038945	ENSG00000085514	1.5E-2
ENSG00000078328	ENSG00000085741	8E-3
ENSG00000079841	ENSG00000085831	1.5E-2
ENSG00000075884	ENSG00000085832	6.1E-3
ENSG00000013297	ENSG00000086506	3E-3
ENSG00000041515	ENSG00000086506	1.7E-3
ENSG00000042781	ENSG00000086506	3.8E-3
ENSG00000047648	ENSG00000086506	5.3E-3
ENSG00000066032	ENSG00000086506	3.2E-3
ENSG00000079841	ENSG00000086506	2.5E-3
ENSG00000069020	ENSG00000086570	1.4E-2
ENSG00000066032	ENSG00000086712	1.2E-2
ENSG00000072657	ENSG00000086717	5.5E-3
ENSG00000060718	ENSG00000086991	9.3E-3
ENSG00000060718	ENSG00000087116	9.6E-3
ENSG00000058091	ENSG00000087245	7.6E-3
ENSG00000060718	ENSG00000087245	4.5E-3
ENSG00000060718	ENSG00000087303	7.3E-3
ENSG00000072657	ENSG00000087303	6.6E-3
ENSG00000021645	ENSG00000087884	1.5E-2
ENSG00000042781	ENSG00000270886	1.4E-2
ENSG00000042781	ENSG00000088320	2.2E-2
ENSG00000072657	ENSG00000088756	9.8E-3
ENSG00000002746	ENSG00000089169	9.2E-3
ENSG00000060709	ENSG00000089199	1.3E-2
ENSG00000067715	ENSG00000089199	1.3E-2
ENSG00000078328	ENSG00000089199	6.8E-3
ENSG00000005108	ENSG00000089335	1E-2
ENSG00000060718	ENSG00000089472	1.1E-2
ENSG00000075213	ENSG00000089723	2E-2
ENSG00000075884	ENSG00000268876	5.1E-3
ENSG00000075884	ENSG00000090104	8.3E-3
ENSG00000078328	ENSG00000090273	9.3E-3
ENSG00000040731	ENSG00000090402	1E-2
ENSG00000078328	ENSG00000090402	1.2E-2
ENSG00000042781	ENSG00000090432	2.3E-2
ENSG00000069020	ENSG00000090776	1.3E-2
ENSG00000005108	ENSG00000090932	1E-2
ENSG00000009694	ENSG00000090932	7.2E-3
ENSG00000021645	ENSG00000090932	9.3E-3
ENSG00000058091	ENSG00000091136	1.5E-2
ENSG00000042781	ENSG00000091436	1.9E-2
ENSG00000066032	ENSG00000091482	8.6E-3
ENSG00000083067	ENSG00000091536	8.2E-3
ENSG00000042781	ENSG00000091622	5.6E-3
ENSG00000044524	ENSG00000091622	6E-3
ENSG00000075213	ENSG00000091622	4.5E-3
ENSG00000079841	ENSG00000091622	3.7E-3
ENSG00000085276	ENSG00000091622	6.8E-3
ENSG00000048052	ENSG00000091656	8.2E-3
ENSG00000072657	ENSG00000091656	6.6E-3
ENSG00000009694	ENSG00000091844	9.5E-3
ENSG00000078328	ENSG00000091844	5.7E-3
ENSG00000091656	ENSG00000092096	8.6E-3
ENSG00000091831	ENSG00000092200	8.7E-3
ENSG00000091656	ENSG00000092201	6E-3
ENSG00000040731	ENSG00000092345	1E-2
ENSG00000040731	ENSG00000092853	9.6E-3
ENSG00000079841	ENSG00000092853	1.2E-2
ENSG00000075884	ENSG00000092964	4.5E-3
ENSG00000066032	ENSG00000092969	2E-2
ENSG00000075884	ENSG00000093072	3.6E-3
ENSG00000044524	ENSG00000095370	9.4E-3
ENSG00000072657	ENSG00000095464	1.2E-2
ENSG00000091656	ENSG00000095464	1.2E-2
ENSG00000079841	ENSG00000095539	1.5E-2
ENSG00000041515	ENSG00000095627	8E-3
ENSG00000060709	ENSG00000095739	2.1E-2
ENSG00000066032	ENSG00000095739	1.6E-2
ENSG00000067715	ENSG00000095739	1.7E-2
ENSG00000075884	ENSG00000095794	5.7E-3
ENSG00000038945	ENSG00000095970	1.6E-2
ENSG00000041515	ENSG00000096264	1.3E-2
ENSG00000060718	ENSG00000099139	8.8E-3
ENSG00000075884	ENSG00000099331	6.6E-3
ENSG00000072657	ENSG00000099399	8.1E-3
ENSG00000091656	ENSG00000099399	6.8E-3
ENSG00000042781	ENSG00000099866	1.3E-2
ENSG00000079841	ENSG00000099866	8.2E-3
ENSG00000091656	ENSG00000099910	8.7E-3
ENSG00000091656	ENSG00000099949	6.1E-3
ENSG00000060718	ENSG00000099953	1.5E-2
ENSG00000091831	ENSG00000099957	2.4E-2
ENSG00000047617	ENSG00000100012	3.3E-3
ENSG00000048471	ENSG00000100012	3.2E-3
ENSG00000079841	ENSG00000100012	2.6E-3
ENSG00000091831	ENSG00000100012	5E-3
ENSG00000042781	ENSG00000100023	1.8E-2
ENSG00000040731	ENSG00000100027	1E-2
ENSG00000048052	ENSG00000100027	1.7E-2
ENSG00000041515	ENSG00000100053	1.4E-3
ENSG00000047617	ENSG00000100053	2.8E-3
ENSG00000079841	ENSG00000100053	2E-3
ENSG00000082293	ENSG00000100053	2.6E-3
ENSG00000091831	ENSG00000100053	4.6E-3
ENSG00000095777	ENSG00000100078	1E-2
ENSG00000040731	ENSG00000100095	1E-2
ENSG00000078328	ENSG00000100095	1E-2
ENSG00000058091	ENSG00000100097	8.5E-3
ENSG00000091831	ENSG00000100122	4.7E-3
ENSG00000044524	ENSG00000100156	1.1E-2
ENSG00000082293	ENSG00000100211	2.5E-2
ENSG00000079841	ENSG00000100226	1.5E-2
ENSG00000042781	ENSG00000100228	1.2E-2
ENSG00000100154	ENSG00000100228	1.5E-2
ENSG00000058091	ENSG00000100234	1.5E-2
ENSG00000060718	ENSG00000100234	8.1E-3
ENSG00000013297	ENSG00000100263	1.2E-2
ENSG00000013297	ENSG00000100285	1.3E-2
ENSG00000072657	ENSG00000100285	7.6E-3
ENSG00000091656	ENSG00000100285	7.7E-3
ENSG00000095777	ENSG00000100300	1.2E-2
ENSG00000100154	ENSG00000100320	2.9E-2
ENSG00000066032	ENSG00000100351	1.4E-2
ENSG00000075884	ENSG00000100365	3.7E-3
ENSG00000075884	ENSG00000100368	2.8E-3
ENSG00000018236	ENSG00000100380	1E-2
ENSG00000002746	ENSG00000100403	1.7E-2
ENSG00000075884	ENSG00000100600	5.5E-3
ENSG00000021645	ENSG00000100603	1.6E-2
ENSG00000040731	ENSG00000100604	6E-3
ENSG00000060709	ENSG00000100604	1E-2
ENSG00000067715	ENSG00000100604	9.3E-3
ENSG00000078328	ENSG00000100604	6.6E-3
ENSG00000099139	ENSG00000100647	2E-2
ENSG00000013297	ENSG00000100665	2.6E-3
ENSG00000041515	ENSG00000100665	1.5E-3
ENSG00000046889	ENSG00000100665	2.9E-3
ENSG00000048471	ENSG00000100665	2.8E-3
ENSG00000072657	ENSG00000100867	7.8E-3
ENSG00000091656	ENSG00000100867	8E-3
ENSG00000047617	ENSG00000100884	2.6E-2
ENSG00000091656	ENSG00000100968	1E-2
ENSG00000002746	ENSG00000100982	1.1E-2
ENSG00000091831	ENSG00000100987	1.1E-2
ENSG00000044524	ENSG00000101134	1E-2
ENSG00000067798	ENSG00000101134	9E-3
ENSG00000072657	ENSG00000101134	4.1E-3
ENSG00000075884	ENSG00000101265	5.2E-3
ENSG00000091656	ENSG00000101298	6.7E-3
ENSG00000046889	ENSG00000101327	2.5E-2
ENSG00000058091	ENSG00000101335	8.2E-3
ENSG00000060718	ENSG00000101335	4.9E-3
ENSG00000075884	ENSG00000101347	3.3E-3
ENSG00000069667	ENSG00000101384	1.5E-2
ENSG00000066032	ENSG00000101441	1.1E-2
ENSG00000075884	ENSG00000101445	6.6E-3
ENSG00000041515	ENSG00000101446	3.1E-3
ENSG00000047617	ENSG00000101446	6E-3
ENSG00000067798	ENSG00000101448	6.5E-3
ENSG00000078295	ENSG00000101448	7.8E-3
ENSG00000083067	ENSG00000101448	1E-2
ENSG00000058091	ENSG00000101463	1.7E-2
ENSG00000060718	ENSG00000101463	1.1E-2
ENSG00000041515	ENSG00000101546	1E-2
ENSG00000081803	ENSG00000101577	1.3E-2
ENSG00000081803	ENSG00000101670	1E-2
ENSG00000075884	ENSG00000101695	5.9E-3
ENSG00000040731	ENSG00000101746	6.1E-3
ENSG00000060709	ENSG00000101746	8.5E-3
ENSG00000067715	ENSG00000101746	9.6E-3
ENSG00000078328	ENSG00000101746	6.9E-3
ENSG00000101333	ENSG00000101773	1.7E-2
ENSG00000058091	ENSG00000101825	8.1E-3
ENSG00000060718	ENSG00000101825	5.6E-3
ENSG00000099139	ENSG00000101825	7.6E-3
ENSG00000069667	ENSG00000101849	1.2E-2
ENSG00000079841	ENSG00000101890	1.6E-2
ENSG00000075884	ENSG00000101938	5.9E-3
ENSG00000079841	ENSG00000101981	1.4E-2
ENSG00000042781	ENSG00000269057	5.6E-3
ENSG00000047617	ENSG00000269057	5.7E-3
ENSG00000079841	ENSG00000269057	3.7E-3
ENSG00000040731	ENSG00000268353	8E-3
ENSG00000060709	ENSG00000268353	1.2E-2
ENSG00000078328	ENSG00000268353	8.2E-3
ENSG00000091656	ENSG00000102038	9E-3
ENSG00000060709	ENSG00000102054	1.1E-2
ENSG00000072657	ENSG00000267829	8.6E-3
ENSG00000091656	ENSG00000102069	8.5E-3
ENSG00000079841	ENSG00000267841	1.1E-2
ENSG00000013297	ENSG00000102174	1.8E-2
ENSG00000079841	ENSG00000102174	1.2E-2
ENSG00000066032	ENSG00000271363	1E-2
ENSG00000042781	ENSG00000102239	7.6E-3
ENSG00000047648	ENSG00000102239	1E-2
ENSG00000067798	ENSG00000102239	8.8E-3
ENSG00000079841	ENSG00000102245	1.1E-2
ENSG00000075884	ENSG00000102265	6.6E-3
ENSG00000002746	ENSG00000102271	8.9E-3
ENSG00000046889	ENSG00000102271	1.5E-2
ENSG00000044524	ENSG00000102290	7.6E-3
ENSG00000048471	ENSG00000102290	6.6E-3
ENSG00000085276	ENSG00000102290	8.7E-3
ENSG00000091656	ENSG00000102302	6.5E-3
ENSG00000002746	ENSG00000102385	1.3E-2
ENSG00000072657	ENSG00000102387	8.7E-3
ENSG00000091656	ENSG00000102387	8.1E-3
ENSG00000075884	ENSG00000102445	6.3E-3
ENSG00000040731	ENSG00000102466	9.1E-3
ENSG00000060709	ENSG00000102466	1.8E-2
ENSG00000078328	ENSG00000102466	9.7E-3
ENSG00000042781	ENSG00000102539	1.8E-2
ENSG00000038945	ENSG00000102575	1.4E-2
ENSG00000066032	ENSG00000102678	9.7E-3
ENSG00000102290	ENSG00000102710	8.1E-3
ENSG00000075884	ENSG00000102879	2.6E-3
ENSG00000041515	ENSG00000102901	6.1E-3
ENSG00000040731	ENSG00000103056	8.4E-3
ENSG00000078328	ENSG00000103056	7.7E-3
ENSG00000102466	ENSG00000103056	1.5E-2
ENSG00000060718	ENSG00000103145	9.3E-3
ENSG00000060718	ENSG00000103175	9.2E-3
ENSG00000002746	ENSG00000103184	3.9E-3
ENSG00000007174	ENSG00000103184	7.8E-3
ENSG00000013297	ENSG00000103184	4.6E-3
ENSG00000083067	ENSG00000103184	1E-2
ENSG00000095777	ENSG00000103184	3.7E-3
ENSG00000075884	ENSG00000103187	5.6E-3
ENSG00000058091	ENSG00000103196	1.1E-2
ENSG00000081803	ENSG00000103316	8.2E-3
ENSG00000079841	ENSG00000103375	1.5E-2
ENSG00000102935	ENSG00000103449	8.9E-3
ENSG00000021645	ENSG00000103460	8.4E-3
ENSG00000060718	ENSG00000103489	8.9E-3
ENSG00000075884	ENSG00000103522	5.1E-3
ENSG00000041515	ENSG00000103546	1.4E-2
ENSG00000095777	ENSG00000103647	1.2E-2
ENSG00000075884	ENSG00000103657	6.1E-3
ENSG00000040731	ENSG00000103723	8.9E-3
ENSG00000078328	ENSG00000103723	8.3E-3
ENSG00000075884	ENSG00000103811	4.6E-3
ENSG00000060718	ENSG00000103888	9.8E-3
ENSG00000069667	ENSG00000103978	1.3E-2
ENSG00000075884	ENSG00000104043	4.7E-3
ENSG00000095777	ENSG00000104044	1E-2
ENSG00000040731	ENSG00000104112	6.4E-3
ENSG00000060709	ENSG00000104112	8E-3
ENSG00000067715	ENSG00000104112	9.7E-3
ENSG00000078328	ENSG00000104112	7E-3
ENSG00000102466	ENSG00000104112	1.1E-2
ENSG00000060718	ENSG00000104213	1.3E-2
ENSG00000081803	ENSG00000104313	8.3E-3
ENSG00000082293	ENSG00000104371	2.5E-2
ENSG00000091656	ENSG00000104381	7.3E-3
ENSG00000104375	ENSG00000104408	1E-2
ENSG00000104375	ENSG00000104412	1.5E-2
ENSG00000104375	ENSG00000104413	1.7E-2
ENSG00000048052	ENSG00000104432	1.2E-2
ENSG00000040731	ENSG00000104435	6.6E-3
ENSG00000067715	ENSG00000104435	9.7E-3
ENSG00000078328	ENSG00000104435	7.1E-3
ENSG00000102466	ENSG00000104435	9.6E-3
ENSG00000091656	ENSG00000104447	8.4E-3
ENSG00000002746	ENSG00000104499	2.6E-3
ENSG00000041515	ENSG00000104499	1.9E-3
ENSG00000104044	ENSG00000104499	3.1E-3
ENSG00000104375	ENSG00000104517	2.5E-2
ENSG00000040731	ENSG00000104537	7.1E-3
ENSG00000078328	ENSG00000104537	7.6E-3
ENSG00000102466	ENSG00000104537	9.2E-3
ENSG00000075884	ENSG00000104660	5.6E-3
ENSG00000091656	ENSG00000104722	6.3E-3
ENSG00000104375	ENSG00000104738	1.4E-2
ENSG00000075884	ENSG00000104763	8.2E-3
ENSG00000002746	ENSG00000104804	1E-2
ENSG00000104044	ENSG00000104812	1.4E-2
ENSG00000018236	ENSG00000104826	5.8E-3
ENSG00000075884	ENSG00000104870	4.3E-3
ENSG00000021645	ENSG00000104879	9.7E-3
ENSG00000013297	ENSG00000104888	2.5E-2
ENSG00000104044	ENSG00000104888	2.4E-2
ENSG00000075884	ENSG00000104894	2.3E-3
ENSG00000102290	ENSG00000104967	9.3E-3
ENSG00000038945	ENSG00000270756	1E-2
ENSG00000075884	ENSG00000270756	3.3E-3
ENSG00000079841	ENSG00000104973	1.7E-2
ENSG00000085276	ENSG00000105146	1.2E-2
ENSG00000075884	ENSG00000105246	5.1E-3
ENSG00000072657	ENSG00000105255	5.6E-3
ENSG00000091656	ENSG00000105255	5E-3
ENSG00000104447	ENSG00000105255	1E-2
ENSG00000040731	ENSG00000105290	6.8E-3
ENSG00000067715	ENSG00000105290	1.1E-2
ENSG00000078328	ENSG00000105290	7.6E-3
ENSG00000002746	ENSG00000105321	2.5E-3
ENSG00000041515	ENSG00000105321	1.5E-3
ENSG00000046889	ENSG00000105321	3.2E-3
ENSG00000067798	ENSG00000105321	3.5E-3
ENSG00000078295	ENSG00000105321	4.3E-3
ENSG00000083067	ENSG00000105321	5.4E-3
ENSG00000046889	ENSG00000105327	2.8E-2
ENSG00000104044	ENSG00000272708	8E-3
ENSG00000041515	ENSG00000105392	7.8E-3
ENSG00000075884	ENSG00000105402	5.1E-3
ENSG00000041515	ENSG00000105467	9.4E-3
ENSG00000102290	ENSG00000105467	7E-3
ENSG00000060718	ENSG00000105472	1.1E-2
ENSG00000075884	ENSG00000105483	5.8E-3
ENSG00000075884	ENSG00000105499	6.3E-3
ENSG00000002746	ENSG00000105507	9.9E-3
ENSG00000046889	ENSG00000105507	2E-2
ENSG00000079841	ENSG00000105550	1.4E-2
ENSG00000102290	ENSG00000105610	4.6E-3
ENSG00000102290	ENSG00000105639	1E-2
ENSG00000078295	ENSG00000105641	1.3E-2
ENSG00000042781	ENSG00000105642	2.3E-2
ENSG00000079841	ENSG00000105642	1.6E-2
ENSG00000060718	ENSG00000105664	8.3E-3
ENSG00000041515	ENSG00000105723	1E-2
ENSG00000040731	ENSG00000105767	9E-3
ENSG00000047617	ENSG00000105866	1.6E-2
ENSG00000048052	ENSG00000105880	9.1E-3
ENSG00000105778	ENSG00000105953	1.9E-2
ENSG00000102290	ENSG00000105954	6.1E-3
ENSG00000075884	ENSG00000105967	2.2E-3
ENSG00000105778	ENSG00000105968	2.2E-2
ENSG00000105778	ENSG00000105976	1.2E-2
ENSG00000058091	ENSG00000105989	1.4E-2
ENSG00000060718	ENSG00000105989	7.6E-3
ENSG00000021645	ENSG00000105991	1.6E-2
ENSG00000021645	ENSG00000105996	1.1E-2
ENSG00000091656	ENSG00000106004	9.9E-3
ENSG00000081803	ENSG00000106025	8.6E-3
ENSG00000044524	ENSG00000106034	8.4E-3
ENSG00000100154	ENSG00000106034	6.5E-3
ENSG00000105778	ENSG00000106052	2.7E-2
ENSG00000075213	ENSG00000262947	1.6E-2
ENSG00000105778	ENSG00000262947	1.6E-2
ENSG00000105778	ENSG00000106105	1.5E-2
ENSG00000105778	ENSG00000106153	1.7E-2
ENSG00000046889	ENSG00000262306	2E-2
ENSG00000072657	ENSG00000106236	5.5E-3
ENSG00000069667	ENSG00000106278	9.6E-3
ENSG00000041515	ENSG00000106302	9.9E-3
ENSG00000058091	ENSG00000106333	1E-2
ENSG00000105778	ENSG00000106348	1.8E-2
ENSG00000105778	ENSG00000106355	2.1E-2
ENSG00000005108	ENSG00000106460	2.4E-2
ENSG00000105778	ENSG00000106460	2.2E-2
ENSG00000091656	ENSG00000264872	6.6E-3
ENSG00000105778	ENSG00000106537	1.5E-2
ENSG00000075884	ENSG00000106565	3.6E-3
ENSG00000081803	ENSG00000106565	7.9E-3
ENSG00000091656	ENSG00000106571	5.4E-3
ENSG00000105778	ENSG00000106608	1.9E-2
ENSG00000105778	ENSG00000106609	1.9E-2
ENSG00000102290	ENSG00000106617	6.5E-3
ENSG00000058091	ENSG00000106624	7.7E-3
ENSG00000060718	ENSG00000106624	5.8E-3
ENSG00000099139	ENSG00000106624	7E-3
ENSG00000072657	ENSG00000106633	7.4E-3
ENSG00000091656	ENSG00000106633	6E-3
ENSG00000105778	ENSG00000263151	1.3E-2
ENSG00000105778	ENSG00000106636	1.8E-2
ENSG00000106571	ENSG00000263226	1.4E-2
ENSG00000013297	ENSG00000106686	1.6E-2
ENSG00000095777	ENSG00000106689	1.4E-2
ENSG00000106571	ENSG00000106689	1.4E-2
ENSG00000102935	ENSG00000106772	6.7E-3
ENSG00000060718	ENSG00000106809	1E-2
ENSG00000060718	ENSG00000106819	1.1E-2
ENSG00000060718	ENSG00000106823	9.4E-3
ENSG00000013297	ENSG00000107018	9.2E-3
ENSG00000002746	ENSG00000107187	3.2E-3
ENSG00000100154	ENSG00000107187	4.9E-3
ENSG00000102935	ENSG00000107281	1E-2
ENSG00000002746	ENSG00000107282	1.3E-2
ENSG00000040731	ENSG00000107295	1.2E-2
ENSG00000078328	ENSG00000107295	1.1E-2
ENSG00000075884	ENSG00000107317	5E-3
ENSG00000069667	ENSG00000107362	1.2E-2
ENSG00000066032	ENSG00000107404	1.7E-2
ENSG00000081803	ENSG00000107537	8.8E-3
ENSG00000075884	ENSG00000107551	4.1E-3
ENSG00000104447	ENSG00000107779	1.4E-2
ENSG00000048052	ENSG00000107789	2.1E-2
ENSG00000072657	ENSG00000107789	8.1E-3
ENSG00000038945	ENSG00000107798	1.7E-2
ENSG00000072657	ENSG00000107831	7.4E-3
ENSG00000091656	ENSG00000107831	6.4E-3
ENSG00000048052	ENSG00000107874	1.5E-2
ENSG00000009694	ENSG00000107938	1.6E-2
ENSG00000102935	ENSG00000108187	7.5E-3
ENSG00000018236	ENSG00000108231	1.5E-2
ENSG00000081803	ENSG00000108239	1.1E-2
ENSG00000040731	ENSG00000108309	1.3E-2
ENSG00000078328	ENSG00000108309	1.3E-2
ENSG00000095777	ENSG00000108370	1.5E-2
ENSG00000104044	ENSG00000108370	1.8E-2
ENSG00000102935	ENSG00000108387	1.1E-2
ENSG00000047617	ENSG00000263022	5.5E-3
ENSG00000013297	ENSG00000108439	1.7E-2
ENSG00000009694	ENSG00000108465	1.7E-2
ENSG00000101333	ENSG00000108468	6.4E-3
ENSG00000002746	ENSG00000108474	8.1E-3
ENSG00000078328	ENSG00000108511	9.8E-3
ENSG00000102290	ENSG00000108557	7.7E-3
ENSG00000100154	ENSG00000108576	2.5E-2
ENSG00000105778	ENSG00000108582	9.4E-3
ENSG00000102290	ENSG00000108702	3.8E-3
ENSG00000042781	ENSG00000108797	2E-2
ENSG00000060718	ENSG00000108821	1.4E-2
ENSG00000013297	ENSG00000108830	2E-2
ENSG00000040731	ENSG00000108840	8.1E-3
ENSG00000047617	ENSG00000108849	1E-2
ENSG00000007174	ENSG00000108852	1.7E-2
ENSG00000072657	ENSG00000108947	1.1E-2
ENSG00000091656	ENSG00000108947	1.1E-2
ENSG00000104447	ENSG00000108947	1.7E-2
ENSG00000082293	ENSG00000109061	2.2E-2
ENSG00000069667	ENSG00000109062	6.6E-3
ENSG00000040731	ENSG00000262062	7.2E-3
ENSG00000078328	ENSG00000262062	8E-3
ENSG00000099139	ENSG00000109099	7E-3
ENSG00000069667	ENSG00000109107	1.1E-2
ENSG00000107611	ENSG00000109184	1.8E-2
ENSG00000041515	ENSG00000109208	8.4E-3
ENSG00000102290	ENSG00000109272	6.2E-3
ENSG00000002746	ENSG00000109424	1.3E-2
ENSG00000048052	ENSG00000109466	1.2E-2
ENSG00000109452	ENSG00000109466	1.1E-2
ENSG00000021645	ENSG00000109472	1.3E-2
ENSG00000109452	ENSG00000109586	1.4E-2
ENSG00000069667	ENSG00000109654	1.8E-2
ENSG00000002746	ENSG00000109667	9.4E-3
ENSG00000048052	ENSG00000109674	1.1E-2
ENSG00000060718	ENSG00000109705	9E-3
ENSG00000021645	ENSG00000109738	1.4E-2
ENSG00000109452	ENSG00000109756	1.8E-2
ENSG00000104059	ENSG00000109758	1.1E-2
ENSG00000072657	ENSG00000109832	5.8E-3
ENSG00000091656	ENSG00000109832	5.1E-3
ENSG00000104447	ENSG00000109832	6.9E-3
ENSG00000102935	ENSG00000263007	7.3E-3
ENSG00000102935	ENSG00000109906	7E-3
ENSG00000078328	ENSG00000109944	9.7E-3
ENSG00000100154	ENSG00000110002	2.8E-2
ENSG00000075884	ENSG00000110031	2.2E-3
ENSG00000106571	ENSG00000110076	1.6E-2
ENSG00000075884	ENSG00000110077	2.6E-3
ENSG00000038945	ENSG00000110079	1E-2
ENSG00000048052	ENSG00000110148	9.1E-3
ENSG00000079841	ENSG00000110169	1.3E-2
ENSG00000041515	ENSG00000110200	5.6E-3
ENSG00000106571	ENSG00000110245	1.7E-2
ENSG00000075884	ENSG00000110324	2.1E-3
ENSG00000002746	ENSG00000110375	1.1E-2
ENSG00000099139	ENSG00000110427	1.6E-2
ENSG00000075884	ENSG00000110446	3.8E-3
