# Gene_A	Gene_B	Weight
ENSG00000007174	ENSG00000008438	1.1E-2
ENSG00000013297	ENSG00000018236	2.3E-2
ENSG00000013297	ENSG00000019485	7.8E-3
ENSG00000002746	ENSG00000019505	5.5E-3
ENSG00000007174	ENSG00000027644	1.2E-2
ENSG00000018236	ENSG00000030419	6.7E-3
ENSG00000005108	ENSG00000042813	1.1E-2
ENSG00000042781	ENSG00000044524	1.5E-2
ENSG00000005108	ENSG00000046889	2.1E-2
ENSG00000007174	ENSG00000269002	1.2E-2
ENSG00000042781	ENSG00000050730	1.2E-2
ENSG00000002746	ENSG00000053108	8.6E-3
ENSG00000044524	ENSG00000053108	7E-3
ENSG00000048471	ENSG00000053108	3.6E-3
ENSG00000042781	ENSG00000053524	8.3E-3
ENSG00000048052	ENSG00000054219	1.6E-2
ENSG00000041515	ENSG00000054598	1.6E-2
ENSG00000042781	ENSG00000054796	7.6E-3
ENSG00000040731	ENSG00000057149	2.6E-2
ENSG00000046889	ENSG00000060709	2E-2
ENSG00000007174	ENSG00000062096	1.1E-2
ENSG00000038945	ENSG00000062096	9.6E-3
ENSG00000005108	ENSG00000063127	1.8E-2
ENSG00000047648	ENSG00000063180	2.2E-2
ENSG00000048052	ENSG00000064199	2.1E-2
ENSG00000047648	ENSG00000064692	8.7E-3
ENSG00000042781	ENSG00000066032	9.7E-3
ENSG00000042781	ENSG00000067048	1.4E-2
ENSG00000048052	ENSG00000067066	2.1E-2
ENSG00000046889	ENSG00000067208	2E-2
ENSG00000009694	ENSG00000067646	2.4E-2
ENSG00000042781	ENSG00000069206	1.7E-2
ENSG00000047648	ENSG00000069535	9.4E-3
ENSG00000069020	ENSG00000069667	2E-2
ENSG00000048052	ENSG00000069712	1.2E-2
ENSG00000069667	ENSG00000069869	1.7E-2
ENSG00000046889	ENSG00000070018	1.8E-2
ENSG00000021645	ENSG00000070214	1.7E-2
ENSG00000067798	ENSG00000070214	2E-2
ENSG00000048052	ENSG00000070882	2.3E-2
ENSG00000041515	ENSG00000071537	1.8E-2
ENSG00000009694	ENSG00000072041	2.1E-2
ENSG00000042781	ENSG00000072041	1E-2
ENSG00000013297	ENSG00000072182	5.8E-3
ENSG00000018236	ENSG00000072840	1.8E-2
ENSG00000041515	ENSG00000073711	1.7E-2
ENSG00000048471	ENSG00000073737	1.5E-2
ENSG00000060709	ENSG00000073754	7.8E-3
ENSG00000067715	ENSG00000073754	8.9E-3
ENSG00000060718	ENSG00000074590	1.4E-2
ENSG00000066032	ENSG00000074803	2.4E-2
ENSG00000042781	ENSG00000074966	1.2E-2
ENSG00000002746	ENSG00000075673	6.2E-3
ENSG00000018236	ENSG00000075673	4.1E-3
ENSG00000060709	ENSG00000075826	1.2E-2
ENSG00000066032	ENSG00000075891	2.8E-2
ENSG00000060709	ENSG00000076258	7.1E-3
ENSG00000067715	ENSG00000076258	8.1E-3
ENSG00000069667	ENSG00000076258	5.1E-3
ENSG00000005108	ENSG00000077264	7.7E-3
ENSG00000046889	ENSG00000077264	8.3E-3
ENSG00000048471	ENSG00000077264	5.4E-3
ENSG00000060709	ENSG00000077264	8.2E-3
ENSG00000069020	ENSG00000077264	7.1E-3
ENSG00000069667	ENSG00000077264	5.7E-3
ENSG00000018236	ENSG00000077498	1.6E-2
ENSG00000075884	ENSG00000077984	1.2E-2
ENSG00000060718	ENSG00000078098	1.2E-2
ENSG00000048471	ENSG00000078487	1.6E-2
ENSG00000072657	ENSG00000078725	1.6E-2
ENSG00000069667	ENSG00000079102	2E-2
ENSG00000018236	ENSG00000079112	4.1E-3
ENSG00000042781	ENSG00000079112	2.3E-3
ENSG00000044524	ENSG00000079112	4.9E-3
ENSG00000066032	ENSG00000079112	3.2E-3
ENSG00000078295	ENSG00000079112	6E-3
ENSG00000075213	ENSG00000079393	1.2E-2
ENSG00000072657	ENSG00000080007	2.7E-2
ENSG00000005108	ENSG00000081052	1.3E-2
ENSG00000058091	ENSG00000081052	1.1E-2
ENSG00000067715	ENSG00000081052	1.2E-2
ENSG00000079841	ENSG00000081148	5.8E-3
ENSG00000075884	ENSG00000262418	9.7E-3
ENSG00000069667	ENSG00000081377	2.1E-2
ENSG00000040731	ENSG00000081479	2.1E-2
ENSG00000048471	ENSG00000081665	1.8E-2
ENSG00000079841	ENSG00000081913	6.1E-3
ENSG00000069020	ENSG00000081923	1.2E-2
ENSG00000048471	ENSG00000082175	1.3E-2
ENSG00000060718	ENSG00000082196	2E-2
ENSG00000048471	ENSG00000082438	1.6E-2
ENSG00000060718	ENSG00000082781	2.2E-2
ENSG00000060718	ENSG00000083782	2.2E-2
ENSG00000060718	ENSG00000084636	1.1E-2
ENSG00000048471	ENSG00000084710	2.2E-2
ENSG00000047648	ENSG00000085563	1.4E-2
ENSG00000067715	ENSG00000085563	1.4E-2
ENSG00000069667	ENSG00000085563	1E-2
ENSG00000048471	ENSG00000086102	1.4E-2
ENSG00000079841	ENSG00000086159	7.8E-3
ENSG00000047617	ENSG00000086544	2.7E-2
ENSG00000021645	ENSG00000086696	1.4E-2
ENSG00000041515	ENSG00000086717	1.7E-2
ENSG00000060709	ENSG00000087095	2.2E-2
ENSG00000079841	ENSG00000087128	5.2E-3
ENSG00000060718	ENSG00000087245	8.2E-3
ENSG00000079841	ENSG00000087589	7.4E-3
ENSG00000048471	ENSG00000270886	6.5E-3
ENSG00000021645	ENSG00000088543	2.2E-2
ENSG00000069020	ENSG00000088808	1.4E-2
ENSG00000079841	ENSG00000088826	8.1E-3
ENSG00000007174	ENSG00000088926	8.3E-3
ENSG00000066032	ENSG00000088926	5.4E-3
ENSG00000018236	ENSG00000089057	2.8E-2
ENSG00000047648	ENSG00000089199	1.6E-2
ENSG00000069020	ENSG00000089682	9.7E-3
ENSG00000048052	ENSG00000089876	2.5E-2
ENSG00000066032	ENSG00000089916	1.2E-2
ENSG00000047617	ENSG00000090447	1E-2
ENSG00000085276	ENSG00000090447	1E-2
ENSG00000048471	ENSG00000090565	1.4E-2
ENSG00000079841	ENSG00000091128	9.6E-3
ENSG00000040731	ENSG00000091482	2.3E-2
ENSG00000042781	ENSG00000091482	1.2E-2
ENSG00000048471	ENSG00000091536	7.6E-3
ENSG00000066032	ENSG00000091651	1.5E-2
ENSG00000042781	ENSG00000091664	7E-3
ENSG00000075213	ENSG00000092009	1.8E-2
ENSG00000069020	ENSG00000092931	8.1E-3
ENSG00000075213	ENSG00000262993	1.4E-2
ENSG00000041515	ENSG00000095261	1.5E-2
ENSG00000038945	ENSG00000095370	3.7E-3
ENSG00000042781	ENSG00000095370	1.8E-3
ENSG00000044524	ENSG00000095370	4.2E-3
ENSG00000048471	ENSG00000095370	2.2E-3
ENSG00000072657	ENSG00000095370	2.3E-3
ENSG00000082293	ENSG00000095370	3.4E-3
ENSG00000085276	ENSG00000095370	4E-3
ENSG00000079841	ENSG00000095539	8.2E-3
ENSG00000075884	ENSG00000262509	1E-2
ENSG00000079841	ENSG00000095587	9.4E-3
ENSG00000058091	ENSG00000095627	1.3E-2
ENSG00000060709	ENSG00000095627	1.3E-2
ENSG00000067798	ENSG00000095627	1.3E-2
ENSG00000048471	ENSG00000095752	1.7E-2
ENSG00000079841	ENSG00000095777	7.3E-3
ENSG00000046889	ENSG00000096088	7E-3
ENSG00000075884	ENSG00000096968	1.4E-2
ENSG00000013297	ENSG00000096996	2E-2
ENSG00000075884	ENSG00000099250	1.2E-2
ENSG00000078328	ENSG00000099721	2.5E-2
ENSG00000079841	ENSG00000099834	8.6E-3
ENSG00000067715	ENSG00000099866	1.7E-2
ENSG00000079841	ENSG00000099910	7.6E-3
ENSG00000013297	ENSG00000100012	1.1E-2
ENSG00000075213	ENSG00000100012	1.1E-2
ENSG00000079841	ENSG00000100024	3.5E-3
ENSG00000078328	ENSG00000100078	7.2E-3
ENSG00000095777	ENSG00000100078	8.2E-3
ENSG00000091831	ENSG00000100121	9.4E-3
ENSG00000007174	ENSG00000100147	9.1E-3
ENSG00000100154	ENSG00000100211	9.5E-3
ENSG00000009694	ENSG00000100228	1.5E-2
ENSG00000060718	ENSG00000100234	1.1E-2
ENSG00000099139	ENSG00000100307	9.6E-3
ENSG00000100154	ENSG00000100307	5.5E-3
ENSG00000078328	ENSG00000100312	3.4E-3
ENSG00000079841	ENSG00000100312	1.2E-3
ENSG00000082293	ENSG00000100312	3.8E-3
ENSG00000079841	ENSG00000100362	6.9E-3
ENSG00000075884	ENSG00000100368	7.3E-3
ENSG00000067715	ENSG00000100372	2.4E-2
ENSG00000007174	ENSG00000100373	8.3E-3
ENSG00000075213	ENSG00000100373	6.6E-3
ENSG00000100154	ENSG00000100393	1.2E-2
ENSG00000100154	ENSG00000100425	7.2E-3
ENSG00000075884	ENSG00000100450	1E-2
ENSG00000075884	ENSG00000100453	1E-2
ENSG00000079841	ENSG00000100478	6.5E-3
ENSG00000072657	ENSG00000100505	2E-2
ENSG00000041515	ENSG00000100652	5.9E-3
ENSG00000046889	ENSG00000100652	6.7E-3
ENSG00000067715	ENSG00000100652	6.6E-3
ENSG00000100154	ENSG00000100722	9.8E-3
ENSG00000007174	ENSG00000100884	1.2E-2
ENSG00000007174	ENSG00000100987	7.3E-3
ENSG00000081803	ENSG00000101000	6.4E-3
ENSG00000099139	ENSG00000101000	7.4E-3
ENSG00000100154	ENSG00000101004	8.6E-3
ENSG00000079841	ENSG00000101180	9E-3
ENSG00000085276	ENSG00000101194	2.5E-2
ENSG00000079841	ENSG00000101204	8.3E-3
ENSG00000042781	ENSG00000101247	1.3E-2
ENSG00000041515	ENSG00000101323	7.3E-3
ENSG00000042781	ENSG00000101323	4.6E-3
ENSG00000044524	ENSG00000101323	1E-2
ENSG00000047617	ENSG00000101323	9.7E-3
ENSG00000075884	ENSG00000101347	1.3E-2
ENSG00000079841	ENSG00000101349	9.2E-3
ENSG00000075884	ENSG00000101445	1E-2
ENSG00000044524	ENSG00000101446	2E-2
ENSG00000082293	ENSG00000101446	1.6E-2
ENSG00000079841	ENSG00000101605	6.4E-3
ENSG00000060718	ENSG00000101825	2.3E-2
ENSG00000100154	ENSG00000101871	9.3E-3
ENSG00000095777	ENSG00000101890	2.1E-2
ENSG00000099139	ENSG00000101938	1.2E-2
ENSG00000082293	ENSG00000101958	1.2E-2
ENSG00000067798	ENSG00000101977	3.1E-2
ENSG00000079841	ENSG00000101977	8.2E-3
ENSG00000042781	ENSG00000101981	8.1E-3
ENSG00000002746	ENSG00000267900	1.2E-2
ENSG00000100154	ENSG00000102038	1E-2
ENSG00000101333	ENSG00000102069	1E-2
ENSG00000046889	ENSG00000102098	1.8E-2
ENSG00000060709	ENSG00000102098	2E-2
ENSG00000079841	ENSG00000102189	6.9E-3
ENSG00000101333	ENSG00000102195	8.6E-3
ENSG00000095777	ENSG00000102243	2.4E-2
ENSG00000044524	ENSG00000102245	9E-3
ENSG00000060709	ENSG00000102271	8.8E-3
ENSG00000067715	ENSG00000102271	9.7E-3
ENSG00000067798	ENSG00000102271	9E-3
ENSG00000091656	ENSG00000102271	5.8E-3
ENSG00000018236	ENSG00000102547	2.3E-2
ENSG00000100154	ENSG00000102678	1.6E-2
ENSG00000079841	ENSG00000102755	8.2E-3
ENSG00000046889	ENSG00000102763	2.1E-2
ENSG00000060709	ENSG00000102763	2.6E-2
ENSG00000005108	ENSG00000102837	2.5E-2
ENSG00000075213	ENSG00000102878	6.4E-3
ENSG00000009694	ENSG00000102891	1.6E-2
ENSG00000069020	ENSG00000102910	1.5E-2
ENSG00000100154	ENSG00000102910	6.1E-3
ENSG00000100154	ENSG00000102921	8.2E-3
ENSG00000101333	ENSG00000102935	1.7E-2
ENSG00000007174	ENSG00000102962	1.5E-2
ENSG00000013297	ENSG00000102962	1.2E-2
ENSG00000079841	ENSG00000102970	3.7E-3
ENSG00000048471	ENSG00000103042	1.4E-2
ENSG00000041515	ENSG00000103089	1.9E-2
ENSG00000060718	ENSG00000103196	6.7E-3
ENSG00000091656	ENSG00000103241	1.7E-2
ENSG00000058091	ENSG00000103316	2.2E-2
ENSG00000102290	ENSG00000103375	7.6E-3
ENSG00000101333	ENSG00000103449	3.3E-2
ENSG00000102935	ENSG00000103449	2.2E-2
ENSG00000100154	ENSG00000103479	1.2E-2
ENSG00000058091	ENSG00000103489	2.4E-2
ENSG00000091656	ENSG00000103489	1.4E-2
ENSG00000101333	ENSG00000103489	1.6E-2
ENSG00000101333	ENSG00000103540	2.4E-2
ENSG00000091656	ENSG00000103647	1E-2
ENSG00000100154	ENSG00000269714	1E-2
ENSG00000060718	ENSG00000103888	1.7E-2
ENSG00000100154	ENSG00000103994	7.1E-3
ENSG00000085276	ENSG00000104044	2.1E-2
ENSG00000046889	ENSG00000104059	2E-2
ENSG00000009694	ENSG00000104313	3E-2
ENSG00000046889	ENSG00000104361	1.2E-2
ENSG00000082293	ENSG00000104371	2.5E-2
ENSG00000104375	ENSG00000104412	1E-2
ENSG00000104375	ENSG00000104419	1.9E-2
ENSG00000075884	ENSG00000104432	1.2E-2
ENSG00000079841	ENSG00000104435	8.3E-3
ENSG00000104375	ENSG00000104450	2.2E-2
ENSG00000104375	ENSG00000104497	2.2E-2
ENSG00000040731	ENSG00000104499	3.8E-3
ENSG00000041515	ENSG00000104499	3.3E-3
ENSG00000048471	ENSG00000104499	2.4E-3
ENSG00000082293	ENSG00000104499	3.7E-3
ENSG00000085276	ENSG00000104499	4.5E-3
ENSG00000104375	ENSG00000104517	2.3E-2
ENSG00000104447	ENSG00000104517	2E-2
ENSG00000104375	ENSG00000104524	1.3E-2
ENSG00000079841	ENSG00000104537	5.5E-3
ENSG00000021645	ENSG00000104722	1.7E-2
ENSG00000009694	ENSG00000104760	1.9E-2
ENSG00000038945	ENSG00000104804	1.2E-2
ENSG00000072657	ENSG00000104833	1.9E-2
ENSG00000069020	ENSG00000104859	1.3E-2
ENSG00000102466	ENSG00000104879	1.1E-2
ENSG00000021645	ENSG00000104938	1.1E-2
ENSG00000085276	ENSG00000104941	1.3E-2
ENSG00000040731	ENSG00000105136	2.3E-2
ENSG00000048471	ENSG00000105136	1.4E-2
ENSG00000079841	ENSG00000105137	7.8E-3
ENSG00000091831	ENSG00000105143	1.2E-2
ENSG00000104059	ENSG00000105143	8.9E-3
ENSG00000040731	ENSG00000105198	1.3E-2
ENSG00000102935	ENSG00000105223	1.1E-2
ENSG00000101333	ENSG00000105255	1.7E-2
ENSG00000104044	ENSG00000105255	1.4E-2
ENSG00000102935	ENSG00000105270	1.1E-2
ENSG00000007174	ENSG00000105370	2.2E-2
ENSG00000079841	ENSG00000105398	9.9E-3
ENSG00000013297	ENSG00000105467	6.9E-3
ENSG00000078328	ENSG00000105467	6.6E-3
ENSG00000079841	ENSG00000105467	2.3E-3
ENSG00000082293	ENSG00000105467	7.4E-3
ENSG00000095777	ENSG00000105467	7.5E-3
ENSG00000075884	ENSG00000105499	1.3E-2
ENSG00000048471	ENSG00000268500	5.8E-3
ENSG00000018236	ENSG00000105507	8.4E-3
ENSG00000102466	ENSG00000105514	1.1E-2
ENSG00000013297	ENSG00000105549	8E-3
ENSG00000038945	ENSG00000105549	9.4E-3
ENSG00000007174	ENSG00000105550	1E-2
ENSG00000079841	ENSG00000263021	6E-3
ENSG00000013297	ENSG00000105642	7.9E-3
ENSG00000075213	ENSG00000105642	7.9E-3
ENSG00000060718	ENSG00000105664	1.9E-2
ENSG00000079841	ENSG00000105675	4.6E-3
ENSG00000078328	ENSG00000105679	1.6E-2
ENSG00000005108	ENSG00000105784	2.1E-2
ENSG00000047648	ENSG00000105784	2.3E-2
ENSG00000069667	ENSG00000105784	1.5E-2
ENSG00000040731	ENSG00000105852	2.1E-2
ENSG00000072657	ENSG00000105855	2.9E-2
ENSG00000005108	ENSG00000105866	9.3E-3
ENSG00000048471	ENSG00000105880	1.3E-2
ENSG00000104044	ENSG00000105894	1.4E-2
ENSG00000081803	ENSG00000105928	6E-3
ENSG00000099139	ENSG00000105928	6E-3
ENSG00000100154	ENSG00000105928	3.3E-3
ENSG00000099139	ENSG00000105974	1E-2
ENSG00000021645	ENSG00000106006	2.3E-2
ENSG00000060709	ENSG00000106012	2.3E-2
ENSG00000102466	ENSG00000106018	1.3E-2
ENSG00000005108	ENSG00000106034	9.8E-3
ENSG00000018236	ENSG00000106034	1.1E-2
ENSG00000018236	ENSG00000106069	2.6E-2
ENSG00000048471	ENSG00000106100	6.3E-3
ENSG00000069020	ENSG00000106100	9.8E-3
ENSG00000069667	ENSG00000106100	7.3E-3
ENSG00000021645	ENSG00000106258	2.7E-2
ENSG00000079841	ENSG00000106302	4.2E-3
ENSG00000082293	ENSG00000106302	1.3E-2
ENSG00000104059	ENSG00000106302	1.2E-2
ENSG00000091831	ENSG00000106328	6.6E-3
ENSG00000060718	ENSG00000106333	9.2E-3
ENSG00000048052	ENSG00000106392	2.6E-2
ENSG00000067715	ENSG00000265594	1.6E-2
ENSG00000069020	ENSG00000106479	1.3E-2
ENSG00000102466	ENSG00000106536	8.3E-3
ENSG00000048052	ENSG00000106537	2.1E-2
ENSG00000060709	ENSG00000106541	1.8E-2
ENSG00000048052	ENSG00000106546	2E-2
ENSG00000091656	ENSG00000106571	9.6E-3
ENSG00000060718	ENSG00000106624	8.2E-3
ENSG00000104044	ENSG00000263049	1.4E-2
ENSG00000041515	ENSG00000106688	2.1E-2
ENSG00000042781	ENSG00000106688	1.3E-2
ENSG00000104375	ENSG00000106733	1.4E-2
ENSG00000041515	ENSG00000106780	2E-2
ENSG00000009694	ENSG00000106799	1.1E-2
ENSG00000058091	ENSG00000106799	1.3E-2
ENSG00000099139	ENSG00000106809	1.2E-2
ENSG00000100154	ENSG00000106809	6.3E-3
ENSG00000060718	ENSG00000106819	1.1E-2
ENSG00000047648	ENSG00000106823	6.8E-3
ENSG00000081803	ENSG00000106823	6.2E-3
ENSG00000099139	ENSG00000106823	6.8E-3
ENSG00000100154	ENSG00000106823	3.3E-3
ENSG00000081803	ENSG00000106829	1.9E-2
ENSG00000101333	ENSG00000106852	1.8E-2
ENSG00000095777	ENSG00000106952	5.1E-3
ENSG00000058091	ENSG00000107105	6.8E-3
ENSG00000067798	ENSG00000107105	6.8E-3
ENSG00000072657	ENSG00000107105	5.3E-3
ENSG00000099139	ENSG00000107186	1.2E-2
ENSG00000040731	ENSG00000107187	8.5E-3
ENSG00000002746	ENSG00000107282	1E-2
ENSG00000047617	ENSG00000107282	7.6E-3
ENSG00000021645	ENSG00000107295	1.8E-2
ENSG00000069667	ENSG00000107295	1.3E-2
ENSG00000047648	ENSG00000272811	2.3E-2
ENSG00000067798	ENSG00000272811	2.4E-2
ENSG00000060709	ENSG00000107554	1.5E-2
ENSG00000069667	ENSG00000107554	1.2E-2
ENSG00000106571	ENSG00000107554	7.1E-3
ENSG00000069667	ENSG00000107771	2.2E-2
ENSG00000091831	ENSG00000107807	1.3E-2
ENSG00000041515	ENSG00000107902	2E-2
ENSG00000040731	ENSG00000107984	2.4E-2
ENSG00000072657	ENSG00000108231	2E-2
ENSG00000048052	ENSG00000108239	1.1E-2
ENSG00000079841	ENSG00000108255	4.5E-3
ENSG00000069667	ENSG00000108381	1.2E-2
ENSG00000009694	ENSG00000108474	1.5E-2
ENSG00000058091	ENSG00000108474	1.8E-2
ENSG00000042781	ENSG00000108559	9.7E-3
ENSG00000102466	ENSG00000108576	3.8E-3
ENSG00000005108	ENSG00000108684	2.5E-2
ENSG00000081803	ENSG00000108733	8.1E-3
ENSG00000007174	ENSG00000108759	1.3E-2
ENSG00000091656	ENSG00000108797	6E-3
ENSG00000106571	ENSG00000108797	4.1E-3
ENSG00000107611	ENSG00000108797	8.3E-3
ENSG00000102466	ENSG00000108813	1.7E-2
ENSG00000095777	ENSG00000108849	2.7E-2
ENSG00000047648	ENSG00000108924	1.4E-2
ENSG00000067798	ENSG00000108924	1.3E-2
ENSG00000100154	ENSG00000109046	1E-2
ENSG00000079841	ENSG00000109061	7E-3
ENSG00000099139	ENSG00000109099	7.1E-3
ENSG00000009694	ENSG00000109132	6.5E-3
ENSG00000072657	ENSG00000109132	5.7E-3
ENSG00000102290	ENSG00000109132	8.9E-3
ENSG00000104375	ENSG00000109133	1.3E-2
ENSG00000046889	ENSG00000109158	5.7E-3
ENSG00000060709	ENSG00000109158	5.5E-3
ENSG00000104044	ENSG00000109158	4.9E-3
ENSG00000107611	ENSG00000109158	5.7E-3
ENSG00000079841	ENSG00000109182	8.2E-3
ENSG00000044524	ENSG00000109205	1.4E-2
ENSG00000060709	ENSG00000109208	2E-2
ENSG00000091656	ENSG00000109339	6.6E-3
ENSG00000106571	ENSG00000109339	4.4E-3
ENSG00000081803	ENSG00000109452	1.6E-2
ENSG00000079841	ENSG00000109458	9.7E-3
ENSG00000048052	ENSG00000109466	1.7E-2
ENSG00000109339	ENSG00000109610	8.2E-3
ENSG00000042781	ENSG00000109654	8.8E-3
ENSG00000048052	ENSG00000109654	2.4E-2
ENSG00000009694	ENSG00000109680	2.4E-2
ENSG00000069667	ENSG00000109794	2E-2
ENSG00000109452	ENSG00000109814	2.1E-2
ENSG00000069667	ENSG00000109906	1.5E-2
ENSG00000102466	ENSG00000109927	6.4E-3
ENSG00000106536	ENSG00000109927	7.4E-3
ENSG00000100154	ENSG00000110066	5E-3
ENSG00000075884	ENSG00000110077	6.9E-3
ENSG00000075884	ENSG00000110079	6.8E-3
ENSG00000048471	ENSG00000110090	1.3E-2
ENSG00000079841	ENSG00000110171	8.4E-3
ENSG00000106536	ENSG00000110245	1E-2
ENSG00000075884	ENSG00000110324	7.4E-3
ENSG00000042781	ENSG00000110427	1E-2
ENSG00000104447	ENSG00000110435	1.6E-2
ENSG00000078328	ENSG00000110436	1.2E-2
ENSG00000108684	ENSG00000110448	2.3E-2
ENSG00000079841	ENSG00000262933	9.8E-3
ENSG00000041515	ENSG00000110723	2.3E-2
ENSG00000046889	ENSG00000110723	2.8E-2
ENSG00000075884	ENSG00000110848	1.2E-2
ENSG00000091656	ENSG00000110881	1.5E-2
ENSG00000013297	ENSG00000110887	7.6E-3
ENSG00000038945	ENSG00000110887	8.8E-3
ENSG00000038945	ENSG00000110934	1.5E-2
ENSG00000109339	ENSG00000111012	4.3E-3
ENSG00000102466	ENSG00000111052	1.1E-2
ENSG00000106536	ENSG00000111052	1.3E-2
ENSG00000109339	ENSG00000111145	8.6E-3
ENSG00000102466	ENSG00000263247	1.2E-2
ENSG00000106536	ENSG00000263247	1.5E-2
ENSG00000102466	ENSG00000111241	1E-2
ENSG00000106536	ENSG00000111241	1.2E-2
ENSG00000041515	ENSG00000111245	2.2E-2
ENSG00000075884	ENSG00000111252	7.7E-3
ENSG00000066032	ENSG00000111262	7E-3
ENSG00000109339	ENSG00000111291	4.8E-3
ENSG00000079841	ENSG00000111305	3.4E-3
ENSG00000042781	ENSG00000111405	1.1E-2
ENSG00000009694	ENSG00000111412	9.7E-3
ENSG00000072657	ENSG00000111412	9.7E-3
ENSG00000101333	ENSG00000111432	2.5E-2
ENSG00000102935	ENSG00000111432	2E-2
ENSG00000021645	ENSG00000111704	9.2E-3
ENSG00000067715	ENSG00000111704	9.6E-3
ENSG00000067798	ENSG00000111704	9.8E-3
ENSG00000042781	ENSG00000111713	7E-3
ENSG00000042781	ENSG00000111732	8.3E-3
ENSG00000044524	ENSG00000111732	1.9E-2
ENSG00000075884	ENSG00000111796	8E-3
ENSG00000042781	ENSG00000111816	8E-3
ENSG00000109452	ENSG00000111817	6E-3
ENSG00000104044	ENSG00000111863	8.8E-3
ENSG00000107611	ENSG00000111863	1E-2
ENSG00000081803	ENSG00000111877	1.5E-2
ENSG00000005108	ENSG00000111879	9.3E-3
ENSG00000058091	ENSG00000111879	9.5E-3
ENSG00000060709	ENSG00000111879	9.5E-3
ENSG00000067715	ENSG00000111879	1.2E-2
ENSG00000013297	ENSG00000111886	6.4E-3
ENSG00000038945	ENSG00000111886	7.9E-3
ENSG00000042781	ENSG00000112031	1.5E-2
ENSG00000102466	ENSG00000112041	1.2E-2
ENSG00000106536	ENSG00000112041	1.7E-2
ENSG00000109339	ENSG00000112078	4.2E-3
ENSG00000079841	ENSG00000112130	6.4E-3
ENSG00000081803	ENSG00000112144	1.9E-2
ENSG00000109339	ENSG00000112149	8.5E-3
ENSG00000099139	ENSG00000112182	1.5E-2
ENSG00000100154	ENSG00000112182	7.2E-3
ENSG00000109339	ENSG00000112210	7E-3
ENSG00000109339	ENSG00000112214	6.2E-3
ENSG00000079841	ENSG00000112232	1.2E-3
ENSG00000091831	ENSG00000112232	4.7E-3
ENSG00000095777	ENSG00000112232	3.9E-3
ENSG00000102466	ENSG00000112232	2.1E-3
ENSG00000106536	ENSG00000112232	2.4E-3
ENSG00000042781	ENSG00000112238	9.5E-3
ENSG00000101333	ENSG00000112238	1.3E-2
ENSG00000079841	ENSG00000112293	9.8E-3
ENSG00000018236	ENSG00000112306	1.7E-2
ENSG00000104044	ENSG00000112319	1.6E-2
ENSG00000047648	ENSG00000112320	9.9E-3
ENSG00000099139	ENSG00000112320	9.4E-3
ENSG00000100154	ENSG00000112320	5.4E-3
ENSG00000112232	ENSG00000112394	4.3E-3
ENSG00000058091	ENSG00000251394	1E-2
ENSG00000109339	ENSG00000251394	4.4E-3
ENSG00000066032	ENSG00000112486	2E-2
ENSG00000046889	ENSG00000112499	7.8E-3
ENSG00000047617	ENSG00000112499	1E-2
ENSG00000085276	ENSG00000112499	9.4E-3
ENSG00000079841	ENSG00000112530	8E-3
ENSG00000112232	ENSG00000112530	4.3E-3
ENSG00000100154	ENSG00000112624	1E-2
ENSG00000042781	ENSG00000266134	1E-2
ENSG00000078328	ENSG00000266134	3.7E-2
ENSG00000106571	ENSG00000263699	1.1E-2
ENSG00000109339	ENSG00000263699	8.9E-3
ENSG00000075884	ENSG00000112799	8.9E-3
ENSG00000042781	ENSG00000112818	3.1E-3
ENSG00000048471	ENSG00000112818	3.5E-3
ENSG00000067715	ENSG00000112818	5.4E-3
ENSG00000078295	ENSG00000112818	8.2E-3
ENSG00000102290	ENSG00000112818	6E-3
ENSG00000112541	ENSG00000112818	6.6E-3
ENSG00000100154	ENSG00000112902	8.7E-3
ENSG00000106571	ENSG00000112902	8.7E-3
ENSG00000099139	ENSG00000112964	1.1E-2
ENSG00000112902	ENSG00000112964	9.1E-3
ENSG00000048052	ENSG00000112981	2.4E-2
ENSG00000060718	ENSG00000113083	1.7E-2
ENSG00000075884	ENSG00000113088	9.9E-3
ENSG00000066032	ENSG00000113100	6.5E-3
ENSG00000069020	ENSG00000113108	1.2E-2
ENSG00000060718	ENSG00000113140	1E-2
ENSG00000112699	ENSG00000113141	1.4E-2
ENSG00000100154	ENSG00000113163	8.7E-3
ENSG00000112137	ENSG00000113163	2E-2
ENSG00000112232	ENSG00000273392	3.7E-3
ENSG00000021645	ENSG00000113231	7.4E-3
ENSG00000047648	ENSG00000113231	7.7E-3
ENSG00000081803	ENSG00000113231	6.5E-3
ENSG00000100154	ENSG00000113231	3.5E-3
ENSG00000009694	ENSG00000113262	5.7E-3
ENSG00000058091	ENSG00000113262	6.6E-3
ENSG00000083067	ENSG00000113262	1E-2
ENSG00000109339	ENSG00000113262	2.9E-3
ENSG00000104044	ENSG00000113273	1.9E-2
ENSG00000109339	ENSG00000113296	7.7E-3
ENSG00000042781	ENSG00000113302	1.3E-2
ENSG00000079841	ENSG00000113302	7.8E-3
ENSG00000021645	ENSG00000113303	5.5E-3
ENSG00000069667	ENSG00000113303	4.2E-3
ENSG00000078328	ENSG00000113303	5.6E-3
ENSG00000079841	ENSG00000113303	2E-3
ENSG00000112137	ENSG00000113303	4.6E-3
ENSG00000112232	ENSG00000113303	1.2E-3
ENSG00000112530	ENSG00000113303	7.2E-3
ENSG00000040731	ENSG00000113327	8E-3
