# Gene_A	Gene_B	Weight
ENSG00000072657	ENSG00000091129	1.2E-2
ENSG00000067715	ENSG00000091157	5.3E-3
ENSG00000078328	ENSG00000091157	8.9E-3
ENSG00000007174	ENSG00000091181	2.4E-2
ENSG00000067715	ENSG00000091428	3.6E-3
ENSG00000078328	ENSG00000091428	5.7E-3
ENSG00000067715	ENSG00000091622	5.9E-3
ENSG00000060718	ENSG00000091972	1.7E-2
ENSG00000046889	ENSG00000092096	3.5E-3
ENSG00000067715	ENSG00000092096	1.2E-3
ENSG00000067798	ENSG00000092096	6.7E-3
ENSG00000091831	ENSG00000092377	2E-2
ENSG00000018236	ENSG00000092964	3.3E-3
ENSG00000046889	ENSG00000092964	3.7E-3
ENSG00000066032	ENSG00000092964	6E-3
ENSG00000067798	ENSG00000092964	7E-3
ENSG00000081853	ENSG00000092964	3.8E-3
ENSG00000047617	ENSG00000092969	1.2E-2
ENSG00000038945	ENSG00000094963	1E-2
ENSG00000047648	ENSG00000095261	8E-3
ENSG00000038945	ENSG00000095370	1.4E-2
ENSG00000047617	ENSG00000095464	1.3E-2
ENSG00000083067	ENSG00000095464	1.3E-2
ENSG00000060718	ENSG00000095596	3E-2
ENSG00000058091	ENSG00000095787	1.1E-2
ENSG00000047648	ENSG00000097007	2.7E-2
ENSG00000081803	ENSG00000099204	1.8E-2
ENSG00000040731	ENSG00000099365	1.6E-2
ENSG00000067715	ENSG00000099365	3.4E-3
ENSG00000072657	ENSG00000099365	1.5E-2
ENSG00000078328	ENSG00000099365	5.7E-3
ENSG00000067715	ENSG00000099715	4.6E-3
ENSG00000013297	ENSG00000099822	5.8E-3
ENSG00000047648	ENSG00000099917	1.9E-2
ENSG00000047648	ENSG00000099942	2.4E-2
ENSG00000038945	ENSG00000099994	1.5E-2
ENSG00000047648	ENSG00000100023	2E-2
ENSG00000095777	ENSG00000100027	1.2E-2
ENSG00000018236	ENSG00000100033	1.3E-2
ENSG00000081853	ENSG00000100033	1.6E-2
ENSG00000047648	ENSG00000100038	1.4E-2
ENSG00000047648	ENSG00000100056	2E-2
ENSG00000058091	ENSG00000100077	9.9E-3
ENSG00000067715	ENSG00000100095	6.8E-3
ENSG00000091831	ENSG00000100097	7.3E-3
ENSG00000047617	ENSG00000100122	1.4E-2
ENSG00000083067	ENSG00000100122	1.5E-2
ENSG00000067715	ENSG00000100138	4.1E-3
ENSG00000078328	ENSG00000100138	7.5E-3
ENSG00000021645	ENSG00000100167	5.7E-3
ENSG00000040731	ENSG00000100167	5.3E-3
ENSG00000058091	ENSG00000100167	2.8E-3
ENSG00000066032	ENSG00000100167	5.4E-3
ENSG00000067715	ENSG00000100167	1.1E-3
ENSG00000067798	ENSG00000100167	5.6E-3
ENSG00000072657	ENSG00000100167	4.7E-3
ENSG00000078328	ENSG00000100167	1.9E-3
ENSG00000091831	ENSG00000100191	1.7E-2
ENSG00000081853	ENSG00000100271	1.1E-2
ENSG00000058091	ENSG00000100280	1.2E-2
ENSG00000013297	ENSG00000100285	1E-2
ENSG00000095777	ENSG00000100312	7.1E-3
ENSG00000067715	ENSG00000100321	6.4E-3
ENSG00000047648	ENSG00000100336	2.1E-2
ENSG00000046889	ENSG00000100346	1.3E-2
ENSG00000018236	ENSG00000100427	1E-2
ENSG00000078328	ENSG00000100478	8.2E-3
ENSG00000091831	ENSG00000100490	1.8E-2
ENSG00000018236	ENSG00000100505	4.1E-3
ENSG00000040731	ENSG00000100505	8.1E-3
ENSG00000058091	ENSG00000100505	4.6E-3
ENSG00000067715	ENSG00000100505	1.7E-3
ENSG00000018236	ENSG00000100532	1E-2
ENSG00000078328	ENSG00000100678	9.4E-3
ENSG00000046889	ENSG00000100784	1.3E-2
ENSG00000082293	ENSG00000100784	1.6E-2
ENSG00000060718	ENSG00000100842	1.9E-2
ENSG00000081853	ENSG00000100842	1.2E-2
ENSG00000018236	ENSG00000100852	1.2E-2
ENSG00000067715	ENSG00000100884	6.2E-3
ENSG00000067715	ENSG00000100916	2.7E-3
ENSG00000078328	ENSG00000100916	5.2E-3
ENSG00000067715	ENSG00000101079	3E-3
ENSG00000081853	ENSG00000101327	1.5E-2
ENSG00000042781	ENSG00000101333	1.4E-2
ENSG00000047617	ENSG00000101333	9.2E-3
ENSG00000083067	ENSG00000101333	1E-2
ENSG00000101333	ENSG00000101439	8.7E-3
ENSG00000007174	ENSG00000101443	1.1E-2
ENSG00000013297	ENSG00000101463	5.9E-3
ENSG00000018236	ENSG00000101463	6.5E-3
ENSG00000046889	ENSG00000101463	6.8E-3
ENSG00000067715	ENSG00000101489	6.1E-3
ENSG00000013297	ENSG00000101542	6.5E-3
ENSG00000018236	ENSG00000101542	6.4E-3
ENSG00000067715	ENSG00000101746	3.7E-3
ENSG00000091831	ENSG00000101849	2.2E-2
ENSG00000047617	ENSG00000101850	1.2E-2
ENSG00000083067	ENSG00000101850	1.4E-2
ENSG00000101333	ENSG00000101850	1.2E-2
ENSG00000069667	ENSG00000101977	1.5E-2
ENSG00000047617	ENSG00000269057	1.4E-2
ENSG00000083067	ENSG00000269057	1.1E-2
ENSG00000101333	ENSG00000269057	1.2E-2
ENSG00000038945	ENSG00000268767	7.3E-3
ENSG00000047617	ENSG00000268832	1.3E-2
ENSG00000083067	ENSG00000268832	1.3E-2
ENSG00000101333	ENSG00000268832	1.5E-2
ENSG00000067715	ENSG00000102078	6.2E-3
ENSG00000042781	ENSG00000102104	1.1E-2
ENSG00000047617	ENSG00000102104	9.7E-3
ENSG00000083067	ENSG00000102104	1E-2
ENSG00000101333	ENSG00000102104	9.4E-3
ENSG00000038945	ENSG00000102174	1.3E-2
ENSG00000078328	ENSG00000269715	8.1E-3
ENSG00000067715	ENSG00000269478	3.4E-3
ENSG00000078328	ENSG00000269478	6.5E-3
ENSG00000067715	ENSG00000102226	3.1E-3
ENSG00000047648	ENSG00000102239	1.4E-2
ENSG00000067715	ENSG00000102466	6.3E-3
ENSG00000078328	ENSG00000102466	1.1E-2
ENSG00000067715	ENSG00000102468	3.2E-3
ENSG00000072657	ENSG00000102468	1.4E-2
ENSG00000078328	ENSG00000102468	5.3E-3
ENSG00000069667	ENSG00000102543	2.6E-2
ENSG00000018236	ENSG00000102547	9.9E-3
ENSG00000038945	ENSG00000102575	9.9E-3
ENSG00000058091	ENSG00000102606	1.7E-2
ENSG00000038945	ENSG00000102760	1.6E-2
ENSG00000081803	ENSG00000102804	1.3E-2
ENSG00000075884	ENSG00000102879	1.4E-2
ENSG00000009694	ENSG00000102924	1.6E-2
ENSG00000081803	ENSG00000102924	1.3E-2
ENSG00000082293	ENSG00000102924	1.3E-2
ENSG00000067715	ENSG00000103034	6.7E-3
ENSG00000009694	ENSG00000103310	2.2E-2
ENSG00000081803	ENSG00000103310	1.8E-2
ENSG00000082293	ENSG00000103310	1.9E-2
ENSG00000046889	ENSG00000103316	1.6E-2
ENSG00000081803	ENSG00000103502	2E-2
ENSG00000067715	ENSG00000103512	4.3E-3
ENSG00000078328	ENSG00000103512	7.7E-3
ENSG00000067715	ENSG00000103528	4.7E-3
ENSG00000021645	ENSG00000103723	7.6E-3
ENSG00000040731	ENSG00000103723	6.8E-3
ENSG00000058091	ENSG00000103723	3.6E-3
ENSG00000066032	ENSG00000103723	6.9E-3
ENSG00000067715	ENSG00000103723	1.5E-3
ENSG00000072657	ENSG00000103723	6E-3
ENSG00000078328	ENSG00000103723	2.5E-3
ENSG00000102290	ENSG00000103723	5.8E-3
ENSG00000013297	ENSG00000103740	1.4E-2
ENSG00000018236	ENSG00000103740	1.2E-2
ENSG00000081853	ENSG00000103740	1.5E-2
ENSG00000038945	ENSG00000103769	1E-2
ENSG00000047617	ENSG00000104044	1.3E-2
ENSG00000083067	ENSG00000104044	1.4E-2
ENSG00000101333	ENSG00000104044	1.3E-2
ENSG00000047648	ENSG00000104047	2.2E-2
ENSG00000046889	ENSG00000104067	1E-2
ENSG00000067715	ENSG00000104112	3.5E-3
ENSG00000047617	ENSG00000104237	1.1E-2
ENSG00000083067	ENSG00000104237	1E-2
ENSG00000101333	ENSG00000104237	9.6E-3
ENSG00000104044	ENSG00000104237	1.5E-2
ENSG00000009694	ENSG00000104327	1.1E-2
ENSG00000067715	ENSG00000104343	3.8E-3
ENSG00000078328	ENSG00000104343	6.6E-3
ENSG00000013297	ENSG00000104371	1.4E-2
ENSG00000018236	ENSG00000104381	2.1E-3
ENSG00000021645	ENSG00000104381	4.5E-3
ENSG00000040731	ENSG00000104381	4E-3
ENSG00000048052	ENSG00000104381	3E-3
ENSG00000058091	ENSG00000104381	2.3E-3
ENSG00000066032	ENSG00000104381	4.5E-3
ENSG00000067715	ENSG00000104381	9.3E-4
ENSG00000067798	ENSG00000104381	5E-3
ENSG00000078328	ENSG00000104381	1.6E-3
ENSG00000081853	ENSG00000104381	2.6E-3
ENSG00000102466	ENSG00000104381	4.6E-3
ENSG00000046889	ENSG00000104388	1.7E-2
ENSG00000013297	ENSG00000104419	1.1E-2
ENSG00000081853	ENSG00000104427	7.5E-3
ENSG00000102290	ENSG00000104427	1.2E-2
ENSG00000067715	ENSG00000104435	2.1E-3
ENSG00000102290	ENSG00000104435	1.1E-2
ENSG00000058091	ENSG00000104643	1.2E-2
ENSG00000067715	ENSG00000104643	4.1E-3
ENSG00000081853	ENSG00000104671	1E-2
ENSG00000081853	ENSG00000104695	7.3E-3
ENSG00000067715	ENSG00000104722	3.2E-3
ENSG00000038945	ENSG00000104728	1E-2
ENSG00000013297	ENSG00000104886	8.3E-3
ENSG00000040731	ENSG00000104888	1.2E-2
ENSG00000067715	ENSG00000104888	2.7E-3
ENSG00000072657	ENSG00000104888	1.2E-2
ENSG00000078328	ENSG00000104888	4.4E-3
ENSG00000075884	ENSG00000104894	1.2E-2
ENSG00000067715	ENSG00000104967	5.5E-3
ENSG00000091831	ENSG00000104976	1.8E-2
ENSG00000060718	ENSG00000105137	2E-2
ENSG00000067715	ENSG00000105223	3.3E-3
ENSG00000067715	ENSG00000105245	4E-3
ENSG00000013297	ENSG00000105254	6E-3
ENSG00000018236	ENSG00000105254	5.8E-3
ENSG00000067798	ENSG00000105254	1.2E-2
ENSG00000081853	ENSG00000105254	7.3E-3
ENSG00000047617	ENSG00000105392	1E-2
ENSG00000083067	ENSG00000105392	9.1E-3
ENSG00000101333	ENSG00000105392	8.1E-3
ENSG00000104044	ENSG00000105392	1.3E-2
ENSG00000069667	ENSG00000105398	1.4E-2
ENSG00000067715	ENSG00000105402	3.4E-3
ENSG00000069667	ENSG00000105402	1.5E-2
ENSG00000078328	ENSG00000105402	5.9E-3
ENSG00000081803	ENSG00000105402	1.3E-2
ENSG00000067715	ENSG00000105426	6.1E-3
ENSG00000095777	ENSG00000105467	6.3E-3
ENSG00000042781	ENSG00000105507	1.2E-2
ENSG00000047617	ENSG00000105507	9.9E-3
ENSG00000083067	ENSG00000105507	9.7E-3
ENSG00000101333	ENSG00000105507	9E-3
ENSG00000104044	ENSG00000105507	1.3E-2
ENSG00000067715	ENSG00000105514	4.7E-3
ENSG00000078328	ENSG00000105514	8.7E-3
ENSG00000013297	ENSG00000105516	1.1E-2
ENSG00000067715	ENSG00000105576	5.8E-3
ENSG00000013297	ENSG00000105605	4.1E-3
ENSG00000018236	ENSG00000105605	4.4E-3
ENSG00000021645	ENSG00000105605	9.3E-3
ENSG00000066032	ENSG00000105605	8.9E-3
ENSG00000102466	ENSG00000105605	9.6E-3
ENSG00000078328	ENSG00000105650	7E-3
ENSG00000013297	ENSG00000105695	4.5E-3
ENSG00000067715	ENSG00000105696	6.5E-3
ENSG00000069667	ENSG00000105697	7.9E-3
ENSG00000078328	ENSG00000105711	8.3E-3
ENSG00000067715	ENSG00000105723	5.3E-3
ENSG00000078328	ENSG00000105723	9.5E-3
ENSG00000075884	ENSG00000105851	1.5E-2
ENSG00000060718	ENSG00000105880	2.6E-2
ENSG00000013297	ENSG00000105928	1.1E-2
ENSG00000018236	ENSG00000105963	1.4E-2
ENSG00000038945	ENSG00000105971	9E-3
ENSG00000038945	ENSG00000105974	7.2E-3
ENSG00000095777	ENSG00000105982	7.2E-3
ENSG00000095777	ENSG00000106013	6.1E-3
ENSG00000038945	ENSG00000106025	9.2E-3
ENSG00000047648	ENSG00000106034	1.6E-2
ENSG00000007174	ENSG00000106038	1.1E-2
ENSG00000009694	ENSG00000106069	1.5E-2
ENSG00000081803	ENSG00000106069	1.1E-2
ENSG00000082293	ENSG00000106069	9.9E-3
ENSG00000067715	ENSG00000263024	6.5E-3
ENSG00000078328	ENSG00000263024	1.1E-2
ENSG00000067715	ENSG00000106113	4.3E-3
ENSG00000102466	ENSG00000106113	2.9E-2
ENSG00000018236	ENSG00000106278	5.8E-3
ENSG00000067798	ENSG00000106278	1.3E-2
ENSG00000081853	ENSG00000106278	7.7E-3
ENSG00000067715	ENSG00000106299	3.3E-3
ENSG00000069667	ENSG00000106341	2.3E-2
ENSG00000091831	ENSG00000106483	1.5E-2
ENSG00000038945	ENSG00000106537	1.2E-2
ENSG00000067715	ENSG00000262063	4.1E-3
ENSG00000058091	ENSG00000106688	1.4E-2
ENSG00000067715	ENSG00000106688	4.5E-3
ENSG00000091831	ENSG00000106819	9.4E-3
ENSG00000091831	ENSG00000106823	1.6E-2
ENSG00000040731	ENSG00000106976	1.6E-2
ENSG00000067715	ENSG00000106976	3.4E-3
ENSG00000072657	ENSG00000106976	1.4E-2
ENSG00000102466	ENSG00000106976	1.7E-2
ENSG00000067715	ENSG00000107021	4.2E-3
ENSG00000066032	ENSG00000107105	1.6E-2
ENSG00000067715	ENSG00000107105	3.3E-3
ENSG00000067715	ENSG00000268733	5.1E-3
ENSG00000047617	ENSG00000107242	1.2E-2
ENSG00000083067	ENSG00000107242	1.4E-2
ENSG00000101333	ENSG00000107242	1.7E-2
ENSG00000067715	ENSG00000107282	6.4E-3
ENSG00000018236	ENSG00000107295	4.7E-3
ENSG00000021645	ENSG00000107295	1.1E-2
ENSG00000040731	ENSG00000107295	1E-2
ENSG00000067715	ENSG00000107295	2.1E-3
ENSG00000072657	ENSG00000107295	9E-3
ENSG00000081803	ENSG00000107295	6.8E-3
ENSG00000069667	ENSG00000107372	1.9E-2
ENSG00000042781	ENSG00000265203	1.3E-2
ENSG00000047617	ENSG00000265203	9.5E-3
ENSG00000083067	ENSG00000265203	9.6E-3
ENSG00000101333	ENSG00000265203	9E-3
ENSG00000104044	ENSG00000265203	1.3E-2
ENSG00000067715	ENSG00000107679	4.2E-3
ENSG00000078328	ENSG00000107679	7.5E-3
ENSG00000018236	ENSG00000107742	1.3E-2
ENSG00000078328	ENSG00000107758	5.5E-3
ENSG00000046889	ENSG00000107819	1.5E-2
ENSG00000067715	ENSG00000107954	4.1E-3
ENSG00000058091	ENSG00000108061	1.5E-2
ENSG00000067715	ENSG00000108091	4.8E-3
ENSG00000106571	ENSG00000263309	8E-3
ENSG00000042781	ENSG00000108255	1.3E-2
ENSG00000047617	ENSG00000108255	1.1E-2
ENSG00000083067	ENSG00000108255	1E-2
ENSG00000101333	ENSG00000108255	9.7E-3
ENSG00000104044	ENSG00000108255	1.4E-2
ENSG00000067715	ENSG00000108306	3.2E-3
ENSG00000067715	ENSG00000108309	6.6E-3
ENSG00000067715	ENSG00000108352	4.5E-3
ENSG00000106571	ENSG00000108375	1.2E-2
ENSG00000104447	ENSG00000108381	7.3E-3
ENSG00000058091	ENSG00000108389	1.3E-2
ENSG00000058091	ENSG00000108395	5.4E-3
ENSG00000066032	ENSG00000108395	9.4E-3
ENSG00000067715	ENSG00000108395	2E-3
ENSG00000072657	ENSG00000108395	8.5E-3
ENSG00000078328	ENSG00000108395	3.3E-3
ENSG00000106571	ENSG00000108406	6.7E-3
ENSG00000038945	ENSG00000108576	1.3E-2
ENSG00000007174	ENSG00000108602	1.2E-2
ENSG00000067715	ENSG00000108684	6.1E-3
ENSG00000047648	ENSG00000108702	8.7E-3
ENSG00000067715	ENSG00000108797	6.4E-3
ENSG00000083067	ENSG00000108799	1.2E-2
ENSG00000048052	ENSG00000108819	3.5E-2
ENSG00000058091	ENSG00000108819	1.4E-2
ENSG00000067715	ENSG00000108819	4.3E-3
ENSG00000091831	ENSG00000108821	9E-3
ENSG00000013297	ENSG00000108830	8.3E-3
ENSG00000018236	ENSG00000108830	6.7E-3
ENSG00000106571	ENSG00000262909	7.6E-3
ENSG00000067715	ENSG00000108924	3.7E-3
ENSG00000102466	ENSG00000108947	2.8E-2
ENSG00000081853	ENSG00000109046	1.5E-2
ENSG00000042781	ENSG00000109047	1.1E-2
ENSG00000047617	ENSG00000109047	9.5E-3
ENSG00000083067	ENSG00000109047	9.7E-3
ENSG00000101333	ENSG00000109047	9E-3
ENSG00000104044	ENSG00000109047	1.3E-2
ENSG00000047617	ENSG00000109103	1.1E-2
ENSG00000083067	ENSG00000109103	1.2E-2
