# Gene_A	Gene_B	Weight
ENSG00000060718	ENSG00000078098	7E-3
ENSG00000038945	ENSG00000079215	1.1E-2
ENSG00000048052	ENSG00000079215	1.3E-2
ENSG00000075884	ENSG00000079215	8.4E-3
ENSG00000002746	ENSG00000079482	9E-4
ENSG00000018236	ENSG00000079482	1.7E-3
ENSG00000040731	ENSG00000079482	2.4E-3
ENSG00000042781	ENSG00000079482	2.1E-3
ENSG00000046889	ENSG00000079482	2.2E-3
ENSG00000060709	ENSG00000079482	2.6E-3
ENSG00000066032	ENSG00000079482	1.9E-3
ENSG00000075213	ENSG00000079482	2.5E-3
ENSG00000078295	ENSG00000079482	3.4E-3
ENSG00000078328	ENSG00000079482	2E-3
ENSG00000007174	ENSG00000079557	1E-2
ENSG00000002746	ENSG00000079841	6.9E-3
ENSG00000002746	ENSG00000080493	9.4E-3
ENSG00000067798	ENSG00000080546	1.6E-2
ENSG00000060718	ENSG00000080573	1.2E-2
ENSG00000075884	ENSG00000081189	1.3E-2
ENSG00000048052	ENSG00000262418	1E-2
ENSG00000075884	ENSG00000262418	6.3E-3
ENSG00000078328	ENSG00000081248	1.6E-2
ENSG00000021645	ENSG00000081479	2.4E-2
ENSG00000069020	ENSG00000081479	1.6E-2
ENSG00000069020	ENSG00000081923	4.7E-3
ENSG00000075884	ENSG00000082074	1.5E-2
ENSG00000021645	ENSG00000082175	1.8E-2
ENSG00000060718	ENSG00000082196	1.2E-2
ENSG00000009694	ENSG00000083720	2.3E-2
ENSG00000060718	ENSG00000083782	1.8E-2
ENSG00000060709	ENSG00000273439	8.6E-3
ENSG00000069667	ENSG00000273439	5E-3
ENSG00000044524	ENSG00000083937	1.1E-2
ENSG00000002746	ENSG00000084444	9.1E-3
ENSG00000067798	ENSG00000085063	1.9E-2
ENSG00000044524	ENSG00000085433	2.4E-2
ENSG00000002746	ENSG00000086544	1E-3
ENSG00000007174	ENSG00000086544	3E-3
ENSG00000013297	ENSG00000086544	3E-3
ENSG00000060709	ENSG00000086544	3E-3
ENSG00000075213	ENSG00000086544	3.1E-3
ENSG00000078295	ENSG00000086544	4.2E-3
ENSG00000083067	ENSG00000086544	4.5E-3
ENSG00000060718	ENSG00000086717	1.8E-2
ENSG00000060718	ENSG00000086991	9.7E-3
ENSG00000079841	ENSG00000087128	2E-2
ENSG00000085276	ENSG00000087245	5.5E-3
ENSG00000060718	ENSG00000087303	6.3E-3
ENSG00000067798	ENSG00000087494	3.2E-2
ENSG00000069667	ENSG00000088179	1.1E-2
ENSG00000018236	ENSG00000088726	1.1E-2
ENSG00000002746	ENSG00000088756	1E-2
ENSG00000002746	ENSG00000089199	3.4E-3
ENSG00000047617	ENSG00000089199	1.3E-2
ENSG00000018236	ENSG00000089472	1.7E-2
ENSG00000075884	ENSG00000268876	1.1E-2
ENSG00000042781	ENSG00000089916	3E-2
ENSG00000002746	ENSG00000090061	6.7E-3
ENSG00000048052	ENSG00000090382	8.9E-3
ENSG00000069020	ENSG00000090920	1.6E-2
ENSG00000081803	ENSG00000091317	2.4E-2
ENSG00000067798	ENSG00000091428	2.1E-2
ENSG00000078328	ENSG00000091482	1.6E-2
ENSG00000067798	ENSG00000091656	8.8E-3
ENSG00000085276	ENSG00000091656	1.3E-2
ENSG00000009694	ENSG00000264509	3E-2
ENSG00000091656	ENSG00000091844	1.1E-2
ENSG00000005108	ENSG00000092964	7.3E-3
ENSG00000067798	ENSG00000092964	5.1E-3
ENSG00000069667	ENSG00000094916	1.4E-2
ENSG00000081803	ENSG00000269382	1.8E-2
ENSG00000042781	ENSG00000095370	5.9E-3
ENSG00000046889	ENSG00000095370	6.3E-3
ENSG00000069667	ENSG00000095370	3.9E-3
ENSG00000075884	ENSG00000262509	1.1E-2
ENSG00000018236	ENSG00000095596	1.7E-2
ENSG00000042781	ENSG00000096088	1.7E-2
ENSG00000069667	ENSG00000099204	1.6E-2
ENSG00000005108	ENSG00000099260	8.9E-3
ENSG00000081803	ENSG00000099260	5.7E-3
ENSG00000069020	ENSG00000099326	2.3E-2
ENSG00000002746	ENSG00000099399	6.2E-3
ENSG00000078328	ENSG00000099721	2.4E-2
ENSG00000067715	ENSG00000099812	2E-2
ENSG00000047617	ENSG00000099814	2.4E-3
ENSG00000048471	ENSG00000099814	3.2E-3
ENSG00000078295	ENSG00000099814	5.1E-3
ENSG00000042781	ENSG00000099834	2.4E-2
ENSG00000060718	ENSG00000099953	1.8E-2
ENSG00000091656	ENSG00000100034	1E-2
ENSG00000091656	ENSG00000100154	1.4E-2
ENSG00000002746	ENSG00000100206	9E-3
ENSG00000047617	ENSG00000100225	1.5E-2
ENSG00000067715	ENSG00000100228	1.2E-2
ENSG00000060718	ENSG00000100234	1.4E-2
ENSG00000091656	ENSG00000100243	7.1E-3
ENSG00000100154	ENSG00000100243	1.3E-2
ENSG00000038945	ENSG00000100292	1.7E-2
ENSG00000047617	ENSG00000100304	2.5E-2
ENSG00000040731	ENSG00000100346	2.4E-2
ENSG00000067715	ENSG00000100362	2.2E-2
ENSG00000100154	ENSG00000100425	2.2E-2
ENSG00000075884	ENSG00000100450	1.2E-2
ENSG00000021645	ENSG00000100505	3.2E-2
ENSG00000040731	ENSG00000100652	1.6E-2
ENSG00000058091	ENSG00000100652	1.3E-2
ENSG00000048471	ENSG00000100836	5.1E-3
ENSG00000002746	ENSG00000258790	6.6E-3
ENSG00000044524	ENSG00000101000	1.6E-2
ENSG00000048471	ENSG00000101004	1.2E-2
ENSG00000047617	ENSG00000101049	1.2E-2
ENSG00000002746	ENSG00000101076	1E-2
ENSG00000018236	ENSG00000101134	5.1E-3
ENSG00000058091	ENSG00000101134	7.1E-3
ENSG00000085276	ENSG00000101134	6.4E-3
ENSG00000095777	ENSG00000101162	2.7E-2
ENSG00000048052	ENSG00000101265	1.1E-2
ENSG00000013297	ENSG00000101323	4.2E-3
ENSG00000048471	ENSG00000101323	3.7E-3
ENSG00000069667	ENSG00000101323	2.5E-3
ENSG00000078295	ENSG00000101323	5.7E-3
ENSG00000083067	ENSG00000101323	6.6E-3
ENSG00000075884	ENSG00000101347	9.4E-3
ENSG00000067715	ENSG00000101350	7.7E-3
ENSG00000091831	ENSG00000101439	1.2E-2
ENSG00000075884	ENSG00000101445	7.8E-3
ENSG00000042781	ENSG00000101446	1.9E-2
ENSG00000058091	ENSG00000101463	1.6E-2
ENSG00000060718	ENSG00000101463	8.7E-3
ENSG00000069020	ENSG00000101493	1.8E-2
ENSG00000091656	ENSG00000101605	1.3E-2
ENSG00000058091	ENSG00000101608	1.5E-2
ENSG00000060718	ENSG00000101665	1.4E-2
ENSG00000060718	ENSG00000101825	5.1E-3
ENSG00000091656	ENSG00000101825	4.3E-3
ENSG00000048052	ENSG00000101846	2.9E-2
ENSG00000101333	ENSG00000101935	1.8E-2
ENSG00000005108	ENSG00000101938	9.8E-3
ENSG00000072657	ENSG00000101938	6.2E-3
ENSG00000005108	ENSG00000101955	5.4E-3
ENSG00000009694	ENSG00000101955	3.2E-3
ENSG00000047648	ENSG00000101955	3.6E-3
ENSG00000099139	ENSG00000101955	6E-3
ENSG00000047617	ENSG00000101981	2.8E-2
ENSG00000002746	ENSG00000268757	8.9E-3
ENSG00000002746	ENSG00000267900	6E-3
ENSG00000099139	ENSG00000268767	7.3E-3
ENSG00000101333	ENSG00000268767	5.5E-3
ENSG00000082293	ENSG00000268281	8.8E-3
ENSG00000002746	ENSG00000102043	1E-2
ENSG00000009694	ENSG00000102048	2.9E-2
ENSG00000002746	ENSG00000102069	7.8E-3
ENSG00000002746	ENSG00000102104	9.6E-3
ENSG00000079841	ENSG00000102174	2E-2
ENSG00000082293	ENSG00000269715	2E-2
ENSG00000079841	ENSG00000102271	6.6E-3
ENSG00000002746	ENSG00000102290	7.2E-3
ENSG00000041515	ENSG00000268138	2.2E-2
ENSG00000091831	ENSG00000102316	1.6E-2
ENSG00000095777	ENSG00000102349	2.7E-2
ENSG00000018236	ENSG00000102387	1.6E-2
ENSG00000075884	ENSG00000102445	1.3E-2
ENSG00000066032	ENSG00000102539	2.6E-2
ENSG00000091656	ENSG00000102606	1.4E-2
ENSG00000018236	ENSG00000102678	1.6E-2
ENSG00000048052	ENSG00000102879	6E-3
ENSG00000075884	ENSG00000102879	4.9E-3
ENSG00000069667	ENSG00000102908	1.1E-2
ENSG00000099139	ENSG00000102935	1.5E-2
ENSG00000100154	ENSG00000102935	1.2E-2
ENSG00000018236	ENSG00000103184	4.7E-3
ENSG00000042781	ENSG00000103184	7E-3
ENSG00000060709	ENSG00000103184	8.2E-3
ENSG00000075884	ENSG00000103187	6.1E-3
ENSG00000091656	ENSG00000103196	4.1E-3
ENSG00000099139	ENSG00000103196	7.9E-3
ENSG00000100154	ENSG00000103196	6.3E-3
ENSG00000102935	ENSG00000103196	3.5E-3
ENSG00000048471	ENSG00000103199	8.9E-3
ENSG00000002746	ENSG00000103313	3.3E-3
ENSG00000002746	ENSG00000103316	5.4E-3
ENSG00000018236	ENSG00000103449	1.6E-2
ENSG00000091656	ENSG00000103489	1.3E-2
ENSG00000038945	ENSG00000103569	1.8E-2
ENSG00000091656	ENSG00000103647	1.4E-2
ENSG00000091656	ENSG00000103710	6.7E-3
ENSG00000100154	ENSG00000103710	1.1E-2
ENSG00000002746	ENSG00000103740	1E-2
ENSG00000038945	ENSG00000103888	1.7E-2
ENSG00000060718	ENSG00000103888	1.3E-2
ENSG00000091656	ENSG00000104059	1.4E-2
ENSG00000102935	ENSG00000104067	1.2E-2
ENSG00000078328	ENSG00000104177	1.8E-2
ENSG00000099139	ENSG00000104213	1.2E-2
ENSG00000102935	ENSG00000104213	5.2E-3
ENSG00000046889	ENSG00000104313	2.6E-2
ENSG00000102290	ENSG00000104313	2.4E-2
ENSG00000078328	ENSG00000104361	1.6E-2
ENSG00000069020	ENSG00000104368	1.4E-2
ENSG00000104375	ENSG00000104412	1.1E-2
ENSG00000091656	ENSG00000104415	1.4E-2
ENSG00000009694	ENSG00000104427	1.7E-2
ENSG00000018236	ENSG00000104432	1.3E-2
ENSG00000104375	ENSG00000104442	1E-2
ENSG00000044524	ENSG00000104450	9.4E-3
ENSG00000104375	ENSG00000104450	1.3E-2
ENSG00000018236	ENSG00000104490	1E-2
ENSG00000007174	ENSG00000104499	5.5E-3
ENSG00000018236	ENSG00000104499	3.4E-3
ENSG00000104447	ENSG00000104517	1.5E-2
ENSG00000058091	ENSG00000104722	3.3E-2
ENSG00000002746	ENSG00000104760	7.5E-3
ENSG00000007174	ENSG00000104804	1.8E-2
ENSG00000048471	ENSG00000104804	1.7E-2
ENSG00000002746	ENSG00000104833	2.8E-3
ENSG00000078295	ENSG00000104833	1.2E-2
ENSG00000079841	ENSG00000104833	7.4E-3
ENSG00000075213	ENSG00000104881	1.2E-2
ENSG00000002746	ENSG00000104888	1.1E-2
ENSG00000075884	ENSG00000104894	4.6E-3
ENSG00000104059	ENSG00000104901	2.5E-2
ENSG00000075884	ENSG00000104921	1.1E-2
ENSG00000075884	ENSG00000270756	7E-3
ENSG00000082293	ENSG00000105048	2.2E-2
ENSG00000079841	ENSG00000105205	1E-2
ENSG00000075884	ENSG00000105246	9.7E-3
ENSG00000082293	ENSG00000105258	6.9E-3
ENSG00000002746	ENSG00000105321	8.6E-4
ENSG00000040731	ENSG00000105321	2.4E-3
ENSG00000041515	ENSG00000105321	1.7E-3
ENSG00000046889	ENSG00000105321	2E-3
ENSG00000066032	ENSG00000105321	1.6E-3
ENSG00000078295	ENSG00000105321	3.2E-3
ENSG00000078328	ENSG00000105321	1.8E-3
ENSG00000079841	ENSG00000105321	2E-3
ENSG00000083067	ENSG00000105321	3.6E-3
ENSG00000075884	ENSG00000105374	6E-3
ENSG00000058091	ENSG00000105467	1.2E-2
ENSG00000075213	ENSG00000105467	1.4E-2
ENSG00000002746	ENSG00000105492	1.2E-2
ENSG00000007174	ENSG00000105507	1.1E-2
ENSG00000047617	ENSG00000105509	2.9E-2
ENSG00000040731	ENSG00000105610	2.7E-2
ENSG00000082293	ENSG00000273458	2.4E-2
ENSG00000002746	ENSG00000105639	1.1E-2
ENSG00000060718	ENSG00000105664	9.6E-3
ENSG00000091831	ENSG00000105707	1.4E-2
ENSG00000018236	ENSG00000105849	1.4E-2
ENSG00000075884	ENSG00000105851	1.1E-2
ENSG00000060709	ENSG00000105866	1.9E-2
ENSG00000038945	ENSG00000105928	1.9E-2
ENSG00000072657	ENSG00000105928	1.6E-2
ENSG00000038945	ENSG00000105967	7.5E-3
ENSG00000075884	ENSG00000105967	5E-3
ENSG00000005108	ENSG00000105974	5.5E-3
ENSG00000099139	ENSG00000105974	8.4E-3
ENSG00000100154	ENSG00000105974	6.2E-3
ENSG00000102935	ENSG00000105974	3.4E-3
ENSG00000038945	ENSG00000105989	1.4E-2
ENSG00000060718	ENSG00000105989	1.2E-2
ENSG00000078328	ENSG00000106013	1.6E-2
ENSG00000002746	ENSG00000106034	1.4E-3
ENSG00000018236	ENSG00000106034	2.5E-3
ENSG00000046889	ENSG00000106034	3.8E-3
ENSG00000058091	ENSG00000106034	3.8E-3
ENSG00000075213	ENSG00000106034	4E-3
ENSG00000083067	ENSG00000106034	6.4E-3
ENSG00000085276	ENSG00000106034	3.8E-3
ENSG00000102466	ENSG00000106034	2.6E-3
ENSG00000048052	ENSG00000106066	1.2E-2
ENSG00000075884	ENSG00000106066	8.8E-3
ENSG00000009694	ENSG00000260195	2.7E-2
ENSG00000002746	ENSG00000106128	1E-2
ENSG00000060718	ENSG00000106236	1.5E-2
ENSG00000069667	ENSG00000106258	1.6E-2
ENSG00000009694	ENSG00000106302	3E-2
ENSG00000002746	ENSG00000106328	1.2E-3
ENSG00000007174	ENSG00000106328	3.5E-3
ENSG00000013297	ENSG00000106328	3.3E-3
ENSG00000018236	ENSG00000106328	2.2E-3
ENSG00000040731	ENSG00000106328	3.4E-3
ENSG00000046889	ENSG00000106328	3.1E-3
ENSG00000060709	ENSG00000106328	3.6E-3
ENSG00000083067	ENSG00000106328	5.4E-3
ENSG00000099139	ENSG00000106333	7.3E-3
ENSG00000102935	ENSG00000106333	3.7E-3
ENSG00000105778	ENSG00000106355	3.3E-2
ENSG00000075213	ENSG00000106397	9.8E-3
ENSG00000105778	ENSG00000106399	1.3E-2
ENSG00000047648	ENSG00000106483	1.2E-2
ENSG00000072657	ENSG00000106483	1.1E-2
ENSG00000099139	ENSG00000106483	1.7E-2
ENSG00000009694	ENSG00000264872	2.2E-2
ENSG00000105778	ENSG00000106524	2.1E-2
ENSG00000067715	ENSG00000106537	1.2E-2
ENSG00000105778	ENSG00000106537	2E-2
ENSG00000102935	ENSG00000106538	4.7E-3
ENSG00000067715	ENSG00000106541	1.7E-2
ENSG00000105778	ENSG00000256646	2.2E-2
ENSG00000069020	ENSG00000106608	1.3E-2
ENSG00000044524	ENSG00000106609	1.2E-2
ENSG00000060718	ENSG00000106624	5.1E-3
ENSG00000102935	ENSG00000106624	3.7E-3
ENSG00000082293	ENSG00000106628	5.8E-3
ENSG00000095777	ENSG00000106633	2.7E-2
ENSG00000078328	ENSG00000106772	2E-2
ENSG00000067798	ENSG00000106809	1E-2
ENSG00000081803	ENSG00000106809	1E-2
ENSG00000099139	ENSG00000106809	1.7E-2
ENSG00000060718	ENSG00000106819	6.7E-3
ENSG00000102935	ENSG00000106819	4.6E-3
ENSG00000009694	ENSG00000106823	7.2E-3
ENSG00000047648	ENSG00000106823	7.3E-3
ENSG00000099139	ENSG00000106823	1.3E-2
ENSG00000101333	ENSG00000106852	1.8E-2
ENSG00000091656	ENSG00000106976	1.5E-2
ENSG00000095777	ENSG00000107014	2.2E-2
ENSG00000046889	ENSG00000107165	2.1E-2
ENSG00000067715	ENSG00000107165	2.3E-2
ENSG00000002746	ENSG00000107187	1.3E-3
ENSG00000040731	ENSG00000107187	3.5E-3
ENSG00000066032	ENSG00000107187	2.6E-3
ENSG00000083067	ENSG00000107187	5.9E-3
ENSG00000002746	ENSG00000107242	9.3E-3
ENSG00000069020	ENSG00000107281	1.4E-2
ENSG00000069667	ENSG00000107290	1.4E-2
ENSG00000069020	ENSG00000107331	2E-2
ENSG00000082293	ENSG00000107447	2.7E-2
ENSG00000067715	ENSG00000107485	8.3E-3
ENSG00000069020	ENSG00000107485	8.8E-3
ENSG00000091831	ENSG00000107485	1.2E-2
ENSG00000104447	ENSG00000107485	9.3E-3
ENSG00000041515	ENSG00000272811	3.1E-2
ENSG00000005108	ENSG00000107562	1.1E-2
ENSG00000102935	ENSG00000107562	6E-3
ENSG00000104447	ENSG00000107643	2.4E-2
ENSG00000104059	ENSG00000107731	2.2E-2
ENSG00000058091	ENSG00000107745	2.3E-2
ENSG00000091656	ENSG00000107796	1.6E-2
ENSG00000069020	ENSG00000107829	7.9E-3
ENSG00000104044	ENSG00000107833	1.4E-2
ENSG00000091831	ENSG00000108176	1.4E-2
ENSG00000104059	ENSG00000108342	2.8E-2
ENSG00000069667	ENSG00000108379	1.3E-2
ENSG00000013297	ENSG00000108469	2.2E-2
ENSG00000040731	ENSG00000108474	5.1E-3
ENSG00000079841	ENSG00000108511	1.9E-2
ENSG00000002746	ENSG00000108556	9.8E-3
ENSG00000104447	ENSG00000108576	2E-2
ENSG00000106571	ENSG00000108576	1.5E-2
ENSG00000075884	ENSG00000108691	9.5E-3
ENSG00000013297	ENSG00000108759	7E-3
ENSG00000048471	ENSG00000108759	6.5E-3
ENSG00000047617	ENSG00000259958	4.6E-3
ENSG00000106571	ENSG00000259958	4.5E-3
ENSG00000013297	ENSG00000108797	5.2E-3
ENSG00000058091	ENSG00000108797	4.8E-3
ENSG00000085276	ENSG00000108797	4.6E-3
ENSG00000108684	ENSG00000109062	9.6E-3
ENSG00000104059	ENSG00000264253	2.4E-2
ENSG00000046889	ENSG00000109132	1.5E-2
ENSG00000102290	ENSG00000109132	1.5E-2
ENSG00000107611	ENSG00000109132	1.1E-2
ENSG00000018236	ENSG00000109182	1.5E-2
ENSG00000002746	ENSG00000109205	5.3E-3
ENSG00000042781	ENSG00000109205	1.4E-2
ENSG00000075213	ENSG00000109272	4.3E-2
ENSG00000102290	ENSG00000109272	2.6E-2
ENSG00000002746	ENSG00000109424	7.2E-3
ENSG00000102466	ENSG00000109424	1.8E-2
ENSG00000091831	ENSG00000109436	1.6E-2
ENSG00000081803	ENSG00000109466	1.3E-2
ENSG00000009694	ENSG00000109475	1.1E-2
ENSG00000109452	ENSG00000109586	7.1E-3
ENSG00000002746	ENSG00000109667	7.8E-4
ENSG00000007174	ENSG00000109667	2E-3
ENSG00000018236	ENSG00000109667	1.4E-3
ENSG00000040731	ENSG00000109667	2.1E-3
ENSG00000046889	ENSG00000109667	2.1E-3
ENSG00000060709	ENSG00000109667	2.2E-3
ENSG00000078295	ENSG00000109667	2.8E-3
ENSG00000078328	ENSG00000109667	1.7E-3
ENSG00000079841	ENSG00000109667	1.8E-3
ENSG00000083067	ENSG00000109667	3.4E-3
ENSG00000102290	ENSG00000109667	2E-3
ENSG00000109339	ENSG00000109667	1.3E-3
ENSG00000060718	ENSG00000109705	1.7E-2
ENSG00000109452	ENSG00000109775	5.1E-3
ENSG00000108684	ENSG00000109832	2.4E-2
ENSG00000048052	ENSG00000109861	9.8E-3
ENSG00000075884	ENSG00000109861	5.9E-3
ENSG00000081803	ENSG00000110002	2.5E-2
ENSG00000040731	ENSG00000110025	1.9E-2
ENSG00000078295	ENSG00000110075	1.6E-2
ENSG00000038945	ENSG00000110077	6.7E-3
ENSG00000048052	ENSG00000110077	7.3E-3
ENSG00000075884	ENSG00000110077	5E-3
ENSG00000075884	ENSG00000110079	5.1E-3
ENSG00000091831	ENSG00000110092	1.8E-2
ENSG00000106536	ENSG00000110148	1.6E-2
ENSG00000058091	ENSG00000269612	2.9E-2
ENSG00000069667	ENSG00000269612	1.3E-2
ENSG00000046889	ENSG00000110375	2.3E-2
ENSG00000079841	ENSG00000110400	2.3E-2
ENSG00000018236	ENSG00000110427	1.3E-2
ENSG00000108684	ENSG00000110628	1E-2
ENSG00000102466	ENSG00000110660	1.5E-2
ENSG00000002746	ENSG00000110665	2.8E-3
ENSG00000041515	ENSG00000110665	6.3E-3
ENSG00000102290	ENSG00000110665	7E-3
ENSG00000109339	ENSG00000110665	5.4E-3
ENSG00000048052	ENSG00000110852	4.1E-3
ENSG00000075884	ENSG00000110852	2.8E-3
ENSG00000002746	ENSG00000110887	1.1E-3
ENSG00000007174	ENSG00000110887	3.1E-3
ENSG00000040731	ENSG00000110887	3.3E-3
ENSG00000060709	ENSG00000110887	3.4E-3
ENSG00000078295	ENSG00000110887	4.4E-3
ENSG00000078328	ENSG00000110887	2.7E-3
ENSG00000079841	ENSG00000110887	2.9E-3
ENSG00000083067	ENSG00000110887	5.4E-3
ENSG00000104447	ENSG00000110911	2.2E-2
ENSG00000069667	ENSG00000110917	1.4E-2
ENSG00000002746	ENSG00000111012	8.5E-3
ENSG00000078328	ENSG00000111046	1.8E-2
ENSG00000102466	ENSG00000111058	2.3E-2
ENSG00000106571	ENSG00000111077	6.4E-3
ENSG00000047648	ENSG00000111087	3.2E-2
ENSG00000102935	ENSG00000111087	9.6E-3
ENSG00000021645	ENSG00000111144	1.8E-2
ENSG00000104044	ENSG00000111199	2.8E-2
ENSG00000072657	ENSG00000111252	1.1E-2
ENSG00000013297	ENSG00000111254	2.5E-2
ENSG00000095777	ENSG00000111262	6.2E-3
ENSG00000021645	ENSG00000111269	1.5E-2
ENSG00000102935	ENSG00000111275	9.9E-3
ENSG00000041515	ENSG00000111291	2.8E-3
ENSG00000066032	ENSG00000111291	2.9E-3
ENSG00000102290	ENSG00000111291	3.3E-3
ENSG00000106536	ENSG00000111305	1.3E-2
ENSG00000106571	ENSG00000111319	1.2E-2
ENSG00000002746	ENSG00000111339	6.2E-3
ENSG00000041515	ENSG00000111339	1.5E-2
ENSG00000047648	ENSG00000111404	1.3E-2
ENSG00000067798	ENSG00000111404	1.1E-2
ENSG00000109339	ENSG00000111412	8.8E-3
ENSG00000060718	ENSG00000111424	1.3E-2
ENSG00000067798	ENSG00000111432	2.2E-2
ENSG00000091656	ENSG00000111432	1.2E-2
ENSG00000072657	ENSG00000111537	1.5E-2
ENSG00000069667	ENSG00000111642	1.1E-2
ENSG00000106571	ENSG00000269528	1.1E-2
ENSG00000066032	ENSG00000111701	9.8E-3
ENSG00000075884	ENSG00000111729	1.2E-2
ENSG00000075884	ENSG00000111801	6.5E-3
ENSG00000105778	ENSG00000111802	2.4E-3
ENSG00000038945	ENSG00000111817	5.7E-3
ENSG00000104375	ENSG00000111845	1E-2
ENSG00000013297	ENSG00000111863	5.4E-3
ENSG00000058091	ENSG00000111863	4.9E-3
ENSG00000075213	ENSG00000111863	5.4E-3
ENSG00000083067	ENSG00000111863	8.7E-3
ENSG00000109339	ENSG00000111863	3.2E-3
ENSG00000108684	ENSG00000111879	2E-2
ENSG00000102935	ENSG00000111961	9.8E-3
ENSG00000007174	ENSG00000111981	8.5E-3
ENSG00000040731	ENSG00000111981	8.4E-3
ENSG00000060709	ENSG00000111981	9.3E-3
ENSG00000002746	ENSG00000112078	1.4E-3
ENSG00000018236	ENSG00000112078	2.8E-3
ENSG00000046889	ENSG00000112078	3.7E-3
ENSG00000075213	ENSG00000112078	4E-3
ENSG00000104044	ENSG00000112078	2.5E-3
ENSG00000078328	ENSG00000112115	2.5E-2
ENSG00000072657	ENSG00000112182	1.6E-2
ENSG00000091656	ENSG00000112182	1E-2
ENSG00000099139	ENSG00000112214	2.6E-2
ENSG00000105778	ENSG00000112249	8.2E-3
ENSG00000009694	ENSG00000112290	2.2E-2
ENSG00000075884	ENSG00000112299	1.3E-2
ENSG00000009694	ENSG00000112320	9.9E-3
ENSG00000047648	ENSG00000112320	8.8E-3
ENSG00000101333	ENSG00000112414	2.1E-2
ENSG00000109339	ENSG00000112414	1.2E-2
ENSG00000002746	ENSG00000251394	2.1E-3
ENSG00000041515	ENSG00000251394	4.7E-3
ENSG00000046889	ENSG00000251394	5.6E-3
