# Gene_A	Gene_B	Weight
ENSG00000005108	ENSG00000099866	7.9E-3
ENSG00000078328	ENSG00000099866	9.2E-3
ENSG00000058091	ENSG00000100033	1.1E-2
ENSG00000078295	ENSG00000100078	1.4E-2
ENSG00000005108	ENSG00000100121	7.8E-3
ENSG00000046889	ENSG00000100121	7.7E-3
ENSG00000078328	ENSG00000100121	9.1E-3
ENSG00000047617	ENSG00000100122	9.7E-3
ENSG00000060709	ENSG00000100167	2E-2
ENSG00000009694	ENSG00000100191	1E-2
ENSG00000078328	ENSG00000100249	1.5E-2
ENSG00000009694	ENSG00000100312	2.2E-2
ENSG00000071909	ENSG00000100312	2.1E-2
ENSG00000069667	ENSG00000100351	1.4E-2
ENSG00000009694	ENSG00000100593	1E-2
ENSG00000067798	ENSG00000100593	9.8E-3
ENSG00000085276	ENSG00000100593	7.2E-3
ENSG00000075884	ENSG00000100650	1.8E-2
ENSG00000079841	ENSG00000100652	9.5E-3
ENSG00000007174	ENSG00000100665	4.1E-3
ENSG00000041515	ENSG00000100665	3.9E-3
ENSG00000095777	ENSG00000100665	3.3E-3
ENSG00000075884	ENSG00000100938	1.7E-2
ENSG00000041515	ENSG00000101074	6.6E-3
ENSG00000060709	ENSG00000101074	6.6E-3
ENSG00000081803	ENSG00000101074	3.6E-3
ENSG00000082293	ENSG00000101074	4.4E-3
ENSG00000060718	ENSG00000101222	1.5E-2
ENSG00000009694	ENSG00000101251	7.6E-3
ENSG00000041515	ENSG00000101251	9.7E-3
ENSG00000079841	ENSG00000101251	8.2E-3
ENSG00000095777	ENSG00000101251	8.1E-3
ENSG00000048052	ENSG00000101280	3.3E-3
ENSG00000082293	ENSG00000101280	2.8E-3
ENSG00000048052	ENSG00000101292	1.7E-2
ENSG00000013297	ENSG00000101306	5.8E-3
ENSG00000066032	ENSG00000101306	5.1E-3
ENSG00000072657	ENSG00000101323	1.9E-2
ENSG00000039139	ENSG00000101342	1.4E-2
ENSG00000048471	ENSG00000101400	7E-3
ENSG00000072657	ENSG00000101438	2.2E-2
ENSG00000066032	ENSG00000101470	1.6E-2
ENSG00000042781	ENSG00000101542	1E-2
ENSG00000081803	ENSG00000101542	1.1E-2
ENSG00000075884	ENSG00000101901	2.1E-2
ENSG00000069020	ENSG00000267829	1.7E-2
ENSG00000048471	ENSG00000268646	5.6E-3
ENSG00000072657	ENSG00000102128	1.6E-2
ENSG00000086289	ENSG00000269639	9.5E-3
ENSG00000091656	ENSG00000102287	9.5E-3
ENSG00000079841	ENSG00000102302	9.6E-3
ENSG00000060718	ENSG00000102313	6.5E-3
ENSG00000095777	ENSG00000102313	8.4E-3
ENSG00000086289	ENSG00000102805	9.5E-3
ENSG00000005108	ENSG00000102878	1.1E-2
ENSG00000078328	ENSG00000102878	1.3E-2
ENSG00000047648	ENSG00000102890	9.3E-3
ENSG00000081803	ENSG00000102891	1E-2
ENSG00000086289	ENSG00000102900	2.2E-3
ENSG00000044524	ENSG00000102924	1E-2
ENSG00000013297	ENSG00000102962	1E-2
ENSG00000039139	ENSG00000102970	7.5E-3
ENSG00000071909	ENSG00000103023	1.9E-2
ENSG00000085276	ENSG00000103023	1.4E-2
ENSG00000047648	ENSG00000103175	2.1E-2
ENSG00000086289	ENSG00000103353	9.6E-3
ENSG00000002746	ENSG00000103375	8.7E-3
ENSG00000083067	ENSG00000103375	1.2E-2
ENSG00000042781	ENSG00000103657	1.8E-2
ENSG00000046889	ENSG00000104044	6.6E-3
ENSG00000047648	ENSG00000104044	6.8E-3
ENSG00000078328	ENSG00000104044	7.8E-3
ENSG00000018236	ENSG00000104112	1.3E-2
ENSG00000104059	ENSG00000104112	6.9E-3
ENSG00000039139	ENSG00000104140	8.3E-3
ENSG00000086289	ENSG00000104219	9.6E-3
ENSG00000075884	ENSG00000104231	7.3E-3
ENSG00000075884	ENSG00000104325	1.6E-2
ENSG00000104375	ENSG00000104472	6.6E-3
ENSG00000033122	ENSG00000104537	6.4E-3
ENSG00000044524	ENSG00000104537	5.7E-3
ENSG00000060709	ENSG00000104537	7.1E-3
ENSG00000078295	ENSG00000104537	6.4E-3
ENSG00000080224	ENSG00000104537	5.9E-3
ENSG00000104044	ENSG00000104808	3.1E-3
ENSG00000005108	ENSG00000104826	1.2E-2
ENSG00000002746	ENSG00000104833	8.3E-3
ENSG00000038945	ENSG00000104881	9.8E-3
ENSG00000047648	ENSG00000104881	8.9E-3
ENSG00000104044	ENSG00000104881	2.1E-3
ENSG00000058091	ENSG00000104883	2.3E-2
ENSG00000013297	ENSG00000104899	1.3E-2
ENSG00000055609	ENSG00000104899	1.2E-2
ENSG00000085276	ENSG00000104899	1E-2
ENSG00000021645	ENSG00000105141	8.4E-3
ENSG00000066032	ENSG00000105198	1.9E-2
ENSG00000002746	ENSG00000105219	8.1E-3
ENSG00000069020	ENSG00000105246	1.7E-2
ENSG00000104044	ENSG00000105270	7.4E-3
ENSG00000048471	ENSG00000272708	6.9E-3
ENSG00000082293	ENSG00000105370	1E-2
ENSG00000104044	ENSG00000272743	8.2E-3
ENSG00000048052	ENSG00000105467	1.7E-2
ENSG00000007174	ENSG00000105549	5.5E-3
ENSG00000041515	ENSG00000105549	5.3E-3
ENSG00000102452	ENSG00000105549	4.3E-3
ENSG00000085276	ENSG00000105550	1E-2
ENSG00000044524	ENSG00000105559	3.7E-3
ENSG00000060709	ENSG00000105559	4.7E-3
ENSG00000091656	ENSG00000105559	4.4E-3
ENSG00000033122	ENSG00000263021	1.8E-2
ENSG00000048471	ENSG00000105642	7.7E-3
ENSG00000042781	ENSG00000105650	2.1E-2
ENSG00000041515	ENSG00000105675	1.3E-2
ENSG00000075213	ENSG00000105696	1.3E-2
ENSG00000085276	ENSG00000105696	1.1E-2
ENSG00000104044	ENSG00000105711	5.7E-3
ENSG00000075884	ENSG00000105808	1.9E-2
ENSG00000086289	ENSG00000105829	2.1E-3
ENSG00000040731	ENSG00000105852	9.1E-3
ENSG00000013297	ENSG00000105929	2.7E-2
ENSG00000104447	ENSG00000106004	1.9E-2
ENSG00000081803	ENSG00000106034	2.4E-2
ENSG00000104044	ENSG00000106038	7.5E-3
ENSG00000018236	ENSG00000106278	1.6E-2
ENSG00000075213	ENSG00000106278	1.6E-2
ENSG00000046889	ENSG00000106302	1.3E-2
ENSG00000078295	ENSG00000106328	1E-2
ENSG00000042781	ENSG00000106333	1.2E-2
ENSG00000021645	ENSG00000106410	7.7E-3
ENSG00000066032	ENSG00000106541	3.4E-2
ENSG00000075884	ENSG00000106560	1.8E-2
ENSG00000104044	ENSG00000106565	7.5E-3
ENSG00000082293	ENSG00000106631	6E-3
ENSG00000047617	ENSG00000106633	1.5E-2
ENSG00000067715	ENSG00000106809	3.1E-2
ENSG00000069020	ENSG00000107186	1.6E-2
ENSG00000086289	ENSG00000107438	7.4E-3
ENSG00000005108	ENSG00000107611	9.4E-3
ENSG00000046889	ENSG00000107611	9.4E-3
ENSG00000078328	ENSG00000107611	1.1E-2
ENSG00000101333	ENSG00000107611	9.2E-3
ENSG00000104044	ENSG00000107611	2.2E-3
ENSG00000040731	ENSG00000107779	2.1E-2
ENSG00000067715	ENSG00000107807	1.2E-2
ENSG00000102935	ENSG00000107902	3.5E-3
ENSG00000102935	ENSG00000108219	1E-2
ENSG00000067715	ENSG00000108231	2.1E-2
ENSG00000104447	ENSG00000263309	1E-2
ENSG00000104044	ENSG00000108342	2.7E-3
ENSG00000104059	ENSG00000263022	1.9E-2
ENSG00000102935	ENSG00000108559	3.2E-2
ENSG00000078328	ENSG00000108602	2E-2
ENSG00000104044	ENSG00000108602	4E-3
ENSG00000066032	ENSG00000108759	1.4E-2
ENSG00000078295	ENSG00000108797	1.2E-2
ENSG00000091656	ENSG00000108797	1.2E-2
ENSG00000108018	ENSG00000108797	1.2E-2
ENSG00000102935	ENSG00000108798	6.5E-3
ENSG00000047648	ENSG00000108839	1.9E-2
ENSG00000081803	ENSG00000108849	1.4E-2
ENSG00000085276	ENSG00000108849	1.4E-2
ENSG00000086289	ENSG00000109016	6.9E-3
ENSG00000002746	ENSG00000109047	1E-2
ENSG00000048052	ENSG00000109047	1.2E-2
ENSG00000013297	ENSG00000109089	9.1E-3
ENSG00000101333	ENSG00000109089	8.9E-3
ENSG00000086289	ENSG00000109099	7.8E-3
ENSG00000048471	ENSG00000109103	4.7E-3
ENSG00000105778	ENSG00000109103	4.5E-3
ENSG00000078295	ENSG00000109132	2.1E-2
ENSG00000075213	ENSG00000109208	2.3E-2
ENSG00000102290	ENSG00000109424	1.4E-2
ENSG00000102935	ENSG00000109458	3.6E-2
ENSG00000104044	ENSG00000109684	7.3E-3
ENSG00000047617	ENSG00000109758	2.6E-2
ENSG00000086289	ENSG00000109861	8.7E-3
ENSG00000086289	ENSG00000109911	4.8E-3
ENSG00000086289	ENSG00000109919	3.3E-3
ENSG00000007174	ENSG00000109956	6.6E-3
ENSG00000041515	ENSG00000109956	6.4E-3
ENSG00000042781	ENSG00000109956	3.3E-3
ENSG00000048052	ENSG00000109956	5.1E-3
ENSG00000060709	ENSG00000109956	6.4E-3
ENSG00000081803	ENSG00000109956	3.4E-3
ENSG00000109339	ENSG00000109956	5.6E-3
ENSG00000086289	ENSG00000110218	5.7E-3
ENSG00000069020	ENSG00000110237	9.8E-3
ENSG00000101333	ENSG00000110237	1.2E-2
ENSG00000107611	ENSG00000110237	3.8E-3
ENSG00000108684	ENSG00000110400	3.1E-2
ENSG00000069667	ENSG00000110448	1.7E-2
ENSG00000060718	ENSG00000110484	2E-2
ENSG00000042781	ENSG00000110675	2.4E-2
ENSG00000067715	ENSG00000110675	3.1E-2
ENSG00000102935	ENSG00000110777	3.6E-2
ENSG00000086289	ENSG00000110917	9.3E-3
ENSG00000013297	ENSG00000111012	1.5E-2
ENSG00000018236	ENSG00000111049	1.1E-2
ENSG00000060718	ENSG00000111049	1.1E-2
ENSG00000075213	ENSG00000111049	1.1E-2
ENSG00000106536	ENSG00000111049	8.8E-3
ENSG00000021645	ENSG00000111077	1.7E-2
ENSG00000075884	ENSG00000111144	1E-2
ENSG00000013297	ENSG00000111181	1.2E-2
ENSG00000086289	ENSG00000111231	3.8E-3
ENSG00000108684	ENSG00000111249	2.5E-2
ENSG00000047617	ENSG00000111254	1.5E-2
ENSG00000048052	ENSG00000111254	1.5E-2
ENSG00000067715	ENSG00000111254	1.2E-2
ENSG00000041515	ENSG00000111291	5.1E-3
ENSG00000060709	ENSG00000111291	5.1E-3
ENSG00000108684	ENSG00000111291	2.8E-3
ENSG00000018236	ENSG00000111404	1.2E-2
ENSG00000040731	ENSG00000111404	9.4E-3
ENSG00000106536	ENSG00000111404	9.9E-3
ENSG00000095777	ENSG00000111432	1.4E-2
ENSG00000018236	ENSG00000111536	1.4E-2
ENSG00000099139	ENSG00000111540	4.8E-3
ENSG00000111700	ENSG00000111701	1.1E-2
ENSG00000040731	ENSG00000111713	1.7E-2
ENSG00000104447	ENSG00000111752	2.2E-2
ENSG00000066032	ENSG00000111816	2.2E-2
ENSG00000081803	ENSG00000111907	2.7E-2
ENSG00000086289	ENSG00000111911	9.6E-3
ENSG00000033122	ENSG00000112041	8.3E-3
ENSG00000095777	ENSG00000112041	7.8E-3
ENSG00000102452	ENSG00000112041	7.6E-3
ENSG00000106571	ENSG00000112041	7.6E-3
ENSG00000108684	ENSG00000112041	5.1E-3
ENSG00000102935	ENSG00000112182	2.6E-2
ENSG00000105778	ENSG00000112195	3.7E-3
ENSG00000110693	ENSG00000112212	1.1E-2
ENSG00000067798	ENSG00000112232	2E-2
ENSG00000046889	ENSG00000112273	6E-3
ENSG00000047648	ENSG00000112273	6.1E-3
ENSG00000069667	ENSG00000112273	6.2E-3
ENSG00000078328	ENSG00000112273	7E-3
ENSG00000101333	ENSG00000112273	5.8E-3
ENSG00000104044	ENSG00000112273	1.4E-3
ENSG00000107611	ENSG00000112273	2E-3
ENSG00000109452	ENSG00000112303	1.4E-2
ENSG00000106571	ENSG00000112333	1.7E-2
ENSG00000040731	ENSG00000112337	1.6E-2
ENSG00000104044	ENSG00000112414	7.2E-3
ENSG00000107611	ENSG00000112414	1E-2
ENSG00000042781	ENSG00000237777	1E-2
ENSG00000047648	ENSG00000237777	1.4E-2
ENSG00000080224	ENSG00000243729	1.3E-2
ENSG00000091656	ENSG00000243729	1.5E-2
ENSG00000091656	ENSG00000251394	1.1E-2
ENSG00000047617	ENSG00000112499	2.5E-2
ENSG00000086289	ENSG00000112685	6.5E-3
ENSG00000018236	ENSG00000112706	7.9E-3
ENSG00000039139	ENSG00000112706	8.6E-3
ENSG00000095777	ENSG00000112706	1E-2
ENSG00000112541	ENSG00000112706	1E-2
ENSG00000080224	ENSG00000112812	2.6E-2
ENSG00000104059	ENSG00000112818	1.2E-2
ENSG00000075884	ENSG00000112996	5.4E-3
ENSG00000075884	ENSG00000113048	3.5E-3
ENSG00000086289	ENSG00000113048	1.5E-3
ENSG00000112699	ENSG00000113048	4.3E-3
ENSG00000104044	ENSG00000113070	6.9E-3
ENSG00000104044	ENSG00000113073	8.1E-3
ENSG00000107611	ENSG00000113083	8.6E-3
ENSG00000104447	ENSG00000113100	1.5E-2
ENSG00000069020	ENSG00000113108	1.1E-2
ENSG00000107611	ENSG00000113108	4.3E-3
ENSG00000113100	ENSG00000272641	9.5E-3
ENSG00000111700	ENSG00000113249	2.1E-2
ENSG00000013297	ENSG00000113262	1.8E-2
ENSG00000067798	ENSG00000113303	8.4E-3
ENSG00000085276	ENSG00000113303	6.2E-3
ENSG00000112232	ENSG00000113303	5E-3
ENSG00000109452	ENSG00000113389	2.4E-2
ENSG00000005108	ENSG00000113430	9.9E-3
ENSG00000046889	ENSG00000113430	1E-2
ENSG00000078328	ENSG00000113430	1.2E-2
ENSG00000104044	ENSG00000113430	2.4E-3
ENSG00000107611	ENSG00000113430	3.3E-3
ENSG00000086289	ENSG00000113456	1E-2
ENSG00000009694	ENSG00000113492	1.3E-2
ENSG00000071909	ENSG00000113492	1.2E-2
ENSG00000104059	ENSG00000113492	5.9E-3
ENSG00000106536	ENSG00000113492	8.5E-3
ENSG00000108684	ENSG00000113492	8.9E-3
ENSG00000106536	ENSG00000113525	2.1E-2
ENSG00000099139	ENSG00000113552	1.2E-2
ENSG00000113100	ENSG00000113594	1.6E-2
ENSG00000086289	ENSG00000113643	3.7E-3
ENSG00000018236	ENSG00000113905	1.3E-2
ENSG00000075213	ENSG00000113905	1.3E-2
ENSG00000040731	ENSG00000114200	1.3E-2
ENSG00000107611	ENSG00000114204	8.1E-3
ENSG00000066032	ENSG00000114248	2.6E-2
ENSG00000104059	ENSG00000114251	1.6E-2
ENSG00000107611	ENSG00000114315	7.9E-3
ENSG00000108684	ENSG00000262208	8.2E-3
ENSG00000075884	ENSG00000114779	9.9E-3
ENSG00000086289	ENSG00000114850	1E-2
ENSG00000086289	ENSG00000114902	1.4E-3
ENSG00000069667	ENSG00000115085	1.7E-2
ENSG00000075884	ENSG00000115204	1.3E-2
ENSG00000082293	ENSG00000115226	3.8E-3
ENSG00000040731	ENSG00000115290	2E-2
ENSG00000042781	ENSG00000115363	3.6E-3
ENSG00000081803	ENSG00000115363	3.8E-3
ENSG00000112902	ENSG00000115363	7.3E-3
ENSG00000086289	ENSG00000115365	1E-2
ENSG00000021645	ENSG00000115386	1.1E-2
ENSG00000107611	ENSG00000115459	2.5E-3
ENSG00000114861	ENSG00000115525	1.9E-2
ENSG00000067715	ENSG00000115592	1E-2
ENSG00000038945	ENSG00000115598	1.8E-2
ENSG00000106536	ENSG00000115598	1.2E-2
ENSG00000086289	ENSG00000115641	6.9E-3
ENSG00000002746	ENSG00000115648	3.7E-3
ENSG00000033122	ENSG00000115648	4.6E-3
ENSG00000041515	ENSG00000115648	5.1E-3
ENSG00000060709	ENSG00000115648	5.1E-3
ENSG00000078295	ENSG00000115648	4.6E-3
ENSG00000080224	ENSG00000115648	4.2E-3
ENSG00000105877	ENSG00000115648	4.4E-3
ENSG00000109339	ENSG00000115648	4.5E-3
ENSG00000112902	ENSG00000115648	5.3E-3
ENSG00000112232	ENSG00000115896	1.6E-2
ENSG00000112232	ENSG00000115963	1.5E-2
ENSG00000086289	ENSG00000115998	3.2E-3
ENSG00000086289	ENSG00000116005	9.5E-3
ENSG00000107611	ENSG00000116016	1.1E-2
ENSG00000038945	ENSG00000272210	1.9E-2
ENSG00000100154	ENSG00000266095	1.1E-2
ENSG00000109339	ENSG00000116176	1.2E-2
ENSG00000042781	ENSG00000116194	2.2E-2
ENSG00000104059	ENSG00000116194	1.6E-2
ENSG00000086289	ENSG00000116221	2E-3
ENSG00000081803	ENSG00000116703	2E-2
ENSG00000112232	ENSG00000116785	1.7E-2
ENSG00000114861	ENSG00000116786	1.4E-2
ENSG00000086289	ENSG00000116791	7.9E-3
ENSG00000100154	ENSG00000116819	1.6E-2
ENSG00000114861	ENSG00000116852	2.4E-2
ENSG00000067798	ENSG00000116981	1.5E-2
ENSG00000107611	ENSG00000117036	8.4E-3
ENSG00000110693	ENSG00000117148	1.2E-2
ENSG00000048052	ENSG00000117215	6E-3
ENSG00000082293	ENSG00000117215	5E-3
ENSG00000047648	ENSG00000117245	7.5E-3
ENSG00000067715	ENSG00000117245	7.2E-3
ENSG00000085276	ENSG00000117245	5.9E-3
ENSG00000107611	ENSG00000117245	2.5E-3
ENSG00000086289	ENSG00000117305	7.1E-3
ENSG00000033122	ENSG00000117425	3.9E-3
ENSG00000041515	ENSG00000117425	4.3E-3
ENSG00000048052	ENSG00000117425	3.5E-3
ENSG00000078295	ENSG00000117425	3.9E-3
ENSG00000080224	ENSG00000117425	3.5E-3
ENSG00000083067	ENSG00000117425	4.2E-3
ENSG00000107736	ENSG00000117425	4.6E-3
ENSG00000112902	ENSG00000117425	4.5E-3
ENSG00000116117	ENSG00000117425	4.6E-3
ENSG00000116183	ENSG00000117425	4E-3
ENSG00000066032	ENSG00000117472	1.9E-2
ENSG00000102290	ENSG00000117477	1.6E-2
ENSG00000102935	ENSG00000117480	1.6E-2
ENSG00000018236	ENSG00000117501	1.4E-2
ENSG00000069667	ENSG00000117560	2.6E-2
ENSG00000105778	ENSG00000117593	6.5E-3
ENSG00000086289	ENSG00000117597	9.4E-3
ENSG00000104044	ENSG00000117834	4.5E-3
ENSG00000044524	ENSG00000118017	1.1E-2
ENSG00000112541	ENSG00000118017	1.2E-2
ENSG00000021645	ENSG00000268021	6.6E-3
ENSG00000041515	ENSG00000268021	7E-3
ENSG00000095777	ENSG00000268021	5.8E-3
ENSG00000108684	ENSG00000268021	3.8E-3
ENSG00000116147	ENSG00000268021	5.7E-3
ENSG00000021645	ENSG00000118160	1E-2
ENSG00000086289	ENSG00000118260	9.6E-3
ENSG00000041515	ENSG00000264654	8.9E-3
ENSG00000048052	ENSG00000264654	7.2E-3
ENSG00000069667	ENSG00000118369	1.5E-2
ENSG00000079841	ENSG00000118491	1.5E-2
ENSG00000104059	ENSG00000118491	6.5E-3
ENSG00000104447	ENSG00000118515	1.6E-2
ENSG00000102935	ENSG00000118523	2.3E-2
ENSG00000113100	ENSG00000118523	1.6E-2
ENSG00000111700	ENSG00000118702	2.3E-2
ENSG00000104059	ENSG00000118729	9E-3
ENSG00000115896	ENSG00000118729	1.6E-2
ENSG00000102935	ENSG00000118894	3.7E-3
ENSG00000005108	ENSG00000119283	8.3E-3
ENSG00000046889	ENSG00000119283	8.2E-3
ENSG00000078328	ENSG00000119283	9.8E-3
ENSG00000104044	ENSG00000119283	2E-3
ENSG00000107611	ENSG00000119283	2.8E-3
ENSG00000086289	ENSG00000119421	1.8E-3
ENSG00000112232	ENSG00000119547	2.1E-2
ENSG00000044524	ENSG00000119608	2.2E-2
ENSG00000104044	ENSG00000119862	6E-3
ENSG00000109339	ENSG00000119913	6.8E-3
ENSG00000075884	ENSG00000119929	6.3E-3
ENSG00000095777	ENSG00000119946	9.2E-3
ENSG00000108684	ENSG00000119946	6.1E-3
ENSG00000116147	ENSG00000119946	9.1E-3
ENSG00000116783	ENSG00000119946	7.8E-3
ENSG00000118997	ENSG00000119946	1E-2
ENSG00000086289	ENSG00000119965	8.5E-3
ENSG00000106536	ENSG00000120054	1E-2
ENSG00000039139	ENSG00000120094	7.4E-3
ENSG00000086289	ENSG00000120159	9E-3
ENSG00000047617	ENSG00000120211	1.1E-2
ENSG00000112541	ENSG00000120211	1.1E-2
ENSG00000081803	ENSG00000120215	2.8E-2
ENSG00000069020	ENSG00000120217	1.7E-2
ENSG00000113448	ENSG00000120242	2.2E-2
ENSG00000115896	ENSG00000120242	1.9E-2
ENSG00000104059	ENSG00000120251	1.6E-2
ENSG00000040731	ENSG00000120262	1.2E-2
ENSG00000104059	ENSG00000120262	9.1E-3
ENSG00000106571	ENSG00000272903	8.7E-3
ENSG00000108684	ENSG00000272903	5.8E-3
ENSG00000112541	ENSG00000272903	9E-3
ENSG00000118997	ENSG00000272903	9.5E-3
ENSG00000086289	ENSG00000120333	9.4E-3
ENSG00000102452	ENSG00000120337	1.9E-2
ENSG00000039139	ENSG00000120440	1.6E-2
ENSG00000047648	ENSG00000120500	1.3E-2
ENSG00000086289	ENSG00000120526	9.4E-3
ENSG00000086289	ENSG00000120805	5.6E-3
ENSG00000075884	ENSG00000120860	1.9E-2
ENSG00000107611	ENSG00000120889	8.7E-3
ENSG00000058091	ENSG00000120903	8E-3
ENSG00000113396	ENSG00000120915	2.1E-2
ENSG00000085276	ENSG00000120937	1.2E-2
ENSG00000104447	ENSG00000121101	2.3E-2
ENSG00000113100	ENSG00000121101	1.7E-2
ENSG00000075213	ENSG00000121207	1.7E-2
ENSG00000112541	ENSG00000273359	1.7E-2
ENSG00000104044	ENSG00000121316	7.1E-3
ENSG00000112541	ENSG00000273404	1E-2
ENSG00000116147	ENSG00000273404	1E-2
ENSG00000086289	ENSG00000121542	9.6E-3
ENSG00000005108	ENSG00000264499	7.8E-3
ENSG00000046889	ENSG00000264499	7.7E-3
ENSG00000078328	ENSG00000264499	9.1E-3
ENSG00000104044	ENSG00000264499	1.8E-3
ENSG00000114279	ENSG00000264499	7.8E-3
ENSG00000082293	ENSG00000121653	1.6E-2
ENSG00000116783	ENSG00000121653	1.7E-2
ENSG00000042781	ENSG00000121764	1.9E-2
ENSG00000002746	ENSG00000121871	1.3E-2
ENSG00000105877	ENSG00000121871	1.6E-2
ENSG00000007174	ENSG00000121900	9.8E-3
ENSG00000009694	ENSG00000121905	2.8E-2
ENSG00000113396	ENSG00000121989	3.1E-2
ENSG00000112699	ENSG00000122025	2.3E-2
ENSG00000104059	ENSG00000122035	8.2E-3
ENSG00000047617	ENSG00000122133	3E-2
ENSG00000100154	ENSG00000122136	7.9E-3
ENSG00000112699	ENSG00000122140	9.5E-3
ENSG00000067798	ENSG00000122180	1.1E-2
