# Gene_A	Gene_B	Weight
ENSG00000018236	ENSG00000108381	6E-3
ENSG00000018236	ENSG00000108684	5.3E-3
ENSG00000018236	ENSG00000108799	7.2E-3
ENSG00000108684	ENSG00000108799	7.8E-3
ENSG00000018236	ENSG00000108924	8.9E-3
ENSG00000007174	ENSG00000108947	2.2E-2
ENSG00000018236	ENSG00000108947	9.7E-3
ENSG00000108684	ENSG00000108963	8.8E-3
ENSG00000018236	ENSG00000109099	5.5E-3
ENSG00000018236	ENSG00000109158	4.9E-3
ENSG00000108684	ENSG00000109158	6.8E-3
ENSG00000018236	ENSG00000109458	6.1E-3
ENSG00000007174	ENSG00000109472	8.5E-3
ENSG00000018236	ENSG00000109472	5.2E-3
ENSG00000007174	ENSG00000109738	2.2E-2
ENSG00000018236	ENSG00000109738	9.1E-3
ENSG00000018236	ENSG00000263007	4.5E-3
ENSG00000091831	ENSG00000262933	1.6E-2
ENSG00000018236	ENSG00000111262	4.8E-3
ENSG00000108684	ENSG00000111262	6.9E-3
ENSG00000018236	ENSG00000111269	7.3E-3
ENSG00000007174	ENSG00000111450	2E-2
ENSG00000018236	ENSG00000268195	8.7E-3
ENSG00000108684	ENSG00000268195	9.6E-3
ENSG00000018236	ENSG00000269528	4.9E-3
ENSG00000108684	ENSG00000269528	7.9E-3
ENSG00000018236	ENSG00000112306	7E-3
ENSG00000108684	ENSG00000112306	9.5E-3
ENSG00000018236	ENSG00000112619	8E-3
ENSG00000091831	ENSG00000112699	1.8E-2
ENSG00000091831	ENSG00000113088	1E-2
ENSG00000112699	ENSG00000113088	1.5E-2
ENSG00000091831	ENSG00000113389	9.9E-3
ENSG00000007174	ENSG00000113595	6.9E-3
ENSG00000018236	ENSG00000113595	5E-3
ENSG00000108684	ENSG00000113595	6.2E-3
ENSG00000018236	ENSG00000113657	5.6E-3
ENSG00000091831	ENSG00000113790	6.2E-3
ENSG00000091831	ENSG00000115361	1.6E-2
ENSG00000112699	ENSG00000115705	1.9E-2
ENSG00000018236	ENSG00000115756	6.4E-3
ENSG00000108684	ENSG00000115756	8.8E-3
ENSG00000018236	ENSG00000116745	9.3E-3
ENSG00000108684	ENSG00000116745	1.2E-2
ENSG00000091831	ENSG00000116791	1.4E-2
ENSG00000091831	ENSG00000117305	8.7E-3
ENSG00000112699	ENSG00000117560	1.9E-2
ENSG00000091831	ENSG00000118523	7.3E-3
ENSG00000007174	ENSG00000118785	1.4E-2
ENSG00000018236	ENSG00000118785	6.4E-3
ENSG00000091831	ENSG00000119681	2E-2
ENSG00000112699	ENSG00000120075	2.3E-2
ENSG00000007174	ENSG00000120251	1E-2
ENSG00000018236	ENSG00000120251	5.5E-3
ENSG00000108684	ENSG00000120251	7E-3
ENSG00000091831	ENSG00000120738	1.3E-2
ENSG00000007174	ENSG00000120885	1.1E-2
ENSG00000018236	ENSG00000120885	5.8E-3
ENSG00000018236	ENSG00000120903	5.6E-3
ENSG00000108684	ENSG00000120903	8.5E-3
ENSG00000091831	ENSG00000121691	8.2E-3
ENSG00000108684	ENSG00000121753	8.9E-3
ENSG00000007174	ENSG00000121905	7.7E-3
ENSG00000018236	ENSG00000121905	4.6E-3
ENSG00000108684	ENSG00000121905	6.2E-3
ENSG00000018236	ENSG00000121933	8.4E-3
ENSG00000018236	ENSG00000122406	5.2E-3
ENSG00000108684	ENSG00000122406	7.9E-3
ENSG00000007174	ENSG00000122512	2.2E-2
ENSG00000018236	ENSG00000122512	6.4E-3
ENSG00000018236	ENSG00000122756	5.9E-3
ENSG00000007174	ENSG00000122877	2.1E-2
ENSG00000018236	ENSG00000122877	8.5E-3
ENSG00000018236	ENSG00000123360	8.1E-3
ENSG00000108684	ENSG00000123360	9.4E-3
ENSG00000007174	ENSG00000268456	1.7E-2
ENSG00000007174	ENSG00000123560	7.9E-3
ENSG00000018236	ENSG00000123560	5.1E-3
ENSG00000108684	ENSG00000123560	5.8E-3
ENSG00000108684	ENSG00000124134	9.9E-3
ENSG00000018236	ENSG00000124479	6.4E-3
ENSG00000108684	ENSG00000124479	8.9E-3
ENSG00000018236	ENSG00000124557	5.8E-3
ENSG00000108684	ENSG00000124557	8E-3
ENSG00000018236	ENSG00000124788	5.9E-3
ENSG00000091831	ENSG00000125363	1.9E-2
ENSG00000007174	ENSG00000125398	1.1E-2
ENSG00000018236	ENSG00000125398	5.9E-3
ENSG00000007174	ENSG00000125675	7.9E-3
ENSG00000018236	ENSG00000125675	5.2E-3
ENSG00000108684	ENSG00000125675	6E-3
ENSG00000091831	ENSG00000125691	8.4E-3
ENSG00000018236	ENSG00000125864	5.6E-3
ENSG00000091831	ENSG00000126218	1E-2
ENSG00000108684	ENSG00000126460	8.6E-3
ENSG00000091831	ENSG00000127022	1.2E-2
ENSG00000007174	ENSG00000127955	9.3E-3
ENSG00000018236	ENSG00000127955	5.3E-3
ENSG00000007174	ENSG00000128266	7.6E-3
ENSG00000018236	ENSG00000128266	5.3E-3
ENSG00000108684	ENSG00000128266	6.4E-3
ENSG00000007174	ENSG00000129244	7.3E-3
ENSG00000018236	ENSG00000129244	5.1E-3
ENSG00000108684	ENSG00000129244	5.6E-3
ENSG00000108684	ENSG00000129355	8.8E-3
ENSG00000091831	ENSG00000129562	1.1E-2
ENSG00000007174	ENSG00000130226	1.2E-2
ENSG00000018236	ENSG00000130226	7.8E-3
ENSG00000108684	ENSG00000130226	8.5E-3
ENSG00000091831	ENSG00000130707	2.1E-2
ENSG00000018236	ENSG00000268431	8.1E-3
ENSG00000018236	ENSG00000131095	6.3E-3
ENSG00000108684	ENSG00000131095	8.2E-3
ENSG00000091831	ENSG00000131203	8.8E-3
ENSG00000112699	ENSG00000131203	1E-2
ENSG00000018236	ENSG00000131238	6.1E-3
ENSG00000108684	ENSG00000131238	7.7E-3
ENSG00000130226	ENSG00000131238	1.3E-2
ENSG00000018236	ENSG00000132535	5.2E-3
ENSG00000108684	ENSG00000132535	6.9E-3
ENSG00000130226	ENSG00000132535	7.7E-3
ENSG00000018236	ENSG00000132671	6E-3
ENSG00000108684	ENSG00000132671	8.1E-3
ENSG00000112699	ENSG00000132906	1.4E-2
ENSG00000018236	ENSG00000133019	9.1E-3
ENSG00000018236	ENSG00000133794	6.6E-3
ENSG00000133019	ENSG00000134184	1.6E-2
ENSG00000007174	ENSG00000134443	2.4E-2
ENSG00000018236	ENSG00000134443	8.5E-3
ENSG00000130226	ENSG00000134443	1.1E-2
ENSG00000133019	ENSG00000134443	2.4E-2
ENSG00000112699	ENSG00000134899	1.5E-2
ENSG00000091831	ENSG00000135046	1.8E-2
ENSG00000018236	ENSG00000135298	1.1E-2
ENSG00000130226	ENSG00000135298	1.5E-2
ENSG00000133019	ENSG00000135298	1.9E-2
ENSG00000091831	ENSG00000135404	7.9E-3
ENSG00000018236	ENSG00000135454	6.1E-3
ENSG00000108684	ENSG00000135454	1E-2
ENSG00000108684	ENSG00000135625	8.7E-3
ENSG00000091831	ENSG00000135940	1.6E-2
ENSG00000091831	ENSG00000136161	1.8E-2
ENSG00000133019	ENSG00000136161	2.2E-2
ENSG00000007174	ENSG00000136244	1.3E-2
ENSG00000007174	ENSG00000136750	7.7E-3
ENSG00000018236	ENSG00000136750	4.8E-3
ENSG00000108684	ENSG00000136750	6.6E-3
ENSG00000130226	ENSG00000136750	7.2E-3
ENSG00000135298	ENSG00000136750	8.7E-3
ENSG00000018236	ENSG00000136867	6.6E-3
ENSG00000091831	ENSG00000136936	1.4E-2
ENSG00000112699	ENSG00000136936	1.5E-2
ENSG00000108684	ENSG00000137252	8.4E-3
ENSG00000018236	ENSG00000137267	5.1E-3
ENSG00000108684	ENSG00000137267	7.7E-3
ENSG00000018236	ENSG00000234078	7.4E-3
ENSG00000108684	ENSG00000137825	8.2E-3
ENSG00000091831	ENSG00000137992	1.5E-2
ENSG00000091831	ENSG00000138061	1.4E-2
ENSG00000112699	ENSG00000138061	1.7E-2
ENSG00000007174	ENSG00000138079	2.1E-2
ENSG00000018236	ENSG00000138079	1.1E-2
ENSG00000130226	ENSG00000138079	1.7E-2
ENSG00000135298	ENSG00000138079	2.3E-2
ENSG00000091831	ENSG00000138356	8.8E-3
ENSG00000130226	ENSG00000138668	9E-3
ENSG00000018236	ENSG00000138696	1E-2
ENSG00000130226	ENSG00000138696	1.8E-2
ENSG00000133019	ENSG00000138735	1E-2
ENSG00000112699	ENSG00000138794	8.1E-3
ENSG00000018236	ENSG00000138814	5.2E-3
ENSG00000108684	ENSG00000138814	6.3E-3
ENSG00000130226	ENSG00000138814	7.7E-3
ENSG00000135298	ENSG00000138814	9.8E-3
ENSG00000007174	ENSG00000139687	1.4E-2
ENSG00000133019	ENSG00000139874	2.6E-2
ENSG00000018236	ENSG00000140522	6E-3
ENSG00000108684	ENSG00000140522	8.1E-3
ENSG00000018236	ENSG00000140937	6.5E-3
ENSG00000133019	ENSG00000140937	1.3E-2
ENSG00000135298	ENSG00000140937	1.3E-2
ENSG00000007174	ENSG00000141458	1.7E-2
ENSG00000091831	ENSG00000141551	1.6E-2
ENSG00000018236	ENSG00000141837	7.9E-3
ENSG00000108684	ENSG00000141837	1.1E-2
ENSG00000091831	ENSG00000142871	1E-2
ENSG00000091831	ENSG00000143149	1.9E-2
ENSG00000108684	ENSG00000143473	1.1E-2
ENSG00000018236	ENSG00000143669	7.4E-3
ENSG00000143473	ENSG00000143669	3.5E-2
ENSG00000018236	ENSG00000143772	7.6E-3
ENSG00000108684	ENSG00000143772	8.8E-3
ENSG00000130226	ENSG00000143772	1.2E-2
ENSG00000091831	ENSG00000143839	1.4E-2
ENSG00000007174	ENSG00000144061	2.3E-2
ENSG00000018236	ENSG00000144191	7.4E-3
ENSG00000133019	ENSG00000144191	1.9E-2
ENSG00000018236	ENSG00000145349	6.1E-3
ENSG00000108684	ENSG00000145545	1.1E-2
ENSG00000018236	ENSG00000145592	7.4E-3
ENSG00000108684	ENSG00000145592	1E-2
ENSG00000130226	ENSG00000145592	1.5E-2
ENSG00000108684	ENSG00000145888	9.8E-3
ENSG00000007174	ENSG00000146950	9.7E-3
ENSG00000018236	ENSG00000146950	5.8E-3
ENSG00000135298	ENSG00000146950	1.2E-2
ENSG00000018236	ENSG00000269075	6.7E-3
ENSG00000108684	ENSG00000269075	9.6E-3
ENSG00000141837	ENSG00000269075	1.6E-2
ENSG00000143473	ENSG00000269075	1.5E-2
ENSG00000108684	ENSG00000147416	9.3E-3
ENSG00000018236	ENSG00000147432	8.2E-3
ENSG00000108684	ENSG00000147432	1E-2
ENSG00000130226	ENSG00000147432	1.2E-2
ENSG00000133019	ENSG00000147432	1.6E-2
ENSG00000141837	ENSG00000147432	1.9E-2
ENSG00000143473	ENSG00000147432	1.7E-2
ENSG00000108684	ENSG00000147571	8.6E-3
ENSG00000133019	ENSG00000148180	8.9E-3
ENSG00000018236	ENSG00000148408	8E-3
ENSG00000108684	ENSG00000148408	1.2E-2
ENSG00000133019	ENSG00000148680	2.4E-2
ENSG00000091831	ENSG00000148795	1.5E-2
ENSG00000018236	ENSG00000262279	7.5E-3
ENSG00000108684	ENSG00000262279	9.4E-3
ENSG00000135298	ENSG00000262279	1.8E-2
ENSG00000018236	ENSG00000149489	6.2E-3
ENSG00000143473	ENSG00000149489	1.5E-2
ENSG00000146143	ENSG00000149554	9.8E-3
ENSG00000018236	ENSG00000150672	7.8E-3
ENSG00000108684	ENSG00000150672	8.9E-3
ENSG00000130226	ENSG00000150672	1.2E-2
ENSG00000141837	ENSG00000150672	1.5E-2
ENSG00000130226	ENSG00000150995	1.1E-2
ENSG00000007174	ENSG00000151079	9.8E-3
ENSG00000018236	ENSG00000151079	5.8E-3
ENSG00000108684	ENSG00000151079	7.4E-3
ENSG00000141837	ENSG00000151079	1.3E-2
ENSG00000150672	ENSG00000151079	9.6E-3
ENSG00000018236	ENSG00000151150	6.9E-3
ENSG00000150672	ENSG00000151150	1.1E-2
ENSG00000007174	ENSG00000151552	9E-3
ENSG00000018236	ENSG00000151552	4.6E-3
ENSG00000135298	ENSG00000151552	1.1E-2
ENSG00000151150	ENSG00000151552	7.9E-3
ENSG00000018236	ENSG00000151623	5.8E-3
ENSG00000133019	ENSG00000151623	1.5E-2
ENSG00000018236	ENSG00000151689	6.9E-3
ENSG00000151150	ENSG00000151729	1.2E-2
ENSG00000018236	ENSG00000151914	7.8E-3
ENSG00000151150	ENSG00000151914	1.3E-2
ENSG00000018236	ENSG00000152578	5.7E-3
ENSG00000108684	ENSG00000152578	7.4E-3
ENSG00000130226	ENSG00000152578	8.6E-3
ENSG00000141837	ENSG00000152578	1.2E-2
ENSG00000143473	ENSG00000152578	1.1E-2
ENSG00000150672	ENSG00000152578	9.7E-3
ENSG00000151150	ENSG00000152578	8E-3
ENSG00000133019	ENSG00000152785	2.1E-2
ENSG00000007174	ENSG00000152822	8E-3
ENSG00000018236	ENSG00000152822	4.6E-3
ENSG00000108684	ENSG00000152822	6.7E-3
ENSG00000130226	ENSG00000152822	7E-3
ENSG00000141837	ENSG00000152822	1.1E-2
ENSG00000143473	ENSG00000152822	9.9E-3
ENSG00000150672	ENSG00000152822	8E-3
ENSG00000151150	ENSG00000152822	6.8E-3
ENSG00000152578	ENSG00000152822	6.4E-3
ENSG00000112699	ENSG00000153029	1.3E-2
ENSG00000108684	ENSG00000155097	1.2E-2
ENSG00000130226	ENSG00000155097	1.3E-2
ENSG00000152822	ENSG00000155097	1.1E-2
ENSG00000108684	ENSG00000269754	1.1E-2
ENSG00000152578	ENSG00000269754	1.1E-2
ENSG00000152822	ENSG00000269754	1E-2
ENSG00000141837	ENSG00000156219	1.5E-2
ENSG00000151150	ENSG00000156219	9.7E-3
ENSG00000151914	ENSG00000156219	1.4E-2
ENSG00000007174	ENSG00000156313	1.3E-2
ENSG00000146143	ENSG00000156970	8.1E-3
ENSG00000018236	ENSG00000156976	6.8E-3
ENSG00000130226	ENSG00000156976	1E-2
ENSG00000133019	ENSG00000156976	1.3E-2
ENSG00000151150	ENSG00000156976	9.8E-3
ENSG00000152822	ENSG00000156976	6.3E-3
ENSG00000018236	ENSG00000157005	6.1E-3
ENSG00000130226	ENSG00000157005	9.3E-3
ENSG00000133019	ENSG00000157005	1.3E-2
ENSG00000018236	ENSG00000157087	8.8E-3
ENSG00000108684	ENSG00000157087	1.3E-2
ENSG00000143473	ENSG00000157087	2.7E-2
ENSG00000151150	ENSG00000157087	1.5E-2
ENSG00000151914	ENSG00000157087	2.5E-2
ENSG00000152578	ENSG00000157087	1.2E-2
ENSG00000152822	ENSG00000157087	1.2E-2
ENSG00000091831	ENSG00000157551	2E-2
ENSG00000112699	ENSG00000157551	1.9E-2
ENSG00000007174	ENSG00000157766	2.1E-2
ENSG00000146143	ENSG00000158161	1.5E-2
ENSG00000146143	ENSG00000158169	1.1E-2
ENSG00000146143	ENSG00000158485	1.1E-2
ENSG00000007174	ENSG00000158578	2.2E-2
ENSG00000018236	ENSG00000158578	8.3E-3
ENSG00000135298	ENSG00000158578	1.9E-2
ENSG00000108684	ENSG00000158748	8.9E-3
ENSG00000018236	ENSG00000158856	4.5E-3
ENSG00000108684	ENSG00000158856	6.5E-3
ENSG00000130226	ENSG00000158856	7E-3
ENSG00000141837	ENSG00000158856	1E-2
ENSG00000143473	ENSG00000158856	1.1E-2
ENSG00000151150	ENSG00000158856	7.4E-3
ENSG00000152578	ENSG00000158856	5.8E-3
ENSG00000152822	ENSG00000158856	6.1E-3
ENSG00000146143	ENSG00000262473	6E-3
ENSG00000146143	ENSG00000159216	6E-3
ENSG00000091831	ENSG00000159692	1.3E-2
ENSG00000146143	ENSG00000269087	9.5E-3
ENSG00000018236	ENSG00000160310	1E-2
ENSG00000108684	ENSG00000160310	1.2E-2
ENSG00000130226	ENSG00000160310	1.5E-2
ENSG00000150672	ENSG00000160310	1.6E-2
ENSG00000152578	ENSG00000160310	1.1E-2
ENSG00000159216	ENSG00000160654	9.1E-3
ENSG00000108684	ENSG00000161509	1.2E-2
ENSG00000130226	ENSG00000161509	1.4E-2
ENSG00000152578	ENSG00000161509	1.3E-2
ENSG00000152822	ENSG00000161509	1.2E-2
ENSG00000152822	ENSG00000161647	7.9E-3
ENSG00000159216	ENSG00000161798	6.2E-3
ENSG00000159216	ENSG00000161960	6.2E-3
ENSG00000018236	ENSG00000162694	6.1E-3
ENSG00000108684	ENSG00000162694	8.9E-3
ENSG00000130226	ENSG00000162694	1.2E-2
ENSG00000152822	ENSG00000162694	7.9E-3
ENSG00000018236	ENSG00000162975	4.4E-3
ENSG00000108684	ENSG00000162975	7E-3
ENSG00000130226	ENSG00000162975	7.1E-3
ENSG00000141837	ENSG00000162975	1.1E-2
ENSG00000150672	ENSG00000162975	7.5E-3
ENSG00000152578	ENSG00000162975	5.8E-3
ENSG00000152822	ENSG00000162975	5.8E-3
ENSG00000018236	ENSG00000162989	7.4E-3
ENSG00000108684	ENSG00000162989	1E-2
ENSG00000130226	ENSG00000162989	1.2E-2
ENSG00000143473	ENSG00000162989	1.5E-2
ENSG00000152578	ENSG00000162989	9.5E-3
ENSG00000152822	ENSG00000162989	8.9E-3
ENSG00000018236	ENSG00000162998	7.9E-3
ENSG00000151150	ENSG00000162998	1.4E-2
ENSG00000018236	ENSG00000163069	8.4E-3
ENSG00000130226	ENSG00000163069	1.2E-2
ENSG00000151150	ENSG00000163069	1.3E-2
ENSG00000133019	ENSG00000163394	1.9E-2
ENSG00000007174	ENSG00000163399	2E-2
ENSG00000018236	ENSG00000163399	8.5E-3
ENSG00000130226	ENSG00000163399	1.4E-2
ENSG00000018236	ENSG00000163485	8.7E-3
ENSG00000108684	ENSG00000163485	1.2E-2
ENSG00000150672	ENSG00000163485	1.5E-2
ENSG00000152578	ENSG00000163485	1.1E-2
ENSG00000152822	ENSG00000163485	1E-2
ENSG00000018236	ENSG00000163624	9.5E-3
ENSG00000130226	ENSG00000163624	1.4E-2
ENSG00000151150	ENSG00000163624	1.4E-2
ENSG00000018236	ENSG00000163873	1E-2
ENSG00000130226	ENSG00000163873	1.4E-2
ENSG00000146143	ENSG00000164045	1E-2
ENSG00000159216	ENSG00000164045	8.6E-3
ENSG00000152578	ENSG00000164082	9.5E-3
ENSG00000152822	ENSG00000164082	7.8E-3
ENSG00000146143	ENSG00000164104	7.3E-3
ENSG00000159216	ENSG00000164104	7.2E-3
ENSG00000018236	ENSG00000164116	7.3E-3
ENSG00000133019	ENSG00000164116	2.3E-2
ENSG00000007174	ENSG00000164434	9.3E-3
ENSG00000018236	ENSG00000164434	5.3E-3
ENSG00000108684	ENSG00000164434	6.5E-3
ENSG00000130226	ENSG00000164434	7.4E-3
ENSG00000141837	ENSG00000164434	1E-2
ENSG00000150672	ENSG00000164434	9.8E-3
ENSG00000151150	ENSG00000164434	8.3E-3
ENSG00000151914	ENSG00000164434	1.2E-2
ENSG00000152578	ENSG00000164434	6.8E-3
ENSG00000152822	ENSG00000164434	6.4E-3
ENSG00000150672	ENSG00000164615	1.2E-2
ENSG00000152578	ENSG00000164615	9.4E-3
ENSG00000152578	ENSG00000164687	7.4E-3
ENSG00000146143	ENSG00000164778	1.3E-2
ENSG00000091831	ENSG00000165140	7.7E-3
ENSG00000112699	ENSG00000165140	8.2E-3
ENSG00000146143	ENSG00000165392	1E-2
ENSG00000159216	ENSG00000165392	8.2E-3
ENSG00000159216	ENSG00000165527	1.2E-2
ENSG00000018236	ENSG00000165699	6.9E-3
ENSG00000130226	ENSG00000165699	1.1E-2
ENSG00000141837	ENSG00000165699	1.9E-2
ENSG00000150672	ENSG00000165699	1.4E-2
ENSG00000151150	ENSG00000165699	1.1E-2
ENSG00000152578	ENSG00000165699	9.3E-3
ENSG00000152822	ENSG00000165699	7.8E-3
ENSG00000091831	ENSG00000166148	1.8E-2
ENSG00000018236	ENSG00000166165	7.9E-3
ENSG00000130226	ENSG00000166165	1.2E-2
ENSG00000135298	ENSG00000166165	1.7E-2
ENSG00000151150	ENSG00000166165	1.3E-2
ENSG00000007174	ENSG00000166206	1.2E-2
ENSG00000018236	ENSG00000166206	6.3E-3
ENSG00000108684	ENSG00000166206	7.9E-3
ENSG00000130226	ENSG00000166206	1.1E-2
ENSG00000141837	ENSG00000166206	1.4E-2
ENSG00000150672	ENSG00000166206	1.1E-2
ENSG00000152822	ENSG00000166206	7.8E-3
ENSG00000151150	ENSG00000166311	1.4E-2
ENSG00000007174	ENSG00000166313	8.2E-3
ENSG00000018236	ENSG00000166313	5.2E-3
ENSG00000108684	ENSG00000166313	5.7E-3
ENSG00000130226	ENSG00000166313	8E-3
ENSG00000135298	ENSG00000166313	1E-2
ENSG00000141837	ENSG00000166313	8.3E-3
ENSG00000150672	ENSG00000166313	8.2E-3
ENSG00000151150	ENSG00000166313	7.8E-3
ENSG00000151914	ENSG00000166313	8.8E-3
ENSG00000152578	ENSG00000166313	5.8E-3
ENSG00000152822	ENSG00000166313	5.3E-3
ENSG00000166206	ENSG00000166313	6.8E-3
ENSG00000146143	ENSG00000166349	1.1E-2
ENSG00000159216	ENSG00000166349	9E-3
ENSG00000130226	ENSG00000166747	8.7E-3
ENSG00000166206	ENSG00000166747	8.7E-3
ENSG00000091831	ENSG00000166794	8.2E-3
ENSG00000112699	ENSG00000166794	1.1E-2
ENSG00000112699	ENSG00000167286	1.2E-2
ENSG00000159216	ENSG00000167286	7.4E-3
ENSG00000146143	ENSG00000167325	6.9E-3
ENSG00000159216	ENSG00000167325	5.6E-3
ENSG00000007174	ENSG00000167434	1.5E-2
ENSG00000018236	ENSG00000167535	7.5E-3
ENSG00000108684	ENSG00000167535	1E-2
ENSG00000130226	ENSG00000167535	1.3E-2
ENSG00000152822	ENSG00000167535	8E-3
ENSG00000166206	ENSG00000167535	1.1E-2
ENSG00000135298	ENSG00000167657	2E-2
ENSG00000091831	ENSG00000167880	1.6E-2
ENSG00000108684	ENSG00000167968	8.3E-3
ENSG00000152822	ENSG00000167968	6.7E-3
ENSG00000018236	ENSG00000167972	7.9E-3
ENSG00000108684	ENSG00000167972	1.1E-2
ENSG00000152822	ENSG00000167972	9.1E-3
ENSG00000146143	ENSG00000167986	7E-3
ENSG00000018236	ENSG00000168032	9.6E-3
ENSG00000130226	ENSG00000168032	1.3E-2
ENSG00000133019	ENSG00000168032	2.5E-2
ENSG00000135298	ENSG00000168032	2.1E-2
ENSG00000091831	ENSG00000168310	8.9E-3
ENSG00000159216	ENSG00000168310	6.1E-3
ENSG00000018236	ENSG00000168522	7.8E-3
ENSG00000151150	ENSG00000168522	1.4E-2
ENSG00000159216	ENSG00000168685	6.1E-3
ENSG00000108684	ENSG00000168830	9E-3
ENSG00000143473	ENSG00000168830	1.1E-2
ENSG00000152578	ENSG00000168830	7.8E-3
ENSG00000152822	ENSG00000168830	7.8E-3
ENSG00000166206	ENSG00000168830	9.1E-3
ENSG00000007174	ENSG00000168878	1.8E-2
ENSG00000091831	ENSG00000168938	1.1E-2
ENSG00000112699	ENSG00000168938	1.1E-2
ENSG00000091831	ENSG00000169083	2E-2
ENSG00000159216	ENSG00000169252	9.6E-3
ENSG00000159216	ENSG00000169442	7.6E-3
ENSG00000159216	ENSG00000169594	5.4E-3
ENSG00000146143	ENSG00000169684	8.5E-3
ENSG00000018236	ENSG00000169744	5.1E-3
ENSG00000133019	ENSG00000169744	1.2E-2
ENSG00000007174	ENSG00000169862	7.4E-3
ENSG00000018236	ENSG00000169862	4.9E-3
ENSG00000108684	ENSG00000169862	5.7E-3
ENSG00000130226	ENSG00000169862	6.7E-3
ENSG00000135298	ENSG00000169862	9.1E-3
ENSG00000141837	ENSG00000169862	1.2E-2
ENSG00000143473	ENSG00000169862	8.3E-3
ENSG00000150672	ENSG00000169862	8.1E-3
ENSG00000151150	ENSG00000169862	6.7E-3
ENSG00000151914	ENSG00000169862	1E-2
ENSG00000152578	ENSG00000169862	6.4E-3
ENSG00000152822	ENSG00000169862	5.3E-3
ENSG00000166206	ENSG00000169862	6.2E-3
ENSG00000007174	ENSG00000170017	2E-2
ENSG00000018236	ENSG00000170017	8.3E-3
ENSG00000130226	ENSG00000170017	1.1E-2
ENSG00000135298	ENSG00000170017	1.8E-2
ENSG00000150672	ENSG00000170017	1.1E-2
ENSG00000151914	ENSG00000170017	1.9E-2
ENSG00000166206	ENSG00000170017	9.5E-3
ENSG00000169862	ENSG00000170017	7.3E-3
ENSG00000018236	ENSG00000170231	7.1E-3
ENSG00000130226	ENSG00000170231	1.3E-2
ENSG00000152578	ENSG00000170231	7.8E-3
ENSG00000166206	ENSG00000170231	9.6E-3
ENSG00000018236	ENSG00000262852	7.6E-3
ENSG00000151150	ENSG00000262852	1.4E-2
ENSG00000152822	ENSG00000262852	1E-2
ENSG00000166206	ENSG00000262852	1.3E-2
