# Gene_A	Gene_B	Weight
ENSG00000067798	ENSG00000081923	6.3E-3
ENSG00000047648	ENSG00000082269	2.1E-2
ENSG00000058091	ENSG00000082293	2.1E-2
ENSG00000047648	ENSG00000083123	2.5E-2
ENSG00000069667	ENSG00000083223	5.7E-3
ENSG00000075884	ENSG00000083799	1.4E-2
ENSG00000048052	ENSG00000083807	1.5E-2
ENSG00000042781	ENSG00000257413	1.5E-2
ENSG00000009694	ENSG00000084636	1.1E-2
ENSG00000067798	ENSG00000084636	1.7E-2
ENSG00000069667	ENSG00000084676	7.9E-3
ENSG00000040731	ENSG00000084710	8.8E-3
ENSG00000007174	ENSG00000084764	2.3E-2
ENSG00000078328	ENSG00000085276	9.8E-3
ENSG00000047617	ENSG00000085563	2.4E-2
ENSG00000069667	ENSG00000086570	4.6E-3
ENSG00000048471	ENSG00000086619	1.4E-2
ENSG00000075884	ENSG00000087237	1E-2
ENSG00000067715	ENSG00000087250	1.4E-2
ENSG00000058091	ENSG00000087338	1.2E-2
ENSG00000069020	ENSG00000088280	1.3E-2
ENSG00000002746	ENSG00000088305	1.2E-2
ENSG00000075213	ENSG00000088320	7.9E-3
ENSG00000081803	ENSG00000088320	9.2E-3
ENSG00000042781	ENSG00000088451	8.2E-3
ENSG00000041515	ENSG00000088543	1.5E-2
ENSG00000069020	ENSG00000088808	6.5E-3
ENSG00000069667	ENSG00000088808	3.8E-3
ENSG00000075884	ENSG00000089012	7.3E-3
ENSG00000040731	ENSG00000089050	9.1E-3
ENSG00000040731	ENSG00000089163	9.5E-3
ENSG00000075213	ENSG00000089177	7.3E-3
ENSG00000048471	ENSG00000089775	1.8E-2
ENSG00000005108	ENSG00000090376	2.2E-2
ENSG00000047617	ENSG00000090447	2.9E-3
ENSG00000079841	ENSG00000090447	2.9E-3
ENSG00000046889	ENSG00000090512	3.1E-2
ENSG00000075213	ENSG00000090530	1.3E-2
ENSG00000040731	ENSG00000090565	1E-2
ENSG00000042781	ENSG00000090889	8.5E-3
ENSG00000060718	ENSG00000090889	1.1E-2
ENSG00000078328	ENSG00000091138	1.2E-2
ENSG00000040731	ENSG00000091181	8.5E-3
ENSG00000021645	ENSG00000091482	5.9E-3
ENSG00000078328	ENSG00000091482	2.9E-3
ENSG00000081803	ENSG00000091482	6.1E-3
ENSG00000002746	ENSG00000091536	1.8E-2
ENSG00000042781	ENSG00000091664	1.5E-2
ENSG00000078295	ENSG00000091664	1.6E-2
ENSG00000081803	ENSG00000092054	1.3E-2
ENSG00000079841	ENSG00000092200	7.1E-3
ENSG00000040731	ENSG00000092345	7.5E-3
ENSG00000044524	ENSG00000092470	2.6E-2
ENSG00000007174	ENSG00000092758	7.1E-3
ENSG00000075213	ENSG00000092758	5.1E-3
ENSG00000060709	ENSG00000094755	1.8E-2
ENSG00000069667	ENSG00000262993	6.9E-3
ENSG00000069020	ENSG00000095066	1.4E-2
ENSG00000069020	ENSG00000095203	2E-2
ENSG00000040731	ENSG00000095383	5.5E-3
ENSG00000021645	ENSG00000095485	1.8E-2
ENSG00000078328	ENSG00000095587	8.5E-3
ENSG00000042781	ENSG00000095596	1.5E-2
ENSG00000078295	ENSG00000095596	1.6E-2
ENSG00000041515	ENSG00000095917	1.1E-2
ENSG00000060709	ENSG00000096088	7.2E-3
ENSG00000069667	ENSG00000096696	2.7E-3
ENSG00000042781	ENSG00000099139	1.7E-2
ENSG00000069667	ENSG00000099204	6.1E-3
ENSG00000072657	ENSG00000099250	1.6E-2
ENSG00000091656	ENSG00000099715	2E-2
ENSG00000018236	ENSG00000099769	1E-2
ENSG00000078328	ENSG00000099769	4.6E-3
ENSG00000075213	ENSG00000099942	1.4E-2
ENSG00000048052	ENSG00000099949	5.8E-3
ENSG00000078328	ENSG00000099985	7.1E-3
ENSG00000007174	ENSG00000100003	1.8E-2
ENSG00000007174	ENSG00000100029	6.8E-3
ENSG00000075213	ENSG00000100034	8.3E-3
ENSG00000095777	ENSG00000100053	1.8E-2
ENSG00000075884	ENSG00000100060	1.4E-2
ENSG00000075213	ENSG00000100116	1.4E-2
ENSG00000067715	ENSG00000100121	1.6E-2
ENSG00000075213	ENSG00000100191	1.2E-2
ENSG00000021645	ENSG00000100196	8.8E-3
ENSG00000075213	ENSG00000100196	6.2E-3
ENSG00000081803	ENSG00000100218	1.5E-2
ENSG00000067715	ENSG00000100228	1.1E-2
ENSG00000075213	ENSG00000100241	1.3E-2
ENSG00000021645	ENSG00000100246	2E-2
ENSG00000091656	ENSG00000100249	7.3E-3
ENSG00000075213	ENSG00000100263	5.6E-3
ENSG00000067715	ENSG00000100285	2E-2
ENSG00000075213	ENSG00000100320	1.4E-2
ENSG00000075213	ENSG00000100330	1.4E-2
ENSG00000069667	ENSG00000100344	5.9E-3
ENSG00000075884	ENSG00000100368	7.3E-3
ENSG00000078328	ENSG00000100373	1E-2
ENSG00000091831	ENSG00000100379	5.9E-3
ENSG00000100154	ENSG00000100393	1.9E-2
ENSG00000021645	ENSG00000100417	1.6E-2
ENSG00000002746	ENSG00000100439	7.7E-3
ENSG00000048052	ENSG00000100439	5.7E-3
ENSG00000040731	ENSG00000100478	6.2E-3
ENSG00000040731	ENSG00000100485	7.4E-3
ENSG00000072657	ENSG00000100503	1.8E-2
ENSG00000009694	ENSG00000100557	1.5E-2
ENSG00000082293	ENSG00000100575	1.3E-2
ENSG00000069667	ENSG00000100592	5.9E-3
ENSG00000069667	ENSG00000100614	6.7E-3
ENSG00000058091	ENSG00000100652	1.3E-2
ENSG00000013297	ENSG00000100665	4.3E-3
ENSG00000075884	ENSG00000100721	8.7E-3
ENSG00000040731	ENSG00000100802	3.6E-3
ENSG00000078328	ENSG00000100815	1.1E-2
ENSG00000069020	ENSG00000100842	8.2E-3
ENSG00000072657	ENSG00000100867	1.4E-2
ENSG00000009694	ENSG00000100889	1.6E-2
ENSG00000048471	ENSG00000100918	1.4E-2
ENSG00000021645	ENSG00000100987	2.6E-2
ENSG00000041515	ENSG00000100994	1.5E-2
ENSG00000072657	ENSG00000101000	1.2E-2
ENSG00000042781	ENSG00000101004	5E-3
ENSG00000078295	ENSG00000101004	6.1E-3
ENSG00000060718	ENSG00000101019	1.9E-2
ENSG00000075213	ENSG00000101134	9.6E-3
ENSG00000078328	ENSG00000101200	5.8E-3
ENSG00000069667	ENSG00000101213	2.5E-3
ENSG00000005108	ENSG00000101222	5E-3
ENSG00000040731	ENSG00000101222	2.2E-3
ENSG00000058091	ENSG00000101280	5.8E-3
ENSG00000040731	ENSG00000101307	7.4E-3
ENSG00000044524	ENSG00000101327	1.3E-2
ENSG00000041515	ENSG00000101350	1E-2
ENSG00000072657	ENSG00000101384	1.7E-2
ENSG00000075213	ENSG00000101441	8E-3
ENSG00000081803	ENSG00000101441	9.5E-3
ENSG00000040731	ENSG00000101448	7.9E-3
ENSG00000013297	ENSG00000101546	1.3E-2
ENSG00000047617	ENSG00000101605	5.7E-3
ENSG00000048052	ENSG00000101605	5.6E-3
ENSG00000007174	ENSG00000101638	1.6E-2
ENSG00000095777	ENSG00000101695	1.1E-2
ENSG00000041515	ENSG00000101746	1.7E-2
ENSG00000002746	ENSG00000101892	3E-2
ENSG00000069667	ENSG00000101935	6.4E-3
ENSG00000040731	ENSG00000268090	5.8E-3
ENSG00000021645	ENSG00000101955	8.8E-3
ENSG00000044524	ENSG00000102010	2.3E-2
ENSG00000048052	ENSG00000267900	1.1E-2
ENSG00000082293	ENSG00000268281	1.5E-2
ENSG00000048052	ENSG00000102128	1E-2
ENSG00000013297	ENSG00000102174	2.4E-3
ENSG00000038945	ENSG00000102174	4.5E-3
ENSG00000047617	ENSG00000102174	3E-3
ENSG00000081803	ENSG00000102174	3E-3
ENSG00000083067	ENSG00000102174	5.1E-3
ENSG00000048471	ENSG00000102195	1.5E-2
ENSG00000091831	ENSG00000102195	2.1E-2
ENSG00000058091	ENSG00000271363	2.7E-2
ENSG00000067715	ENSG00000102226	2E-2
ENSG00000069020	ENSG00000102287	1.3E-2
ENSG00000048052	ENSG00000102290	1.2E-2
ENSG00000040731	ENSG00000102309	8.2E-3
ENSG00000018236	ENSG00000268138	3.1E-2
ENSG00000075213	ENSG00000102385	9.8E-3
ENSG00000075884	ENSG00000102445	1.2E-2
ENSG00000069667	ENSG00000102554	3.1E-3
ENSG00000095777	ENSG00000102678	1.2E-2
ENSG00000060709	ENSG00000102683	1.5E-2
ENSG00000100154	ENSG00000102858	8.5E-3
ENSG00000091656	ENSG00000102870	9.7E-3
ENSG00000040731	ENSG00000102878	3.4E-3
ENSG00000075884	ENSG00000102879	4E-3
ENSG00000069020	ENSG00000102890	6.3E-3
ENSG00000095777	ENSG00000102891	3E-3
ENSG00000013297	ENSG00000102904	3.4E-3
ENSG00000079841	ENSG00000102904	4.4E-3
ENSG00000091831	ENSG00000102904	6.3E-3
ENSG00000066032	ENSG00000102924	1.4E-2
ENSG00000069667	ENSG00000102935	4.9E-3
ENSG00000099139	ENSG00000102935	1.5E-2
ENSG00000069020	ENSG00000102962	1.7E-2
ENSG00000069020	ENSG00000103067	5.1E-3
ENSG00000042781	ENSG00000103241	1.4E-2
ENSG00000078295	ENSG00000103241	1.6E-2
ENSG00000085276	ENSG00000103241	1.4E-2
ENSG00000099139	ENSG00000103241	1.9E-2
ENSG00000048471	ENSG00000103248	2.1E-2
ENSG00000060709	ENSG00000103269	1.6E-2
ENSG00000102290	ENSG00000103310	1.5E-2
ENSG00000018236	ENSG00000103316	2.1E-2
ENSG00000083067	ENSG00000103375	2E-2
ENSG00000075884	ENSG00000103479	1.1E-2
ENSG00000042781	ENSG00000103489	1.4E-2
ENSG00000078295	ENSG00000103489	1.4E-2
ENSG00000099139	ENSG00000103489	1.8E-2
ENSG00000072657	ENSG00000103599	1.9E-2
ENSG00000095777	ENSG00000103995	1.8E-2
ENSG00000021645	ENSG00000104112	1.2E-2
ENSG00000075213	ENSG00000104112	7.4E-3
ENSG00000066032	ENSG00000104154	1.7E-2
ENSG00000102935	ENSG00000104213	1E-2
ENSG00000009694	ENSG00000104313	1.4E-2
ENSG00000040731	ENSG00000104327	8.9E-3
ENSG00000079841	ENSG00000104356	1.9E-2
ENSG00000104375	ENSG00000104408	1.3E-2
ENSG00000104375	ENSG00000104412	1.3E-2
ENSG00000075884	ENSG00000104432	1.1E-2
ENSG00000099139	ENSG00000104447	1.7E-2
ENSG00000018236	ENSG00000104499	9.1E-3
ENSG00000041515	ENSG00000104611	1.6E-2
ENSG00000091656	ENSG00000104722	1.8E-2
ENSG00000082293	ENSG00000104723	2.4E-2
ENSG00000095777	ENSG00000104755	1.1E-2
ENSG00000013297	ENSG00000104804	3.6E-3
ENSG00000048471	ENSG00000104804	5.9E-3
ENSG00000081803	ENSG00000104804	4.7E-3
ENSG00000091831	ENSG00000104804	7.4E-3
ENSG00000104044	ENSG00000104812	9.8E-3
ENSG00000067798	ENSG00000104826	5.1E-3
ENSG00000095777	ENSG00000104826	3.4E-3
ENSG00000104044	ENSG00000104833	7.6E-3
ENSG00000069020	ENSG00000104881	3.8E-3
ENSG00000069667	ENSG00000104881	2.4E-3
ENSG00000075884	ENSG00000104894	4.4E-3
ENSG00000069020	ENSG00000104897	8.5E-3
ENSG00000013297	ENSG00000104899	1.7E-2
ENSG00000046889	ENSG00000104901	1.9E-2
ENSG00000072657	ENSG00000104918	1.7E-2
ENSG00000075884	ENSG00000104921	9.8E-3
ENSG00000078328	ENSG00000104936	1.1E-2
ENSG00000013297	ENSG00000104941	6.9E-3
ENSG00000078328	ENSG00000104953	7.6E-3
ENSG00000047617	ENSG00000105146	6.2E-3
ENSG00000048471	ENSG00000105146	6.5E-3
ENSG00000040731	ENSG00000105198	3.5E-3
ENSG00000082293	ENSG00000105198	7.7E-3
ENSG00000066032	ENSG00000105205	1.1E-2
ENSG00000078328	ENSG00000105205	4.7E-3
ENSG00000079841	ENSG00000105205	1.1E-2
ENSG00000072657	ENSG00000105255	1.2E-2
ENSG00000066032	ENSG00000105278	1.6E-2
ENSG00000007174	ENSG00000105290	1.4E-2
ENSG00000041515	ENSG00000105298	1.2E-2
ENSG00000013297	ENSG00000105321	4E-3
ENSG00000040731	ENSG00000105398	9.2E-3
ENSG00000042781	ENSG00000105401	9.9E-3
ENSG00000078295	ENSG00000105401	1.5E-2
ENSG00000095777	ENSG00000272584	1.7E-2
ENSG00000078328	ENSG00000105428	7.1E-3
ENSG00000075213	ENSG00000105464	9.7E-3
ENSG00000072657	ENSG00000105467	1.8E-2
ENSG00000075884	ENSG00000105483	8.6E-3
ENSG00000013297	ENSG00000268500	8.3E-3
ENSG00000040731	ENSG00000105509	6.1E-3
ENSG00000018236	ENSG00000105514	7.1E-3
ENSG00000102466	ENSG00000105514	5.6E-3
ENSG00000048471	ENSG00000105516	2.2E-2
ENSG00000041515	ENSG00000105549	7E-3
ENSG00000078328	ENSG00000105550	7.6E-3
ENSG00000013297	ENSG00000263021	1.1E-2
ENSG00000013297	ENSG00000105641	3.5E-3
ENSG00000081803	ENSG00000105641	5.1E-3
ENSG00000091831	ENSG00000105641	6.9E-3
ENSG00000040731	ENSG00000105642	6.2E-3
ENSG00000041515	ENSG00000105662	7.3E-3
ENSG00000002746	ENSG00000105672	2.3E-2
ENSG00000078328	ENSG00000105676	5.9E-3
ENSG00000048052	ENSG00000262562	1.3E-2
ENSG00000095777	ENSG00000105767	1.4E-2
ENSG00000060709	ENSG00000105784	1.8E-2
ENSG00000085276	ENSG00000105784	2E-2
ENSG00000069667	ENSG00000105808	6E-3
ENSG00000105778	ENSG00000105821	1.8E-2
ENSG00000105778	ENSG00000105829	9.8E-3
ENSG00000067715	ENSG00000105855	1.4E-2
ENSG00000072657	ENSG00000105866	1E-2
ENSG00000091656	ENSG00000105880	1.7E-2
ENSG00000047648	ENSG00000105889	1.7E-2
ENSG00000075213	ENSG00000105971	1.5E-2
ENSG00000021645	ENSG00000105982	1.3E-2
ENSG00000047617	ENSG00000105982	1.2E-2
ENSG00000046889	ENSG00000105989	7.2E-3
ENSG00000040731	ENSG00000106006	2.2E-3
ENSG00000047617	ENSG00000106006	5.1E-3
ENSG00000060709	ENSG00000106034	1.2E-2
ENSG00000091656	ENSG00000106034	1.2E-2
ENSG00000105778	ENSG00000106070	2.4E-2
ENSG00000075213	ENSG00000106080	4.8E-3
ENSG00000067715	ENSG00000263024	9.8E-3
ENSG00000072657	ENSG00000263024	6.9E-3
ENSG00000047617	ENSG00000106113	2.1E-2
ENSG00000069020	ENSG00000260195	3.3E-3
ENSG00000069667	ENSG00000260195	2.3E-3
ENSG00000102935	ENSG00000260195	3E-3
ENSG00000075213	ENSG00000106236	5E-3
ENSG00000069020	ENSG00000106258	1.5E-2
ENSG00000069667	ENSG00000106258	6.4E-3
ENSG00000075213	ENSG00000106278	6.8E-3
ENSG00000060718	ENSG00000106302	1.2E-2
ENSG00000040731	ENSG00000106304	1E-2
ENSG00000002746	ENSG00000106328	1.1E-2
ENSG00000013297	ENSG00000106328	6.6E-3
ENSG00000083067	ENSG00000106328	1.3E-2
ENSG00000105778	ENSG00000106344	1.3E-2
ENSG00000058091	ENSG00000106462	1.8E-2
ENSG00000041515	ENSG00000265594	9E-3
ENSG00000009694	ENSG00000106546	1.5E-2
ENSG00000099139	ENSG00000106571	2.7E-2
ENSG00000102935	ENSG00000106571	1.2E-2
ENSG00000102290	ENSG00000106617	1.9E-2
ENSG00000040731	ENSG00000106686	2.7E-3
ENSG00000066032	ENSG00000106686	7.2E-3
ENSG00000078328	ENSG00000106686	3.4E-3
ENSG00000079841	ENSG00000106686	7.1E-3
ENSG00000085276	ENSG00000106686	8.6E-3
ENSG00000007174	ENSG00000106688	9.6E-3
ENSG00000104447	ENSG00000106689	1.9E-2
ENSG00000042781	ENSG00000106772	1.6E-2
ENSG00000099139	ENSG00000106789	2.7E-2
ENSG00000102935	ENSG00000106823	6.5E-3
ENSG00000102290	ENSG00000106852	7.8E-3
ENSG00000091656	ENSG00000106927	2.1E-2
ENSG00000013297	ENSG00000106952	1.1E-2
ENSG00000104059	ENSG00000106952	1.4E-2
ENSG00000042781	ENSG00000106976	1.4E-2
ENSG00000091656	ENSG00000106976	1.9E-2
ENSG00000002746	ENSG00000107018	6.9E-3
ENSG00000005108	ENSG00000107105	7.1E-3
ENSG00000040731	ENSG00000107105	2.4E-3
ENSG00000104044	ENSG00000268733	1.3E-2
ENSG00000102290	ENSG00000107159	1.5E-2
ENSG00000100154	ENSG00000107186	1.9E-2
ENSG00000046889	ENSG00000107187	9.1E-3
ENSG00000102466	ENSG00000107187	7.9E-3
ENSG00000002746	ENSG00000107282	5.6E-3
ENSG00000083067	ENSG00000107282	6.6E-3
ENSG00000091656	ENSG00000107282	4.4E-3
ENSG00000091831	ENSG00000107282	5.7E-3
ENSG00000104059	ENSG00000107282	4E-3
ENSG00000075884	ENSG00000107290	1E-2
ENSG00000069667	ENSG00000107485	3.3E-3
ENSG00000021645	ENSG00000107611	1.5E-2
ENSG00000040731	ENSG00000107614	2.1E-3
ENSG00000047617	ENSG00000107614	4.9E-3
ENSG00000047617	ENSG00000266524	1.5E-2
ENSG00000048471	ENSG00000107643	7.5E-3
ENSG00000069667	ENSG00000107679	4.4E-3
ENSG00000091656	ENSG00000107731	2.4E-2
ENSG00000102466	ENSG00000107833	1.7E-2
ENSG00000047617	ENSG00000107890	2.4E-2
ENSG00000069667	ENSG00000263309	2.9E-3
ENSG00000091656	ENSG00000108264	2.1E-2
ENSG00000069667	ENSG00000108312	7.1E-3
ENSG00000069020	ENSG00000108352	3.7E-3
ENSG00000069667	ENSG00000108352	2.6E-3
ENSG00000013297	ENSG00000108370	1.5E-2
ENSG00000018236	ENSG00000108405	1.2E-2
ENSG00000048471	ENSG00000108405	1.2E-2
ENSG00000102466	ENSG00000263022	1.6E-2
ENSG00000104059	ENSG00000263022	1.3E-2
ENSG00000040731	ENSG00000108469	8.9E-3
ENSG00000101333	ENSG00000108474	6.1E-3
ENSG00000078328	ENSG00000108511	1.1E-2
ENSG00000104059	ENSG00000108590	1.4E-2
ENSG00000075884	ENSG00000108669	1.5E-2
ENSG00000013297	ENSG00000108684	1.3E-2
ENSG00000104059	ENSG00000108684	2.2E-2
ENSG00000042781	ENSG00000108813	1.6E-2
ENSG00000078295	ENSG00000108813	2.5E-2
ENSG00000102935	ENSG00000108821	1.3E-2
ENSG00000106536	ENSG00000108823	2.6E-2
ENSG00000108684	ENSG00000108823	2.2E-2
ENSG00000078328	ENSG00000108878	4.3E-3
ENSG00000069667	ENSG00000108924	4.2E-3
ENSG00000104044	ENSG00000262275	1.7E-2
ENSG00000101333	ENSG00000109046	2.5E-2
ENSG00000040731	ENSG00000109047	6.4E-3
ENSG00000078328	ENSG00000109063	7.7E-3
ENSG00000072657	ENSG00000109089	1.2E-2
ENSG00000002746	ENSG00000109132	8.9E-3
ENSG00000047617	ENSG00000109132	7.1E-3
ENSG00000069667	ENSG00000109182	5.4E-3
ENSG00000069667	ENSG00000109255	7.9E-3
ENSG00000072657	ENSG00000109321	1.9E-2
ENSG00000002746	ENSG00000109339	9.4E-3
ENSG00000060718	ENSG00000109452	2E-2
ENSG00000104447	ENSG00000109472	1.2E-2
ENSG00000102466	ENSG00000109511	9E-3
ENSG00000091656	ENSG00000109667	1.3E-2
ENSG00000099139	ENSG00000109667	1E-2
ENSG00000069667	ENSG00000109670	5.7E-3
ENSG00000067715	ENSG00000109738	2.3E-2
ENSG00000078328	ENSG00000109771	7.8E-3
ENSG00000042781	ENSG00000109819	1.4E-2
ENSG00000078295	ENSG00000109819	1.6E-2
ENSG00000005108	ENSG00000109832	4.5E-3
ENSG00000038945	ENSG00000109832	6.1E-3
ENSG00000047617	ENSG00000109832	4E-3
ENSG00000083067	ENSG00000109832	6.9E-3
ENSG00000060709	ENSG00000109906	1E-2
ENSG00000069020	ENSG00000109906	1E-2
ENSG00000069667	ENSG00000109906	5.2E-3
ENSG00000048471	ENSG00000109927	9.4E-3
ENSG00000066032	ENSG00000109956	1.8E-2
ENSG00000040731	ENSG00000110060	7.1E-3
ENSG00000044524	ENSG00000110075	1.8E-2
ENSG00000095777	ENSG00000110076	1.3E-2
ENSG00000041515	ENSG00000110148	1.4E-2
ENSG00000078328	ENSG00000110169	1E-2
ENSG00000106536	ENSG00000110244	2E-2
ENSG00000069667	ENSG00000110315	7E-3
ENSG00000078328	ENSG00000110375	6.9E-3
ENSG00000106536	ENSG00000110375	1.6E-2
ENSG00000048471	ENSG00000110395	1.2E-2
ENSG00000041515	ENSG00000110436	1.7E-2
ENSG00000041515	ENSG00000110448	1.9E-2
ENSG00000075884	ENSG00000110448	1.1E-2
ENSG00000075213	ENSG00000110492	1.3E-2
ENSG00000109339	ENSG00000110665	8.3E-3
ENSG00000069667	ENSG00000110723	9.9E-3
ENSG00000102935	ENSG00000110799	1.1E-2
ENSG00000060718	ENSG00000110841	1.8E-2
ENSG00000075884	ENSG00000110848	9.4E-3
ENSG00000013297	ENSG00000110887	6.3E-3
ENSG00000041515	ENSG00000110887	7.3E-3
ENSG00000102290	ENSG00000110887	6.6E-3
ENSG00000009694	ENSG00000110888	7.8E-3
ENSG00000075884	ENSG00000110934	4.7E-3
ENSG00000013297	ENSG00000110944	1.3E-2
ENSG00000102290	ENSG00000110944	1.5E-2
ENSG00000081803	ENSG00000111046	1.8E-2
ENSG00000040731	ENSG00000111052	2.2E-3
ENSG00000047617	ENSG00000111052	5.5E-3
ENSG00000078328	ENSG00000111052	2.5E-3
ENSG00000085276	ENSG00000111052	5.8E-3
ENSG00000047617	ENSG00000111181	4.9E-3
ENSG00000085276	ENSG00000111181	5.2E-3
ENSG00000007174	ENSG00000111199	1E-2
ENSG00000107611	ENSG00000111245	1.1E-2
ENSG00000018236	ENSG00000111262	1.7E-2
ENSG00000108684	ENSG00000111291	9.8E-3
ENSG00000109339	ENSG00000111291	4.5E-3
ENSG00000044524	ENSG00000111339	1.1E-2
ENSG00000058091	ENSG00000111339	1.3E-2
ENSG00000067798	ENSG00000111358	3.9E-3
ENSG00000069667	ENSG00000111405	7E-3
ENSG00000040731	ENSG00000111412	1.8E-3
ENSG00000099139	ENSG00000111432	8.1E-3
ENSG00000060709	ENSG00000111536	2E-2
ENSG00000042781	ENSG00000111641	1.2E-2
ENSG00000013297	ENSG00000111653	1.7E-2
ENSG00000075884	ENSG00000268954	4.3E-3
ENSG00000046889	ENSG00000111704	1.4E-2
ENSG00000095777	ENSG00000111704	1.2E-2
ENSG00000048052	ENSG00000111727	1.7E-2
ENSG00000100154	ENSG00000111752	1.8E-2
ENSG00000109452	ENSG00000111785	1.9E-2
ENSG00000109339	ENSG00000111796	7.1E-3
ENSG00000075213	ENSG00000111816	9.8E-3
ENSG00000018236	ENSG00000111837	1.2E-2
ENSG00000060718	ENSG00000111845	1.1E-2
